case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_5,2018-07-31,-0.0041193640165052385,-0.03655843967170994,0.03243907565520471,100.0
zero_cost_5,2018-08-31,0.05110136331345804,0.042281180325901425,0.008820182987556616,100.0
zero_cost_5,2018-09-30,0.0060140338334457736,0.00593346268163693,8.057115180884391e-05,100.0
zero_cost_5,2018-10-31,-0.076524325064588,-0.053223538477066915,-0.02330078658752109,100.0
zero_cost_5,2018-11-30,-0.0035522290181514795,0.010287761323626594,-0.013839990341778073,1000.0
zero_cost_5,2018-12-31,0.007829056098162748,0.019527590442602005,-0.011698534344439257,1000.0
zero_cost_5,2019-01-31,-0.015081927467449928,-0.02141240076412459,0.006330473296674664,1000.0
zero_cost_5,2019-02-28,-0.018145696699884903,0.01070926397027135,-0.028854960670156252,1000.0
zero_cost_5,2019-03-31,0.04732200024233349,0.036540991862427305,0.010781008379906185,1000.0
zero_cost_5,2019-04-30,-0.016698707034910172,-0.01427039291369514,-0.002428314121215032,1000.0
zero_cost_5,2019-05-31,-0.00557746885290484,0.026851972836031354,-0.032429441688936196,1000.0
zero_cost_5,2019-06-30,-0.02425815830404709,-0.013820891891288174,-0.010437266412758918,1000.0
zero_cost_5,2019-07-31,0.03355507301209395,0.010791651225026526,0.022763421787067424,1000.0
zero_cost_5,2019-08-31,0.03680683427828557,0.05687281715071667,-0.020065982872431096,1000.0
zero_cost_5,2019-09-30,-0.03516112524482594,-0.03578203728242542,0.0006209120375994803,1000.0
zero_cost_5,2019-10-31,-0.003457848868769717,-0.008352355076398857,0.004894506207629139,1000.0
zero_cost_5,2019-11-30,-0.01583686917409356,-0.004330218515305062,-0.011506650658788496,1000.0
zero_cost_5,2019-12-31,0.03467309128643427,-0.0009157318550889641,0.03558882314152323,1000.0
zero_cost_5,2020-01-31,0.02620470386512228,0.03739385128946182,-0.011189147424339543,1000.0
zero_cost_5,2020-02-29,0.037112427810161205,0.014262717783966152,0.022849710026195055,100.0
zero_cost_5,2020-03-31,0.18822771445460162,0.14947368691124496,0.03875402754335666,100.0
zero_cost_5,2020-04-30,0.027432276918358835,0.03840010036977004,-0.010967823451411205,100.0
zero_cost_5,2020-05-31,-0.0018721000829621847,-0.01510952473637255,0.013237424653410365,100.0
zero_cost_5,2020-06-30,0.052201510225918214,0.04003497653115082,0.012166533694767397,100.0
zero_cost_5,2020-07-31,0.0624391815184522,0.09038556640756673,-0.02794638488911453,100.0
zero_cost_5,2020-08-31,0.05741881127920738,0.06574807759630323,-0.008329266317095851,100.0
zero_cost_5,2020-09-30,-0.029800322210185123,-0.030598648955808546,0.0007983267456234226,100.0
zero_cost_5,2020-10-31,-0.03463746650139323,-0.02917246416234069,-0.00546500233905254,100.0
zero_cost_5,2020-11-30,-0.1949007072909638,-0.12959013062399471,-0.06531057666696907,100.0
zero_cost_5,2020-12-31,-0.0722484776866592,-0.046334609301548306,-0.025913868385110887,10.0
zero_cost_5,2021-01-31,0.020334321624503788,-0.00041474385660946063,0.020749065481113247,10.0
zero_cost_5,2021-02-28,-0.13148196616955599,-0.10107985894757165,-0.03040210722198433,10.0
zero_cost_5,2021-03-31,-0.015819504537001147,-0.022856988018139096,0.0070374834811379496,100.0
zero_cost_5,2021-04-30,0.05431657043863995,0.05873519401308975,-0.004418623574449797,100.0
zero_cost_5,2021-05-31,-0.022434663571940558,-0.03711036648176582,0.014675702909825263,100.0
zero_cost_5,2021-06-30,0.07135210553885696,0.059687228404060474,0.011664877134796484,100.0
zero_cost_5,2021-07-31,0.06523274410766329,0.07562012504032625,-0.010387380932662962,10.0
zero_cost_5,2021-08-31,0.025117192252551608,0.01372274750292123,0.011394444749630379,10.0
zero_cost_5,2021-09-30,-0.06048055857241433,-0.05008563142612327,-0.01039492714629106,10.0
zero_cost_5,2021-10-31,0.05921789405363225,0.053953527637360804,0.005264366416271447,10.0
zero_cost_5,2021-11-30,0.11838659955029557,0.10500202704669193,0.013384572503603642,10.0
zero_cost_5,2021-12-31,-0.03295394232552,-0.05287750000151101,0.019923557675991008,10.0
zero_cost_5,2022-01-31,-0.010958417531908795,-0.05135782681739058,0.04039940928548179,10.0
zero_cost_5,2022-02-28,-0.041899234038587356,-0.03389182443336614,-0.008007409605221213,10.0
zero_cost_5,2022-03-31,0.023168242951597605,0.07250602143030138,-0.04933777847870378,10.0
zero_cost_5,2022-04-30,0.002310314912840885,-0.00795117749049418,0.010261492403335066,100.0
zero_cost_5,2022-05-31,-0.00026585092427875367,0.020276307826099352,-0.020542158750378105,100.0
zero_cost_5,2022-06-30,0.00851960978343088,0.0008141362103189104,0.007705473573111969,100.0
zero_cost_5,2022-07-31,-0.007012617102000041,0.027129187695977473,-0.034141804797977515,100.0
zero_cost_5,2022-08-31,-0.039027558236539604,-0.039562309517114286,0.0005347512805746815,100.0
zero_cost_5,2022-09-30,0.011001888995310244,0.017688880260190273,-0.006686991264880029,100.0
zero_cost_5,2022-10-31,-0.008605772889559219,-0.007378191267347076,-0.001227581622212143,100.0
zero_cost_5,2022-11-30,-0.02000811200730565,-0.012013740640195973,-0.007994371367109678,100.0
zero_cost_5,2022-12-31,0.005691518518414386,-0.001589667881549502,0.007281186399963888,100.0
zero_cost_5,2023-01-31,-0.04541700830186803,-0.06417496085567344,0.018757952553805406,100.0
zero_cost_5,2023-02-28,-0.01092375671196844,0.0059351118219325635,-0.016858868533901006,100.0
zero_cost_5,2023-03-31,0.04944915484582172,0.09095333975253254,-0.041504184906710824,100.0
zero_cost_5,2023-04-30,0.0069300534187639925,0.019484711392293522,-0.01255465797352953,100.0
zero_cost_5,2023-05-31,0.008899359170741007,0.039246426746561494,-0.030347067575820487,100.0
zero_cost_5,2023-06-30,0.00841123530326742,-0.004741079534545836,0.013152314837813255,100.0
zero_cost_5,2023-07-31,-0.029782601037056863,-0.024333211524033983,-0.00544938951302288,100.0
zero_cost_5,2023-08-31,0.039643776001384134,0.05402964052526643,-0.014385864523882297,100.0
zero_cost_5,2023-09-30,0.02358375754372972,0.007751580388468257,0.015832177155261466,100.0
zero_cost_5,2023-10-31,0.027596881167248476,0.05876070315137264,-0.031163821984124165,100.0
zero_cost_5,2023-11-30,-0.030732941009081555,-0.029852068372814244,-0.000880872636267311,100.0
zero_cost_5,2023-12-31,-0.04818761042392428,-0.07451884161320609,0.026331231189281802,100.0
zero_cost_5,2024-01-31,0.09834704358460543,0.049969208471027614,0.048377835113577815,100.0
zero_cost_5,2024-02-29,0.050737753452742146,0.06547084772334097,-0.014733094270598823,100.0
zero_cost_5,2024-03-31,-0.01741873706259124,-0.01099588994864641,-0.006422847113944832,100.0
zero_cost_5,2024-04-30,-0.0028938745577160897,-0.00679013404541157,0.0038962594876954804,100.0
zero_cost_5,2024-05-31,0.04251573933777082,0.07342263717885057,-0.03090689784107975,100.0
zero_cost_5,2024-06-30,0.09120810277384898,0.07409783603698107,0.017110266736867913,100.0
zero_cost_5,2024-07-31,-0.09719377180584951,-0.09955003052634206,0.0023562587204925545,100.0
zero_cost_5,2024-08-31,0.011175372328052336,0.024977143727946655,-0.013801771399894318,100.0
zero_cost_5,2024-09-30,0.009388309036325935,0.0007810755947863091,0.008607233441539625,100.0
zero_cost_5,2024-10-31,-0.026175901905445435,-0.003239370690109848,-0.022936531215335586,100.0
zero_cost_5,2024-11-30,-0.022362509396524476,-0.07855347974877029,0.056190970352245816,100.0
zero_cost_5,2024-12-31,0.10816789678571558,0.0552877136281357,0.05288018315757988,100.0
zero_cost_10,2009-08-31,-0.06643102639601173,-0.061052303944462274,-0.005378722451549453,1000.0
zero_cost_10,2009-09-30,-0.013032463925946862,-0.013699553966868488,0.0006670900409216259,1000.0
zero_cost_10,2009-10-31,0.06920590201537705,0.044747848117319605,0.02445805389805744,1000.0
zero_cost_10,2009-11-30,0.0025540553606734654,-0.007840666445059584,0.010394721805733049,1000.0
zero_cost_10,2009-12-31,0.015104858122413663,0.008216130575398774,0.006888727547014889,1000.0
zero_cost_10,2010-01-31,-0.08778190506512543,-0.014224753691177152,-0.07355715137394828,1000.0
zero_cost_10,2010-02-28,0.001653023571819847,0.0014251153311560705,0.00022790824066377664,1000.0
zero_cost_10,2010-03-31,-0.005129285500128713,-0.017545718446501237,0.012416432946372524,1000.0
zero_cost_10,2010-04-30,0.0016837776192906524,0.002120668396986865,-0.00043689077769621244,1000.0
zero_cost_10,2010-05-31,0.04563393094105902,0.031870068270939446,0.013763862670119573,1000.0
zero_cost_10,2010-06-30,0.02450262070832812,0.01639520501824861,0.00810741569007951,1000.0
zero_cost_10,2010-07-31,-0.04273278573095954,-0.02043743403952364,-0.0222953516914359,1000.0
zero_cost_10,2010-08-31,0.005403500767552036,0.02169455639044499,-0.01629105562289295,1000.0
zero_cost_10,2010-09-30,0.030882371871242802,-0.004639833286092886,0.03552220515733569,1000.0
zero_cost_10,2010-10-31,0.04307945457727914,0.013092277390128781,0.029987177187150355,100.0
zero_cost_10,2010-11-30,0.03822100342856963,0.03337434500213487,0.004846658426434759,100.0
zero_cost_10,2010-12-31,-0.07826440349782222,-0.06908749499485604,-0.00917690850296618,100.0
zero_cost_10,2011-01-31,-0.03357577381635438,-0.021720745887135157,-0.011855027929219226,100.0
zero_cost_10,2011-02-28,0.03724753425658898,0.0037317889314352985,0.03351574532515368,100.0
zero_cost_10,2011-03-31,0.01430490446971502,0.018520829990709593,-0.004215925520994573,100.0
zero_cost_10,2011-04-30,0.019853921069546768,0.026463654201593554,-0.006609733132046786,100.0
zero_cost_10,2011-05-31,0.018196915562890124,0.013651749733286183,0.004545165829603941,100.0
zero_cost_10,2011-06-30,0.0063196802140952375,0.013747507402068091,-0.007427827187972854,100.0
zero_cost_10,2011-07-31,0.027717065108894608,0.01635464265164372,0.011362422457250887,100.0
zero_cost_10,2011-08-31,0.03496592844836811,0.047105102718679695,-0.012139174270311588,100.0
zero_cost_10,2011-09-30,0.049985936820282954,0.03147828462410613,0.018507652196176824,100.0
zero_cost_10,2011-10-31,-0.043540178905879065,-0.03429813691106598,-0.009242041994813086,100.0
zero_cost_10,2011-11-30,0.019264571773631698,0.04481425475300742,-0.02554968297937572,100.0
zero_cost_10,2011-12-31,0.024382569683233726,0.0005837892203352977,0.02379878046289843,100.0
zero_cost_10,2012-01-31,-0.043875917388194026,-0.03922032056930532,-0.004655596818888705,100.0
zero_cost_10,2012-02-29,0.03990597531951331,0.006862081615677979,0.03304389370383533,100.0
zero_cost_10,2012-03-31,0.02850577005190295,0.00228442725658396,0.02622134279531899,100.0
zero_cost_10,2012-04-30,-0.00865044066888005,0.03051770522155389,-0.039168145890433936,100.0
zero_cost_10,2012-05-31,0.039038028544535454,0.047901361536761916,-0.008863332992226462,100.0
zero_cost_10,2012-06-30,-0.019653316794468256,-0.0030420914226932656,-0.01661122537177499,100.0
zero_cost_10,2012-07-31,0.019075748423392956,0.00790690581760893,0.011168842605784025,100.0
zero_cost_10,2012-08-31,0.006272413936907647,0.005192455333366818,0.001079958603540829,100.0
zero_cost_10,2012-09-30,-0.01583145164521759,-0.01374829008739614,-0.0020831615578214505,100.0
zero_cost_10,2012-10-31,-0.09090392785418816,-0.05288495419043031,-0.03801897366375785,100.0
zero_cost_10,2012-11-30,-0.005457196330753778,0.014366335770298333,-0.01982353210105211,100.0
zero_cost_10,2012-12-31,-0.05310288483266023,-0.0604481584553759,0.00734527362271567,100.0
zero_cost_10,2013-01-31,-0.012076462465518589,-0.037622233361881974,0.025545770896363385,100.0
zero_cost_10,2013-02-28,0.008720394943417194,0.004654570300181875,0.004065824643235319,100.0
zero_cost_10,2013-03-31,-0.019676075384040592,0.0017526555303036834,-0.021428730914344274,100.0
zero_cost_10,2013-04-30,0.003763203109398747,-0.006883103417240678,0.010646306526639426,100.0
zero_cost_10,2013-05-31,-0.046164428013696704,-0.023063094070040792,-0.023101333943655912,100.0
zero_cost_10,2013-06-30,-0.014650197795096593,-0.003681591803142968,-0.010968605991953624,100.0
zero_cost_10,2013-07-31,-0.02034337182640777,-0.006867520080173001,-0.013475851746234769,100.0
zero_cost_10,2013-08-31,0.0016705657861570964,-0.005778608940575894,0.007449174726732991,100.0
zero_cost_10,2013-09-30,0.013973949146365955,0.011211284272120878,0.002762664874245077,100.0
zero_cost_10,2013-10-31,0.021339693051336154,0.003965323860021049,0.017374369191315103,100.0
zero_cost_10,2013-11-30,0.00780666532450666,-0.009202637998533367,0.01700930332304003,10.0
zero_cost_10,2013-12-31,-0.022810164611026876,-0.035513492986688135,0.012703328375661259,10.0
zero_cost_10,2014-01-31,0.007402301634687807,0.008766009828093472,-0.0013637081934056655,10.0
zero_cost_10,2014-02-28,0.02307886100866754,0.01570227615816946,0.00737658485049808,10.0
zero_cost_10,2014-03-31,-0.03593387038578111,-0.03595432337615603,2.0452990374925095e-05,10.0
zero_cost_10,2014-04-30,0.0017965559885334578,0.015706298566428516,-0.013909742577895057,10.0
zero_cost_10,2014-05-31,0.004422997702703491,0.01230375605641032,-0.00788075835370683,100.0
zero_cost_10,2014-06-30,-0.011663705006315075,-0.016100401374372762,0.004436696368057687,100.0
zero_cost_10,2014-07-31,0.00815269926796299,0.007177654146096172,0.0009750451218668178,10.0
zero_cost_10,2014-08-31,0.002955241571155064,-0.004227958456251945,0.007183200027407009,10.0
zero_cost_10,2014-09-30,0.020917951288819257,0.02427205983941167,-0.0033541085505924134,10.0
zero_cost_10,2014-10-31,-0.017281428147241165,0.022191045763634516,-0.03947247391087568,10.0
zero_cost_10,2014-11-30,0.011319638745546699,0.020157750223431057,-0.008838111477884358,100.0
zero_cost_10,2014-12-31,0.006290469882690024,-0.007666182709831776,0.0139566525925218,1000.0
zero_cost_10,2015-01-31,0.040665323162076855,0.034730874306156415,0.005934448855920441,1000.0
zero_cost_10,2015-02-28,-0.03779358826712441,-0.041364646119275934,0.0035710578521515254,100.0
zero_cost_10,2015-03-31,0.0059480738590121165,-0.004658891240117603,0.01060696509912972,100.0
zero_cost_10,2015-04-30,-0.04495250548536457,-0.04707816803818519,0.002125662552820616,100.0
zero_cost_10,2015-05-31,0.018996558142829804,0.016722898597849655,0.0022736595449801486,100.0
zero_cost_10,2015-06-30,0.008464073805857439,0.004824929370969859,0.0036391444348875795,100.0
zero_cost_10,2015-07-31,-0.0014820773517012667,0.02933354737929487,-0.03081562473099614,100.0
zero_cost_10,2015-08-31,0.009639804014537946,0.008725380739130876,0.0009144232754070697,100.0
zero_cost_10,2015-09-30,0.05619598883706904,0.04358348376779499,0.012612505069274055,100.0
zero_cost_10,2015-10-31,0.0012426004561068064,8.501854069047023e-05,0.001157581915416336,100.0
zero_cost_10,2015-11-30,0.005830244789993357,0.008274956350839508,-0.0024447115608461512,100.0
zero_cost_10,2015-12-31,0.02225931623081548,0.018339596492423844,0.003919719738391635,100.0
zero_cost_10,2016-01-31,0.04645032224410416,0.0348337503253463,0.01161657191875786,100.0
zero_cost_10,2016-02-29,-0.003316589825633092,-0.005422431490840418,0.002105841665207326,100.0
zero_cost_10,2016-03-31,-0.01745524095096186,-0.026646757191983186,0.009191516241021325,100.0
zero_cost_10,2016-04-30,-0.09243492687547228,-0.06548919326800319,-0.02694573360746909,100.0
zero_cost_10,2016-05-31,0.012861666240660707,0.008883205160155706,0.003978461080505001,100.0
zero_cost_10,2016-06-30,0.01109278747291499,-0.0025583441169304373,0.013651131589845426,100.0
zero_cost_10,2016-07-31,0.01707598928884763,0.0032347306196624957,0.013841258669185133,100.0
zero_cost_10,2016-08-31,-0.031640127013388,-0.024552475563992694,-0.0070876514493953095,100.0
zero_cost_10,2016-09-30,0.008022149795793274,0.004499855213823617,0.003522294581969657,100.0
zero_cost_10,2016-10-31,-0.024864808597840352,0.0012586920138975774,-0.02612350061173793,100.0
zero_cost_10,2016-11-30,-0.11276319118906561,-0.0754804052678006,-0.03728278592126501,100.0
zero_cost_10,2016-12-31,-0.016316147449805057,-0.016140428786097977,-0.00017571866370708067,100.0
zero_cost_10,2017-01-31,0.0056750389178760454,0.019511330345941304,-0.013836291428065257,100.0
zero_cost_10,2017-02-28,0.00986453356004325,0.0010393555717169792,0.00882517798832627,100.0
zero_cost_10,2017-03-31,0.02662916284776572,0.026398703987513397,0.0002304588602523236,100.0
zero_cost_10,2017-04-30,0.0623570858331026,0.03249518225185977,0.029861903581242834,100.0
zero_cost_10,2017-05-31,0.06957884077124318,0.0386462014451078,0.03093263932613538,100.0
zero_cost_10,2017-06-30,-0.06363238647530428,-0.03707403173643918,-0.0265583547388651,100.0
zero_cost_10,2017-07-31,0.007664286978147622,0.014207528362362352,-0.00654324138421473,100.0
zero_cost_10,2017-08-31,0.023863424794097567,0.023047190204110276,0.0008162345899872907,100.0
zero_cost_10,2017-09-30,-0.02197995670285115,-0.033925897838031516,0.011945941135180365,100.0
zero_cost_10,2017-10-31,0.08070842406470524,0.033743348765490906,0.046965075299214336,100.0
zero_cost_10,2017-11-30,0.01896332160714693,-0.003289207854211044,0.022252529461357976,100.0
zero_cost_10,2017-12-31,0.0027513792195715285,-0.012153313360839677,0.014904692580411206,100.0
zero_cost_10,2018-01-31,0.0839145620632482,0.04474402414447836,0.039170537918769836,10.0
zero_cost_10,2018-02-28,0.005344452536805328,0.003209999394727686,0.002134453142077642,10.0
zero_cost_10,2018-03-31,-0.00837760733705906,-0.002806894179397658,-0.005570713157661402,10.0
zero_cost_10,2018-04-30,0.0038389669010359465,0.019823202703887658,-0.01598423580285171,10.0
zero_cost_10,2018-05-31,0.04261390413166557,0.05460725668873397,-0.011993352557068404,10.0
zero_cost_10,2018-06-30,0.007984806441613673,0.0007748134702613536,0.00720999297135232,10.0
zero_cost_10,2018-07-31,-0.00444017690523796,-0.03635377654400142,0.03191359963876346,100.0
zero_cost_10,2018-08-31,0.050611311538622035,0.04213494725831895,0.008476364280303086,100.0
zero_cost_10,2018-09-30,0.005769046545769111,0.0059811355168774795,-0.00021208897110836823,100.0
zero_cost_10,2018-10-31,-0.07686457190420432,-0.053007799803146835,-0.02385677210105748,100.0
zero_cost_10,2018-11-30,-0.004123032262634444,0.010256344422729644,-0.014379376685364088,1000.0
zero_cost_10,2018-12-31,0.007268980053828771,0.019514696136838986,-0.012245716083010215,1000.0
zero_cost_10,2019-01-31,-0.015597510310895355,-0.02139333877726234,0.005795828466366984,1000.0
zero_cost_10,2019-02-28,-0.018739555512049137,0.010680181096501212,-0.02941973660855035,1000.0
zero_cost_10,2019-03-31,0.04698821773893599,0.03664329837197147,0.010344919366964515,1000.0
zero_cost_10,2019-04-30,-0.01703866852221687,-0.01420896923230499,-0.0028296992899118807,1000.0
zero_cost_10,2019-05-31,-0.006616604313387223,0.026801929520967684,-0.033418533834354905,1000.0
zero_cost_10,2019-06-30,-0.02463068478806384,-0.013696233094365086,-0.010934451693698754,1000.0
zero_cost_10,2019-07-31,0.03289251089577255,0.01076713070740058,0.02212538018837197,1000.0
zero_cost_10,2019-08-31,0.03600995415998933,0.056784807160588445,-0.020774853000599114,1000.0
zero_cost_10,2019-09-30,-0.03555284586693435,-0.03564291811859539,9.007225166104277e-05,1000.0
zero_cost_10,2019-10-31,-0.0039174109860241006,-0.008313979730469573,0.004396568744445472,1000.0
zero_cost_10,2019-11-30,-0.01668691845147176,-0.004289935249481276,-0.012396983201990485,1000.0
zero_cost_10,2019-12-31,0.03420805570856002,-0.0008024110212341872,0.0350104667297942,1000.0
zero_cost_10,2020-01-31,0.025785410686894206,0.037376332561961774,-0.011590921875067568,1000.0
zero_cost_10,2020-02-29,0.03637229886008261,0.014173685093118307,0.0221986137669643,100.0
zero_cost_10,2020-03-31,0.18781231229694598,0.14959637830235603,0.038215933994589946,100.0
zero_cost_10,2020-04-30,0.02696940391289257,0.03838912290555415,-0.01141971899266158,100.0
zero_cost_10,2020-05-31,-0.0026899489853064633,-0.014897221698336016,0.012207272713029554,100.0
zero_cost_10,2020-06-30,0.05178351406821291,0.040014955076095496,0.011768558992117414,100.0
zero_cost_10,2020-07-31,0.06203672092249537,0.09057815929752425,-0.02854143837502888,100.0
zero_cost_10,2020-08-31,0.056853022039441724,0.065860125608573,-0.00900710356913128,100.0
zero_cost_10,2020-09-30,-0.030184722372153756,-0.03067240681187449,0.00048768443972073416,100.0
zero_cost_10,2020-10-31,-0.035117638170202366,-0.029231165149011043,-0.005886473021191323,100.0
zero_cost_10,2020-11-30,-0.19541225155997471,-0.12972218484644452,-0.0656900667135302,100.0
zero_cost_10,2020-12-31,-0.07303139742649177,-0.04626552422518954,-0.026765873201302227,10.0
zero_cost_10,2021-01-31,0.019605996734693553,-0.00041763317098530875,0.020023629905678863,10.0
zero_cost_10,2021-02-28,-0.13208522347752907,-0.10148986445878622,-0.030595359018742857,10.0
zero_cost_10,2021-03-31,-0.016456714860986627,-0.022603100419637732,0.006146385558651105,100.0
zero_cost_10,2021-04-30,0.05354709796203136,0.05888555017989894,-0.005338452217867579,100.0
zero_cost_10,2021-05-31,-0.02335111155763139,-0.037160613863167276,0.013809502305535886,100.0
zero_cost_10,2021-06-30,0.07082894797944839,0.05348751359541184,0.01734143438403655,10.0
zero_cost_10,2021-07-31,0.06479398448218589,0.0757139136789909,-0.010919929196805012,10.0
zero_cost_10,2021-08-31,0.024527118136449973,0.013750614249302491,0.010776503887147482,10.0
zero_cost_10,2021-09-30,-0.06102089306284037,-0.05041231087321112,-0.010608582189629248,10.0
zero_cost_10,2021-10-31,0.05887218093939417,0.054319648668922395,0.004552532270471775,10.0
zero_cost_10,2021-11-30,0.11784916078485246,0.10471925622286869,0.013129904561983763,10.0
zero_cost_10,2021-12-31,-0.03339459884417247,-0.05253541431598018,0.01914081547180771,10.0
zero_cost_10,2022-01-31,-0.011877300796320635,-0.051491832889368074,0.03961453209304744,10.0
zero_cost_10,2022-02-28,-0.042793315865926135,-0.033751696023173766,-0.009041619842752369,10.0
zero_cost_10,2022-03-31,0.022684568259652507,0.07252443825988904,-0.04983987000023653,10.0
zero_cost_10,2022-04-30,0.0018677820455527063,-0.008078972761007717,0.009946754806560423,100.0
zero_cost_10,2022-05-31,-0.0011536815846140847,0.019982716558614638,-0.02113639814322872,100.0
zero_cost_10,2022-06-30,0.00792316220926484,0.0008919858507696856,0.0070311763584951555,100.0
zero_cost_10,2022-07-31,-0.007733827937441556,0.027240628418627982,-0.034974456356069536,100.0
zero_cost_10,2022-08-31,-0.03997733974203232,-0.039609609024818374,-0.0003677307172139446,100.0
zero_cost_10,2022-09-30,0.010818712385251865,0.017613148445991954,-0.006794436060740089,100.0
zero_cost_10,2022-10-31,-0.009208639909539861,-0.007789943278983031,-0.0014186966305568304,100.0
zero_cost_10,2022-11-30,-0.020951882643917674,-0.011931026974462494,-0.00902085566945518,100.0
zero_cost_10,2022-12-31,0.005410857984343272,-0.00163161182199136,0.007042469806334632,100.0
zero_cost_10,2023-01-31,-0.045702997144358846,-0.06427344532609283,0.018570448181733985,100.0
zero_cost_10,2023-02-28,-0.011611259469813857,0.006054888365831935,-0.017666147835645792,100.0
zero_cost_10,2023-03-31,0.0488599068267405,0.09085373268801443,-0.04199382586127393,100.0
zero_cost_10,2023-04-30,0.006371860121443303,0.01943748519222169,-0.013065625070778387,100.0
zero_cost_10,2023-05-31,0.00816225977720633,0.03918367801168872,-0.031021418234482387,100.0
zero_cost_10,2023-06-30,0.007751887208118167,-0.004879999762083609,0.012631886970201775,100.0
zero_cost_10,2023-07-31,-0.0304417483205093,-0.024383825358545143,-0.006057922961964158,100.0
zero_cost_10,2023-08-31,0.03839360515312818,0.054074966882899124,-0.015681361729770943,100.0
zero_cost_10,2023-09-30,0.022912918555506166,0.007752782786860963,0.015160135768645203,100.0
zero_cost_10,2023-10-31,0.02708825020621506,0.05884485836808605,-0.03175660816187099,100.0
zero_cost_10,2023-11-30,-0.03165843049504509,-0.02990258583415811,-0.00175584466088698,100.0
zero_cost_10,2023-12-31,-0.04874747376492487,-0.07457042210526246,0.02582294834033759,100.0
zero_cost_10,2024-01-31,0.0977340634450437,0.04993397007733307,0.047800093367710635,100.0
zero_cost_10,2024-02-29,0.049868946225111656,0.06513718047681417,-0.015268234251702519,100.0
zero_cost_10,2024-03-31,-0.017759624477902854,-0.010923502488667365,-0.006836121989235489,100.0
zero_cost_10,2024-04-30,-0.0032842036561130244,-0.006841213371193075,0.0035570097150800506,100.0
zero_cost_10,2024-05-31,0.04177009325296576,0.07319454922749617,-0.03142445597453041,100.0
zero_cost_10,2024-06-30,0.09090238758698134,0.07389703496143293,0.017005352625548406,100.0
zero_cost_10,2024-07-31,-0.09744946992984482,-0.0995157247374956,0.002066254807650783,100.0
zero_cost_10,2024-08-31,0.010589936685629372,0.025114660626404876,-0.014524723940775504,100.0
zero_cost_10,2024-09-30,0.008885976960191659,0.00070654893242821,0.008179428027763449,100.0
zero_cost_10,2024-10-31,-0.026524634970547523,-0.0032738790551547605,-0.023250755915392763,100.0
zero_cost_10,2024-11-30,-0.02319710162093458,-0.07864427719938816,0.05544717557845358,100.0
zero_cost_10,2024-12-31,0.10770849395996349,0.055390073157573536,0.05231842080238995,100.0
zero_cost_25,2009-08-31,-0.06933001982825741,-0.06097227016050458,-0.008357749667752837,1000.0
zero_cost_25,2009-09-30,-0.015064724341382254,-0.013960815137146842,-0.0011039092042354117,1000.0
zero_cost_25,2009-10-31,0.06707214020300784,0.04488010552143666,0.022192034681571174,1000.0
zero_cost_25,2009-11-30,0.00028740840494850557,-0.008042786228629669,0.008330194633578175,1000.0
zero_cost_25,2009-12-31,0.0131527218799434,0.007901385173702967,0.005251336706240433,1000.0
zero_cost_25,2010-01-31,-0.08933291199234959,-0.01389488657430291,-0.07543802541804669,1000.0
zero_cost_25,2010-02-28,-0.0012589131686698346,0.0010987560577254728,-0.0023576692263953076,1000.0
zero_cost_25,2010-03-31,-0.00649074866858041,-0.017951363551375776,0.011460614882795365,1000.0
zero_cost_25,2010-04-30,-0.0002908963646436279,0.0019218153374614094,-0.0022127117021050373,1000.0
zero_cost_25,2010-05-31,0.04261137442827865,0.03225139936426045,0.010359975064018201,1000.0
zero_cost_25,2010-06-30,0.022752693597416575,0.016748450152530854,0.006004243444885721,1000.0
zero_cost_25,2010-07-31,-0.043882027966684535,-0.020727823991043323,-0.023154203975641212,1000.0
zero_cost_25,2010-08-31,0.003150509332288447,0.022036776456762542,-0.018886267124474096,1000.0
zero_cost_25,2010-09-30,0.029621708844220815,-0.004900439882627984,0.0345221487268488,1000.0
zero_cost_25,2010-10-31,0.04207061411833647,0.013262958150817496,0.028807655967518976,100.0
zero_cost_25,2010-11-30,0.03668464486375069,0.033292281010507116,0.0033923638532435754,100.0
zero_cost_25,2010-12-31,-0.07920046824625145,-0.06904253240169136,-0.010157935844560081,100.0
zero_cost_25,2011-01-31,-0.035645599883875834,-0.021432121625977737,-0.014213478257898097,100.0
zero_cost_25,2011-02-28,0.033895781173466186,0.0034592947565215363,0.03043648641694465,100.0
zero_cost_25,2011-03-31,0.01257843639745394,0.018288070784968843,-0.005709634387514904,100.0
zero_cost_25,2011-04-30,0.01770735481792074,0.026505718865226256,-0.008798364047305517,100.0
zero_cost_25,2011-05-31,0.014351908167365101,0.013296161706629008,0.0010557464607360931,100.0
zero_cost_25,2011-06-30,0.0044473492085235905,0.013812717083409816,-0.009365367874886225,100.0
zero_cost_25,2011-07-31,0.025492152906087067,0.016235897056381687,0.00925625584970538,100.0
zero_cost_25,2011-08-31,0.03213062698544686,0.04651547699824394,-0.01438485001279708,100.0
zero_cost_25,2011-09-30,0.048842281937512624,0.03140655062248781,0.017435731315024815,100.0
zero_cost_25,2011-10-31,-0.04429273270411478,-0.03417521048150265,-0.010117522222612134,100.0
zero_cost_25,2011-11-30,0.01688011673351436,0.04441606421125247,-0.02753594747773811,100.0
zero_cost_25,2011-12-31,0.02305623487630756,0.0004958181846983782,0.022560416691609183,100.0
