case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2016-01-31,0.07748420685652818,0.004202859968196724,0.07328134688833146,1000.0
zero_cost_0,2016-02-29,0.043807579677141634,-0.010373774159395567,0.0541813538365372,1000.0
zero_cost_0,2016-03-31,-0.05175798009384423,-0.0031660905100400296,-0.048591889583804206,1000.0
zero_cost_0,2016-04-30,-0.04054935101945546,-0.06501205028733417,0.02446269926787871,1000.0
zero_cost_0,2016-05-31,-0.03183926534277039,0.0034272532488473003,-0.03526651859161769,1000.0
zero_cost_0,2016-06-30,0.02765236064440355,0.014848128335819501,0.012804232308584048,1000.0
zero_cost_0,2016-07-31,-0.05831548562393031,-0.012881086077617065,-0.045434399546313245,1000.0
zero_cost_0,2016-08-31,-0.06447542469354012,-0.01343120629407059,-0.05104421839946953,1000.0
zero_cost_0,2016-09-30,-0.04417000544542415,-0.013066193936163359,-0.03110381150926079,1000.0
zero_cost_0,2016-10-31,-0.004387699367576684,0.016375183511746307,-0.02076288287932299,1000.0
zero_cost_0,2016-11-30,-0.10092503253992667,-0.0019788794232487076,-0.09894615311667797,1000.0
zero_cost_0,2016-12-31,0.03343886951230028,0.006923915793201976,0.026514953719098306,1000.0
zero_cost_0,2017-01-31,-0.03871519324518652,0.0006531069699574324,-0.03936830021514395,1000.0
zero_cost_0,2017-02-28,-0.02339175104155035,0.0030559200222184013,-0.02644767106376875,1000.0
zero_cost_0,2017-03-31,-0.041116465291245415,0.003453065838750101,-0.04456953112999552,1000.0
zero_cost_0,2017-04-30,0.057794370404877234,0.0036029865511943123,0.05419138385368292,1000.0
zero_cost_0,2017-05-31,0.07738546687932309,0.030223198524886103,0.04716226835443699,1000.0
zero_cost_0,2017-06-30,-0.05947186156401885,-0.013204043868834595,-0.04626781769518426,1000.0
zero_cost_0,2017-07-31,0.027079892429758414,0.009472104840505272,0.017607787589253143,1000.0
zero_cost_0,2017-08-31,0.045506469153701545,0.0195201506456353,0.025986318508066247,1000.0
zero_cost_0,2017-09-30,-0.06265312131556858,0.0038885766309480906,-0.06654169794651667,1000.0
zero_cost_0,2017-10-31,0.01008728838925475,0.028686190859214422,-0.018598902469959672,1000.0
zero_cost_0,2017-11-30,-0.005442950650992766,0.0031676594199325264,-0.008610610070925293,1000.0
zero_cost_0,2017-12-31,-0.008521304987715354,-0.0021619217681271086,-0.006359383219588246,1000.0
zero_cost_0,2018-01-31,0.01139120710577672,0.0578809497752899,-0.04648974266951318,1000.0
zero_cost_0,2018-02-28,0.008663441292693004,-0.004478294524427299,0.013141735817120304,1000.0
zero_cost_0,2018-03-31,0.02127105532872727,-0.01619017421101818,0.037461229539745455,1000.0
zero_cost_0,2018-04-30,0.002565354862137812,-0.005356677744888889,0.0079220326070267,1000.0
zero_cost_0,2018-05-31,0.02114694729341779,0.02862749539748369,-0.007480548104065902,1000.0
zero_cost_0,2018-06-30,0.009118955096003424,-0.0196245736746125,0.028743528770615923,1000.0
zero_cost_0,2018-07-31,0.002465459769668931,0.003068410771140631,-0.0006029510014716999,1000.0
zero_cost_0,2018-08-31,-0.02009836045374148,0.010656625272670485,-0.030754985726411964,1000.0
zero_cost_0,2018-09-30,0.026188580771936018,0.011536165405566873,0.014652415366369145,1000.0
zero_cost_0,2018-10-31,-0.03158597068238097,-0.021524395044747374,-0.010061575637633595,1000.0
zero_cost_0,2018-11-30,0.008179364375706571,0.008030619953993623,0.00014874442171294855,1000.0
zero_cost_0,2018-12-31,0.018107662946454786,0.002352112444806853,0.01575555050164793,1000.0
zero_cost_0,2019-01-31,-0.033202934098119925,-0.03844307075717697,0.0052401366590570445,1000.0
zero_cost_0,2019-02-28,0.033893344442447806,0.004135879872413311,0.029757464570034496,1000.0
zero_cost_0,2019-03-31,0.054685948366136,0.03349283545784297,0.02119311290829303,1000.0
zero_cost_0,2019-04-30,-0.01649612345089448,-0.01045129318877545,-0.006044830262119029,1000.0
zero_cost_0,2019-05-31,0.06818673915893474,-0.0027661940056834906,0.07095293316461823,1000.0
zero_cost_0,2019-06-30,-0.055145738287104173,0.006982979342053244,-0.06212871762915742,1000.0
zero_cost_0,2019-07-31,-0.017383835820390003,0.026969174408815615,-0.04435301022920562,1000.0
zero_cost_0,2019-08-31,0.03144863361487117,0.07180486020487793,-0.04035622659000676,100.0
zero_cost_0,2019-09-30,0.04844793116977286,0.020196053775051008,0.028251877394721854,100.0
zero_cost_0,2019-10-31,-0.030905924790089502,0.0049174559441885705,-0.03582338073427807,1000.0
zero_cost_0,2019-11-30,-0.046679633442172706,-0.017744341212853166,-0.02893529222931954,1000.0
zero_cost_0,2019-12-31,-0.0024030208283829374,0.023937268201478533,-0.02634028902986147,1000.0
zero_cost_0,2020-01-31,-0.021090624720367407,-0.0011424260850998525,-0.019948198635267554,100.0
zero_cost_0,2020-02-29,-0.06606513476769507,-0.051572733942894404,-0.014492400824800668,1000.0
zero_cost_0,2020-03-31,-0.055258004402535164,0.00882026925646257,-0.06407827365899774,100.0
zero_cost_0,2020-04-30,0.07264911744151362,-0.0008994526917192925,0.0735485701332329,1000.0
zero_cost_0,2020-05-31,-0.012377551137870849,-0.06405194092866315,0.0516743897907923,1000.0
zero_cost_0,2020-06-30,-0.02201086262560764,0.0010164839118892515,-0.02302734653749689,1000.0
zero_cost_0,2020-07-31,0.03603217502763975,0.027117052124759858,0.008915122902879893,1000.0
zero_cost_0,2020-08-31,-0.04238948917504448,0.03739666228355273,-0.07978615145859722,1000.0
zero_cost_0,2020-09-30,-0.004094292791993447,-0.029912107670452555,0.02581781487845911,1000.0
zero_cost_0,2020-10-31,-0.007450315609993845,-0.019659849132024395,0.012209533522030549,1000.0
zero_cost_0,2020-11-30,-0.015377085947522852,-0.06107727001922393,0.04570018407170108,1000.0
zero_cost_0,2020-12-31,-0.025735032592149473,-0.014534497160921093,-0.01120053543122838,1000.0
zero_cost_0,2021-01-31,-0.07922261490286081,-0.0009693254052014512,-0.07825328949765936,1000.0
zero_cost_0,2021-02-28,0.048105517515614454,0.003066982861294635,0.04503853465431982,1000.0
zero_cost_0,2021-03-31,0.03692848629741632,0.04746701483933933,-0.010538528541923012,1000.0
zero_cost_0,2021-04-30,0.004251111017735545,0.01895480506776565,-0.014703694050030105,1000.0
zero_cost_0,2021-05-31,0.04586922995244207,0.029139492060931554,0.016729737891510513,1000.0
zero_cost_0,2021-06-30,-0.07903490044223917,-0.028552697189635157,-0.05048220325260401,1000.0
zero_cost_0,2021-07-31,-0.052096186908627905,0.015545178031989293,-0.0676413649406172,1000.0
zero_cost_0,2021-08-31,0.01533532340676525,0.007762514077383169,0.00757280932938208,1000.0
zero_cost_0,2021-09-30,-0.04024367097066827,-0.0028993334393676447,-0.03734433753130063,1000.0
zero_cost_0,2021-10-31,0.035842800633380606,-0.0008266653903176996,0.036669466023698305,1000.0
zero_cost_0,2021-11-30,-0.013339908336405651,0.011908051311775632,-0.025247959648181283,1000.0
zero_cost_0,2021-12-31,-0.0009287198354127518,0.026490949176859024,-0.027419669012271775,1000.0
zero_cost_0,2022-01-31,-0.08953534418547934,0.026536266138747433,-0.11607161032422678,1000.0
zero_cost_0,2022-02-28,-0.035089770681243714,-0.011988307899843087,-0.023101462781400628,1000.0
zero_cost_0,2022-03-31,0.061325096765177146,0.005373186492158744,0.0559519102730184,1000.0
zero_cost_0,2022-04-30,-0.01941363891338483,-0.0160584819777908,-0.003355156935594031,1000.0
zero_cost_0,2022-05-31,-0.09714726575210246,0.046434381224379775,-0.14358164697648224,1000.0
zero_cost_0,2022-06-30,-0.06435221513298095,-0.005293423205209457,-0.05905879192777149,1000.0
zero_cost_0,2022-07-31,-0.061620012379864614,0.011269218442837256,-0.07288923082270186,1000.0
zero_cost_0,2022-08-31,-0.037723848745419376,-0.019840446371226058,-0.01788340237419332,1000.0
zero_cost_0,2022-09-30,0.05489720100354208,-0.010688221678121418,0.06558542268166351,1000.0
zero_cost_0,2022-10-31,-0.06820327275112402,0.030361350002849917,-0.09856462275397393,1000.0
zero_cost_0,2022-11-30,-0.02683436838742574,0.013787016745251889,-0.04062138513267763,1000.0
zero_cost_0,2022-12-31,-0.004365405973476843,-0.004979446986499584,0.0006140410130227409,1000.0
zero_cost_0,2023-01-31,0.043645394158250285,-0.017213139450001354,0.060858533608251636,1000.0
zero_cost_0,2023-02-28,0.0030834955219737905,-0.00883892937387039,0.011922424895844181,1000.0
zero_cost_0,2023-03-31,0.09450044528777234,0.04755973790382709,0.04694070738394525,1000.0
zero_cost_0,2023-04-30,0.079890298977099,0.009859601329139664,0.07003069764795933,1000.0
zero_cost_0,2023-05-31,0.11886755296028488,0.02420250767922481,0.09466504528106007,1000.0
zero_cost_0,2023-06-30,0.03658695611872922,0.009064814063568747,0.027522142055160473,1000.0
zero_cost_0,2023-07-31,-0.018358926131011356,-0.01815913494929705,-0.00019979118171430457,1000.0
zero_cost_0,2023-08-31,0.0027752731958902536,0.031215715928688333,-0.02844044273279808,1000.0
zero_cost_0,2023-09-30,-0.008486134608820308,0.0046488210951906635,-0.013134955704010971,1000.0
zero_cost_0,2023-10-31,-0.018802971225560787,0.018382357947231434,-0.03718532917279222,1000.0
zero_cost_0,2023-11-30,0.030715094681909097,0.0007867649595426475,0.029928329722366448,1000.0
zero_cost_0,2023-12-31,-0.03590698662403526,-0.026308382163019894,-0.009598604461015368,1000.0
zero_cost_0,2024-01-31,0.005384417504899896,0.005453999475055327,-6.95819701554308e-05,1000.0
zero_cost_0,2024-02-29,-0.05250614762987584,-0.013594991220590814,-0.038911156409285025,1000.0
zero_cost_0,2024-03-31,0.0011994787504344734,-0.0016440350436405116,0.0028435137940749852,1000.0
zero_cost_0,2024-04-30,0.010476298049352593,0.01365651603364796,-0.0031802179842953665,1000.0
zero_cost_0,2024-05-31,0.05241171111939493,0.01575338240792765,0.03665832871146728,1000.0
zero_cost_0,2024-06-30,-0.03152530276050451,0.00277010027088729,-0.0342954030313918,10.0
zero_cost_0,2024-07-31,0.09839336292430527,-0.018715527420871375,0.11710889034517664,1000.0
zero_cost_0,2024-08-31,0.014854553637579596,0.07910561428964807,-0.06425106065206848,1.0
zero_cost_0,2024-09-30,0.01031557117432468,-0.031826437624227946,0.04214200879855263,1.0
zero_cost_0,2024-10-31,-0.045163023504073044,0.0003567912943804735,-0.04551981479845352,1.0
zero_cost_0,2024-11-30,0.036613690618241414,-0.032313495532157836,0.06892718615039925,1000.0
zero_cost_0,2024-12-31,-0.05832216887791171,-0.026329312048149367,-0.03199285682976234,10.0
zero_cost_5,2009-08-31,-0.030967360120456748,-0.05198279865738799,0.02101543853693124,100.0
zero_cost_5,2009-09-30,0.020649252753261595,-0.025641114570733346,0.04629036732399494,1000.0
zero_cost_5,2009-10-31,-0.031030193488439946,0.04519214971308573,-0.07622234320152568,1000.0
zero_cost_5,2009-11-30,0.012032317139136288,0.017626099207399666,-0.005593782068263378,100.0
zero_cost_5,2009-12-31,-0.016125310609650632,-0.019627359234701255,0.003502048625050623,100.0
zero_cost_5,2010-01-31,-0.06600019382493176,-0.03723020990233452,-0.02876998392259724,100.0
zero_cost_5,2010-02-28,0.0017386485335381553,0.018118290186676173,-0.016379641653138016,1000.0
zero_cost_5,2010-03-31,-0.022142319664794467,0.03286943634793831,-0.05501175601273278,100.0
zero_cost_5,2010-04-30,-0.01150083939538831,-0.011828134198422838,0.0003272948030345283,1000.0
zero_cost_5,2010-05-31,-0.0021314691591401602,-0.006276179712518055,0.004144710553377895,1000.0
zero_cost_5,2010-06-30,-0.0915143538470612,0.0040223195705646865,-0.0955366734176259,1000.0
zero_cost_5,2010-07-31,0.03311628483583534,-0.0019052924696022924,0.03502157730543763,100.0
zero_cost_5,2010-08-31,0.0022229828216683194,-0.03982241054601084,0.042045393367679165,10.0
zero_cost_5,2010-09-30,0.06437055330811976,0.023730638855853355,0.040639914452266404,100.0
zero_cost_5,2010-10-31,0.03286161352153179,0.026642608340935948,0.00621900518059584,100.0
zero_cost_5,2010-11-30,-0.02988289724180501,0.0009016510103734877,-0.030784548252178495,100.0
zero_cost_5,2010-12-31,-0.047058182073493875,0.02882886197310356,-0.07588704404659743,10.0
zero_cost_5,2011-01-31,0.0019992804492716043,-0.023438516269741652,0.025437796719013257,10.0
zero_cost_5,2011-02-28,-0.018072687712816428,0.025333623556255753,-0.043406311269072184,10.0
zero_cost_5,2011-03-31,0.015066810663884106,-0.001184350027575486,0.01625116069145959,10.0
zero_cost_5,2011-04-30,0.031163698925482822,0.020678968239206844,0.010484730686275978,100.0
zero_cost_5,2011-05-31,0.045479963528728094,-0.0049786912485806105,0.0504586547773087,100.0
zero_cost_5,2011-06-30,0.012945852268622743,0.007104181858060813,0.00584167041056193,1000.0
zero_cost_5,2011-07-31,0.08615133945203958,-0.0038980897380121483,0.09004942919005172,1000.0
zero_cost_5,2011-08-31,0.03559798679499369,0.014424354255971331,0.021173632539022356,1000.0
zero_cost_5,2011-09-30,-0.10849934510744405,0.005059962775690058,-0.1135593078831341,1000.0
zero_cost_5,2011-10-31,0.12668379299126636,-0.017217993213012664,0.14390178620427901,1000.0
zero_cost_5,2011-11-30,0.03858235063887314,0.03623722567228646,0.0023451249665866827,1000.0
zero_cost_5,2011-12-31,-0.012203910821757214,0.02126957440810203,-0.03347348522985925,1000.0
zero_cost_5,2012-01-31,-0.037453472824063014,-0.039704344281209177,0.0022508714571461627,1000.0
zero_cost_5,2012-02-29,0.00930943493209381,0.011647387514640575,-0.002337952582546765,1000.0
zero_cost_5,2012-03-31,-0.01544427793191296,0.018271779462264735,-0.0337160573941777,1000.0
zero_cost_5,2012-04-30,-0.04510511159301007,0.027379364938357027,-0.0724844765313671,1000.0
zero_cost_5,2012-05-31,-0.07693134231237281,0.014974811769204881,-0.09190615408157769,1000.0
zero_cost_5,2012-06-30,-0.0033870173104658284,0.022146859842993815,-0.025533877153459644,1000.0
zero_cost_5,2012-07-31,0.02197360879803059,0.025399684643440622,-0.003426075845410031,1000.0
zero_cost_5,2012-08-31,0.051791599710856284,-0.008324514641190732,0.060116114352047015,1000.0
zero_cost_5,2012-09-30,0.006408156010669016,0.007496331305649065,-0.0010881752949800493,1000.0
zero_cost_5,2012-10-31,0.023627575768870576,-0.02600907804767613,0.04963665381654671,1000.0
zero_cost_5,2012-11-30,-0.011782230700202895,0.012675614061600738,-0.024457844761803633,1000.0
zero_cost_5,2012-12-31,-0.01379377887235291,-0.013468903695029967,-0.0003248751773229433,1000.0
zero_cost_5,2013-01-31,0.019721605894535144,0.02725865169522303,-0.007537045800687887,1000.0
zero_cost_5,2013-02-28,-0.0023884415059246783,0.016754387165792722,-0.0191428286717174,1000.0
zero_cost_5,2013-03-31,-0.016071760088495906,0.012766361027069621,-0.028838121115565527,1000.0
zero_cost_5,2013-04-30,0.00835873000481582,0.005133722747371797,0.003225007257444023,1000.0
zero_cost_5,2013-05-31,0.04565657977029343,-0.0015247314924588377,0.04718131126275227,1000.0
zero_cost_5,2013-06-30,-0.027296802378226903,0.0006246854032813716,-0.027921487781508273,1000.0
zero_cost_5,2013-07-31,-0.009347449155702245,0.012117127846800996,-0.02146457700250324,1000.0
zero_cost_5,2013-08-31,-0.042983729567631565,-0.023127569748247347,-0.01985615981938422,1000.0
zero_cost_5,2013-09-30,0.015380648526356696,0.015210514727098995,0.00017013379925770108,1000.0
zero_cost_5,2013-10-31,0.0374184739037134,0.009087734644643915,0.02833073925906949,1000.0
zero_cost_5,2013-11-30,0.015070750424581135,0.009607326551897834,0.005463423872683301,1000.0
zero_cost_5,2013-12-31,0.012357272601689704,-0.003522301119619465,0.01587957372130917,1000.0
zero_cost_5,2014-01-31,0.003703950906007672,0.001067323051559327,0.002636627854448345,1000.0
zero_cost_5,2014-02-28,0.010309611118159315,0.010858666990275443,-0.0005490558721161273,1000.0
zero_cost_5,2014-03-31,-0.007229672399214642,-0.025861898240014326,0.018632225840799682,1000.0
zero_cost_5,2014-04-30,-0.011580162928679881,-0.006116917915286529,-0.005463245013393352,1000.0
zero_cost_5,2014-05-31,0.009313926646925895,0.015812092282419588,-0.006498165635493693,1000.0
zero_cost_5,2014-06-30,-0.05344519962099149,-0.001275454232867385,-0.052169745388124106,1000.0
zero_cost_5,2014-07-31,0.02841036980795739,-0.004393054655584421,0.032803424463541814,1000.0
zero_cost_5,2014-08-31,-0.006750530728307417,0.009845682565696862,-0.016596213294004278,1000.0
zero_cost_5,2014-09-30,0.007120298983899702,0.016041971217030975,-0.008921672233131273,1000.0
zero_cost_5,2014-10-31,-0.0012732154351037107,0.011733491035465378,-0.013006706470569089,1000.0
zero_cost_5,2014-11-30,-0.00829018633131855,0.017112100418996093,-0.025402286750314643,1000.0
zero_cost_5,2014-12-31,0.03603564140521134,0.002657662087892633,0.0333779793173187,1000.0
zero_cost_5,2015-01-31,-0.04344248572960126,-0.0014372012993893043,-0.04200528443021195,1000.0
zero_cost_5,2015-02-28,-0.016554133308449567,-0.007459960711132115,-0.009094172597317452,1000.0
zero_cost_5,2015-03-31,-0.014956185045353187,-0.008644670192603567,-0.00631151485274962,1000.0
zero_cost_5,2015-04-30,-0.026633896424067192,-0.029125013064099797,0.002491116640032605,1000.0
zero_cost_5,2015-05-31,0.019865414936274948,0.03429916320282911,-0.01443374826655416,1000.0
zero_cost_5,2015-06-30,0.023245172093595966,0.000897897394840387,0.022347274698755578,1000.0
zero_cost_5,2015-07-31,-0.018475713777829132,0.06236023151535218,-0.0808359452931813,1000.0
zero_cost_5,2015-08-31,-0.00422213737580115,-0.0228451712806685,0.018623033904867352,1000.0
zero_cost_5,2015-09-30,0.04933432363656931,0.03760945996197305,0.011724863674596263,1000.0
zero_cost_5,2015-10-31,0.008826243220354232,-0.014362963962643319,0.02318920718299755,1000.0
zero_cost_5,2015-11-30,-0.031864430809381596,0.010885847083097498,-0.042750277892479094,1000.0
zero_cost_5,2015-12-31,0.06344220366268226,0.01810621208072954,0.045335991581952714,1000.0
zero_cost_5,2016-01-31,0.07645121178863465,0.0041324101363175774,0.07231880165231708,1000.0
zero_cost_5,2016-02-29,0.04279167881908152,-0.01023747183922431,0.053029150658305824,1000.0
zero_cost_5,2016-03-31,-0.052242224380591104,-0.0030494054585359274,-0.049192818922055175,1000.0
zero_cost_5,2016-04-30,-0.04214291559944676,-0.0650643013626247,0.02292138576317794,1000.0
zero_cost_5,2016-05-31,-0.032957901505060706,0.003428627757743386,-0.03638652926280409,1000.0
zero_cost_5,2016-06-30,0.02637698068951311,0.014804934793626578,0.011572045895886533,1000.0
zero_cost_5,2016-07-31,-0.05935740475205789,-0.012695533497303034,-0.04666187125475486,1000.0
zero_cost_5,2016-08-31,-0.06629986461656509,-0.013464689549115583,-0.05283517506744951,1000.0
zero_cost_5,2016-09-30,-0.04529805082382765,-0.013147012994726202,-0.03215103782910145,1000.0
zero_cost_5,2016-10-31,-0.005847559323969836,0.01632508623259513,-0.022172645556564965,1000.0
zero_cost_5,2016-11-30,-0.10252768295926484,-0.0020637753454593104,-0.10046390761380554,1000.0
zero_cost_5,2016-12-31,0.03125957625577305,0.006948780607776163,0.02431079564799689,1000.0
zero_cost_5,2017-01-31,-0.04008124084099224,0.0007502080963159023,-0.04083144893730814,1000.0
zero_cost_5,2017-02-28,-0.02476484625082192,0.0032605999868603906,-0.02802544623768231,1000.0
zero_cost_5,2017-03-31,-0.04223438957374312,0.00354054318815042,-0.04577493276189354,1000.0
zero_cost_5,2017-04-30,0.055801072381213346,0.003722197512426023,0.052078874868787324,1000.0
zero_cost_5,2017-05-31,0.07628990465709831,0.030296753730356285,0.04599315092674203,1000.0
zero_cost_5,2017-06-30,-0.06049575997990608,-0.013288772134582398,-0.047206987845323685,1000.0
zero_cost_5,2017-07-31,0.02596729807617455,0.009508954554701656,0.016458343521472893,1000.0
zero_cost_5,2017-08-31,0.044905839955234464,0.019555667802644137,0.025350172152590326,1000.0
zero_cost_5,2017-09-30,-0.06371288463489946,0.003917281922571852,-0.06763016655747131,1000.0
zero_cost_5,2017-10-31,0.008623463852954387,0.02871176095325943,-0.02008829710030504,1000.0
zero_cost_5,2017-11-30,-0.005976261023868175,0.0032963798154461055,-0.00927264083931428,1000.0
zero_cost_5,2017-12-31,-0.01054889231547928,-0.0020782616839410237,-0.008470630631538257,1000.0
