case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_5,2018-03-31,-0.016118016899118213,0.006284956972187,-0.02240297387130521,1000.0
zero_cost_5,2018-04-30,-0.01177985609398437,0.0003705739371398332,-0.012150430031124204,1000.0
zero_cost_5,2018-05-31,0.03317528372823476,0.0013410651817416387,0.03183421854649312,1000.0
zero_cost_5,2018-06-30,-0.014987655772906235,-0.0026578803098477543,-0.01232977546305848,1000.0
zero_cost_5,2018-07-31,-0.013180126898821786,-0.01909949881807629,0.005919371919254504,1000.0
zero_cost_5,2018-08-31,0.00449913196045661,0.008267943201325229,-0.003768811240868619,1000.0
zero_cost_5,2018-09-30,-0.010424300535600114,-0.002276853926707992,-0.008147446608892122,1000.0
zero_cost_5,2018-10-31,0.002140238857222207,-0.006707643680879803,0.00884788253810201,1000.0
zero_cost_5,2018-11-30,0.0572546737129239,-0.012183780447622562,0.06943845416054646,1000.0
zero_cost_5,2018-12-31,0.012841537267528184,0.0077544101571103115,0.005087127110417872,1000.0
zero_cost_5,2019-01-31,0.005154945715361675,0.005720597902863691,-0.0005656521875020163,1000.0
zero_cost_5,2019-02-28,0.020998199727330743,-0.005590756737447087,0.02658895646477783,1000.0
zero_cost_5,2019-03-31,-0.03987179157315049,-0.010178798773282425,-0.029692992799868062,1000.0
zero_cost_5,2019-04-30,-0.020013503455843205,-0.021297784156926954,0.0012842807010837488,1000.0
zero_cost_5,2019-05-31,0.008070198095983258,0.005531390160801454,0.002538807935181804,1000.0
zero_cost_5,2019-06-30,-0.0020339048375652238,-0.008195289057069996,0.006161384219504773,1000.0
zero_cost_5,2019-07-31,-0.03749739077939364,-0.01111381081868436,-0.02638357996070928,1000.0
zero_cost_5,2019-08-31,-0.007879965917079141,-0.012074120052561001,0.00419415413548186,1000.0
zero_cost_5,2019-09-30,-0.033898167304865126,-0.03462814347696667,0.0007299761721015416,1000.0
zero_cost_5,2019-10-31,0.007287230680575418,-0.002794898182070935,0.010082128862646353,1000.0
zero_cost_5,2019-11-30,0.018219668697237457,0.009300961952319166,0.00891870674491829,1000.0
zero_cost_5,2019-12-31,-0.021422545387705015,-0.018163528067496215,-0.0032590173202088,1000.0
zero_cost_5,2020-01-31,0.00809834721175613,0.02572163474793809,-0.01762328753618196,1000.0
zero_cost_5,2020-02-29,0.0021062581806620593,0.032192556970359484,-0.030086298789697426,1000.0
zero_cost_5,2020-03-31,-0.08022765293846315,0.019469309290616462,-0.09969696222907962,1000.0
zero_cost_5,2020-04-30,0.002251663819498909,0.008924950143167165,-0.006673286323668256,1000.0
zero_cost_5,2020-05-31,0.05144655034271819,0.02880061131475204,0.022645939027966147,1000.0
zero_cost_5,2020-06-30,0.023329861894367695,0.008517119761122597,0.014812742133245098,1000.0
zero_cost_5,2020-07-31,0.02087347343065065,-0.004641286733904244,0.025514760164554895,1000.0
zero_cost_5,2020-08-31,0.005904897472679393,-0.003723333825894946,0.00962823129857434,1000.0
zero_cost_5,2020-09-30,0.05561966957093166,0.020650867262401756,0.0349688023085299,1000.0
zero_cost_5,2020-10-31,-0.0029461765843463547,0.01486286765483834,-0.017809044239184696,1000.0
zero_cost_5,2020-11-30,0.05671190739221183,0.03047168761224503,0.0262402197799668,1000.0
zero_cost_5,2020-12-31,0.028186446067784667,0.01715206792641828,0.011034378141366388,1000.0
zero_cost_5,2021-01-31,0.1019340764969782,0.022717668148718697,0.07921640834825949,1000.0
zero_cost_5,2021-02-28,-0.11569863317551372,-0.01961973140697904,-0.09607890176853469,1000.0
zero_cost_5,2021-03-31,-0.12801819735915831,-0.07658420493818716,-0.05143399242097116,100.0
zero_cost_5,2021-04-30,-0.04809732829404015,-0.041575916756997046,-0.006521411537043102,100.0
zero_cost_5,2021-05-31,-0.03570248987240028,-0.031766097411109646,-0.0039363924612906345,100.0
zero_cost_5,2021-06-30,0.12458906143628568,0.060687744999193174,0.0639013164370925,100.0
zero_cost_5,2021-07-31,-0.05965212846958313,-0.030553776353251117,-0.02909835211633201,100.0
zero_cost_5,2021-08-31,-0.00210225522845402,-0.014500848348072921,0.012398593119618901,100.0
zero_cost_5,2021-09-30,-0.028081105367036285,0.019263507165211385,-0.04734461253224767,100.0
zero_cost_5,2021-10-31,0.050040010073135695,0.017972985356652822,0.03206702471648287,100.0
zero_cost_5,2021-11-30,-0.02228497520873737,0.013385080413198433,-0.0356700556219358,100.0
zero_cost_5,2021-12-31,-0.12921033953384004,-0.07668510069893773,-0.0525252388349023,100.0
zero_cost_5,2022-01-31,-0.1689788937103078,-0.12185132695897108,-0.047127566751336725,100.0
zero_cost_5,2022-02-28,0.011528086662373004,-0.00252538863438673,0.014053475296759734,100.0
zero_cost_5,2022-03-31,-0.012378710674812096,-0.004539530420908328,-0.007839180253903767,100.0
zero_cost_5,2022-04-30,-0.08882492449644804,-0.0844159333802225,-0.00440899111622553,100.0
zero_cost_5,2022-05-31,-0.00421292696709729,-0.023651365148970552,0.019438438181873262,100.0
zero_cost_5,2022-06-30,0.029028676675647517,-0.01960328259351781,0.04863195926916533,100.0
zero_cost_5,2022-07-31,0.015229778177191223,0.021297006215587104,-0.006067228038395881,100.0
zero_cost_5,2022-08-31,-0.024609741717984118,0.015685352738479742,-0.040295094456463856,100.0
zero_cost_5,2022-09-30,-0.01348015877691113,0.004511634528438925,-0.017991793305350057,100.0
zero_cost_5,2022-10-31,-0.039585050125836685,-0.0338412983615894,-0.005743751764247282,100.0
zero_cost_5,2022-11-30,-0.01307205520992729,-0.017431815886223546,0.004359760676296256,100.0
zero_cost_5,2022-12-31,-0.007153251997853531,-0.013248512737127132,0.0060952607392736015,100.0
zero_cost_5,2023-01-31,-0.0014119006213511823,0.0032896977021188004,-0.004701598323469983,100.0
zero_cost_5,2023-02-28,-0.011351178790338404,0.022226642669658857,-0.03357782145999726,100.0
zero_cost_5,2023-03-31,0.05924575331178442,0.010281031532392553,0.04896472177939187,100.0
zero_cost_5,2023-04-30,-0.025607286498729183,-0.024752538064616636,-0.0008547484341125469,100.0
zero_cost_5,2023-05-31,-0.002091123408206824,0.03293093597232352,-0.035022059380530345,100.0
zero_cost_5,2023-06-30,0.029142926660033985,0.013319276744283255,0.01582364991575073,100.0
zero_cost_5,2023-07-31,-0.0018736083561389676,-0.014227789553321483,0.012354181197182516,100.0
zero_cost_5,2023-08-31,-0.02196548223534135,-0.0054792653456012495,-0.0164862168897401,100.0
zero_cost_5,2023-09-30,-0.018081855370554973,-0.01480112981509911,-0.0032807255554558636,100.0
zero_cost_5,2023-10-31,0.01177119869848092,-0.04739514066100901,0.05916633935948993,100.0
zero_cost_5,2023-11-30,0.07816454610258233,0.013888617124517708,0.06427592897806463,100.0
zero_cost_5,2023-12-31,0.02997625475260278,0.012807771267063997,0.01716848348553878,100.0
zero_cost_5,2024-01-31,0.007826709712646734,-0.051839999119825134,0.05966670883247187,100.0
zero_cost_5,2024-02-29,-0.021142866785148196,0.014212837262682888,-0.03535570404783109,100.0
zero_cost_5,2024-03-31,0.0016138550325984244,-0.002150464358053949,0.003764319390652373,100.0
zero_cost_5,2024-04-30,0.027040325146710745,-0.014101961324624077,0.04114228647133482,100.0
zero_cost_5,2024-05-31,0.004895193420598473,0.023787675724608034,-0.018892482304009563,100.0
zero_cost_5,2024-06-30,0.02648949576250246,0.02294498745754408,0.0035445083049583798,1000.0
zero_cost_5,2024-07-31,-0.007585640912043242,-0.014222570153178214,0.006636929241134971,1000.0
zero_cost_5,2024-08-31,0.02285497474363219,0.006193758404742574,0.016661216338889617,100.0
zero_cost_5,2024-09-30,-0.03554678857251723,0.015099751592565918,-0.050646540165083145,100.0
zero_cost_5,2024-10-31,-0.026386542291735024,0.02742844261797911,-0.053814984909714134,100.0
zero_cost_5,2024-11-30,-0.04801089092768813,0.03838202330695958,-0.0863929142346477,1000.0
zero_cost_5,2024-12-31,0.09964616304747201,0.0043818175394765724,0.09526434550799544,1000.0
zero_cost_10,2009-08-31,0.08133255624005387,0.023533801986143302,0.05779875425391057,1000.0
zero_cost_10,2009-09-30,0.008498996529389392,-0.01021665301160662,0.018715649540996013,1000.0
zero_cost_10,2009-10-31,-0.03037849102803675,-0.0073244213907464675,-0.023054069637290283,1000.0
zero_cost_10,2009-11-30,-0.0026096309081155063,0.019516456189795396,-0.022126087097910904,1000.0
zero_cost_10,2009-12-31,-0.0013151033704149357,-0.006723476378149969,0.005408373007735033,1000.0
zero_cost_10,2010-01-31,-0.002502904203148488,0.005020586228300519,-0.007523490431449007,1000.0
zero_cost_10,2010-02-28,0.007595732889642553,0.0017463875706991764,0.005849345318943377,1000.0
zero_cost_10,2010-03-31,0.02450256146149126,0.02631460160041452,-0.0018120401389232592,1000.0
zero_cost_10,2010-04-30,0.024168940921896274,0.005064781306051778,0.019104159615844496,1000.0
zero_cost_10,2010-05-31,0.0263661777819344,-0.009936759303614484,0.03630293708554888,1000.0
zero_cost_10,2010-06-30,-0.012604366467620903,-0.010328781700417723,-0.00227558476720318,100.0
zero_cost_10,2010-07-31,0.003734233860626339,-0.0033095641942686043,0.007043798054894943,1000.0
zero_cost_10,2010-08-31,0.00947587242638112,-0.028154866403394475,0.03763073882977559,100.0
zero_cost_10,2010-09-30,0.0053597316128496395,0.006159494412067229,-0.0007997627992175895,1000.0
zero_cost_10,2010-10-31,0.022882964109947293,-0.008225450158205203,0.031108414268152494,1000.0
zero_cost_10,2010-11-30,0.04384824761901671,0.012032196660863335,0.031816050958153375,100.0
zero_cost_10,2010-12-31,-0.004781406681304844,0.023869622922813954,-0.028651029604118798,100.0
zero_cost_10,2011-01-31,-0.008497741022712405,-0.0009166153914094532,-0.007581125631302951,100.0
zero_cost_10,2011-02-28,8.455929089550224e-05,0.00988671314288402,-0.009802153851988519,100.0
zero_cost_10,2011-03-31,0.011880780856078086,-0.018263629424935236,0.03014441028101332,100.0
zero_cost_10,2011-04-30,0.01642213070295669,-0.015049695539683595,0.031471826242640284,1000.0
zero_cost_10,2011-05-31,-0.009097610557410063,-0.029464818642940555,0.02036720808553049,100.0
zero_cost_10,2011-06-30,-0.027191661153404035,-0.0066550840998918755,-0.02053657705351216,100.0
zero_cost_10,2011-07-31,-0.0020774170976742235,0.0011932088851592754,-0.0032706259828334987,1000.0
zero_cost_10,2011-08-31,-0.011666668480910851,-0.02912794762998667,0.01746127914907582,100.0
zero_cost_10,2011-09-30,-0.027601208456713756,-0.041364790496377944,0.013763582039664188,1000.0
zero_cost_10,2011-10-31,-0.010147722366499683,0.023414460092304842,-0.033562182458804525,1000.0
zero_cost_10,2011-11-30,-0.010931587130869719,-0.02393287308476372,0.013001285953894002,1000.0
zero_cost_10,2011-12-31,-0.028752003640803478,-0.011438915539295456,-0.01731308810150802,1000.0
zero_cost_10,2012-01-31,0.02486733413315224,0.012071478560357956,0.012795855572794284,1000.0
zero_cost_10,2012-02-29,-0.006816044854269907,0.019060487075590653,-0.025876531929860558,1000.0
zero_cost_10,2012-03-31,-0.03356822622154287,0.004250386861211182,-0.03781861308275405,1000.0
zero_cost_10,2012-04-30,-0.02564363301333403,-0.00959264271325901,-0.01605099030007502,1000.0
zero_cost_10,2012-05-31,-0.02167919742950821,-0.0033818421449142424,-0.018297355284593968,1000.0
zero_cost_10,2012-06-30,-0.009479425341606349,-0.00020298309898260193,-0.009276442242623747,1000.0
zero_cost_10,2012-07-31,-0.014411336742410004,-0.0012230755851683807,-0.013188261157241622,1000.0
zero_cost_10,2012-08-31,-0.005041005405188644,0.014236119326740022,-0.019277124731928667,1000.0
zero_cost_10,2012-09-30,0.003295102539616502,0.0029008872052162346,0.0003942153344002673,1000.0
zero_cost_10,2012-10-31,-0.014779608707351573,0.00371122612054632,-0.018490834827897894,1000.0
zero_cost_10,2012-11-30,0.008671678418524892,0.0076646141183603685,0.0010070643001645237,100.0
zero_cost_10,2012-12-31,0.001156987451429341,0.003265187431435166,-0.002108199980005825,1000.0
zero_cost_10,2013-01-31,0.022655562260536315,-0.011491991628756889,0.034147553889293206,100.0
zero_cost_10,2013-02-28,-0.019445630543073498,-0.024062388592046912,0.004616758048973414,100.0
zero_cost_10,2013-03-31,0.006979798386189723,-0.009002066120901406,0.01598186450709113,100.0
zero_cost_10,2013-04-30,0.0068846852190105985,-0.014573674421709988,0.021458359640720587,100.0
zero_cost_10,2013-05-31,-0.0121036010723868,7.588674022689372e-05,-0.012179487812613694,100.0
zero_cost_10,2013-06-30,0.0058103717452980454,0.001093604264862355,0.0047167674804356905,100.0
zero_cost_10,2013-07-31,0.04297090907445726,0.02224483770282826,0.020726071371629,100.0
zero_cost_10,2013-08-31,0.040728166804076635,0.012075855517231008,0.028652311286845627,100.0
zero_cost_10,2013-09-30,0.039521899589160324,0.017361731945790743,0.02216016764336958,100.0
zero_cost_10,2013-10-31,-0.017168336917294583,-0.023320121131199967,0.006151784213905383,100.0
zero_cost_10,2013-11-30,-0.012826053909101163,-0.008818061203146061,-0.004007992705955102,100.0
zero_cost_10,2013-12-31,0.03647511326215941,-0.008954571599922663,0.04542968486208207,100.0
zero_cost_10,2014-01-31,0.0679909512086349,0.030142318068958254,0.03784863313967664,100.0
zero_cost_10,2014-02-28,0.010065164021785384,0.005266975831617626,0.004798188190167758,100.0
zero_cost_10,2014-03-31,-0.06661231330334824,-0.05342628312659704,-0.013186030176751198,100.0
zero_cost_10,2014-04-30,-0.012229519041225314,-0.04719017989102887,0.03496066084980355,100.0
zero_cost_10,2014-05-31,0.0010738820811592828,0.005703154593790392,-0.00462927251263111,100.0
zero_cost_10,2014-06-30,0.03847498191229507,0.035048634985573895,0.0034263469267211757,100.0
zero_cost_10,2014-07-31,0.01306653961873431,-0.01667491748545368,0.02974145710418799,100.0
zero_cost_10,2014-08-31,-0.0024844347617578684,0.008948607130419518,-0.011433041892177385,100.0
zero_cost_10,2014-09-30,-0.0019462730076412291,-0.004814767201819186,0.0028684941941779568,100.0
zero_cost_10,2014-10-31,-0.042173711574889285,-0.026631397696886595,-0.01554231387800269,100.0
zero_cost_10,2014-11-30,-0.00857292326542466,-0.01955367228385222,0.010980749018427561,100.0
zero_cost_10,2014-12-31,-0.010765591341775411,-0.012794732777742606,0.0020291414359671946,100.0
zero_cost_10,2015-01-31,0.03179150854622088,0.028315565841151046,0.0034759427050698316,100.0
zero_cost_10,2015-02-28,-0.027946825240842067,-0.017838943066309773,-0.010107882174532293,100.0
zero_cost_10,2015-03-31,0.016985325969101,0.02327757109299308,-0.006292245123892079,100.0
zero_cost_10,2015-04-30,-0.028498526777529103,-0.022653755862875605,-0.005844770914653498,100.0
zero_cost_10,2015-05-31,0.0016164761141044027,0.005849286311778968,-0.004232810197674565,100.0
zero_cost_10,2015-06-30,-0.006552724690877427,0.005542124298954592,-0.012094848989832018,100.0
zero_cost_10,2015-07-31,-0.02597813120930103,-0.014461420173119388,-0.011516711036181642,10.0
zero_cost_10,2015-08-31,-0.0022496665557910234,0.009396054781851838,-0.011645721337642861,10.0
zero_cost_10,2015-09-30,-0.004640752210005826,-0.027454601442553055,0.02281384923254723,10.0
zero_cost_10,2015-10-31,-0.04599534641297232,-0.03711399308724325,-0.00888135332572907,10.0
zero_cost_10,2015-11-30,-0.014368961103305189,0.0006327594801422002,-0.015001720583447389,10.0
zero_cost_10,2015-12-31,0.0014609375955597255,-0.003463870289688704,0.00492480788524843,10.0
zero_cost_10,2016-01-31,0.025652370156805545,-0.04428524744671209,0.06993761760351763,10.0
zero_cost_10,2016-02-29,0.02511210135118452,-0.01478441524993667,0.03989651660112119,100.0
zero_cost_10,2016-03-31,-0.002091190635765954,-0.013764875126524053,0.0116736844907581,100.0
zero_cost_10,2016-04-30,0.025236972019723965,0.024592257996391205,0.0006447140233327604,100.0
zero_cost_10,2016-05-31,-0.0273758845453929,-0.0034879619464196093,-0.02388792259897329,100.0
zero_cost_10,2016-06-30,0.024904464413876542,0.007246454026410765,0.017658010387465777,100.0
zero_cost_10,2016-07-31,-0.041618636216545254,-0.007128427297158962,-0.03449020891938629,10.0
zero_cost_10,2016-08-31,0.00704002418322724,-0.010178219663803398,0.017218243847030638,100.0
zero_cost_10,2016-09-30,-0.02484346481246368,0.01165498028666279,-0.03649844509912647,100.0
zero_cost_10,2016-10-31,-0.003063899890319993,-0.014195556402753046,0.011131656512433053,100.0
zero_cost_10,2016-11-30,-0.007734965972314647,0.0036930532026378947,-0.011428019174952541,1000.0
zero_cost_10,2016-12-31,0.010020492324106874,-0.014461941053745202,0.024482433377852074,100.0
zero_cost_10,2017-01-31,0.02400881372319962,0.0049383357769102855,0.019070477946289334,1000.0
zero_cost_10,2017-02-28,-0.00551249022891913,-0.02122185350994492,0.01570936328102579,1000.0
zero_cost_10,2017-03-31,0.015713770771255426,-0.0029026770569768223,0.018616447828232248,1000.0
zero_cost_10,2017-04-30,0.00012248631915140218,-0.009671524963001788,0.009794011282153191,1000.0
zero_cost_10,2017-05-31,0.0004550300524544474,-0.004868126084221701,0.005323156136676149,1000.0
zero_cost_10,2017-06-30,0.030724340156964985,0.0007832521428152527,0.02994108801414973,1000.0
zero_cost_10,2017-07-31,-0.030797471383835484,0.001734916619643599,-0.03253238800347908,1000.0
zero_cost_10,2017-08-31,-0.02326436770394121,-0.0032679742568530175,-0.01999639344708819,1000.0
zero_cost_10,2017-09-30,0.015870809277880496,0.0006438698408217283,0.015226939437058768,1000.0
zero_cost_10,2017-10-31,-0.017567464564704736,-0.0011046986220323396,-0.016462765942672396,1000.0
zero_cost_10,2017-11-30,-0.024560161410900238,-0.015758155130415005,-0.008802006280485233,1000.0
zero_cost_10,2017-12-31,-0.02471531709754848,-0.0038210133871530117,-0.020894303710395468,1000.0
zero_cost_10,2018-01-31,0.01609706895495722,-0.0013730029142740064,0.017470071869231225,1000.0
zero_cost_10,2018-02-28,0.019043564024128774,0.009781640164372912,0.009261923859755862,1000.0
zero_cost_10,2018-03-31,-0.01623632431090946,0.006240370093465124,-0.022476694404374584,1000.0
zero_cost_10,2018-04-30,-0.012020595190617314,0.0003684648960661689,-0.012389060086683482,1000.0
zero_cost_10,2018-05-31,0.03292007159902413,0.0013794081767687825,0.031540663422255345,1000.0
zero_cost_10,2018-06-30,-0.015076264588026056,-0.002660519982219613,-0.012415744605806443,1000.0
zero_cost_10,2018-07-31,-0.013386947178898007,-0.01906985907746245,0.005682911898564444,1000.0
zero_cost_10,2018-08-31,0.004338726495578764,0.008343550925703455,-0.004004824430124691,1000.0
zero_cost_10,2018-09-30,-0.010780642355917244,-0.0022684725892577065,-0.008512169766659538,1000.0
zero_cost_10,2018-10-31,0.0019156741933393495,-0.006760176486952668,0.008675850680292018,1000.0
zero_cost_10,2018-11-30,0.05682905746858739,-0.01216079713705544,0.06898985460564283,1000.0
zero_cost_10,2018-12-31,0.012332433358570635,0.007740384384379033,0.004592048974191602,1000.0
zero_cost_10,2019-01-31,0.004770474133147368,0.005693199607136633,-0.0009227254739892646,1000.0
zero_cost_10,2019-02-28,0.02072476226477292,-0.005595603514021718,0.026320365778794638,1000.0
zero_cost_10,2019-03-31,-0.04008720551028266,-0.010185266778940761,-0.029901938731341896,1000.0
zero_cost_10,2019-04-30,-0.02055790672140754,-0.021318078805636742,0.0007601720842292034,1000.0
zero_cost_10,2019-05-31,0.00749373808334237,0.005559999416569615,0.001933738666772755,1000.0
zero_cost_10,2019-06-30,-0.0022774776950070766,-0.00819688562714673,0.0059194079321396535,1000.0
zero_cost_10,2019-07-31,-0.037820267173511786,-0.011104434183797926,-0.02671583298971386,1000.0
zero_cost_10,2019-08-31,-0.00816910981626965,-0.012073600370689868,0.003904490554420218,1000.0
zero_cost_10,2019-09-30,-0.034119323632297284,-0.03460941985117352,0.0004900962188762389,1000.0
zero_cost_10,2019-10-31,0.006564376276775302,-0.0027944061325232833,0.009358782409298584,1000.0
zero_cost_10,2019-11-30,0.017758985205516244,0.009305610949095376,0.008453374256420869,1000.0
zero_cost_10,2019-12-31,-0.02157467499216772,-0.018145819743661026,-0.003428855248506696,1000.0
zero_cost_10,2020-01-31,0.00754666830668761,0.02565311620750664,-0.01810644790081903,1000.0
zero_cost_10,2020-02-29,0.0019369522627971716,0.0321232567049204,-0.03018630444212323,1000.0
zero_cost_10,2020-03-31,-0.08035570100234112,0.019248014436145374,-0.09960371543848649,1000.0
zero_cost_10,2020-04-30,0.0018178807442614426,0.008949492992729808,-0.0071316122484683655,1000.0
zero_cost_10,2020-05-31,0.05119905382038513,0.028799023562978494,0.022400030257406636,1000.0
zero_cost_10,2020-06-30,0.023012172498436866,0.008491624764437641,0.014520547733999224,1000.0
zero_cost_10,2020-07-31,0.020579413309820657,-0.0046317678809316976,0.025211181190752354,1000.0
zero_cost_10,2020-08-31,0.0057644769188196915,-0.0037636843166457975,0.00952816123546549,1000.0
zero_cost_10,2020-09-30,0.0549172079338802,0.020617953983952438,0.03429925394992776,1000.0
zero_cost_10,2020-10-31,-0.003337886120826323,0.01482620730200458,-0.0181640934228309,1000.0
zero_cost_10,2020-11-30,0.05634037193399885,0.03046072385278932,0.02587964808120953,1000.0
zero_cost_10,2020-12-31,0.027721773551483204,0.017161016946434123,0.010560756605049081,1000.0
zero_cost_10,2021-01-31,0.10150533554570287,0.022679832651635767,0.0788255028940671,1000.0
zero_cost_10,2021-02-28,-0.11604981613717508,-0.019615100044194252,-0.09643471609298082,1000.0
zero_cost_10,2021-03-31,-0.1285002568883362,-0.07643061274315742,-0.05206964414517877,100.0
zero_cost_10,2021-04-30,-0.04849065800182108,-0.041474391082688085,-0.007016266919132992,100.0
zero_cost_10,2021-05-31,-0.03605925618792183,-0.03182382750850413,-0.004235428679417702,100.0
zero_cost_10,2021-06-30,0.12426933257172147,0.060719088819531655,0.06355024375218982,100.0
zero_cost_10,2021-07-31,-0.05986491706326674,-0.030501399161437324,-0.02936351790182942,100.0
zero_cost_10,2021-08-31,-0.0022833786345933167,-0.014505297145320348,0.012221918510727032,100.0
zero_cost_10,2021-09-30,-0.028337278908974434,0.019251500134315907,-0.04758877904329034,100.0
zero_cost_10,2021-10-31,0.04979540556711374,0.017993958730722653,0.031801446836391085,100.0
zero_cost_10,2021-11-30,-0.022649762331014667,0.013376075361735445,-0.03602583769275011,100.0
zero_cost_10,2021-12-31,-0.12938982511907807,-0.07685045726997292,-0.05253936784910515,100.0
zero_cost_10,2022-01-31,-0.1693608969917461,-0.1218368390034007,-0.047524057988345414,100.0
zero_cost_10,2022-02-28,0.011283599522144017,-0.002578593461801877,0.013862192983945894,100.0
zero_cost_10,2022-03-31,-0.012449941901250127,-0.004444695083279561,-0.008005246817970567,100.0
zero_cost_10,2022-04-30,-0.08896385069000753,-0.08435121447929471,-0.0046126362107128255,100.0
zero_cost_10,2022-05-31,-0.004557105764569748,-0.02371161852887721,0.019154512764307463,100.0
zero_cost_10,2022-06-30,0.02888503545761347,-0.01966768268069625,0.04855271813830972,100.0
zero_cost_10,2022-07-31,0.014942701502598493,0.021302841771815118,-0.006360140269216625,100.0
zero_cost_10,2022-08-31,-0.02475510295082309,0.015688185871057105,-0.0404432888218802,100.0
zero_cost_10,2022-09-30,-0.013697380214998865,0.004559045058667703,-0.01825642527366657,100.0
zero_cost_10,2022-10-31,-0.03981306978641201,-0.033739382478574366,-0.0060736873078376455,100.0
zero_cost_10,2022-11-30,-0.013712211817637704,-0.01747443328418218,0.0037622214665444745,100.0
zero_cost_10,2022-12-31,-0.0073364013874728465,-0.013278765281845446,0.005942363894372599,100.0
zero_cost_10,2023-01-31,-0.0015883640046692404,0.0032064918345489114,-0.004794855839218152,100.0
zero_cost_10,2023-02-28,-0.012216957858239291,0.022224733161752053,-0.034441691019991345,100.0
zero_cost_10,2023-03-31,0.05884033353742954,0.01029069085408663,0.048549642683342914,100.0
zero_cost_10,2023-04-30,-0.0261226307963875,-0.024725712038441813,-0.0013969187579456858,100.0
zero_cost_10,2023-05-31,-0.002885931938713629,0.03301047913809667,-0.0358964110768103,100.0
zero_cost_10,2023-06-30,0.028628687984341254,0.013253831404704432,0.015374856579636822,100.0
zero_cost_10,2023-07-31,-0.002283743525501016,-0.014219197077650037,0.011935453552149021,100.0
zero_cost_10,2023-08-31,-0.022579859480192036,-0.005516916428994765,-0.017062943051197273,100.0
zero_cost_10,2023-09-30,-0.018837337650345228,-0.014797977817343762,-0.004039359833001466,100.0
zero_cost_10,2023-10-31,0.011060874101771603,-0.04732264627639897,0.05838352037817057,100.0
zero_cost_10,2023-11-30,0.07795373758798821,0.013879079232910266,0.06407465835507795,100.0
zero_cost_10,2023-12-31,0.0296883936723567,0.012788667629337709,0.016899726043018988,100.0
zero_cost_10,2024-01-31,0.007473728643620248,-0.05188472772833745,0.0593584563719577,100.0
zero_cost_10,2024-02-29,-0.02144363495925465,0.014308386690275801,-0.03575202164953045,100.0
zero_cost_10,2024-03-31,0.0014687967192968574,-0.0021135382092974182,0.0035823349285942756,100.0
zero_cost_10,2024-04-30,0.02682482975996868,-0.014173718693373947,0.04099854845334262,100.0
zero_cost_10,2024-05-31,0.004714457551150628,0.023680084092871704,-0.018965626541721077,100.0
zero_cost_10,2024-06-30,0.026195955994457554,0.02288323409053394,0.003312721903923614,1000.0
zero_cost_10,2024-07-31,-0.007660611311531226,-0.014208753940342536,0.00654814262881131,1000.0
zero_cost_10,2024-08-31,0.022793977948112797,0.00625093441450769,0.016543043533605105,100.0
zero_cost_10,2024-09-30,-0.03570283504807066,0.015109460395620444,-0.050812295443691105,100.0
zero_cost_10,2024-10-31,-0.026528590773568866,0.027400253431559517,-0.05392884420512838,100.0
zero_cost_10,2024-11-30,-0.0482067920121698,0.03841448924437869,-0.08662128125654849,1000.0
zero_cost_10,2024-12-31,0.09948574955327638,0.004309473507531473,0.09517627604574491,1000.0
zero_cost_25,2009-08-31,0.07825780382690024,0.023635541153133075,0.05462226267376717,1000.0
zero_cost_25,2009-09-30,0.005037859751649504,-0.010114543630211234,0.01515240338186074,1000.0
zero_cost_25,2009-10-31,-0.03248487928346891,-0.007143846062149307,-0.0253410332213196,1000.0
zero_cost_25,2009-11-30,-0.003829179112364455,0.019625864174824207,-0.023455043287188664,1000.0
zero_cost_25,2009-12-31,-0.0026272674002804815,-0.006782310044862466,0.004155042644581984,1000.0
zero_cost_25,2010-01-31,-0.003978246695470317,0.005049757898657088,-0.009028004594127406,1000.0
zero_cost_25,2010-02-28,0.0066278839880390475,0.001677792636405912,0.004950091351633136,1000.0
zero_cost_25,2010-03-31,0.02337788272330553,0.02656701951112033,-0.0031891367878148016,100.0
zero_cost_25,2010-04-30,0.023286733403688913,0.004962872166995756,0.018323861236693155,1000.0
zero_cost_25,2010-05-31,0.02580683494742109,-0.010006754476001068,0.03581358942342216,1000.0
zero_cost_25,2010-06-30,-0.013200523535925173,-0.010264078052034668,-0.002936445483890505,100.0
zero_cost_25,2010-07-31,0.0034189412178184542,-0.003309035752977645,0.0067279769707961,1000.0
zero_cost_25,2010-08-31,0.009084772372293846,-0.028235737076631736,0.03732050944892558,100.0
zero_cost_25,2010-09-30,0.004877649980255131,0.0063213481013546,-0.0014436981210994692,1000.0
zero_cost_25,2010-10-31,0.022264724806923722,-0.008111020864113042,0.030375745671036763,1000.0
zero_cost_25,2010-11-30,0.04334851214222413,0.012010507569407042,0.03133800457281709,100.0
zero_cost_25,2010-12-31,-0.005506378086294193,0.023758752603462715,-0.029265130689756908,100.0
zero_cost_25,2011-01-31,-0.009167714587863763,-0.0007930125487388206,-0.008374702039124942,100.0
zero_cost_25,2011-02-28,-0.0003348118017054273,0.009989941514646137,-0.010324753316351564,100.0
zero_cost_25,2011-03-31,0.011489897828937608,-0.018295697601373388,0.029785595430310997,100.0
zero_cost_25,2011-04-30,0.01615788412886815,-0.014973156301528458,0.031131040430396606,1000.0
zero_cost_25,2011-05-31,-0.009749734497812954,-0.029499641599467556,0.019749907101654602,100.0
