missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2010-07-31,2010-08-31,ok,0.0023748318316810764,0.0023745495759359666,2.232919099703195,1000,1000,0.0011200624806028338,0.0011200624806028338,100,100,0.28303345728753954,0.13205258990730231,2.0000000000000004,0.00014191273197788163
zero,2010-08-31,2010-09-30,ok,0.0914123551571931,0.09141235515719308,2.1900570972792544,1000,1000,0.0,0.0,100,100,0.27649943887008344,0.1656614617032392,1.9999999999999998,0.08922229805991386
zero,2010-09-30,2010-10-31,ok,0.03936329239199273,0.03936249533611584,1.88705424572195,1000,1000,0.0035582851646327874,0.0035582851646327874,100,100,0.2720168727806338,0.14298424742451304,2.0,0.03747623814627078
zero,2010-10-31,2010-11-30,ok,0.06259379611355964,0.06259379611355963,2.0443512194437763,1000,1000,0.0,0.0,100,100,0.3390062829467035,0.1885469229829415,2.0,0.060549444894115866
zero,2010-11-30,2010-12-31,ok,-0.022359020931371702,-0.022359277444272962,1.8827278063986648,1000,1000,0.0009161175044913904,0.0009161175044913904,100,100,0.30470065716365363,0.1814643479406003,1.9999999999999998,-0.024241748737770366
zero,2010-12-31,2011-01-31,ok,-0.02444528774201556,-0.024445415900393497,2.2221233683561614,1000,1000,0.0009708968025655815,0.0009708968025655815,100,100,0.2566550876111582,0.161628463276768,2.0,-0.02666741111037172
zero,2011-01-31,2011-02-28,ok,-0.0010844017308731726,-0.0010844017308731762,1.8659419814813922,1000,1000,0.0,0.0,100,100,0.26388601290741015,0.16633195156429537,1.9999999999999998,-0.002950343712354565
zero,2011-02-28,2011-03-31,ok,0.00017469023139172094,0.00017469023139172175,1.424373859699616,1000,1000,0.0,0.0,100,100,0.29808854735808155,0.19977472329232332,2.0,-0.001249683628307895
zero,2011-03-31,2011-04-30,ok,-0.00045491390903891195,-0.0004549139090389079,1.8652884085955825,1000,1000,0.0,0.0,100,100,0.25258603330225154,0.12083605305799461,2.0,-0.0023202023176344946
zero,2011-04-30,2011-05-31,ok,-0.027443529212303214,-0.02744352921230321,2.1038846269660763,1000,1000,0.0,0.0,100,100,0.24751684166829277,0.12572229641290983,2.0,-0.02954741383926929
zero,2011-05-31,2011-06-30,ok,0.028798434079055,0.028798482719904827,2.5564456765928782,1000,1000,0.0006948692834048133,0.0006948692834048133,100,100,0.13327569149358506,0.07393803781817875,1.9999999999999996,0.02624198840246212
zero,2011-06-30,2011-07-31,ok,0.022829961986261773,0.022830037053958238,2.0010454971845744,1000,1000,0.002678429110971963,0.002678429110971963,100,100,0.10130303495745839,0.056046067028189296,1.9999999999999998,0.0208289164890772
zero,2011-07-31,2011-08-31,ok,-0.09108171820483997,-0.09108174141880102,2.2574970274080752,1000,1000,0.00309053866773119,0.00309053866773119,100,100,0.09752505584832138,0.06893731317454344,2.0,-0.09333921523224804
zero,2011-08-31,2011-09-30,ok,-0.07701512969447838,-0.07710656120029447,2.2205132381112476,1000,1000,0.0,0.00037928626584067,100,100,0.28951871743131347,0.15036572326938855,1.9999999999999998,-0.07923564293258963
zero,2011-09-30,2011-10-31,ok,0.10387734370558904,0.10387725645812236,1.1794399557300266,1000,1000,0.003115980953135593,0.003115980953135593,100,100,0.34890276561096173,0.17643237878692725,2.0,0.10269790374985902
zero,2011-10-31,2011-11-30,ok,-0.034382278496466405,-0.0343822784964664,2.4336632679740022,1000,1000,0.0,0.0,100,100,0.33101311529579547,0.17340206536071712,2.0,-0.036815941764440405
zero,2011-11-30,2011-12-31,ok,-0.04099498954534515,-0.04099498954534515,2.041467381510146,1000,1000,0.0021278750000266623,0.0021278750000266623,100,100,0.311396537143913,0.1780534014755821,1.9999999999999996,-0.043036456926855295
zero,2011-12-31,2012-01-31,ok,0.0545054029471491,0.053943752960485286,2.5141883224628985,1000,1000,0.0,0.0013784310125849327,100,100,0.15284394188737888,0.09701988146647869,2.0,0.0519912146246862
zero,2012-01-31,2012-02-29,ok,0.07880358657869942,0.07880358657869939,3.2247977943551165,1000,1000,0.0,0.0,100,100,0.31162910506135616,0.15237166311048184,2.0,0.0755787887843443
zero,2012-02-29,2012-03-31,ok,0.04110344360338573,0.041103281929378836,2.4896251491053167,1000,1000,0.00175732616187354,0.00175732616187354,100,100,0.3166641172668921,0.15164144918726366,1.9999999999999998,0.03861381845428041
zero,2012-03-31,2012-04-30,ok,0.0305645241268497,0.030564306652783868,1.939305332129305,1000,1000,0.003749552859277295,0.003749552859277295,100,100,0.33256795416093526,0.18327491461566076,2.0,0.028625218794720395
zero,2012-04-30,2012-05-31,ok,0.026184550181667175,0.02618437572641927,2.328940887078219,1000,1000,0.0013419634453820082,0.0013419634453820082,100,100,0.31804656136014836,0.15077583080944557,1.9999999999999996,0.023855609294588957
zero,2012-05-31,2012-06-30,ok,-0.022333762634539758,-0.022333762634539758,2.0080060543087077,1000,1000,0.0,0.0,100,100,0.3118816592178203,0.2014300202148475,1.9999999999999996,-0.024341768688848464
zero,2012-06-30,2012-07-31,ok,0.00449593048252569,0.0044958913525798075,1.7111829675318435,1000,1000,0.000611405404395413,0.000611405404395413,100,100,0.30335085186513727,0.1929008859403733,2.0,0.0027847475149938464
zero,2012-07-31,2012-08-31,ok,0.05211376250873182,0.05211364808146828,2.08710688797542,1000,1000,0.0011442726353561394,0.0011442726353561394,100,100,0.34911889447836003,0.2127777406171228,2.0000000000000004,0.0500266556207564
zero,2012-08-31,2012-09-30,ok,-0.02595025260861618,-0.025950402661738533,2.006836348117612,1000,1000,0.0011197994205696083,0.0011197994205696083,100,100,0.3684019123677394,0.21386241046022236,1.9999999999999998,-0.02795708895673379
zero,2012-09-30,2012-10-31,ok,-0.041042926903173085,-0.041042926903173085,2.1947827434907987,1000,1000,0.0,0.0,100,100,0.4643664032525717,0.2842936485930942,2.0000000000000004,-0.04323770964666388
zero,2012-10-31,2012-11-30,ok,0.016776101473706093,0.016776101473706086,2.1558434852602897,1000,1000,0.0,0.0,100,100,0.3645368677112611,0.20497374071865357,1.9999999999999998,0.014620257988445804
zero,2012-11-30,2012-12-31,ok,-0.03589660859593987,-0.03589660859593987,2.553814786319321,1000,1000,0.0,0.0,100,100,0.2909808857517191,0.13808571759896918,1.9999999999999996,-0.038450423382259194
zero,2012-12-31,2013-01-31,ok,-0.06946382953796572,-0.0694638295379657,2.132565779042536,1000,1000,0.0,0.0,100,100,0.24594014807959366,0.1134986465769173,2.0,-0.07159639531700826
zero,2013-01-31,2013-02-28,ok,0.005614235135908249,0.005614235135908247,2.3875588140564927,1000,1000,0.0,0.0,100,100,0.2145484248825913,0.13434849247952765,2.0,0.0032266763218517557
zero,2013-02-28,2013-03-31,ok,-0.010013704249360274,-0.010013704249360263,2.7561455502288994,1000,1000,0.0,0.0,100,100,0.1776334855886619,0.07740297053421227,2.0,-0.012769849799589172
zero,2013-03-31,2013-04-30,ok,-0.0069497329595877965,-0.006949732959587797,2.866947809454009,1000,1000,0.0,0.0,100,100,0.14908519996604508,0.0993341738896133,2.0,-0.009816680769041805
zero,2013-04-30,2013-05-31,ok,0.019427646588908606,0.019427646588908623,2.828472338047148,1000,1000,0.0,0.0,100,100,0.2071068900078886,0.1358447823503743,2.0,0.016599174250861458
zero,2013-05-31,2013-06-30,ok,-0.01587461787593957,-0.01583444021059995,2.944110769982557,1000,1000,0.0,0.0018124861887957662,100,100,0.14185916573054316,0.06819747157894196,2.0,-0.018818728645922128
zero,2013-06-30,2013-07-31,ok,0.0657071819389442,0.06570718193894419,2.886651506843186,1000,1000,0.0,0.0,100,100,0.15320278483299368,0.08342591435601897,1.9999999999999998,0.06282053043210102
zero,2013-07-31,2013-08-31,ok,-0.04007996137840669,-0.0400799989257089,2.868596589811681,1000,1000,0.0020859612334397015,0.0020859612334397015,100,100,0.22142387703984173,0.13745151671940342,2.0,-0.04294855796821837
zero,2013-08-31,2013-09-30,ok,0.03696973020161362,0.03696973020161361,2.4353844727317098,1000,1000,0.0,0.0,100,100,0.21552690248540085,0.13156714327227487,2.0,0.034534345728881914
zero,2013-09-30,2013-10-31,ok,0.004572415646054958,0.004572415646054963,2.567830780806621,1000,1000,0.0,0.0,100,100,0.12418644865214189,0.08627088033812344,1.9999999999999998,0.0020045848652483367
zero,2013-10-31,2013-11-30,ok,0.003392373104087715,0.003392373104087716,2.8417393272706244,1000,1000,0.0,0.0,100,100,0.2090091232650443,0.1188378022841019,2.0,0.0005506337768170907
zero,2013-11-30,2013-12-31,ok,0.006452079387480179,0.006369692496307339,2.165189382456923,1000,1000,0.004194533829438144,0.006830983105056902,100,100,0.17945889716436578,0.10350741402566825,2.0,0.004286890005023256
zero,2013-12-31,2014-01-31,ok,0.033794882460535726,0.03379488246053571,2.9060906897303544,1000,1000,0.0,0.0,100,100,0.22516231105787796,0.13463211436325945,1.9999999999999998,0.03088879177080537
zero,2014-01-31,2014-02-28,ok,0.0038588428712127594,0.0038586380280453947,2.6464272600935503,1000,1000,0.002276035192870937,0.002276035192870937,100,100,0.13080685426568653,0.07171520410292653,2.0,0.0012124156111192092
zero,2014-02-28,2014-03-31,ok,-0.003451590227224514,-0.0034515902272245144,2.0500647771052707,1000,1000,0.0,0.0,100,100,0.16286229408870614,0.0919148482944359,2.0,-0.005501655004329784
zero,2014-03-31,2014-04-30,ok,-0.05478039535121625,-0.05478039535121627,2.953208796972646,1000,1000,0.0,0.0,100,100,0.16441679281647553,0.10200016994207481,2.0,-0.0577336041481889
zero,2014-04-30,2014-05-31,ok,0.047154648209273536,0.047154648209273536,1.8492240922761496,1000,1000,0.0,0.0,100,100,0.1511076973942704,0.0862851994823436,1.9999999999999996,0.04530542411699739
zero,2014-05-31,2014-06-30,ok,0.02211170663222217,0.02211158851823274,2.597877622768105,1000,1000,0.00295284973585688,0.00295284973585688,100,100,0.11862292583377937,0.06335949046102723,2.0,0.019513829009454062
zero,2014-06-30,2014-07-31,ok,0.05416670252184326,0.05416670252184327,2.6087662824052007,1000,1000,0.0,0.0,100,100,0.24337220951365765,0.11407333997621195,1.9999999999999998,0.05155793623943806
zero,2014-07-31,2014-08-31,ok,0.011498975696332157,0.011498975696332162,2.522775305201492,1000,1000,0.0,0.0,100,100,0.3361191521789045,0.19107555638698887,2.0,0.008976200391130664
zero,2014-08-31,2014-09-30,ok,-0.014681723423152946,-0.014681735719095909,2.6359952023331523,1000,1000,0.0015369928700652805,0.0015369928700652805,100,100,0.11064394235058146,0.08452996866781842,2.0,-0.017317718625486096
zero,2014-09-30,2014-10-31,ok,0.0004505154483191592,0.0004504685681318662,1.9277365261256654,1000,1000,0.001953341137183759,0.001953341137183759,100,100,0.2883024079170571,0.14135588529748053,2.0,-0.0014772210778065062
zero,2014-10-31,2014-11-30,ok,-0.008257178216535288,-0.008257178216535283,2.2042984667515784,1000,1000,0.0,0.0,100,100,0.28664227600603753,0.16255422487522278,1.9999999999999996,-0.010461476683286867
zero,2014-11-30,2014-12-31,ok,-0.018024079355172334,-0.018024079355172338,2.048422279657921,1000,1000,0.0,0.0,100,100,0.2639459268498511,0.15169200292546076,1.9999999999999996,-0.020072501634830254
zero,2014-12-31,2015-01-31,ok,0.029243919182794655,0.029243893930367835,1.879624433086385,1000,1000,0.0009712471854823559,0.0009712471854823559,100,100,0.25575923906635284,0.158239133633416,2.0,0.02736429474970827
zero,2015-01-31,2015-02-28,ok,0.033266812988012665,0.033267239228951064,2.4258498708447,1000,1000,0.010148593771320321,0.010148593771320321,100,100,0.25628496339026935,0.14676598291896376,2.0,0.030840963117167965
zero,2015-02-28,2015-03-31,ok,-0.016900593434486202,-0.016900583495479137,2.436789504424682,1000,1000,0.0006211879422117661,0.0006211879422117661,100,100,0.26441434018197646,0.14248656691147799,2.0,-0.019337382938910883
zero,2015-03-31,2015-04-30,ok,0.03564813515717815,0.03564813515717815,2.098328397022877,1000,1000,0.0,0.0,100,100,0.2236815949671617,0.13042749299260564,2.0,0.033549806760155274
zero,2015-04-30,2015-05-31,ok,0.037368145415506634,0.03736814541550662,2.716659322025978,1000,1000,0.0,0.0,100,100,0.3087105423963766,0.17948126821649474,2.0,0.034651486093480656
zero,2015-05-31,2015-06-30,ok,0.016199547196910285,0.01619949824705363,1.9581196396534826,1000,1000,0.006118732080943437,0.006118732080943437,100,100,0.3525700759235449,0.18610492627461125,2.0,0.014241427557256802
zero,2015-06-30,2015-07-31,ok,0.021723305122338544,0.02172330512233854,2.380270012101085,1000,1000,0.0,0.0,100,100,0.2793937180437639,0.14455612386477826,2.0,0.01934303511023746
zero,2015-07-31,2015-08-31,ok,-0.015016730026491842,-0.01501673002649185,2.4480120573998194,1000,1000,0.0,0.0,100,100,0.36009295667896357,0.1958575196979406,2.0000000000000004,-0.017464742083891663
zero,2015-08-31,2015-09-30,ok,0.0015955665949544588,0.0015956721725447407,2.926198388672938,1000,1000,0.008798132523850278,0.008798132523850278,100,100,0.128016812088131,0.07617810816729778,1.9999999999999998,-0.0013306317937184793
zero,2015-09-30,2015-10-31,ok,-0.02446789712528353,-0.02446789712528354,2.4868654545875892,1000,1000,0.0,0.0,100,100,0.11169994992000193,0.07397687066760421,2.0,-0.026954762579871117
zero,2015-10-31,2015-11-30,ok,0.018052663983031625,0.01805260868222696,3.1028553552303055,1000,1000,0.0013825201166703168,0.0013825201166703168,100,100,0.23317596316189054,0.12154699849699212,2.0,0.01494980862780132
zero,2015-11-30,2015-12-31,ok,-0.016263701179706016,-0.01626370117970601,2.709952395539653,1000,1000,0.0,0.0,100,100,0.16267338429707745,0.10575628725592698,1.9999999999999998,-0.01897365357524567
zero,2015-12-31,2016-01-31,ok,-0.055961202801645626,-0.05596120280164562,2.238424223616541,1000,1000,0.0,0.0,100,100,0.23725459241369,0.1358996759989339,1.9999999999999998,-0.05819962702526217
zero,2016-01-31,2016-02-29,ok,-0.043933223091648585,-0.0439372277978662,1.8926291565313276,1000,1000,0.009767576140508528,0.009767576140508528,100,100,0.148643337444616,0.11453244314708641,2.0,-0.045825852248179914
zero,2016-02-29,2016-03-31,ok,0.012046328632485835,0.0120460426997207,2.606982487084123,1000,1000,0.0007524546450684149,0.0007524546450684149,100,100,0.2135794944854756,0.13918516435621864,2.0,0.009439346145401711
zero,2016-03-31,2016-04-30,ok,-0.008363059342093799,-0.008363059342093793,2.4030702279338207,1000,1000,0.0,0.0,100,100,0.15821487234998818,0.11397171572177628,1.9999999999999998,-0.01076612957002762
zero,2016-04-30,2016-05-31,ok,0.029878257890357016,0.02987825789035703,2.168456039466462,1000,1000,0.0,0.0,100,100,0.1373267273745279,0.09915534325721163,2.0,0.02770980185089055
zero,2016-05-31,2016-06-30,ok,-0.01252512190904979,-0.012526973725544316,2.26776312870747,1000,1000,0.00492504386840475,0.00492504386840475,100,100,0.1316389756138049,0.10116168675683097,2.0,-0.014792885037757261
zero,2016-06-30,2016-07-31,ok,0.06017853280029748,0.060177900778072856,2.063061749465658,1000,1000,0.0018480182006561329,0.0018480182006561329,100,100,0.18853795844458707,0.13614503588299642,1.9999999999999998,0.05811547105083183
zero,2016-07-31,2016-08-31,ok,0.01027181490543949,0.010271814905439488,2.795348480405602,1000,1000,0.0,0.0,100,100,0.15203837741491907,0.09558972691416112,1.9999999999999998,0.007476466425033888
zero,2016-08-31,2016-09-30,ok,-0.01426646564869946,-0.014266465648699454,1.9947834901342647,1000,1000,0.0,0.0,100,100,0.15657023064630923,0.0970819087464859,2.0,-0.016261249138833724
zero,2016-09-30,2016-10-31,ok,0.0010055497160387835,0.001002977125616699,2.533181747540881,1000,1000,0.015028729244799057,0.015028729244799057,100,100,0.3360806097475578,0.18952669803364625,2.0,-0.0015276320315020975
zero,2016-10-31,2016-11-30,ok,-0.03041971553403415,-0.03041971553403414,2.59501725681171,1000,1000,0.0,0.0,100,100,0.22590078609587902,0.12237626617028552,1.9999999999999998,-0.03301473279084586
zero,2016-11-30,2016-12-31,ok,-0.005411334754704332,-0.00541175641017209,2.3360516631169173,1000,1000,0.0008821244095331312,0.0008821244095331312,100,100,0.1556094597064429,0.08861358287004079,2.0,-0.00774738641782125
zero,2016-12-31,2017-01-31,ok,-0.0104359152533948,-0.010435915253394799,2.8367278492012793,1000,1000,0.0,0.0,100,100,0.12878712745741022,0.07196825015757992,1.9999999999999998,-0.01327264310259608
zero,2017-01-31,2017-02-28,ok,-0.028358354825160813,-0.02835835482516081,2.328097765046186,1000,1000,0.0,0.0,100,100,0.11572600136981542,0.08079730762423426,1.9999999999999998,-0.030686452590207
zero,2017-02-28,2017-03-31,ok,0.032330549234948124,0.03232891313853031,2.59988225154026,1000,1000,0.00377532736474307,0.00377532736474307,100,100,0.3435757032114237,0.17347625812246886,2.0,0.029730666983407865
zero,2017-03-31,2017-04-30,ok,-0.016350041398357523,-0.016360225507751087,2.7072679186558215,1000,1000,0.009482410980974788,0.009482410980974788,100,100,0.107817192785209,0.06341849755607018,2.0,-0.019057309317013344
zero,2017-04-30,2017-05-31,ok,0.02011093440348748,0.020109826777127682,2.520159005052875,1000,1000,0.0009019758630192136,0.0009019758630192136,100,100,0.10616945290341417,0.06267712663715455,2.0000000000000004,0.017590775398434604
zero,2017-05-31,2017-06-30,ok,0.04330899333026766,0.04330899333026765,2.524593854910891,1000,1000,0.0,0.0,100,100,0.18401824258872318,0.08891166092708797,2.0,0.04078439947535677
zero,2017-06-30,2017-07-31,ok,0.02837759942833682,0.028376633633197788,2.9468144016020617,1000,1000,0.0006688331987715198,0.0006688331987715198,100,100,0.2529726395064148,0.14894987391918862,2.0,0.025430785026734758
zero,2017-07-31,2017-08-31,ok,0.0008659312356265233,0.0008621776577229575,3.010519262546735,1000,1000,0.0022693941375842427,0.0022693941375842427,100,100,0.16032616885915363,0.08572583045231857,2.0,-0.0021445880269202115
zero,2017-08-31,2017-09-30,ok,0.02763388538538061,0.02763388538538061,1.9961529315690003,1000,1000,0.0,0.0,100,100,0.09905608613237209,0.06504289662342932,2.0,0.02563773245381161
zero,2017-09-30,2017-10-31,ok,0.06789100665191312,0.06789337781591644,2.8474934590501544,1000,1000,0.0014114071448188966,0.0014114071448188966,100,100,0.2594283612257249,0.13415727299460392,1.9999999999999998,0.06504351319286297
zero,2017-10-31,2017-11-30,ok,-0.021868028113849504,-0.0218728460250091,2.859443348403182,1000,1000,0.002916411113554212,0.002916411113554212,100,100,0.12752111601925747,0.09258271004989052,2.0,-0.024727471462252685
zero,2017-11-30,2017-12-31,ok,-0.0357173040892173,-0.03571486351637712,3.084929836394421,1000,1000,0.0013804145023621518,0.0013804145023621518,100,100,0.23627605711767116,0.13277977827966017,2.0,-0.03880223392561172
zero,2017-12-31,2018-01-31,ok,0.0543170551060231,0.05431705510602311,1.705634383630115,1000,1000,0.0,0.0,100,100,0.25452680145805767,0.15308025251907428,2.0,0.052611420722392985
zero,2018-01-31,2018-02-28,ok,0.07493354729411233,0.07493354729411232,2.343260893577421,1000,1000,0.0,0.0,100,100,0.36926376166835795,0.19355380707249348,2.0,0.07259028640053491
zero,2018-02-28,2018-03-31,ok,-0.00167636606334515,-0.0016763660633451498,2.387242541231007,1000,1000,0.0,0.0,100,100,0.30743555682676676,0.1455659776812076,2.0,-0.004063608604576157
zero,2018-03-31,2018-04-30,ok,0.0013951425867544897,0.0013918600721527185,2.2173479263175917,1000,1000,0.004793013078575289,0.004793013078575289,100,100,0.19426359770034254,0.10941684456342557,2.0,-0.0008222053395631021
zero,2018-04-30,2018-05-31,ok,0.06646550557839401,0.0664608012986759,2.112518127983569,1000,1000,0.0016789006845459812,0.0016789006845459812,100,100,0.3260627931664611,0.15436138875929772,2.0000000000000004,0.06435298745041043
zero,2018-05-31,2018-06-30,ok,-0.021536621762965703,-0.0215366217629657,1.6567970434683597,1000,1000,0.0,0.0,100,100,0.3193294843312685,0.19043420494209823,2.0,-0.023193418806434062
zero,2018-06-30,2018-07-31,ok,-0.001336773763085867,-0.001282062090019517,2.050495974962011,1000,1000,0.017558303294720527,0.017558303294720527,100,100,0.31984145654165275,0.15673658186408643,2.0,-0.0033872697380478776
zero,2018-07-31,2018-08-31,ok,0.07276115422058241,0.072758056844411,1.957455670533408,1000,1000,0.000983294022664254,0.000983294022664254,100,100,0.2823569676341393,0.1453641019197706,2.0,0.070803698550049
zero,2018-08-31,2018-09-30,ok,-0.025808056115666177,-0.026047734788687184,2.0171698825293465,1000,1000,0.0,0.002495820903667647,100,100,0.2778328167339197,0.14890014391759987,2.0,-0.027825225998195525
zero,2018-09-30,2018-10-31,ok,-0.10754165916288022,-0.10754165916288022,2.0154976926512096,1000,1000,0.0,0.0,100,100,0.3588446117798377,0.18772493840215804,2.0,-0.10955715685553143
zero,2018-10-31,2018-11-30,ok,-0.026815304651860872,-0.026815304651860883,1.9614465967198251,1000,1000,0.0,0.0,100,100,0.2842639183206516,0.14231391579198677,2.0,-0.028776751248580697
zero,2018-11-30,2018-12-31,ok,-0.016643627782233016,-0.016592340833973665,2.1973891391693705,1000,1000,0.01328677416045074,0.01328677416045074,100,100,0.2386909194550485,0.16408722570693807,1.9999999999999998,-0.018841016921402387
zero,2018-12-31,2019-01-31,ok,0.0904630610889747,0.09044337163152151,2.0850876116703394,1000,1000,0.0,0.0010445257178946206,100,100,0.3881265481961914,0.20753770058280233,1.9999999999999998,0.08837797347730436
zero,2019-01-31,2019-02-28,ok,0.014971665974426717,0.014971665974426725,2.6686794473756583,1000,1000,0.0,0.0,100,100,0.26193437856109414,0.20896693641305458,2.0,0.012302986527051057
zero,2019-02-28,2019-03-31,ok,0.007590802117698569,0.007585195370935856,2.5824619192019616,1000,1000,0.001448771773311151,0.001448771773311151,100,100,0.32524353225373076,0.16015608296902747,2.0000000000000004,0.005008340198496608
zero,2019-03-31,2019-04-30,ok,-0.005705570342487241,-0.005715232017152855,2.5333905448676095,1000,1000,0.0022733352154393114,0.0022733352154393114,100,100,0.09768420738635497,0.06445567753636942,2.0,-0.008238960887354851
zero,2019-04-30,2019-05-31,ok,0.027062885791945646,0.02706288579194564,2.9252108101799426,1000,1000,0.0,0.0,100,100,0.0999389370108282,0.06262336838963718,2.0,0.024137674981765705
zero,2019-05-31,2019-06-30,ok,0.0013985263958772472,0.0013985263958772444,2.3670398966117014,1000,1000,0.0,0.0,100,100,0.36964073471974646,0.192399199298186,2.0,-0.0009685135007344544
zero,2019-06-30,2019-07-31,ok,0.008994293053432259,0.00899130668683039,2.0504375446190215,1000,1000,0.00083745558100436,0.00083745558100436,100,100,0.300044991344125,0.1468323046757658,2.0,0.006943855508813238
zero,2019-07-31,2019-08-31,ok,-0.0026679069011592035,-0.0027082996638475394,2.500458663398332,1000,1000,0.0105851055262947,0.0105851055262947,100,100,0.3422998021904912,0.2144875796762057,2.0,-0.0051683655645575356
zero,2019-08-31,2019-09-30,ok,-0.013699082683306774,-0.013699082683306761,2.8453113775220613,1000,1000,0.0,0.0,100,100,0.13485173485960472,0.08618840929304086,2.0,-0.016544394060828835
zero,2019-09-30,2019-10-31,ok,-0.033470518866661816,-0.03347051886666181,2.130829080499831,1000,1000,0.0,0.0,100,100,0.16125545407594077,0.08387676876007599,2.0000000000000004,-0.035601347947161646
zero,2019-10-31,2019-11-30,ok,0.0004984309333053784,0.0004925882374674559,2.551680804214487,1000,1000,0.002440557994120251,0.002440557994120251,100,100,0.11668499422624773,0.07498466761468109,2.0,-0.0020532498709091088
zero,2019-11-30,2019-12-31,ok,0.01547448166089254,0.015424895608678971,2.5107343249682788,1000,1000,0.017325664644853463,0.017325664644853463,100,100,0.11621104524555566,0.08101289191033054,1.9999999999999998,0.012963747335924262
zero,2019-12-31,2020-01-31,ok,0.03491280673694985,0.03491059701298883,2.4854940173876523,1000,1000,0.0009491941413349355,0.0009491941413349355,100,100,0.21436830510500568,0.11904572586973555,2.0,0.0324273127195622
zero,2020-01-31,2020-02-29,ok,0.0012790231366053679,0.0012790231366053703,2.3854549943675742,1000,1000,0.0,0.0,100,100,0.4035907580883339,0.2204488551384709,2.0,-0.0011064318577622065
zero,2020-02-29,2020-03-31,ok,-0.012712177211104623,-0.012712177211104632,1.7926149889495555,1000,1000,0.0,0.0,100,100,0.37858284619611515,0.19930892862064817,2.0,-0.014504792200054179
zero,2020-03-31,2020-04-30,ok,0.03649190212672582,0.03649193928794864,2.6316232894402525,1000,1000,0.006193537135166153,0.006193537135166153,100,100,0.1237520149170051,0.08061236407286257,2.0,0.03386027883728557
zero,2020-04-30,2020-05-31,ok,0.009595575308452476,0.00959556257419685,3.1974889837495106,1000,1000,0.0030089796752539987,0.0030089796752539987,100,100,0.445961082246873,0.2593662768422593,2.0,0.006398086324702965
zero,2020-05-31,2020-06-30,ok,0.12577376417848454,0.1257737641784845,2.3224349360350933,1000,1000,0.0,0.0,100,100,0.2993004407881156,0.21765741711661457,2.0,0.12345132924244945
zero,2020-06-30,2020-07-31,ok,0.05311676429854141,0.05311676429854142,2.1932502510845486,1000,1000,0.0,0.0,100,100,0.3749739580281504,0.20371730411899405,2.0,0.05092351404745686
zero,2020-07-31,2020-08-31,ok,0.08217521656729862,0.08217521656729859,2.315317424035743,1000,1000,0.0,0.0,100,100,0.28447502770427685,0.20120495882880574,2.0,0.07985989914326287
zero,2020-08-31,2020-09-30,ok,-0.05744814043935897,-0.05744814043935896,1.4837161749326002,1000,1000,0.0,0.0,100,100,0.3027601312751528,0.2158851555097535,1.9999999999999998,-0.05893185661429157
zero,2020-09-30,2020-10-31,ok,-0.01570216932094827,-0.015702241474706207,2.179362554787109,1000,1000,0.0004942038214934134,0.0004942038214934134,100,100,0.20366423006404794,0.1458387447593533,2.0,-0.01788153187573538
zero,2020-10-31,2020-11-30,ok,-0.08615251656356772,-0.08615284851088759,1.9784391927049843,1000,1000,0.002514752423280758,0.002514752423280758,100,100,0.27116613215478425,0.1677946890515109,2.0000000000000004,-0.08813095575627271
zero,2020-11-30,2020-12-31,ok,-0.023418882270049162,-0.023418973932634257,1.9479801752954047,1000,1000,0.0007638548757173369,0.0007638548757173369,100,100,0.25790270855290337,0.16085322825926562,2.0,-0.025366862445344567
zero,2020-12-31,2021-01-31,ok,0.05346079430959799,0.05316220528692229,1.3787987797624282,1000,1000,0.0,0.004862722314573091,100,100,0.26112126044656475,0.1847521672787668,2.0,0.05208199552983556
zero,2021-01-31,2021-02-28,ok,-0.1529651416022072,-0.1529647814553071,1.4855151484237947,1000,1000,0.004001632223533543,0.004001632223533543,100,100,0.27337068565396005,0.19898802195422974,1.9999999999999996,-0.154450656750631
zero,2021-02-28,2021-03-31,ok,-0.022454341922280338,-0.022454341922280338,1.9732428321495894,1000,1000,0.0,0.0,100,100,0.258035737132714,0.1760676981448483,2.0,-0.024427584754429927
zero,2021-03-31,2021-04-30,ok,0.02828257630958324,0.02828257630958324,3.0078461654969546,1000,1000,0.0,0.0,100,100,0.1940079388444656,0.10064624931544255,2.0,0.025274730144086287
zero,2021-04-30,2021-05-31,ok,-0.029289205133652345,-0.029289221195720777,2.2344366833771816,1000,1000,0.0016062068435196955,0.0016062068435196955,100,100,0.23772943910670868,0.10884639013437841,2.0,-0.031523641817029525
zero,2021-05-31,2021-06-30,ok,0.06289663956241094,0.06289663956241093,2.581660229064065,1000,1000,0.0,0.0,100,100,0.3380608866518023,0.23648868238051246,2.0,0.060314979333346876
zero,2021-06-30,2021-07-31,ok,-0.007635650847705358,-0.0076355992796643905,2.839731257090315,1000,1000,0.0008317425962965445,0.0008317425962965445,100,100,0.18817515687404404,0.09576555987180972,1.9999999999999996,-0.010475382104795674
zero,2021-07-31,2021-08-31,ok,0.03105760725471045,0.031056978180099917,2.594501828836144,1000,1000,0.006419128678893579,0.006419128678893579,100,100,0.21654019550827602,0.11627626682724974,2.0,0.028463105425874307
