missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
zero,2003-11-30,2003-12-31,ok,-0.05403523561466019,-0.05403523561466018,0.7450357669836055,1000,1000,0.0,0.0,100,100,0.21428433896696952,0.15378713276524805,2.0
zero,2003-12-31,2004-01-31,ok,-0.04477560359659937,-0.044775603596599364,1.2388358331463953,1000,1000,0.0,0.0,100,100,0.2337464639701553,0.16907909364214613,2.0
zero,2004-01-31,2004-02-29,ok,0.003793466784113066,0.0037934667841130667,1.2044638324028245,1000,1000,0.0,0.0,100,100,0.20569433264813217,0.1599469660660106,2.0
zero,2004-02-29,2004-03-31,ok,0.017299167243103424,0.01729916724310342,0.8484443398152253,1000,1000,0.0,0.0,100,100,0.18564062976543821,0.15640237927978076,2.0
zero,2004-03-31,2004-04-30,ok,0.025607040963524626,0.02560704096352463,0.6727071815583769,1000,1000,0.0,0.0,100,100,0.18536779409626242,0.14164676744894397,1.9999999999999998
zero,2004-04-30,2004-05-31,ok,0.013823875845129468,0.01382387584512947,1.400877094012195,1000,1000,0.0,0.0,100,100,0.20428265890838795,0.14505915177077292,2.0000000000000004
zero,2004-05-31,2004-06-30,ok,-0.006417607094814765,-0.0064176070948147625,0.8916465277699122,1000,1000,0.0,0.0,100,100,0.22914051450026443,0.16085070172147017,1.9999999999999998
zero,2004-06-30,2004-07-31,ok,-0.013738668768278173,-0.013738668768278171,0.4340182400820745,1000,1000,0.0,0.0,100,100,0.20255460580417217,0.15553256844373028,2.0
zero,2004-07-31,2004-08-31,ok,-0.005701265707194,-0.005701265707194002,0.5479411444417559,1000,1000,0.0,0.0,100,100,0.21818558183801806,0.16167255887075724,2.0
zero,2004-08-31,2004-09-30,ok,0.008249503889571769,0.008249503889571765,0.5123493511155396,1000,1000,0.0,0.0,100,100,0.20470851327820566,0.14461222471875812,1.9999999999999996
zero,2004-09-30,2004-10-31,ok,0.028491082425528988,0.028491082425528995,0.48395269604096064,1000,1000,0.0,0.0,100,100,0.20700214744229858,0.1527806533988594,2.0
zero,2004-10-31,2004-11-30,ok,-0.018969255336789927,-0.018969255336789927,0.5546505509560332,1000,1000,0.0,0.0,100,100,0.2064472616212399,0.13919121622541564,2.0000000000000004
zero,2004-11-30,2004-12-31,ok,-0.026371726805991764,-0.02637172680599176,0.430184796132011,1000,1000,0.0,0.0,100,100,0.2130422389162858,0.1494892918446432,2.0
zero,2004-12-31,2005-01-31,ok,0.009508062250313622,0.009508062250313623,0.7241293426983655,1000,1000,0.0,0.0,100,100,0.20962859166455028,0.144961494639682,2.0000000000000004
zero,2005-01-31,2005-02-28,ok,0.06876212990697092,0.06876212990697093,0.7642231216200746,1000,1000,0.0,0.0,100,100,0.21379626748175348,0.14147168877263358,2.0
zero,2005-02-28,2005-03-31,ok,0.010530063332640591,0.010530063332640598,0.45192268120502793,1000,1000,0.0,0.0,100,100,0.21149194747665645,0.15514376117499995,2.0000000000000004
zero,2005-03-31,2005-04-30,ok,-0.010971783535086597,-0.01097178353508659,0.4522870414880612,1000,1000,0.0,0.0,100,100,0.2291581661550624,0.16443723071329708,2.0
zero,2005-04-30,2005-05-31,ok,0.005342867427249344,0.005342867427249344,1.1987265102558382,1000,1000,0.0,0.0,100,100,0.23359300873475142,0.14251551281426575,2.0
zero,2005-05-31,2005-06-30,ok,-0.009381433577114425,-0.009381433577114424,0.5757724976488595,1000,1000,0.0,0.0,100,100,0.2229357824782182,0.16237169425186598,1.9999999999999998
zero,2005-06-30,2005-07-31,ok,0.01771094358387838,0.01771094358387838,0.19623240631068756,1000,1000,0.0,0.0,100,100,0.2399223924429766,0.16523210949425987,2.0
zero,2005-07-31,2005-08-31,ok,0.010708281987861844,0.010708281987861848,0.7122001116026011,1000,1000,0.0,0.0,100,100,0.20483793900831748,0.14863171030691422,1.9999999999999996
zero,2005-08-31,2005-09-30,ok,-0.002737591144607209,-0.0027438736950119113,0.3559829985317907,1000,1000,0.0011029758435233154,0.0011029758435233154,100,100,0.20878481573812563,0.1514509821737411,2.0
zero,2005-09-30,2005-10-31,ok,-0.058677461425583485,-0.058761343517101695,0.35004954206518324,1000,1000,0.015374283636038686,0.015374283636038686,100,100,0.21185646641428543,0.1418252428153735,1.9999999999999998
zero,2005-10-31,2005-11-30,ok,0.007493717784518032,0.007493717784518039,0.8916385037762389,1000,1000,0.0,0.0,100,100,0.20002586159930313,0.14838981530957734,2.0000000000000004
zero,2005-11-30,2005-12-31,ok,-0.01087374566529899,-0.01087374566529899,0.39783815518516397,1000,1000,0.0,0.0,100,100,0.2050575196755694,0.1462987569437045,2.0000000000000004
zero,2005-12-31,2006-01-31,ok,0.028161582513312647,0.028161582513312654,0.5411563335154999,1000,1000,0.0,0.0,100,100,0.19685038604670257,0.1366559012731523,2.0000000000000004
zero,2006-01-31,2006-02-28,ok,-0.045827378739740174,-0.04583420030485528,1.1091154539083687,1000,1000,0.0010267256344233485,0.0010267256344233485,100,100,0.2231232271124758,0.13767038216329008,2.0
zero,2006-02-28,2006-03-31,ok,0.008029357380690178,0.00802935738069018,0.9655108446826675,1000,1000,0.0,0.0,100,100,0.2152105317293932,0.12174141166279642,2.0
zero,2006-03-31,2006-04-30,ok,-0.010130529256565641,-0.01019365976615188,0.7089800714453415,1000,1000,0.010110038680665116,0.010110038680665116,100,100,0.2043046631471746,0.11604362748126365,1.9999999999999996
zero,2006-04-30,2006-05-31,ok,-0.015646342418348492,-0.01564634241834849,1.1802278033170492,1000,1000,0.0,0.0,100,100,0.19644875356236374,0.13688721571759604,2.0
zero,2006-05-31,2006-06-30,ok,0.01938462307227771,0.01938462307227771,0.4379313611031926,1000,1000,0.0,0.0,100,100,0.20431883799365744,0.1464640412555311,2.0
zero,2006-06-30,2006-07-31,ok,0.015358876181875761,0.015358876181875763,0.3647568539180107,1000,1000,0.0,0.0,100,100,0.19656983290480945,0.14094209214287637,1.9999999999999998
zero,2006-07-31,2006-08-31,ok,-0.004984997729281229,-0.00498499772928123,0.9828379786923456,1000,1000,0.0,0.0,100,100,0.18757904671722267,0.136126130506684,2.0000000000000004
zero,2006-08-31,2006-09-30,ok,-0.03468668313686884,-0.03468668313686886,0.6564666835041976,1000,1000,0.0,0.0,100,100,0.20089981360628548,0.12525893754850373,1.9999999999999998
zero,2006-09-30,2006-10-31,ok,0.0015501432532176425,0.0015501432532176475,0.5412102332324361,1000,1000,0.0,0.0,100,100,0.18384556460716908,0.12008775721385571,2.0
zero,2006-10-31,2006-11-30,ok,0.016924371505223367,0.016913742608342688,0.9945595956045508,1000,1000,0.001252521433028262,0.001252521433028262,100,100,0.1927411344132624,0.13622505545948815,2.0
zero,2006-11-30,2006-12-31,ok,-0.060567663622912715,-0.06054385837801819,0.29701750453550607,1000,1000,0.002949113589508809,0.002949113589508809,100,100,0.19255653682790347,0.13864316182067643,2.0
zero,2006-12-31,2007-01-31,ok,0.01202899609643541,0.01202899609643541,0.45042879346486175,1000,1000,0.0,0.0,100,100,0.1925198317872842,0.14328982651936606,1.9999999999999998
zero,2007-01-31,2007-02-28,ok,0.004562855468533386,0.0045628554685333824,1.0974467398374008,1000,1000,0.0,0.0,100,100,0.22348867499920708,0.1491072702239192,2.0
zero,2007-02-28,2007-03-31,ok,0.010941631562472125,0.010941631562472125,0.5112843910201461,1000,1000,0.0,0.0,100,100,0.2055430195805876,0.14083770284494684,2.0000000000000004
zero,2007-03-31,2007-04-30,ok,-0.01332722413521061,-0.013317471412720671,0.6316111233655738,1000,1000,0.0011215182256146482,0.0011215182256146482,100,100,0.2330164123295066,0.15099232972086124,2.0000000000000004
zero,2007-04-30,2007-05-31,ok,-0.010474380079080933,-0.010474380079080935,1.8852675534037884,1000,1000,0.0,0.0,100,100,0.13955628252204183,0.0917784529617166,2.0
zero,2007-05-31,2007-06-30,ok,0.007731220791603943,0.007753990692102661,0.4511950472377383,1000,1000,0.004867479437097313,0.004867479437097313,100,100,0.14517914460975084,0.08946743883761214,2.0
zero,2007-06-30,2007-07-31,ok,0.04320799743777633,0.043207997437776355,0.8589035978126038,1000,1000,0.0,0.0,100,100,0.13478630555518223,0.09268043447614813,1.9999999999999998
zero,2007-07-31,2007-08-31,ok,0.01844217683683503,0.018442176836835033,1.4144760628287987,1000,1000,0.0,0.0,100,100,0.21046591328982184,0.12238944132552931,2.0
zero,2007-08-31,2007-09-30,ok,0.024906539335337603,0.02490653933533762,0.5847372223880474,1000,1000,0.0,0.0,100,100,0.20754170107215428,0.11990087394244,2.0
zero,2007-09-30,2007-10-31,ok,0.04329615697716688,0.04329615697716687,0.332040558812922,1000,1000,0.0,0.0,100,100,0.21005102861796465,0.12225866778305465,2.0
zero,2007-10-31,2007-11-30,ok,0.05070065197101308,0.050740925028421056,1.3668696835185705,1000,1000,0.005931230840645566,0.005931230840645566,100,100,0.20228157655202433,0.11663342768754262,2.0000000000000004
zero,2007-11-30,2007-12-31,ok,0.04065713036190655,0.04065713036190655,0.9576009746670642,1000,1000,0.0,0.0,100,100,0.11556505081111886,0.08666393101383668,2.0
zero,2007-12-31,2008-01-31,ok,-0.06048757875540655,-0.06048757875540651,0.9273661507532832,1000,1000,0.0,0.0,100,100,0.18219598456787386,0.11113345493037266,1.9999999999999996
zero,2008-01-31,2008-02-29,ok,0.05684114251152404,0.05684114251152404,1.2410365531344774,1000,1000,0.0,0.0,100,100,0.21846325397415936,0.1112242583391203,2.0
zero,2008-02-29,2008-03-31,ok,0.062356190944054334,0.06235619094405433,0.8439209115803081,1000,1000,0.0,0.0,100,100,0.10957621742018638,0.07259859596738762,2.0
zero,2008-03-31,2008-04-30,ok,-0.06963195252334604,-0.06963195252334606,0.8543421820191986,1000,1000,0.0,0.0,100,100,0.1502753250965136,0.08729857789843048,1.9999999999999996
zero,2008-04-30,2008-05-31,ok,0.07831266880419133,0.07831266880419128,1.2541204472745253,1000,1000,0.0,0.0,100,100,0.15263696352640813,0.08202096193016535,2.0
zero,2008-05-31,2008-06-30,ok,0.08967659732301297,0.08967921864525057,0.6332079326102205,1000,1000,0.0007489492107302687,0.0007489492107302687,100,100,0.13222882125924318,0.07855899470629985,1.9999999999999996
zero,2008-06-30,2008-07-31,ok,0.007878833115215627,0.007881639868409035,0.6786979474924665,1000,1000,0.0009745670810447204,0.0009745670810447204,100,100,0.1467589926941573,0.0789468908959009,2.0
zero,2008-07-31,2008-08-31,ok,0.012532623321486578,0.01253262332148657,1.2954120684689183,1000,1000,0.0,0.0,100,100,0.1759372090499606,0.09288126853093508,1.9999999999999998
zero,2008-08-31,2008-09-30,ok,0.06103530476339427,0.06103530476339427,0.49581630761473083,1000,1000,0.0,0.0,100,100,0.16061475391881533,0.09079286272682363,2.0000000000000004
zero,2008-09-30,2008-10-31,ok,0.1389280874634821,0.13892808746348204,0.5418071351729318,1000,1000,0.0,0.0,100,100,0.17072464278153998,0.10451437614918173,2.0
zero,2008-10-31,2008-11-30,ok,0.07355335046461502,0.07355335046461502,1.3112619475117198,1000,1000,0.0,0.0,100,100,0.2139061192417549,0.11948285065973509,1.9999999999999998
zero,2008-11-30,2008-12-31,ok,0.014533192650479441,0.014533192650479443,0.5677058822311578,1000,1000,0.0,0.0,100,100,0.21804620336672134,0.12408770286337711,2.0
zero,2008-12-31,2009-01-31,ok,0.0491455835814147,0.04914616682401432,0.45354944151531207,1000,1000,0.01267918694837128,0.01267918694837128,100,100,0.22059200861284772,0.12348126480997942,2.0
zero,2009-01-31,2009-02-28,ok,0.08421802864796879,0.08421794527637064,0.9779312508230791,1000,1000,0.00028357686450972727,0.00028357686450972727,100,100,0.21064189060668922,0.12180861668152371,2.0
zero,2009-02-28,2009-03-31,ok,-0.06462201122524039,-0.06462201122524037,0.8309105101991044,1000,1000,0.0,0.0,100,100,0.2396971919219222,0.13449453437631964,1.9999999999999998
zero,2009-03-31,2009-04-30,ok,-0.14505984917008746,-0.14506747768721046,0.8598045219230582,1000,1000,0.030514068492196563,0.030514068492196563,100,100,0.20520326748220888,0.12854922596474208,2.0
zero,2009-04-30,2009-05-31,ok,-0.03078030974755275,-0.03078030974755275,1.867930247867669,1000,1000,0.0,0.0,100,100,0.18480777059493061,0.13733362091603965,2.0
zero,2009-05-31,2009-06-30,ok,0.0634326339654815,0.06343263396548149,0.5254537406007587,1000,1000,0.0,0.0,100,100,0.18502786603578766,0.1299852153309878,2.0
zero,2009-06-30,2009-07-31,ok,-0.09084479501310276,-0.09084479501310275,0.2662614932178449,1000,1000,0.0,0.0,100,100,0.17643414850899425,0.1235419416176447,2.0
zero,2009-07-31,2009-08-31,ok,-0.06016808509145178,-0.060168085091451766,1.7648203684195751,1000,1000,0.0,0.0,100,100,0.18216957410374252,0.10524846859870307,1.9999999999999996
zero,2009-08-31,2009-09-30,ok,-0.009246102629398846,-0.009246102629398843,0.59163797320465,1000,1000,0.0,0.0,100,100,0.20048990008594425,0.11048080527264292,2.0
zero,2009-09-30,2009-10-31,ok,0.07095073374920664,0.07095073374920664,0.4716464232945954,1000,1000,0.0,0.0,100,100,0.20291392372276768,0.11943017099230505,2.0
zero,2009-10-31,2009-11-30,ok,0.0041463850560008375,0.004146385056000847,1.0119798978494763,1000,1000,0.0,0.0,100,100,0.16033303514450578,0.10854203320024683,2.0
zero,2009-11-30,2009-12-31,ok,0.012168360324442793,0.012168360324442799,0.7076371228716143,1000,1000,0.0,0.0,100,100,0.15537655941902537,0.10865154213111515,2.0
zero,2009-12-31,2010-01-31,ok,-0.05280686418161957,-0.053527596487600165,0.5232577722817113,1000,1000,0.0018244610027401884,0.006694702383627964,100,100,0.15274726714315956,0.09970575908067417,2.0
zero,2010-01-31,2010-02-28,ok,-0.015343317511006859,-0.01534331751100686,1.3745912606934882,1000,1000,0.0,0.0,100,100,0.15833072595488254,0.10649238498329114,2.0
zero,2010-02-28,2010-03-31,ok,-0.020694827284402043,-0.020694827284402032,0.3069359608181381,1000,1000,0.0,0.0,100,100,0.1654011945902879,0.10927734770116372,2.0
zero,2010-03-31,2010-04-30,ok,-0.01525937817878699,-0.015259378178787,0.7943942559825478,1000,1000,0.0,0.0,100,100,0.18123567693130446,0.12043703562090588,2.0
zero,2010-04-30,2010-05-31,ok,0.0461794227991099,0.0461794227991099,1.7182911322760002,1000,1000,0.0,0.0,100,100,0.18224673509683004,0.1153621415958543,2.0
zero,2010-05-31,2010-06-30,ok,0.03066957436253074,0.03066957436253074,0.8261918033100518,1000,1000,0.0,0.0,100,100,0.17978812267986147,0.1167938318012367,2.0
zero,2010-06-30,2010-07-31,ok,-0.03589109162032488,-0.03589109162032487,0.31355677854656183,1000,1000,0.0,0.0,100,100,0.165842249586198,0.11031280776301572,2.0000000000000004
zero,2010-07-31,2010-08-31,ok,0.00938094932571644,0.009380949325716426,1.3977116384427284,1000,1000,0.0,0.0,100,100,0.1733453056528547,0.11355189957995304,2.0000000000000004
zero,2010-08-31,2010-09-30,ok,0.008704627914333029,0.00870462791433304,0.27625743080156545,1000,1000,0.0,0.0,100,100,0.17187211409734598,0.11264309464876453,2.0
zero,2010-09-30,2010-10-31,ok,0.02831321127933812,0.028313602150649056,0.2719460841212131,1000,1000,0.0017449612094727507,0.0017449612094727507,100,100,0.17365701583871734,0.1111276303980462,2.0
zero,2010-10-31,2010-11-30,ok,0.013440533896075524,0.013440533896075522,0.9756347309784739,1000,1000,0.0,0.0,100,100,0.16874736428272472,0.1033458181793192,2.0
zero,2010-11-30,2010-12-31,ok,-0.06524650611455675,-0.06524650611455673,0.36782956117182186,1000,1000,0.0,0.0,100,100,0.16121650523115932,0.0942152649129161,2.0
zero,2010-12-31,2011-01-31,ok,-0.04791804988308556,-0.04791804988308555,0.5651172533742785,1000,1000,0.0,0.0,100,100,0.16993597719077125,0.09629459933691727,1.9999999999999998
zero,2011-01-31,2011-02-28,ok,0.015719313607396097,0.015719313607396094,1.3566492823530087,1000,1000,0.0,0.0,100,100,0.13932431324030772,0.07860039421649465,2.0
zero,2011-02-28,2011-03-31,ok,0.020430169826874928,0.020430169826874935,0.24967142417408916,1000,1000,0.0,0.0,100,100,0.1378411107386351,0.07470624685130352,1.9999999999999996
zero,2011-03-31,2011-04-30,ok,0.022598549443868084,0.022598549443868087,0.5241979413865108,1000,1000,0.0,0.0,100,100,0.13515397244469887,0.08150166646582291,2.0
zero,2011-04-30,2011-05-31,ok,0.0009457121181634771,0.0009457121181634749,1.747482484111481,1000,1000,0.0,0.0,100,100,0.16523500193120935,0.0802543840371329,1.9999999999999996
zero,2011-05-31,2011-06-30,ok,0.008791788755949366,0.008792073053998916,0.18730333552574285,1000,1000,0.004061400707853408,0.004061400707853408,100,100,0.16292372246120004,0.0812706810039352,2.0
zero,2011-06-30,2011-07-31,ok,0.02073967517342686,0.020739675173426862,0.47841602377846437,1000,1000,0.0,0.0,100,100,0.1836096562960436,0.0841265431410069,2.0
zero,2011-07-31,2011-08-31,ok,0.008197438126688748,0.008197438126688742,1.1512235554058428,1000,1000,0.0,0.0,100,100,0.18101643777473606,0.08971918299426256,1.9999999999999998
zero,2011-08-31,2011-09-30,ok,0.008078633229986448,0.008078633229986445,0.49336161783201693,1000,1000,0.0,0.0,100,100,0.1876026902274319,0.08762308833572441,1.9999999999999998
zero,2011-09-30,2011-10-31,ok,0.03364212834007435,0.033642128340074344,0.29874878492544027,1000,1000,0.0,0.0,100,100,0.18733098213842458,0.09110848688252926,2.0
zero,2011-10-31,2011-11-30,ok,0.015126434193876164,0.015126434193876168,1.4896083747649356,1000,1000,0.0,0.0,100,100,0.1465744766479602,0.09132931765189825,2.0
zero,2011-11-30,2011-12-31,ok,-0.008357888666756446,-0.008357888666756446,0.24002875897126513,1000,1000,0.0,0.0,100,100,0.14763178991987025,0.09282701317918987,2.0
zero,2011-12-31,2012-01-31,ok,0.000818089652335898,0.0005002271900652302,0.35857193318038455,1000,1000,0.0,0.0007801148155154733,100,100,0.15116749704975016,0.08484445091784669,1.9999999999999996
