case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2019-10-31,0.006585873419191304,-0.0025766381704820946,0.009162511589673399,1000.0
zero_cost_0,2019-11-30,-0.0038946476766185544,-0.0033263221817576207,-0.0005683254948609336,1000.0
zero_cost_0,2019-12-31,0.024400927136906652,0.006421552763358917,0.017979374373547734,1000.0
zero_cost_0,2020-01-31,0.023553508580529688,0.00939243526627412,0.014161073314255567,1000.0
zero_cost_0,2020-02-29,0.03338275213687585,-0.00450675650722314,0.03788950864409899,1000.0
zero_cost_0,2020-03-31,0.13164822888112734,0.054273763204109655,0.0773744656770177,1000.0
zero_cost_0,2020-04-30,0.042396362268549086,0.12256903661454681,-0.08017267434599773,1.0
zero_cost_0,2020-05-31,0.014294296494335062,-0.015612046845691084,0.029906343340026148,10.0
zero_cost_0,2020-06-30,-0.005259771558577153,0.01787581429380945,-0.023135585852386602,10.0
zero_cost_0,2020-07-31,-0.021993931081035336,0.03089782061684303,-0.05289175169787837,10.0
zero_cost_0,2020-08-31,0.036061650020127234,0.0530954064780718,-0.01703375645794457,10.0
zero_cost_0,2020-09-30,-0.026144503369860784,-0.025573810539196086,-0.0005706928306646979,10.0
zero_cost_0,2020-10-31,-0.03307806346925671,-0.02612471123184147,-0.006953352237415236,10.0
zero_cost_0,2020-11-30,-0.1529104775947994,-0.1515633206672009,-0.0013471569275984863,10.0
zero_cost_0,2020-12-31,-0.06411786501433893,-0.04153666713890967,-0.02258119787542926,10.0
zero_cost_0,2021-01-31,0.0073618533303847844,-0.004455252093687751,0.011817105424072535,10.0
zero_cost_0,2021-02-28,-0.12825148304502468,-0.0783414365040303,-0.049910046540994374,10.0
zero_cost_0,2021-03-31,0.021133687749600203,-0.0028255713054077397,0.023959259055007943,10.0
zero_cost_0,2021-04-30,0.027715045434715785,0.07655668824744787,-0.04884164281273208,10.0
zero_cost_0,2021-05-31,-0.03530485073254069,-0.036767628024211484,0.001462777291670797,10.0
zero_cost_0,2021-06-30,0.06826031749005969,0.07168587775364715,-0.0034255602635874655,10.0
zero_cost_0,2021-07-31,0.05293884082045642,0.07972008593137248,-0.026781245110916056,10.0
zero_cost_0,2021-08-31,0.025862863655284993,0.010407168496025855,0.015455695159259137,10.0
zero_cost_0,2021-09-30,-0.045398616069706736,-0.04066240088978931,-0.004736215179917423,10.0
zero_cost_0,2021-10-31,0.036355199672745295,0.05514401916282545,-0.018788819490080155,10.0
zero_cost_0,2021-11-30,0.09498166127936056,0.08427337982162991,0.010708281457730645,10.0
zero_cost_0,2021-12-31,-0.027982952596817386,-0.01874537035201193,-0.009237582244805455,10.0
zero_cost_0,2022-01-31,-0.040413815441714476,-0.02855425005074868,-0.011859565390965797,10.0
zero_cost_0,2022-02-28,-0.03538263004820408,-0.03073565927832993,-0.004646970769874147,10.0
zero_cost_0,2022-03-31,-0.0029807857093728184,0.04119288955590822,-0.044173675265281036,100.0
zero_cost_0,2022-04-30,-0.038002313104825165,-0.03547627928553174,-0.0025260338192934287,100.0
zero_cost_0,2022-05-31,-0.02727445038638147,0.007351072133531304,-0.03462552251991277,100.0
zero_cost_0,2022-06-30,-0.00019826096854586134,-0.0062802573363487406,0.006081996367802879,100.0
zero_cost_0,2022-07-31,0.018479247173691506,0.05030433083780277,-0.03182508366411127,100.0
zero_cost_0,2022-08-31,-0.052125083038198065,-0.04649007296347233,-0.005635010074725735,100.0
zero_cost_0,2022-09-30,-0.0016422504493442322,-0.0024912195840649316,0.0008489691347206994,100.0
zero_cost_0,2022-10-31,-0.04542517757977354,-0.038269701080754316,-0.007155476499019223,100.0
zero_cost_0,2022-11-30,-0.02440538384974507,-0.001025165916195855,-0.023380217933549212,100.0
zero_cost_0,2022-12-31,-0.030999821400462438,-0.026838802910820105,-0.004161018489642333,100.0
zero_cost_0,2023-01-31,0.03496251624929703,0.011041939773353179,0.023920576475943853,100.0
zero_cost_0,2023-02-28,0.021857350055883823,0.02160043078335441,0.0002569192725294135,100.0
zero_cost_0,2023-03-31,0.11264561579116439,0.10432714084291081,0.00831847494825358,100.0
zero_cost_0,2023-04-30,-0.012034670825325172,2.5551924739942308e-05,-0.012060222750065115,100.0
zero_cost_0,2023-05-31,-0.003972052782323215,0.07782645518614448,-0.08179850796846769,100.0
zero_cost_0,2023-06-30,0.004881481321744368,0.012526327868732198,-0.0076448465469878294,100.0
zero_cost_0,2023-07-31,-0.013839619642384043,-0.013459858775788147,-0.00037976086659589556,100.0
zero_cost_0,2023-08-31,0.025176469578141084,0.041800485783336234,-0.01662401620519515,100.0
zero_cost_0,2023-09-30,-0.0051470355604257305,0.007981984820053053,-0.013129020380478782,100.0
zero_cost_0,2023-10-31,0.015104012695564389,0.03901086139298931,-0.023906848697424918,100.0
zero_cost_0,2023-11-30,-0.029766748323275655,-0.03611873546381066,0.006351987140535007,100.0
zero_cost_0,2023-12-31,-0.030343506035669696,-0.042448446703973866,0.01210494066830417,100.0
zero_cost_0,2024-01-31,0.03447356187916826,0.02459961357504954,0.00987394830411872,100.0
zero_cost_0,2024-02-29,0.030634298408342035,0.028446194192319724,0.002188104216022311,100.0
zero_cost_0,2024-03-31,-0.030753686861260263,-0.018796015777162514,-0.01195767108409775,100.0
zero_cost_0,2024-04-30,0.004182783033626306,0.0026813157249042092,0.0015014673087220972,100.0
zero_cost_0,2024-05-31,0.03804735706324568,0.06118474161000049,-0.023137384546754805,100.0
zero_cost_0,2024-06-30,0.08887722824832736,0.06684421467858698,0.022033013569740384,100.0
zero_cost_0,2024-07-31,-0.08461257598718532,-0.06895393257319236,-0.01565864341399295,100.0
zero_cost_0,2024-08-31,0.015520734601830878,0.016077594330539038,-0.0005568597287081596,100.0
zero_cost_0,2024-09-30,-0.0027700639189320087,0.002439398554509466,-0.005209462473441475,100.0
zero_cost_0,2024-10-31,-0.015507773798183673,-0.018088933874801476,0.002581160076617803,100.0
zero_cost_0,2024-11-30,-0.057976700245164776,-0.07237200105104513,0.014395300805880355,100.0
zero_cost_0,2024-12-31,0.07784395536688785,0.05319611359173989,0.024647841775147956,100.0
zero_cost_5,2009-08-31,-0.061050495275661566,-0.07669823123502825,0.015647735959366686,1000.0
zero_cost_5,2009-09-30,-0.009541921616001172,-0.0067392696919037175,-0.0028026519240974546,1000.0
zero_cost_5,2009-10-31,0.07071491053755935,0.04076063937134973,0.02995427116620962,1000.0
zero_cost_5,2009-11-30,0.003640395107076099,-0.019576644377695424,0.023217039484771523,1000.0
zero_cost_5,2009-12-31,0.011814541763006987,0.019090286911541264,-0.007275745148534277,1000.0
zero_cost_5,2010-01-31,-0.053068493067760424,-0.02592618687542687,-0.027142306192333553,1000.0
zero_cost_5,2010-02-28,-0.0160306131413536,0.013211411873410794,-0.029242025014764396,1000.0
zero_cost_5,2010-03-31,-0.020848295264811113,-0.020804249907562702,-4.404535724841091e-05,1000.0
zero_cost_5,2010-04-30,-0.01565657530677826,0.0038101766821701695,-0.01946675198894843,1000.0
zero_cost_5,2010-05-31,0.0453202772329719,0.02521989421898985,0.020100383013982048,1000.0
zero_cost_5,2010-06-30,0.030256478460875712,0.011405044183898483,0.01885143427697723,1000.0
zero_cost_5,2010-07-31,-0.036047870009598165,-0.010643720862157813,-0.025404149147440352,1000.0
zero_cost_5,2010-08-31,0.008682093506495075,0.018801201541036483,-0.010119108034541408,1000.0
zero_cost_5,2010-09-30,0.008566499198932246,-0.005383165107031258,0.013949664305963503,1000.0
zero_cost_5,2010-10-31,0.028177238237277514,0.0139453857576833,0.014231852479594215,1000.0
zero_cost_5,2010-11-30,0.012952716530586286,0.024047127731748198,-0.011094411201161912,1000.0
zero_cost_5,2010-12-31,-0.06543042089514266,-0.06437818090133732,-0.00105223999380534,1000.0
zero_cost_5,2011-01-31,-0.0482006085097727,-0.022734517562972855,-0.025466090946799847,1000.0
zero_cost_5,2011-02-28,0.015040988966219592,0.0011049925451332699,0.013935996421086323,100.0
zero_cost_5,2011-03-31,0.020305334114787882,0.016915847880495768,0.003389486234292114,100.0
zero_cost_5,2011-04-30,0.02233645047317483,0.021996328992605663,0.0003401214805691666,100.0
zero_cost_5,2011-05-31,7.197087610773647e-05,0.014314544237847022,-0.014242573361739286,100.0
zero_cost_5,2011-06-30,0.008698137088186494,0.015093908693864021,-0.006395771605677527,100.0
zero_cost_5,2011-07-31,0.020500467161537625,0.015484718649209923,0.0050157485123277015,100.0
zero_cost_5,2011-08-31,0.007621826348985826,0.04549037656623253,-0.03786855021724671,100.0
zero_cost_5,2011-09-30,0.00783195242107044,0.029221145390200882,-0.021389192969130444,100.0
zero_cost_5,2011-10-31,0.03349275394761163,-0.029682531156815888,0.06317528510442752,100.0
zero_cost_5,2011-11-30,0.014381630006493697,0.06714081450709647,-0.05275918450060277,10.0
zero_cost_5,2011-12-31,-0.008477903046242078,-0.006480311968702408,-0.00199759107753967,10.0
zero_cost_5,2012-01-31,0.0006388036857457057,-0.014754165377104141,0.015392969062849846,10.0
zero_cost_5,2012-02-29,0.03669800216798896,0.004713510140817505,0.031984492027171456,10.0
zero_cost_5,2012-03-31,0.01988828851284681,0.007725046069546961,0.01216324244329985,10.0
zero_cost_5,2012-04-30,-0.02226847798247878,0.02601495064693353,-0.04828342862941231,10.0
zero_cost_5,2012-05-31,0.028019260995966543,0.022536156833727308,0.005483104162239235,10.0
zero_cost_5,2012-06-30,-0.008499980229618646,0.010043941131017444,-0.01854392136063609,10.0
zero_cost_5,2012-07-31,0.018545139029177364,-0.009560404407253474,0.02810554343643084,10.0
zero_cost_5,2012-08-31,0.005227424592342459,0.010768637485808585,-0.005541212893466126,10.0
zero_cost_5,2012-09-30,-0.02092071994804352,0.0018996802128429435,-0.02282040016088646,10.0
zero_cost_5,2012-10-31,-0.09677374280618913,-0.05259787334986039,-0.04417586945632874,10.0
zero_cost_5,2012-11-30,0.001992234107478741,0.020765919680082717,-0.018773685572603976,10.0
zero_cost_5,2012-12-31,-0.058246214802232195,-0.06366184319107596,0.0054156283888437615,10.0
zero_cost_5,2013-01-31,-0.07209950687335569,-0.05283923666812403,-0.019260270205231654,10.0
zero_cost_5,2013-02-28,-0.00530923311904747,-0.004057676304536055,-0.001251556814511415,10.0
zero_cost_5,2013-03-31,-0.028398150813233446,0.0017274465913958011,-0.030125597404629247,10.0
zero_cost_5,2013-04-30,-0.002306867053605439,-0.013396701103628738,0.0110898340500233,10.0
zero_cost_5,2013-05-31,-0.029110747972979203,-0.03313057643566733,0.004019828462688127,10.0
zero_cost_5,2013-06-30,-0.006714875138203742,-0.007423853889856351,0.0007089787516526089,10.0
zero_cost_5,2013-07-31,-0.023625266070522517,0.015664397593748484,-0.039289663664271,10.0
zero_cost_5,2013-08-31,0.00414295486835922,-0.0101077960474634,0.01425075091582262,10.0
zero_cost_5,2013-09-30,0.008730939709371503,0.01428910325627304,-0.005558163546901538,10.0
zero_cost_5,2013-10-31,0.017171027656481704,-0.0011530210007463094,0.018324048657228014,10.0
zero_cost_5,2013-11-30,0.003960583341783393,-0.005320471719183933,0.009281055060967327,100.0
zero_cost_5,2013-12-31,-0.012342392765242254,-0.03214577195846412,0.019803379193221865,10.0
zero_cost_5,2014-01-31,0.003344708604039683,0.008918809284570261,-0.005574100680530578,100.0
zero_cost_5,2014-02-28,0.007912712133260075,0.002370075857129364,0.005542636276130711,100.0
zero_cost_5,2014-03-31,-0.0037191565646547,-0.014128551197846072,0.010409394633191373,100.0
zero_cost_5,2014-04-30,0.002942302388186731,0.007820400750497414,-0.004878098362310683,100.0
zero_cost_5,2014-05-31,0.0032831728692535936,0.008989385315869316,-0.005706212446615722,100.0
zero_cost_5,2014-06-30,-0.02346471308708695,-0.019368831670621922,-0.004095881416465028,100.0
zero_cost_5,2014-07-31,0.012794723732559861,0.007636653708006735,0.005158070024553126,100.0
zero_cost_5,2014-08-31,-0.005759000382992828,-0.004636395608856267,-0.0011226047741365605,100.0
zero_cost_5,2014-09-30,0.016112346240612845,0.019845014570975688,-0.0037326683303628427,100.0
zero_cost_5,2014-10-31,-0.0065959236672642465,0.005463002991542394,-0.01205892665880664,100.0
zero_cost_5,2014-11-30,-0.0033690557281881237,0.011517015214703559,-0.014886070942891683,100.0
zero_cost_5,2014-12-31,-0.011863588356314715,-0.008069028849777256,-0.003794559506537459,100.0
zero_cost_5,2015-01-31,0.035172035312768045,0.02901577810373409,0.006156257209033955,100.0
zero_cost_5,2015-02-28,-0.01878860692250639,-0.03462046407739688,0.015831857154890487,100.0
zero_cost_5,2015-03-31,-0.011999248520498829,-0.003024452791922754,-0.008974795728576075,100.0
zero_cost_5,2015-04-30,-0.027846190150276444,-0.02973929652963751,0.0018931063793610654,100.0
zero_cost_5,2015-05-31,0.008700250410477763,0.014440908895596847,-0.005740658485119085,100.0
zero_cost_5,2015-06-30,0.0016447786007080124,0.0042562190832995846,-0.002611440482591572,100.0
zero_cost_5,2015-07-31,0.0037781719914937073,0.014514194296821473,-0.010736022305327766,100.0
zero_cost_5,2015-08-31,0.011164558483180332,0.004658375233490991,0.006506183249689342,100.0
zero_cost_5,2015-09-30,0.041874821612634186,0.036804527851795325,0.005070293760838861,100.0
zero_cost_5,2015-10-31,-0.010003260950190787,-0.0016041560271884484,-0.008399104923002339,100.0
zero_cost_5,2015-11-30,8.774607443199787e-05,0.00839277983931142,-0.008305033764879422,100.0
zero_cost_5,2015-12-31,0.007469122490870786,0.014051671126383603,-0.006582548635512817,100.0
zero_cost_5,2016-01-31,0.04707611791503075,0.028890569990794788,0.018185547924235965,100.0
zero_cost_5,2016-02-29,0.0019144276845021154,-0.0026790248216333086,0.004593452506135424,100.0
zero_cost_5,2016-03-31,-0.020682545782228848,-0.025298824455658706,0.0046162786734298585,100.0
zero_cost_5,2016-04-30,-0.07132108426502516,-0.07010425932464269,-0.0012168249403824716,100.0
zero_cost_5,2016-05-31,0.02866290058472826,0.015408452497286113,0.013254448087442148,100.0
zero_cost_5,2016-06-30,-0.000632406534981286,-0.006230237153870719,0.005597830618889433,100.0
zero_cost_5,2016-07-31,0.038508217826249025,0.021219199147106137,0.017289018679142888,100.0
zero_cost_5,2016-08-31,-0.026800491575452553,-0.024181130185378437,-0.002619361390074116,100.0
zero_cost_5,2016-09-30,0.00845828073409726,-0.005854041458362345,0.014312322192459606,100.0
zero_cost_5,2016-10-31,-0.012499439371039929,0.0069357781330000486,-0.019435217504039978,100.0
zero_cost_5,2016-11-30,-0.0874103022866667,-0.08652478465595004,-0.0008855176307166618,100.0
zero_cost_5,2016-12-31,-0.01874008638057761,-0.00952178399589801,-0.0092183023846796,100.0
zero_cost_5,2017-01-31,0.028847653632140237,0.02477050712651636,0.004077146505623876,100.0
zero_cost_5,2017-02-28,0.0203971372482521,0.00812021292720513,0.012276924321046968,10.0
zero_cost_5,2017-03-31,0.04125574172178591,0.026684575393723542,0.014571166328062365,10.0
zero_cost_5,2017-04-30,0.04808169326065044,0.034025014677410086,0.014056678583240355,10.0
zero_cost_5,2017-05-31,0.05625401701887679,0.043502223335662664,0.012751793683214128,10.0
zero_cost_5,2017-06-30,-0.05203277430773684,-0.04361735567376277,-0.008415418633974069,10.0
zero_cost_5,2017-07-31,0.00705466932448428,0.011361875498431952,-0.004307206173947672,10.0
zero_cost_5,2017-08-31,0.01923390421217379,0.02449049714673125,-0.00525659293455746,10.0
zero_cost_5,2017-09-30,-0.026363366713565754,-0.024133822674006454,-0.0022295440395593003,10.0
zero_cost_5,2017-10-31,0.055345401119470825,0.041785807723244174,0.01355959339622665,10.0
zero_cost_5,2017-11-30,0.02058764048503303,-0.0016143185211581952,0.022201959006191225,10.0
zero_cost_5,2017-12-31,0.0017053606939478726,-0.00045015979599672497,0.0021555204899445977,10.0
zero_cost_5,2018-01-31,0.06371734601534935,0.042264423975000985,0.02145292204034837,10.0
zero_cost_5,2018-02-28,-0.01024620802373599,0.014233814700060465,-0.024480022723796457,10.0
zero_cost_5,2018-03-31,-0.01439965315116596,0.0037298835707688938,-0.018129536721934854,0.1
zero_cost_5,2018-04-30,-0.013502270175436024,0.023993859912659777,-0.0374961300880958,0.1
