missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
zero,2001-02-28,2001-03-31,ok,-0.04370451927742989,-0.04378144057179628,2.1311692237067215,1000,1000,0.008902927588704482,0.008902927588704482,100,100,0.2285148738674691,0.1560702352514252,1.9999999999999998
zero,2001-03-31,2001-04-30,ok,0.1139626826374203,0.11396807071835363,1.2499334244428306,1000,1000,0.0006972154416799738,0.0006972154416799738,100,100,0.2402354387331128,0.12956751751366646,2.0
zero,2001-04-30,2001-05-31,ok,-0.08522563278770219,-0.08526013010143937,1.4279082887362287,1000,1000,0.005418993675338133,0.005418993675338133,100,100,0.11220466345121705,0.07278568301059049,1.9999999999999996
zero,2001-05-31,2001-06-30,ok,0.009254476284995738,0.009265601741379985,1.5486632457699732,1000,1000,0.00200242195540687,0.00200242195540687,100,100,0.10962905581746657,0.0816011369320551,2.0
zero,2001-06-30,2001-07-31,ok,-0.01739768129947261,-0.017422580636628823,1.6057726183277032,1000,1000,0.011967358304882639,0.011967358304882639,100,100,0.3088390545412855,0.20653810080380006,2.0
zero,2001-07-31,2001-08-31,ok,-0.04691096984063611,-0.046864977375545,1.5842158551622612,1000,1000,0.0076756450419060845,0.0076756450419060845,100,100,0.126210100513471,0.08782850286198593,2.0
zero,2001-08-31,2001-09-30,ok,-0.1495400011054099,-0.14949773168566863,1.2977575942968858,1000,1000,0.01288699737277989,0.01288699737277989,100,100,0.2605408750047809,0.1425074542493016,1.9999999999999996
zero,2001-09-30,2001-10-31,ok,0.055339079328617334,0.05533907932861733,1.792036127413653,1000,1000,0.0,0.0,100,100,0.22303492636263914,0.11522569750204747,2.0
zero,2001-10-31,2001-11-30,ok,0.04035389775439154,0.040338113659734096,1.271898909553046,1000,1000,0.0045123197991497645,0.0045123197991497645,100,100,0.1682603536713261,0.0738318860105838,2.0
zero,2001-11-30,2001-12-31,ok,-0.00012168833187488667,-0.00014827808993665866,1.4840144730077587,1000,1000,0.008958813363134359,0.008958813363134359,100,100,0.24918285850045685,0.1137087218805524,2.0
zero,2001-12-31,2002-01-31,ok,0.028154426233662277,0.028140082767586977,0.8955040099505367,1000,1000,0.006383502109684967,0.006383502109684967,100,100,0.2527781671819689,0.10754013127055738,1.9999999999999998
zero,2002-01-31,2002-02-28,ok,-0.1498695634904891,-0.1498666054723002,1.4022125595500468,1000,1000,0.0011509798400427703,0.0011509798400427703,100,100,0.08840864507705676,0.05623772590013576,2.0
zero,2002-02-28,2002-03-31,ok,0.03634717591480591,0.03634185237298764,0.8487975434238685,1000,1000,0.001984914921050091,0.001984914921050091,100,100,0.08220812964987237,0.051527295345736204,2.0
zero,2002-03-31,2002-04-30,ok,-0.028999792517621435,-0.029010459850753186,1.145205414105778,1000,1000,0.0034499783737849607,0.0034499783737849607,100,100,0.09271653729021104,0.05786866824338155,2.0
zero,2002-04-30,2002-05-31,ok,-0.02724756457944871,-0.02723217041916533,1.1169495394463484,1000,1000,0.0,0.004576147527760055,100,100,0.16355937584704974,0.07349690310240496,2.0
zero,2002-05-31,2002-06-30,ok,-0.022335033468406342,-0.022393868300700382,1.250779205229659,1000,1000,0.022421811087666207,0.022421811087666207,100,100,0.1667015878010159,0.07860112224256288,2.0
zero,2002-06-30,2002-07-31,ok,-0.011477306330118769,-0.011477306330118757,0.9111206496183533,1000,1000,0.0,0.0,100,100,0.110431021441868,0.0663524169195158,2.0
zero,2002-07-31,2002-08-31,ok,-0.055471437894059165,-0.055485070945022516,1.2902772762100239,1000,1000,0.004862001056833465,0.004862001056833465,100,100,0.13816523368253314,0.07270553376883823,1.9999999999999996
zero,2002-08-31,2002-09-30,ok,-0.007852004708826283,-0.007852004708826287,1.8737437581826653,1000,1000,0.0,0.0,100,100,0.2070994174180642,0.10937456146573812,2.0
zero,2002-09-30,2002-10-31,ok,0.02925704715951784,0.029257047159517834,1.1870128939287508,1000,1000,0.0,0.0,100,100,0.1246080525823675,0.08344685302403718,2.0
zero,2002-10-31,2002-11-30,ok,0.11484992014374933,0.11484992014374935,1.9389914592650896,1000,1000,0.0,0.0,100,100,0.19758894266037574,0.11203741662000029,2.0
zero,2002-11-30,2002-12-31,ok,-0.06412812803256117,-0.0641281280325612,1.8221327920908559,1000,1000,0.0,0.0,100,100,0.1378216701518076,0.06615039037687995,2.0000000000000004
zero,2002-12-31,2003-01-31,ok,0.023456379110110337,0.02345637911011033,1.2137506422790514,1000,1000,0.0,0.0,100,100,0.14410697799783653,0.06357678886173783,2.0
zero,2003-01-31,2003-02-28,ok,0.03948479614163412,0.03948087215597219,1.1139783291990635,1000,1000,0.002252575006845452,0.002252575006845452,100,100,0.21599468105490094,0.10143829094316738,2.0
zero,2003-02-28,2003-03-31,ok,-0.00934206708648907,-0.009347623355567969,1.2905649423506231,1000,1000,0.0027236613131813767,0.0027236613131813767,100,100,0.12843314139917408,0.06138555091139382,2.0
zero,2003-03-31,2003-04-30,ok,0.02461312086767541,0.024613120867675416,1.2549309816952081,1000,1000,0.0,0.0,100,100,0.13683962474951017,0.06980151763627833,2.0
zero,2003-04-30,2003-05-31,ok,0.06407497811936656,0.06407029850614139,0.7960405841371919,1000,1000,0.0025911479652090583,0.0025911479652090583,100,100,0.12180438596109917,0.06894514849250104,1.9999999999999998
zero,2003-05-31,2003-06-30,ok,-0.034266638298476086,-0.03426469969300933,0.8682863479910723,1000,1000,0.0009850637534453087,0.0009850637534453087,100,100,0.14606376436241428,0.06034287656616869,2.0
zero,2003-06-30,2003-07-31,ok,0.036176145635885316,0.03617820055834568,1.1634620441960597,1000,1000,0.0015244231901896765,0.0015244231901896765,100,100,0.1388624580581233,0.07023787945990784,1.9999999999999996
zero,2003-07-31,2003-08-31,ok,0.07341987201136069,0.0734198720113607,0.980086251029032,1000,1000,0.0,0.0,100,100,0.1226583536189314,0.07257151774063487,1.9999999999999998
zero,2003-08-31,2003-09-30,ok,-0.013407400189294998,-0.013413838161955774,0.7759106210653186,1000,1000,0.003721371480216918,0.003721371480216918,100,100,0.12460777881106744,0.06638229086804884,1.9999999999999998
zero,2003-09-30,2003-10-31,ok,0.058793255523240356,0.058793255523240356,1.3632844982421441,1000,1000,0.0,0.0,100,100,0.2388116126755124,0.10951197111177345,2.0000000000000004
zero,2003-10-31,2003-11-30,ok,0.0032109991214653243,0.003205157208566077,1.1017897758741086,1000,1000,0.004028905447754343,0.004028905447754343,100,100,0.2578363537169052,0.11575329712848206,2.0
zero,2003-11-30,2003-12-31,ok,-0.035635823789137155,-0.035635823789137135,0.5747962833677462,1000,1000,0.0,0.0,100,100,0.23046836652516117,0.10543582251593442,2.0
zero,2003-12-31,2004-01-31,ok,0.05681205007909142,0.05681298391502766,0.9549227029707836,1000,1000,0.0006708591496026148,0.0006708591496026148,100,100,0.2143983312202019,0.10258329089566275,1.9999999999999998
zero,2004-01-31,2004-02-29,ok,-0.04399414666388762,-0.04399768511373174,1.0394127405055227,1000,1000,0.002839847386945591,0.002839847386945591,100,100,0.21747131847225953,0.10075755650247281,1.9999999999999996
zero,2004-02-29,2004-03-31,ok,0.00019758073809873373,0.0001860038002261398,0.8637493213300672,1000,1000,0.006858375516939734,0.006858375516939734,100,100,0.22569407220316715,0.10487528065268598,2.0
zero,2004-03-31,2004-04-30,ok,-0.04214115877070377,-0.04220277496779602,0.7424086079864598,1000,1000,0.03875232521525924,0.03875232521525924,100,100,0.21881913135536432,0.10127578118628693,2.0
zero,2004-04-30,2004-05-31,ok,0.07652230709028413,0.07651829817840881,1.159861097540266,1000,1000,0.003324139200082438,0.003324139200082438,100,100,0.18672748456617355,0.08669145345435694,2.0
zero,2004-05-31,2004-06-30,ok,0.061715581214516535,0.06171249252124355,1.2180704538319813,1000,1000,0.0018902651609567873,0.0018902651609567873,100,100,0.19458602103317327,0.09431673803906274,1.9999999999999996
zero,2004-06-30,2004-07-31,ok,-0.04759453780960942,-0.04759666879513722,1.081602857259412,1000,1000,0.002955937987593973,0.002955937987593973,100,100,0.20702534457574395,0.10520761921459315,1.9999999999999998
zero,2004-07-31,2004-08-31,ok,-0.04287214960635742,-0.04287494791210518,0.7551443773920328,1000,1000,0.00125372121315868,0.00125372121315868,100,100,0.23059853723690305,0.11419322904445273,2.0
zero,2004-08-31,2004-09-30,ok,0.05809848734356692,0.05807645137338384,1.1501298616230393,1000,1000,0.009297877714384738,0.009297877714384738,100,100,0.16060667394790512,0.09567475166564726,2.0
zero,2004-09-30,2004-10-31,ok,0.027473912979209373,0.027459749731785325,1.2587575541872653,1000,1000,0.006272474501348445,0.006272474501348445,100,100,0.14820522417199578,0.09391386296088872,2.0000000000000004
zero,2004-10-31,2004-11-30,ok,0.03912628821245609,0.03912628821245611,0.8582360636357083,1000,1000,0.0,0.0,100,100,0.14956836980777224,0.09490371605313876,1.9999999999999998
zero,2004-11-30,2004-12-31,ok,-0.005636020362043942,-0.00564072518521728,0.9489876493850208,1000,1000,0.0014069447288682121,0.0014069447288682121,100,100,0.13527587439567945,0.10179012949802178,2.0
zero,2004-12-31,2005-01-31,ok,-0.020324650257731464,-0.02032465025773147,1.200740900169686,1000,1000,0.0,0.0,100,100,0.11593114167851933,0.08864449514201445,1.9999999999999998
zero,2005-01-31,2005-02-28,ok,-0.003940783738512215,-0.003940783738512215,1.1974007941038929,1000,1000,0.0,0.0,100,100,0.117248983440294,0.07996641029739976,2.0
zero,2005-02-28,2005-03-31,ok,0.027032374339794406,0.02703237433979442,0.9482553100191332,1000,1000,0.0,0.0,100,100,0.12372545914495232,0.0843867746985063,2.0
zero,2005-03-31,2005-04-30,ok,-0.014287167302507177,-0.014378962617687188,1.243651041829189,1000,1000,0.022151379145756135,0.022151379145756135,100,100,0.13572139936469668,0.07542876510688978,2.0
zero,2005-04-30,2005-05-31,ok,0.03703473493550851,0.037034734935508504,0.920119950151469,1000,1000,0.0,0.0,100,100,0.1421083549342054,0.09062638281113702,2.0
zero,2005-05-31,2005-06-30,ok,0.0313334829102765,0.03133348291027651,0.8921857004297011,1000,1000,0.0,0.0,100,100,0.1531111371137782,0.08074216466928183,2.0
zero,2005-06-30,2005-07-31,ok,0.010540575120205257,0.010513426558225496,0.6059217554472104,1000,1000,0.005696299198438914,0.005696299198438914,100,100,0.15654956474159232,0.08225158922397538,2.0000000000000004
zero,2005-07-31,2005-08-31,ok,0.01622067498926816,0.016162541005619774,1.402767386622045,1000,1000,0.011544560407759745,0.011544560407759745,100,100,0.14099551283885667,0.08982858967043064,2.0
zero,2005-08-31,2005-09-30,ok,0.048313223906211754,0.04825419300075039,1.1985340863336598,1000,1000,0.010363571885772672,0.010363571885772672,100,100,0.13409682618529678,0.08589631671802901,2.0
zero,2005-09-30,2005-10-31,ok,-0.030114541035264307,-0.0301145410352643,1.0750003366798386,1000,1000,0.0,0.0,100,100,0.14255174669535067,0.09432316567796308,2.0
zero,2005-10-31,2005-11-30,ok,0.017243783510143443,0.0172337649565342,1.167171616184339,1000,1000,0.0016450826944580045,0.0016450826944580045,100,100,0.1447075392544247,0.10249136582624581,2.0
zero,2005-11-30,2005-12-31,ok,0.010063566898622277,0.010050028749926214,0.7954859654647328,1000,1000,0.002142112135452792,0.002142112135452792,100,100,0.13070128547245186,0.09348912147624878,2.0
zero,2005-12-31,2006-01-31,ok,0.03129896887422926,0.03121792747551119,1.102959019112621,1000,1000,0.011617172981377108,0.011617172981377108,100,100,0.15977610837120068,0.09496031210313276,2.0
zero,2006-01-31,2006-02-28,ok,-0.042751893478203226,-0.042808431521726274,1.1908078942117022,1000,1000,0.010587333434927371,0.010587333434927371,100,100,0.1651994341710737,0.09605192254491662,2.0
zero,2006-02-28,2006-03-31,ok,0.010288324431512865,0.010288324431512865,0.9801706518799038,1000,1000,0.0,0.0,100,100,0.2309875043688703,0.10454075500778254,2.0
zero,2006-03-31,2006-04-30,ok,0.005753088791115249,0.0056125943682960215,0.9986006326849988,1000,1000,0.019737907111439464,0.019737907111439464,100,100,0.187490626710988,0.10194656080200246,1.9999999999999996
zero,2006-04-30,2006-05-31,ok,-0.02463519600762879,-0.024531358124920688,0.8488099653922936,1000,1000,0.012376386496793295,0.012376386496793295,100,100,0.20933753865656543,0.09522987577628121,2.0000000000000004
zero,2006-05-31,2006-06-30,ok,0.013229514316153792,0.013155245311630563,0.8772032366785497,1000,1000,0.009353778907207674,0.009353778907207674,100,100,0.18943690266954247,0.10014946400995958,1.9999999999999998
zero,2006-06-30,2006-07-31,ok,-0.037082063084588716,-0.03714907811702761,0.8797457767601367,1000,1000,0.00842744371716662,0.00842744371716662,100,100,0.18166374632303653,0.10314145680855982,2.0
zero,2006-07-31,2006-08-31,ok,-0.020622172509833538,-0.020639301642725094,0.7689837107064788,1000,1000,0.001999665292033172,0.001999665292033172,100,100,0.19103943941976764,0.10733921293552244,2.0
zero,2006-08-31,2006-09-30,ok,-0.006091310343262178,-0.006043071948071506,1.046282298588144,1000,1000,0.005959772076930065,0.005959772076930065,100,100,0.1732664122538816,0.10934868757499132,2.0
zero,2006-09-30,2006-10-31,ok,0.02654348286271526,0.026543482862715264,1.0988042897370562,1000,1000,0.0,0.0,100,100,0.15873091648495763,0.10038146385025014,2.0
zero,2006-10-31,2006-11-30,ok,0.009764248479138994,0.009687237231538854,0.8004366203990293,1000,1000,0.00907509399011779,0.00907509399011779,100,100,0.1590773513544436,0.1017635913522697,2.0
zero,2006-11-30,2006-12-31,ok,-0.007666678393360679,-0.0077461817984058046,1.2564032566567815,1000,1000,0.009849282091813997,0.009849282091813997,100,100,0.14581248887263518,0.11037185339894162,2.0
zero,2006-12-31,2007-01-31,ok,0.00618924094715166,0.0057341187651971035,2.0503782778617365,1000,1000,0.052578810299740215,0.052578810299740215,100,100,0.13993671753026374,0.08042921990575418,2.0
zero,2007-01-31,2007-02-28,ok,-0.0016433348464188595,-0.0017231063393754525,1.384555121275127,1000,1000,0.002304641427023619,0.0038813659560680033,100,100,0.22283113453455658,0.12285555520604602,2.0000000000000004
zero,2007-02-28,2007-03-31,ok,0.014447996080404205,0.014447996080404205,1.286667453728284,1000,1000,0.0,0.0,100,100,0.2278247155269724,0.09874249076436187,1.9999999999999998
zero,2007-03-31,2007-04-30,ok,-0.02681696984064234,-0.026751422109687704,1.1165096728606339,1000,1000,0.01711205092833011,0.01711205092833011,100,100,0.23219811628792825,0.11532720926876408,1.9999999999999998
zero,2007-04-30,2007-05-31,ok,0.020374565351348458,0.020331983977820916,1.2931163285852683,1000,1000,0.005262156886745086,0.005262156886745086,100,100,0.21210621292856924,0.1181001948273836,2.0
zero,2007-05-31,2007-06-30,ok,0.02166157873258862,0.02165319992730153,0.983605005416772,1000,1000,0.001069270710450029,0.001069270710450029,100,100,0.23005133994301194,0.1416451169362266,1.9999999999999998
zero,2007-06-30,2007-07-31,ok,0.023509669240571938,0.023452110537279018,1.0195381751703274,1000,1000,0.007263844433734842,0.007263844433734842,100,100,0.2177187882784521,0.13772316065851803,2.0000000000000004
zero,2007-07-31,2007-08-31,ok,0.022726887508529935,0.022607881677488062,0.643797095344515,1000,1000,0.014150514987142029,0.014150514987142029,100,100,0.20418865703139671,0.13493849392699508,1.9999999999999998
zero,2007-08-31,2007-09-30,ok,0.0496668050082724,0.049644409406662926,0.9309199867748127,1000,1000,0.003345623186355561,0.003345623186355561,100,100,0.22737355508863943,0.1350664577788488,2.0
zero,2007-09-30,2007-10-31,ok,0.08883849335234006,0.0887929591116878,0.5459738809528578,1000,1000,0.007088144559818732,0.007088144559818732,100,100,0.2349849252627073,0.13938311222054162,2.0
zero,2007-10-31,2007-11-30,ok,-0.009412075535912567,-0.009470364129043458,1.2373751482389164,1000,1000,0.01507250804287757,0.01507250804287757,100,100,0.17532807542172657,0.12110137821665548,1.9999999999999998
zero,2007-11-30,2007-12-31,ok,0.053376138388530135,0.053328924832472695,1.5578540975786703,1000,1000,0.010965933177889953,0.010965933177889953,100,100,0.14288857235429317,0.08882418689251462,2.0
zero,2007-12-31,2008-01-31,ok,-0.04627530908235808,-0.04632152834102178,1.0848725038269262,1000,1000,0.009510135527511206,0.009510135527511206,100,100,0.15210749241096083,0.08274562387331807,2.0
zero,2008-01-31,2008-02-29,ok,-0.01600352867824526,-0.016016995919786954,2.2395402889329175,1000,1000,0.005081977940259673,0.005081977940259673,100,100,0.23050845455157723,0.08931320204471285,1.9999999999999998
zero,2008-02-29,2008-03-31,ok,-0.03938249056673451,-0.03938249056673451,0.980651147109931,1000,1000,0.0,0.0,100,100,0.20248143448088543,0.0827376778483041,2.0
zero,2008-03-31,2008-04-30,ok,0.02088291936040835,0.02086916487126447,1.1627927189102174,1000,1000,0.006709506899454524,0.006709506899454524,100,100,0.1921813294427809,0.08063946821552279,1.9999999999999996
zero,2008-04-30,2008-05-31,ok,-0.007026427460404379,-0.007051400518231799,1.2042130383256584,1000,1000,0.013199290606462992,0.013199290606462992,100,100,0.16519243902996963,0.0799534880530637,1.9999999999999998
zero,2008-05-31,2008-06-30,ok,-0.03806038432332879,-0.038081624681527315,1.8736418867633096,1000,1000,0.006068673771005207,0.006068673771005207,100,100,0.125398701578358,0.0656237136501355,2.0
zero,2008-06-30,2008-07-31,ok,-0.05608536368516553,-0.05607620335796478,1.9271309387498232,1000,1000,0.003180669166923461,0.003180669166923461,100,100,0.10820090286070738,0.059016022195338705,1.9999999999999998
zero,2008-07-31,2008-08-31,ok,0.0022337510459443308,0.002247413762598132,2.0046097779456646,1000,1000,0.005328672641888335,0.005328672641888335,100,100,0.21708757622777286,0.09697816836892137,2.0000000000000004
zero,2008-08-31,2008-09-30,ok,0.015020057948621667,0.024443529892611178,0.9856814317792733,1000,1000,0.009016019885009418,0.013936422930026112,100,100,0.2030414601747233,0.09060529953796831,2.0
zero,2008-09-30,2008-10-31,ok,-0.012845390177779381,-0.0128525659587294,1.405516352810804,1000,1000,0.004530164741181831,0.004530164741181831,100,100,0.19623331182643422,0.10920102278344446,2.0
zero,2008-10-31,2008-11-30,ok,-0.07476551932507033,-0.07476886823788334,1.0603614878314243,1000,1000,0.010312189038189545,0.010312189038189545,100,100,0.21223915110584407,0.13596715532558165,1.9999999999999996
zero,2008-11-30,2008-12-31,ok,0.022750731383645705,0.022749889799173986,1.8696855474925105,1000,1000,0.021273718051253956,0.021273718051253956,100,100,0.22931265420779226,0.13059308244992102,2.0
zero,2008-12-31,2009-01-31,ok,-0.13969441021466653,-0.13969625622793988,1.5362003324295719,1000,1000,0.05739915273478579,0.05739915273478579,100,100,0.18420450206377484,0.07954781165287635,2.0
zero,2009-01-31,2009-02-28,ok,-0.05162746615767874,-0.051633172565533854,1.2659161264248537,1000,1000,0.02152683342129127,0.02152683342129127,100,100,0.14412383397275427,0.06844463027606504,2.0
zero,2009-02-28,2009-03-31,ok,0.018673479527402125,0.01867380804735644,1.9011111131144636,1000,1000,0.0010330816173573431,0.0010330816173573431,100,100,0.2940933524149331,0.13244710873182589,1.9999999999999996
zero,2009-03-31,2009-04-30,ok,0.0782165414143266,0.0782165414143266,1.917139845341351,1000,1000,0.0,0.0,100,100,0.11400924532785409,0.06207302116596451,2.0
zero,2009-04-30,2009-05-31,ok,0.045737418945852766,0.04573689240173497,1.4099132763513413,1000,1000,0.018243218641037257,0.018243218641037257,100,100,0.12505962783186053,0.0681043467975026,2.0
zero,2009-05-31,2009-06-30,ok,0.004261849197142314,0.004261849197142312,1.4780560650715575,1000,1000,0.0,0.0,100,100,0.15266904506115736,0.09117514592290944,2.0
zero,2009-06-30,2009-07-31,ok,0.02635308807995907,0.026353088079959074,1.1143420894006288,1000,1000,0.0,0.0,100,100,0.21299258276635746,0.10546294260237989,1.9999999999999998
zero,2009-07-31,2009-08-31,ok,0.03097932846699776,0.03097878166573761,1.6248880283265097,1000,1000,0.002356901983426235,0.002356901983426235,100,100,0.18023294758093023,0.1124170210213565,2.0
zero,2009-08-31,2009-09-30,ok,-0.0008539074397052117,-0.0008537025005810516,0.9744814561926327,1000,1000,0.0012970830642809038,0.0012970830642809038,100,100,0.22695388253250667,0.11438146509546854,1.9999999999999998
zero,2009-09-30,2009-10-31,ok,-0.09917459288435754,-0.09917448413857367,1.15834297750879,1000,1000,0.0013593222979475014,0.0013593222979475014,100,100,0.21278020402929435,0.13478614043223197,2.0
zero,2009-10-31,2009-11-30,ok,0.02763986717620962,0.027639831677332718,1.2801489045629195,1000,1000,0.010297757242823438,0.010297757242823438,100,100,0.20897624042062513,0.10756880296972234,2.0
zero,2009-11-30,2009-12-31,ok,-0.022605507963566706,-0.02260580531797107,1.167364186254008,1000,1000,0.00239801938998748,0.00239801938998748,100,100,0.22446733645568126,0.12415680116422433,2.0000000000000004
zero,2009-12-31,2010-01-31,ok,0.021561448258123332,0.021561494434665502,0.8078928819005269,1000,1000,0.004513376477027553,0.004513376477027553,100,100,0.23542207007514196,0.12990594880455442,2.0
zero,2010-01-31,2010-02-28,ok,0.012868385416718593,0.012868385416718597,0.7587010145314694,1000,1000,0.0,0.0,100,100,0.23455755498351352,0.13092690266797266,1.9999999999999998
zero,2010-02-28,2010-03-31,ok,0.061830627068892606,0.060692767994768373,1.564574187506198,1000,1000,0.027215003058741666,0.029710821184764976,100,100,0.20789512458775553,0.13809997934165694,2.0
zero,2010-03-31,2010-04-30,ok,0.021657501756847854,0.021656199013371055,1.0854040187005216,1000,1000,0.007311999768310148,0.007311999768310148,100,100,0.22573296990089653,0.14101574090357663,1.9999999999999998
zero,2010-04-30,2010-05-31,ok,-0.018528314958274082,-0.018529977798573596,1.5500301623648243,1000,1000,0.00893594458241135,0.00893594458241135,100,100,0.17065612965569166,0.10913339955849485,2.0
zero,2010-05-31,2010-06-30,ok,-0.03911633405476055,-0.03911882004617031,1.4603569830116965,1000,1000,0.009787367754945576,0.009787367754945576,100,100,0.1982494406117666,0.11784894813953811,2.0
zero,2010-06-30,2010-07-31,ok,0.010560553581113496,0.010558566250270636,0.8408012751577857,1000,1000,0.006997643812889158,0.006997643812889158,100,100,0.17513479211639682,0.10529554827822386,2.0
zero,2010-07-31,2010-08-31,ok,-0.04457186067248486,-0.0445753569209501,0.9301725841658655,1000,1000,0.013874001846182442,0.013874001846182442,100,100,0.1743743519138575,0.12116221678174025,2.0
zero,2010-08-31,2010-09-30,ok,0.008177255262566668,0.008176689443340055,1.2550008391163507,1000,1000,0.004453915386017787,0.004453915386017787,100,100,0.19019084202743558,0.10994233281223922,2.0
zero,2010-09-30,2010-10-31,ok,0.04106021601332871,0.040233635105500536,1.8313465712798795,1000,1000,0.0070340032041205335,0.01036468334897528,100,100,0.241468724528644,0.1507867785279306,1.9999999999999996
zero,2010-10-31,2010-11-30,ok,0.02679274134781847,0.026791921321359057,0.9621203168205485,1000,1000,0.005687885888838152,0.005687885888838152,100,100,0.23068687447451813,0.15205096973111137,2.0
zero,2010-11-30,2010-12-31,ok,0.006401553839489736,0.006400138224804136,0.8586342949938087,1000,1000,0.0050557667342572,0.0050557667342572,100,100,0.21619590460043456,0.1291944946491746,2.0
zero,2010-12-31,2011-01-31,ok,-0.018535892815774436,-0.01853589281577444,1.2938095517083021,1000,1000,0.0,0.0,100,100,0.14093794480450167,0.10147680862124836,2.0
zero,2011-01-31,2011-02-28,ok,0.010827275616452232,0.010826616017564605,0.9899904787817658,1000,1000,0.0027032741296271483,0.0027032741296271483,100,100,0.15718947284761883,0.09980698257541995,2.0
zero,2011-02-28,2011-03-31,ok,0.018535341470097114,0.01853425627297609,1.3484852750813785,1000,1000,0.008098485977777636,0.008098485977777636,100,100,0.13245765399323173,0.08291969643180608,2.0
zero,2011-03-31,2011-04-30,ok,-0.020134220769374413,-0.020135304902570494,1.3982040961240423,1000,1000,0.010227671661164572,0.010227671661164572,100,100,0.11031369744833387,0.06004662715556852,2.0
