missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2010-08-31,2010-09-30,ok,0.013412971827561604,0.01341297182756159,2.10714611941545,1000,1000,0.0,0.0,100,100,0.1761627191037332,0.08073604838742938,1.9999999999999998,0.011305825708146153
zero,2010-09-30,2010-10-31,ok,0.04470837236125104,0.04470754552288602,1.964219657017392,1000,1000,0.0036912427009170874,0.0036912427009170874,100,100,0.22999886573125217,0.13129266936798498,2.0,0.042744152704233644
zero,2010-10-31,2010-11-30,ok,0.028295286907543127,0.028295286907543116,1.5457681019716958,1000,1000,0.0,0.0,100,100,0.20816396106695523,0.11300978355009723,2.0,0.026749518805571432
zero,2010-11-30,2010-12-31,ok,-0.034835797854385404,-0.03483579785438542,1.9831693078424588,1000,1000,0.0,0.0,100,100,0.15836104769633044,0.09478853613483315,2.0,-0.036818967162227864
zero,2010-12-31,2011-01-31,ok,-0.030771584734589026,-0.030771705050407723,2.5690184210840497,1000,1000,0.0009114834749764377,0.0009114834749764377,100,100,0.147613580592659,0.08591943072638712,1.9999999999999998,-0.033340603155673075
zero,2011-01-31,2011-02-28,ok,0.03705196471768356,0.03705196471768356,2.02396370320039,1000,1000,0.0,0.0,100,100,0.14275912368659854,0.09383636917126789,2.0,0.03502800101448317
zero,2011-02-28,2011-03-31,ok,0.0478260882557584,0.047826680297324294,1.744736173098219,1000,1000,0.00441822064098792,0.00441822064098792,100,100,0.16911996338802268,0.09354282421798005,1.9999999999999998,0.04608135208266018
zero,2011-03-31,2011-04-30,ok,0.009241098916719074,0.009241098916719075,1.5370763918744244,1000,1000,0.0,0.0,100,100,0.15086512149062797,0.09002090300943523,1.9999999999999998,0.007704022524844649
zero,2011-04-30,2011-05-31,ok,-0.02377885252056254,-0.02377878685738254,1.9094724466219124,1000,1000,0.0025255069232662,0.0025255069232662,100,100,0.11301305179163577,0.06335521770021052,2.0,-0.025688324967184453
zero,2011-05-31,2011-06-30,ok,0.025037129402751258,0.02503712940275126,1.9152978737255033,1000,1000,0.0,0.0,100,100,0.11374396090362672,0.06039912004547979,2.0,0.023121831529025753
zero,2011-06-30,2011-07-31,ok,0.03196074925252779,0.03196080884668822,2.108290911279437,1000,1000,0.0010641814363331699,0.0010641814363331699,100,100,0.12342737681398379,0.0896435997102814,2.0,0.02985245834124835
zero,2011-07-31,2011-08-31,ok,-0.00845293462147906,-0.00845293462147905,1.9245859180846268,1000,1000,0.0,0.0,100,100,0.21498634179199083,0.10975664279426472,2.0,-0.010377520539563687
zero,2011-08-31,2011-09-30,ok,-0.04866610033423237,-0.04866610033423237,1.781872843900349,1000,1000,0.0,0.0,100,100,0.2433151603185785,0.12790711799266793,1.9999999999999998,-0.05044797317813272
zero,2011-09-30,2011-10-31,ok,0.015363652812316973,0.015363652812316978,1.4892501589382758,1000,1000,0.0,0.0,100,100,0.22853876797392572,0.14187966786302492,2.0000000000000004,0.013874402653378696
zero,2011-10-31,2011-11-30,ok,0.06790812430354898,0.06790812430354899,2.475425675392014,1000,1000,0.0,0.0,100,100,0.15801428904314957,0.07860275112269821,1.9999999999999998,0.06543269862815697
zero,2011-11-30,2011-12-31,ok,0.023670202265546225,0.023670202265546225,1.7299031860452585,1000,1000,0.004440588785821462,0.004440588785821462,100,100,0.15487218149669055,0.08490002990137725,2.0,0.021940299079500968
zero,2011-12-31,2012-01-31,ok,-0.0754215072838844,-0.07542150728388437,1.8000130123391394,1000,1000,0.0,0.0,100,100,0.12436906314564655,0.07254502210111602,2.0,-0.07722152029622353
zero,2012-01-31,2012-02-29,ok,0.033182385189087525,0.03318238518908754,2.483376272652813,1000,1000,0.0,0.0,100,100,0.24656622640971138,0.12024934800392888,1.9999999999999998,0.030699008916434713
zero,2012-02-29,2012-03-31,ok,0.004899950092804139,0.004899879757856388,2.406780586931627,1000,1000,0.0007645103016625896,0.0007645103016625896,100,100,0.14578635633709264,0.07680023658627927,2.0,0.0024931695058725114
zero,2012-03-31,2012-04-30,ok,-0.008785362558137364,-0.008785715356148012,2.565035836055248,1000,1000,0.006082724321585455,0.006082724321585455,100,100,0.24993723640655838,0.12347301250552206,1.9999999999999998,-0.011350398394192612
zero,2012-04-30,2012-05-31,ok,0.04454251408928637,0.042921402411591494,2.1246414365113013,1000,1000,0.0005407165121929237,0.006831037614737322,100,100,0.2322159678365321,0.10702216163093135,2.0,0.042417872652775065
zero,2012-05-31,2012-06-30,ok,-0.014019853026111953,-0.014019853026111952,1.3704390431381155,1000,1000,0.0,0.0,100,100,0.29411525907265845,0.12554132830731488,2.0,-0.015390292069250069
zero,2012-06-30,2012-07-31,ok,0.012762364520903081,0.01276236452090308,1.3835900246323884,1000,1000,0.0,0.0,100,100,0.2769919507321759,0.12487624991818608,2.0,0.011378774496270692
zero,2012-07-31,2012-08-31,ok,0.005748870601852849,0.005748870601852844,1.3986593570787789,1000,1000,0.0,0.0,100,100,0.2797948062494147,0.12486418929485632,2.0,0.0043502112447740705
zero,2012-08-31,2012-09-30,ok,-0.02632297394701163,-0.026322973947011632,1.8838681786925549,1000,1000,0.0,0.0,100,100,0.3816056748422736,0.18121218758066737,2.0,-0.028206842125704183
zero,2012-09-30,2012-10-31,ok,-0.039430824288618944,-0.03943082428861895,2.1262914590867394,1000,1000,0.0,0.0,100,100,0.3038126338784605,0.20955466920098534,2.0,-0.04155711574770568
zero,2012-10-31,2012-11-30,ok,0.009075979524322837,0.009075979524322831,2.02174560761639,1000,1000,0.0,0.0,100,100,0.24946745228619796,0.11086075164192352,2.0,0.007054233916706447
zero,2012-11-30,2012-12-31,ok,-0.0062490492432466654,-0.006248585321739328,2.0756977040288676,1000,1000,0.002252046152130717,0.002252046152130717,100,100,0.09777795283213746,0.06140880355846273,2.0,-0.008324746947275533
zero,2012-12-31,2013-01-31,ok,-0.03236658996804317,-0.032473302382761776,1.6515489468734732,1000,1000,0.0,0.0007820394764433085,100,100,0.10058944198182809,0.06456718878486596,2.0,-0.03401813891491664
zero,2013-01-31,2013-02-28,ok,0.020583436096110207,0.020583436096110214,1.8872360644213164,1000,1000,0.0,0.0,100,100,0.14103712217254272,0.07558811376563607,2.0,0.01869620003168889
zero,2013-02-28,2013-03-31,ok,0.015321744277681841,0.015418744504169666,2.3046163730909925,1000,1000,0.0,0.0024366469293225492,100,100,0.3989266205520598,0.20356372400621364,1.9999999999999998,0.013017127904590848
zero,2013-03-31,2013-04-30,ok,0.019775712155638666,0.01977571215563867,1.587314938392106,1000,1000,0.0,0.0,100,100,0.35763470414120774,0.17544164626471576,2.0,0.01818839721724656
zero,2013-04-30,2013-05-31,ok,-0.013259537571903967,-0.013259537571903963,1.5523507704742296,1000,1000,0.0,0.0,100,100,0.31329345533124014,0.15902529054150769,2.0,-0.014811888342378197
zero,2013-05-31,2013-06-30,ok,0.008942252954267002,0.008942252954266998,2.438517906894771,1000,1000,0.0,0.0,100,100,0.0872249669704619,0.06074075270091558,2.0,0.006503735047372231
zero,2013-06-30,2013-07-31,ok,0.0035803610698790793,0.0035803610698790724,2.121145822264344,1000,1000,0.0,0.0,100,100,0.14409170436009638,0.0792066649953159,2.0,0.0014592152476147354
zero,2013-07-31,2013-08-31,ok,-0.054970827955839886,-0.0549708423819549,2.0105556051293885,1000,1000,0.0008014508350883162,0.0008014508350883162,100,100,0.3468877689374621,0.1733772968146984,2.0,-0.056981383560969275
zero,2013-08-31,2013-09-30,ok,0.03264621196377354,0.032646211963773535,1.4716750194557815,1000,1000,0.0,0.0,100,100,0.3875238722286418,0.19417704803412075,2.0,0.03117453694431776
zero,2013-09-30,2013-10-31,ok,0.028660197177808898,0.02866019717780892,2.2729125758766817,1000,1000,0.0,0.0,100,100,0.11854732173621622,0.06126695657064074,2.0,0.026387284601932216
zero,2013-10-31,2013-11-30,ok,0.01696419324202614,0.016964193242026138,1.919126969716907,1000,1000,0.0,0.0,100,100,0.07265718837998872,0.04374283276689158,2.0,0.015045066272309233
zero,2013-11-30,2013-12-31,ok,-0.01398837806757056,-0.01398837806757056,2.2049855905184246,1000,1000,0.0,0.0,100,100,0.2140075289152068,0.08657725313513184,2.0,-0.016193363658088985
zero,2013-12-31,2014-01-31,ok,0.007564962467170038,0.004577100459018544,2.1760639882200095,1000,1000,0.0,0.024842155626121305,100,100,0.11204526570097505,0.070077406295837,2.0,0.0053888984789500285
zero,2014-01-31,2014-02-28,ok,-0.012946497185513906,-0.01294638403058453,2.05390556972014,1000,1000,0.0012572769930136057,0.0012572769930136057,100,100,0.1707512304234509,0.0842420678422974,2.0,-0.015000402755234045
zero,2014-02-28,2014-03-31,ok,-0.0025686938124698413,-0.001957193535567252,1.7791587636307822,1000,1000,0.0,0.002184865931479867,100,100,0.1922431082163319,0.08826884555385783,2.0,-0.004347852576100623
zero,2014-03-31,2014-04-30,ok,-0.029954489781411388,-0.029954489781411388,2.222489803202682,1000,1000,0.0,0.0,100,100,0.15429785305417912,0.07386506970084779,2.0,-0.03217697958461407
zero,2014-04-30,2014-05-31,ok,0.017946655685158967,0.017946655685158956,2.3093027812146314,1000,1000,0.0,0.0,100,100,0.19537113386349444,0.08134711318549415,2.0,0.015637352903944336
zero,2014-05-31,2014-06-30,ok,0.00915752908332782,0.009157529083327821,2.0984886543844556,1000,1000,0.0,0.0,100,100,0.24670353317060914,0.15698657207538783,2.0,0.007059040428943364
zero,2014-06-30,2014-07-31,ok,0.013617037615822601,0.013617037615822593,1.6151589610396573,1000,1000,0.0,0.0,100,100,0.24766007385740638,0.13455238275170314,2.0000000000000004,0.012001878654782944
zero,2014-07-31,2014-08-31,ok,-0.006934987478228608,-0.006934987478228607,1.5107900723423702,1000,1000,0.0,0.0,100,100,0.2630295630805761,0.14961493599724573,1.9999999999999996,-0.008445777550570977
zero,2014-08-31,2014-09-30,ok,-0.0033388945203424473,-0.0033388945203424478,2.579233606231276,1000,1000,0.0,0.0,100,100,0.09574278572578279,0.05088030302987351,2.0,-0.005918128126573724
zero,2014-09-30,2014-10-31,ok,-0.009067905564899795,-0.009067905564899788,2.242513840715815,1000,1000,0.0,0.0,100,100,0.22393459880411803,0.10590370301398129,1.9999999999999998,-0.01131041940561561
zero,2014-10-31,2014-11-30,ok,0.013093519720059215,0.013093519720059222,1.6916335802563212,1000,1000,0.0,0.0,100,100,0.1987273609555404,0.0882247293459028,2.0,0.011401886139802893
zero,2014-11-30,2014-12-31,ok,0.0021023465662011573,0.0021023465662011495,1.8831930683349385,1000,1000,0.0,0.0,100,100,0.20348401601393082,0.1270235474058934,2.0,0.00021915349786621866
zero,2014-12-31,2015-01-31,ok,0.035228764990011464,0.0355926154510433,2.006090647126986,1000,1000,0.0008100460077351966,0.016063499353576927,100,100,0.2133100138088941,0.08898158675539679,2.0,0.03322267434288448
zero,2015-01-31,2015-02-28,ok,-0.023329449505632927,-0.02332907948425668,2.032331240348875,1000,1000,0.008810032768008218,0.008810032768008218,100,100,0.232191688517359,0.1280011075887615,2.0,-0.0253617807459818
zero,2015-02-28,2015-03-31,ok,-0.0033681731227820874,-0.003368173122782085,1.9178862012459255,1000,1000,0.0,0.0,100,100,0.24984033638841957,0.11311469945508773,2.0,-0.005286059324028013
zero,2015-03-31,2015-04-30,ok,-0.03933642157250118,-0.03933642157250119,1.702745235220323,1000,1000,0.0,0.0,100,100,0.2258511784412569,0.09594481984724468,1.9999999999999998,-0.0410391668077215
zero,2015-04-30,2015-05-31,ok,0.07947676066544246,0.07947674163358408,1.708558883199303,1000,1000,0.001903185839999906,0.001903185839999906,100,100,0.24178043909052352,0.10018386826998897,2.0,0.07776820178224315
zero,2015-05-31,2015-06-30,ok,0.002040735918101309,0.002040735918101304,1.8875186775613206,1000,1000,0.0,0.0,100,100,0.2355606654858662,0.11252923343955742,2.0,0.0001532172405399883
zero,2015-06-30,2015-07-31,ok,0.07720902823322216,0.07720902823322216,1.8293873663878397,1000,1000,0.0,0.0,100,100,0.19815066266283032,0.08096125768756206,1.9999999999999998,0.07537964086683432
zero,2015-07-31,2015-08-31,ok,-0.01067436909157754,-0.010672670978864079,1.7765129995527404,1000,1000,0.03144653173074719,0.03144653173074719,100,100,0.21377658654683096,0.0907012077843215,2.0,-0.01245088209113028
zero,2015-08-31,2015-09-30,ok,0.07948252383408667,0.07948252383408669,2.238054412533257,1000,1000,0.0,0.0,100,100,0.10397080716891183,0.059744439120618525,2.0,0.07724446942155341
zero,2015-09-30,2015-10-31,ok,0.002209170626218393,0.0022091706262183956,1.8959250029937413,1000,1000,0.0,0.0,100,100,0.14765339574949976,0.07457331156813746,2.0,0.00031324562322465155
zero,2015-10-31,2015-11-30,ok,0.009469608503550718,0.009469572163131736,1.734499377659514,1000,1000,0.0009085104745749621,0.0009085104745749621,100,100,0.15322945568552637,0.0816580818762551,2.0,0.007735109125891204
zero,2015-11-30,2015-12-31,ok,0.016685805766256404,0.016685805766256397,2.26786250693925,1000,1000,0.0,0.0,100,100,0.13895313928158354,0.0775738562890147,2.0,0.014417943259317154
zero,2015-12-31,2016-01-31,ok,0.024177166027748456,0.024176983645168622,1.473084610347163,1000,1000,0.002464629457301227,0.002464629457301227,100,100,0.1458713815194208,0.09067011621182207,1.9999999999999996,0.02270408141740129
zero,2016-01-31,2016-02-29,ok,-0.04757199722777036,-0.04757199722777037,1.784753012720301,1000,1000,0.0,0.0,100,100,0.09667211874579897,0.06202612589591325,1.9999999999999998,-0.04935675024049067
zero,2016-02-29,2016-03-31,ok,-0.03427120640732405,-0.03427120640732405,1.8952300383004888,1000,1000,0.0,0.0,100,100,0.16266315730432282,0.07385603649774611,2.0000000000000004,-0.036166436445624534
zero,2016-03-31,2016-04-30,ok,-0.03292274379298218,-0.03292274379298218,1.8123083555173376,1000,1000,0.0,0.0,100,100,0.1537694283945431,0.07230718272481143,2.0000000000000004,-0.034735052148499514
zero,2016-04-30,2016-05-31,ok,0.037150179195578906,0.0371498315062315,1.9344744076753977,1000,1000,0.0015116928148044538,0.0015116928148044538,100,100,0.12334974962514246,0.08156583332255607,2.0,0.03521570478790351
zero,2016-05-31,2016-06-30,ok,-0.003667008588768739,-0.003667008588768737,1.5865536140171184,1000,1000,0.0,0.0,100,100,0.1177285003921567,0.06685671087586674,2.0,-0.005253562202785857
zero,2016-06-30,2016-07-31,ok,-0.014280616929952987,-0.014280616929952982,1.8209330725899031,1000,1000,0.0,0.0,100,100,0.12800830449861553,0.06940445111249818,2.0,-0.01610155000254289
zero,2016-07-31,2016-08-31,ok,-0.01614325079373856,-0.016143250793738552,2.030226056169259,1000,1000,0.0,0.0,100,100,0.13256492080034665,0.07981822473852107,2.0,-0.01817347684990782
zero,2016-08-31,2016-09-30,ok,-0.023052785473594132,-0.02305278547359412,1.4981678621166257,1000,1000,0.0,0.0,100,100,0.1484549183342969,0.07667888883270771,2.0,-0.024550953335710758
zero,2016-09-30,2016-10-31,ok,-0.016941895901152415,-0.01693969689956807,1.7873705634856076,1000,1000,0.006544647572455325,0.006544647572455325,100,100,0.11910219378419327,0.06683884579778288,1.9999999999999996,-0.018729266464638024
zero,2016-10-31,2016-11-30,ok,-0.05041553726187587,-0.05041553726187587,1.694199024707517,1000,1000,0.0,0.0,100,100,0.11445466110043034,0.07644858732678361,1.9999999999999998,-0.052109736286583386
zero,2016-11-30,2016-12-31,ok,0.02276344332271342,0.022763443322713427,1.9973186269940117,1000,1000,0.0,0.0,100,100,0.11997548156389419,0.07037316907040533,2.0,0.02076612469571941
zero,2016-12-31,2017-01-31,ok,-0.019261022554619044,-0.01926952843420424,2.292071303310184,1000,1000,0.0017517670067962274,0.0023676267217167873,100,100,0.1369467028594856,0.07883002064845973,2.0,-0.02155309385792923
zero,2017-01-31,2017-02-28,ok,-0.004365388869265191,-0.004365388869265188,1.8268106108930278,1000,1000,0.0,0.0,100,100,0.12759416678780194,0.07401421986614903,1.9999999999999998,-0.0061921994801582185
zero,2017-02-28,2017-03-31,ok,0.004575980697154064,0.004575216025230262,2.287435884876614,1000,1000,0.0010831047079320382,0.0010831047079320382,100,100,0.15798044807286796,0.09005087323612075,2.0,0.0022885448122774497
zero,2017-03-31,2017-04-30,ok,-0.013368021560698239,-0.01336887114403437,2.2453407249167414,1000,1000,0.0007910459368084893,0.0007910459368084893,100,100,0.10112178717852058,0.0608134178949664,1.9999999999999998,-0.01561336228561498
zero,2017-04-30,2017-05-31,ok,0.05796198843782225,0.05796198843782226,1.9095290003252057,1000,1000,0.0,0.0,100,100,0.12769947625600184,0.08101564490318335,1.9999999999999998,0.056052459437497044
zero,2017-05-31,2017-06-30,ok,0.016780350799524186,0.01678986183385763,2.265815920442745,1000,1000,0.007707483252384148,0.007707483252384148,100,100,0.11913591776959488,0.06675032155037443,2.0,0.01451453487908144
zero,2017-06-30,2017-07-31,ok,0.010531289091895126,0.010531289091895123,1.6359924613060728,1000,1000,0.0,0.0,100,100,0.12916164298823798,0.06974760563118143,1.9999999999999998,0.008895296630589054
zero,2017-07-31,2017-08-31,ok,0.0363513859288954,0.03635138592889539,1.8443968356531708,1000,1000,0.0,0.0,100,100,0.10406398299032214,0.053857642996637325,2.0,0.03450698909324223
zero,2017-08-31,2017-09-30,ok,-0.023699495033359014,-0.02369949503335902,1.832053576434606,1000,1000,0.0,0.0,100,100,0.26900384455887344,0.1140843448594493,2.0,-0.02553154860979362
zero,2017-09-30,2017-10-31,ok,0.05871682812769349,0.05872004912498699,1.6240197778943564,1000,1000,0.0019172602937367765,0.0019172602937367765,100,100,0.1279155328465344,0.0685560210673117,1.9999999999999996,0.057092808349799136
zero,2017-10-31,2017-11-30,ok,-0.033430630562197285,-0.03341117626091683,1.9836498502022366,1000,1000,0.01177621142884676,0.01177621142884676,100,100,0.28934387735258066,0.12636953270349013,2.0,-0.035414280412399524
zero,2017-11-30,2017-12-31,ok,-0.03908050412697928,-0.03907040129419722,1.6803931246482007,1000,1000,0.005714271935560064,0.005714271935560064,100,100,0.28027194966355734,0.12344828885843687,2.0,-0.04076089725162749
zero,2017-12-31,2018-01-31,ok,0.02302469775924309,0.023024697759243085,2.2915506480954244,1000,1000,0.0,0.0,100,100,0.16225722530883285,0.07079747187544476,2.0,0.020733147111147664
zero,2018-01-31,2018-02-28,ok,0.02858108634671412,0.028581086346714128,2.8196939029631594,1000,1000,0.0,0.0,100,100,0.2273348559046304,0.11771511068961416,1.9999999999999998,0.02576139244375096
zero,2018-02-28,2018-03-31,ok,0.010217823422141722,0.010217823422141725,2.5228614141444607,1000,1000,0.0,0.0,100,100,0.11015193928572319,0.06769906885456656,2.0000000000000004,0.0076949620079972605
zero,2018-03-31,2018-04-30,ok,-0.01206058224822569,-0.012066780043024928,2.2418200809061406,1000,1000,0.002162524354231338,0.002162524354231338,100,100,0.26183871796011615,0.1222310265127072,2.0,-0.014302402329131832
zero,2018-04-30,2018-05-31,ok,0.02441316849676772,0.024413168496767727,1.877515003125593,1000,1000,0.0,0.0,100,100,0.23157738887601756,0.11432293534734712,1.9999999999999998,0.022535653493642126
zero,2018-05-31,2018-06-30,ok,-0.032459698414371414,-0.03245969841437142,2.497494452169791,1000,1000,0.0,0.0,100,100,0.1348790874795474,0.07667392828813657,1.9999999999999998,-0.034957192866541205
zero,2018-06-30,2018-07-31,ok,0.016803124202018748,0.016803124202018748,2.222312231096296,1000,1000,0.0,0.0,100,100,0.2132002625852857,0.10712444195736948,2.0,0.014580811970922453
zero,2018-07-31,2018-08-31,ok,0.0466456098265481,0.046663546135385654,1.8697801445722622,1000,1000,0.005694066297639714,0.005694066297639714,100,100,0.2542870138721309,0.1278052620808531,2.0,0.04477582968197583
zero,2018-08-31,2018-09-30,ok,0.009723914608386843,0.009727882153229018,2.018872548509872,1000,1000,0.0013313908866352034,0.0013313908866352034,100,100,0.2933671128327744,0.19855432186937977,2.0,0.00770504205987697
zero,2018-09-30,2018-10-31,ok,-0.06701239627571581,-0.06701239627571581,1.5126084533903958,1000,1000,0.0,0.0,100,100,0.317711692452611,0.19901732024564317,1.9999999999999998,-0.0685250047291062
zero,2018-10-31,2018-11-30,ok,0.010167464021416066,0.01016746402141607,2.096863107600947,1000,1000,0.0,0.0,100,100,0.25659728020085126,0.12991342137094675,2.0,0.008070600913815118
zero,2018-11-30,2018-12-31,ok,-0.0018288667212658634,-0.0018288667212658636,2.3634766129506293,1000,1000,0.0,0.0,100,100,0.21704525473059263,0.14896587907515996,2.0000000000000004,-0.0041923433342164924
zero,2018-12-31,2019-01-31,ok,-0.04165977530186638,-0.041664077572233726,2.1772878012964485,1000,1000,0.0011203829081712867,0.0011203829081712867,100,100,0.24149910339568598,0.1838623270168828,2.0,-0.04383706310316283
zero,2019-01-31,2019-02-28,ok,-0.0003991066776452218,-0.00039910667764522366,2.4173860330554136,1000,1000,0.0,0.0,100,100,0.1244364193410846,0.06219126399710369,2.0,-0.0028164927107006354
zero,2019-02-28,2019-03-31,ok,-0.01340568340454079,-0.013398800664644507,1.8458729750734733,1000,1000,0.0017784857613125703,0.0017784857613125703,100,100,0.17485053027534417,0.0769016214568101,2.0,-0.015251556379614263
zero,2019-03-31,2019-04-30,ok,-0.04575381668189649,-0.04575719800745586,1.762979493748674,1000,1000,0.0007956060139663782,0.0007956060139663782,100,100,0.14978136744360174,0.06831335259491114,1.9999999999999998,-0.047516796175645165
zero,2019-04-30,2019-05-31,ok,0.08738405966970493,0.0873840596697049,2.2496391650935355,1000,1000,0.0,0.0,100,100,0.09974934141537355,0.06938765052673068,2.0,0.0851344205046114
zero,2019-05-31,2019-06-30,ok,-0.038419907719149674,-0.038419907719149674,2.045571793325102,1000,1000,0.0,0.0,100,100,0.11909223308791177,0.07922454374104296,1.9999999999999998,-0.04046547951247478
zero,2019-06-30,2019-07-31,ok,-0.03989225544620391,-0.03989225544620389,2.078347766115614,1000,1000,0.0,0.0,100,100,0.15166320569439434,0.09168135540630759,1.9999999999999998,-0.041970603212319525
zero,2019-07-31,2019-08-31,ok,0.0422744776744675,0.04227990579636688,1.7045338589724741,1000,1000,0.0014224638101120069,0.0014224638101120069,100,100,0.15844177654214817,0.09341008696344355,2.0000000000000004,0.04056994381549503
zero,2019-08-31,2019-09-30,ok,-0.033770204412045056,-0.033770204412045035,2.0982658673127537,1000,1000,0.0,0.0,100,100,0.16434176638336478,0.09602323128255452,1.9999999999999998,-0.03586847027935781
zero,2019-09-30,2019-10-31,ok,-0.04500448759093237,-0.045004487590932354,1.97961754096877,1000,1000,0.0,0.0,100,100,0.17959359186003013,0.08046917782102853,2.0000000000000004,-0.04698410513190114
zero,2019-10-31,2019-11-30,ok,-0.009948969355174293,-0.009948969355174293,1.6920578639119932,1000,1000,0.0,0.0,100,100,0.14678972258371786,0.07349951839710603,2.0,-0.011641027219086286
zero,2019-11-30,2019-12-31,ok,0.0032104329604394836,0.003210432960439485,2.116808526713633,1000,1000,0.0,0.0,100,100,0.1350210136264391,0.056510376678113115,2.0,0.0010936244337258504
zero,2019-12-31,2020-01-31,ok,0.029707411033106763,0.029716706959422735,2.162377584209231,1000,1000,0.003993095496554131,0.003993095496554131,100,100,0.3394057998734678,0.1708259598066347,2.0000000000000004,0.027545033448897534
zero,2020-01-31,2020-02-29,ok,-0.010268352572045687,-0.010269912592752124,1.9296733252605187,1000,1000,0.0006457039347889532,0.0006457039347889532,100,100,0.25838809121082484,0.20100962576307477,2.0,-0.012198025897306206
zero,2020-02-29,2020-03-31,ok,0.1594435389622769,0.15944353896227692,2.164325843240311,1000,1000,0.0,0.0,100,100,0.35881349835118714,0.18518199828217155,2.0000000000000004,0.1572792131190366
zero,2020-03-31,2020-04-30,ok,-0.06771423642095478,-0.06771423642095471,2.1335010005427026,1000,1000,0.0,0.0,100,100,0.4855169610470737,0.41695075042369134,2.0,-0.06984773742149748
zero,2020-04-30,2020-05-31,ok,0.02970372042981768,0.0297034502776417,3.240894714631707,1000,1000,0.0022894252203123316,0.0022894252203123316,100,100,0.1986663707324573,0.09478558521212521,2.0,0.026462825715185975
zero,2020-05-31,2020-06-30,ok,0.028014429749059294,0.028014429749059266,2.2136083385406624,1000,1000,0.0,0.0,100,100,0.3800048750775484,0.18876403681575935,2.0,0.02580082141051863
zero,2020-06-30,2020-07-31,ok,0.14648794014034638,0.14648794014034647,0.829751569837526,1000,1000,0.0,0.0,100,100,0.39038122231983674,0.19643701356509283,2.0,0.14565818857050886
zero,2020-07-31,2020-08-31,ok,0.0528134897572161,0.05281348975721611,1.60541045778668,1000,1000,0.0,0.0,100,100,0.27550411279626685,0.19733132349641036,1.9999999999999998,0.05120807929942942
zero,2020-08-31,2020-09-30,ok,-0.026639229945846523,-0.026639229945846506,1.1297632013403907,1000,1000,0.0,0.0,100,100,0.3029299719652113,0.19014947870018972,2.0,-0.027768993147186914
zero,2020-09-30,2020-10-31,ok,-0.054231514018540136,-0.05423151401854011,1.4298857762721036,1000,1000,0.0,0.0,100,100,0.25493570878866406,0.15045708860547674,2.0,-0.05566139979481224
zero,2020-10-31,2020-11-30,ok,-0.13023622601588558,-0.13023604661979454,1.6695850878903458,1000,1000,0.004472973285185518,0.004472973285185518,100,100,0.2239848552298577,0.1267249808652719,2.0,-0.13190581110377592
zero,2020-11-30,2020-12-31,ok,0.0022902072808134604,0.00229020728081346,2.2402086830681798,1000,1000,0.0,0.0,100,100,0.2691002425977705,0.16345273154332848,2.0,4.999859774528067e-05
zero,2020-12-31,2021-01-31,ok,-0.0074802891770033506,-0.00748028917700335,1.375568215720319,1000,1000,0.0,0.0,100,100,0.27961253217401943,0.17299213596079835,2.0,-0.00885585739272367
zero,2021-01-31,2021-02-28,ok,-0.11158948283033514,-0.11158814796199756,2.4828347469381304,1000,1000,0.014831870417683208,0.014831870417683208,100,100,0.17691186265577727,0.09720125751210776,1.9999999999999996,-0.11407231757727326
zero,2021-02-28,2021-03-31,ok,9.242802215382851e-05,9.242802215382611e-05,3.0719135390831385,1000,1000,0.0,0.0,100,100,0.21183206464435847,0.12876243029702733,2.0,-0.00297948551692931
zero,2021-03-31,2021-04-30,ok,0.00929307920225368,0.009293079202253678,2.7252903892329186,1000,1000,0.0,0.0,100,100,0.12898974586720208,0.07490729791318271,1.9999999999999996,0.006567788813020762
zero,2021-04-30,2021-05-31,ok,0.02684358365682481,0.02684358365682482,1.8723992398379956,1000,1000,0.0,0.0,100,100,0.11224804983380769,0.07728734526005279,1.9999999999999998,0.024971184416986814
zero,2021-05-31,2021-06-30,ok,-0.045956991347458724,-0.04595699134745872,2.0876022788347157,1000,1000,0.0,0.0,100,100,0.4807494065656175,0.27541532126345825,2.0000000000000004,-0.04804459362629344
zero,2021-06-30,2021-07-31,ok,0.022128243481091617,0.02212842094829501,2.3093088344453085,1000,1000,0.0028623742482501396,0.0028623742482501396,100,100,0.17857924423060095,0.0851293923572395,1.9999999999999998,0.01981893464664631
zero,2021-07-31,2021-08-31,ok,-0.00900986083154635,-0.00900986083154635,1.6477486469239908,1000,1000,0.0,0.0,100,100,0.14725669413510556,0.07611359874930879,2.0,-0.010657609478470342
zero,2021-08-31,2021-09-30,ok,-0.006722388885532375,-0.006722388885532374,1.8431701991961003,1000,1000,0.0,0.0,100,100,0.17837460136827155,0.10471706378812858,2.0000000000000004,-0.008565559084728475
zero,2021-09-30,2021-10-31,ok,0.05800974615829554,0.0582744307936486,2.1305518286037897,1000,1000,0.0,0.002603236564622093,100,100,0.12710654969028212,0.07205329184558448,1.9999999999999996,0.055879194329691746
zero,2021-10-31,2021-11-30,ok,0.07187744548891238,0.0718774454889124,2.2865882033944054,1000,1000,0.0,0.0,100,100,0.2108810996065618,0.12970727425529496,2.0000000000000004,0.06959085728551798
