missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2010-12-31,2011-01-31,ok,0.0010892836490490644,0.001089283649049061,2.739170233438918,1000,886,0.0,0.0,88,88,0.1623908540808886,0.08537296321276541,2.0,-0.001649886584389854
zero,2011-01-31,2011-02-28,ok,0.015751669921521643,0.01575166992152164,2.125956539869515,1000,887,0.0,0.0,88,88,0.14525258521517354,0.11353012403368641,2.0,0.013625713381652128
zero,2011-02-28,2011-03-31,ok,0.02141212251261029,0.02141228409068839,2.873039387480202,1000,822,0.0012058065529715676,0.0012058065529715676,82,82,0.2304484782791877,0.18002551664126137,2.0,0.018539083125130088
zero,2011-03-31,2011-04-30,ok,0.037513649083198944,0.03751364908319894,3.431745693497428,1000,884,0.0,0.0,88,88,0.14620561739813995,0.09430570583959427,2.0,0.03408190338970152
zero,2011-04-30,2011-05-31,ok,0.021841555015042466,0.021841555015042473,2.8836687214130854,1000,877,0.0,0.0,87,87,0.13254729354398145,0.06356374816332892,1.9999999999999998,0.01895788629362938
zero,2011-05-31,2011-06-30,ok,0.002798697102132911,0.0027986511554030768,2.4987267796888086,1000,884,0.0006563818547909589,0.0006563818547909589,88,88,0.09117800902016264,0.07333532899891919,2.0,0.00029997032244410233
zero,2011-06-30,2011-07-31,ok,0.022713009540487564,0.022713118285529448,2.400166071026197,1000,875,0.0019418757478244023,0.0019418757478244023,87,87,0.16209673637027197,0.08853888278836201,2.0,0.020312843469461366
zero,2011-07-31,2011-08-31,ok,0.029589971884675926,0.029589971884675926,3.5607404998653474,1000,822,0.0,0.0,82,82,0.16953023713689172,0.09113995005104301,2.0,0.02602923138481058
zero,2011-08-31,2011-09-30,ok,0.1543141709120016,0.1543141709120016,3.3948811669132217,1000,890,0.0,0.0,89,89,0.1290216940896613,0.08314425079243473,2.0,0.1509192897450884
zero,2011-09-30,2011-10-31,ok,-0.1485111986914902,-0.14851123592417848,1.3643783616758585,1000,897,0.0013297388667649047,0.0013297388667649047,89,89,0.17135660373353015,0.10262210289231398,2.0,-0.14987557705316606
zero,2011-10-31,2011-11-30,ok,0.06540217849130561,0.0654021784913056,3.29699077267185,1000,805,0.0,0.0,80,80,0.16035775579806955,0.0947898306939734,1.9999999999999998,0.06210518771863376
zero,2011-11-30,2011-12-31,ok,0.05093117882550586,0.05093117882550586,2.636031144947273,1000,872,0.0,0.0,87,87,0.1344938073099615,0.08145714575205845,2.0,0.048295147680558585
zero,2011-12-31,2012-01-31,ok,-0.11959337778137351,-0.11959337778137351,1.9712702436904745,1000,890,0.0,0.0,89,89,0.11242018077195487,0.07965551743263757,2.0000000000000004,-0.12156464802506398
zero,2012-01-31,2012-02-29,ok,-0.03934908633103049,-0.0393490863310305,3.107885328250163,1000,821,0.0,0.0,82,82,0.14337225710036938,0.1063190685913911,1.9999999999999996,-0.042456971659280654
zero,2012-02-29,2012-03-31,ok,0.03907586256075923,0.03907586256075923,3.4605533426535495,1000,813,0.0,0.0,81,81,0.3326561854942674,0.1868740480469098,2.0,0.03561530921810568
zero,2012-03-31,2012-04-30,ok,0.019626088061851378,0.019228927348339593,3.2739218949182716,1000,801,0.0,0.0033616663860355452,80,80,0.11418548594694883,0.07229855137179939,2.0,0.016352166166933108
zero,2012-04-30,2012-05-31,ok,0.0848276360287502,0.08482763602875021,2.7555536228473114,1000,879,0.0,0.0,87,87,0.16251781732706264,0.10810155385443561,2.0000000000000004,0.08207208240590289
zero,2012-05-31,2012-06-30,ok,0.021510085462258646,0.021509995322433997,1.6895882234226134,1000,878,0.0020486323786203403,0.0020486323786203403,87,87,0.13313950748177242,0.08245335518134769,2.0,0.019820497238836034
zero,2012-06-30,2012-07-31,ok,0.057405415402428994,0.05740539012404977,1.4454411552580546,1000,876,0.00039497467514787665,0.00039497467514787665,87,87,0.14575200225566348,0.0922936323724774,1.9999999999999998,0.05595997424717094
zero,2012-07-31,2012-08-31,ok,-0.09407564388861892,-0.09407598903253961,1.6096299456825305,1000,870,0.003451439206981978,0.003451439206981978,87,87,0.1301648642290568,0.08821689102885502,1.9999999999999996,-0.09568527383430145
zero,2012-08-31,2012-09-30,ok,-0.00455635523677758,-0.004556355236777583,3.0532227448590197,1000,866,0.0,0.0,86,86,0.10059728947671574,0.07622768412041826,2.0,-0.0076095779816365994
zero,2012-09-30,2012-10-31,ok,-0.03729665370232501,-0.03729672887761243,2.786006979842041,1000,877,0.0010158822624300307,0.0010158822624300307,87,87,0.13777973243847194,0.09230144819022393,1.9999999999999996,-0.04008266068216705
zero,2012-10-31,2012-11-30,ok,-0.04097893701496146,-0.04097893701496147,3.440648475587719,1000,881,0.0,0.0,88,88,0.21104408219608492,0.1314990854254124,1.9999999999999998,-0.04441958549054918
zero,2012-11-30,2012-12-31,ok,0.014140041355449886,0.014140041355449887,3.3754233725186724,1000,888,0.0,0.0,88,88,0.46950843289603533,0.28131770073314444,2.0,0.010764617982931213
zero,2012-12-31,2013-01-31,ok,0.07153663539777183,0.07153659834896486,2.23873171561581,1000,891,0.000842018340163455,0.000842018340163455,89,89,0.36581264897576243,0.19731266513617451,2.0,0.06929790368215602
zero,2013-01-31,2013-02-28,ok,0.045163374704658296,0.0451633747046583,2.3562617612202903,1000,880,0.0,0.0,88,88,0.307813835691069,0.18829036547290928,2.0,0.042807112943438
zero,2013-02-28,2013-03-31,ok,-0.0009940095211257653,-0.0009940095211257627,3.053063009590142,1000,820,0.0,0.0,82,82,0.14068904651158418,0.09245851760974258,1.9999999999999998,-0.0040470725307159075
zero,2013-03-31,2013-04-30,ok,0.03042448597678397,0.030424485976783967,3.0194907964033555,1000,824,0.0,0.0,82,82,0.3881484368967148,0.22367746024859222,2.0,0.027404995180380615
zero,2013-04-30,2013-05-31,ok,-0.09885249571205196,-0.09885249571205196,3.285917166854199,1000,827,0.0,0.0,82,82,0.22152065187269007,0.11354209169580565,1.9999999999999998,-0.10213841287890615
zero,2013-05-31,2013-06-30,ok,0.014882008340002516,0.01488200834000252,3.375261573498065,1000,829,0.0,0.0,82,82,0.17015718629422757,0.12440122025743687,2.0,0.011506746766504452
zero,2013-06-30,2013-07-31,ok,-0.044452809338370106,-0.04445280933837009,2.9191272092124647,1000,841,0.0,0.0,84,84,0.18944375758126886,0.10452198588293057,2.0,-0.04737193654758257
zero,2013-07-31,2013-08-31,ok,-0.04572319756983275,-0.04572319756983276,2.9553361612885976,1000,841,0.0,0.0,84,84,0.13053604609824668,0.08870707654512047,1.9999999999999998,-0.04867853373112135
zero,2013-08-31,2013-09-30,ok,-0.016945938373931314,-0.016945938373931314,3.4050664338551693,1000,817,0.0,0.0,81,81,0.2758544318246552,0.16364291224774358,2.0,-0.020351004807786482
zero,2013-09-30,2013-10-31,ok,-0.022944300885632665,-0.022944613978263282,3.7027063172994983,1000,826,0.009208606782777346,0.009208606782777346,82,82,0.10856996997288383,0.06373249842933477,2.0,-0.026647007202932164
zero,2013-10-31,2013-11-30,ok,-0.006648174736822021,-0.006648174736822024,3.9987721480105045,1000,819,0.0,0.0,81,81,0.13091781120636192,0.09539352861253711,2.0,-0.010646946884832524
zero,2013-11-30,2013-12-31,ok,-0.00675138069536555,-0.0069406937360659325,2.525458774289431,1000,813,0.0,0.006072396737887666,81,81,0.413338360727633,0.24677311592153742,2.0,-0.009276839469654982
zero,2013-12-31,2014-01-31,ok,-0.014742244729692934,-0.014146144716875515,2.241717307163519,1000,805,0.0,0.0029054422638400464,80,80,0.35170724260828307,0.1948634129116103,2.0,-0.016983962036856454
zero,2014-01-31,2014-02-28,ok,-0.05700407139429019,-0.05700407139429019,2.334846063511609,1000,830,0.0,0.0,83,83,0.14552335257682256,0.08228333616376315,2.0,-0.059338917457801794
zero,2014-02-28,2014-03-31,ok,0.08688040047425949,0.08688040047425948,2.5513422645211454,1000,828,0.0,0.0,82,82,0.14196115344034455,0.09009601669391093,2.0000000000000004,0.08432905820973835
zero,2014-03-31,2014-04-30,ok,0.0037236853202759763,0.003723685320275978,3.6638592423786944,1000,812,0.0,0.0,81,81,0.21040401627926095,0.09479939482059822,1.9999999999999996,5.9826077897281744e-05
zero,2014-04-30,2014-05-31,ok,-0.010834671773839495,-0.010834671773839498,3.2048962740973996,1000,815,0.0,0.0,81,81,0.16999221602226242,0.09253355506224581,2.0,-0.014039568047936895
zero,2014-05-31,2014-06-30,ok,-0.028267612935917095,-0.0282676129359171,3.806850692705159,1000,813,0.0,0.0,81,81,0.14564811966967026,0.08633603630350184,2.0,-0.032074463628622256
zero,2014-06-30,2014-07-31,ok,-0.022559434286286446,-0.022559098998025082,2.7691427395631605,1000,812,0.01289570236027869,0.01289570236027869,81,81,0.14936677361848005,0.09825762094012928,2.0,-0.025328577025849605
zero,2014-07-31,2014-08-31,ok,0.014571695611830663,0.014571695611830667,3.60393901630626,1000,804,0.0,0.0,80,80,0.21118579343120517,0.12965012950266155,2.0,0.010967756595524403
zero,2014-08-31,2014-09-30,ok,-0.030498022227191023,-0.03049802222719102,3.3169619782710154,1000,806,0.0,0.0,80,80,0.1319586196415268,0.08142894071598072,2.0,-0.033814984205462036
zero,2014-09-30,2014-10-31,ok,0.001104587066962693,0.0011045440109405617,3.8894034489935905,1000,806,0.0017940009221176496,0.0017940009221176496,80,80,0.11517092877367868,0.08832971898941065,2.0,-0.0027848163820308977
zero,2014-10-31,2014-11-30,ok,0.019538671755393144,0.019538669272374635,3.8315628840177496,1000,804,0.0012415092559887304,0.0012415092559887304,80,80,0.12682482985940963,0.08063464921078975,2.0,0.015707108871375393
zero,2014-11-30,2014-12-31,ok,-0.013927526233613376,-0.013927526233613374,2.889520527395432,1000,798,0.0,0.0,79,79,0.21908886796445973,0.11372525907361715,2.0,-0.016817046761008807
zero,2014-12-31,2015-01-31,ok,-0.018445565592910097,-0.018445565592910104,3.5987437150609094,1000,799,0.0,0.0,79,79,0.1420354965431831,0.08240068979117735,2.0,-0.022044309307971008
zero,2015-01-31,2015-02-28,ok,-0.03560288472026891,-0.0356028847202689,3.7684906558421165,1000,798,0.0,0.0,79,79,0.12332361879171526,0.07889780915079876,1.9999999999999998,-0.039371375376111024
zero,2015-02-28,2015-03-31,ok,0.01518707237237423,0.015573130137883487,3.342328164634772,1000,804,0.0,0.005464370353988047,80,80,0.14042516473855932,0.07218094312331542,2.0,0.011844744207739458
zero,2015-03-31,2015-04-30,ok,-0.03531814775647043,-0.03531814775647043,3.5076702107433944,1000,803,0.0,0.0,80,80,0.17035750789529555,0.1013655076119638,2.0,-0.03882581796721382
zero,2015-04-30,2015-05-31,ok,-0.011991315351176927,-0.011991315351176927,3.299641973090792,1000,805,0.0,0.0,80,80,0.11994484434746959,0.0875890408948149,1.9999999999999996,-0.01529095732426772
zero,2015-05-31,2015-06-30,ok,0.02160175276618501,0.021601752766185006,3.649662391198572,1000,811,0.0,0.0,81,81,0.306021152286965,0.1590762415563737,2.0,0.017952090374986438
zero,2015-06-30,2015-07-31,ok,0.04282558514986337,0.04282594505339108,3.355414142237933,1000,812,0.004863561185311739,0.004863561185311739,81,81,0.17247314934644198,0.11764627629484174,2.0,0.03947017100762544
zero,2015-07-31,2015-08-31,ok,-0.006823760350513961,-0.0068237603505139615,2.9860099152835815,1000,790,0.0,0.0,79,79,0.153332606904213,0.09024779709469902,2.0,-0.009809770265797543
zero,2015-08-31,2015-09-30,ok,0.03515867492735877,0.03515870630814424,3.068467673308106,1000,788,0.002615065455001384,0.002615065455001384,78,78,0.19170098109609301,0.12061931123808617,1.9999999999999998,0.03209020725405066
zero,2015-09-30,2015-10-31,ok,-0.037747799356536334,-0.037747799356536334,3.4285272741130757,1000,780,0.0,0.0,78,78,0.1367576115400939,0.09129297509504897,2.0,-0.04117632663064941
zero,2015-10-31,2015-11-30,ok,-0.012311790409241958,-0.012311790409241961,2.681680811566851,1000,788,0.0,0.0,78,78,0.1081967756594966,0.07184411259084594,1.9999999999999998,-0.014993471220808808
zero,2015-11-30,2015-12-31,ok,0.06980077050580406,0.06980077050580408,2.8931926490140896,1000,787,0.0,0.0,78,78,0.11302933659981387,0.08605885977349378,2.0,0.06690757785678997
zero,2015-12-31,2016-01-31,ok,0.06678145657959418,0.06678145657959417,2.7518472971436183,1000,782,0.0,0.0,78,78,0.15702005093969953,0.089161017970912,2.0000000000000004,0.06402960928245056
zero,2016-01-31,2016-02-29,ok,0.03251790789783359,0.0325157686162676,2.5147885830055676,1000,874,0.00521775991706311,0.00521775991706311,87,87,0.07775987094261874,0.05785821830494196,2.0,0.030003119314828023
zero,2016-02-29,2016-03-31,ok,-0.08036874127945423,-0.08036874127945426,1.963965228943861,1000,869,0.0,0.0,86,86,0.16830183743816254,0.08323963706727562,1.9999999999999996,-0.08233270650839809
zero,2016-03-31,2016-04-30,ok,-0.055116206345570753,-0.055116206345570753,2.6716098212773773,1000,800,0.0,0.0,80,80,0.0777138414815277,0.06330571212754277,2.0,-0.05778781616684813
zero,2016-04-30,2016-05-31,ok,-0.018418493012122616,-0.018418493012122613,2.5108403128312955,1000,783,0.0,0.0,78,78,0.08581874067339706,0.06354149415793738,2.0,-0.020929333324953912
zero,2016-05-31,2016-06-30,ok,0.043830443230873005,0.043830443230873005,2.3992486499533863,1000,782,0.0,0.0,78,78,0.08509992996416858,0.05708138724921448,2.0,0.041431194580919616
zero,2016-06-30,2016-07-31,ok,-0.06538943263814812,-0.06538974630992177,1.9649073721996442,1000,789,0.0009171689288445135,0.0009171689288445135,78,78,0.16301621455389392,0.08066463122406518,2.000000000000001,-0.06735434001034776
zero,2016-07-31,2016-08-31,ok,-0.0343328538797021,-0.0343328538797021,2.1804268683864283,1000,796,0.0,0.0,79,79,0.06730935005444216,0.054844466812327325,2.0000000000000004,-0.03651328074808853
zero,2016-08-31,2016-09-30,ok,-0.04325285150232441,-0.04325285150232441,2.140016070474677,1000,801,0.0,0.0,80,80,0.07729367913638308,0.05524782987216164,2.0,-0.04539286757279909
zero,2016-09-30,2016-10-31,ok,0.005888677221083285,0.005887771003020704,3.1525046178998215,1000,793,0.0026970775672027526,0.0026970775672027526,79,79,0.14785880562961048,0.08669000086010925,2.0,0.002736172603183463
zero,2016-10-31,2016-11-30,ok,-0.056059385614755715,-0.056025667442237664,2.944547521010682,1000,791,0.0,0.0002671937183338884,79,79,0.0763515431372863,0.058010934279582774,2.0,-0.0590039331357664
zero,2016-11-30,2016-12-31,ok,0.04693717011713851,0.046937170117138494,2.3673242125415097,1000,795,0.0,0.0,79,79,0.08951774764226575,0.06429339432854367,2.0,0.044569845904597
zero,2016-12-31,2017-01-31,ok,-0.05645969753146805,-0.05645969753146805,2.418124447967223,1000,881,0.0,0.0,88,88,0.09385095765555246,0.06273497597525657,2.0,-0.05887782197943528
zero,2017-01-31,2017-02-28,ok,0.040138494207135146,0.040138494207135146,3.199055477146488,1000,794,0.0,0.0,79,79,0.1428878972788225,0.08230376505908019,2.0,0.03693943872998866
zero,2017-02-28,2017-03-31,ok,-0.012478426450877144,-0.01247842645087714,2.801254598783641,1000,877,0.0,0.0,87,87,0.07618771931560424,0.05539752372997624,1.9999999999999996,-0.015279681049660786
zero,2017-03-31,2017-04-30,ok,0.016464968777099655,0.016464968777099666,2.6037075952620548,1000,795,0.0,0.0,79,79,0.07536734120220279,0.059849401386768475,2.0,0.0138612611818376
zero,2017-04-30,2017-05-31,ok,0.02986387123115076,0.02987801030179185,2.906441824140681,1000,875,0.0,0.00058716418356703,87,87,0.2446115143959805,0.10729759799252724,1.9999999999999998,0.026957429407010076
zero,2017-05-31,2017-06-30,ok,-0.0152167483969005,-0.015216748396900504,2.779024798043836,1000,791,0.0,0.0,79,79,0.13897635087644175,0.06336718225420426,2.0,-0.017995773194944338
zero,2017-06-30,2017-07-31,ok,-0.0037474963000585474,-0.004337560865769309,2.2596225218417834,1000,795,0.0,0.002453531724896723,79,79,0.09611348672691529,0.058499459590286976,1.9999999999999996,-0.006007118821900331
zero,2017-07-31,2017-08-31,ok,0.014705225095733382,0.014705225095733387,2.6625158105017226,1000,799,0.0,0.0,79,79,0.10658302281310623,0.06988898435230478,2.0,0.01204270928523166
zero,2017-08-31,2017-09-30,ok,-0.017277085359910804,-0.017277085359910807,2.5380912618146194,1000,797,0.0,0.0,79,79,0.10162849566896916,0.05530731924112167,2.0000000000000004,-0.019815176621725425
zero,2017-09-30,2017-10-31,ok,0.0016220090035694605,0.0016220090035694516,2.2592952114519007,1000,792,0.0,0.0,79,79,0.1431246007410151,0.0788480950828965,1.9999999999999996,-0.0006372862078824404
zero,2017-10-31,2017-11-30,ok,0.009310082222021256,0.009310082222021256,2.7892074924958794,1000,784,0.0,0.0,78,78,0.09241806983302325,0.061539489099801836,1.9999999999999998,0.006520874729525377
zero,2017-11-30,2017-12-31,ok,-0.03132137341862312,-0.031321373418623115,2.540276641585482,1000,791,0.0,0.0,79,79,0.11679107289146431,0.065070247447233,1.9999999999999996,-0.0338616500602086
zero,2017-12-31,2018-01-31,ok,-0.050623809091683375,-0.05062380909168338,2.4806475614229586,1000,793,0.0,0.0,79,79,0.14168746704680726,0.07265534997141931,2.0,-0.053104456653106334
zero,2018-01-31,2018-02-28,ok,0.004816247312619997,0.004816247312619995,2.5811978027938642,1000,806,0.0,0.0,80,80,0.16561054566045813,0.0814020805798509,2.0,0.0022350495098261325
zero,2018-02-28,2018-03-31,ok,-0.0042010974810872195,-0.0042010974810872265,2.744132947066763,1000,808,0.0,0.0,80,80,0.1145824738338059,0.06946262896152358,2.0,-0.006945230428153983
zero,2018-03-31,2018-04-30,ok,0.005433748869503071,0.00543374886950307,3.0282386175066534,1000,806,0.0,0.0,80,80,0.11177722883569452,0.09008136348232756,1.9999999999999996,0.0024055102519964172
zero,2018-04-30,2018-05-31,ok,-0.07671507841085715,-0.07671507841085715,2.291642153650406,1000,808,0.0,0.0,80,80,0.1281849482498538,0.08971898005091983,1.9999999999999998,-0.07900672056450755
zero,2018-05-31,2018-06-30,ok,-0.0022877523561623593,-0.002287752356162357,3.5049468897656366,1000,796,0.0,0.0,79,79,0.14170879488050997,0.08284600699343964,2.0,-0.005792699245927996
zero,2018-06-30,2018-07-31,ok,0.0410736709732275,0.0410736709732275,2.774291779130244,1000,791,0.0,0.0,79,79,0.17607674586679176,0.10523385974209454,2.0,0.038299379194097254
zero,2018-07-31,2018-08-31,ok,-0.0012385267098998965,-0.0012385267098998962,2.746165018117537,1000,793,0.0,0.0,79,79,0.09133930091106222,0.06095216132928684,1.9999999999999998,-0.003984691728017434
zero,2018-08-31,2018-09-30,ok,0.02959648228084204,0.029596482280842034,2.806156397609999,1000,791,0.0,0.0,79,79,0.14762611281104415,0.07794167212242914,1.9999999999999996,0.026790325883232043
zero,2018-09-30,2018-10-31,ok,0.05800704383176779,0.05750877226023367,2.4177102765678677,1000,793,0.0,0.0023355531097211833,79,79,0.11267580558876841,0.06823913352575744,2.0,0.05558933355519992
zero,2018-10-31,2018-11-30,ok,0.08414971553242584,0.08414971553242584,2.2265183368250696,1000,790,0.0,0.0,79,79,0.13045417378510787,0.08739674897159223,1.9999999999999998,0.08192319719560077
zero,2018-11-30,2018-12-31,ok,0.051083425881714196,0.05109734174350628,1.664832434436876,1000,793,0.003605145541988773,0.003605145541988773,79,79,0.12790935380115478,0.08067466090578555,2.0000000000000004,0.04941859344727732
zero,2018-12-31,2019-01-31,ok,-0.14116592185807772,-0.14116592185807766,1.483034769626851,1000,791,0.0,0.0,79,79,0.10645954342308744,0.07707477077541726,2.0,-0.14264895662770458
zero,2019-01-31,2019-02-28,ok,-0.024706052863714415,-0.024706052863714422,2.5253779208472986,1000,794,0.0,0.0,79,79,0.10853492114395065,0.0673101236111565,2.0,-0.027231430784561715
zero,2019-02-28,2019-03-31,ok,0.022421621121455602,0.022421621121455602,2.303372199980509,1000,786,0.0,0.0,78,78,0.11017587635140473,0.0757812288548683,2.0,0.020118248921475092
zero,2019-03-31,2019-04-30,ok,0.017922338691383634,0.017922338691383634,2.6230007541354947,1000,804,0.0,0.0,80,80,0.15448332473372473,0.07927760930076752,2.0,0.01529933793724814
zero,2019-04-30,2019-05-31,ok,0.05090385557064027,0.05090385557064029,1.74832237653307,1000,797,0.0,0.0,79,79,0.13509814080804405,0.08651613083823075,2.0,0.0491555331941072
zero,2019-05-31,2019-06-30,ok,-0.030826707561385305,-0.030826707561385305,2.1730281929072937,1000,859,0.0,0.0,85,85,0.17241478632155996,0.07844490627222714,2.0,-0.032999735754292596
zero,2019-06-30,2019-07-31,ok,-0.021294851839208418,-0.021294851839208415,2.0282903756794304,1000,801,0.0,0.0,80,80,0.16951542628870508,0.0769172403189476,2.0,-0.02332314221488785
zero,2019-07-31,2019-08-31,ok,0.07245707831093261,0.07245391822070729,2.358931057127642,1000,804,0.000828115887140167,0.000828115887140167,80,80,0.21613164966771584,0.14493165956769224,2.0,0.07009814725380496
zero,2019-08-31,2019-09-30,ok,-0.05683195678055676,-0.05683195678055676,2.250131054840132,1000,798,0.0,0.0,79,79,0.17344878024198,0.08427695644942572,2.0,-0.059082087835396896
zero,2019-09-30,2019-10-31,ok,-0.02345126922514605,-0.023451269225146062,2.356207488659901,1000,798,0.0,0.0,79,79,0.13478810154642662,0.0739532078095386,2.0,-0.02580747671380595
zero,2019-10-31,2019-11-30,ok,-0.05732376273650184,-0.05732376273650185,2.224725942642123,1000,892,0.0,0.0,89,89,0.1785272677730796,0.08887779456053066,1.9999999999999998,-0.05954848867914396
zero,2019-11-30,2019-12-31,ok,-0.031966765610953955,-0.031966765610953955,2.5912886895880183,1000,898,0.0,0.0,89,89,0.13534614182310478,0.07589784846272049,2.0,-0.03455805430054197
zero,2019-12-31,2020-01-31,ok,0.021764166345896813,0.021764166345896816,2.1408333908258,1000,814,0.0,0.0,81,81,0.15116611793242088,0.08490093377363413,1.9999999999999996,0.019623332955071012
zero,2020-01-31,2020-02-29,ok,-0.027468951391642214,-0.02746895139164221,2.470108291199808,1000,812,0.0,0.0,81,81,0.1414900389856008,0.08355058141042435,1.9999999999999996,-0.029939059682842023
zero,2020-02-29,2020-03-31,ok,0.20980613217384686,0.2098061321738469,2.7782181698017547,1000,895,0.0,0.0,89,89,0.056788243160817056,0.049855098144323984,2.0,0.2070279140040451
zero,2020-03-31,2020-04-30,ok,-0.10799875718957401,-0.10799875718957398,2.5338300291439366,1000,788,0.0,0.0,78,78,0.19020277226470975,0.10838545422693585,2.0,-0.11053258721871795
zero,2020-04-30,2020-05-31,ok,-0.032456501143302736,-0.032456501143302716,2.7932389544514,1000,789,0.0,0.0,78,78,0.16906987389913275,0.09036396294970742,2.0,-0.03524974009775414
zero,2020-05-31,2020-06-30,ok,-0.004994343663261454,-0.004994343663261451,2.0364037715627967,1000,797,0.0,0.0,79,79,0.1355475818165902,0.09929120910985174,1.9999999999999996,-0.00703074743482425
zero,2020-06-30,2020-07-31,ok,0.098059283151321,0.0980591901213055,1.6707181471823467,1000,801,0.0004845313307905133,0.0004845313307905133,80,80,0.1757839711347807,0.11300387420307197,2.0,0.09638856500413864
zero,2020-07-31,2020-08-31,ok,-0.002781104066140923,-0.002781104066140922,1.8605107297875885,1000,812,0.0,0.0,81,81,0.24989511010516496,0.11618825672551512,1.9999999999999996,-0.004641614795928511
zero,2020-08-31,2020-09-30,ok,-0.029996226063541947,-0.029996226063541936,2.9641360673537327,1000,809,0.0,0.0,80,80,0.3271248513709512,0.15397984507125162,2.0,-0.032960362130895676
zero,2020-09-30,2020-10-31,ok,-0.044803034579148214,-0.044803034579148214,3.4184710324181875,1000,791,0.0,0.0,79,79,0.4313859798335084,0.2600320008575429,2.0,-0.0482215056115664
zero,2020-10-31,2020-11-30,ok,-0.12968619301542753,-0.1296863522487479,2.760070024905519,1000,842,0.0012063130326347815,0.0012063130326347815,84,84,0.21987683459948004,0.1322629831095303,2.0,-0.13244626304033305
zero,2020-11-30,2020-12-31,ok,-0.001499297789086692,-0.0014992977890866885,2.6941485720933382,1000,800,0.0,0.0,80,80,0.3265728426503093,0.16573110058076437,2.0,-0.00419344636118003
zero,2020-12-31,2021-01-31,ok,-0.0485153594820414,-0.04851540739222272,2.480827408881668,1000,836,0.0005207628405032199,0.0005207628405032199,83,83,0.20065064493492996,0.11252682684907939,1.9999999999999998,-0.05099618689092307
zero,2021-01-31,2021-02-28,ok,-0.03464570969430656,-0.03464503467792445,2.9806965175384534,1000,817,0.007500182023569824,0.007500182023569824,81,81,0.1598481164594964,0.08249210935751451,2.0,-0.037626406211845015
zero,2021-02-28,2021-03-31,ok,-0.018882767768922847,-0.018882767768922847,2.9298699121245573,1000,826,0.0,0.0,82,82,0.2928906962861022,0.20165424013192623,2.0,-0.021812637681047405
zero,2021-03-31,2021-04-30,ok,0.008243019813051141,0.00824301981305114,3.7521544156562974,1000,768,0.0,0.0,76,76,0.2451451723424127,0.12537021231306078,2.0,0.004490865397394844
zero,2021-04-30,2021-05-31,ok,0.0764808970807177,0.076480884668248,3.8968798031121525,1000,785,0.0012412469710942795,0.0012412469710942795,78,78,0.3116464441484076,0.1581432060891233,1.9999999999999993,0.07258401727760555
zero,2021-05-31,2021-06-30,ok,-0.1063993074875591,-0.10639930748755912,2.8479380240618077,1000,778,0.0,0.0,77,77,0.08703854042146775,0.06540037500852432,2.0,-0.1092472455116209
zero,2021-06-30,2021-07-31,ok,0.05727354187805772,0.057273541878057714,3.9700945727999533,1000,769,0.0,0.0,76,76,0.21090006826750127,0.14550457024406485,2.0,0.05330344730525777
zero,2021-07-31,2021-08-31,ok,-0.005186121405940311,-0.0051861214059403145,3.009731263703314,1000,795,0.0,0.0,79,79,0.21563146690096707,0.08228815035346629,1.9999999999999996,-0.008195852669643625
zero,2021-08-31,2021-09-30,ok,-0.08055342740071378,-0.08055344989993195,2.531516842964687,1000,800,0.0003408972450135371,0.0003408972450135371,80,80,0.16842645513922566,0.10307992767744667,2.0,-0.08308494424367846
zero,2021-09-30,2021-10-31,ok,0.012014297950748558,0.012014529664176604,1.4947906959652038,1000,794,0.003456393012414472,0.003456393012414472,79,79,0.1829542504737373,0.1254279553209582,2.0,0.010519507254783355
zero,2021-10-31,2021-11-30,ok,0.10485002435406898,0.10485002435406898,2.0452527642789704,1000,803,0.0,0.0,80,80,0.2220575623618163,0.11256682283113864,2.0,0.10280477158979001
zero,2021-11-30,2021-12-31,ok,0.05248413591629922,0.052484038200406286,2.4839434942340337,1000,802,0.000729223081574721,0.000729223081574721,80,80,0.3312803460685947,0.15131861240248132,2.0,0.05000019242206519
zero,2021-12-31,2022-01-31,ok,0.0034011681251395255,0.00340116812513952,2.3840523934059963,1000,764,0.0,0.0,76,76,0.2521583417299624,0.1332411893738432,2.0,0.001017115731733529
zero,2022-01-31,2022-02-28,ok,0.023802590991657817,0.023802590991657813,2.645080924622325,1000,801,0.0,0.0,80,80,0.13000236547898847,0.08536185876216917,1.9999999999999998,0.021157510067035493
zero,2022-02-28,2022-03-31,ok,0.0484245639424396,0.0484245639424396,2.166412079920585,1000,770,0.0,0.0,77,77,0.3117300098618353,0.1588767789684234,2.0,0.04625815186251902
zero,2022-03-31,2022-04-30,ok,0.16135365829028675,0.1613536582902868,1.5486994507234464,1000,779,0.0,0.0,77,77,0.3098163007272428,0.14606293859310987,2.0,0.1598049588395633
zero,2022-04-30,2022-05-31,ok,0.061653236783422626,0.061653236783422605,2.715024669214043,1000,769,0.0,0.0,76,76,0.2625676060414613,0.17666068765412263,2.0,0.058938212114208584
zero,2022-05-31,2022-06-30,ok,0.058025152925692304,0.058025152925692304,2.9290042300178176,1000,765,0.0,0.0,76,76,0.09113504095969949,0.06770051045318626,2.0,0.05509614869567449
