case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2014-06-30,-0.016573141729060367,-0.05065582987888731,0.03408268814982694,10.0
zero_cost_0,2014-07-31,-0.010944725044818426,-0.0007701719112366879,-0.010174553133581737,100.0
zero_cost_0,2014-08-31,0.007082194704588211,-0.008691714445018692,0.015773909149606902,10.0
zero_cost_0,2014-09-30,0.04653300817447495,0.010138535678202236,0.036394472496272715,10.0
zero_cost_0,2014-10-31,0.01950742514808771,0.04259172693771222,-0.023084301789624506,10.0
zero_cost_0,2014-11-30,0.06250294815240966,0.03167769682059199,0.03082525133181767,10.0
zero_cost_0,2014-12-31,-0.0031877815154407853,-0.007147941739624778,0.0039601602241839924,10.0
zero_cost_0,2015-01-31,0.029228168508250482,0.022927313635647144,0.006300854872603338,10.0
zero_cost_0,2015-02-28,-0.06654863661273437,-0.03871141188964182,-0.027837224723092552,10.0
zero_cost_0,2015-03-31,0.02082124476633658,-0.014446594720414001,0.03526783948675058,10.0
zero_cost_0,2015-04-30,-0.08818870844394862,-0.017870988421465332,-0.0703177200224833,1.0
zero_cost_0,2015-05-31,0.07828652816709424,0.07738379928792762,0.0009027288791666199,1.0
zero_cost_0,2015-06-30,0.058881195826894994,0.037324564585558405,0.02155663124133659,1.0
zero_cost_0,2015-07-31,0.0534653144410481,0.13600092555352888,-0.08253561111248078,1.0
zero_cost_0,2015-08-31,-0.03125957238292591,-0.026066688618784077,-0.0051928837641418354,1.0
zero_cost_0,2015-09-30,0.08393490245466674,0.07048633058914222,0.01344857186552452,1.0
zero_cost_0,2015-10-31,-0.03278889507777122,-0.07865413773249033,0.04586524265471911,1.0
zero_cost_0,2015-11-30,0.029377827235803643,-0.013222159707513656,0.0425999869433173,10.0
zero_cost_0,2015-12-31,0.07931490130853468,0.0014730168880788162,0.07784188442045586,10.0
zero_cost_0,2016-01-31,0.08954948270078207,0.05130064907792544,0.03824883362285663,10.0
zero_cost_0,2016-02-29,-0.0010934637004272796,-0.001716199584302025,0.0006227358838747454,10.0
zero_cost_0,2016-03-31,-0.05475930152269091,-0.07010987565029406,0.015350574127603149,10.0
zero_cost_0,2016-04-30,-0.11553591811737926,-0.08854186252757576,-0.0269940555898035,10.0
zero_cost_0,2016-05-31,0.006869461377034825,0.034767210740359517,-0.027897749363324693,1.0
zero_cost_0,2016-06-30,0.08701057198853507,0.11716257013582766,-0.030151998147292594,1.0
zero_cost_0,2016-07-31,-0.07081425883201413,-0.024764685207937565,-0.046049573624076565,1.0
zero_cost_0,2016-08-31,-0.06551286984837114,-0.1167242795497155,0.05121140970134436,1.0
zero_cost_0,2016-09-30,0.0033069457138042648,-0.024750673295910013,0.028057619009714277,1.0
zero_cost_0,2016-10-31,-0.03747978292050103,-0.012391625428579649,-0.025088157491921385,1.0
zero_cost_0,2016-11-30,-0.10145488761238641,-0.027189033208022316,-0.07426585440436409,1.0
zero_cost_0,2016-12-31,-0.004470355724172983,0.037619834032263724,-0.042090189756436705,1.0
zero_cost_0,2017-01-31,-0.046884591601382954,-0.019025069246749456,-0.027859522354633497,1.0
zero_cost_0,2017-02-28,0.03007239114956664,0.040042220724377235,-0.009969829574810594,1.0
zero_cost_0,2017-03-31,-0.010466322355780308,-0.008016364076575418,-0.0024499582792048905,1.0
zero_cost_0,2017-04-30,0.002586134423584342,-0.002131300366649415,0.004717434790233756,1.0
zero_cost_0,2017-05-31,0.049759232900059965,0.061649899301152694,-0.01189066640109273,10.0
zero_cost_0,2017-06-30,-0.03624532036246316,-0.04913190907978717,0.01288658871732401,10.0
zero_cost_0,2017-07-31,0.009878171992650961,-0.042068498672825125,0.051946670665476084,10.0
zero_cost_0,2017-08-31,0.0707261525039204,0.010840392716396611,0.05988575978752379,10.0
zero_cost_0,2017-09-30,-0.054332319616196965,-0.01786988879527861,-0.03646243082091835,10.0
zero_cost_0,2017-10-31,0.07247662165506613,0.0801690181848451,-0.007692396529778975,10.0
zero_cost_0,2017-11-30,-0.04693701462635185,-0.017892223046852597,-0.029044791579499254,10.0
zero_cost_0,2017-12-31,-0.04179382062541232,-0.06132975081550115,0.019535930190088827,10.0
zero_cost_0,2018-01-31,0.019104688345063882,0.026413830416738185,-0.007309142071674303,10.0
zero_cost_0,2018-02-28,0.032617911101637066,-0.017590465289814335,0.0502083763914514,10.0
zero_cost_0,2018-03-31,0.011481435987957927,0.04964275135585603,-0.0381613153678981,10.0
zero_cost_0,2018-04-30,0.002912990271323851,-0.06139124022220639,0.06430423049353025,10.0
zero_cost_0,2018-05-31,0.017399396150247007,0.08489421021383306,-0.06749481406358605,10.0
zero_cost_0,2018-06-30,-0.008040760516329367,-0.04461350762979382,0.03657274711346445,10.0
zero_cost_0,2018-07-31,-0.00960157978859194,-0.01587110954886709,0.006269529760275148,100.0
zero_cost_0,2018-08-31,0.07156535682756796,0.0003461913850189898,0.07121916544254897,100.0
zero_cost_0,2018-09-30,0.03640532317759566,0.01303832139846353,0.023367001779132125,100.0
zero_cost_0,2018-10-31,0.014751858333069695,0.0013755857271441456,0.01337627260592555,100.0
zero_cost_0,2018-11-30,0.03550510247477714,0.03172349763020414,0.0037816048445729958,100.0
zero_cost_0,2018-12-31,0.02475280566474661,0.03537082120930575,-0.010618015544559139,100.0
zero_cost_0,2019-01-31,-0.1304482814579964,-0.07546486116372597,-0.05498342029427042,100.0
zero_cost_0,2019-02-28,0.003088426768552734,-0.014141074443964638,0.017229501212517373,100.0
zero_cost_0,2019-03-31,0.028855230103979765,0.024284354222470286,0.0045708758815094785,100.0
zero_cost_0,2019-04-30,-0.05174065312887141,-0.04254905533283416,-0.009191597796037253,100.0
zero_cost_0,2019-05-31,0.11570203882866181,0.10139478138444197,0.014307257444219845,100.0
zero_cost_0,2019-06-30,-0.029513715599776613,-0.06128536413132143,0.031771648531544815,100.0
zero_cost_0,2019-07-31,0.014051352399832552,0.011361906502672336,0.0026894458971602163,100.0
zero_cost_0,2019-08-31,0.1012938616959961,0.1257647694322062,-0.024470907736210107,100.0
zero_cost_0,2019-09-30,-0.06808558191129814,-0.034034703588439054,-0.034050878322859086,100.0
zero_cost_0,2019-10-31,-0.05197780939450856,-0.043587963755530666,-0.008389845638977891,100.0
zero_cost_0,2019-11-30,-0.05815058175136446,-0.05074082502338819,-0.007409756727976266,100.0
zero_cost_0,2019-12-31,0.003643064854463988,-0.011883052837917636,0.015526117692381623,100.0
zero_cost_0,2020-01-31,0.08178476399976704,0.043144389318508995,0.03864037468125805,100.0
zero_cost_0,2020-02-29,0.01911489548780803,-0.018928682081057777,0.03804357756886581,100.0
zero_cost_0,2020-03-31,0.24173347865575825,0.14254292566050794,0.09919055299525031,100.0
zero_cost_0,2020-04-30,-0.06329682963916115,-0.06721467502469586,0.0039178453855347045,1000.0
zero_cost_0,2020-05-31,0.005353910806581863,-0.031260471499418095,0.036614382305999955,1000.0
zero_cost_0,2020-06-30,-0.0001078270231304573,0.018291389312048923,-0.01839921633517938,1000.0
zero_cost_0,2020-07-31,0.11856845775763573,0.11526355210202963,0.003304905655606108,1000.0
zero_cost_0,2020-08-31,-0.017387015319285173,0.06925513586847874,-0.08664215118776392,1000.0
zero_cost_0,2020-09-30,0.02590148962096664,0.008132689144073155,0.017768800476893484,100.0
zero_cost_0,2020-10-31,-0.024083447390158004,-0.022573095838256042,-0.0015103515519019617,100.0
zero_cost_0,2020-11-30,-0.22183796859386556,-0.19256196451496754,-0.02927600407889802,100.0
zero_cost_0,2020-12-31,-0.05838284480680882,-0.06427850295152693,0.0058956581447181106,100.0
zero_cost_0,2021-01-31,-0.02232282778948305,0.0020607539896002115,-0.02438358177908326,100.0
zero_cost_0,2021-02-28,-0.16292710161769183,-0.1171316164366962,-0.04579548518099563,100.0
zero_cost_0,2021-03-31,-0.0795096218647094,-0.032298214186620995,-0.04721140767808841,100.0
zero_cost_0,2021-04-30,0.08013835900134782,0.02571461961466009,0.05442373938668772,100.0
zero_cost_0,2021-05-31,-0.016551224472861444,-0.03152337422335745,0.014972149750496006,100.0
zero_cost_0,2021-06-30,-0.04951924497242039,0.02029795361532134,-0.06981719858774173,100.0
zero_cost_0,2021-07-31,0.10390344676825242,0.04560740500100111,0.058296041767251304,100.0
zero_cost_0,2021-08-31,0.05547713660738983,0.022765702031286618,0.03271143457610321,100.0
zero_cost_0,2021-09-30,-0.05168401840721974,-0.03683160273756008,-0.014852415669659662,100.0
zero_cost_0,2021-10-31,0.10233460179814048,0.0206473876018569,0.08168721419628358,100.0
zero_cost_0,2021-11-30,0.08298718882196683,0.1164400892348962,-0.033452900412929365,100.0
zero_cost_0,2021-12-31,0.05525289817679906,-0.0020988986713311028,0.05735179684813017,100.0
zero_cost_0,2022-01-31,0.06331336774099604,0.015105892803600852,0.04820747493739519,100.0
zero_cost_0,2022-02-28,0.00155537801032914,0.021944377956686245,-0.020388999946357105,100.0
zero_cost_0,2022-03-31,0.06557546710230974,0.082001219858943,-0.016425752756633258,100.0
zero_cost_0,2022-04-30,0.11510071149904488,0.1274288417345546,-0.012328130235509716,100.0
zero_cost_0,2022-05-31,0.10521264540146984,0.044448802523536966,0.06076384287793287,100.0
zero_cost_0,2022-06-30,0.07729245310297898,0.07852348766856375,-0.0012310345655847654,100.0
zero_cost_0,2022-07-31,-0.13304811927973872,-0.0925201441336501,-0.04052797514608862,100.0
zero_cost_0,2022-08-31,-0.0301746703740557,-0.019614595183322262,-0.010560075190733438,100.0
zero_cost_0,2022-09-30,0.07129835703833692,0.056012793635043655,0.015285563403293269,100.0
zero_cost_0,2022-10-31,0.02514291047172548,0.10684533039284858,-0.08170241992112309,100.0
zero_cost_0,2022-11-30,-0.08746318879840291,-0.02972466136284112,-0.05773852743556179,100.0
zero_cost_0,2022-12-31,0.14282846086981202,0.07975202511937082,0.0630764357504412,100.0
zero_cost_0,2023-01-31,-0.21204000044578117,-0.2527596947877622,0.040719694341981055,100.0
zero_cost_0,2023-02-28,-0.07319013482653543,-0.06625580886796444,-0.0069343259585709915,100.0
zero_cost_0,2023-03-31,0.021179163648498017,0.004741686340979247,0.01643747730751877,100.0
zero_cost_0,2023-04-30,0.14622391254722567,0.07888567266597679,0.06733823988124887,100.0
zero_cost_0,2023-05-31,-0.05873269141477426,-0.0130299807087285,-0.04570271070604576,100.0
zero_cost_0,2023-06-30,-0.04525678551601683,-0.08748698458239453,0.0422301990663777,100.0
zero_cost_0,2023-07-31,-0.08798671502350688,-0.0708744941909188,-0.01711222083258808,100.0
zero_cost_0,2023-08-31,0.052653066556291823,0.08179282972676656,-0.029139763170474738,100.0
zero_cost_0,2023-09-30,0.009825539009535466,-0.006759842210991346,0.016585381220526812,100.0
zero_cost_0,2023-10-31,0.14533226577617686,0.08326798682001356,0.0620642789561633,100.0
zero_cost_0,2023-11-30,-0.02679847964382107,-0.04140812439926456,0.014609644755443494,100.0
zero_cost_0,2023-12-31,-0.10675006423234491,-0.12882848322387075,0.022078418991525836,100.0
zero_cost_0,2024-01-31,0.08618090753389589,0.11104581226654152,-0.024864904732645632,100.0
zero_cost_0,2024-02-29,0.03035220978862713,0.045409820558128706,-0.015057610769501576,100.0
zero_cost_0,2024-03-31,-0.04122219886640039,-0.02547981480304207,-0.01574238406335832,100.0
zero_cost_0,2024-04-30,-0.023188145059782107,-0.01725349397517665,-0.005934651084605457,100.0
zero_cost_0,2024-05-31,0.027132854100951277,0.034300019055930955,-0.007167164954979679,100.0
zero_cost_0,2024-06-30,0.01032195975820547,0.028919644503607927,-0.018597684745402458,100.0
zero_cost_0,2024-07-31,-0.126667054027011,-0.0888215800637414,-0.03784547396326961,100.0
zero_cost_0,2024-08-31,0.05376791199092801,0.06569831648704909,-0.01193040449612108,100.0
zero_cost_0,2024-09-30,-0.06627756681351957,0.0018923865331489254,-0.06816995334666849,100.0
zero_cost_0,2024-10-31,0.003090752635247222,0.005951464750886136,-0.0028607121156389143,100.0
zero_cost_0,2024-11-30,-0.10154127808988717,-0.09448270176525589,-0.007058576324631277,100.0
zero_cost_0,2024-12-31,0.013604543131080286,0.030980722580833363,-0.017376179449753077,100.0
zero_cost_5,2009-08-31,-0.022360985864124994,-0.04504238489382776,0.022681399029702766,1000.0
zero_cost_5,2009-09-30,-0.05427937249618275,-0.03484838914553204,-0.01943098335065071,1000.0
zero_cost_5,2009-10-31,0.09304744466967532,0.02550013488882557,0.06754730978084975,1000.0
zero_cost_5,2009-11-30,0.014278315555006745,-0.033446841390377804,0.04772515694538455,1000.0
zero_cost_5,2009-12-31,0.033317591747908146,0.0030135310142895694,0.030304060733618576,1000.0
zero_cost_5,2010-01-31,-0.023250074040246142,0.0027613539816247357,-0.026011428021870876,1000.0
zero_cost_5,2010-02-28,-0.011780126134792486,-0.0005683043117700955,-0.01121182182302239,1000.0
zero_cost_5,2010-03-31,-0.05191127522499068,-0.020914258232399976,-0.030997016992590703,1000.0
zero_cost_5,2010-04-30,0.010688586729515389,0.01219439492781081,-0.0015058081982954209,1000.0
zero_cost_5,2010-05-31,0.016828806615685983,0.05501672617370739,-0.03818791955802141,1000.0
zero_cost_5,2010-06-30,0.03445997104661494,0.020054929414168886,0.014405041632446054,1000.0
zero_cost_5,2010-07-31,-0.08477604730821399,-0.04214804522222834,-0.04262800208598565,1000.0
zero_cost_5,2010-08-31,0.029563749306506737,0.023883295284375522,0.005680454022131215,1000.0
zero_cost_5,2010-09-30,-0.07723710182448354,-0.060120881168519456,-0.017116220655964083,1000.0
zero_cost_5,2010-10-31,-0.018755931017329867,-0.03538825721562445,0.01663232619829458,1000.0
zero_cost_5,2010-11-30,-0.021696023217746597,0.00019360335583425617,-0.021889626573580852,1000.0
zero_cost_5,2010-12-31,-0.08256099382005738,-0.05222818956363016,-0.030332804256427225,1000.0
zero_cost_5,2011-01-31,-0.03858801052056951,-0.004290928215075452,-0.03429708230549406,1000.0
zero_cost_5,2011-02-28,0.010839564443795094,-0.0046935228359651065,0.0155330872797602,1000.0
zero_cost_5,2011-03-31,0.013719654168191119,0.011718922000275106,0.0020007321679160125,1000.0
zero_cost_5,2011-04-30,0.0044044098423450945,0.0009549092605768607,0.0034495005817682337,1000.0
zero_cost_5,2011-05-31,0.014793573762563883,0.011691461808197561,0.0031021119543663215,1000.0
zero_cost_5,2011-06-30,0.0018564602434839187,0.021830301191093356,-0.01997384094760944,1000.0
zero_cost_5,2011-07-31,0.03879332466187103,0.03155984346450939,0.007233481197361634,1000.0
zero_cost_5,2011-08-31,0.11375660260662793,0.06308801543052131,0.050668587176106616,100.0
zero_cost_5,2011-09-30,-0.07377329299504641,0.07904082286414259,-0.152814115859189,100.0
zero_cost_5,2011-10-31,0.06434408625139859,-0.059485155693727206,0.12382924194512579,1000.0
zero_cost_5,2011-11-30,0.08336071883267751,0.03255420663077312,0.05080651220190439,1000.0
zero_cost_5,2011-12-31,0.05931221399184629,0.009958113926579979,0.04935410006526631,1000.0
zero_cost_5,2012-01-31,-0.13267175678916454,-0.058370620365712896,-0.07430113642345165,1000.0
zero_cost_5,2012-02-29,-0.03182941619189533,-0.035853985468616685,0.004024569276721353,1000.0
zero_cost_5,2012-03-31,0.03508467564310595,-0.018668235251187916,0.05375291089429387,1000.0
zero_cost_5,2012-04-30,0.047113025153025664,0.02491215136782132,0.022200873785204345,1000.0
zero_cost_5,2012-05-31,0.11023221396860543,0.051707866641607966,0.05852434732699746,1000.0
zero_cost_5,2012-06-30,0.029307232637785785,-0.01615850998371837,0.04546574262150416,1000.0
zero_cost_5,2012-07-31,0.037620338735838255,0.01305538190689618,0.024564956828942074,1000.0
zero_cost_5,2012-08-31,-0.04941662026335508,-0.02860313165409945,-0.020813488609255634,1000.0
zero_cost_5,2012-09-30,-0.02055894985016793,-0.016521096769314927,-0.004037853080853002,1000.0
zero_cost_5,2012-10-31,-0.06129287256261127,-0.007684549813771233,-0.05360832274884003,1000.0
zero_cost_5,2012-11-30,-0.014918229002291679,0.0012563952150756608,-0.016174624217367338,1000.0
zero_cost_5,2012-12-31,-0.05374004144303603,-0.025444419096648394,-0.028295622346387633,1000.0
zero_cost_5,2013-01-31,-0.02148360341013945,-0.021034539396531778,-0.00044906401360767303,1000.0
zero_cost_5,2013-02-28,0.033713999245959234,0.024976301451367127,0.008737697794592107,1000.0
zero_cost_5,2013-03-31,-0.007253218237478944,-0.002404140094294936,-0.004849078143184008,1000.0
zero_cost_5,2013-04-30,0.009240247014245322,-0.014025487586102692,0.023265734600348014,1000.0
zero_cost_5,2013-05-31,-0.026379480407458984,-0.022914904374715297,-0.0034645760327436867,1000.0
zero_cost_5,2013-06-30,0.011089031053921634,0.013194903989519327,-0.002105872935597693,1000.0
zero_cost_5,2013-07-31,-0.02904077343463303,-0.042565816341951834,0.013525042907318804,1000.0
zero_cost_5,2013-08-31,-0.02976217804539847,-0.013218570379626596,-0.016543607665771873,1000.0
zero_cost_5,2013-09-30,0.007809414900156748,-0.019346159805895616,0.027155574706052364,1000.0
zero_cost_5,2013-10-31,-0.010150650368992906,0.019992602018901323,-0.03014325238789423,100.0
zero_cost_5,2013-11-30,-0.004877539907106022,-0.02729823757050548,0.022420697663399457,100.0
zero_cost_5,2013-12-31,-0.004813951571532967,-0.016090168339434125,0.011276216767901158,100.0
zero_cost_5,2014-01-31,0.0339002907578004,0.04087875692249155,-0.006978466164691152,10.0
zero_cost_5,2014-02-28,0.0179126269530258,-0.026806911387935315,0.04471953834096112,100.0
zero_cost_5,2014-03-31,-0.05000792287066669,0.005454689270359943,-0.05546261214102663,10.0
zero_cost_5,2014-04-30,-0.04229671814639462,-0.003393207610624764,-0.03890351053576986,10.0
zero_cost_5,2014-05-31,0.005444198930439599,0.02350651944468539,-0.01806232051424579,10.0
zero_cost_5,2014-06-30,-0.01752116424781351,-0.050603882065581654,0.03308271781776814,10.0
zero_cost_5,2014-07-31,-0.011984172753864831,0.002309078667702043,-0.014293251421566875,10.0
zero_cost_5,2014-08-31,0.005851408204576288,-0.00858811871784572,0.014439526922422008,10.0
zero_cost_5,2014-09-30,0.04564157971633891,0.010260288392235098,0.035381291324103815,10.0
zero_cost_5,2014-10-31,0.018555225709217138,0.04285201028812641,-0.02429678457890927,10.0
zero_cost_5,2014-11-30,0.06144942180911258,0.03177410770035896,0.02967531410875362,10.0
zero_cost_5,2014-12-31,-0.004020883568036061,-0.007033062914708278,0.0030121793466722172,10.0
zero_cost_5,2015-01-31,0.028450941349008742,0.02255149872009031,0.0058994426289184325,10.0
zero_cost_5,2015-02-28,-0.06756475705426078,-0.03857471248719403,-0.028990044567066747,10.0
zero_cost_5,2015-03-31,0.019819659479118644,-0.014302170416884452,0.0341218298960031,10.0
zero_cost_5,2015-04-30,-0.08940295839526811,-0.01837733522060255,-0.07102562317466557,1.0
zero_cost_5,2015-05-31,0.07702820286909971,0.07788149164927907,-0.0008532887801793593,1.0
zero_cost_5,2015-06-30,0.05799501508104803,0.037365284144699897,0.020629730936348137,1.0
zero_cost_5,2015-07-31,0.0524102302361927,0.13575448640185384,-0.08334425616566113,1.0
zero_cost_5,2015-08-31,-0.03210849721046124,-0.025952492722590086,-0.006156004487871153,1.0
zero_cost_5,2015-09-30,0.08279778608591044,0.07108985468465089,0.011707931401259558,1.0
zero_cost_5,2015-10-31,-0.03370715943643965,-0.07887391615791922,0.04516675672147957,1.0
zero_cost_5,2015-11-30,0.028577139127922674,-0.013249883487540024,0.0418270226154627,10.0
zero_cost_5,2015-12-31,0.0782994069125736,0.001403250651375534,0.07689615626119807,10.0
zero_cost_5,2016-01-31,0.08864032201228184,0.05095522067415982,0.037685101338122015,10.0
zero_cost_5,2016-02-29,-0.0019654620697652156,-0.0018013639213122924,-0.00016409814845292324,10.0
zero_cost_5,2016-03-31,-0.05563213538603551,-0.07015827984066716,0.014526144454631656,10.0
zero_cost_5,2016-04-30,-0.11646751011114004,-0.08910400449452455,-0.02736350561661549,10.0
zero_cost_5,2016-05-31,0.0058899269561947494,0.03441291319829845,-0.028522986242103702,1.0
zero_cost_5,2016-06-30,0.08639440142454428,0.11712026919259337,-0.030725867768049087,1.0
zero_cost_5,2016-07-31,-0.07152529795988749,-0.024651698272192733,-0.04687359968769476,1.0
zero_cost_5,2016-08-31,-0.0666575928346493,-0.1163677892163768,0.04971019638172751,1.0
zero_cost_5,2016-09-30,0.0022863040633740945,-0.02463005366737398,0.026916357730748075,1.0
zero_cost_5,2016-10-31,-0.0384123805333854,-0.012328345639909831,-0.02608403489347557,1.0
zero_cost_5,2016-11-30,-0.10245554123509877,-0.0280581126119927,-0.07439742862310607,1.0
zero_cost_5,2016-12-31,-0.005891632267759168,0.03743783001249535,-0.04332946228025452,1.0
zero_cost_5,2017-01-31,-0.04834113647178759,-0.018425569635622474,-0.029915566836165114,1.0
zero_cost_5,2017-02-28,0.02886434413032333,0.04016100366529515,-0.011296659534971824,1.0
zero_cost_5,2017-03-31,-0.011571207310544968,-0.008208970277269217,-0.0033622370332757508,1.0
zero_cost_5,2017-04-30,0.0012570024898964347,-0.0022135589931930604,0.003470561483089495,1.0
zero_cost_5,2017-05-31,0.04866193934084993,0.06173236977666385,-0.013070430435813914,10.0
zero_cost_5,2017-06-30,-0.0373979124569807,-0.04935248592086735,0.011954573463886647,10.0
zero_cost_5,2017-07-31,0.008887123381208667,-0.04189969264082492,0.05078681602203359,10.0
zero_cost_5,2017-08-31,0.06984291763184625,0.010850439653975568,0.058992477977870675,10.0
zero_cost_5,2017-09-30,-0.055175152884143916,-0.01777546715020637,-0.037399685733937545,10.0
zero_cost_5,2017-10-31,0.07159415574611055,0.08009848817357919,-0.008504332427468633,10.0
zero_cost_5,2017-11-30,-0.04802944770113857,-0.017974426370702686,-0.03005502133043588,10.0
zero_cost_5,2017-12-31,-0.04272469026637267,-0.061440456726598223,0.018715766460225554,10.0
zero_cost_5,2018-01-31,0.01811763838518068,0.02614694821350007,-0.00802930982831939,10.0
zero_cost_5,2018-02-28,0.03155906204786043,-0.017959347505335434,0.04951840955319586,10.0
zero_cost_5,2018-03-31,0.010270508594937486,0.04987262701837611,-0.03960211842343862,10.0
zero_cost_5,2018-04-30,0.0018334879577992832,-0.06120961517028422,0.0630431031280835,10.0
