missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
zero,2011-12-31,2012-01-31,ok,-0.02158705467680943,-0.02189039151805928,2.906818745095273,1000,988,0.0,0.0007444652704828429,98,98,0.25703752670652713,0.1322485681276938,2.0
zero,2012-01-31,2012-02-29,ok,-0.0029102686405878884,-0.0029102686405878876,3.3449820749862518,1000,992,0.0,0.0,99,99,0.20244442772842552,0.1508131863381884,1.9999999999999998
zero,2012-02-29,2012-03-31,ok,0.004075135964418309,0.004075135964418313,2.7096594873296564,1000,993,0.0,0.0,99,99,0.22167063478189583,0.12466057985673515,2.0000000000000004
zero,2012-03-31,2012-04-30,ok,-0.017466673076578645,-0.017149758193426883,1.9034588882784544,1000,989,0.0,0.002028519191358486,98,98,0.3851987972427401,0.19930452898861664,2.0
zero,2012-04-30,2012-05-31,ok,-0.0001960387281945399,-0.0004782038755677963,1.8597083490862985,1000,991,0.0007923966569097132,0.0019193758367041275,99,99,0.3403024550673775,0.16406696294269502,2.0
zero,2012-05-31,2012-06-30,ok,0.006933429920644201,0.006933429920644201,2.4209328709388345,1000,994,0.0,0.0,99,99,0.2389698055168695,0.12661099196386025,1.9999999999999996
zero,2012-06-30,2012-07-31,ok,0.011337346719034564,0.011337346719034566,2.210099918540062,1000,995,0.0,0.0,99,99,0.31872653075931046,0.1375509704106665,2.0
zero,2012-07-31,2012-08-31,ok,0.0343587430972302,0.034358743097230214,2.295244016808096,1000,992,0.0,0.0,99,99,0.29021094906000955,0.1391930553311618,1.9999999999999996
zero,2012-08-31,2012-09-30,ok,0.005008518976470188,0.005008518976470188,2.0376481863152756,1000,991,0.0,0.0,99,99,0.3637022062266122,0.19805439451041765,1.9999999999999996
zero,2012-09-30,2012-10-31,ok,-0.061432455726740234,-0.06143245572674023,1.6471534502091396,1000,997,0.0,0.0,99,99,0.33431270052341483,0.16131212546283588,2.0
zero,2012-10-31,2012-11-30,ok,0.017986813765929793,0.01798681376592979,2.7139576724660572,1000,991,0.0,0.0,99,99,0.1407129811590301,0.08376393343993307,2.0
zero,2012-11-30,2012-12-31,ok,0.0037559777957819783,0.0037559777957819783,2.347880531250791,1000,995,0.0,0.0,99,99,0.13127026025680874,0.07345944458027534,2.0
zero,2012-12-31,2013-01-31,ok,-0.00034626663414955505,-0.0003462666341495553,2.071074487254119,1000,993,0.0,0.0,99,99,0.12789203779047972,0.09058501657377309,2.0
zero,2013-01-31,2013-02-28,ok,-0.005147613164588286,-0.005147613164588286,3.036090906581663,1000,989,0.0,0.0,98,98,0.15624109312289602,0.0894277813146363,2.0
zero,2013-02-28,2013-03-31,ok,0.01392642197140464,0.013926421971404642,2.4473174672729927,1000,988,0.0,0.0,98,98,0.18648522242708968,0.10120585041713544,1.9999999999999998
zero,2013-03-31,2013-04-30,ok,-0.010106010023875707,-0.010106010023875706,2.509110869826369,1000,995,0.0,0.0,99,99,0.1670062872999115,0.09811226199559575,2.0
zero,2013-04-30,2013-05-31,ok,0.008377321610242903,0.0083773216102429,2.494297739845673,1000,994,0.0,0.0,99,99,0.230288960218091,0.15446435552858273,1.9999999999999998
zero,2013-05-31,2013-06-30,ok,-0.020229820009627853,-0.02025994930888277,2.736869300080416,1000,989,0.0018707138317217565,0.0032277061208257803,98,98,0.13955709688243756,0.09070782668616975,1.9999999999999996
zero,2013-06-30,2013-07-31,ok,-0.0037705454484568807,-0.0037705454484568846,2.8824820822221886,1000,991,0.0,0.0,99,99,0.21132080249070917,0.10372068178125714,1.9999999999999996
zero,2013-07-31,2013-08-31,ok,-0.010766548020164596,-0.010766548020164598,2.6131046414238845,1000,987,0.0,0.0,98,98,0.12909174864280404,0.08257196836975186,2.0
zero,2013-08-31,2013-09-30,ok,0.042504352926992256,0.042504352926992256,2.619437069412649,1000,993,0.0,0.0,99,99,0.20125720860068103,0.11310129662324646,2.0
zero,2013-09-30,2013-10-31,ok,-0.007457522870871366,-0.007457522870871369,1.7078043962262868,1000,992,0.0,0.0,99,99,0.123820613901808,0.07697575306558442,2.0
zero,2013-10-31,2013-11-30,ok,0.0011881429775537726,0.0011881429775537724,2.0629441512381925,1000,991,0.0,0.0,99,99,0.15610758196036864,0.10900066763296296,2.0
zero,2013-11-30,2013-12-31,ok,-0.017111924133410075,-0.017111924133410082,2.327460387023401,1000,991,0.0,0.0,99,99,0.17178269158168735,0.09823631732486507,2.0
zero,2013-12-31,2014-01-31,ok,0.0019787799765792454,0.000543725259118426,2.477579275659978,1000,986,0.0,0.011931559264082878,98,98,0.08758425002142298,0.06516059795662153,2.0
zero,2014-01-31,2014-02-28,ok,0.009849146422109713,0.009849081024986944,3.449746374109066,1000,986,0.0007266346974243355,0.0007266346974243355,98,98,0.14598141708831752,0.08346567600934443,2.0
zero,2014-02-28,2014-03-31,ok,-0.06986967314664227,-0.06986967314664229,3.3250728434544152,1000,989,0.0,0.0,98,98,0.09560112669317876,0.07953518607886059,2.0000000000000004
zero,2014-03-31,2014-04-30,ok,-0.018086923837390568,-0.01808692383739057,2.7038085695913097,1000,990,0.0,0.0,99,99,0.19780165207404743,0.08756906618088102,2.0
zero,2014-04-30,2014-05-31,ok,0.014560616589192782,0.01456061658919278,2.8090784080858384,1000,995,0.0,0.0,99,99,0.17867374678347667,0.07961726646948714,2.0
zero,2014-05-31,2014-06-30,ok,0.012393760270632364,0.01239376027063237,2.5076350767845663,1000,994,0.0,0.0,99,99,0.09622770968051512,0.08037893047641283,2.0
zero,2014-06-30,2014-07-31,ok,-0.003931793023077058,-0.003932014407745582,2.0527117787666285,1000,991,0.008514794943359662,0.008514794943359662,99,99,0.11036542577957581,0.08384379800021943,1.9999999999999996
zero,2014-07-31,2014-08-31,ok,-0.007515464657859002,-0.007515464657859004,3.3780632500705243,1000,992,0.0,0.0,99,99,0.14081599043912912,0.06736637946579437,2.0
zero,2014-08-31,2014-09-30,ok,-0.014232758461820302,-0.0142327584618203,3.458704818224108,1000,993,0.0,0.0,99,99,0.1131135467693135,0.09472955280849318,2.0
zero,2014-09-30,2014-10-31,ok,0.0072661559663707125,0.007266155966370713,2.4923485979624824,1000,992,0.0,0.0,99,99,0.22801879218353205,0.13709771744078744,1.9999999999999998
zero,2014-10-31,2014-11-30,ok,0.04403018836996864,0.04403018836996865,1.918488406375121,1000,991,0.0,0.0,99,99,0.21212914670945937,0.11100653166425614,2.0000000000000004
zero,2014-11-30,2014-12-31,ok,-0.011306170259557288,-0.011306170259557291,1.6187866088337164,1000,991,0.0,0.0,99,99,0.2598459111049136,0.16040757215871027,2.0
zero,2014-12-31,2015-01-31,ok,0.030493548671055647,0.030348550003978757,2.7827768510314748,1000,987,0.0014301709411056606,0.0038047979868157406,98,98,0.14319018746946888,0.09422831067041848,2.0
zero,2015-01-31,2015-02-28,ok,-0.031703362080304935,-0.03170289231083267,3.137231618286287,1000,988,0.011184987434555545,0.011184987434555545,98,98,0.28245727041380586,0.15163833211479602,2.0
zero,2015-02-28,2015-03-31,ok,0.0006816037856655277,0.0006816037856655315,2.538656778677308,1000,989,0.0,0.0,98,98,0.2815794626062838,0.14919719722289213,2.0
zero,2015-03-31,2015-04-30,ok,-0.05513258019172167,-0.055132580191721674,2.746479691296302,1000,993,0.0,0.0,99,99,0.13969097226076801,0.07831659907274707,1.9999999999999996
zero,2015-04-30,2015-05-31,ok,0.030149668415175353,0.030149674916770897,3.412011561193175,1000,994,0.0006501595550424378,0.0006501595550424378,99,99,0.2833436602388228,0.14529729550864745,2.0
zero,2015-05-31,2015-06-30,ok,0.02038557844783531,0.020385578447835315,1.9699267832040959,1000,994,0.0,0.0,99,99,0.25024298452499305,0.14536712743264837,2.0
zero,2015-06-30,2015-07-31,ok,0.025088929465433497,0.025088851486923476,2.152808936559708,1000,991,0.0010537636489701073,0.0010537636489701073,99,99,0.13161802543928744,0.0853621508767976,2.0
zero,2015-07-31,2015-08-31,ok,-0.013743983222009615,-0.013743983222009615,2.9692223131024305,1000,985,0.0,0.0,98,98,0.2185965555389104,0.10479294231845764,1.9999999999999996
zero,2015-08-31,2015-09-30,ok,0.01078720300660664,0.010787203006606638,3.1836224924036545,1000,994,0.0,0.0,99,99,0.217364258020381,0.11852328520475662,2.0
zero,2015-09-30,2015-10-31,ok,-0.012601806520532404,-0.01260180652053241,2.0738846917275024,1000,996,0.0,0.0,99,99,0.2521330607892917,0.15179836005216724,1.9999999999999996
zero,2015-10-31,2015-11-30,ok,0.008812064192999559,0.008812064192999562,2.850336916821141,1000,995,0.0,0.0,99,99,0.16911013169112918,0.11277519126024158,1.9999999999999996
zero,2015-11-30,2015-12-31,ok,0.012961282796688218,0.012961282796688218,2.7731005175171215,1000,996,0.0,0.0,99,99,0.13249338706630753,0.10549711604039122,2.0
zero,2015-12-31,2016-01-31,ok,0.049007443545115534,0.049007443545115534,2.2922707816177152,1000,992,0.0,0.0,99,99,0.13881661003266285,0.09140902413784183,2.0
zero,2016-01-31,2016-02-29,ok,0.005249383957724903,0.005246833298465719,2.33450861691198,1000,993,0.006221120144343534,0.006221120144343534,99,99,0.0926720837531953,0.07188653676978937,2.0
zero,2016-02-29,2016-03-31,ok,-0.05633289523666913,-0.056333339825356085,1.4943431751244636,1000,994,0.0011699702288026843,0.0011699702288026843,99,99,0.09156908247936434,0.07581683740573361,2.0
zero,2016-03-31,2016-04-30,ok,-0.02358118020206586,-0.023581316134475568,3.4763158606343327,1000,991,0.00133267068339112,0.00133267068339112,99,99,0.14317308746039076,0.11383607450398918,2.0
zero,2016-04-30,2016-05-31,ok,-0.00659371897699612,-0.006594071467924518,3.4339806311207903,1000,987,0.0015325692538947701,0.0015325692538947701,98,98,0.12307035870629546,0.07609475971409366,2.0
zero,2016-05-31,2016-06-30,ok,0.02105524275875808,0.021055242758758082,3.3305084439063206,1000,991,0.0,0.0,99,99,0.1706684343151466,0.11347845328193554,2.0
zero,2016-06-30,2016-07-31,ok,-0.04776873338078015,-0.04776873338078016,2.5244327978966012,1000,993,0.0,0.0,99,99,0.16976799670610687,0.10786330160133553,2.0
zero,2016-07-31,2016-08-31,ok,-0.037690989446767055,-0.03769098944676707,2.657448637090804,1000,995,0.0,0.0,99,99,0.09948842419122379,0.07652218482390893,2.0
zero,2016-08-31,2016-09-30,ok,0.02590912437384041,0.025909124373840412,2.559403144159023,1000,994,0.0,0.0,99,99,0.15586034171507174,0.10222509981030259,2.0
zero,2016-09-30,2016-10-31,ok,-0.03995228945063193,-0.039952289450631916,2.4175866621360793,1000,986,0.0,0.0,98,98,0.2008937798023747,0.117111565783933,2.0000000000000004
zero,2016-10-31,2016-11-30,ok,-0.08123214815946031,-0.0812321481594603,3.12921089018284,1000,990,0.0,0.0,99,99,0.1409364378766177,0.10004979194743208,2.0
zero,2016-11-30,2016-12-31,ok,-0.007949954339939086,-0.007949954339939086,3.037238061892845,1000,991,0.0,0.0,99,99,0.12695623378722024,0.07929119678582879,1.9999999999999998
zero,2016-12-31,2017-01-31,ok,0.0015543126130533004,0.0015543126130533023,3.2654762064282483,1000,988,0.0,0.0,98,98,0.09342035543545711,0.06386297735919122,2.0
zero,2017-01-31,2017-02-28,ok,0.0034487509114986097,0.0034487509114986092,3.228007863489082,1000,989,0.0,0.0,98,98,0.17968511573832355,0.12407510832846055,1.9999999999999998
zero,2017-02-28,2017-03-31,ok,0.0028164656966390648,0.0028164656966390656,2.29674628702144,1000,994,0.0,0.0,99,99,0.16351949950971525,0.11496140492707128,2.0
zero,2017-03-31,2017-04-30,ok,0.033692840434502894,0.0336928404345029,2.329641328418873,1000,995,0.0,0.0,99,99,0.25334533255721,0.15547337895873736,1.9999999999999998
zero,2017-04-30,2017-05-31,ok,0.05501511067487078,0.05462122545428166,1.947754258801003,1000,995,0.0,0.002813659646248623,99,99,0.21474252846965744,0.14068207673336766,2.0
zero,2017-05-31,2017-06-30,ok,-0.060719478641774786,-0.060719478641774786,2.9458053497657626,1000,995,0.0,0.0,99,99,0.2682679809759746,0.12603302300692823,2.0
zero,2017-06-30,2017-07-31,ok,0.005146780862427008,0.005146780862427007,3.3845742515569874,1000,990,0.0,0.0,99,99,0.18089590007001677,0.10587430435556888,2.0
zero,2017-07-31,2017-08-31,ok,0.027257516214665375,0.02728606413602617,2.4494077349976258,1000,994,0.017259928271341863,0.017259928271341863,99,99,0.23830050482992876,0.12187336043591168,2.0000000000000004
zero,2017-08-31,2017-09-30,ok,-0.027040946355801104,-0.0270409463558011,2.9330664415649546,1000,995,0.0,0.0,99,99,0.20214698092611036,0.14424069113313223,2.0
zero,2017-09-30,2017-10-31,ok,0.08972665452996044,0.08972807848640266,2.536098686598961,1000,990,0.0008475931203434226,0.0008475931203434226,99,99,0.11975147718598485,0.08815510982242733,1.9999999999999998
zero,2017-10-31,2017-11-30,ok,-0.025243163391235786,-0.025243163391235772,2.501571585955996,1000,993,0.0,0.0,99,99,0.15348737162533782,0.09441604475512091,2.0
zero,2017-11-30,2017-12-31,ok,0.004889466891101201,0.004889466891101201,2.8003741230277566,1000,992,0.0,0.0,99,99,0.12367322916691052,0.0823154496406906,1.9999999999999998
zero,2017-12-31,2018-01-31,ok,0.06618881541029517,0.06618881541029518,2.283619605722584,1000,994,0.0,0.0,99,99,0.26092981036049534,0.12646691087211231,2.0
zero,2018-01-31,2018-02-28,ok,0.022075982475307537,0.022075982475307544,2.96395880786509,1000,996,0.0,0.0,99,99,0.13965810007826768,0.0920059314501115,1.9999999999999996
zero,2018-02-28,2018-03-31,ok,0.026296697539096827,0.026296697539096837,2.661313187750953,1000,997,0.0,0.0,99,99,0.2295376597572639,0.1211886741076561,2.0
zero,2018-03-31,2018-04-30,ok,0.003884225154043497,0.0038842251540434974,2.0507505448877943,1000,991,0.0,0.0,99,99,0.14890692902950453,0.08596761021393157,1.9999999999999998
zero,2018-04-30,2018-05-31,ok,0.021251477852750916,0.021247449728390634,3.0519974882407457,1000,991,0.001437588993676009,0.001437588993676009,99,99,0.2791971478825872,0.14319841844407272,1.9999999999999998
zero,2018-05-31,2018-06-30,ok,0.0011890674701743463,0.0011858826394583726,2.4915725990553512,1000,991,0.0011309768167515489,0.0011309768167515489,99,99,0.22058232574006284,0.13444225536136334,2.0
zero,2018-06-30,2018-07-31,ok,-0.05426463451948005,-0.05426463451948007,1.9209503820244556,1000,985,0.0,0.0,98,98,0.2669946202165089,0.1544445756511299,2.0
zero,2018-07-31,2018-08-31,ok,0.07233583311779583,0.07233583311779584,3.0766202660184616,1000,990,0.0,0.0,99,99,0.1765038265065955,0.1409948543599082,1.9999999999999996
zero,2018-08-31,2018-09-30,ok,0.02705091594668409,0.02705091594668409,2.099465547655098,1000,997,0.0,0.0,99,99,0.20505299265125038,0.11896769305072552,2.0000000000000004
zero,2018-09-30,2018-10-31,ok,-0.06179854889725448,-0.06179854889725448,2.256404245924854,1000,996,0.0,0.0,99,99,0.21579924820759516,0.14008764967554097,2.0
zero,2018-10-31,2018-11-30,ok,-0.03565755505617584,-0.03565755505617584,2.5407248889168046,1000,987,0.0,0.0,98,98,0.24197142233714877,0.11658364232122558,2.0
zero,2018-11-30,2018-12-31,ok,0.028432722245002567,0.02843272224500257,2.0256299513292286,1000,994,0.0,0.0,99,99,0.11954948611168863,0.08008117561427482,2.0
zero,2018-12-31,2019-01-31,ok,-0.01474056290107342,-0.014740562901073393,3.3044513091862617,1000,993,0.0,0.0,99,99,0.2869534780245635,0.15163497854979446,2.0
zero,2019-01-31,2019-02-28,ok,-0.013824229744224467,-0.013824229744224467,3.2050443606165944,1000,996,0.0,0.0,99,99,0.08779672887747923,0.07269363832330882,2.0
zero,2019-02-28,2019-03-31,ok,0.01479177245531437,0.014791772455314366,2.395481178615286,1000,994,0.0,0.0,99,99,0.09419076652954263,0.06984231672750485,1.9999999999999996
zero,2019-03-31,2019-04-30,ok,-0.021872611459486713,-0.02186641668918848,2.325728577516506,1000,991,0.0014575930113485019,0.0014575930113485019,99,99,0.15979102676017884,0.1038172878896991,2.0
zero,2019-04-30,2019-05-31,ok,0.01008108623449137,0.010081086234491374,2.667454878417457,1000,995,0.0,0.0,99,99,0.1856134875828702,0.1288231648699621,2.0
zero,2019-05-31,2019-06-30,ok,-0.033436344480094984,-0.03343634448009498,2.6650764938157696,1000,991,0.0,0.0,99,99,0.19295307302639164,0.08680287652195487,2.0000000000000004
zero,2019-06-30,2019-07-31,ok,0.00017637490487517094,0.0001763749048751705,2.585786240869443,1000,992,0.0,0.0,99,99,0.2564133468379963,0.13198785593465473,2.0000000000000004
zero,2019-07-31,2019-08-31,ok,0.07553339714733005,0.07551707067575968,2.2309023002269055,1000,996,0.006457651886227838,0.006457651886227838,99,99,0.26582596096966,0.14244321292628281,1.9999999999999996
zero,2019-08-31,2019-09-30,ok,-0.03246975032484147,-0.032469750324841465,2.138408306237189,1000,996,0.0,0.0,99,99,0.22167131142117802,0.09891520501027712,2.0
zero,2019-09-30,2019-10-31,ok,-0.021877022103530746,-0.021877022103530746,2.4977591863862845,1000,995,0.0,0.0,99,99,0.2846003372807968,0.15378075416163756,2.0
zero,2019-10-31,2019-11-30,ok,-0.0452590216663811,-0.0452590216663811,2.7540552028866516,1000,996,0.0,0.0,99,99,0.16712778531693187,0.12094715296401096,2.0
zero,2019-11-30,2019-12-31,ok,0.040540281790232634,0.04052034928537125,2.0444612726783813,1000,1000,0.0069645369886085174,0.0069645369886085174,100,100,0.21480309274454612,0.14668281128471597,1.9999999999999998
zero,2019-12-31,2020-01-31,ok,0.009406307453366822,0.009406307453366828,2.0983718397010667,1000,997,0.0,0.0,99,99,0.3586823335047421,0.1932945680113461,2.0
zero,2020-01-31,2020-02-29,ok,0.03141153561957209,0.03140785822607614,3.2960591897088802,1000,996,0.0015220999569428512,0.0015220999569428512,99,99,0.22381533286831323,0.12741216487410514,2.0
zero,2020-02-29,2020-03-31,ok,0.23582077392616044,0.23582077392616047,1.5422528349645654,1000,995,0.0,0.0,99,99,0.20295137276945677,0.13921096730632793,2.0
zero,2020-03-31,2020-04-30,ok,-0.007287257297960646,-0.007287257297960653,1.4593928434351335,1000,989,0.0,0.0,98,98,0.18024392049232074,0.13789232405011742,2.0
zero,2020-04-30,2020-05-31,ok,0.00756219635412095,0.007562196354120947,1.7825764275619105,1000,990,0.0,0.0,99,99,0.18976451778372544,0.13958440633218405,1.9999999999999998
zero,2020-05-31,2020-06-30,ok,0.026959713352611433,0.026959713352611422,1.22569707348573,1000,995,0.0,0.0,99,99,0.17990748585106747,0.13876104695736932,2.0
zero,2020-06-30,2020-07-31,ok,0.08161664129811753,0.08161655768518589,0.9821007017731063,1000,990,0.00043548401901271434,0.00043548401901271434,99,99,0.1698765430716796,0.14382195150977622,2.0
zero,2020-07-31,2020-08-31,ok,0.06223657466300471,0.06223652379898618,2.013566262419602,1000,989,0.0003219241678578323,0.0003219241678578323,98,98,0.26314171181285867,0.16027620218525496,2.0
zero,2020-08-31,2020-09-30,ok,-0.012631522281485945,-0.012631549397353552,1.72230323912255,1000,991,0.00017839386589673167,0.00017839386589673167,99,99,0.22777228101837407,0.15909851632993433,1.9999999999999996
zero,2020-09-30,2020-10-31,ok,-0.028778911620849678,-0.028778997936826933,1.9509048345261468,1000,987,0.0005912053236498687,0.0005912053236498687,98,98,0.2171225703299344,0.10574300295785154,2.0
zero,2020-10-31,2020-11-30,ok,-0.18622938433803152,-0.18622917437025857,2.4535683122347667,1000,985,0.00781742865102021,0.00781742865102021,98,98,0.13779193372567294,0.08428011402758562,2.0
zero,2020-11-30,2020-12-31,ok,-0.009799152443343031,-0.009799152443343047,3.4502579229648616,1000,990,0.0,0.0,99,99,0.2239133948217837,0.16415160331860335,2.0
zero,2020-12-31,2021-01-31,ok,-0.054368404102637595,-0.054368448661310756,1.9113162541685225,1000,989,0.00048433340379714225,0.00048433340379714225,98,98,0.24820057696513803,0.13913866588192464,2.0
zero,2021-01-31,2021-02-28,ok,-0.13195068671945467,-0.1319845896413343,2.7584967771890656,1000,985,0.0011886116496565998,0.0014451463565342243,98,98,0.21102609158347965,0.12745478024451515,1.9999999999999998
zero,2021-02-28,2021-03-31,ok,0.05808422575917075,0.05808416989729562,3.770332149254462,1000,993,0.0010344791690425758,0.0010344791690425758,99,99,0.13923740166105888,0.06472362657447289,2.0
zero,2021-03-31,2021-04-30,ok,0.03109767211057491,0.031097672110574903,2.8171241135042453,1000,991,0.0,0.0,99,99,0.22457333925411477,0.14466445552547752,1.9999999999999996
zero,2021-04-30,2021-05-31,ok,-7.364519184973951e-05,-7.364519184973478e-05,2.869963411791507,1000,986,0.0,0.0,98,98,0.28700314384498804,0.17075968958077872,2.0
zero,2021-05-31,2021-06-30,ok,0.021672250547561316,0.021672250547561313,2.518668985776393,1000,991,0.0,0.0,99,99,0.22597828362033087,0.13025523737001563,2.0
zero,2021-06-30,2021-07-31,ok,0.09460259571074252,0.09460259571074249,3.253413101347477,1000,989,0.0,0.0,98,98,0.18003288688296412,0.12430104408445403,2.0
zero,2021-07-31,2021-08-31,ok,0.05202917787171382,0.05202917787171381,2.568626705760167,1000,991,0.0,0.0,99,99,0.139309157684024,0.09008568176422752,2.0
zero,2021-08-31,2021-09-30,ok,-0.05939014695303293,-0.05939023128093958,2.5810842463276367,1000,992,0.0012776955553456218,0.0012776955553456218,99,99,0.23153532648775824,0.17681458454097224,2.0
zero,2021-09-30,2021-10-31,ok,0.10378977248488105,0.10394799249168729,2.9204516042254642,1000,987,0.0,0.001556131531485874,98,98,0.15492435668910076,0.1270423902397702,2.0
zero,2021-10-31,2021-11-30,ok,0.10232558048747822,0.10232558048747824,2.6146593492741266,1000,991,0.0,0.0,99,99,0.23584163921543175,0.14565781973746267,2.0
zero,2021-11-30,2021-12-31,ok,0.019744464500669013,0.019744464500669003,2.2004940823505197,1000,990,0.0,0.0,99,99,0.23877445067768197,0.1580258802493439,1.9999999999999998
zero,2021-12-31,2022-01-31,ok,0.1316659297235346,0.13166592972353464,2.3727729143727503,1000,992,0.0,0.0,99,99,0.31066153455121953,0.16790626012134124,2.0
zero,2022-01-31,2022-02-28,ok,-0.0061506481074498146,-0.006150648107449814,1.7132733481630638,1000,997,0.0,0.0,99,99,0.25108583823440833,0.15561239507891445,2.0
zero,2022-02-28,2022-03-31,ok,0.08080936898043582,0.08080936898043581,1.8586550382226434,1000,997,0.0,0.0,99,99,0.4041125762908599,0.20717381333604798,2.0000000000000004
zero,2022-03-31,2022-04-30,ok,0.11455342854762382,0.11455342854762383,2.0178106137326255,1000,997,0.0,0.0,99,99,0.24075725021159103,0.17813834724939553,2.0
zero,2022-04-30,2022-05-31,ok,0.05854237613079969,0.05854237613079968,2.5016275747832895,1000,995,0.0,0.0,99,99,0.07673730692061433,0.06424939855943665,2.0
zero,2022-05-31,2022-06-30,ok,0.008625445916995704,0.008625445916995716,1.7705122097082435,1000,997,0.0,0.0,99,99,0.09832144682678215,0.0644145848165999,2.0
zero,2022-06-30,2022-07-31,ok,-0.09344040613428174,-0.09344127812600717,1.8802786759333425,1000,998,0.0005369407176452527,0.0005369407176452527,99,99,0.2100839312182068,0.10165562527476239,2.000000000000001
zero,2022-07-31,2022-08-31,ok,-0.02751296396312575,-0.02751499007399132,2.3611134569075114,1000,996,0.0005329065927348151,0.0005329065927348151,99,99,0.17987524876039057,0.100266197401249,1.9999999999999998
zero,2022-08-31,2022-09-30,ok,0.04983868123097794,0.04983868123097794,2.0945321616723804,1000,996,0.0,0.0,99,99,0.217670365825025,0.12452163412241657,2.0
zero,2022-09-30,2022-10-31,ok,-0.026236309986152073,-0.02623630998615207,1.6020935812758308,1000,996,0.0,0.0,99,99,0.22414330342432287,0.11725944277261897,2.0
zero,2022-10-31,2022-11-30,ok,0.039123729193688436,0.03912372919368844,3.080671402437039,1000,995,0.0,0.0,99,99,0.4671607693795661,0.27163366584509097,1.9999999999999996
zero,2022-11-30,2022-12-31,ok,0.055664655913704016,0.055644188227489434,1.4810109911754954,1000,998,0.003028660286265675,0.003028660286265675,99,99,0.4162726226107263,0.225237144100037,2.0
zero,2022-12-31,2023-01-31,ok,-0.16318407973463947,-0.16319985216599506,1.5352430529172478,1000,998,0.002249348453458321,0.002249348453458321,99,99,0.30806550311459596,0.16571722846636566,1.9999999999999998
zero,2023-01-31,2023-02-28,ok,-0.001893815684638003,-0.0018988895613931747,2.9100680928481912,1000,997,0.0007353444572710523,0.0007353444572710523,99,99,0.15897711757099214,0.09730228877976668,2.0000000000000004
zero,2023-02-28,2023-03-31,ok,0.0664499283361706,0.0664499283361706,2.54471535237791,1000,998,0.0,0.0,99,99,0.20162611744617898,0.08585424226177146,2.0
zero,2023-03-31,2023-04-30,ok,0.01268268779569542,0.012682687795695417,2.4214155042151004,1000,997,0.0,0.0,99,99,0.13989802868811937,0.08420276556277642,2.0
zero,2023-04-30,2023-05-31,ok,0.020171605239075293,0.020171605239075286,3.0836682758455014,1000,999,0.0,0.0,99,99,0.18586800947272625,0.10587521504485942,1.9999999999999998
zero,2023-05-31,2023-06-30,ok,-0.03357590164592966,-0.033575901645929676,2.8044350397444915,1000,996,0.0,0.0,99,99,0.12675264522157786,0.07437740558193506,2.0
zero,2023-06-30,2023-07-31,ok,0.0010162864256310071,0.0010162864256310035,2.911953383314035,1000,995,0.0,0.0,99,99,0.2337855954039637,0.11072730456970505,1.9999999999999998
zero,2023-07-31,2023-08-31,ok,0.024789346886771854,0.02478934688677185,2.8610304978248973,1000,999,0.0,0.0,99,99,0.15491047792551912,0.11124422114330605,2.0
zero,2023-08-31,2023-09-30,ok,-0.008852223350050264,-0.008852223350050266,2.057741447269761,1000,996,0.0,0.0,99,99,0.17467804925093205,0.11991594807542737,2.0
zero,2023-09-30,2023-10-31,ok,0.008452501276256021,0.008452501276256014,2.6051898688281656,1000,995,0.0,0.0,99,99,0.21709028231984084,0.12378500114942449,2.0
zero,2023-10-31,2023-11-30,ok,0.019866584385252788,0.01986658438525278,2.8407642818030903,1000,994,0.0,0.0,99,99,0.2546782752200318,0.15848107202874995,1.9999999999999998
zero,2023-11-30,2023-12-31,ok,-0.10163990859128959,-0.10163990859128956,2.6789803222772286,1000,994,0.0,0.0,99,99,0.18988182326924352,0.11275162722325754,2.0000000000000004
zero,2023-12-31,2024-01-31,ok,0.10408189038567596,0.10408189038567593,3.264389835009567,1000,996,0.0,0.0,99,99,0.22985670854023327,0.1418916400600895,2.0000000000000004
zero,2024-01-31,2024-02-29,ok,0.06145366803740487,0.06145366803740485,2.22202689809044,1000,998,0.0,0.0,99,99,0.29433246097494214,0.20223175565022247,2.0
zero,2024-02-29,2024-03-31,ok,-0.007187334174476844,-0.007187334174476842,1.9835512947596767,1000,997,0.0,0.0,99,99,0.21966428272081454,0.12542900515194064,2.0
zero,2024-03-31,2024-04-30,ok,-0.006551441485143107,-0.006551441485143098,2.9902264061872197,1000,994,0.0,0.0,99,99,0.23982162472447893,0.16806083886701456,2.0
zero,2024-04-30,2024-05-31,ok,0.06873276023805254,0.06873276023805255,1.9283762306908334,1000,993,0.0,0.0,99,99,0.20778113869593431,0.15673140835768679,2.0
zero,2024-05-31,2024-06-30,ok,0.037786282359077265,0.037786282359077265,2.5300567709634847,1000,995,0.0,0.0,99,99,0.2805737742839289,0.19761525509947214,1.9999999999999998
zero,2024-06-30,2024-07-31,ok,-0.09774950082131083,-0.09774950082131086,2.006717421618023,1000,997,0.0,0.0,99,99,0.1624254959582531,0.12658656819574804,2.0
zero,2024-07-31,2024-08-31,ok,0.047473557514371524,0.047473557514371524,3.265377801331404,1000,996,0.0,0.0,99,99,0.4979269665780383,0.3269187612591103,2.0
