missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
zero,2011-06-30,2011-07-31,ok,0.00195320748388032,0.0019531062811398736,2.8321419047762966,1000,1000,0.0018071917936007165,0.0018071917936007165,100,100,0.1468285023115581,0.0803313233328066,2.0
zero,2011-07-31,2011-08-31,ok,0.03284762371227815,0.0328477562473541,3.010473480195428,1000,1000,0.0007984040720397524,0.0007984040720397524,100,100,0.16397660886301996,0.09564663729960636,1.9999999999999998
zero,2011-08-31,2011-09-30,ok,0.044580780561639374,0.04458078056163935,3.653596324992168,1000,1000,0.0,0.0,100,100,0.2575672738103546,0.1410176408297298,2.0
zero,2011-09-30,2011-10-31,ok,-0.08826448275414532,-0.08826429451244114,3.193383167706634,1000,1000,0.010582588383105272,0.010582588383105272,100,100,0.12764857130343957,0.07260620459200678,1.9999999999999998
zero,2011-10-31,2011-11-30,ok,0.06684085893354758,0.06684085893354759,3.0877237192702793,1000,1000,0.0,0.0,100,100,0.1556665257472025,0.08909217449273239,2.0
zero,2011-11-30,2011-12-31,ok,0.002446748186225955,0.002446748186225955,2.621293928446674,1000,1000,0.0032685188450965593,0.0032685188450965593,100,100,0.1779229306392886,0.11644063463306292,2.0
zero,2011-12-31,2012-01-31,ok,-0.06570692474252571,-0.06628385411649576,2.5686036379623713,1000,1000,0.003936949153203217,0.006389553747413994,100,100,0.1549077324297772,0.10670150496086507,1.9999999999999998
zero,2012-01-31,2012-02-29,ok,-0.0037439552169756716,-0.0037434619914553813,3.044075860274217,1000,1000,0.007955250327261552,0.007955250327261552,100,100,0.12434595170712064,0.07709700062882312,2.0
zero,2012-02-29,2012-03-31,ok,0.028062179697105366,0.02806238562315738,3.315422469518297,1000,1000,0.003478275540651589,0.003478275540651589,100,100,0.308068645797172,0.15861956378827363,1.9999999999999998
zero,2012-03-31,2012-04-30,ok,0.036594969242464886,0.036594969242464886,3.3277115641696042,1000,1000,0.0,0.0,100,100,0.11573041502290737,0.09156102196342694,2.0
zero,2012-04-30,2012-05-31,ok,0.04294023570727847,0.04294023570727847,2.9055480466868993,1000,1000,0.0,0.0,100,100,0.22214913604458306,0.12086362076162013,2.0
zero,2012-05-31,2012-06-30,ok,-0.009078188660059407,-0.009623192379546924,2.5153434771121344,1000,1000,0.0,0.0013810431688313018,100,100,0.2283700862925386,0.1290584992965454,2.0
zero,2012-06-30,2012-07-31,ok,0.031361427155365273,0.03136140449223661,2.430935642635464,1000,1000,0.000354111385378874,0.000354111385378874,100,100,0.17569355723318697,0.10548267524844303,1.9999999999999998
zero,2012-07-31,2012-08-31,ok,0.02244178955584533,0.02244178955584533,2.8146178130441344,1000,1000,0.0,0.0,100,100,0.21060254784449134,0.1370875028281812,2.0
zero,2012-08-31,2012-09-30,ok,0.011855630893399147,0.01185588663627857,3.3611975261950056,1000,1000,0.0019085289509613759,0.0019085289509613759,100,100,0.13548554738042556,0.0810295808108162,1.9999999999999996
zero,2012-09-30,2012-10-31,ok,-0.03627449949715695,-0.03629936972324478,3.3503887581785943,1000,1000,0.0,0.0009452765521796887,100,100,0.20530785682123312,0.11413870658843106,2.0
zero,2012-10-31,2012-11-30,ok,-0.008665849222536392,-0.008665849222536394,3.3950372705749086,1000,1000,0.0,0.0,100,100,0.2244988607497809,0.1432173379565505,2.0
zero,2012-11-30,2012-12-31,ok,-0.06308021000923339,-0.06231921774431358,3.560482801047918,1000,1000,0.0,0.00982508669558447,100,100,0.17410644429854072,0.10744232286373445,2.0
zero,2012-12-31,2013-01-31,ok,-0.01379352480224023,-0.013793445279531202,2.6784888996863176,1000,1000,0.0018073342960050313,0.0018073342960050313,100,100,0.14505916383165368,0.10421835310433826,2.0000000000000004
zero,2013-01-31,2013-02-28,ok,-0.013417554708852654,-0.013417554708852657,2.8178501786012915,1000,1000,0.0,0.0,100,100,0.1605853056743336,0.10576110315949375,1.9999999999999998
zero,2013-02-28,2013-03-31,ok,-0.01163007263851833,-0.011629979118185262,3.065395176565831,1000,1000,0.0011404918667262023,0.0011404918667262023,100,100,0.15402718022307935,0.09932669731274027,1.9999999999999998
zero,2013-03-31,2013-04-30,ok,0.002180090199763694,0.00218009019976369,3.5674165827699977,1000,1000,0.0,0.0,100,100,0.15806807145924193,0.08741747888587825,2.0
zero,2013-04-30,2013-05-31,ok,-0.0007097122931711679,-0.0007097274407730284,3.4400869041430386,1000,1000,0.0006311500773242548,0.0006311500773242548,100,100,0.12309566569282289,0.08197079467063723,2.0
zero,2013-05-31,2013-06-30,ok,-0.007760123315301286,-0.007760081090748363,3.253095029440436,1000,1000,0.0016240212663491543,0.0016240212663491543,100,100,0.10070754146958792,0.0710672386918534,2.0
zero,2013-06-30,2013-07-31,ok,-0.02057530333550997,-0.020575303335509963,3.1204256482373576,1000,1000,0.0,0.0,100,100,0.18193062904511956,0.10548746736469616,1.9999999999999998
zero,2013-07-31,2013-08-31,ok,-0.008184270003847078,-0.008184078185156903,3.6950454532089063,1000,1000,0.010656593898610896,0.010656593898610896,100,100,0.18693991514739286,0.0898673671269189,2.0
zero,2013-08-31,2013-09-30,ok,-0.048586895788808565,-0.04858689578880856,3.1131024043220017,1000,1000,0.0,0.0,100,100,0.1095325109588199,0.07927173560174496,2.0
zero,2013-09-30,2013-10-31,ok,0.011392424668453686,0.011392424668453699,3.0421308512866836,1000,1000,0.0,0.0,100,100,0.13766953270583854,0.08342008416679579,2.0
zero,2013-10-31,2013-11-30,ok,0.0015238317421044996,0.0015238317421044998,3.4917436870534653,1000,1000,0.0,0.0,100,100,0.17415402375615216,0.09554573844312764,2.0
zero,2013-11-30,2013-12-31,ok,0.006690503494068215,0.0066905034940682095,3.205826949370262,1000,1000,0.0,0.0,100,100,0.1551250645302919,0.10724745745428214,2.0
zero,2013-12-31,2014-01-31,ok,-0.029543344197173797,-0.029543344197173808,3.3837797378301504,1000,1000,0.0,0.0,100,100,0.17501953543803567,0.10817462091206358,2.0
zero,2014-01-31,2014-02-28,ok,-0.006613272570748538,-0.006613442284940983,3.394699700967812,1000,1000,0.0018857132492863951,0.0018857132492863951,100,100,0.1407856601341144,0.09620698456331883,2.0
zero,2014-02-28,2014-03-31,ok,0.030122555377623227,0.030122555377623237,3.49188093095158,1000,1000,0.0,0.0,100,100,0.16061620310530475,0.08187342032184938,2.0
zero,2014-03-31,2014-04-30,ok,0.012026025396920506,0.013190047451694926,2.9280535372235716,1000,1000,0.0,0.004326940598968063,100,100,0.1140041003590974,0.08146141549424732,2.0
zero,2014-04-30,2014-05-31,ok,-0.0025481071217535733,-0.002548107121753573,2.949558077554417,1000,1000,0.0,0.0,100,100,0.1392034359533986,0.09052592187031636,2.0
zero,2014-05-31,2014-06-30,ok,0.0083452459134452,0.008345245913445199,3.2136950187755127,1000,1000,0.0,0.0,100,100,0.15935659514298423,0.09229290250627441,1.9999999999999996
zero,2014-06-30,2014-07-31,ok,-0.02009803269350361,-0.020098238937684643,3.3418199446903634,1000,1000,0.007932468501197882,0.007932468501197882,100,100,0.1977408460618682,0.1170394104086526,2.0
zero,2014-07-31,2014-08-31,ok,0.0017812976030573227,0.0017812999704701607,2.667926069928302,1000,1000,0.000394568806080355,0.000394568806080355,100,100,0.16997577169280018,0.08986825050837545,2.0
zero,2014-08-31,2014-09-30,ok,-0.003435276888569676,-0.0034352921987204437,3.271886078659821,1000,1000,0.0019137688457938665,0.0019137688457938665,100,100,0.249557313753677,0.13276869631396304,2.0
zero,2014-09-30,2014-10-31,ok,0.02058476471749931,0.020584786180176826,2.979605787091301,1000,1000,0.0008942782295752564,0.0008942782295752564,100,100,0.20748348100847194,0.09362048482512493,2.0
zero,2014-10-31,2014-11-30,ok,-0.013861637120469275,-0.013861638827368829,3.1775983488947745,1000,1000,0.0008534497706272361,0.0008534497706272361,100,100,0.288584036342965,0.14011847171059627,1.9999999999999998
zero,2014-11-30,2014-12-31,ok,-0.0038971584829247115,-0.003897166261863417,3.550048249546494,1000,1000,0.0007778938705385901,0.0007778938705385901,100,100,0.12034682772422713,0.07998976203520528,2.0
zero,2014-12-31,2015-01-31,ok,-0.004447549259839093,-0.004447549259839094,3.5080352872637515,1000,1000,0.0,0.0,100,100,0.1622188501838333,0.10029192402594783,2.0000000000000004
zero,2015-01-31,2015-02-28,ok,0.01997474516520545,0.019974750089738823,3.3742961355558396,1000,1000,0.002418563363971295,0.002418563363971295,100,100,0.1281575852703597,0.07275190969667372,1.9999999999999998
zero,2015-02-28,2015-03-31,ok,-0.004610932962924104,-0.00512110285998055,3.439266183782988,1000,1000,0.0028724953543674708,0.010093383295723117,100,100,0.14251814361078935,0.08925405819230192,2.0
zero,2015-03-31,2015-04-30,ok,0.009877944141487915,0.009877944141487913,3.2898578295890974,1000,1000,0.0,0.0,100,100,0.15623903361429833,0.11376760404463397,1.9999999999999998
zero,2015-04-30,2015-05-31,ok,0.0293578233228755,0.029357823322875506,3.6328205614711484,1000,1000,0.0,0.0,100,100,0.23643870168606484,0.13984635119710562,2.0
zero,2015-05-31,2015-06-30,ok,0.01613258127474284,0.016132594647104103,3.134276411137989,1000,1000,0.0016715451587416927,0.0016715451587416927,100,100,0.22965425814241297,0.10911697471158735,2.0
zero,2015-06-30,2015-07-31,ok,-0.016375584636281224,-0.01637551332718184,3.58024806919971,1000,1000,0.000963636478048649,0.000963636478048649,100,100,0.132116975931155,0.08674711797610948,2.0
zero,2015-07-31,2015-08-31,ok,-0.003302981065162309,-0.0033029810651623017,3.4684815557030264,1000,1000,0.0,0.0,100,100,0.3125769968775358,0.16300143478857118,2.0
zero,2015-08-31,2015-09-30,ok,-0.0022465329445577704,-0.002246652698091706,3.294672469720703,1000,1000,0.009979461161162394,0.009979461161162394,100,100,0.12450158232281625,0.08226450388839514,2.0
zero,2015-09-30,2015-10-31,ok,-0.03804013687645535,-0.038039857985242356,2.6906565297635385,1000,1000,0.005164652092403266,0.005164652092403266,100,100,0.16900682610109063,0.09021247233033625,2.0
zero,2015-10-31,2015-11-30,ok,-0.013524209806958528,-0.013524287556806394,3.5219867525140893,1000,1000,0.001943746196689705,0.001943746196689705,100,100,0.12335139735215278,0.08845455592342705,2.0
zero,2015-11-30,2015-12-31,ok,-0.008316658736390078,-0.00831606259169165,3.167285815848686,1000,1000,0.0028939063030985245,0.0028939063030985245,100,100,0.14983336477936157,0.09968421084681342,2.0
zero,2015-12-31,2016-01-31,ok,0.002750823349612546,0.002750823349612555,3.154090111714385,1000,1000,0.0,0.0,100,100,0.2970579894637135,0.15357155425729752,2.0
zero,2016-01-31,2016-02-29,ok,-0.0174833591531547,-0.017482475902635537,3.493944737642445,1000,1000,0.002154269558908418,0.002154269558908418,100,100,0.24699083880026587,0.12342325847410633,2.0
zero,2016-02-29,2016-03-31,ok,-0.008653770046837485,-0.008654107569877598,2.6301766412839314,1000,1000,0.0008882185266083028,0.0008882185266083028,100,100,0.24405941491282118,0.12010744841582742,1.9999999999999998
zero,2016-03-31,2016-04-30,ok,-0.08309290373853867,-0.08309290373853867,3.435203550459806,1000,1000,0.0,0.0,100,100,0.18708636559563424,0.1083415040029859,2.0
zero,2016-04-30,2016-05-31,ok,-0.023928766799888215,-0.023928557768557193,3.881784877032063,1000,1000,0.000908831874039714,0.000908831874039714,100,100,0.24469882575023863,0.15507184671644877,2.0
zero,2016-05-31,2016-06-30,ok,0.022380418586091647,0.02238041858609164,3.3603988985070488,1000,1000,0.0,0.0,100,100,0.21910060060439843,0.13530172614699054,2.0
zero,2016-06-30,2016-07-31,ok,-0.020275176632463813,-0.020275176632463806,3.3905343858038735,1000,1000,0.0,0.0,100,100,0.1254250309846365,0.10518323680365266,2.0000000000000004
zero,2016-07-31,2016-08-31,ok,-0.011964994117430657,-0.01196499411743066,3.541779657727933,1000,1000,0.0,0.0,100,100,0.17226156975906043,0.10439079590958524,2.0
zero,2016-08-31,2016-09-30,ok,-0.03233520594764697,-0.032335205947646974,3.4400602046193463,1000,1000,0.0,0.0,100,100,0.32906004075291856,0.1829280836164895,2.0
zero,2016-09-30,2016-10-31,ok,0.03492008724706169,0.03492113669842629,3.00057311154734,1000,1000,0.005125766554744682,0.005125766554744682,100,100,0.24271246950682507,0.11341381313577806,2.0
zero,2016-10-31,2016-11-30,ok,0.06267318414885563,0.06267318414885566,3.229574158667284,1000,1000,0.0,0.0,100,100,0.20689725883635393,0.1508838829936535,2.0
zero,2016-11-30,2016-12-31,ok,0.0051310017291938985,0.005131001729193894,2.8173506224500917,1000,1000,0.0,0.0,100,100,0.20268149887052045,0.11438696172970109,2.0
zero,2016-12-31,2017-01-31,ok,0.007148490070143662,0.0071555588219194945,2.2404830320629507,1000,1000,0.0,0.0004460343119535555,100,100,0.19270056226790033,0.12473387968593878,2.0
zero,2017-01-31,2017-02-28,ok,-0.01291357024881838,-0.012917604512537345,3.22276194414693,1000,1000,0.005541571042534056,0.005541571042534056,100,100,0.15009098267007984,0.1130101276338584,2.0
zero,2017-02-28,2017-03-31,ok,-0.03615904524822224,-0.03615904524822224,2.8825495972722552,1000,1000,0.0,0.0,100,100,0.26474112941849576,0.1540013583759134,2.0000000000000004
zero,2017-03-31,2017-04-30,ok,-0.020123137219358288,-0.02011890809818442,3.4524871741023726,1000,1000,0.003937729212170365,0.003937729212170365,100,100,0.21354224562341798,0.12532886037497348,2.0
zero,2017-04-30,2017-05-31,ok,-0.039064682405715374,-0.03903346880229632,3.296818944372749,1000,1000,0.0,0.001296231586430459,100,100,0.23566861993770577,0.13877761100288846,2.0000000000000004
zero,2017-05-31,2017-06-30,ok,-0.00852411361126451,-0.00852411361126451,3.3176007553178612,1000,1000,0.0,0.0,100,100,0.16489373320880046,0.1010417941897572,1.9999999999999998
zero,2017-06-30,2017-07-31,ok,-0.017884360043115746,-0.018039208254704377,3.064982794196427,1000,1000,0.0007717033216739399,0.0014109400324388884,100,100,0.1484357000746867,0.10674480186453045,2.0
zero,2017-07-31,2017-08-31,ok,0.0017531083388789472,0.0017551572286868108,2.9798793759681175,1000,1000,0.001238748372345606,0.001238748372345606,100,100,0.11917962399462535,0.09294119480300972,2.0
zero,2017-08-31,2017-09-30,ok,0.014955996577614261,0.014929751573563079,3.0609245085472288,1000,1000,0.01390095553558357,0.01390095553558357,100,100,0.16253871521234595,0.11720589163232505,2.0
zero,2017-09-30,2017-10-31,ok,-0.014478078168993491,-0.014476467912441905,3.5749093015204876,1000,1000,0.0009584860426164012,0.0009584860426164012,100,100,0.3363912951960288,0.168360320782238,2.0
zero,2017-10-31,2017-11-30,ok,-0.006479736122452581,-0.006479736122452573,3.458301669733519,1000,1000,0.0,0.0,100,100,0.2585021484383891,0.1312138283765511,2.0
zero,2017-11-30,2017-12-31,ok,0.011742491202238838,0.011744142304555921,2.9577696075636037,1000,1000,0.0009338814010655447,0.0009338814010655447,100,100,0.201049009742047,0.11728344610208619,2.0
zero,2017-12-31,2018-01-31,ok,-0.007191222303635241,-0.007191222303635239,3.705193173018807,1000,1000,0.0,0.0,100,100,0.1878592531286937,0.13846744463225544,1.9999999999999996
zero,2018-01-31,2018-02-28,ok,0.02130956273828755,0.021309562738287557,3.2378418756494023,1000,1000,0.0,0.0,100,100,0.20499498075188993,0.13205886419966764,2.0
zero,2018-02-28,2018-03-31,ok,0.001999198784329158,0.001999845744976454,2.999576582624151,1000,1000,0.0012393882131950579,0.0012393882131950579,100,100,0.16569097276438802,0.11477172615954814,2.0
zero,2018-03-31,2018-04-30,ok,-0.008702134706334526,-0.008702134706334522,2.953319758430664,1000,1000,0.0,0.0,100,100,0.23923724574541694,0.14898484783164845,2.0
zero,2018-04-30,2018-05-31,ok,0.0025003820585383185,0.0024977441232762435,3.395086955873173,1000,1000,0.0009414472741154446,0.0009414472741154446,100,100,0.18284043281574197,0.10648135718603445,2.0
zero,2018-05-31,2018-06-30,ok,0.028068151698347227,0.02807595828628502,2.9852139369153163,1000,1000,0.00277222583018583,0.00277222583018583,100,100,0.24913920449540858,0.15065204827313183,1.9999999999999998
zero,2018-06-30,2018-07-31,ok,0.0638885092225757,0.06389815173475001,2.750319366760648,1000,1000,0.0030945161021567495,0.0030945161021567495,100,100,0.2007249238192161,0.12914036457891717,2.0
zero,2018-07-31,2018-08-31,ok,0.04033760286034953,0.040337602860349535,2.6489388798041116,1000,1000,0.0,0.0,100,100,0.2060830283309131,0.1401695152626989,1.9999999999999998
zero,2018-08-31,2018-09-30,ok,0.020980604413193847,0.02098060441319384,2.786164087533237,1000,1000,0.0,0.0,100,100,0.2069849400162413,0.1353503050710954,2.0
zero,2018-09-30,2018-10-31,ok,0.004943291377798585,0.00473842549446462,3.027869244796764,1000,1000,0.0,0.0009602698171666479,100,100,0.21607410411452263,0.1277614213600712,2.0
zero,2018-10-31,2018-11-30,ok,0.0037092774406121613,0.0037256601282239787,2.925061889367346,1000,1000,0.004563422733096661,0.004563422733096661,100,100,0.20510808968648336,0.09104067216446546,2.0
zero,2018-11-30,2018-12-31,ok,0.04135813879452322,0.0414062210242371,3.082298018858236,1000,1000,0.012456536195302143,0.012456536195302143,100,100,0.12134818556938415,0.08324638433377045,2.0
zero,2018-12-31,2019-01-31,ok,-0.01068541878438239,-0.01067365208769934,2.7118268948073236,1000,1000,0.003064243927875725,0.003064243927875725,100,100,0.14432565323244428,0.08468223854896544,2.0
zero,2019-01-31,2019-02-28,ok,0.01276457311873769,0.012764573118737686,3.1931034603475728,1000,1000,0.0,0.0,100,100,0.171498833436101,0.08779000870291144,2.0
zero,2019-02-28,2019-03-31,ok,0.036486451289162565,0.03648350621993882,3.4513718220090572,1000,1000,0.000760999799417654,0.000760999799417654,100,100,0.22080033035930796,0.133049189019695,1.9999999999999998
zero,2019-03-31,2019-04-30,ok,0.012563689294611576,0.012569436631002203,3.0541980224279834,1000,1000,0.001352314444852878,0.001352314444852878,100,100,0.21117415536937,0.11220299906687418,2.0000000000000004
zero,2019-04-30,2019-05-31,ok,0.0022703451803578805,0.002267715529918497,3.271289310719851,1000,1000,0.0006630485222856997,0.0006630485222856997,100,100,0.3592346906250509,0.21273014088993333,2.0000000000000004
zero,2019-05-31,2019-06-30,ok,0.00699713898643297,0.008249991427842435,3.1891521176217537,1000,1000,0.0,0.006497967374002545,100,100,0.2315666265016587,0.13181817774525717,2.0
zero,2019-06-30,2019-07-31,ok,0.029592057966767484,0.029596234070153167,3.10693093948005,1000,1000,0.001171089003275075,0.001171089003275075,100,100,0.1658650456810581,0.11298800936501421,1.9999999999999998
zero,2019-07-31,2019-08-31,ok,0.08371660803379001,0.08371136374171748,3.018131964428329,1000,1000,0.008813057309702024,0.008813057309702024,100,100,0.20020697170638171,0.07826411331884403,2.0
zero,2019-08-31,2019-09-30,ok,-0.05243665476686446,-0.05243665476686447,3.2718280259870407,1000,1000,0.0,0.0,100,100,0.22132389399425945,0.1388972441528197,2.0
zero,2019-09-30,2019-10-31,ok,-0.012421566750360448,-0.012429399460235361,2.993732555393432,1000,1000,0.002558037189718178,0.002558037189718178,100,100,0.23020847546272868,0.12775828450572183,2.0
zero,2019-10-31,2019-11-30,ok,-0.028665135237248198,-0.028666478724800375,3.1923667983657262,1000,1000,0.0005611894537050972,0.0005611894537050972,100,100,0.17165182750284194,0.09018008712023914,1.9999999999999998
zero,2019-11-30,2019-12-31,ok,0.0011323272416506134,0.0011879916220419236,2.5855310958900173,1000,1000,0.019449469039589946,0.019449469039589946,100,100,0.19866155770689448,0.11869086314187696,1.9999999999999998
zero,2019-12-31,2020-01-31,ok,0.012201113361961094,0.012206551770352483,3.3100038460973424,1000,1000,0.0023360860787751225,0.0023360860787751225,100,100,0.17264950575289947,0.09947224772585761,2.0
zero,2020-01-31,2020-02-29,ok,-0.007368080305096519,-0.0073680803050965174,3.0242263307989226,1000,1000,0.0,0.0,100,100,0.1421848013579691,0.08393123068080321,2.0
zero,2020-02-29,2020-03-31,ok,0.050795245485122265,0.050795245485122265,2.8602536731729433,1000,1000,0.0,0.0,100,100,0.1742315517281291,0.09303413799227606,1.9999999999999998
zero,2020-03-31,2020-04-30,ok,0.03012134562458718,0.03012136586700551,2.647784945443882,1000,1000,0.003373736387448168,0.003373736387448168,100,100,0.22460075368000187,0.15827550754686345,2.0
zero,2020-04-30,2020-05-31,ok,0.01793744913692233,0.017937449136922332,2.511951446937617,1000,1000,0.0,0.0,100,100,0.2362400448279856,0.1549460340325429,2.0
zero,2020-05-31,2020-06-30,ok,-0.0006294913497414146,-0.0006294913497414185,2.844120939397069,1000,1000,0.0,0.0,100,100,0.26206454990481237,0.18203865717419182,2.0
zero,2020-06-30,2020-07-31,ok,0.1014932585349219,0.10149325853492189,3.0527834677433856,1000,1000,0.0,0.0,100,100,0.22459323726362398,0.1562959497682786,2.0000000000000004
zero,2020-07-31,2020-08-31,ok,0.027940281576601476,0.027940397653029952,2.771909633866823,1000,1000,0.0007346609397186821,0.0007346609397186821,100,100,0.18185979179898232,0.13672042604681067,2.0
zero,2020-08-31,2020-09-30,ok,0.03671073500189263,0.03671073500189262,3.082607620405655,1000,1000,0.0,0.0,100,100,0.48130617806624215,0.34841765887950865,2.0
zero,2020-09-30,2020-10-31,ok,-0.0020614453384954997,-0.002061445338495495,3.158532904718826,1000,1000,0.0,0.0,100,100,0.11302251452409319,0.07750124278685505,2.0000000000000004
zero,2020-10-31,2020-11-30,ok,-0.2001140798850746,-0.20011400286040512,3.471035986786167,1000,1000,0.0021904508813790718,0.0021904508813790718,100,100,0.24885297103241255,0.1345846118273572,2.0000000000000004
zero,2020-11-30,2020-12-31,ok,-0.05757770163530826,-0.057577701635308266,3.5977418977684033,1000,1000,0.0,0.0,100,100,0.2218737446200996,0.11219852969342828,2.0
zero,2020-12-31,2021-01-31,ok,-0.03471764398282932,-0.03471764398282932,3.0580207870927696,1000,1000,0.0,0.0,100,100,0.21664855533475458,0.12642449642753906,2.0000000000000004
zero,2021-01-31,2021-02-28,ok,-0.03012931752868557,-0.030129018518204678,3.614659656230117,1000,1000,0.0033223386766056346,0.0033223386766056346,100,100,0.20177204492934106,0.14096900650600983,2.0
zero,2021-02-28,2021-03-31,ok,-0.04670734278986439,-0.0467073427898644,2.172706072973294,1000,1000,0.0,0.0,100,100,0.2832721149826925,0.17915915572288263,2.0000000000000004
zero,2021-03-31,2021-04-30,ok,0.05231324586172162,0.05231324586172161,2.829698857211099,1000,1000,0.0,0.0,100,100,0.2336823868392608,0.12308893680206841,2.0000000000000004
zero,2021-04-30,2021-05-31,ok,-0.0340003131284248,-0.03400031312842481,2.804196121562857,1000,1000,0.0,0.0,100,100,0.21324007345077345,0.12423988535470867,2.0
zero,2021-05-31,2021-06-30,ok,0.024054549207751894,0.024054549207751894,2.823731550938374,1000,1000,0.0,0.0,100,100,0.21766288042300294,0.15240101010332083,2.0
zero,2021-06-30,2021-07-31,ok,0.011218896838928134,0.01121889683892813,3.5890013747205325,1000,1000,0.0,0.0,100,100,0.1308069428403763,0.0787358979345587,2.0
zero,2021-07-31,2021-08-31,ok,0.016674775144275813,0.016674775144275816,3.780412631928982,1000,1000,0.0,0.0,100,100,0.23868539033394873,0.16855833124118486,2.0
zero,2021-08-31,2021-09-30,ok,-0.030227371899351183,-0.030227371899351176,3.490011291392015,1000,1000,0.0,0.0,100,100,0.2201763991605901,0.11048049493111334,2.0
zero,2021-09-30,2021-10-31,ok,-0.07611902042602531,-0.0761190204260253,2.7360988069076697,1000,1000,0.0,0.0,100,100,0.24383487973394855,0.19424009586361052,2.0
zero,2021-10-31,2021-11-30,ok,0.05265397694866302,0.052654056249385246,2.860825858149381,1000,1000,0.0009011445708614005,0.0009011445708614005,100,100,0.19316879062072315,0.1504139844922894,1.9999999999999998
zero,2021-11-30,2021-12-31,ok,-0.0005840898066779999,-0.000584089806677996,2.663554686230545,1000,1000,0.0,0.0,100,100,0.2630621575062399,0.134649474930022,2.0
zero,2021-12-31,2022-01-31,ok,-0.07193791295686182,-0.07193765323396456,2.8066253334847584,1000,1000,0.0029513965597152392,0.0029513965597152392,100,100,0.1289844545674391,0.10363923045523096,1.9999999999999998
zero,2022-01-31,2022-02-28,ok,-0.016631140800856207,-0.016631140800856214,3.087450203463432,1000,1000,0.0,0.0,100,100,0.22377231923661842,0.14172989570662364,1.9999999999999996
zero,2022-02-28,2022-03-31,ok,0.04602544789713799,0.04602661317855333,2.45781328423213,1000,1000,0.009710678461157822,0.009710678461157822,100,100,0.2858722486301954,0.18237217426339683,2.0
zero,2022-03-31,2022-04-30,ok,-0.004046739853256957,-0.004046515510388692,2.4970772908174093,1000,1000,0.003031660381965457,0.003031660381965457,100,100,0.29292856207999757,0.21711582089164133,2.0
zero,2022-04-30,2022-05-31,ok,0.029529766069312104,0.02953197586308777,3.1082575750514603,1000,1000,0.0035990126639244575,0.0035990126639244575,100,100,0.36490032941220535,0.22434653838344298,2.0
zero,2022-05-31,2022-06-30,ok,0.020610364288120814,0.02061146081401121,2.8293406357534705,1000,1000,0.0009669540479760601,0.0009669540479760601,100,100,0.32120913951660224,0.1775849512873325,2.0
zero,2022-06-30,2022-07-31,ok,-0.09249565748080414,-0.0924994361498143,3.3904340043218752,1000,1000,0.0023267666318768703,0.0023267666318768703,100,100,0.11427122672294929,0.0693452178950188,2.0
zero,2022-07-31,2022-08-31,ok,-0.04046685658586547,-0.04046825770926933,3.2433956304647644,1000,1000,0.0003685227259000953,0.0003685227259000953,100,100,0.11636157516603747,0.08289642347025886,2.0
zero,2022-08-31,2022-09-30,ok,0.02892998024092652,0.02892998024092652,3.698601503803455,1000,1000,0.0,0.0,100,100,0.19877822637445472,0.12184880450874642,2.0
zero,2022-09-30,2022-10-31,ok,-0.09093066030678161,-0.09092133336191785,3.166860595388661,1000,1000,0.002004070662603238,0.002004070662603238,100,100,0.2541499327644925,0.13100502777708234,2.0
zero,2022-10-31,2022-11-30,ok,-0.017592152377089085,-0.017560977183913088,3.5802905159744274,1000,1000,0.005457841942577695,0.005457841942577695,100,100,0.26623533971896124,0.14486872565277525,2.0
zero,2022-11-30,2022-12-31,ok,-0.015434177498877094,-0.015446835719326594,2.714074082083735,1000,1000,0.001873071981284026,0.001873071981284026,100,100,0.32719678645239497,0.18400397447931494,2.0
zero,2022-12-31,2023-01-31,ok,0.03311569345404061,0.033122857666190386,2.9357055101812755,1000,1000,0.0010217073801734083,0.0010217073801734083,100,100,0.17444868561330465,0.10630788519438333,2.0
zero,2023-01-31,2023-02-28,ok,0.024277145523409434,0.024277145523409427,3.625398280901045,1000,1000,0.0,0.0,100,100,0.33018213492821485,0.2249825710340922,2.0000000000000004
zero,2023-02-28,2023-03-31,ok,0.020633639119983387,0.020633639119983414,3.073001973177717,1000,1000,0.0,0.0,100,100,0.41453697857448357,0.27725148471901356,2.0
zero,2023-03-31,2023-04-30,ok,-0.010631177282323316,-0.010631177282323316,2.7636735232379506,1000,1000,0.0,0.0,100,100,0.3602113438925098,0.21619063899432797,2.0
zero,2023-04-30,2023-05-31,ok,0.016934282460342686,0.016934282460342686,2.7052968231364223,1000,1000,0.0,0.0,100,100,0.3686226627735653,0.19538177337421997,2.0
zero,2023-05-31,2023-06-30,ok,-0.0059031869949312,-0.005903186994931197,2.825609224200952,1000,1000,0.0,0.0,100,100,0.249297656970198,0.17532154926096247,2.0
zero,2023-06-30,2023-07-31,ok,-0.021075798341479417,-0.021062028358171846,2.663389495364558,1000,1000,0.0015679780582521167,0.0015679780582521167,100,100,0.2810748767852668,0.25363401319417345,2.0
zero,2023-07-31,2023-08-31,ok,0.01075791685401852,0.01076744527037428,2.694554690612849,1000,1000,0.001050078945973004,0.001050078945973004,100,100,0.2776733709630741,0.1797302234258963,2.0
