missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
zero,2000-05-31,2000-06-30,ok,0.05660069153237528,0.056586659943681936,2.6024646881219846,1000,1000,0.0018738766951591989,0.0018738766951591989,100,100,0.1924900895713398,0.11815201737122658,1.9999999999999996
zero,2000-06-30,2000-07-31,ok,-0.009568152434786812,-0.009627237866428209,2.245749867367343,1000,1000,0.006190845729399663,0.006190845729399663,100,100,0.17174609053374512,0.14263346113778352,2.0000000000000004
zero,2000-07-31,2000-08-31,ok,0.10701416530077189,0.10701472465552937,2.2404352873533497,1000,1000,0.0016761952696534158,0.0016761952696534158,100,100,0.2335439920790345,0.18137770796320665,1.9999999999999998
zero,2000-08-31,2000-09-30,ok,-0.0799582710272752,-0.07989156590397624,1.2396412704821391,1000,1000,0.011149331537938059,0.011149331537938059,100,100,0.23449226350140237,0.14634004184113825,2.0
zero,2000-09-30,2000-10-31,ok,0.07419006312250179,0.07419142983497662,1.953123811910327,1000,1000,0.0018402539723018888,0.0018402539723018888,100,100,0.15494822868389305,0.09697469918689389,2.0
zero,2000-10-31,2000-11-30,ok,0.10852151343334536,0.10852995306680774,2.2937294932409515,1000,1000,0.0008497415890451546,0.0008497415890451546,100,100,0.13717289867906243,0.1051562506122904,2.0
zero,2000-11-30,2000-12-31,ok,0.019054352036610864,0.01898587127743553,1.4273079355096758,1000,1000,0.006975021305288719,0.006975021305288719,100,100,0.171436914075229,0.11191309163095638,2.0
zero,2000-12-31,2001-01-31,ok,-0.23690375697519364,-0.23690375697519367,1.5706247984159591,1000,1000,0.0,0.0,100,100,0.18607816712652328,0.10955673600146272,2.0
zero,2001-01-31,2001-02-28,ok,0.01372684686999269,0.013901333170482769,3.6856228940491835,1000,1000,0.02388260340679883,0.02388260340679883,100,100,0.25193206655778605,0.13332320954981255,2.0
zero,2001-02-28,2001-03-31,ok,0.1261147202105648,0.1258929346621123,2.904396784799796,1000,1000,0.02566962366348457,0.02566962366348457,100,100,0.23319443392974848,0.12434693647018785,2.0
zero,2001-03-31,2001-04-30,ok,-0.08153007227475423,-0.08153007227475423,2.8279242999858742,1000,1000,0.0,0.0,100,100,0.12187565022932102,0.07207233026382934,2.0
zero,2001-04-30,2001-05-31,ok,0.09574433623706274,0.09573520119906717,2.678818804113612,1000,1000,0.001434972980768789,0.001434972980768789,100,100,0.18109182277216748,0.10937620390350555,2.0
zero,2001-05-31,2001-06-30,ok,-0.008458918820963902,-0.008444575133295776,3.2478966641579934,1000,1000,0.009149047241837054,0.009149047241837054,100,100,0.22280558529441324,0.1222138164145675,2.0000000000000004
zero,2001-06-30,2001-07-31,ok,0.008362452482692401,0.008269325420194922,2.9992377775665213,1000,1000,0.01552635253375875,0.01552635253375875,100,100,0.35120703832427597,0.19294607005673967,2.0
zero,2001-07-31,2001-08-31,ok,0.05145211034898484,0.05144329519965988,3.350209712650148,1000,1000,0.0014711530916169937,0.0014711530916169937,100,100,0.12289136046295415,0.09547668855504299,2.0
zero,2001-08-31,2001-09-30,ok,0.06651941514175866,0.06642479982539473,3.1210938309034812,1000,1000,0.017328812520866915,0.017328812520866915,100,100,0.13446912252307394,0.07427757219120638,1.9999999999999996
zero,2001-09-30,2001-10-31,ok,0.008131891502320942,0.008131891502320935,3.097844561477145,1000,1000,0.0,0.0,100,100,0.22161464957841445,0.10727772381338001,2.0
zero,2001-10-31,2001-11-30,ok,-0.21237812559721414,-0.2123859536914084,3.4708783436190136,1000,1000,0.0022378771281444543,0.0022378771281444543,100,100,0.19493807937838944,0.13573806219034598,2.0
zero,2001-11-30,2001-12-31,ok,0.0159424560395238,0.01594060738251501,2.9315632345057745,1000,1000,0.000622862873580314,0.000622862873580314,100,100,0.17296311319326022,0.11399128916375037,2.0
zero,2001-12-31,2002-01-31,ok,0.08036566915479977,0.0803541476158493,2.826764874362381,1000,1000,0.004144438471387828,0.004144438471387828,100,100,0.3178117788398639,0.18691770319634973,2.0
zero,2002-01-31,2002-02-28,ok,0.04214564976406791,0.04213736096395675,1.48807690284068,1000,1000,0.003225214051039001,0.003225214051039001,100,100,0.2718051667964176,0.15680583029777265,2.0
zero,2002-02-28,2002-03-31,ok,-0.031176698598103455,-0.031175548746859648,1.5364420129457736,1000,1000,0.00042872902453154437,0.00042872902453154437,100,100,0.2403602916139763,0.1660590552908845,2.0000000000000004
zero,2002-03-31,2002-04-30,ok,0.07568028777957898,0.07567256713004411,1.769459077835143,1000,1000,0.0024969759168446464,0.0024969759168446464,100,100,0.33030546159587715,0.17650525506082443,2.0
zero,2002-04-30,2002-05-31,ok,0.00290204774887854,0.002902047748878537,1.8458135029594633,1000,1000,0.0,0.0,100,100,0.2408663515355925,0.12624950375013658,2.0
zero,2002-05-31,2002-06-30,ok,0.0754668634023525,0.07546686340235247,1.7367834046496191,1000,1000,0.0,0.0,100,100,0.13607176229393142,0.0742874244842691,2.0
zero,2002-06-30,2002-07-31,ok,0.027634774370588058,0.027634774370588065,2.2262710755083566,1000,1000,0.0,0.0,100,100,0.12272145913745378,0.10214567212036864,2.0
zero,2002-07-31,2002-08-31,ok,0.03652197708735284,0.03651538470890628,2.8297508847598847,1000,1000,0.00235106221347455,0.00235106221347455,100,100,0.18346972325118738,0.12308877984296701,1.9999999999999998
zero,2002-08-31,2002-09-30,ok,0.10389734110088568,0.10389734110088569,2.99110954244922,1000,1000,0.0,0.0,100,100,0.1925926351832498,0.10538930001834665,2.0
zero,2002-09-30,2002-10-31,ok,-0.10389037850197747,-0.10389037850197747,1.9979893339794768,1000,1000,0.0,0.0,100,100,0.17084450048382543,0.0957079904984388,1.9999999999999996
zero,2002-10-31,2002-11-30,ok,-0.19013640974665946,-0.1901401748011269,3.2424785487381977,1000,1000,0.0016145173531056669,0.0016145173531056669,100,100,0.17850388756559538,0.10710337663305261,2.0
zero,2002-11-30,2002-12-31,ok,0.10443882639706484,0.10443882639706478,3.272015471155724,1000,1000,0.0,0.0,100,100,0.12682995548177936,0.07290624982098858,2.0
zero,2002-12-31,2003-01-31,ok,0.005823677898085981,0.005823677898085994,3.0435919983709363,1000,1000,0.0,0.0,100,100,0.20636311235620078,0.1022738480745848,2.0
zero,2003-01-31,2003-02-28,ok,0.03481028414450412,0.034810284144504114,3.38019543384749,1000,1000,0.0,0.0,100,100,0.20281823384808817,0.10830249219407902,2.0
zero,2003-02-28,2003-03-31,ok,0.014020814664376916,0.014181071805864188,2.520439930026037,1000,1000,0.0014489755682664603,0.0027682788200289955,100,100,0.2154031188079124,0.12745440515247394,1.9999999999999998
zero,2003-03-31,2003-04-30,ok,-0.11831950523981673,-0.11830612112469786,3.283803849280784,1000,1000,0.00712679186308236,0.00712679186308236,100,100,0.17789413423648984,0.10691318757427731,2.0
zero,2003-04-30,2003-05-31,ok,-0.022399795061366225,-0.02239979506136624,2.7514565545762846,1000,1000,0.0,0.0,100,100,0.18021719201608802,0.11609721055888206,2.0
zero,2003-05-31,2003-06-30,ok,0.013095866627714536,0.013094052499014366,2.5087735702579392,1000,1000,0.0009218133639067368,0.0009218133639067368,100,100,0.19116799043529478,0.08298326443836751,2.0
zero,2003-06-30,2003-07-31,ok,0.0014765689575502656,0.0014752037798224419,2.354888584686666,1000,1000,0.001012743121533936,0.001012743121533936,100,100,0.17023508692040398,0.10511444416451644,2.0
zero,2003-07-31,2003-08-31,ok,0.009752014487866858,0.009753765088436436,2.2747098217868746,1000,1000,0.0012703922856155095,0.0012703922856155095,100,100,0.23941622014713654,0.14583533843302537,1.9999999999999998
zero,2003-08-31,2003-09-30,ok,-0.04476738762876376,-0.04476738762876376,1.8590257032176913,1000,1000,0.0,0.0,100,100,0.2546934420578035,0.15163453143385797,2.0
zero,2003-09-30,2003-10-31,ok,0.0648377867337969,0.06483652539636443,1.7180431458448813,1000,1000,0.0009009553089031385,0.0009009553089031385,100,100,0.2438631617795621,0.15639305789697197,1.9999999999999998
zero,2003-10-31,2003-11-30,ok,0.01319806935815752,0.01319657924247704,1.547739182744504,1000,1000,0.0010276659865381915,0.0010276659865381915,100,100,0.24288256137850198,0.15010016319123268,2.0
zero,2003-11-30,2003-12-31,ok,-0.08450750186476516,-0.08450750186476515,1.1452379073168282,1000,1000,0.0,0.0,100,100,0.27400008848699625,0.16373794008247927,2.0
zero,2003-12-31,2004-01-31,ok,-0.028966970635768894,-0.028893683670963368,1.974916539747857,1000,1000,0.00186895070368958,0.002598839859713539,100,100,0.2750524082156755,0.17295361058612244,1.9999999999999998
zero,2004-01-31,2004-02-29,ok,-0.003934831056315151,-0.003937084808523135,2.401253788496705,1000,1000,0.0018087898940482591,0.0018087898940482591,100,100,0.2187038994907209,0.09423029198487806,1.9999999999999998
zero,2004-02-29,2004-03-31,ok,0.041080725627989756,0.04127944370032471,2.243997933707862,1000,1000,0.0033196607651815404,0.003999558701791306,100,100,0.22928620199748395,0.09924952443328619,2.0
zero,2004-03-31,2004-04-30,ok,-0.01390144387135482,-0.013901443871354816,1.4757545547633963,1000,1000,0.0,0.0,100,100,0.22292795065072973,0.11232609093906414,1.9999999999999996
zero,2004-04-30,2004-05-31,ok,-0.025972012892758495,-0.025974297564923806,1.9825651484330875,1000,1000,0.001894421364275721,0.001894421364275721,100,100,0.24270791012942697,0.11573582596438012,2.0
zero,2004-05-31,2004-06-30,ok,0.017517052695323228,0.017515410155984373,2.5706858282136915,1000,1000,0.001005226033570178,0.001005226033570178,100,100,0.21005996035748245,0.12562291278202797,1.9999999999999998
zero,2004-06-30,2004-07-31,ok,-0.03714558279511639,-0.03714876095154997,2.1152523812176334,1000,1000,0.0017291384295920085,0.0017291384295920085,100,100,0.16084719655114652,0.0901000045310021,2.0
zero,2004-07-31,2004-08-31,ok,-0.020342683711479757,-0.020345204393714997,1.8110739201038073,1000,1000,0.0011293379190191865,0.0011293379190191865,100,100,0.2064540326439642,0.0864210794915681,2.0
zero,2004-08-31,2004-09-30,ok,0.019759057019656363,0.01975148644930831,3.031901099781787,1000,1000,0.0031943334801894725,0.0031943334801894725,100,100,0.19079822482104197,0.12496270116469903,2.0
zero,2004-09-30,2004-10-31,ok,-0.003756224027987814,-0.003768603095878549,3.2499928757764067,1000,1000,0.005482315274904011,0.005482315274904011,100,100,0.2007113244451512,0.10889091212914852,2.0
zero,2004-10-31,2004-11-30,ok,0.015657920568197124,0.015657920568197124,2.700997405524648,1000,1000,0.0,0.0,100,100,0.2350698570892855,0.13594904769502933,1.9999999999999998
zero,2004-11-30,2004-12-31,ok,-0.044345225389845866,-0.04434522538984586,1.3078819844824592,1000,1000,0.0,0.0,100,100,0.23162027377435365,0.15808605712952453,2.0
zero,2004-12-31,2005-01-31,ok,-0.02015069804593899,-0.02015069804593898,1.894967402855305,1000,1000,0.0,0.0,100,100,0.16431489071443678,0.11709588204428766,2.0
zero,2005-01-31,2005-02-28,ok,0.09066803626956695,0.09065261401151536,2.0545939948518583,1000,1000,0.004699042672638506,0.004699042672638506,100,100,0.2672537207713269,0.17668453258371505,1.9999999999999996
zero,2005-02-28,2005-03-31,ok,0.00876167489859217,0.008758554853929453,1.3693943461521818,1000,1000,0.0007348197509923689,0.0007348197509923689,100,100,0.3240626206995779,0.1918303398818914,2.0
zero,2005-03-31,2005-04-30,ok,-0.010166336273194252,-0.010166336273194248,2.1617863257488725,1000,1000,0.0,0.0,100,100,0.21702221778545533,0.11652959897376683,2.0
zero,2005-04-30,2005-05-31,ok,0.0021556952884091173,0.002153421439100314,1.7494286863338138,1000,1000,0.0027722299736447804,0.0027722299736447804,100,100,0.17830560132873052,0.10278005688756411,2.0
zero,2005-05-31,2005-06-30,ok,0.0005234001526374517,0.0005173141558208651,1.9628031039234262,1000,1000,0.0013446745065367693,0.0013446745065367693,100,100,0.15349386544175214,0.0836230173478842,2.0
zero,2005-06-30,2005-07-31,ok,0.00650785277006138,0.006494899021260338,1.9872183105372367,1000,1000,0.0027179498113805833,0.0027179498113805833,100,100,0.11982027860123813,0.06678897920681756,2.0
zero,2005-07-31,2005-08-31,ok,0.027346524597450614,0.027330541886999758,2.624269163276357,1000,1000,0.0027367654881608533,0.0027367654881608533,100,100,0.16030698965498597,0.08715201016856362,2.0
zero,2005-08-31,2005-09-30,ok,0.04043149326013288,0.040235439048315426,1.4398415212986175,1000,1000,0.0344196298836812,0.0344196298836812,100,100,0.194659799902622,0.09444560841322838,2.0000000000000004
zero,2005-09-30,2005-10-31,ok,-0.022667503249729937,-0.02281518396551874,1.344934487387284,1000,1000,0.027067579873313628,0.027067579873313628,100,100,0.20461777071406526,0.090965708686772,1.9999999999999998
zero,2005-10-31,2005-11-30,ok,0.007471482737835162,0.007462089465231134,2.209672675108196,1000,1000,0.001542409294586538,0.001542409294586538,100,100,0.3032023211413452,0.1450299834615833,1.9999999999999998
zero,2005-11-30,2005-12-31,ok,-0.009774127389304593,-0.009774127389304587,2.0059552924134785,1000,1000,0.0,0.0,100,100,0.25940869771482455,0.16476022359002254,2.0000000000000004
zero,2005-12-31,2006-01-31,ok,0.07386355720921245,0.07378262341320163,1.605620852696956,1000,1000,0.011601748281371387,0.011601748281371387,100,100,0.271175340029232,0.11678009449966828,2.0
zero,2006-01-31,2006-02-28,ok,-0.08650902510746507,-0.08654790727045676,1.6843864641571906,1000,1000,0.007172733166572921,0.007172733166572921,100,100,0.17619799074531065,0.09696021634327397,2.0
zero,2006-02-28,2006-03-31,ok,0.018647205567623993,0.01864720556762399,2.7471884936640283,1000,1000,0.0,0.0,100,100,0.14868392272690706,0.06690408914379063,1.9999999999999996
zero,2006-03-31,2006-04-30,ok,-0.005837684045429452,-0.0060084396949845065,1.8515487882334225,1000,1000,0.023989273609870417,0.023989273609870417,100,100,0.14541419211025408,0.07341782385063164,2.0
zero,2006-04-30,2006-05-31,ok,-0.04707961344741737,-0.04707961344741737,2.235730861533159,1000,1000,0.0,0.0,100,100,0.22978844189352177,0.1100918189934244,1.9999999999999998
zero,2006-05-31,2006-06-30,ok,0.03734608176690699,0.0372949142354301,1.7995811448240278,1000,1000,0.006444273485754302,0.006444273485754302,100,100,0.24538962435551745,0.11387297710871896,2.0
zero,2006-06-30,2006-07-31,ok,-0.007950890078308777,-0.007996522104525979,1.8309723029603433,1000,1000,0.005738433880433431,0.005738433880433431,100,100,0.20779076755270565,0.11786926372727519,2.0
zero,2006-07-31,2006-08-31,ok,-0.06485996333854491,-0.0648599633385449,2.288301469742449,1000,1000,0.0,0.0,100,100,0.16925660132687992,0.08699594550836726,2.0
zero,2006-08-31,2006-09-30,ok,-0.0019403432707702007,-0.001971923725632913,2.7404643240746305,1000,1000,0.0039017117448374283,0.0039017117448374283,100,100,0.17246967816942113,0.10550948578653209,2.0
zero,2006-09-30,2006-10-31,ok,0.02025970793858976,0.020253812089934393,1.8622955643280648,1000,1000,0.000723239530833938,0.000723239530833938,100,100,0.1808042135801392,0.1121702773845694,2.0000000000000004
zero,2006-10-31,2006-11-30,ok,-0.002533419105081912,-0.0025568142773580074,1.7801801836502373,1000,1000,0.0027569140084958616,0.0027569140084958616,100,100,0.23351621970813632,0.14737734489828713,1.9999999999999998
zero,2006-11-30,2006-12-31,ok,-0.050156225067519065,-0.05007537607037873,1.6425919464745653,1000,1000,0.010015980815205563,0.010015980815205563,100,100,0.23800371878748644,0.1738424543078415,2.0
zero,2006-12-31,2007-01-31,ok,0.018149787741373657,0.018108941485825855,2.647412907299043,1000,1000,0.0047188372860215355,0.0047188372860215355,100,100,0.19008742610457924,0.12517330602588067,2.0
zero,2007-01-31,2007-02-28,ok,-0.010860572138246276,-0.010870480257054607,3.350223664889275,1000,1000,0.0012911283305106962,0.0012911283305106962,100,100,0.23793736253472175,0.10680411117684585,1.9999999999999996
zero,2007-02-28,2007-03-31,ok,0.015593856152045131,0.015565567325210338,2.0567260355725385,1000,1000,0.0033226247163250034,0.0033226247163250034,100,100,0.17369863919515846,0.11421242012737443,2.0
zero,2007-03-31,2007-04-30,ok,-0.016133530732345646,-0.01625234975603794,1.7527416981507287,1000,1000,0.013663641178966807,0.013663641178966807,100,100,0.21108379902091745,0.10690945361571857,1.9999999999999996
zero,2007-04-30,2007-05-31,ok,0.0098140449158923,0.009801186121512468,2.3390484115403964,1000,1000,0.0015890749357197068,0.0015890749357197068,100,100,0.2728851784873998,0.13399355191540513,2.0
zero,2007-05-31,2007-06-30,ok,0.01099871494258274,0.010979526780087867,2.091938538246231,1000,1000,0.002448719052434,0.002448719052434,100,100,0.25288486884093775,0.11434217430089966,2.0
zero,2007-06-30,2007-07-31,ok,0.08376589725356834,0.08376589725356831,2.0344351536411764,1000,1000,0.0,0.0,100,100,0.16323384425545703,0.09760084736254554,2.0
zero,2007-07-31,2007-08-31,ok,0.002450650752329152,0.0023485418504432406,1.638257415466875,1000,1000,0.012141367643984276,0.012141367643984276,100,100,0.12547811356957217,0.08822275866943341,2.0
zero,2007-08-31,2007-09-30,ok,0.04339721625636565,0.04338879240013354,2.3570265377496273,1000,1000,0.0012584189172571414,0.0012584189172571414,100,100,0.20812747388066333,0.10403219256828866,1.9999999999999998
zero,2007-09-30,2007-10-31,ok,0.1343103286690699,0.13432156993400626,1.4901716363239497,1000,1000,0.003779433344253611,0.003779433344253611,100,100,0.1499602773122243,0.11375125047815693,1.9999999999999998
zero,2007-10-31,2007-11-30,ok,0.03277593256463297,0.03279853419404161,1.4852750111964126,1000,1000,0.012560835984993263,0.012560835984993263,100,100,0.11258299964799126,0.09852382830933032,2.0
zero,2007-11-30,2007-12-31,ok,0.08599634600974797,0.08594371226098735,1.3946697968224386,1000,1000,0.009009542752586436,0.009009542752586436,100,100,0.13390641616302537,0.10209889867554903,1.9999999999999998
zero,2007-12-31,2008-01-31,ok,-0.11390638129081451,-0.11392621121109572,1.3704199784125795,1000,1000,0.004080230510539332,0.004080230510539332,100,100,0.11648217548698658,0.09069894949105922,2.0
zero,2008-01-31,2008-02-29,ok,0.08963975767795367,0.08963086408244605,1.858790878669164,1000,1000,0.003356073776448915,0.003356073776448915,100,100,0.19538100074060274,0.12087402146849302,1.9999999999999996
zero,2008-02-29,2008-03-31,ok,0.08359882471714257,0.08358684392543687,2.9021853035344662,1000,1000,0.0032051342176868587,0.0032051342176868587,100,100,0.14973583340259533,0.0854285397979358,1.9999999999999998
zero,2008-03-31,2008-04-30,ok,-0.047568466683831565,-0.0475788919466885,3.3642033383193084,1000,1000,0.0050854940765648945,0.0050854940765648945,100,100,0.13056254275643203,0.08514331972007418,1.9999999999999998
zero,2008-04-30,2008-05-31,ok,0.05659255341682259,0.05658913296275849,2.7675543066940644,1000,1000,0.0018078509852449548,0.0018078509852449548,100,100,0.11006384936662096,0.09169514355980007,2.0
zero,2008-05-31,2008-06-30,ok,0.17254923681321588,0.17253925683144267,2.2904493084621413,1000,1000,0.005956298201607524,0.005956298201607524,100,100,0.12336427414295552,0.09700973321403533,2.0
zero,2008-06-30,2008-07-31,ok,0.018286435375246473,0.018295550805211443,2.616923233406134,1000,1000,0.005168868237808527,0.005168868237808527,100,100,0.2038107841257532,0.11632995786060107,1.9999999999999996
zero,2008-07-31,2008-08-31,ok,-0.01624991440267826,-0.01630664991747289,3.1241465171187093,1000,1000,0.02415056493880832,0.02415056493880832,100,100,0.12825693851504485,0.08202783237766936,2.0
zero,2008-08-31,2008-09-30,ok,0.03964805922820002,0.035002232816110736,2.719284847564779,1000,1000,0.010435949985134169,0.012838030590059623,100,100,0.19512851167684098,0.11792797660510654,2.0
zero,2008-09-30,2008-10-31,ok,0.088953852440659,0.08894624909398538,2.3866636340512946,1000,1000,0.004800092596989478,0.004800092596989478,100,100,0.22587013594577984,0.11703871101405788,2.0
zero,2008-10-31,2008-11-30,ok,0.01565919738962862,0.015653329255337054,2.7331455065012316,1000,1000,0.01286871555167064,0.01286871555167064,100,100,0.19030202234621432,0.08577537142191376,1.9999999999999998
zero,2008-11-30,2008-12-31,ok,-0.0294073688897682,-0.02940776201271396,3.1682199580800674,1000,1000,0.006777981823460811,0.006777981823460811,100,100,0.1793562792629666,0.08218734892334828,2.0
zero,2008-12-31,2009-01-31,ok,0.016364442819219904,0.016364006512011073,2.732713922535173,1000,1000,0.009484939322278027,0.009484939322278027,100,100,0.18620770909994683,0.09505338723106294,1.9999999999999998
zero,2009-01-31,2009-02-28,ok,-0.005489604357636088,-0.005489860345392329,2.5770354217993874,1000,1000,0.0008707066539374548,0.0008707066539374548,100,100,0.32338197981401007,0.16254446375769094,2.0
zero,2009-02-28,2009-03-31,ok,-0.14179618152865378,-0.14179657893404224,2.406289174975352,1000,1000,0.0012497024793771936,0.0012497024793771936,100,100,0.3111649001862198,0.16747836671178354,2.0
zero,2009-03-31,2009-04-30,ok,-0.2953548594368764,-0.29535485943687634,2.717735114582079,1000,1000,0.0,0.0,100,100,0.18188985068657496,0.10463711567452796,2.0
zero,2009-04-30,2009-05-31,ok,-0.11424620044215825,-0.11424623766754707,3.534942117444742,1000,1000,0.0010948643774456306,0.0010948643774456306,100,100,0.19124093995282307,0.11883807064692727,2.0
zero,2009-05-31,2009-06-30,ok,0.02964206830113173,0.02964206830113175,2.205296157625538,1000,1000,0.0,0.0,100,100,0.19632061429911268,0.11670188447936682,2.0
zero,2009-06-30,2009-07-31,ok,-0.07307374439826357,-0.07307374439826356,2.044514357064098,1000,1000,0.0,0.0,100,100,0.2552211513720071,0.14862631877167182,2.0
zero,2009-07-31,2009-08-31,ok,-0.016829351465718453,-0.016829685600266663,2.615454125038657,1000,1000,0.0014402351215779606,0.0014402351215779606,100,100,0.20026087346693375,0.11498441636461806,2.0
zero,2009-08-31,2009-09-30,ok,-0.03430135239243916,-0.034301352392439144,2.228888652507251,1000,1000,0.0,0.0,100,100,0.1537297997314625,0.12688222248360692,2.0
zero,2009-09-30,2009-10-31,ok,0.045656840516148586,0.045656840516148586,2.221685638976059,1000,1000,0.0,0.0,100,100,0.1968722218122803,0.10067080619365193,2.0
zero,2009-10-31,2009-11-30,ok,-0.024174770852724965,-0.024175059762066742,1.8543087048068407,1000,1000,0.03611366772182227,0.03611366772182227,100,100,0.17154792331745902,0.10710718083488546,2.0
zero,2009-11-30,2009-12-31,ok,0.018874209176074703,0.018874209176074706,1.4342360877029807,1000,1000,0.0,0.0,100,100,0.19522672835806174,0.11553020988937616,2.0
zero,2009-12-31,2010-01-31,ok,-0.09985880996996403,-0.09985897228103828,1.6511629924013822,1000,1000,0.005007864156150101,0.005007864156150101,100,100,0.2230524748384969,0.13125876482558474,2.0
zero,2010-01-31,2010-02-28,ok,-0.0006752530634719177,-0.0006753349056627113,2.52109140038844,1000,1000,0.004092109539699673,0.004092109539699673,100,100,0.19921731092061437,0.08334139119981708,2.0000000000000004
zero,2010-02-28,2010-03-31,ok,0.025076485545578748,0.02507613470355399,1.9395532853798076,1000,1000,0.0025797207702181056,0.0025797207702181056,100,100,0.23771390455042368,0.1162990871202219,2.0
zero,2010-03-31,2010-04-30,ok,0.04026532670432182,0.04026521847694165,1.6603821825855694,1000,1000,0.0044738713638781055,0.0044738713638781055,100,100,0.23223915044146737,0.10233895774464133,2.0
zero,2010-04-30,2010-05-31,ok,0.01527230765444608,0.015272307654446067,1.7701219488598485,1000,1000,0.0,0.0,100,100,0.20565800296986958,0.11666519519338114,2.0
zero,2010-05-31,2010-06-30,ok,0.025643094264766502,0.025642149436676944,2.1886262579848825,1000,1000,0.0037197956282003534,0.0037197956282003534,100,100,0.30111547047744985,0.15776214056062732,1.9999999999999996
zero,2010-06-30,2010-07-31,ok,-0.05436770746580823,-0.0543682394263212,2.1635599170260478,1000,1000,0.0018731003977763155,0.0018731003977763155,100,100,0.24461345345191562,0.09719403827884804,1.9999999999999998
zero,2010-07-31,2010-08-31,ok,0.03234594304679411,0.03234651314001082,3.204010855534225,1000,1000,0.0022622746695075296,0.0022622746695075296,100,100,0.2244581077632846,0.13479109936503028,2.0
zero,2010-08-31,2010-09-30,ok,-0.013727732237976258,-0.013727732237976274,2.911526527224363,1000,1000,0.0,0.0,100,100,0.21140376951240503,0.11800554227775428,1.9999999999999998
zero,2010-09-30,2010-10-31,ok,0.045802342174870905,0.04580105472049578,3.2777668606237986,1000,1000,0.005747564174643803,0.005747564174643803,100,100,0.2177140098173118,0.1311043905116121,2.0
zero,2010-10-31,2010-11-30,ok,0.031564983360160455,0.03156498336016045,1.134700691133434,1000,1000,0.0,0.0,100,100,0.25074202925483347,0.13996679572224868,1.9999999999999998
zero,2010-11-30,2010-12-31,ok,-0.07316370265107458,-0.07316370265107458,1.4844343034352465,1000,1000,0.0,0.0,100,100,0.27161163221472195,0.14188903066710137,1.9999999999999998
zero,2010-12-31,2011-01-31,ok,-0.01329232760858551,-0.013292439329865605,2.1608132015246517,1000,1000,0.0008463733340201002,0.0008463733340201002,100,100,0.22373749879560842,0.12486828938649995,2.0
zero,2011-01-31,2011-02-28,ok,0.02322541619687651,0.02322541619687652,2.17123363989061,1000,1000,0.0,0.0,100,100,0.29326620282468846,0.14413133402361414,2.0
zero,2011-02-28,2011-03-31,ok,0.03164662228604615,0.03164662228604615,1.198534583916973,1000,1000,0.0,0.0,100,100,0.30324875365714266,0.15560231227017007,2.0
zero,2011-03-31,2011-04-30,ok,0.034854956076004986,0.034854956076004986,1.4426594223493459,1000,1000,0.0,0.0,100,100,0.3122052139283083,0.1521221013751985,1.9999999999999996
zero,2011-04-30,2011-05-31,ok,0.021466798724393377,0.021466798724393377,1.8563343014645592,1000,1000,0.0,0.0,100,100,0.2529211424888943,0.13104938561677137,2.0000000000000004
