missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2001-11-30,2001-12-31,ok,-0.03798108345493724,-0.037965995801783274,1.099729124541166,1000,1000,0.005083441089608706,0.005083441089608706,100,100,0.08522058634085168,0.04781512169957039,1.9999999999999998,-0.0390808125794784
zero,2001-12-31,2002-01-31,ok,0.02902057667983662,0.02901720248456429,1.5257710547154297,1000,1000,0.0012137393065921845,0.0012137393065921845,100,100,0.0835523369356209,0.04561527577270959,2.0,0.02749480562512119
zero,2002-01-31,2002-02-28,ok,0.019725290229185732,0.019734237172019112,1.3152315620627275,1000,1000,0.0034813007133763646,0.0034813007133763646,100,100,0.09817905294504094,0.052152160398370444,2.0,0.018410058667123006
zero,2002-02-28,2002-03-31,ok,-0.07870738174625849,-0.07870738174625849,1.1154814029269864,1000,1000,0.0,0.0,100,100,0.09190894599904792,0.054457788653153996,2.0000000000000004,-0.07982286314918548
zero,2002-03-31,2002-04-30,ok,-0.026012513494348573,-0.026015187246243653,1.2081454066153827,1000,1000,0.0008647321782280219,0.0008647321782280219,100,100,0.09237125504697795,0.05574274606818992,1.9999999999999996,-0.027220658900963958
zero,2002-04-30,2002-05-31,ok,0.01225689484784622,0.01225689484784622,1.3459662121027116,1000,1000,0.0,0.0,100,100,0.09619313436479046,0.0584707779889551,1.9999999999999998,0.010910928635743508
zero,2002-05-31,2002-06-30,ok,0.06255439638878216,0.06255439638878217,1.3376463865331478,1000,1000,0.0,0.0,100,100,0.10362346761074134,0.056162373420128905,2.0,0.06121675000224901
zero,2002-06-30,2002-07-31,ok,0.07548854694505427,0.07548854694505433,1.3417942886925778,1000,1000,0.0,0.0,100,100,0.10784619787577945,0.05254355084680312,2.0,0.0741467526563617
zero,2002-07-31,2002-08-31,ok,0.005254904206496754,0.005252659832985282,1.450041072926287,1000,1000,0.0008004185133639177,0.0008004185133639177,100,100,0.10815008881325125,0.059321541410056196,2.0,0.003804863133570467
zero,2002-08-31,2002-09-30,ok,0.06318162370197575,0.06318162370197573,1.3810208566199735,1000,1000,0.0,0.0,100,100,0.0940882917736249,0.04728537708351993,2.0,0.061800602845355775
zero,2002-09-30,2002-10-31,ok,0.049249269219940967,0.049249269219940967,1.023598121269924,1000,1000,0.0,0.0,100,100,0.09270174101419801,0.04765923953369382,2.0,0.04822567109867104
zero,2002-10-31,2002-11-30,ok,-0.0738553312891908,-0.0738553312891908,1.1781261202090827,1000,1000,0.0,0.0,100,100,0.1088089791466219,0.05455323634091489,2.0,-0.07503345740939989
zero,2002-11-30,2002-12-31,ok,0.015607743084186469,0.01560774308418647,1.1978935128261627,1000,1000,0.0,0.0,100,100,0.10504375366225308,0.05373910927259494,2.0,0.014409849571360305
zero,2002-12-31,2003-01-31,ok,6.974539678133841e-05,6.974539678133702e-05,1.0509664189922865,1000,1000,0.0,0.0,100,100,0.10130119138166645,0.050833826372398784,2.0,-0.0009812210222109481
zero,2003-01-31,2003-02-28,ok,0.026461235490537034,0.026461235490537038,0.9999418473629564,1000,1000,0.0,0.0,100,100,0.09763098614727761,0.05599023885459479,2.0,0.02546129364317408
zero,2003-02-28,2003-03-31,ok,0.041659573258346724,0.041659573258346724,0.8177504382699232,1000,1000,0.0,0.0,100,100,0.10178596915302772,0.052947647163619514,2.0000000000000004,0.0408418228200768
zero,2003-03-31,2003-04-30,ok,-0.03236417166196082,-0.032364171661960796,0.8824665532049574,1000,1000,0.0,0.0,100,100,0.09462577899424271,0.051068318174696425,2.0000000000000004,-0.033246638215165776
zero,2003-04-30,2003-05-31,ok,-0.06656721140961476,-0.06657389647146017,1.3759070095286807,1000,1000,0.014965032835039223,0.014965032835039223,100,100,0.08773370349524223,0.05220376415072567,1.9999999999999998,-0.06794311841914344
zero,2003-05-31,2003-06-30,ok,-0.00035654546354179723,-0.0003565454635417982,1.0086777513315164,1000,1000,0.0,0.0,100,100,0.08615252241618918,0.051555712203234474,2.0,-0.0013652232148733136
zero,2003-06-30,2003-07-31,ok,-0.04677255658005931,-0.04677255658005931,1.2306473869702026,1000,1000,0.0,0.0,100,100,0.09887708641739751,0.05151748351035937,2.0,-0.04800320396702951
zero,2003-07-31,2003-08-31,ok,-0.010118980515491236,-0.01010837148279034,1.5094963804652748,1000,1000,0.007698862627647623,0.007698862627647623,100,100,0.07724715598096153,0.04358569766049724,2.0,-0.01162847689595651
zero,2003-08-31,2003-09-30,ok,-0.009581528123566092,-0.009575382521887246,1.0456046296962107,1000,1000,0.0035523709126291706,0.0035523709126291706,100,100,0.08044380138238015,0.04826922249465064,2.0,-0.010627132753262302
zero,2003-09-30,2003-10-31,ok,-0.025088772590529555,-0.025088772590529548,1.0065132532072503,1000,1000,0.0,0.0,100,100,0.09172331953062425,0.05147094118451817,2.0,-0.026095285843736805
zero,2003-10-31,2003-11-30,ok,-0.020935354178237137,-0.0209295414763628,1.2422186026339115,1000,1000,0.004008759913337169,0.004008759913337169,100,100,0.09404430139730352,0.04925538868193595,2.0,-0.022177572780871048
zero,2003-11-30,2003-12-31,ok,-0.0061758685191702365,-0.006175868519170245,1.343894702779963,1000,1000,0.0,0.0,100,100,0.0919753018143619,0.052447753293135516,2.0000000000000004,-0.0075197632219502
zero,2003-12-31,2004-01-31,ok,-0.012775848277094319,-0.012775848277094319,0.8970482101164114,1000,1000,0.0,0.0,100,100,0.09462639185806848,0.05145790713249858,1.9999999999999998,-0.01367289648721073
zero,2004-01-31,2004-02-29,ok,-0.013271606291884742,-0.01327160629188474,1.3627310836761546,1000,1000,0.0,0.0,100,100,0.08675191167313567,0.04617942878919346,1.9999999999999996,-0.014634337375560897
zero,2004-02-29,2004-03-31,ok,-0.01943277981884243,-0.018390084942263605,1.119952225441642,1000,1000,0.0,0.003469657089305414,100,100,0.08244467513201079,0.04639613466730404,1.9999999999999998,-0.02055273204428407
zero,2004-03-31,2004-04-30,ok,0.052448052025873264,0.05244805202587326,0.9071975864996863,1000,1000,0.0,0.0,100,100,0.09141637447189432,0.04810704301301169,1.9999999999999998,0.051540854439373576
zero,2004-04-30,2004-05-31,ok,-0.020696267177549924,-0.02069626717754993,1.2544577287228758,1000,1000,0.0,0.0,100,100,0.09470170526221808,0.044708264708774974,2.0,-0.021950724906272798
zero,2004-05-31,2004-06-30,ok,0.006427489128614106,0.006427489128614107,1.3107756720242842,1000,1000,0.0,0.0,100,100,0.08236650444244963,0.04544397108082458,2.0000000000000004,0.005116713456589822
zero,2004-06-30,2004-07-31,ok,-0.020594527646961132,-0.020575235144104965,1.057740590844599,1000,1000,0.010496465101288302,0.010496465101288302,100,100,0.09186607527848552,0.04409187937218757,2.0000000000000004,-0.021652268237805732
zero,2004-07-31,2004-08-31,ok,-0.00666770895809278,-0.006660138225371876,1.4469418585591303,1000,1000,0.0033919053409081877,0.0033919053409081877,100,100,0.1080627019223992,0.04232462240540277,1.9999999999999998,-0.00811465081665191
zero,2004-08-31,2004-09-30,ok,-0.005944167883814961,-0.0059359475133813795,1.180770861637079,1000,1000,0.003468510731467669,0.003468510731467669,100,100,0.08732387143789633,0.04630136387535794,2.0,-0.0071249387454520394
zero,2004-09-30,2004-10-31,ok,-0.0006547523287705756,-0.001313401030152374,0.9792404605501297,1000,1000,0.0,0.00391163367451271,100,100,0.09741160444756691,0.04327127734789687,2.0,-0.0016339927893207053
zero,2004-10-31,2004-11-30,ok,-0.013305186740450635,-0.01330518674045063,1.086404447260489,1000,1000,0.0,0.0,100,100,0.09106788585155108,0.04602527142915778,1.9999999999999998,-0.014391591187711123
zero,2004-11-30,2004-12-31,ok,-0.01805001395723104,-0.01803930479276456,0.9651297150592563,1000,1000,0.003202501335670294,0.003202501335670294,100,100,0.0907093471929604,0.044096846322277124,2.0,-0.019015143672290298
zero,2004-12-31,2005-01-31,ok,0.014352999338793523,0.01435299933879352,0.9880473077993751,1000,1000,0.0,0.0,100,100,0.0879056774404898,0.04417125366385172,1.9999999999999996,0.013364952030994148
zero,2005-01-31,2005-02-28,ok,0.023550547529483854,0.023550547529483868,1.2716332765899097,1000,1000,0.0,0.0,100,100,0.10782589198785734,0.04681011905586027,2.0,0.022278914252893946
zero,2005-02-28,2005-03-31,ok,0.004163993057143022,0.004163993057143026,1.270609145351392,1000,1000,0.0,0.0,100,100,0.12619646457986713,0.050403837332239285,1.9999999999999998,0.0028933839117916294
zero,2005-03-31,2005-04-30,ok,0.0006783170838482442,0.0006783170838482452,1.0451180662076023,1000,1000,0.0,0.0,100,100,0.13071820211204382,0.04836531663681605,2.0000000000000004,-0.00036680098235935816
zero,2005-04-30,2005-05-31,ok,0.006933847539591571,0.006956848247504062,0.9088679840579572,1000,1000,0.004801817935801742,0.004801817935801742,100,100,0.13209182575287307,0.05123732513736702,2.0,0.006024979555533614
zero,2005-05-31,2005-06-30,ok,-0.025317441597435392,-0.025317441597435385,1.4076518509651148,1000,1000,0.0,0.0,100,100,0.09861219359941059,0.04589102776653024,2.0,-0.026725093448400506
zero,2005-06-30,2005-07-31,ok,-0.01954100517054666,-0.019541005170546653,1.1196292272311146,1000,1000,0.0,0.0,100,100,0.09648069687156188,0.045810467197631745,2.0,-0.020660634397777773
zero,2005-07-31,2005-08-31,ok,-0.0011666352505350847,-0.0011518022061951362,1.174321521614021,1000,1000,0.0041701650161374264,0.0041701650161374264,100,100,0.10293812384217046,0.044601649763512934,2.0,-0.002340956772149106
zero,2005-08-31,2005-09-30,ok,0.021076939848638798,0.021035729088058865,1.2758210749165153,1000,1000,0.007235035214173452,0.007235035214173452,100,100,0.12294799237810143,0.047630860050148674,2.0,0.019801118773722284
zero,2005-09-30,2005-10-31,ok,-0.004826923042372605,-0.0048547408438635925,1.1375471789092044,1000,1000,0.011045101778864,0.011045101778864,100,100,0.11122929294300422,0.04674860609903899,1.9999999999999998,-0.005964470221281809
zero,2005-10-31,2005-11-30,ok,-0.007226058835881771,-0.007226058835881771,1.1589750367976899,1000,1000,0.0,0.0,100,100,0.10360385178123988,0.04836293254520668,2.000000000000001,-0.008385033872679462
zero,2005-11-30,2005-12-31,ok,-0.004554445637538764,-0.004515115340523042,0.946025410072326,1000,1000,0.010696188144543092,0.010696188144543092,100,100,0.09878483061910809,0.045636031712978455,2.0,-0.00550047104761109
zero,2005-12-31,2006-01-31,ok,0.003866579968646484,0.0038665799686464853,1.0360987430334552,1000,1000,0.0,0.0,100,100,0.0915209891435939,0.043821678055106596,2.0,0.002830481225613029
zero,2006-01-31,2006-02-28,ok,-0.02004300137429659,-0.02002505774984285,1.3376332758155778,1000,1000,0.0027007261369281703,0.0027007261369281703,100,100,0.10900041976965198,0.04478112215724367,2.0,-0.021380634650112168
zero,2006-02-28,2006-03-31,ok,-0.005193161634387859,-0.00516301898559721,1.1065308495502681,1000,1000,0.00413819999871611,0.00413819999871611,100,100,0.10171530022057419,0.0475867379044106,2.0,-0.006299692483938127
zero,2006-03-31,2006-04-30,ok,-0.02447433655245159,-0.024435514394777008,1.4380672848676714,1000,1000,0.014518277277073676,0.014518277277073676,100,100,0.09757312121873364,0.04434402028924702,2.0,-0.025912403837319263
zero,2006-04-30,2006-05-31,ok,0.0024520569294143734,0.0024520569294143742,1.8783099091359392,1000,1000,0.0,0.0,100,100,0.12037726742096648,0.047880769902130395,2.0,0.0005737470202784342
zero,2006-05-31,2006-06-30,ok,0.009991785763388382,0.010031821794732075,0.9961991495989433,1000,1000,0.005042321327921261,0.005042321327921261,100,100,0.12145677241775614,0.047264619591823646,2.0,0.008995586613789438
zero,2006-06-30,2006-07-31,ok,0.0281591756274845,0.028206746357615397,1.2019291984535954,1000,1000,0.005982234674407496,0.005982234674407496,100,100,0.10606656729934281,0.04430077358693046,2.0,0.026957246429030905
zero,2006-07-31,2006-08-31,ok,-0.003654462975329887,-0.003654462975329884,1.3010120765313935,1000,1000,0.0,0.0,100,100,0.11594854582124522,0.04682200465328928,2.0,-0.00495547505186128
zero,2006-08-31,2006-09-30,ok,0.0005556851412942203,0.0005377981110252656,1.2478864439545923,1000,1000,0.002209912313930719,0.002209912313930719,100,100,0.11095517446177237,0.044564146471952476,2.0000000000000004,-0.0006922013026603718
zero,2006-09-30,2006-10-31,ok,-0.007221254587390105,-0.007221254587390102,1.2027939296656431,1000,1000,0.0,0.0,100,100,0.09239053145862966,0.04235154151120266,2.0000000000000004,-0.008424048517055749
zero,2006-10-31,2006-11-30,ok,-0.015855062743285898,-0.015860584253945143,1.180671676343473,1000,1000,0.000650661166538447,0.000650661166538447,100,100,0.09241733325067152,0.04136068289208294,2.0,-0.01703573441962937
zero,2006-11-30,2006-12-31,ok,-0.0024637296911963202,-0.0023829310686507795,1.2075513928681731,1000,1000,0.012241015952431102,0.012241015952431102,100,100,0.09233920129838245,0.041431085036259016,2.0,-0.0036712810840644934
zero,2006-12-31,2007-01-31,ok,0.002465625362660885,0.0023709527884300686,1.1633637456369605,1000,1000,0.010937219758643797,0.010937219758643797,100,100,0.09735122404331129,0.045460507879399786,2.0000000000000004,0.0013022616170239247
zero,2007-01-31,2007-02-28,ok,-0.03876907605385757,-0.03872742552880614,1.1818188823793987,1000,1000,0.0062634224083913444,0.0062634224083913444,100,100,0.0943969697998192,0.04426701298769022,2.0,-0.03995089493623697
zero,2007-02-28,2007-03-31,ok,0.014428649496500773,0.01442864949650078,1.1949317249115765,1000,1000,0.0,0.0,100,100,0.08906110492439166,0.04123933116367103,2.0,0.013233717771589196
zero,2007-03-31,2007-04-30,ok,0.02265167567452705,0.022625129683183563,1.065171246208143,1000,1000,0.003052666897825801,0.003052666897825801,100,100,0.09891359058198786,0.044320183197173915,2.0000000000000004,0.021586504428318904
zero,2007-04-30,2007-05-31,ok,-0.0024199033987916847,-0.002419903398791685,1.368577919920907,1000,1000,0.0,0.0,100,100,0.1008895051955074,0.048553856058436415,2.0,-0.0037884813187125917
zero,2007-05-31,2007-06-30,ok,0.008265571227081582,0.008298627739831373,1.2605856550767645,1000,1000,0.004218544250866614,0.004218544250866614,100,100,0.10017505918684833,0.04584083078651515,2.0,0.007004985572004818
zero,2007-06-30,2007-07-31,ok,0.05324840884532152,0.0532785466265648,0.810381585429381,1000,1000,0.0038033545233811697,0.0038033545233811697,100,100,0.09875221471866305,0.043896719150924066,1.9999999999999998,0.052438027259892134
zero,2007-07-31,2007-08-31,ok,0.0301736129669297,0.0301736129669297,1.0216742259363214,1000,1000,0.0,0.0,100,100,0.1058172866872595,0.04625750867086796,2.0,0.029151938740993377
zero,2007-08-31,2007-09-30,ok,0.030143992453394684,0.03019364429383704,1.1094778232687648,1000,1000,0.007417364870386082,0.007417364870386082,100,100,0.09582599427196517,0.04163136744377414,2.0,0.02903451463012592
zero,2007-09-30,2007-10-31,ok,0.051687333039273295,0.05176132286921696,0.8196527663356052,1000,1000,0.011517719480643967,0.011517719480643967,100,100,0.09777871235820797,0.04150595074914551,1.9999999999999998,0.05086768027293769
zero,2007-10-31,2007-11-30,ok,0.03195666546400885,0.03195666546400884,0.9215770886640162,1000,1000,0.0,0.0,100,100,0.08420938440349855,0.0388850972038589,2.0,0.03103508837534483
zero,2007-11-30,2007-12-31,ok,0.04271849495140563,0.04275176779788701,0.9237666321489614,1000,1000,0.009211757136084953,0.009211757136084953,100,100,0.08744831523271271,0.03937823862612477,2.0000000000000004,0.041794728319256666
zero,2007-12-31,2008-01-31,ok,-0.07700181359634356,-0.07700681840387003,0.8609278745029638,1000,1000,0.001029795787332148,0.001029795787332148,100,100,0.0866546390725812,0.0387681710337117,2.0000000000000004,-0.07786274147084653
zero,2008-01-31,2008-02-29,ok,0.06036559233366125,0.060365592333661226,0.9024040979661004,1000,1000,0.0,0.0,100,100,0.08362563222376058,0.03836761872954325,2.0,0.059463188235695144
zero,2008-02-29,2008-03-31,ok,0.03413501405670357,0.03413501405670358,0.9590837661285769,1000,1000,0.0,0.0,100,100,0.08430171746291032,0.03756461660099183,2.0,0.033175930290574994
zero,2008-03-31,2008-04-30,ok,-0.028738656135394624,-0.028738656135394617,1.0293865182504034,1000,1000,0.0,0.0,100,100,0.08444098383401367,0.037963978141880475,2.0000000000000004,-0.02976804265364503
zero,2008-04-30,2008-05-31,ok,-0.00416663647341003,-0.004167941421214214,1.0211951641532453,1000,1000,0.0006897187125710388,0.0006897187125710388,100,100,0.08547374029094222,0.03661567004505823,2.0,-0.005187831637563276
zero,2008-05-31,2008-06-30,ok,0.08766506495775063,0.0876891262966239,0.8211376960593767,1000,1000,0.006874668249511178,0.006874668249511178,100,100,0.08130623362180751,0.03676445734208907,2.0,0.08684392726169125
zero,2008-06-30,2008-07-31,ok,-0.03871115668672445,-0.038698963363736676,0.9508539118737689,1000,1000,0.0042337927040923705,0.0042337927040923705,100,100,0.08714109992208872,0.03756081186944484,2.0,-0.03966201059859822
zero,2008-07-31,2008-08-31,ok,-0.021928881196498634,-0.021915727496831006,1.1093821552331604,1000,1000,0.005130148076300885,0.005130148076300885,100,100,0.08257041304566223,0.03530305891531111,2.0000000000000004,-0.023038263351731793
zero,2008-08-31,2008-09-30,ok,-0.016386447796110516,-0.016390330024974885,1.016487829919881,1000,1000,0.0012687022432574212,0.0012687022432574212,100,100,0.08361454455800207,0.03753493984027498,1.9999999999999993,-0.017402935626030396
zero,2008-09-30,2008-10-31,ok,0.03286330773930678,0.03286330773930678,0.9336589666170283,1000,1000,0.0,0.0,100,100,0.09499532311868214,0.04086721095596119,2.0,0.03192964877268975
zero,2008-10-31,2008-11-30,ok,0.0789446097935339,0.07894632066683925,1.2300645762615745,1000,1000,0.008661170292386498,0.008661170292386498,100,100,0.09683102511366834,0.04264741585134785,2.0,0.07771454521727233
zero,2008-11-30,2008-12-31,ok,-0.022200380725674432,-0.02220075050361975,1.1279587912117224,1000,1000,0.006375481815665286,0.006375481815665286,100,100,0.10483374029366375,0.04316876101529048,2.0,-0.023328339516886155
zero,2008-12-31,2009-01-31,ok,0.05591177776187727,0.05591173837740546,1.0077761654647104,1000,1000,0.000856184169366256,0.000856184169366256,100,100,0.09655378466595507,0.04070715798659348,2.0,0.05490400159641256
zero,2009-01-31,2009-02-28,ok,0.03459475600560474,0.03459592829912249,1.0772248473771795,1000,1000,0.006686434090251757,0.006686434090251757,100,100,0.10186806081488178,0.04115108084266719,2.0,0.033517531158227566
zero,2009-02-28,2009-03-31,ok,-0.03754341071023591,-0.03754341071023591,1.0309063911989647,1000,1000,0.0,0.0,100,100,0.09847206835919728,0.04061370740774192,2.0,-0.03857431710143488
zero,2009-03-31,2009-04-30,ok,-0.1353497721797639,-0.13535298999685846,1.1725610895955707,1000,1000,0.012871268378153947,0.012871268378153947,100,100,0.08655765875707688,0.03820888659496999,2.0000000000000004,-0.13652233326935947
zero,2009-04-30,2009-05-31,ok,-0.021031290647569912,-0.02103129064756991,1.7314218961890244,1000,1000,0.0,0.0,100,100,0.08400615712230114,0.03782370951358664,2.0,-0.022762712543758938
zero,2009-05-31,2009-06-30,ok,0.037853461499383206,0.037853461499383206,1.1607612468223674,1000,1000,0.0,0.0,100,100,0.08729139648125576,0.03953956965745277,2.0,0.03669270025256084
zero,2009-06-30,2009-07-31,ok,-0.04415425911020818,-0.04415425911020818,0.864747782150083,1000,1000,0.0,0.0,100,100,0.09079077691136363,0.04096821811166401,2.0,-0.04501900689235826
zero,2009-07-31,2009-08-31,ok,-0.03545932040638104,-0.035458403332972885,1.1538409640564615,1000,1000,0.003952902621344457,0.003952902621344457,100,100,0.08441231932542752,0.040794758225974496,2.0,-0.036613161370437505
zero,2009-08-31,2009-09-30,ok,-0.011676722402218778,-0.011676722402218776,0.9108335362445293,1000,1000,0.0,0.0,100,100,0.07972253536616394,0.039796485812239366,2.0000000000000004,-0.012587555938463307
zero,2009-09-30,2009-10-31,ok,0.05914352088541588,0.05914352088541588,0.9919157981100938,1000,1000,0.0,0.0,100,100,0.07953311141152354,0.040351357338553835,1.9999999999999996,0.05815160508730578
zero,2009-10-31,2009-11-30,ok,0.016817537321926094,0.016817441013565713,1.741916377851016,1000,1000,0.01203854504794358,0.01203854504794358,100,100,0.08812105242288332,0.047134717969815956,2.0,0.015075620944075078
zero,2009-11-30,2009-12-31,ok,-0.0375365975054448,-0.03753659750544481,1.0070422207516594,1000,1000,0.0,0.0,100,100,0.08786278772128349,0.04708589281747028,2.0,-0.03854363972619646
zero,2009-12-31,2010-01-31,ok,-0.039967196188947784,-0.039967196188947784,1.5387002917572163,1000,1000,0.0,0.0,100,100,0.08906033933691569,0.05262709726504794,2.0,-0.041505896480705004
zero,2010-01-31,2010-02-28,ok,0.010360831750538497,0.010360831750538492,1.195868175237473,1000,1000,0.0,0.0,100,100,0.09539433158756465,0.053868584427435515,2.0,0.009164963575301024
zero,2010-02-28,2010-03-31,ok,-0.020042251404215717,-0.01647874387569383,1.4266072480378855,1000,1000,0.0,0.007838520754852672,100,100,0.0708523813550863,0.04299678938056983,2.0,-0.021468858652253602
zero,2010-03-31,2010-04-30,ok,-0.03482421082441928,-0.03482421082441929,1.1504027967655885,1000,1000,0.0,0.0,100,100,0.07032980621669413,0.04394183701853238,2.0,-0.03597461362118486
zero,2010-04-30,2010-05-31,ok,0.01695823962725976,0.016958239627259758,1.3893855434855,1000,1000,0.0,0.0,100,100,0.07501605989421192,0.046647636853925555,2.0,0.015568854083774262
zero,2010-05-31,2010-06-30,ok,-0.008445496564582175,-0.008445770850061011,1.3868555724508713,1000,1000,0.0010798640899277712,0.0010798640899277712,100,100,0.08741442164864824,0.05457665874465362,1.9999999999999998,-0.009832352137033045
