case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2013-12-31,-0.022144499348350274,-0.04652602802135418,0.024381528673003906,10.0
zero_cost_0,2014-01-31,0.011169936923950258,0.004966785597548573,0.006203151326401686,100.0
zero_cost_0,2014-02-28,-0.026208944868098605,-0.02377413799554412,-0.0024348068725544847,100.0
zero_cost_0,2014-03-31,0.05995002614603671,0.004840761655058778,0.05510926449097793,100.0
zero_cost_0,2014-04-30,-0.002132080594359141,0.007719090283803414,-0.009851170878162556,100.0
zero_cost_0,2014-05-31,-0.01071887772379008,-0.00843016979015944,-0.002288707933630639,100.0
zero_cost_0,2014-06-30,-0.001809537327986669,-0.007157354171277635,0.005347816843290966,100.0
zero_cost_0,2014-07-31,-0.02747018171831202,-0.013744748016169513,-0.013725433702142508,100.0
zero_cost_0,2014-08-31,-0.0300497147143283,-0.018436263004737195,-0.011613451709591105,100.0
zero_cost_0,2014-09-30,0.019279434145310023,0.018795760982423523,0.00048367316288649986,100.0
zero_cost_0,2014-10-31,0.016014001273744687,0.015857753420177468,0.00015624785356721863,100.0
zero_cost_0,2014-11-30,0.00960974997014356,-0.0018892051562966067,0.011498955126440167,100.0
zero_cost_0,2014-12-31,0.04474926322577657,0.014553514816954818,0.03019574840882175,100.0
zero_cost_0,2015-01-31,-0.03483540426225275,-0.016191933353243745,-0.018643470909009002,100.0
zero_cost_0,2015-02-28,-0.09073986736424862,-0.03947910045326125,-0.05126076691098737,100.0
zero_cost_0,2015-03-31,0.01972235328185062,0.006516598288663903,0.013205754993186717,10.0
zero_cost_0,2015-04-30,-0.06878756376401178,-0.053374332072516975,-0.015413231691494805,10.0
zero_cost_0,2015-05-31,0.025442413045549978,0.047904042879663274,-0.022461629834113296,10.0
zero_cost_0,2015-06-30,0.038336801277031284,0.03315295253831156,0.005183848738719722,10.0
zero_cost_0,2015-07-31,0.07930532315783659,0.018893020387317255,0.06041230277051933,10.0
zero_cost_0,2015-08-31,-0.004085267106306693,0.016143598464508663,-0.020228865570815355,10.0
zero_cost_0,2015-09-30,0.08026296078241728,0.06210139787640756,0.018161562906009718,10.0
zero_cost_0,2015-10-31,-0.024920670047125466,-0.06730299469915246,0.042382324652027,10.0
zero_cost_0,2015-11-30,-0.0014591374263770035,0.025428727092414557,-0.02688786451879156,10.0
zero_cost_0,2015-12-31,0.001976178841116061,0.031238500353653626,-0.029262321512537565,10.0
zero_cost_0,2016-01-31,0.09699123155758912,0.0775779088175333,0.01941332274005582,10.0
zero_cost_0,2016-02-29,0.006276140063633433,-0.03539896065948278,0.04167510072311621,10.0
zero_cost_0,2016-03-31,-0.010115666157825054,-0.041351410534109276,0.031235744376284222,10.0
zero_cost_0,2016-04-30,-0.04014791914304873,-0.0519494945607969,0.011801575417748171,100.0
zero_cost_0,2016-05-31,-0.009556931304108736,0.003987189952841572,-0.013544121256950307,10.0
zero_cost_0,2016-06-30,0.09268406848650584,0.04561608730947626,0.04706798117702959,100.0
zero_cost_0,2016-07-31,-0.10807916440577149,-0.07930149648979037,-0.028777667915981117,100.0
zero_cost_0,2016-08-31,-0.0175909185377188,-0.023934037861340872,0.006343119323622071,100.0
zero_cost_0,2016-09-30,-0.02447550103353093,0.0062526726323737306,-0.030728173665904662,100.0
zero_cost_0,2016-10-31,0.03853386783695532,0.027069411309095383,0.011464456527859934,100.0
zero_cost_0,2016-11-30,0.006604503416423434,-0.008995203611724512,0.015599707028147947,100.0
zero_cost_0,2016-12-31,0.04258286623309933,0.022317673586204432,0.020265192646894897,100.0
zero_cost_0,2017-01-31,-0.04306202266236692,-0.04140181417012285,-0.0016602084922440682,100.0
zero_cost_0,2017-02-28,-0.002054037674585617,-0.018633772517482848,0.01657973484289723,100.0
zero_cost_0,2017-03-31,-0.035212308106922566,-0.009367060723712151,-0.025845247383210417,100.0
zero_cost_0,2017-04-30,-0.0076062450764261,-0.012346646794790899,0.004740401718364799,100.0
zero_cost_0,2017-05-31,7.0806025460533e-06,0.029813348787431918,-0.029806268184885864,100.0
zero_cost_0,2017-06-30,0.006536150820623246,0.0007854912089700845,0.005750659611653161,100.0
zero_cost_0,2017-07-31,0.0016002574620938377,0.0024052707144998986,-0.0008050132524060609,100.0
zero_cost_0,2017-08-31,0.0014816756133527004,0.022047644158789546,-0.020565968545436845,100.0
zero_cost_0,2017-09-30,-0.017111461909952237,-0.006513453160904559,-0.010598008749047677,100.0
zero_cost_0,2017-10-31,0.04800190364119661,0.02896809866521787,0.019033804975978737,100.0
zero_cost_0,2017-11-30,-0.016420126551846333,-0.007651704185775153,-0.00876842236607118,100.0
zero_cost_0,2017-12-31,-0.015020258868602974,-0.028956778021785732,0.013936519153182758,100.0
zero_cost_0,2018-01-31,0.004799742421710024,-0.032844784458305,0.037644526880015024,100.0
zero_cost_0,2018-02-28,0.0265214862155883,-0.00644725977785285,0.03296874599344115,100.0
zero_cost_0,2018-03-31,-0.006633686107420178,0.008621736762795758,-0.015255422870215937,100.0
zero_cost_0,2018-04-30,0.012942393288802432,0.015867451656848584,-0.002925058368046152,100.0
zero_cost_0,2018-05-31,-0.04423606081448853,-0.030060426090771853,-0.01417563472371668,100.0
zero_cost_0,2018-06-30,-0.021095278714439104,-0.022769956480715444,0.0016746777662763404,100.0
zero_cost_0,2018-07-31,0.01284895727977989,0.0163107628530369,-0.0034618055732570114,100.0
zero_cost_0,2018-08-31,0.0027438407938552814,-0.014970149501911677,0.01771399029576696,1000.0
zero_cost_0,2018-09-30,0.0020819084505476998,0.023398298986924592,-0.021316390536376892,1000.0
zero_cost_0,2018-10-31,0.027423039201625567,0.07785648353310286,-0.05043344433147729,100.0
zero_cost_0,2018-11-30,0.04317663448928128,0.008917759663891588,0.034258874825389696,1000.0
zero_cost_0,2018-12-31,0.004322355409098128,0.0348125542095953,-0.030490198800497175,100.0
zero_cost_0,2019-01-31,-0.1439745340019045,-0.11981178856050603,-0.02416274544139846,100.0
zero_cost_0,2019-02-28,-0.0075788320820929555,-0.0033811722997104305,-0.0041976597823825245,100.0
zero_cost_0,2019-03-31,0.011686398532039802,-0.013101896973503037,0.02478829550554284,100.0
zero_cost_0,2019-04-30,-0.012316386339864618,-0.02843742542880506,0.016121039088940442,100.0
zero_cost_0,2019-05-31,0.07449355314993994,0.1035809827040451,-0.029087429554105163,100.0
zero_cost_0,2019-06-30,-0.05700257231485237,-0.06513170414747554,0.008129131832623177,100.0
zero_cost_0,2019-07-31,-0.0011772602819455605,0.002064910302237798,-0.0032421705841833583,100.0
zero_cost_0,2019-08-31,0.059225052874216186,0.08608596865734591,-0.026860915783129727,100.0
zero_cost_0,2019-09-30,0.006698445337701318,0.010051770883269745,-0.003353325545568427,100.0
zero_cost_0,2019-10-31,-0.06149078536141842,-0.05625974039392743,-0.005231044967490994,100.0
zero_cost_0,2019-11-30,-0.09328558320602852,-0.035412187970626306,-0.05787339523540221,10.0
zero_cost_0,2019-12-31,0.0015827337996375031,-0.012646216051695991,0.014228949851333494,100.0
zero_cost_0,2020-01-31,-0.020225891049715568,0.022727776404357275,-0.04295366745407284,10.0
zero_cost_0,2020-02-29,-0.019494177037761466,-0.040444778782821204,0.02095060174505974,100.0
zero_cost_0,2020-03-31,0.04881621283206288,0.08271305866657566,-0.03389684583451278,100.0
zero_cost_0,2020-04-30,-0.14193458295813302,-0.0876939104884656,-0.05424067246966742,100.0
zero_cost_0,2020-05-31,-0.043934709024162265,-0.05860385976012225,0.014669150735959986,100.0
zero_cost_0,2020-06-30,-0.06330792393258985,-0.054155098890106446,-0.009152825042483409,100.0
zero_cost_0,2020-07-31,0.06490143513998446,0.0202139867578,0.04468744838218446,100.0
zero_cost_0,2020-08-31,-0.07554632471709355,-0.0748247617825827,-0.0007215629345108526,100.0
zero_cost_0,2020-09-30,-0.0037402173046005224,0.00691439507597803,-0.010654612380578552,100.0
zero_cost_0,2020-10-31,0.015151144435991198,0.005797942368660531,0.009353202067330667,100.0
zero_cost_0,2020-11-30,-0.19565720787179586,-0.12611189389386082,-0.06954531397793504,100.0
zero_cost_0,2020-12-31,-0.034848204442202595,-0.02899437994751573,-0.005853824494686865,100.0
zero_cost_0,2021-01-31,-0.06730583108622787,-0.04901324359752794,-0.018292587488699927,100.0
zero_cost_0,2021-02-28,-0.07823112482283183,0.033950867888100304,-0.11218199271093213,100.0
zero_cost_0,2021-03-31,0.07086418898145251,0.043142022964536106,0.027722166016916405,100.0
zero_cost_0,2021-04-30,-0.005818923170452981,0.015034513037967764,-0.020853436208420745,100.0
zero_cost_0,2021-05-31,0.05734053921630124,0.03542253918368571,0.02191800003261553,100.0
zero_cost_0,2021-06-30,-0.12325078056240998,-0.09650249271161508,-0.026748287850794902,100.0
zero_cost_0,2021-07-31,-0.02029315232027296,0.029886629095717765,-0.05017978141599072,100.0
zero_cost_0,2021-08-31,0.019283475281139387,-0.00200936718434151,0.021292842465480896,100.0
zero_cost_0,2021-09-30,-0.0044627964828665885,-0.00030399383192400035,-0.0041588026509425885,100.0
zero_cost_0,2021-10-31,0.017430311784785817,-0.029782255613300182,0.047212567398086,100.0
zero_cost_0,2021-11-30,0.054967266283047655,0.033677918959454906,0.02128934732359275,100.0
zero_cost_0,2021-12-31,0.012962083040701965,0.07341167452839199,-0.060449591487690024,100.0
zero_cost_0,2022-01-31,0.1496648032826785,0.11348127586320604,0.036183527419472464,100.0
zero_cost_0,2022-02-28,0.08006977871479404,0.06164273238745019,0.01842704632734385,100.0
zero_cost_0,2022-03-31,0.02539388732132793,0.035707222062681156,-0.010313334741353226,100.0
zero_cost_0,2022-04-30,0.1667733608543307,0.15800103238651625,0.00877232846781445,100.0
zero_cost_0,2022-05-31,0.09398155619877244,0.1163073629475913,-0.022325806748818858,100.0
zero_cost_0,2022-06-30,0.03712641298942639,0.015595042289619934,0.021531370699806457,10.0
zero_cost_0,2022-07-31,-0.15540035673517538,-0.0971886307830107,-0.058211725952164686,10.0
zero_cost_0,2022-08-31,0.0029983579821875115,0.0091123263382246,-0.006113968356037088,100.0
zero_cost_0,2022-09-30,0.049365259738150105,0.08987780254003477,-0.04051254280188467,10.0
zero_cost_0,2022-10-31,0.029875613272831458,0.13268965144004968,-0.10281403816721822,100.0
zero_cost_0,2022-11-30,0.04516418773186685,-0.0011896570656582612,0.046353844797525114,100.0
zero_cost_0,2022-12-31,0.10937660519606451,0.08335553810941516,0.02602106708664935,10.0
zero_cost_0,2023-01-31,-0.21804965097881326,-0.24733559151457768,0.029285940535764415,10.0
zero_cost_0,2023-02-28,-0.043834765214529385,-0.07296099689306307,0.029126231678533683,100.0
zero_cost_0,2023-03-31,-0.13071346726543528,-0.07687073830671302,-0.05384272895872226,100.0
zero_cost_0,2023-04-30,0.1278407997506613,0.0680546241646593,0.059786175586001994,100.0
zero_cost_0,2023-05-31,-0.1861354922109316,-0.12576963440180305,-0.06036585780912854,100.0
zero_cost_0,2023-06-30,-0.09393997879859146,-0.07423088084073393,-0.019709097957857538,100.0
zero_cost_0,2023-07-31,-0.015305465970071423,-0.04535417060966112,0.030048704639589696,100.0
zero_cost_0,2023-08-31,0.042317571450404004,0.04910071853051815,-0.006783147080114148,100.0
zero_cost_0,2023-09-30,0.03881368769624616,0.027499004942649487,0.01131468275359667,100.0
zero_cost_0,2023-10-31,0.017092539704554495,0.09446015843698277,-0.07736761873242828,100.0
zero_cost_0,2023-11-30,-0.06397817643611392,-0.0707692338085129,0.006791057372398976,100.0
zero_cost_0,2023-12-31,-0.07796425398715864,-0.061419193655780586,-0.016545060331378057,100.0
zero_cost_0,2024-01-31,0.08240414911682352,0.05541489405812503,0.026989255058698487,100.0
zero_cost_0,2024-02-29,-0.005452435695844911,0.002595231673253866,-0.008047667369098777,100.0
zero_cost_0,2024-03-31,0.07764339827655796,0.0069331729781181885,0.07071022529843977,100.0
zero_cost_0,2024-04-30,-0.023973639077650613,0.011104825336415934,-0.03507846441406655,100.0
zero_cost_0,2024-05-31,0.05989845046737663,-0.017093489601731984,0.07699194006910862,100.0
zero_cost_0,2024-06-30,-0.05129137571410998,-0.03241084110862747,-0.01888053460548251,100.0
zero_cost_0,2024-07-31,0.01527862144640398,-0.012277313654341591,0.027555935100745572,100.0
zero_cost_0,2024-08-31,0.06172724673452956,0.03813963832967004,0.023587608404859524,100.0
zero_cost_0,2024-09-30,-0.085081044726874,-0.03634337859530614,-0.04873766613156786,100.0
zero_cost_0,2024-10-31,0.046436978987515656,0.05642751803230868,-0.009990539044793023,10.0
zero_cost_0,2024-11-30,-0.05769054132673509,-0.1103069388580847,0.052616397531349605,10.0
zero_cost_0,2024-12-31,-0.07283550962713457,-0.018798022018014664,-0.05403748760911991,10.0
zero_cost_5,2009-08-31,-0.027622804415757884,-0.06572329636934891,0.038100491953591026,1.0
zero_cost_5,2009-09-30,-0.08525393946046869,-0.04567985137446499,-0.039574088086003704,1.0
zero_cost_5,2009-10-31,0.03833081421676084,0.008452180287302135,0.029878633929458706,1.0
zero_cost_5,2009-11-30,-0.023508352512067603,-0.027345443702439087,0.0038370911903714833,1.0
zero_cost_5,2009-12-31,0.01061245441845066,-0.004620274648264592,0.015232729066715252,10.0
zero_cost_5,2010-01-31,-0.0653010619575644,-0.024207987263405405,-0.04109307469415899,10.0
zero_cost_5,2010-02-28,0.015785925143034788,0.018192937404455677,-0.0024070122614208884,10.0
zero_cost_5,2010-03-31,0.014589881806692961,0.009056978554617675,0.0055329032520752865,10.0
zero_cost_5,2010-04-30,0.0409086465083435,0.014829697295660147,0.026078949212683354,10.0
zero_cost_5,2010-05-31,0.009658165618261386,0.012416031674947845,-0.002757866056686459,10.0
zero_cost_5,2010-06-30,0.046042005542078386,0.06288012281416612,-0.016838117272087734,1.0
zero_cost_5,2010-07-31,-0.04956124339339761,-0.016165512231891343,-0.033395731161506265,10.0
zero_cost_5,2010-08-31,0.006114081794491281,0.01335329754687465,-0.0072392157523833685,10.0
zero_cost_5,2010-09-30,-0.06261681648365468,-0.03215860453798968,-0.030458211945664997,10.0
zero_cost_5,2010-10-31,-0.04961704262321446,0.006023807323400415,-0.055640849946614876,0.1
zero_cost_5,2010-11-30,-0.0034460659562198467,0.012288044256920379,-0.015734110213140227,10.0
zero_cost_5,2010-12-31,-0.02122835796938101,-0.010684516801032218,-0.010543841168348791,10.0
zero_cost_5,2011-01-31,-0.010095981350597402,-0.0001430385492202368,-0.009952942801377165,10.0
zero_cost_5,2011-02-28,0.040488962041910576,0.007233945019451014,0.03325501702245956,10.0
zero_cost_5,2011-03-31,0.024602695325019727,-0.0035353536554479314,0.028138048980467657,100.0
zero_cost_5,2011-04-30,-0.011201628998149842,-0.0008056957977835638,-0.010395933200366279,100.0
zero_cost_5,2011-05-31,0.018330732290383053,-0.01232496557089583,0.030655697861278884,100.0
zero_cost_5,2011-06-30,0.02169816287791194,0.0186617028328537,0.0030364600450582396,100.0
zero_cost_5,2011-07-31,-0.005276457630338561,-0.04372429974064132,0.03844784211030276,10.0
zero_cost_5,2011-08-31,0.06819248499741751,0.03473033868786881,0.0334621463095487,100.0
zero_cost_5,2011-09-30,0.11336778130408671,0.028771633685490086,0.08459614761859663,100.0
zero_cost_5,2011-10-31,-0.12355350155602463,-0.1338534740223998,0.010299972466375179,10.0
zero_cost_5,2011-11-30,0.039593378653568344,0.03632734415920618,0.0032660344943621633,10.0
zero_cost_5,2011-12-31,0.08022360680308063,0.04759651469557236,0.03262709210750827,10.0
zero_cost_5,2012-01-31,-0.14683360813199606,-0.11572166389875221,-0.031111944233243843,10.0
zero_cost_5,2012-02-29,-0.008069819899473347,-0.014745921003937871,0.006676101104464524,100.0
zero_cost_5,2012-03-31,0.003800520563974994,0.002334401092055486,0.001466119471919508,100.0
zero_cost_5,2012-04-30,0.04812864690059673,0.04584389581660306,0.0022847510839936747,100.0
zero_cost_5,2012-05-31,0.09746808948901027,0.08452752374363189,0.012940565745378385,100.0
zero_cost_5,2012-06-30,0.04064147458063544,0.020495650144675043,0.020145824435960396,10.0
zero_cost_5,2012-07-31,0.06531617880726855,0.04626380863340149,0.01905237017386706,100.0
zero_cost_5,2012-08-31,-0.07517991778180197,-0.013665388796611633,-0.06151452898519034,100.0
zero_cost_5,2012-09-30,0.0009578712390193144,-0.0028877309216867996,0.0038456021607061143,100.0
zero_cost_5,2012-10-31,0.015508409015820611,0.01012796481633257,0.0053804441994880405,100.0
zero_cost_5,2012-11-30,-0.031029631949567454,-0.012311254362368263,-0.018718377587199193,10.0
zero_cost_5,2012-12-31,-0.024835423753496903,-0.017237663965537817,-0.007597759787959086,10.0
zero_cost_5,2013-01-31,0.009170805601867971,0.021729712250678726,-0.012558906648810755,10.0
zero_cost_5,2013-02-28,0.04095515084725815,0.02416032993068004,0.016794820916578107,10.0
zero_cost_5,2013-03-31,0.018293523670283113,0.031014025952144014,-0.0127205022818609,10.0
zero_cost_5,2013-04-30,0.026017414939208585,0.0287048159700761,-0.002687401030867516,10.0
zero_cost_5,2013-05-31,-0.026525960521180874,-0.03548064528860721,0.008954684767426339,10.0
zero_cost_5,2013-06-30,0.030319126101618493,0.02471430575235326,0.005604820349265235,10.0
zero_cost_5,2013-07-31,-0.03689150425046416,0.011463623281862742,-0.0483551275323269,10.0
zero_cost_5,2013-08-31,-0.04058440453038545,-0.05951361893429855,0.018929214403913104,10.0
zero_cost_5,2013-09-30,-0.015172401900398128,-0.009491552812227681,-0.005680849088170447,10.0
zero_cost_5,2013-10-31,-0.0028439595234429583,-0.013305056355585803,0.010461096832142844,100.0
zero_cost_5,2013-11-30,0.01707910391215949,-0.0008418555439286067,0.017920959456088095,10.0
zero_cost_5,2013-12-31,-0.022851857148843715,-0.0464926905753404,0.02364083342649668,10.0
zero_cost_5,2014-01-31,0.010075606429687328,0.004937077552331649,0.005138528877355679,100.0
zero_cost_5,2014-02-28,-0.027096826932193924,-0.0238050632714393,-0.0032917636607546243,100.0
zero_cost_5,2014-03-31,0.05877371401192238,0.005052909037271089,0.05372080497465129,100.0
zero_cost_5,2014-04-30,-0.0030005381755022517,0.0077798382554144655,-0.010780376430916717,100.0
zero_cost_5,2014-05-31,-0.011659453006193548,-0.008474361238254999,-0.003185091767938549,100.0
zero_cost_5,2014-06-30,-0.00269697832383305,-0.0071552566398412785,0.004458278316008229,100.0
zero_cost_5,2014-07-31,-0.028323459556466604,-0.013745895476728163,-0.014577564079738441,100.0
zero_cost_5,2014-08-31,-0.03116697531835087,-0.01843279321873963,-0.01273418209961124,100.0
zero_cost_5,2014-09-30,0.018401342882892222,0.018797495601903677,-0.00039615271901145485,100.0
zero_cost_5,2014-10-31,0.015209639076448936,0.015865792760468022,-0.0006561536840190858,100.0
zero_cost_5,2014-11-30,0.008801346070670367,-0.0018932569052312448,0.010694602975901612,100.0
zero_cost_5,2014-12-31,0.04402604295915769,0.014565943968501062,0.02946009899065663,100.0
zero_cost_5,2015-01-31,-0.035504204831157016,-0.016225677731829122,-0.019278527099327893,100.0
zero_cost_5,2015-02-28,-0.0914864898235133,-0.03951061047577343,-0.051975879347739874,100.0
zero_cost_5,2015-03-31,0.018609685172959328,0.00637483902234446,0.012234846150614868,10.0
zero_cost_5,2015-04-30,-0.06976063088076495,-0.05339104924541567,-0.01636958163534928,10.0
zero_cost_5,2015-05-31,0.024256790675181356,0.047969082403031375,-0.02371229172785002,10.0
zero_cost_5,2015-06-30,0.037395527250560695,0.033079682487501795,0.0043158447630589,10.0
zero_cost_5,2015-07-31,0.07864031208437183,0.018742094755041527,0.0598982173293303,10.0
zero_cost_5,2015-08-31,-0.004826187110898871,0.0160069650426876,-0.02083315215358647,10.0
zero_cost_5,2015-09-30,0.07913288306968921,0.062155489045103665,0.01697739402458555,10.0
zero_cost_5,2015-10-31,-0.025541791023656186,-0.06716273530985548,0.04162094428619929,10.0
zero_cost_5,2015-11-30,-0.002208265020166406,0.025308743149128333,-0.02751700816929474,10.0
zero_cost_5,2015-12-31,0.0008862923933885311,0.03127409337212626,-0.030387800978737733,10.0
zero_cost_5,2016-01-31,0.09595340556324733,0.07756614891581717,0.018387256647430156,10.0
zero_cost_5,2016-02-29,0.005707056781961326,-0.03545309397386269,0.041160150755824014,10.0
zero_cost_5,2016-03-31,-0.010814762916500693,-0.041300957191419484,0.03048619427491879,10.0
zero_cost_5,2016-04-30,-0.040798019958113926,-0.05195886027899674,0.011160840320882812,100.0
zero_cost_5,2016-05-31,-0.010337614505105142,0.003874447376169278,-0.01421206188127442,10.0
zero_cost_5,2016-06-30,0.09211788319223921,0.0456399689414337,0.04647791425080551,100.0
zero_cost_5,2016-07-31,-0.10859351700029933,-0.07918376888296616,-0.02940974811733317,100.0
zero_cost_5,2016-08-31,-0.018080695739790438,-0.023912060534355475,0.005831364794565037,100.0
zero_cost_5,2016-09-30,-0.02526535817775425,0.0063087853889722345,-0.031574143566726484,100.0
zero_cost_5,2016-10-31,0.037831757320403794,0.027038289032022985,0.01079346828838081,100.0
zero_cost_5,2016-11-30,0.00598974625887213,-0.009109807769924393,0.015099554028796522,100.0
zero_cost_5,2016-12-31,0.04172991086680994,0.02229675455356116,0.019433156313248778,100.0
zero_cost_5,2017-01-31,-0.04371194186431028,-0.04147406580900915,-0.0022378760553011315,100.0
zero_cost_5,2017-02-28,-0.0029116002510721087,-0.018590164106497366,0.015678563855425258,100.0
zero_cost_5,2017-03-31,-0.035925159553478685,-0.00936286309177695,-0.026562296461701735,100.0
zero_cost_5,2017-04-30,-0.008501477248774248,-0.01235245747183212,0.003850980223057871,100.0
zero_cost_5,2017-05-31,-0.0009059848457505757,0.029721095048108565,-0.03062707989385914,100.0
zero_cost_5,2017-06-30,0.0057110746041673325,0.0007463888906675671,0.004964685713499765,100.0
zero_cost_5,2017-07-31,0.0007464136851222559,0.0024837270999787313,-0.0017373134148564754,100.0
zero_cost_5,2017-08-31,0.0008012632768030831,0.02208963238999759,-0.021288369113194507,100.0
zero_cost_5,2017-09-30,-0.01798802101373493,-0.0064809932198811775,-0.011507027793853753,100.0
zero_cost_5,2017-10-31,0.04713060308991377,0.02895878803526891,0.018171815054644862,100.0
zero_cost_5,2017-11-30,-0.017476424174674852,-0.00762982523241617,-0.009846598942258682,100.0
zero_cost_5,2017-12-31,-0.015951389750190025,-0.028946955981813842,0.012995566231623817,100.0
zero_cost_5,2018-01-31,0.00399551516026143,-0.032853341707655775,0.0368488568679172,100.0
zero_cost_5,2018-02-28,0.02550322275456232,-0.006485203638578152,0.03198842639314047,100.0
zero_cost_5,2018-03-31,-0.007745957820915696,0.008638733822292603,-0.0163846916432083,100.0
zero_cost_5,2018-04-30,0.011786671194519236,0.01588166630839966,-0.004094995113880423,100.0
zero_cost_5,2018-05-31,-0.045236804469895545,-0.030098455615547526,-0.015138348854348019,100.0
zero_cost_5,2018-06-30,-0.02229136490411243,-0.022727026505639843,0.00043566160152741507,100.0
