missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
zero,2012-02-29,2012-03-31,ok,0.020062840443846194,0.020062840443846187,1.3328169423496417,1000,973,0.0,0.0,97,97,0.17660017828552108,0.10760326512772299,2.0
zero,2012-03-31,2012-04-30,ok,0.009914270916460731,0.009914270916460728,1.186330839441327,1000,973,0.0,0.0,97,97,0.25383612605522526,0.13000398248868886,2.0
zero,2012-04-30,2012-05-31,ok,0.06315850958161076,0.06315850958161075,1.9870247617361854,1000,972,0.0,0.0,97,97,0.27953188832990394,0.1516288880269909,2.0
zero,2012-05-31,2012-06-30,ok,0.006969237168868705,0.0069692371688687095,1.5256740925567902,1000,971,0.0,0.0,97,97,0.30071639732319727,0.14472490665930315,2.0
zero,2012-06-30,2012-07-31,ok,0.014523927549605268,0.014523892732206665,1.2091038693780998,1000,971,0.0005440218532891347,0.0005440218532891347,97,97,0.2699182758969865,0.12060217200829074,2.0
zero,2012-07-31,2012-08-31,ok,0.0061949985647386935,0.006194915547544477,1.767879280467036,1000,969,0.0008301719421580904,0.0008301719421580904,96,96,0.2532864124492326,0.12526150299983682,2.0
zero,2012-08-31,2012-09-30,ok,0.0026566255911719024,0.002656625591171904,0.9883268457988982,1000,967,0.0,0.0,96,96,0.28165092569804906,0.13392340830794194,2.0
zero,2012-09-30,2012-10-31,ok,-0.044780963869683124,-0.044568343412853366,0.91541596863467,1000,969,0.001413243935392477,0.002327584702716444,96,96,0.28374064511984326,0.13814434276627258,2.0
zero,2012-10-31,2012-11-30,ok,0.009098263969885275,0.009098263969885273,2.226613077270244,1000,968,0.0,0.0,96,96,0.20241012844121303,0.08886210963011912,2.0
zero,2012-11-30,2012-12-31,ok,-0.04775537724349003,-0.04775537724349003,1.528630385504005,1000,973,0.0,0.0,97,97,0.12517500304376536,0.06229232947897534,2.0
zero,2012-12-31,2013-01-31,ok,-0.01614511391449165,-0.01614511391449166,1.467883373229701,1000,973,0.0,0.0,97,97,0.18053305916656187,0.07454649057307805,1.9999999999999996
zero,2013-01-31,2013-02-28,ok,0.013430541599011995,0.013430541599011993,2.3112096182301176,1000,975,0.0,0.0,97,97,0.13079027810335672,0.0752785043429911,2.0
zero,2013-02-28,2013-03-31,ok,0.007455781691449383,0.007455781691449383,1.4370916635317255,1000,971,0.0,0.0,97,97,0.11747808148161633,0.07318917900205131,2.0
zero,2013-03-31,2013-04-30,ok,-0.0001095492747649464,-0.0001095492747649466,1.7597314536635862,1000,971,0.0,0.0,97,97,0.1480688711142568,0.08107751473898876,2.0000000000000004
zero,2013-04-30,2013-05-31,ok,-0.03893408892933105,-0.03893408892933104,2.572029390841622,1000,970,0.0,0.0,97,97,0.21583512616001324,0.1190643210171835,1.9999999999999996
zero,2013-05-31,2013-06-30,ok,0.0027779018678740215,0.0027779018678740206,2.108895776452434,1000,974,0.0,0.0,97,97,0.13906275456455558,0.08604347095083983,2.0
zero,2013-06-30,2013-07-31,ok,-0.004192549725347258,-0.004192549725347252,1.5641365042136475,1000,973,0.0,0.0,97,97,0.1327739065145291,0.09297862486365262,2.0
zero,2013-07-31,2013-08-31,ok,-0.02058157387489091,-0.02058157387489091,2.373312384226283,1000,967,0.0,0.0,96,96,0.1944522540217605,0.09429799342993074,2.0
zero,2013-08-31,2013-09-30,ok,-0.005472455427437259,-0.005472455427437257,2.404319079830244,1000,962,0.0,0.0,96,96,0.15426118356575372,0.08777269052213023,2.0
zero,2013-09-30,2013-10-31,ok,0.015472949609998567,0.015472949609998569,2.195690947837885,1000,960,0.0,0.0,96,96,0.1621256599725622,0.10780006316933263,2.0
zero,2013-10-31,2013-11-30,ok,0.02503312020913554,0.02503312020913554,2.201603760990835,1000,966,0.0,0.0,96,96,0.19926926576219797,0.12362997255513629,2.0
zero,2013-11-30,2013-12-31,ok,-0.030431992814225053,-0.03034149298937848,1.3847526389949385,1000,963,0.0,0.002902868387431492,96,96,0.21252115442734215,0.1081615498256512,1.9999999999999998
zero,2013-12-31,2014-01-31,ok,0.030702272829072765,0.02901857672424182,1.616054792473721,1000,964,0.0,0.01399885287513047,96,96,0.1992682968840477,0.11697457162671948,2.0
zero,2014-01-31,2014-02-28,ok,0.030570118782225684,0.030570218180245964,1.9301185106353589,1000,956,0.0011044224477540518,0.0011044224477540518,95,95,0.1595253761353562,0.11765683131748583,2.0
zero,2014-02-28,2014-03-31,ok,-0.027376146527073934,-0.027376146527073927,1.1305274710552802,1000,958,0.0,0.0,95,95,0.1523990865105623,0.10553315100859674,2.0
zero,2014-03-31,2014-04-30,ok,-0.00695449710152401,-0.006954497101524007,1.5869133150697534,1000,957,0.0,0.0,95,95,0.16922780962567377,0.10006605796426152,1.9999999999999996
zero,2014-04-30,2014-05-31,ok,-0.0025561427759550827,-0.0025561427759550823,2.1055414882519563,1000,959,0.0,0.0,95,95,0.15315338177854596,0.0914133624768477,2.0
zero,2014-05-31,2014-06-30,ok,-0.007143691126862174,-0.007143691126862171,1.80461454943395,1000,959,0.0,0.0,95,95,0.1877685919131183,0.09630938548295942,2.0
zero,2014-06-30,2014-07-31,ok,-0.003197294365010356,-0.0031975225910765327,2.2046685054533373,1000,961,0.008777925622041495,0.008777925622041495,96,96,0.10573906337105979,0.07637058477159542,2.0
zero,2014-07-31,2014-08-31,ok,-0.001557418119282498,-0.0015574181192824922,2.8571884938625574,1000,954,0.0,0.0,95,95,0.20304477065484247,0.12687545503798706,2.0000000000000004
zero,2014-08-31,2014-09-30,ok,0.014501854027234867,0.014501841651430855,1.2394629893482607,1000,958,0.001546975501482063,0.001546975501482063,95,95,0.24222922417431955,0.1441024363581062,1.9999999999999996
zero,2014-09-30,2014-10-31,ok,0.019255697917274765,0.019255697917274772,1.733047035426556,1000,957,0.0,0.0,95,95,0.22321213041555588,0.11495479980230087,2.0
zero,2014-10-31,2014-11-30,ok,0.04791850127840624,0.04800688319370208,2.357328868179872,1000,964,0.0,0.0013917535162485113,96,96,0.2510976158258279,0.13673090385026845,2.0
zero,2014-11-30,2014-12-31,ok,-0.01938591151096568,-0.019385911510965675,0.9697563916610321,1000,965,0.0,0.0,96,96,0.2547053441653506,0.13786428808549744,2.0
zero,2014-12-31,2015-01-31,ok,0.05581011978813945,0.055810084870300695,1.58802584299013,1000,970,0.0013429937981344212,0.0013429937981344212,97,97,0.17247245935264038,0.09186138796672759,2.0
zero,2015-01-31,2015-02-28,ok,-0.016934174940649825,-0.016934174940649832,1.883642160544218,1000,961,0.0,0.0,96,96,0.29171385204719996,0.14587756531383558,2.0
zero,2015-02-28,2015-03-31,ok,0.014440346578540422,0.014440346578540424,1.1390195807898564,1000,959,0.0,0.0,95,95,0.2866648646191156,0.14350224991062283,1.9999999999999993
zero,2015-03-31,2015-04-30,ok,-0.05515442610730106,-0.05515442610730106,1.6501328049642767,1000,962,0.0,0.0,96,96,0.1424691572761635,0.07561749297533235,2.0
zero,2015-04-30,2015-05-31,ok,0.039714332347366696,0.03971433865255412,2.4797541007940103,1000,961,0.0006305187414056365,0.0006305187414056365,96,96,0.2747840690080877,0.14430947825716836,2.0
zero,2015-05-31,2015-06-30,ok,0.023497558703051025,0.023497558703051022,0.8708619044887049,1000,960,0.0,0.0,96,96,0.26612874214197524,0.13252937714107882,1.9999999999999996
zero,2015-06-30,2015-07-31,ok,0.027212876657632626,0.027212927353922438,0.9200324109785141,1000,965,0.0006850849974438408,0.0006850849974438408,96,96,0.25035791464657914,0.12663965880317324,2.0
zero,2015-07-31,2015-08-31,ok,-0.00876301948961855,-0.00876301948961854,1.789167693048607,1000,957,0.0,0.0,95,95,0.25358815701052656,0.126025710442815,1.9999999999999998
zero,2015-08-31,2015-09-30,ok,0.05158973046409427,0.051589765423560946,1.1645164125405525,1000,961,0.0029132888890540205,0.0029132888890540205,96,96,0.2758701430606575,0.1360524629584015,1.9999999999999998
zero,2015-09-30,2015-10-31,ok,-0.0481759362877478,-0.0481759362877478,1.0733114601728808,1000,966,0.0,0.0,96,96,0.24066967199532535,0.12930680197087435,2.0
zero,2015-10-31,2015-11-30,ok,0.01653484845503424,0.016508188956696843,2.1208607067162735,1000,966,0.0,0.0006986607877089978,96,96,0.20717179932827234,0.11164977075899973,2.0
zero,2015-11-30,2015-12-31,ok,0.03434976643864685,0.034349766438646845,0.859669655593004,1000,963,0.0,0.0,96,96,0.2211163815176806,0.11910917370623908,2.0
zero,2015-12-31,2016-01-31,ok,0.02241827572071468,0.02241827572071468,0.9242286496043699,1000,959,0.0,0.0,95,95,0.17768469128097977,0.10372315954021404,2.0
zero,2016-01-31,2016-02-29,ok,0.002875871002794652,0.00287338737993258,1.7415090389935464,1000,961,0.006057616736753064,0.006057616736753064,96,96,0.10917750109833592,0.08561986398362913,2.0
zero,2016-02-29,2016-03-31,ok,-0.0480933609924863,-0.048093911125958407,0.902612376679526,1000,962,0.0014477196634257682,0.0014477196634257682,96,96,0.12226964367905169,0.09001915131772224,2.0
zero,2016-03-31,2016-04-30,ok,-0.10690483140191259,-0.10690483140191259,1.361791190364514,1000,962,0.0,0.0,96,96,0.19426284923663834,0.10094296145082887,1.9999999999999998
zero,2016-04-30,2016-05-31,ok,0.014782881780637375,0.014782741676535472,1.8996109622411979,1000,953,0.0006091482691471835,0.0006091482691471835,95,95,0.09940946434095944,0.07620793005452052,2.0
zero,2016-05-31,2016-06-30,ok,0.04143657893382305,0.04143657893382305,1.0314754020605452,1000,958,0.0,0.0,95,95,0.11815769696919422,0.08448224894119447,2.0
zero,2016-06-30,2016-07-31,ok,-0.02690758990677633,-0.02690758990677632,0.7467530021484516,1000,955,0.0,0.0,95,95,0.10812704092055452,0.08137288591037212,1.9999999999999993
zero,2016-07-31,2016-08-31,ok,-0.038663947572522346,-0.038663947572522346,2.0104595512526595,1000,955,0.0,0.0,95,95,0.13294440215176342,0.09237744365536141,2.0
zero,2016-08-31,2016-09-30,ok,0.01595354648421921,0.015953546484219205,1.4213524256665295,1000,956,0.0,0.0,95,95,0.15713378386106056,0.1001482693812985,2.0000000000000004
zero,2016-09-30,2016-10-31,ok,-0.02859842972466557,-0.028471184784588224,1.0293298700816353,1000,963,0.0,0.0032251236208667845,96,96,0.154030693229318,0.09774296005700225,2.0
zero,2016-10-31,2016-11-30,ok,-0.090273456858752,-0.09027345685875199,1.9499453183015327,1000,961,0.0,0.0,96,96,0.1505002039430042,0.10667713248211043,2.0
zero,2016-11-30,2016-12-31,ok,-0.01749789496387253,-0.01749789496387253,1.697607751487255,1000,965,0.0,0.0,96,96,0.1700239038518481,0.10938131715402918,2.0
zero,2016-12-31,2017-01-31,ok,0.0039020932950945613,0.0039020932950945618,1.4991249735588632,1000,971,0.0,0.0,97,97,0.1500726633215561,0.10493616028437791,2.0
zero,2017-01-31,2017-02-28,ok,-0.0005111198212998205,-0.0005111198212998201,2.4442585024850687,1000,966,0.0,0.0,96,96,0.13751296436562035,0.10511173337406993,2.0
zero,2017-02-28,2017-03-31,ok,0.026555269906330378,0.026555269906330378,2.029783492148191,1000,965,0.0,0.0,96,96,0.11915924501392802,0.08491448091426615,2.0
zero,2017-03-31,2017-04-30,ok,0.04366708759743176,0.04366624224688298,1.9403758217893377,1000,968,0.0007871047940132984,0.0007871047940132984,96,96,0.16224088810116222,0.11325686175040069,2.0
zero,2017-04-30,2017-05-31,ok,0.06408093103000717,0.06408093103000718,1.8822861193215572,1000,964,0.0,0.0,96,96,0.15440753293075085,0.11923407619442877,2.0
zero,2017-05-31,2017-06-30,ok,-0.04125126224395287,-0.04125126224395287,1.2491023794828064,1000,963,0.0,0.0,96,96,0.17052722342093435,0.1208436344235076,2.0
zero,2017-06-30,2017-07-31,ok,0.010423099154863828,0.010167235258696374,1.588886090702859,1000,964,0.0,0.0010639008389638734,96,96,0.16200778157449827,0.12243494144071991,2.0
zero,2017-07-31,2017-08-31,ok,0.04189223550737839,0.0418922355073784,1.9622681550316827,1000,964,0.0,0.0,96,96,0.1907395222596535,0.10828403146253693,1.9999999999999998
zero,2017-08-31,2017-09-30,ok,-0.00992451927021974,-0.009929473384689613,1.3566006985397212,1000,958,0.002624001308193473,0.002624001308193473,95,95,0.1590810217520697,0.11961880862797114,2.0
zero,2017-09-30,2017-10-31,ok,0.0979311917862836,0.0979311917862836,1.2969874947729538,1000,966,0.0,0.0,96,96,0.13724698532192775,0.10972099706810835,1.9999999999999998
zero,2017-10-31,2017-11-30,ok,-0.016073909813725234,-0.016063863045087126,1.9316402423480183,1000,972,0.006081579078753329,0.006081579078753329,97,97,0.13660468620999522,0.0961277144151666,2.0
zero,2017-11-30,2017-12-31,ok,0.017361577092859723,0.017361577092859723,2.0066181262736986,1000,974,0.0,0.0,97,97,0.2004074452669811,0.10785588434653473,1.9999999999999998
zero,2017-12-31,2018-01-31,ok,0.02274953558627061,0.022749535586270592,1.5508339448936357,1000,972,0.0,0.0,97,97,0.13080260441335345,0.08610001956195117,2.0
zero,2018-01-31,2018-02-28,ok,0.032388136193410993,0.032388136193411,2.246108577937286,1000,965,0.0,0.0,96,96,0.1840769836254937,0.11863281898127048,2.0
zero,2018-02-28,2018-03-31,ok,0.012060674622725,0.01206067462272499,1.37245093495277,1000,965,0.0,0.0,96,96,0.2237773710877584,0.13575587375056597,2.0
zero,2018-03-31,2018-04-30,ok,0.027586123910157096,0.027586123910157093,1.618313925174769,1000,966,0.0,0.0,96,96,0.1720365044351645,0.08960163044713125,2.0
zero,2018-04-30,2018-05-31,ok,0.046232004791689284,0.046232004791689284,2.332568288683036,1000,964,0.0,0.0,96,96,0.2710335032033562,0.13513640825539067,2.0
zero,2018-05-31,2018-06-30,ok,0.000343487919277935,0.00034348791927793325,1.2276159172003818,1000,960,0.0,0.0,96,96,0.258776562633756,0.13289316358528122,1.9999999999999998
zero,2018-06-30,2018-07-31,ok,-0.038718555650173056,-0.03871855565017306,1.082915083465282,1000,967,0.0,0.0,96,96,0.2777615624759595,0.14508221282045503,1.9999999999999996
zero,2018-07-31,2018-08-31,ok,0.0751960195166094,0.0751960195166094,2.478606378383215,1000,969,0.0,0.0,96,96,0.22092793007149558,0.16229798802390483,2.0
zero,2018-08-31,2018-09-30,ok,0.002121374846204111,0.0021213748462041103,1.2951091420591336,1000,969,0.0,0.0,96,96,0.2256345780753988,0.15840420583753076,1.9999999999999998
zero,2018-09-30,2018-10-31,ok,-0.08213044254686097,-0.08330111462358859,1.1961144032497648,1000,973,0.0,0.0020068664172473837,97,97,0.23981650432695803,0.1326099583752019,2.0
zero,2018-10-31,2018-11-30,ok,-0.07489749694007282,-0.07489749694007282,2.739579917002933,1000,974,0.0,0.0,97,97,0.317670998654122,0.15586565104774427,2.0
zero,2018-11-30,2018-12-31,ok,0.015031624125458188,0.015031624125458193,2.040731541246176,1000,975,0.0,0.0,97,97,0.32489210478164116,0.14779433421134316,2.0
zero,2018-12-31,2019-01-31,ok,-0.06639090400187325,-0.06639090400187325,1.2567504765502695,1000,976,0.0,0.0,97,97,0.29361593655198204,0.1394113760922211,2.0
zero,2019-01-31,2019-02-28,ok,-0.018330420444125025,-0.01833042044412502,2.3264147769342314,1000,974,0.0,0.0,97,97,0.28321696288956316,0.13434457286327317,2.0
zero,2019-02-28,2019-03-31,ok,0.02267241328108888,0.02267241328108888,1.8162843079703066,1000,971,0.0,0.0,97,97,0.08946535437738436,0.07039803488213149,2.0
zero,2019-03-31,2019-04-30,ok,-0.010835619771482731,-0.010839077573622801,1.3435480247039502,1000,971,0.0008136005035464592,0.0008136005035464592,97,97,0.22509217589904867,0.10696749971839184,1.9999999999999996
zero,2019-04-30,2019-05-31,ok,0.021120775263341558,0.02112077526334156,2.479452534455731,1000,970,0.0,0.0,97,97,0.2173422841730424,0.1653533494750754,2.0
zero,2019-05-31,2019-06-30,ok,-0.06330729031798035,-0.06330729031798035,1.9104295984785247,1000,972,0.0,0.0,97,97,0.1697845262702327,0.11806548003890055,2.0
zero,2019-06-30,2019-07-31,ok,0.0011579250895144648,0.0011579250895144637,1.7710778746803229,1000,971,0.0,0.0,97,97,0.1812081774681059,0.11305498277895237,1.9999999999999998
zero,2019-07-31,2019-08-31,ok,0.058135679890557575,0.058135679890557575,2.5635612923555025,1000,970,0.0,0.0,97,97,0.11992840035116356,0.08594974066298913,2.0
zero,2019-08-31,2019-09-30,ok,-0.04828793750663768,-0.04828793750663768,1.7797514891043467,1000,969,0.0,0.0,96,96,0.1331227123098941,0.07309969551619099,2.0
zero,2019-09-30,2019-10-31,ok,-0.03851209752851822,-0.038512097528518224,1.4876553316200667,1000,974,0.0,0.0,97,97,0.13822932017699974,0.08616583891702109,2.0
zero,2019-10-31,2019-11-30,ok,-0.02548747750887075,-0.025487477508870742,2.745418067906227,1000,975,0.0,0.0,97,97,0.26259660795011663,0.1384302897364892,2.0
zero,2019-11-30,2019-12-31,ok,0.004869961580732914,0.004869961580732913,1.774764276841848,1000,977,0.0,0.0,97,97,0.20907025233032728,0.13490499614549978,2.0
zero,2019-12-31,2020-01-31,ok,0.05239793113475215,0.052397931134752156,1.5408979558504883,1000,976,0.0,0.0,97,97,0.2231759235119728,0.11913739717918524,2.0000000000000004
zero,2020-01-31,2020-02-29,ok,0.05001640847635004,0.05001640847635003,2.16671499187506,1000,974,0.0,0.0,97,97,0.271642672268259,0.1509757109640241,2.0
zero,2020-02-29,2020-03-31,ok,0.20437856783805566,0.20437856783805566,1.1772382127855778,1000,977,0.0,0.0,97,97,0.239449909907766,0.13056585532484907,2.0
zero,2020-03-31,2020-04-30,ok,-0.03596855699996988,-0.03596855699996988,1.5468957635262546,1000,976,0.0,0.0,97,97,0.21165955771701536,0.1311395218184107,2.0
zero,2020-04-30,2020-05-31,ok,0.01859911814733091,0.01859911814733091,2.0272179019838266,1000,976,0.0,0.0,97,97,0.1584253311770031,0.11857088977621108,2.0
zero,2020-05-31,2020-06-30,ok,0.06445519086136062,0.06445519086136062,0.9454900275240192,1000,976,0.0,0.0,97,97,0.16860047060655775,0.13477184121146105,2.0
zero,2020-06-30,2020-07-31,ok,0.10815230833149671,0.10815230833149674,0.5461105303688513,1000,974,0.0,0.0,97,97,0.17935497026263214,0.14284008563676293,2.0000000000000004
zero,2020-07-31,2020-08-31,ok,0.035311603997057184,0.03531153638628983,2.1725393644868416,1000,961,0.00042791624905396005,0.00042791624905396005,96,96,0.3050961524163056,0.15179567516099401,1.9999999999999998
zero,2020-08-31,2020-09-30,ok,-0.0027575793210890655,-0.002757579321089064,1.606195165813437,1000,955,0.0,0.0,95,95,0.20312749550471276,0.1317872370165256,2.0
zero,2020-09-30,2020-10-31,ok,-0.02454400363478382,-0.024544003634783828,1.8737220914327952,1000,957,0.0,0.0,95,95,0.1158097196266233,0.077331144673421,2.0
zero,2020-10-31,2020-11-30,ok,-0.17296124325554818,-0.1729612432555482,2.1403198149559604,1000,959,0.0,0.0,95,95,0.32185600598403863,0.1631192070434401,2.0
zero,2020-11-30,2020-12-31,ok,-0.020265314847388236,-0.020265314847388236,1.9554864104029772,1000,958,0.0,0.0,95,95,0.2673649863705971,0.16717097132691716,2.0
zero,2020-12-31,2021-01-31,ok,-0.001744913443846425,-0.001744913443846425,0.9317853348355902,1000,958,0.0,0.0,95,95,0.28378942285391423,0.17150242029036364,2.0
zero,2021-01-31,2021-02-28,ok,-0.13550544937006023,-0.13554049825341258,2.0688314548569853,1000,949,0.0,0.00026437172203652866,94,94,0.2174728398570104,0.13393333673561567,2.0
zero,2021-02-28,2021-03-31,ok,-0.04053654269488748,-0.04053657167298305,2.263770406602424,1000,947,0.0005366313991992122,0.0005366313991992122,94,94,0.34119993573074714,0.1718009490659526,1.9999999999999996
zero,2021-03-31,2021-04-30,ok,0.047384935944618914,0.04738493594461891,2.1442123908307558,1000,955,0.0,0.0,95,95,0.2971260895386822,0.16779088584625015,2.0
zero,2021-04-30,2021-05-31,ok,-0.028031167981086763,-0.02803116798108676,2.0789357574452145,1000,955,0.0,0.0,95,95,0.24342369276057013,0.1641433858933497,1.9999999999999996
zero,2021-05-31,2021-06-30,ok,0.05873966691205729,0.05873966691205729,1.3776053278298588,1000,957,0.0,0.0,95,95,0.21728374266962938,0.14591842845294528,1.9999999999999998
zero,2021-06-30,2021-07-31,ok,0.055370212098553306,0.05537021209855329,1.2276172557210754,1000,959,0.0,0.0,95,95,0.18063447038165015,0.13557452885756166,2.0
zero,2021-07-31,2021-08-31,ok,0.056967156415529845,0.05696715641552984,1.6558165985780002,1000,957,0.0,0.0,95,95,0.21137848018626854,0.15159382908716254,1.9999999999999993
zero,2021-08-31,2021-09-30,ok,-0.0468735692016304,-0.04687356920163038,0.864727207459927,1000,954,0.0,0.0,95,95,0.21197803652987604,0.14581579613235016,2.0
zero,2021-09-30,2021-10-31,ok,0.1062302497812223,0.1062302497812223,1.0860557765411059,1000,955,0.0,0.0,95,95,0.20102736865566836,0.1398117837058972,2.0
zero,2021-10-31,2021-11-30,ok,0.07773874889946256,0.07773874889946256,1.8992029758492592,1000,956,0.0,0.0,95,95,0.25402882838184004,0.14288375339085294,1.9999999999999998
zero,2021-11-30,2021-12-31,ok,-0.033681981966665185,-0.033681981966665185,1.7015329533991936,1000,960,0.0,0.0,96,96,0.20145224630547698,0.1442869710250133,2.0
zero,2021-12-31,2022-01-31,ok,-0.048830105508341354,-0.048830105508341354,1.959515483664826,1000,961,0.0,0.0,96,96,0.30054296976928496,0.17194656706868217,2.0
zero,2022-01-31,2022-02-28,ok,0.022712489190676664,0.02271248919067668,2.3693427899481154,1000,953,0.0,0.0,95,95,0.2616228840244795,0.1736972286587276,2.0
zero,2022-02-28,2022-03-31,ok,0.01409894578703018,0.014098945787030179,1.3083018891759395,1000,956,0.0,0.0,95,95,0.2838792029598387,0.18451080511284074,2.0
zero,2022-03-31,2022-04-30,ok,0.0019270592436011872,0.0019270592436011786,1.3241721063271181,1000,959,0.0,0.0,95,95,0.22083982249343823,0.14658842647610856,2.0
zero,2022-04-30,2022-05-31,ok,-0.010330058225445773,-0.010330058225445783,2.3544569326114724,1000,964,0.0,0.0,96,96,0.15655356159322967,0.0924408506219058,2.0
zero,2022-05-31,2022-06-30,ok,-0.010755722213862989,-0.010755722213862982,1.1741106933491128,1000,964,0.0,0.0,96,96,0.1628708783831412,0.09046706680433586,2.0
zero,2022-06-30,2022-07-31,ok,-0.02843925051698968,-0.028440354383624813,1.2300811995374397,1000,967,0.0006797208344414587,0.0006797208344414587,96,96,0.14427625670883198,0.09176678766363316,1.9999999999999998
zero,2022-07-31,2022-08-31,ok,-0.02588777972657605,-0.02588777972657605,1.9339429131326125,1000,958,0.0,0.0,95,95,0.18894566501948343,0.09812232824569211,2.0000000000000004
zero,2022-08-31,2022-09-30,ok,0.04692803635069696,0.046928036350696964,1.1798329366003997,1000,956,0.0,0.0,95,95,0.2147445037816638,0.10799439347857594,1.9999999999999996
zero,2022-09-30,2022-10-31,ok,-0.023060205332900884,-0.023060205332900874,1.0324585943864013,1000,954,0.0,0.0,95,95,0.21347050843195978,0.10501106256526112,1.9999999999999996
zero,2022-10-31,2022-11-30,ok,-0.001055092278178292,-0.001055092278178293,2.375435024039695,1000,955,0.0,0.0,95,95,0.30369750377045984,0.1679953155316448,2.0
zero,2022-11-30,2022-12-31,ok,0.026028514837754587,0.026028514837754604,0.8735862680492792,1000,959,0.0,0.0,95,95,0.27820316303090625,0.15695003165114912,1.9999999999999998
zero,2022-12-31,2023-01-31,ok,-0.12524249949816504,-0.12524249949816507,0.6898987654402364,1000,959,0.0,0.0,95,95,0.21257939643621035,0.1271303194952812,2.0000000000000004
zero,2023-01-31,2023-02-28,ok,0.016643124725970418,0.016643124725970414,2.3866104190701067,1000,948,0.0,0.0,94,94,0.16286705111160013,0.12210192407065015,2.0
zero,2023-02-28,2023-03-31,ok,0.02203725874773786,0.022037258747737855,1.800910498085191,1000,951,0.0,0.0,95,95,0.18520850624315116,0.11040333454977921,1.9999999999999996
zero,2023-03-31,2023-04-30,ok,0.011954617389502936,0.011954617389502934,1.3992776017432234,1000,947,0.0,0.0,94,94,0.13098562452147636,0.08049905375164254,1.9999999999999996
zero,2023-04-30,2023-05-31,ok,-0.052413016136808925,-0.05241301613680893,2.364749373045066,1000,949,0.0,0.0,94,94,0.3851141551828648,0.2204680420573268,2.0
zero,2023-05-31,2023-06-30,ok,-0.013720472832469327,-0.01372047283246932,2.5587549886388503,1000,948,0.0,0.0,94,94,0.1682613882698005,0.09200911133689801,2.0
zero,2023-06-30,2023-07-31,ok,-0.019943253243029844,-0.019943253243029854,1.5821480967018384,1000,952,0.0,0.0,95,95,0.1452761097951855,0.07655451831566312,1.9999999999999998
zero,2023-07-31,2023-08-31,ok,0.02965768179913212,0.029657681799132113,2.5737013678176384,1000,950,0.0,0.0,95,95,0.1550938864678633,0.09991565398901431,1.9999999999999998
zero,2023-08-31,2023-09-30,ok,0.005485739527144133,0.005485739527144129,2.134328877864224,1000,954,0.0,0.0,95,95,0.21488203302044726,0.1083205187824238,2.0000000000000004
zero,2023-09-30,2023-10-31,ok,0.06107149041499956,0.061071490414999555,1.5237364043645898,1000,961,0.0,0.0,96,96,0.14847255224680353,0.0892964257643615,2.0
zero,2023-10-31,2023-11-30,ok,-0.040033598947060774,-0.040033598947060774,2.2527922526981032,1000,960,0.0,0.0,96,96,0.29363531487672734,0.14623534084200351,2.0
zero,2023-11-30,2023-12-31,ok,-0.035774355525005144,-0.03577435552500516,1.8597525641987418,1000,965,0.0,0.0,96,96,0.23341758434028803,0.1271425450122738,2.0
zero,2023-12-31,2024-01-31,ok,0.09123495204064791,0.09123495204064791,1.5681959154067227,1000,969,0.0,0.0,96,96,0.19257948202644606,0.12192722631774622,2.0
zero,2024-01-31,2024-02-29,ok,0.05919383516119179,0.05919383516119178,2.000149898856281,1000,968,0.0,0.0,96,96,0.2689512888313528,0.18041904446889975,2.0
zero,2024-02-29,2024-03-31,ok,0.01987722318914258,0.019877223189142583,0.9003718160846765,1000,967,0.0,0.0,96,96,0.254247897267747,0.198193303900265,1.9999999999999998
zero,2024-03-31,2024-04-30,ok,-0.029255433845012873,-0.029255433845012876,1.3438201203771298,1000,977,0.0,0.0,97,97,0.2575122711144569,0.20125610829129392,2.0
zero,2024-04-30,2024-05-31,ok,0.06528005058055698,0.06528005058055698,2.4563802094541987,1000,977,0.0,0.0,97,97,0.20242742929544422,0.1430656882988688,2.0
zero,2024-05-31,2024-06-30,ok,0.08124369385410642,0.08124369385410643,0.8356258859973603,1000,978,0.0,0.0,97,97,0.19659524818906635,0.1439527314631213,2.0
zero,2024-06-30,2024-07-31,ok,-0.11517864853145286,-0.11517864853145288,0.935852577950786,1000,984,0.0,0.0,98,98,0.19416690777301046,0.1408511310105663,1.9999999999999996
zero,2024-07-31,2024-08-31,ok,0.05567859476527156,0.05567859476527156,3.056969969158251,1000,980,0.0,0.0,98,98,0.45203766569787773,0.3166742947470572,2.0
zero,2024-08-31,2024-09-30,ok,-0.05136548618793989,-0.0513654861879399,1.5529389471815216,1000,983,0.0,0.0,98,98,0.3061897500128421,0.19932192621380643,2.0
zero,2024-09-30,2024-10-31,ok,0.05255034751070716,0.052550347510707154,1.6240137528230512,1000,984,0.0,0.0,98,98,0.3704997871870473,0.24195674978059523,2.0
zero,2024-10-31,2024-11-30,ok,-0.011220123414268918,-0.011220123414268916,1.6809224546887656,1000,986,0.0,0.0,98,98,0.2746161673932061,0.2347204197716975,1.9999999999999998
zero,2024-11-30,2024-12-31,ok,0.09833592311381617,0.09833592311381617,1.2205740002392986,1000,986,0.0,0.0,98,98,0.3180664422800342,0.261367008624111,2.0
