missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2010-07-31,2010-08-31,ok,0.010275824384695868,0.010275824384695867,1.7177307681191805,1000,992,0.0,0.0,99,99,0.21488318923782593,0.12288544187952662,1.9999999999999996,0.008558093616576688
zero,2010-08-31,2010-09-30,ok,0.035637024864494285,0.03563647819134103,0.4016567732426636,1000,991,0.0021866926130567725,0.0021866926130567725,99,99,0.2160405038621442,0.12382521072665946,2.0,0.03523536809125162
zero,2010-09-30,2010-10-31,ok,0.04915886435108724,0.04915801264897462,0.25401081495493066,1000,992,0.006732442476932653,0.006732442476932653,99,99,0.21451059244391713,0.11769825060474927,2.0,0.04890485353613231
zero,2010-10-31,2010-11-30,ok,0.02106113149815791,0.021060180777825562,1.0555680145888702,1000,992,0.00416982601907411,0.00416982601907411,99,99,0.18397657512572474,0.11211769864731788,2.0,0.02000556348356904
zero,2010-11-30,2010-12-31,ok,-0.016193936576462353,-0.016194285425074742,0.2165229778191707,1000,989,0.0012458879014334812,0.0012458879014334812,98,98,0.17713570582003088,0.10950990245720346,2.0,-0.016410459554281522
zero,2010-12-31,2011-01-31,ok,-0.022907736696063045,-0.022433779340537512,0.43457940505876175,1000,993,0.0014709361103259942,0.007079801641049477,99,99,0.17983957578860274,0.11231341296644876,1.9999999999999998,-0.023342316101121807
zero,2011-01-31,2011-02-28,ok,0.027685522034635986,0.027685522034635986,1.4634529096549302,1000,988,0.0,0.0,98,98,0.1638953816415234,0.11469620777249807,2.0,0.026222069124981054
zero,2011-02-28,2011-03-31,ok,0.0073992396997582185,0.00739896437459297,0.18321178616657913,1000,990,0.0020546654123492535,0.0020546654123492535,99,99,0.1624543024638001,0.11030751864591973,2.0,0.00721602791359164
zero,2011-03-31,2011-04-30,ok,0.010605671851383239,0.01060620972946533,0.1415178258544959,1000,989,0.005074321529137776,0.005074321529137776,98,98,0.154037432929812,0.10546603628670491,2.0,0.010464154025528742
zero,2011-04-30,2011-05-31,ok,-0.009358194517867102,-0.009358194517867098,1.818907942175112,1000,994,0.0,0.0,99,99,0.20639295311421738,0.11877912992437395,2.0000000000000004,-0.011177102460042214
zero,2011-05-31,2011-06-30,ok,-0.03049937856402308,-0.030499378564023065,0.18180431453894247,1000,993,0.0,0.0,99,99,0.20082841894618944,0.11284116450303266,2.0,-0.030681182878562023
zero,2011-06-30,2011-07-31,ok,0.00975668594537351,0.009756873635983956,0.1800318421829671,1000,991,0.007438139407352028,0.007438139407352028,99,99,0.19798804385602967,0.11022556717485657,2.0,0.009576654103190543
zero,2011-07-31,2011-08-31,ok,-0.011275579668900736,-0.011275831728162738,1.2146086402174079,1000,993,0.0015184292891596484,0.0015184292891596484,99,99,0.2113184299369847,0.11302361419998558,2.0,-0.012490188309118144
zero,2011-08-31,2011-09-30,ok,-0.047390760847554586,-0.0470939829622144,0.2886564175932366,1000,995,0.008566435604008518,0.009797491317762502,99,99,0.21301424358445223,0.11043342625731956,1.9999999999999998,-0.04767941726514782
zero,2011-09-30,2011-10-31,ok,-0.01024132449758967,-0.01024132449758968,0.4420486360362095,1000,989,0.0,0.0,98,98,0.20066983803486627,0.10705379221021664,2.0,-0.01068337313362588
zero,2011-10-31,2011-11-30,ok,-0.0023776561747832783,-0.002377656174783274,1.150263837228776,1000,995,0.0,0.0,99,99,0.1414618508774325,0.07829085398025912,2.0,-0.003527920012012054
zero,2011-11-30,2011-12-31,ok,-0.0107670624698744,-0.0107670624698744,0.2807401979521242,1000,991,0.0031240922016100496,0.0031240922016100496,99,99,0.13781379088175613,0.07126632384054601,1.9999999999999998,-0.011047802667826526
zero,2011-12-31,2012-01-31,ok,0.015322141814837003,0.014465811909925791,0.26379517326872415,1000,991,0.0,0.002101650006163151,99,99,0.15667992259090535,0.07895480199905798,2.0,0.015058346641568278
zero,2012-01-31,2012-02-29,ok,0.018119474195267965,0.01811889125629829,1.4087976873134989,1000,992,0.009402241446383821,0.009402241446383821,99,99,0.13614769879997843,0.08941536939495015,2.0,0.016710676507954467
zero,2012-02-29,2012-03-31,ok,-0.006986718650822533,-0.006987401134839092,0.37017645056981296,1000,993,0.007418304527771962,0.007418304527771962,99,99,0.14093697816939663,0.09626631292200308,2.0,-0.007356895101392346
zero,2012-03-31,2012-04-30,ok,-0.028716975933576173,-0.028716725273604176,0.25027302284161995,1000,990,0.004321723654957192,0.004321723654957192,99,99,0.1602621905348558,0.10662449637957894,2.0,-0.028967248956417793
zero,2012-04-30,2012-05-31,ok,0.013928532292760918,0.014533739134636587,1.4868930904520088,1000,991,0.004013641078388736,0.006433829580467549,99,99,0.13216707096325048,0.07705472982932793,2.0,0.01244163920230891
zero,2012-05-31,2012-06-30,ok,-0.006754501059610931,-0.005772611070564399,0.48967988075571267,1000,991,0.012364466540389639,0.014853961109569122,99,99,0.15143072355504916,0.07544292474879541,2.0,-0.007244180940366644
zero,2012-06-30,2012-07-31,ok,-0.0009368489700828282,-0.0009368489700828294,0.5149782537821483,1000,991,0.0,0.0,99,99,0.11950341316396729,0.06835477448858387,1.9999999999999998,-0.0014518272238649766
zero,2012-07-31,2012-08-31,ok,0.005575944957249081,0.0055759449572490806,0.7349766334271319,1000,992,0.0,0.0,99,99,0.1077297225218631,0.06050751373912813,2.0,0.0048409683238219495
zero,2012-08-31,2012-09-30,ok,-0.0095333838680993,-0.009534884590252292,0.3260665280349356,1000,992,0.011199419052183367,0.011199419052183367,99,99,0.10681650288755205,0.059951799452005454,2.0,-0.009859450396134235
zero,2012-09-30,2012-10-31,ok,-0.06546475695526974,-0.06546508218870059,0.34096597388610167,1000,993,0.004395046362894488,0.004395046362894488,99,99,0.1095090017556739,0.06004654674502488,2.0,-0.06580572292915583
zero,2012-10-31,2012-11-30,ok,0.037826155104372594,0.03782521401535224,1.0820866278142471,1000,992,0.005535817766818641,0.005535817766818641,99,99,0.11644655069310648,0.07193344504856637,2.0,0.036744068476558346
zero,2012-11-30,2012-12-31,ok,-0.01544639639663068,-0.015446396396630684,0.32992982510988145,1000,993,0.0,0.0,99,99,0.1159553824364693,0.07347558259038396,2.0,-0.015776326221740564
zero,2012-12-31,2013-01-31,ok,0.017851658513661026,0.017851559396993393,0.20756590352346255,1000,993,0.0022526515371691885,0.0022526515371691885,99,99,0.10809685810851767,0.0723091928697828,2.0,0.017644092610137562
zero,2013-01-31,2013-02-28,ok,0.007259830550718957,0.007259559021408023,0.909107820006804,1000,990,0.002514160286362172,0.002514160286362172,99,99,0.10789915649602563,0.07385018157513884,2.0,0.006350722730712153
zero,2013-02-28,2013-03-31,ok,0.02398984362466269,0.023989945236569582,0.15318150907520545,1000,989,0.0012391695962033302,0.0012391695962033302,98,98,0.11041139282699135,0.07692138524158801,2.0000000000000004,0.023836662115587486
zero,2013-03-31,2013-04-30,ok,-0.021877443756789714,-0.021877443756789707,0.20145047260417592,1000,992,0.0,0.0,99,99,0.10555541034661005,0.0739247019386586,2.0,-0.02207889422939389
zero,2013-04-30,2013-05-31,ok,0.013746021763184577,0.013746021763184567,1.5439256973125488,1000,991,0.0,0.0,99,99,0.15205457839828135,0.10321666014329776,2.0000000000000004,0.012202096065872027
zero,2013-05-31,2013-06-30,ok,-0.010434213946104895,-0.010269609719387835,0.31058092601619847,1000,989,0.003724378455256338,0.015030093431722853,98,98,0.15523682080231327,0.1031971847438724,1.9999999999999996,-0.010744794872121094
zero,2013-06-30,2013-07-31,ok,0.03159045049703436,0.03159042399292214,0.1016883623601405,1000,990,0.0014724506794519486,0.0014724506794519486,99,99,0.14944253801736462,0.10260212266660376,1.9999999999999998,0.03148876213467422
zero,2013-07-31,2013-08-31,ok,0.01797768729300696,0.01797741682633653,1.0574789198954082,1000,990,0.015025926135148786,0.015025926135148786,99,99,0.16401542982427342,0.09215804287643833,2.0,0.016920208373111555
zero,2013-08-31,2013-09-30,ok,0.0479038012580781,0.04790380125807812,0.22150227733351802,1000,991,0.0,0.0,99,99,0.153666535920281,0.08821394646533472,2.0,0.04768229898074459
zero,2013-09-30,2013-10-31,ok,0.01192039073898422,0.010341888219252818,0.11057740110895674,1000,990,0.00512279993777181,0.015863819268493173,99,99,0.16041536872542975,0.08971781801354789,1.9999999999999998,0.011809813337875263
zero,2013-10-31,2013-11-30,ok,-0.008843740188484297,-0.008844046141877709,0.537055206780054,1000,990,0.004780521772221558,0.004780521772221558,99,99,0.17398654445649558,0.0945974817206317,2.0000000000000004,-0.009380795395264352
zero,2013-11-30,2013-12-31,ok,0.03371210618643296,0.033712106186432965,0.28622088591134537,1000,989,0.0,0.0,98,98,0.1773678996628746,0.09609673912602845,2.0,0.03342588530052161
zero,2013-12-31,2014-01-31,ok,0.0033868231341151497,0.004952600838771763,0.35496481439113736,1000,988,0.0010084620197811014,0.008640078024467982,98,98,0.18243374044217953,0.09837949884948168,2.0,0.003031858319724012
zero,2014-01-31,2014-02-28,ok,0.03293308119085417,0.0329328888380997,1.0960257135453593,1000,986,0.002137252827293381,0.002137252827293381,98,98,0.11646472197228705,0.07264804004741707,1.9999999999999998,0.03183705547730881
zero,2014-02-28,2014-03-31,ok,-0.08420210257115292,-0.08257164321377727,0.4243548763199648,1000,987,0.0,0.005825565804543499,98,98,0.10663648907237604,0.07137112742443918,2.0,-0.08462645744747288
zero,2014-03-31,2014-04-30,ok,-0.017635273307191123,-0.018337672945941855,0.24342840199416427,1000,988,0.0,0.0026109827568516772,98,98,0.11847922886075897,0.07397917615583945,2.0,-0.017878701709185287
zero,2014-04-30,2014-05-31,ok,0.03368611648980804,0.033686116489808036,1.2893512127121687,1000,993,0.0,0.0,99,99,0.13929886731622612,0.07290729019990744,2.0,0.032396765277095875
zero,2014-05-31,2014-06-30,ok,0.03392236828658,0.03392236828658,0.16421333243945102,1000,990,0.0,0.0,99,99,0.14130198970356714,0.07319219384262839,1.9999999999999998,0.03375815495414054
zero,2014-06-30,2014-07-31,ok,-0.0246355375096606,-0.024682883649856182,0.17919303079390445,1000,991,0.0,0.0019953016225282417,99,99,0.14103952587267285,0.07282198502599212,2.0,-0.024814730540454504
zero,2014-07-31,2014-08-31,ok,0.009776521079647021,0.009776511514613529,0.7935179803926029,1000,990,0.0015941722493842993,0.0015941722493842993,99,99,0.13008993733921212,0.06959970619278716,2.0000000000000004,0.008983003099254419
zero,2014-08-31,2014-09-30,ok,-0.029064081181667898,-0.029064114929208972,0.15192903049897638,1000,989,0.0042184426338124975,0.0042184426338124975,98,98,0.12560998844370422,0.06895519863986016,2.0,-0.029216010212166875
zero,2014-09-30,2014-10-31,ok,0.00011891774902410137,0.00011875189948945147,0.13922001360323485,1000,990,0.006910397276993323,0.006910397276993323,99,99,0.127364135373684,0.0697465509234105,1.9999999999999998,-2.03022645791335e-05
zero,2014-10-31,2014-11-30,ok,-0.00232339249162643,-0.0023233899319744394,0.6930523320935496,1000,991,0.0031496958574577893,0.0031496958574577893,99,99,0.13818561566738205,0.07971509588648404,2.0,-0.00301644482371998
zero,2014-11-30,2014-12-31,ok,-0.029369956515686736,-0.029369981317478387,0.18328438060829602,1000,991,0.0024801791650984352,0.0024801791650984352,99,99,0.13588048523511076,0.07705846827955334,2.0,-0.029553240896295033
zero,2014-12-31,2015-01-31,ok,0.059085942951220716,0.05908571527076789,0.20103488152411914,1000,990,0.008756940493192781,0.008756940493192781,99,99,0.13745260177407598,0.07956415552701314,2.0,0.058884908069696595
zero,2015-01-31,2015-02-28,ok,0.019004451240993113,0.019004633193337707,0.9287392722984378,1000,990,0.007586960914303401,0.007586960914303401,99,99,0.17248823046259917,0.09806685632752168,1.9999999999999998,0.018075711968694674
zero,2015-02-28,2015-03-31,ok,0.003996062575331364,0.003996100281569377,0.2135100524174091,1000,992,0.0023566398758310438,0.0023566398758310438,99,99,0.16936877398704148,0.09756677778314857,2.0,0.003782552522913955
zero,2015-03-31,2015-04-30,ok,0.008120975852226275,0.008120668826462481,0.12715643633572843,1000,994,0.005293547651504986,0.005293547651504986,99,99,0.16643670405264768,0.09330716944929157,2.0,0.007993819415890547
zero,2015-04-30,2015-05-31,ok,0.003506005515615667,0.003506052654908405,1.3134514873088943,1000,993,0.004713929273773644,0.004713929273773644,99,99,0.16678320550649767,0.09270276450282838,2.0000000000000004,0.0021925540283067725
zero,2015-05-31,2015-06-30,ok,-0.0193253367007675,-0.01932535754846079,0.21314758053088412,1000,994,0.0026059616616404963,0.0026059616616404963,99,99,0.1759848269848848,0.09481779332254867,2.0,-0.019538484281298386
zero,2015-06-30,2015-07-31,ok,0.017874180455273368,0.01787448037371305,0.18581532161425515,1000,993,0.004052951887772081,0.004052951887772081,99,99,0.18540520940378669,0.09934325918387246,2.0000000000000004,0.017688365133659113
zero,2015-07-31,2015-08-31,ok,0.002308379275390781,0.0023083792753907837,1.4892816407141787,1000,990,0.0,0.0,99,99,0.17852409511380787,0.12308447152903959,2.0,0.0008190976346766025
zero,2015-08-31,2015-09-30,ok,-0.02038491430778779,-0.020384879647648863,0.32188360005156946,1000,991,0.0028883449105260787,0.0028883449105260787,99,99,0.18904535458110097,0.12836553295113015,2.0,-0.020706797907839358
zero,2015-09-30,2015-10-31,ok,0.05873688141293716,0.05828728328738026,0.22087782911650522,1000,992,0.0013778135727009492,0.002612369057263899,99,99,0.18925248136349418,0.12221973508697523,2.0,0.058516003583820655
zero,2015-10-31,2015-11-30,ok,-0.004929993586212509,-0.00480474371341865,0.9940891231035405,1000,994,0.0024745196456329357,0.009059059361651186,99,99,0.2066932212982536,0.13105688176094488,1.9999999999999998,-0.005924082709316049
zero,2015-11-30,2015-12-31,ok,-0.002550300642315979,-0.0025503006423159805,0.4580896148962087,1000,994,0.0,0.0,99,99,0.21569046903771005,0.13140263590732218,1.9999999999999998,-0.003008390257212188
zero,2015-12-31,2016-01-31,ok,-0.03594213209650909,-0.03594204015441364,0.4205281452635833,1000,992,0.0012424607492633574,0.0012424607492633574,99,99,0.23133085202873246,0.13843461754964248,2.0,-0.03636266024177267
zero,2016-01-31,2016-02-29,ok,0.013236091033561848,0.013235084218300044,1.7884192303548043,1000,993,0.004664906225004749,0.004664906225004749,99,99,0.15193271031749944,0.08508568653245956,2.0,0.011447671803207044
zero,2016-02-29,2016-03-31,ok,0.011443546577215991,0.011443546577215998,0.158628045479684,1000,992,0.0,0.0,99,99,0.1485126369130411,0.0820511798402172,1.9999999999999998,0.011284918531736307
zero,2016-03-31,2016-04-30,ok,-0.009404472690851673,-0.009404704454616225,0.2842367882560755,1000,990,0.0022721937700247636,0.0022721937700247636,99,99,0.14253561051395522,0.08127253872825432,2.0,-0.009688709479107748
zero,2016-04-30,2016-05-31,ok,-0.012700258944988984,-0.012699720532793645,1.145240801690917,1000,989,0.002340922588422944,0.002340922588422944,98,98,0.1556888327959416,0.0774657120845669,2.0,-0.013845499746679901
zero,2016-05-31,2016-06-30,ok,0.05585260223084745,0.055850762667898894,0.248482490912712,1000,991,0.00489245465039691,0.00489245465039691,99,99,0.15090895296431794,0.07451829251357718,1.9999999999999996,0.05560411973993474
zero,2016-06-30,2016-07-31,ok,-0.019867792113787454,-0.01986779211378746,0.28269299595202035,1000,991,0.0,0.0,99,99,0.1473663183679057,0.07367723761006112,2.0000000000000004,-0.020150485109739474
zero,2016-07-31,2016-08-31,ok,-0.024890456405600756,-0.024890098014465296,1.0437361928017928,1000,996,0.0010860337438365203,0.0010860337438365203,99,99,0.140636316474784,0.08313148851144916,2.0,-0.025934192598402548
zero,2016-08-31,2016-09-30,ok,0.009447999941175376,0.009448452300745721,0.20009068627590226,1000,994,0.0010327844071814376,0.0010327844071814376,99,99,0.14024482945625874,0.08388030339974084,2.0,0.009247909254899473
zero,2016-09-30,2016-10-31,ok,-0.04246286147697349,-0.04246335478750955,0.26502869713812144,1000,991,0.001468186119216598,0.001468186119216598,99,99,0.12302743486326402,0.08458611393937215,2.0000000000000004,-0.04272789017411161
zero,2016-10-31,2016-11-30,ok,-0.08772746366407079,-0.08772746366407075,1.212120171716792,1000,995,0.0,0.0,99,99,0.17930804198046793,0.09968775781135669,2.0,-0.08893958383578758
zero,2016-11-30,2016-12-31,ok,-0.019045099735817854,-0.019045643063395054,0.5363099404714734,1000,992,0.0011366685715589785,0.0011366685715589785,99,99,0.18795195094889164,0.10235565887621427,2.0,-0.019581409676289328
zero,2016-12-31,2017-01-31,ok,0.0020873057254833416,0.0018731256266611054,0.2457069870354866,1000,993,0.012826671963250342,0.01817042700889132,99,99,0.19005093171837775,0.10669834562701108,2.0,0.001841598738447855
zero,2017-01-31,2017-02-28,ok,-0.029263807838937932,-0.029264697526083974,1.653341352514229,1000,993,0.001222097728081827,0.001222097728081827,99,99,0.19036646897660164,0.13193042711652947,2.0,-0.03091714919145216
zero,2017-02-28,2017-03-31,ok,0.01603404215969284,0.016033063614639173,0.29623832919381815,1000,993,0.0013860411525102394,0.0013860411525102394,99,99,0.1929393662909369,0.13217465471455295,2.0,0.015737803830499022
zero,2017-03-31,2017-04-30,ok,-0.007262417174579755,-0.007262417174579756,0.1677221750720323,1000,993,0.0,0.0,99,99,0.18737536034114005,0.1269931256710283,2.0,-0.007430139349651787
zero,2017-04-30,2017-05-31,ok,-0.0038602097444583316,-0.0045893470756558,1.6146943585510352,1000,995,0.001072449338286776,0.006271524295153447,99,99,0.16203529309450168,0.09777058158921326,1.9999999999999998,-0.005474904103009367
zero,2017-05-31,2017-06-30,ok,-0.06262778328005654,-0.06262778328005654,0.17009633002913044,1000,995,0.0,0.0,99,99,0.161302233740881,0.09877233369785028,2.0,-0.06279787961008566
zero,2017-06-30,2017-07-31,ok,0.024564799284189198,0.0245647992841892,0.5903180467138667,1000,990,0.0,0.0,99,99,0.15762703541229733,0.10665660736621121,2.0,0.02397448123747533
zero,2017-07-31,2017-08-31,ok,-0.007225533444224334,-0.007240798762662052,1.3355155503564737,1000,992,0.009229334001040345,0.009229334001040345,99,99,0.19296248693608017,0.10999373999501103,2.0,-0.008561048994580808
zero,2017-08-31,2017-09-30,ok,0.008934550820967727,0.008934550820967726,0.13384364021700393,1000,992,0.0,0.0,99,99,0.19574676391021814,0.11711605975177353,2.0000000000000004,0.008800707180750723
zero,2017-09-30,2017-10-31,ok,0.003455660324185838,0.0034530063913909134,0.15778036148566157,1000,989,0.003323004309697492,0.003323004309697492,98,98,0.19770775647101604,0.11855746721155871,1.9999999999999998,0.0032978799627001766
zero,2017-10-31,2017-11-30,ok,-0.01572259033207003,-0.015722590332070026,1.295466143259821,1000,991,0.0,0.0,99,99,0.20604210361845599,0.11675296888062457,2.0,-0.01701805647532985
zero,2017-11-30,2017-12-31,ok,0.010941928160268295,0.01093792389030423,0.3373707706010681,1000,991,0.002264858576963279,0.002264858576963279,99,99,0.19907014769204676,0.11244557186537033,1.9999999999999998,0.010604557389667228
zero,2017-12-31,2018-01-31,ok,0.0362725295388061,0.03627252953880609,0.3157319166747168,1000,991,0.0,0.0,99,99,0.20149933829884217,0.11314105466028121,2.0,0.03595679762213139
zero,2018-01-31,2018-02-28,ok,0.023945770328355116,0.023945770328355123,1.5377066453077641,1000,993,0.0,0.0,99,99,0.15246257598591828,0.09641457428461532,2.0000000000000004,0.02240806368304735
zero,2018-02-28,2018-03-31,ok,0.032160960946045515,0.03216096094604553,0.30231879268184414,1000,994,0.0,0.0,99,99,0.1597168881372278,0.09968386199393615,2.0,0.03185864215336367
zero,2018-03-31,2018-04-30,ok,0.02650180285197633,0.026474738270677638,0.17684708934950333,1000,993,0.009443329134227173,0.009443329134227173,99,99,0.14964924218645484,0.09406423301209726,1.9999999999999996,0.026324955762626827
zero,2018-04-30,2018-05-31,ok,0.02225334730821578,0.02224989704099132,2.21708235568927,1000,994,0.001231358752482837,0.001231358752482837,99,99,0.1957969457551714,0.10769840817609791,2.0,0.020036264952526507
zero,2018-05-31,2018-06-30,ok,0.01138975991391418,0.011380613191231025,0.2837942947379597,1000,991,0.003248125952824454,0.003248125952824454,99,99,0.1729691913282234,0.10426294201211977,2.0,0.01110596561917622
zero,2018-06-30,2018-07-31,ok,-0.0013417019519439408,-0.0013468125619926245,0.09737633120221635,1000,988,0.0016401187576000633,0.0016401187576000633,98,98,0.16857922474920095,0.10480780712709084,2.0,-0.0014390782831461572
zero,2018-07-31,2018-08-31,ok,-0.002506389656887868,-0.0025109552561154466,1.208860715931306,1000,990,0.0014493965801818435,0.0014493965801818435,99,99,0.18789523935248748,0.11878060732548913,1.9999999999999996,-0.0037152503728191738
zero,2018-08-31,2018-09-30,ok,0.026555854596728365,0.02655585459672837,0.25517791985551674,1000,992,0.0,0.0,99,99,0.17113631495869658,0.11413662241035782,2.0,0.026300676676872848
zero,2018-09-30,2018-10-31,ok,-0.026419522049321693,-0.02641952204932169,0.2231014761002461,1000,992,0.0,0.0,99,99,0.16986210418762032,0.11032824695146812,2.0,-0.02664262352542194
zero,2018-10-31,2018-11-30,ok,-0.0015183779761612159,-0.0015245390670666236,1.4622195012029602,1000,990,0.0017161813106969163,0.0017161813106969163,99,99,0.17651097604117724,0.11381390009391883,2.0,-0.002980597477364176
zero,2018-11-30,2018-12-31,ok,0.031558559899662164,0.03156183371226499,0.5888895316733621,1000,992,0.0008481379800030712,0.0008481379800030712,99,99,0.16213199708114232,0.1106991823253845,2.0,0.0309696703679888
zero,2018-12-31,2019-01-31,ok,0.004133771387631297,0.004088317403409406,0.5048195429945996,1000,992,0.00375585708688768,0.005850901577718749,99,99,0.1564460569654065,0.1075478910182458,2.0,0.0036289518446366974
zero,2019-01-31,2019-02-28,ok,0.0007369113759925263,0.0007313213688007618,1.2352244012509468,1000,993,0.001545054502975741,0.001545054502975741,99,99,0.15562038224292685,0.10415791231735042,2.0,-0.0004983130252584205
zero,2019-02-28,2019-03-31,ok,0.04171635880596684,0.04171958979419364,0.3336048008656305,1000,993,0.0008348806787612619,0.0008348806787612619,99,99,0.16634680432562274,0.10395158437284616,2.0,0.041382754005101205
zero,2019-03-31,2019-04-30,ok,-0.03179840957946335,-0.031794682103985464,0.1973967711490598,1000,992,0.0008770530536231254,0.0008770530536231254,99,99,0.16239257032684956,0.09914408978996478,2.0000000000000004,-0.03199580635061241
zero,2019-04-30,2019-05-31,ok,0.005678695116008758,0.005678695116008759,2.0970269101504764,1000,995,0.0,0.0,99,99,0.1462445437785148,0.08776244657495813,2.0000000000000004,0.003581668205858282
zero,2019-05-31,2019-06-30,ok,0.0014236035900559159,-0.0002204284154024473,0.334958923837394,1000,995,0.0,0.008526835228309984,99,99,0.1417377512313108,0.08505529424357237,2.0,0.001088644666218522
zero,2019-06-30,2019-07-31,ok,-0.03182889317258056,-0.03182889317258056,0.3274407679980933,1000,995,0.0,0.0,99,99,0.1385098923852277,0.08399921315486175,1.9999999999999998,-0.03215633394057865
zero,2019-07-31,2019-08-31,ok,-0.014452232161135262,-0.014448003186228547,1.7363626624221493,1000,997,0.001108221935718229,0.001108221935718229,99,99,0.19575709792843232,0.09945147413473811,1.9999999999999998,-0.01618859482355741
zero,2019-08-31,2019-09-30,ok,-0.039989038143382706,-0.039942157398838773,0.3216823932834873,1000,996,0.01311716411413843,0.01311716411413843,99,99,0.19618395159106067,0.10150700593231606,2.0,-0.04031072053666619
zero,2019-09-30,2019-10-31,ok,0.028636430701938234,0.02863409261476299,0.3432076866884821,1000,996,0.0007635817032156495,0.0007635817032156495,99,99,0.20129476044064262,0.10483128782032586,2.0,0.028293223015249752
zero,2019-10-31,2019-11-30,ok,-0.00031448090053881855,-0.0003144809005388213,0.7995915768446842,1000,993,0.0,0.0,99,99,0.22181201298464348,0.11083322696605491,1.9999999999999998,-0.0011140724773835028
zero,2019-11-30,2019-12-31,ok,0.027754599327097954,0.027754599327097954,0.3576488211327161,1000,994,0.0,0.0,99,99,0.22613890445537496,0.11195415996161787,2.0000000000000004,0.027396950505965238
zero,2019-12-31,2020-01-31,ok,0.0594193422726779,0.059416725347427035,0.17333378969268304,1000,994,0.0011241087847436763,0.0011241087847436763,99,99,0.22467802603624426,0.1091740085216104,2.0000000000000004,0.05924600848298522
zero,2020-01-31,2020-02-29,ok,0.033545544711423805,0.033545544711423805,0.9853673338111513,1000,994,0.0,0.0,99,99,0.2073113949009944,0.10607565214380361,1.9999999999999998,0.03256017737761265
zero,2020-02-29,2020-03-31,ok,0.06342392569570507,0.06342392569570504,0.5089612758411421,1000,990,0.0,0.0,99,99,0.20070729217235553,0.10342813744484142,2.0,0.06291496441986393
zero,2020-03-31,2020-04-30,ok,0.024265113902481476,0.02426503180544216,0.8599295825068785,1000,989,0.0136828398882563,0.0136828398882563,98,98,0.19895106483677788,0.0975549984306591,1.9999999999999998,0.023405184319974598
zero,2020-04-30,2020-05-31,ok,0.044288360259612726,0.04428836025961272,2.092827080799049,1000,992,0.0,0.0,99,99,0.1389945230278295,0.10081623188532664,1.9999999999999996,0.04219553317881368
zero,2020-05-31,2020-06-30,ok,0.058743920901119545,0.058743920901119545,0.2781557109409781,1000,992,0.0,0.0,99,99,0.14473272286124617,0.09740371623342399,2.0,0.05846576519017857
zero,2020-06-30,2020-07-31,ok,0.08554775476983387,0.08554775476983387,0.27789407860643967,1000,990,0.0,0.0,99,99,0.1650421996724376,0.0986040198648026,1.9999999999999996,0.08526986069122743
zero,2020-07-31,2020-08-31,ok,0.13468861124623902,0.1346879707324148,1.0869348288746006,1000,989,0.004053884963531559,0.004053884963531559,98,98,0.18587597651487436,0.11947497551813675,1.9999999999999996,0.13360167641736442
zero,2020-08-31,2020-09-30,ok,0.005680194607772749,0.0056799987095514206,0.7066942138510285,1000,988,0.001288804087640543,0.001288804087640543,98,98,0.18657576581377106,0.11515147535004971,2.0,0.00497350039392172
zero,2020-09-30,2020-10-31,ok,-0.009513734055952128,-0.00951373405595212,0.3140750866191273,1000,987,0.0,0.0,98,98,0.1949295849479657,0.11445946706499455,1.9999999999999998,-0.009827809142571255
zero,2020-10-31,2020-11-30,ok,-0.01626536692158198,-0.01626436951695376,1.7589961147972775,1000,985,0.0075560956683943395,0.0075560956683943395,98,98,0.1388798286766171,0.09950945840498646,2.0000000000000004,-0.01802436303637926
zero,2020-11-30,2020-12-31,ok,0.005890078190794937,0.005890078190794935,0.6123587735008031,1000,987,0.0,0.0,98,98,0.14281884500543315,0.09615668804193506,2.0,0.005277719417294134
zero,2020-12-31,2021-01-31,ok,-0.007944669624306759,-0.007944669624306755,0.23087755684363703,1000,988,0.0,0.0,98,98,0.16205437109991463,0.09882777047069136,2.0000000000000004,-0.008175547181150395
zero,2021-01-31,2021-02-28,ok,0.013496665588757341,0.013496989843960272,1.0146345511307748,1000,985,0.005990061927861158,0.005990061927861158,98,98,0.15688065719067068,0.0934399778630089,2.000000000000001,0.012482031037626566
zero,2021-02-28,2021-03-31,ok,-0.046552006202301884,-0.04655200620230189,0.36153761310582866,1000,988,0.0,0.0,98,98,0.15980068236824133,0.09729183520186448,2.0,-0.046913543815407716
zero,2021-03-31,2021-04-30,ok,-0.021886034231976523,-0.021886034231976527,0.30730631790657703,1000,987,0.0,0.0,98,98,0.1571411433080593,0.09498713739091644,2.0,-0.0221933405498831
zero,2021-04-30,2021-05-31,ok,0.0016171531637180982,0.0016171531637181045,1.7512945434426042,1000,992,0.0,0.0,99,99,0.14602963407485234,0.08159079544096365,2.0,-0.0001341413797245059
zero,2021-05-31,2021-06-30,ok,0.015074947426085044,0.015074941440997828,0.1567678137504216,1000,994,0.0007481359017475525,0.0007481359017475525,99,99,0.1572614700239674,0.08752043416668942,1.9999999999999998,0.014918179612334622
