missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2010-07-31,2010-08-31,ok,0.0023472935552569883,0.0023459016861008576,0.46846628386633726,1000,876,0.005523290302076208,0.005523290302076208,87,87,0.1920388802354761,0.13456428897687367,2.0000000000000004,0.0018788272713906509
zero,2010-08-31,2010-09-30,ok,0.031912792762470665,0.03191279276247065,0.6135269353587989,1000,879,0.0,0.0,87,87,0.2086038578770118,0.1420384288888101,2.0,0.031299265827111865
zero,2010-09-30,2010-10-31,ok,0.04907693650830585,0.04887680720245482,0.4432222164645801,1000,881,0.0033836229991306985,0.004237294974539192,88,88,0.2108312877039723,0.14291998116058283,2.0,0.04863371429184127
zero,2010-10-31,2010-11-30,ok,0.025368062995400953,0.025368062995400956,0.46295378438768403,1000,883,0.0,0.0,88,88,0.21210912995390438,0.1438820497455529,2.0,0.024905109211013268
zero,2010-11-30,2010-12-31,ok,-0.06043871334445219,-0.06043893303037081,0.7400498834618647,1000,881,0.0007845925665454104,0.0007845925665454104,88,88,0.25046709027130803,0.14081688332855172,2.0,-0.06117876322791405
zero,2010-12-31,2011-01-31,ok,-0.010889532189676868,-0.010889532189676868,1.1194494047977264,1000,884,0.0,0.0,88,88,0.19227317392231394,0.1328725070779229,2.0,-0.012008981594474595
zero,2011-01-31,2011-02-28,ok,-0.00583103409587158,-0.005831034095871577,0.7855227367361268,1000,881,0.0,0.0,88,88,0.22301022041027072,0.14379696877046835,2.0,-0.006616556832607708
zero,2011-02-28,2011-03-31,ok,0.013014872891501458,0.013015107512323862,0.684096647909168,1000,882,0.0017509016597401493,0.0017509016597401493,88,88,0.1920118310888458,0.1302679633866822,2.0000000000000004,0.01233077624359229
zero,2011-03-31,2011-04-30,ok,0.0022474802282007374,0.0022474802282007353,0.7030823809102668,1000,877,0.0,0.0,87,87,0.19234328484047838,0.1383261936470993,2.0,0.0015443978472904707
zero,2011-04-30,2011-05-31,ok,0.014311445537576158,0.01431144553757616,0.5021780335735411,1000,882,0.0,0.0,88,88,0.18187059266370206,0.1358989860668003,1.9999999999999998,0.013809267504002617
zero,2011-05-31,2011-06-30,ok,0.026666183085125902,0.02666613989865855,0.7574531638143527,1000,882,0.0006169495336323308,0.0006169495336323308,88,88,0.2035217417841443,0.14213841018640228,1.9999999999999998,0.02590872992131155
zero,2011-06-30,2011-07-31,ok,0.07133529285281834,0.07133529285281831,0.2990797481255383,1000,876,0.0,0.0,87,87,0.19729024362880834,0.1420105659091044,1.9999999999999998,0.0710362131046928
zero,2011-07-31,2011-08-31,ok,0.03023060461178738,0.030230847909045833,0.6951501073010957,1000,880,0.0014656461352645829,0.0014656461352645829,88,88,0.24211165288345277,0.1490892338256799,2.0,0.029535454504486282
zero,2011-08-31,2011-09-30,ok,0.03998490232645129,0.039984909916825934,0.7291577731166947,1000,880,0.0037951873218677974,0.0037951873218677974,88,88,0.22990509932779235,0.14955882148695454,2.0,0.039255744553334596
zero,2011-09-30,2011-10-31,ok,-0.046827624145149155,-0.04682773248887419,0.5330526037742309,1000,878,0.0038694187513313677,0.0038694187513313677,87,87,0.2381417565559944,0.1569680325592455,1.9999999999999998,-0.047360676748923386
zero,2011-10-31,2011-11-30,ok,0.005905975316069519,0.005905975316069512,0.7270708598250935,1000,880,0.0,0.0,88,88,0.24638266942341602,0.15593670338755442,2.0,0.005178904456244425
zero,2011-11-30,2011-12-31,ok,-0.04152046725218651,-0.04152046725218651,0.3836149572796233,1000,881,0.0,0.0,88,88,0.23956437088046595,0.14626542958200078,1.9999999999999998,-0.041904082209466134
zero,2011-12-31,2012-01-31,ok,0.014361525045737563,0.01436153122166679,0.682813918847368,1000,879,0.0015439823040753573,0.0015439823040753573,87,87,0.27432534312967644,0.1691472214550567,1.9999999999999996,0.013678711126890196
zero,2012-01-31,2012-02-29,ok,0.04307972241519988,0.04307964634872498,0.7832901398728436,1000,879,0.0012268786273472968,0.0012268786273472968,87,87,0.278216357414208,0.1740569526240399,2.0,0.04229643227532704
zero,2012-02-29,2012-03-31,ok,0.017591673238198213,0.01759161565192951,0.4995485384671083,1000,883,0.0006259377031743387,0.0006259377031743387,88,88,0.3110318214078167,0.18342254144467182,2.0,0.017092124699731107
zero,2012-03-31,2012-04-30,ok,0.016480976194049677,0.016481161395893625,0.7070845796034364,1000,881,0.0031931352405475135,0.0031931352405475135,88,88,0.31645968473832425,0.18123572749601682,1.9999999999999998,0.015773891614446242
zero,2012-04-30,2012-05-31,ok,0.009874639294080162,0.009874494025767264,0.7166963458309812,1000,881,0.0011174485607496802,0.0011174485607496802,88,88,0.3065158732512718,0.17450702756662154,2.0,0.009157942948249181
zero,2012-05-31,2012-06-30,ok,-0.021462000474252115,-0.02146200047425211,0.8214463784845725,1000,887,0.0,0.0,88,88,0.31261299135813503,0.16122630354119202,1.9999999999999998,-0.02228344685273669
zero,2012-06-30,2012-07-31,ok,0.02618208018821161,0.02618208018821161,0.5752894882240285,1000,891,0.0,0.0,89,89,0.30816004671847114,0.1608588640903409,2.0,0.025606790699987583
zero,2012-07-31,2012-08-31,ok,-0.005872853231724812,-0.005873322249829835,0.8876724254254587,1000,891,0.004690181050282513,0.004690181050282513,89,89,0.2593461479492042,0.16736835190078253,2.0,-0.006760525657150271
zero,2012-08-31,2012-09-30,ok,-0.026481002043210175,-0.02648100204321016,0.4054127378065,1000,895,0.0,0.0,89,89,0.3117831247817766,0.19519020073014678,2.0,-0.026886414781016676
zero,2012-09-30,2012-10-31,ok,-0.03353413255513272,-0.03353424757148176,0.3821217865119507,1000,898,0.0015542749870309277,0.0015542749870309277,89,89,0.31205581461866794,0.19737449069377222,2.0,-0.03391625434164467
zero,2012-10-31,2012-11-30,ok,-0.009736499532607287,-0.009736499532607287,0.7254649157521268,1000,896,0.0,0.0,89,89,0.29752706368080784,0.18771113927514305,2.0,-0.010461964448359415
zero,2012-11-30,2012-12-31,ok,-0.04666607298092505,-0.04666622152641092,0.7100068009788364,1000,897,0.0007210945916058141,0.0007210945916058141,89,89,0.32345825623345664,0.2016137041486147,2.0,-0.04737607978190389
zero,2012-12-31,2013-01-31,ok,-0.07953679125881236,-0.0795368187291085,0.8177009656305352,1000,896,0.0020654943511329267,0.0020654943511329267,89,89,0.2862343885011997,0.1747657894865849,2.0,-0.0803544922244429
zero,2013-01-31,2013-02-28,ok,-0.029264405681925627,-0.02926440568192563,0.9549397304827819,1000,894,0.0,0.0,89,89,0.24412268164839007,0.15065555268701186,2.0000000000000004,-0.030219345412408408
zero,2013-02-28,2013-03-31,ok,-0.020941000489504074,-0.020941000489504077,1.0539839142612313,1000,889,0.0,0.0,88,88,0.280448035075438,0.14514802394113366,2.0,-0.021994984403765305
zero,2013-03-31,2013-04-30,ok,0.005379444546130292,0.00537944454613029,0.9926500008031719,1000,891,0.0,0.0,89,89,0.25101789230751165,0.1479407211821653,2.0,0.00438679454532712
zero,2013-04-30,2013-05-31,ok,-0.0032176636016481085,-0.0032176636016481093,0.5321871759563174,1000,894,0.0,0.0,89,89,0.2430167386353999,0.13666092678908728,1.9999999999999996,-0.003749850777604426
zero,2013-05-31,2013-06-30,ok,0.015045809336893732,0.015045773516225084,1.2863438610790914,1000,888,0.0013777180249524101,0.0013777180249524101,88,88,0.12501696937328396,0.0891523125813084,2.0,0.01375946547581464
zero,2013-06-30,2013-07-31,ok,-0.005720437747694776,-0.005720535975940433,0.8840681155859469,1000,888,0.005457124758320731,0.005457124758320731,88,88,0.11649618572418138,0.07621562617466067,2.0,-0.006604505863280723
zero,2013-07-31,2013-08-31,ok,0.02992181227023558,0.029921812270235573,1.5295425899999644,1000,885,0.0,0.0,88,88,0.23771194542180912,0.11879779137614163,2.0,0.028392269680235616
zero,2013-08-31,2013-09-30,ok,0.028264442850652275,0.02826444285065227,0.4942817136953197,1000,883,0.0,0.0,88,88,0.26573207346919875,0.13149000014134182,1.9999999999999998,0.027770161136956954
zero,2013-09-30,2013-10-31,ok,0.010024822228653625,0.009264101632750352,0.7419123072398951,1000,881,0.0,0.005176942208618725,88,88,0.2314819068018628,0.11910782473839324,2.0,0.009282909921413729
zero,2013-10-31,2013-11-30,ok,0.012257575129817575,0.012258091521261661,0.6883912409918391,1000,880,0.008068616313815542,0.008068616313815542,88,88,0.2364791318055658,0.12011245888405483,1.9999999999999998,0.011569183888825735
zero,2013-11-30,2013-12-31,ok,-0.01163404943963339,-0.01152420437561405,0.8206864586277609,1000,878,0.0,0.0035233854253059064,87,87,0.23983122624727923,0.15946656951215843,1.9999999999999996,-0.012454735898261151
zero,2013-12-31,2014-01-31,ok,-0.012446170073003015,-0.01208101699407228,1.0215545631185396,1000,871,0.0012375424322816847,0.006665671036079575,87,87,0.22157966256830822,0.11884676416268167,2.0,-0.013467724636121555
zero,2014-01-31,2014-02-28,ok,0.018857311267917502,0.018857311267917502,0.964983166537563,1000,866,0.0,0.0,86,86,0.23691947043189068,0.14969496606285107,1.9999999999999998,0.017892328101379938
zero,2014-02-28,2014-03-31,ok,-0.04932766102888417,-0.04932766102888417,1.1724592049401057,1000,863,0.0,0.0,86,86,0.20767788634504006,0.10644036745290489,2.0,-0.050500120233824275
zero,2014-03-31,2014-04-30,ok,-0.01812763714153641,-0.018127637141536423,0.7048203564336163,1000,863,0.0,0.0,86,86,0.23110812177226486,0.11658928790323903,2.0,-0.018832457497970027
zero,2014-04-30,2014-05-31,ok,0.03311367221622535,0.03311367221622535,0.7471611695267829,1000,867,0.0,0.0,86,86,0.24223935497826468,0.12593758933129615,2.0000000000000004,0.03236651104669856
zero,2014-05-31,2014-06-30,ok,-0.013244592351304147,-0.013244592351304143,0.6870156938350285,1000,861,0.0,0.0,86,86,0.22698883335540973,0.11655405677798379,1.9999999999999996,-0.013931608045139175
zero,2014-06-30,2014-07-31,ok,0.00728301590751102,0.0072830159075110154,1.0615109000837457,1000,859,0.0,0.0,85,85,0.1176153858272349,0.07661943865808636,2.0,0.0062215050074272745
zero,2014-07-31,2014-08-31,ok,-0.0017459245708274333,-0.0017459245708274305,0.46158022001788335,1000,851,0.0,0.0,85,85,0.10600804556508306,0.07734211909270472,1.9999999999999996,-0.0022075047908453166
zero,2014-08-31,2014-09-30,ok,-0.002034276228671955,-0.0020342919218647574,0.2851974012409784,1000,851,0.0019616491002971913,0.0019616491002971913,85,85,0.10847213152477808,0.0791020747025771,2.0,-0.0023194736299129333
zero,2014-09-30,2014-10-31,ok,0.041284208533860854,0.04128420853386086,0.25225749530123087,1000,848,0.0,0.0,84,84,0.10934866781260834,0.07921433129967802,1.9999999999999996,0.041031951038559625
zero,2014-10-31,2014-11-30,ok,-0.0042698476764310425,-0.004269847676431033,0.5853122731843211,1000,846,0.0,0.0,84,84,0.114029798817567,0.07681969518675703,2.0,-0.004855159949615363
zero,2014-11-30,2014-12-31,ok,0.026794707564302737,0.02679470756430274,0.7255751750645663,1000,849,0.0,0.0,84,84,0.12797494722663652,0.08537297964234865,2.0,0.02606913238923817
zero,2014-12-31,2015-01-31,ok,0.03182058715123819,0.031820587151238186,0.20121834045459203,1000,852,0.0,0.0,85,85,0.11935325797170811,0.08285216247364423,2.0,0.0316193688107836
zero,2015-01-31,2015-02-28,ok,0.021819006142550366,0.021819006142550362,0.86018795737831,1000,855,0.0,0.0,85,85,0.1400945671382949,0.08272169162298945,1.9999999999999996,0.020958818185172055
zero,2015-02-28,2015-03-31,ok,0.03720378911011074,0.0372038053274033,0.5596149332814642,1000,855,0.0010135807848332793,0.0010135807848332793,85,85,0.12993747662008348,0.07891115222117058,2.0,0.036644174176829275
zero,2015-03-31,2015-04-30,ok,-0.060350520691436316,-0.06035142594697974,0.44716427635919054,1000,857,0.015607854197011503,0.015607854197011503,85,85,0.12949584893583413,0.07942277513543519,2.0,-0.06079768496779551
zero,2015-04-30,2015-05-31,ok,0.045814812608485765,0.045814783955088645,0.4544717553093355,1000,857,0.0028653397113860644,0.0028653397113860644,85,85,0.13176469138578908,0.08426460427506763,2.0,0.04536034085317643
zero,2015-05-31,2015-06-30,ok,0.03775056746618702,0.037750534704787626,0.7134053979135728,1000,855,0.004095174925385396,0.004095174925385396,85,85,0.13774834146084555,0.07089033406432435,2.0,0.03703716206827345
zero,2015-06-30,2015-07-31,ok,0.06965018896217758,0.06965018896217758,1.119016360616638,1000,858,0.0,0.0,85,85,0.3778716764462498,0.19456863046658718,2.0,0.06853117260156094
zero,2015-07-31,2015-08-31,ok,-0.01543150697836716,-0.015431506978367156,1.2265806685979495,1000,852,0.0,0.0,85,85,0.1486954787964612,0.0791629720031978,1.9999999999999996,-0.01665808764696511
zero,2015-08-31,2015-09-30,ok,0.02714959001035378,0.027149617178611987,0.7341084458308503,1000,859,0.0022640215165995246,0.0022640215165995246,85,85,0.14283667914635792,0.07524497692267194,2.0,0.026415481564522933
zero,2015-09-30,2015-10-31,ok,-0.024595084211948504,-0.024595084211948514,0.6255489741188062,1000,862,0.0,0.0,86,86,0.13562468282154383,0.08217746550218681,2.0,-0.02522063318606731
zero,2015-10-31,2015-11-30,ok,0.0037731077949736277,0.0037731223429938983,0.6887940374182878,1000,860,0.0038905055522578205,0.0038905055522578205,86,86,0.14621421071059454,0.08342870866353924,2.0,0.0030843137575553396
zero,2015-11-30,2015-12-31,ok,0.05020160030721691,0.05020160030721692,0.936408609122496,1000,867,0.0,0.0,86,86,0.16091803779430053,0.07696982612738548,2.0,0.049265191698094415
zero,2015-12-31,2016-01-31,ok,-0.0028778801151002446,-0.002878150950242436,0.5450694268000358,1000,861,0.0036599343539544284,0.0036599343539544284,86,86,0.17115805906721449,0.08563572953497633,1.9999999999999998,-0.0034229495419002805
zero,2016-01-31,2016-02-29,ok,-0.03665383383748907,-0.03665430765338308,0.6068859129475064,1000,872,0.0011556485219500594,0.0011556485219500594,87,87,0.1703036311592354,0.09342060910752592,2.0000000000000004,-0.03726071975043657
zero,2016-02-29,2016-03-31,ok,-0.06380532083988558,-0.06380532083988556,0.9509122095820587,1000,872,0.0,0.0,87,87,0.14080944619991434,0.0843496544647703,1.9999999999999996,-0.06475623304946763
zero,2016-03-31,2016-04-30,ok,-0.05367595258937423,-0.05367595258937422,0.9570768988708658,1000,873,0.0,0.0,87,87,0.18114435493821965,0.07953342438958358,2.0000000000000004,-0.0546330294882451
zero,2016-04-30,2016-05-31,ok,0.02361655797929161,0.02361670353177399,0.84804903784625,1000,867,0.002123738397418529,0.002123738397418529,86,86,0.15546377778073134,0.090719981802387,2.0000000000000004,0.02276850894144536
zero,2016-05-31,2016-06-30,ok,0.007673531479595642,0.007668545937186587,0.4918849389103433,1000,875,0.013259421300675258,0.013259421300675258,87,87,0.17336740680788465,0.08992512716560669,2.0000000000000004,0.0071816465406852985
zero,2016-06-30,2016-07-31,ok,-0.015517831660560668,-0.015517831660560664,0.9891365177550002,1000,869,0.0,0.0,86,86,0.15887674581428515,0.08912170229065218,2.0,-0.016506968178315668
zero,2016-07-31,2016-08-31,ok,-0.02421210998540409,-0.024211793556724048,1.5841731952353748,1000,874,0.0009588747880039061,0.0009588747880039061,87,87,0.2980766381394597,0.1521941000940585,2.0,-0.025796283180639465
zero,2016-08-31,2016-09-30,ok,-0.033554707150621345,-0.033554707150621345,0.7790738312874463,1000,869,0.0,0.0,86,86,0.2860536464559088,0.14068869421745467,2.0,-0.03433378098190879
zero,2016-09-30,2016-10-31,ok,-0.012257886907479266,-0.012257886907479263,0.7101232806364306,1000,865,0.0,0.0,86,86,0.3005585324760159,0.14428217364583587,2.0,-0.012968010188115697
zero,2016-10-31,2016-11-30,ok,0.014212622524867307,0.014213097869444835,0.3267492958443207,1000,873,0.0017475903585580422,0.0017475903585580422,87,87,0.3032331532485006,0.14629588001694033,1.9999999999999998,0.013885873229022986
zero,2016-11-30,2016-12-31,ok,-0.0028484903102541106,-0.0028484903102541145,0.6819296056712685,1000,878,0.0,0.0,87,87,0.28325941736117266,0.13785465386323156,1.9999999999999998,-0.003530419915925379
zero,2016-12-31,2017-01-31,ok,0.009844868119675727,0.009844868119675726,0.4172219178028636,1000,876,0.0,0.0,87,87,0.2925521623855964,0.14922797997732093,2.0,0.009427646201872864
zero,2017-01-31,2017-02-28,ok,-0.01846223395104616,-0.018460906481767597,0.43106680447973245,1000,874,0.0018234468112247222,0.0018234468112247222,87,87,0.2869533484562857,0.1482776800605646,2.0000000000000004,-0.018893300755525894
zero,2017-02-28,2017-03-31,ok,-0.0049260122174536805,-0.004926012217453681,0.6417562400654178,1000,877,0.0,0.0,87,87,0.268654050541675,0.146583805987143,2.0,-0.005567768457519098
zero,2017-03-31,2017-04-30,ok,0.03567759741846409,0.035677597418464095,0.261671191814643,1000,878,0.0,0.0,87,87,0.2683615102217314,0.14778823576697322,2.0,0.03541592622664944
zero,2017-04-30,2017-05-31,ok,0.02437558701599211,0.024376240505356826,0.2539839119969555,1000,874,0.0005321574631267698,0.0005321574631267698,87,87,0.2827486303596041,0.1575062683408017,2.0,0.024121603103995155
zero,2017-05-31,2017-06-30,ok,0.011698982810351057,0.011698982810351055,0.2988596307058927,1000,875,0.0,0.0,87,87,0.30732480276043206,0.17245340327437314,2.0,0.011400123179645165
zero,2017-06-30,2017-07-31,ok,0.0027825200808509927,0.002905406335613114,0.49841283413406345,1000,869,0.0008175562492663421,0.0013334351245327194,86,86,0.2536576083030322,0.1446113107646379,1.9999999999999998,0.0022841072467169295
zero,2017-07-31,2017-08-31,ok,0.00622739960062504,0.0062273996006250425,0.6161393601593315,1000,870,0.0,0.0,87,87,0.25901547576443046,0.14997424850821886,2.0,0.005611260240465709
zero,2017-08-31,2017-09-30,ok,-0.0077239222322523695,-0.007719742104607169,0.7177671817454376,1000,865,0.002214050659532176,0.002214050659532176,86,86,0.27897898193422727,0.1456806516845174,2.0,-0.008441689413997807
zero,2017-09-30,2017-10-31,ok,0.013987131397783799,0.01398741283339732,0.34314764098501516,1000,867,0.002287388642805908,0.002287388642805908,86,86,0.28813147296022784,0.1523979562107512,2.0,0.013643983756798784
zero,2017-10-31,2017-11-30,ok,0.003920669042155779,0.00392066904215578,0.6401445127079055,1000,874,0.0,0.0,87,87,0.28868252547745055,0.15743289276325384,2.0,0.0032805245294478735
zero,2017-11-30,2017-12-31,ok,-0.012788204912716686,-0.012788204912716684,0.37865542282754894,1000,873,0.0,0.0,87,87,0.3215031850222426,0.1771845973687957,2.0,-0.013166860335544235
zero,2017-12-31,2018-01-31,ok,0.08201644609665908,0.0820103010405485,0.2865840978634246,1000,872,0.002740881405247324,0.002740881405247324,87,87,0.32139385625759936,0.17785952498341706,2.0,0.08172986199879566
zero,2018-01-31,2018-02-28,ok,0.011520065168658434,0.011520065168658432,0.6028315130775898,1000,872,0.0,0.0,87,87,0.3363421531377902,0.20128870766538184,2.0,0.010917233655580845
zero,2018-02-28,2018-03-31,ok,-0.03441616356868091,-0.034416163568680914,1.129433912276948,1000,868,0.0,0.0,86,86,0.1859600385662876,0.13189352049544226,1.9999999999999998,-0.035545597480957855
zero,2018-03-31,2018-04-30,ok,-0.0027864466050134666,-0.0027814572494140183,0.5502896604899952,1000,867,0.0017408777388172533,0.0017408777388172533,86,86,0.20020467401305322,0.13207179452938927,2.0,-0.003336736265503462
zero,2018-04-30,2018-05-31,ok,0.03364179650056425,0.03364179650056425,1.2350882576777327,1000,859,0.0,0.0,85,85,0.19412516555886514,0.12102942835844033,1.9999999999999998,0.032406708242886516
zero,2018-05-31,2018-06-30,ok,-0.019972847395534087,-0.019972847395534083,0.9140827265451366,1000,858,0.0,0.0,85,85,0.16809641939206293,0.13681379126821178,2.0,-0.020886930122079223
zero,2018-06-30,2018-07-31,ok,-0.0021449749816199746,-0.0021449749816199746,0.5737651353625611,1000,859,0.0,0.0,85,85,0.170839447467167,0.13326128468075032,2.0,-0.0027187401169825355
zero,2018-07-31,2018-08-31,ok,0.045726952019793224,0.04567479569167501,0.38552062887091954,1000,866,0.01655756448196699,0.01655756448196699,86,86,0.16908064825201172,0.13286844614053664,2.0000000000000004,0.0453414313909223
zero,2018-08-31,2018-09-30,ok,-0.015379703134317114,-0.01537970313431711,0.51023442127147,1000,866,0.0,0.0,86,86,0.18877329214199107,0.1362629709928576,1.9999999999999998,-0.015889937555588585
zero,2018-09-30,2018-10-31,ok,-0.010022175643270926,-0.010022175643270924,1.0596861287130204,1000,867,0.0,0.0,86,86,0.17809459210937872,0.10891077279152639,2.0,-0.011081861771983946
zero,2018-10-31,2018-11-30,ok,0.014955107807452576,0.014955420929317906,1.1695836819878322,1000,873,0.0017729231259754022,0.0017729231259754022,87,87,0.18451796072202753,0.13801870593228144,1.9999999999999998,0.013785524125464743
zero,2018-11-30,2018-12-31,ok,0.03213623554217073,0.03211389069448348,0.6544074109589756,1000,878,0.00745435144350861,0.00745435144350861,87,87,0.19224274853386225,0.13617024159055846,2.0,0.03148182813121175
zero,2018-12-31,2019-01-31,ok,-0.044842673112359156,-0.04487946828598463,0.6126255013030336,1000,874,0.0011495212501183225,0.0033356764838540776,87,87,0.19489856467567168,0.14423887840690908,2.0,-0.04545529861366219
zero,2019-01-31,2019-02-28,ok,-0.011813729739647338,-0.011813729739647345,1.0187475024259003,1000,871,0.0,0.0,87,87,0.163402368681449,0.1263744962822227,2.0,-0.012832477242073238
zero,2019-02-28,2019-03-31,ok,0.02959884682264985,0.029598846822649853,0.8570143078413874,1000,871,0.0,0.0,87,87,0.2149154377709682,0.13839308723003496,2.0,0.02874183251480846
zero,2019-03-31,2019-04-30,ok,0.032721125003017326,0.03272112500301731,0.49437064197411057,1000,870,0.0,0.0,87,87,0.22639086847321863,0.1446530742796337,2.0000000000000004,0.03222675436104321
zero,2019-04-30,2019-05-31,ok,0.045084945548535996,0.045084945548536,0.7204445177634482,1000,872,0.0,0.0,87,87,0.19853985214516812,0.16152478894386607,2.0,0.044364501030772545
zero,2019-05-31,2019-06-30,ok,-0.02376253610979714,-0.02376253610979714,0.784423714959035,1000,868,0.0,0.0,86,86,0.21281149177413744,0.1561105307912079,2.0000000000000004,-0.024546959824756177
zero,2019-06-30,2019-07-31,ok,0.025181173548492555,0.025181173548492555,0.5235557624053236,1000,869,0.0,0.0,86,86,0.20870391472558128,0.15279437385377084,2.0,0.02465761778608723
zero,2019-07-31,2019-08-31,ok,0.08533612084424151,0.08531989792878061,0.3781439760832547,1000,869,0.004251288118685083,0.004251288118685083,86,86,0.21052433074936197,0.1500160324815223,2.0,0.08495797686815826
zero,2019-08-31,2019-09-30,ok,-0.06751380600260966,-0.06751380600260964,0.3921825785616736,1000,870,0.0,0.0,87,87,0.20479521085770766,0.13947984325644702,2.0,-0.06790598858117133
zero,2019-09-30,2019-10-31,ok,0.028978004855168,0.028970723620354705,0.3136646155421599,1000,876,0.0023779342956535957,0.0023779342956535957,87,87,0.21400026205766842,0.1466442542386829,1.9999999999999998,0.02866434023962584
zero,2019-10-31,2019-11-30,ok,-0.011841250399449351,-0.011841250399449348,0.33374013782825096,1000,879,0.0,0.0,87,87,0.21453552116661442,0.15021057759774914,2.0,-0.012174990537277603
zero,2019-11-30,2019-12-31,ok,-8.331313768751569e-05,-8.331313768751396e-05,0.3586479857483478,1000,885,0.0,0.0,88,88,0.23294640135262146,0.1597641326727672,2.0,-0.00044196112343586347
zero,2019-12-31,2020-01-31,ok,0.09988020506575691,0.09988651967469009,0.5259519274879059,1000,880,0.002712460881940643,0.002712460881940643,88,88,0.20183483276964487,0.1428118864075602,2.0,0.09935425313826901
zero,2020-01-31,2020-02-29,ok,0.04698693763484627,0.046983717999137795,0.4510693941625883,1000,877,0.0013326306740371807,0.0013326306740371807,87,87,0.19595505310914013,0.1347900669104117,2.0000000000000004,0.04653586824068368
zero,2020-02-29,2020-03-31,ok,0.1677993048130252,0.16779930481302516,0.5115238775584274,1000,870,0.0,0.0,87,87,0.20018873248102084,0.1381903529964102,1.9999999999999998,0.16728778093546678
zero,2020-03-31,2020-04-30,ok,0.02158365175814535,0.021583651758145344,1.1711548447199376,1000,857,0.0,0.0,85,85,0.23573220479958457,0.16874070221291232,2.0000000000000004,0.020412496913425414
zero,2020-04-30,2020-05-31,ok,0.03003663456350251,0.03003663456350251,0.9187002474709212,1000,864,0.0,0.0,86,86,0.2052671175561836,0.14812392893344817,1.9999999999999998,0.02911793431603159
zero,2020-05-31,2020-06-30,ok,0.03832255076162018,0.03832255076162018,0.43876815857342893,1000,857,0.0,0.0,85,85,0.19789101566447678,0.13596434023471582,2.0000000000000004,0.03788378260304675
zero,2020-06-30,2020-07-31,ok,0.09138911322609064,0.09138911322609064,0.45441042130698506,1000,854,0.0,0.0,85,85,0.20412542995891492,0.1435741698418133,2.0,0.09093470280478365
zero,2020-07-31,2020-08-31,ok,0.09288541871810044,0.09288541871810042,0.6897020263135738,1000,857,0.0,0.0,85,85,0.2036100257690342,0.15426877435363753,2.0,0.09219571669178686
zero,2020-08-31,2020-09-30,ok,0.016085348456380266,0.016085348456380273,0.7321630327096411,1000,853,0.0,0.0,85,85,0.2119127960532939,0.14921655999624112,2.0,0.015353185423670625
zero,2020-09-30,2020-10-31,ok,-0.017981950050062548,-0.017981950050062537,0.36859556471245647,1000,845,0.0,0.0,84,84,0.2092395593119031,0.14553886219165862,2.0,-0.018350545614775005
zero,2020-10-31,2020-11-30,ok,-0.11909202820664402,-0.11909206941612419,0.612577760623253,1000,848,0.002626859541535886,0.002626859541535886,84,84,0.22153609798782972,0.1533444445127469,2.0,-0.11970460596726727
zero,2020-11-30,2020-12-31,ok,-0.01116713612339957,-0.011167136123399576,1.1342006624473848,1000,842,0.0,0.0,84,84,0.20274915040834232,0.13621598938620522,2.0,-0.012301336785846955
zero,2020-12-31,2021-01-31,ok,-0.03328218186305648,-0.03328218186305649,0.5755551356944653,1000,832,0.0,0.0,83,83,0.21297152094234956,0.13818904294958015,2.0,-0.03385773699875095
zero,2021-01-31,2021-02-28,ok,-0.06128347359568749,-0.06128322698890162,0.5505859574618234,1000,821,0.0027400753984640406,0.0027400753984640406,82,82,0.24457205189403547,0.15637340020227652,2.0,-0.061834059553149315
zero,2021-02-28,2021-03-31,ok,-0.07758012873594554,-0.07758012873594552,0.6014296853423404,1000,824,0.0,0.0,82,82,0.24056380061013588,0.15136331936021913,2.0,-0.07818155842128788
zero,2021-03-31,2021-04-30,ok,0.0376311900706361,0.037631190070636096,0.6531032470078331,1000,831,0.0,0.0,83,83,0.22692370092867625,0.1388870704777521,2.0,0.03697808682362827
zero,2021-04-30,2021-05-31,ok,-0.04402312084324507,-0.04402312084324506,0.5533005093830682,1000,824,0.0,0.0,82,82,0.1918302081564625,0.1253791672733562,2.0,-0.04457642135262814
zero,2021-05-31,2021-06-30,ok,0.06809208654862796,0.06809208654862793,0.295306538089994,1000,827,0.0,0.0,82,82,0.18629886008040938,0.11721815064441338,2.0,0.06779678001053796
zero,2021-06-30,2021-07-31,ok,0.045351362147163385,0.04535136214716339,0.3199207119980979,1000,815,0.0,0.0,81,81,0.19513944362799143,0.12453167156276168,2.0,0.045031441435165284
zero,2021-07-31,2021-08-31,ok,0.03171982290211879,0.03171982290211879,0.5263355842213325,1000,814,0.0,0.0,81,81,0.20505291789655283,0.13067940928252544,2.0,0.031193487317897457
zero,2021-08-31,2021-09-30,ok,-0.06281401882299002,-0.06281401882299002,0.8376354634666796,1000,815,0.0,0.0,81,81,0.21435816400240765,0.13527832255163236,1.9999999999999998,-0.06365165428645671
zero,2021-09-30,2021-10-31,ok,0.09370643065346289,0.09370654652993246,1.0580001040644906,1000,818,0.001565898237276177,0.001565898237276177,81,81,0.2548175993976757,0.13345749353685468,2.0,0.09264843054939839
