case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2014-04-30,-0.01812763714153641,-0.007082590286181051,-0.011045046855355359,100.0
zero_cost_0,2014-05-31,0.03311367221622535,0.01678003150973318,0.016333640706492167,100.0
zero_cost_0,2014-06-30,-0.013244592351304147,0.004945512914071384,-0.018190105265375532,100.0
zero_cost_0,2014-07-31,0.00728301590751102,0.01114332227105438,-0.0038603063635433595,100.0
zero_cost_0,2014-08-31,-0.0017459245708274333,0.0032985406222981618,-0.005044465193125595,100.0
zero_cost_0,2014-09-30,-0.002034276228671955,-0.0002055218230414326,-0.0018287544056305224,100.0
zero_cost_0,2014-10-31,0.041284208533860854,-0.006215310324699129,0.047499518858559985,100.0
zero_cost_0,2014-11-30,-0.0042698476764310425,0.0062914818416990375,-0.01056132951813008,100.0
zero_cost_0,2014-12-31,0.026794707564302737,-0.0003869087190235398,0.027181616283326278,100.0
zero_cost_0,2015-01-31,0.03182058715123819,0.03852342574186438,-0.0067028385906261895,100.0
zero_cost_0,2015-02-28,0.021819006142550366,-0.02330817526460718,0.045127181407157546,100.0
zero_cost_0,2015-03-31,0.03720378911011074,0.019640991689618022,0.01756279742049272,100.0
zero_cost_0,2015-04-30,-0.060350520691436316,-0.040127217740933224,-0.02022330295050309,100.0
zero_cost_0,2015-05-31,0.045814812608485765,0.029121142880325475,0.01669366972816029,100.0
zero_cost_0,2015-06-30,0.03775056746618702,0.018257022010937107,0.01949354545524991,100.0
zero_cost_0,2015-07-31,0.06965018896217758,0.04756800244330075,0.022082186518876827,1000.0
zero_cost_0,2015-08-31,-0.01543150697836716,0.003246457034337887,-0.018677964012705047,1000.0
zero_cost_0,2015-09-30,0.02714959001035378,0.0228152137481863,0.004334376262167483,1000.0
zero_cost_0,2015-10-31,-0.024595084211948504,-0.01679536016560257,-0.007799724046345935,1000.0
zero_cost_0,2015-11-30,0.0037731077949736277,0.015454654777285791,-0.011681546982312163,1000.0
zero_cost_0,2015-12-31,0.05020160030721691,0.02641932851684495,0.02378227179037196,1000.0
zero_cost_0,2016-01-31,-0.0028778801151002446,-0.0033843415954002004,0.0005064614802999558,1000.0
zero_cost_0,2016-02-29,-0.03665383383748907,-0.01537176869654187,-0.021282065140947198,1000.0
zero_cost_0,2016-03-31,-0.06380532083988558,-0.03131202732595202,-0.032493293513933555,1000.0
zero_cost_0,2016-04-30,-0.05367595258937423,-0.059684040957742594,0.006008088368368365,1000.0
zero_cost_0,2016-05-31,0.02361655797929161,0.01979203173064918,0.003824526248642428,1000.0
zero_cost_0,2016-06-30,0.007673531479595642,0.004767633852771397,0.0029058976268242446,1000.0
zero_cost_0,2016-07-31,-0.015517831660560668,-0.0001253431925727727,-0.015392488467987896,1000.0
zero_cost_0,2016-08-31,-0.02421210998540409,-0.03572008949900753,0.011507979513603443,1000.0
zero_cost_0,2016-09-30,-0.033554707150621345,0.000300263938004247,-0.03385497108862559,1000.0
zero_cost_0,2016-10-31,-0.012257886907479266,-0.0022448152052056388,-0.010013071702273627,1000.0
zero_cost_0,2016-11-30,0.014212622524867307,-0.052570198869137344,0.06678282139400465,1000.0
zero_cost_0,2016-12-31,-0.0028484903102541106,-0.008874318918174754,0.006025828607920643,1000.0
zero_cost_0,2017-01-31,0.009844868119675727,0.015642196562572847,-0.005797328442897119,1000.0
zero_cost_0,2017-02-28,-0.01846223395104616,-0.002207739523533633,-0.016254494427512527,1000.0
zero_cost_0,2017-03-31,-0.0049260122174536805,0.016467602222287384,-0.021393614439741065,1000.0
zero_cost_0,2017-04-30,0.03567759741846409,0.02042876002204928,0.015248837396414808,1000.0
zero_cost_0,2017-05-31,0.02437558701599211,0.0457430572834729,-0.02136747026748079,1000.0
zero_cost_0,2017-06-30,0.011698982810351057,-0.015854518637287925,0.027553501447638983,1000.0
zero_cost_0,2017-07-31,0.0027825200808509927,0.014263293537990473,-0.01148077345713948,1000.0
zero_cost_0,2017-08-31,0.00622739960062504,0.023123658790336843,-0.016896259189711802,1000.0
zero_cost_0,2017-09-30,-0.0077239222322523695,-0.021614994867734248,0.013891072635481878,1000.0
zero_cost_0,2017-10-31,0.013987131397783799,0.046375754258094266,-0.03238862286031047,1000.0
zero_cost_0,2017-11-30,0.003920669042155779,-0.004342989793820671,0.00826365883597645,1000.0
zero_cost_0,2017-12-31,-0.012788204912716686,-0.015595940262545674,0.0028077353498289874,1000.0
zero_cost_0,2018-01-31,0.08201644609665908,0.07095624997956285,0.01106019611709623,1000.0
zero_cost_0,2018-02-28,0.011520065168658434,0.04379602579385772,-0.03227596062519929,1000.0
zero_cost_0,2018-03-31,-0.03441616356868091,-0.018533835974984824,-0.015882327593696084,1000.0
zero_cost_0,2018-04-30,-0.0027864466050134666,0.002223991592252139,-0.005010438197265606,1000.0
zero_cost_0,2018-05-31,0.03364179650056425,0.0556921882453253,-0.022050391744761047,1000.0
zero_cost_0,2018-06-30,-0.019972847395534087,-0.011633020151503078,-0.008339827244031008,1000.0
zero_cost_0,2018-07-31,-0.0021449749816199746,-0.020370372295351283,0.01822539731373131,1000.0
zero_cost_0,2018-08-31,0.045726952019793224,0.049237787331591565,-0.003510835311798341,1000.0
zero_cost_0,2018-09-30,-0.015379703134317114,-0.005982116893852341,-0.009397586240464773,1000.0
zero_cost_0,2018-10-31,-0.010022175643270926,-0.060479894354610014,0.05045771871133909,1000.0
zero_cost_0,2018-11-30,0.014955107807452576,-0.0021659595550643255,0.017121067362516902,1000.0
zero_cost_0,2018-12-31,0.03213623554217073,0.017229363702346383,0.014906871839824348,100.0
zero_cost_0,2019-01-31,-0.044842673112359156,0.003029638617629231,-0.04787231172998839,100.0
zero_cost_0,2019-02-28,-0.011813729739647338,0.004850679234036826,-0.016664408973684163,1000.0
zero_cost_0,2019-03-31,0.02959884682264985,0.025962410535284336,0.003636436287365513,10.0
zero_cost_0,2019-04-30,0.032721125003017326,0.014792345662525769,0.017928779340491557,1.0
zero_cost_0,2019-05-31,0.045084945548535996,0.008266560951933732,0.03681838459660226,1.0
zero_cost_0,2019-06-30,-0.02376253610979714,-0.00597257707228029,-0.017789959037516852,1.0
zero_cost_0,2019-07-31,0.025181173548492555,0.00986943036078183,0.015311743187710725,1.0
zero_cost_0,2019-08-31,0.08533612084424151,0.0536054792364831,0.03173064160775841,10.0
zero_cost_0,2019-09-30,-0.06751380600260966,-0.04713292736547013,-0.020380878637139527,10.0
zero_cost_0,2019-10-31,0.028978004855168,0.050620904923583336,-0.021642900068415336,1.0
zero_cost_0,2019-11-30,-0.011841250399449351,-0.0005643980885607172,-0.011276852310888635,10.0
zero_cost_0,2019-12-31,-8.331313768751569e-05,-0.02046334909176364,0.020380035954076125,10.0
zero_cost_0,2020-01-31,0.09988020506575691,-0.014507907181573755,0.11438811224733067,10.0
zero_cost_0,2020-02-29,0.04698693763484627,0.011849578330677433,0.035137359304168836,1000.0
zero_cost_0,2020-03-31,0.1677993048130252,0.11356719386903433,0.054232110943990885,1000.0
zero_cost_0,2020-04-30,0.02158365175814535,-0.0375130530148548,0.05909670477300015,100.0
zero_cost_0,2020-05-31,0.03003663456350251,0.010478090855619338,0.019558543707883173,1000.0
zero_cost_0,2020-06-30,0.03832255076162018,0.02291504363540338,0.015407507126216802,1000.0
zero_cost_0,2020-07-31,0.09138911322609064,0.07462830542237114,0.016760807803719496,1000.0
zero_cost_0,2020-08-31,0.09288541871810044,0.06260139524855635,0.03028402346954409,1000.0
zero_cost_0,2020-09-30,0.016085348456380266,0.0028547288221837767,0.01323061963419649,1000.0
zero_cost_0,2020-10-31,-0.017981950050062548,-0.0369819543931534,0.019000004343090855,1000.0
zero_cost_0,2020-11-30,-0.11909202820664402,-0.08253067558067004,-0.036561352625973986,1000.0
zero_cost_0,2020-12-31,-0.01116713612339957,-0.015015246865974332,0.003848110742574762,1000.0
zero_cost_0,2021-01-31,-0.03328218186305648,0.004734478421508349,-0.03801666028456483,1000.0
zero_cost_0,2021-02-28,-0.06128347359568749,-0.09506160971427877,0.033778136118591276,1000.0
zero_cost_0,2021-03-31,-0.07758012873594554,-0.06396098151112928,-0.013619147224816261,1000.0
zero_cost_0,2021-04-30,0.0376311900706361,0.01860056131434285,0.019030628756293255,1000.0
zero_cost_0,2021-05-31,-0.04402312084324507,-0.036415459492208785,-0.007607661351036285,1000.0
zero_cost_0,2021-06-30,0.06809208654862796,0.05432197431851144,0.013770112230116517,1000.0
zero_cost_0,2021-07-31,0.045351362147163385,0.036513542452958576,0.008837819694204808,1000.0
zero_cost_0,2021-08-31,0.03171982290211879,0.022408686470803723,0.009311136431315068,1000.0
zero_cost_0,2021-09-30,-0.06281401882299002,-0.020384415920572357,-0.042429602902417665,1000.0
zero_cost_0,2021-10-31,0.09370643065346289,0.037715936295982494,0.055990494357480394,1000.0
zero_cost_0,2021-11-30,0.02677031386059418,0.06432798723681687,-0.03755767337622269,1000.0
zero_cost_0,2021-12-31,-0.06049235312768175,-0.06084582430159172,0.00035347117390996385,1000.0
zero_cost_0,2022-01-31,-0.1578181692554305,-0.06622517065889762,-0.09159299859653287,1000.0
zero_cost_0,2022-02-28,-0.019450975024946138,-0.01383022004500232,-0.0056207549799438174,100.0
zero_cost_0,2022-03-31,0.02533258591692714,0.03831722665889499,-0.01298464074196785,100.0
zero_cost_0,2022-04-30,-0.10407006971906593,-0.04270630655630086,-0.061363763162765074,100.0
zero_cost_0,2022-05-31,-0.055696923483292506,-0.020624604579199256,-0.03507231890409325,100.0
zero_cost_0,2022-06-30,0.02867666767942745,0.031719116605227776,-0.003042448925800325,100.0
zero_cost_0,2022-07-31,0.042306703972061245,0.04046053531675974,0.0018461686553015028,1000.0
zero_cost_0,2022-08-31,-0.010249467735327663,-0.03573033270265781,0.025480864967330145,100.0
zero_cost_0,2022-09-30,0.031686195804332976,0.017910473836921945,0.013775721967411031,100.0
zero_cost_0,2022-10-31,-0.031741697153284315,-0.06529603314850443,0.03355433599522012,100.0
zero_cost_0,2022-11-30,0.009062527466598245,-0.05605567707815437,0.06511820454475262,100.0
zero_cost_0,2022-12-31,0.018632513147629447,-0.023784161550804806,0.042416674698434256,100.0
zero_cost_0,2023-01-31,-0.11168488152788561,-0.050179858200435606,-0.061505023327450004,100.0
zero_cost_0,2023-02-28,0.04681669454236396,-0.0034810143324540575,0.05029770887481801,100.0
zero_cost_0,2023-03-31,0.04467748973617115,0.0474708175229665,-0.0027933277867953493,100.0
zero_cost_0,2023-04-30,0.013955896992757549,0.02315454852629483,-0.009198651533537282,100.0
zero_cost_0,2023-05-31,-0.011765882675661343,0.0727484033337398,-0.08451428600940114,100.0
zero_cost_0,2023-06-30,0.007295079348112959,-0.010479568210273382,0.01777464755838634,100.0
zero_cost_0,2023-07-31,-0.04575761207128335,-0.020418020693498438,-0.025339591377784913,100.0
zero_cost_0,2023-08-31,0.008952058152919324,0.04213223961333803,-0.033180181460418706,1000.0
zero_cost_0,2023-09-30,0.0029666461280903325,-0.012046779475267937,0.01501342560335827,100.0
zero_cost_0,2023-10-31,0.030680347288236043,0.007162642525922714,0.02351770476231333,1000.0
zero_cost_0,2023-11-30,0.011143245189437066,0.024320153888069893,-0.013176908698632826,1000.0
zero_cost_0,2023-12-31,-0.012629304122155887,-0.05730434556096307,0.044675041438807184,1000.0
zero_cost_0,2024-01-31,0.04414978421608966,0.02633152446195741,0.01781825975413225,1000.0
zero_cost_0,2024-02-29,0.08202699343576877,0.05293572411722701,0.029091269318541765,1000.0
zero_cost_0,2024-03-31,-0.018305367543951123,-0.02340961879437981,0.005104251250428685,1000.0
zero_cost_0,2024-04-30,-0.0414637582534867,-0.004811996163478694,-0.036651762090008005,1000.0
zero_cost_0,2024-05-31,0.06863460383546277,0.04959386489851745,0.01904073893694532,1000.0
zero_cost_0,2024-06-30,0.053284529837218174,0.0823896499314481,-0.02910512009422992,1000.0
zero_cost_0,2024-07-31,-0.08836536631953557,-0.0704933158142587,-0.017872050505276862,1000.0
zero_cost_0,2024-08-31,0.02769227604692256,0.04209657786298079,-0.014404301816058226,1000.0
zero_cost_0,2024-09-30,-0.039443613559377526,0.012082257501262733,-0.05152587106064026,1000.0
zero_cost_0,2024-10-31,-0.03231033010194498,0.017446181214637348,-0.049756511316582326,1000.0
zero_cost_0,2024-11-30,-0.01994826595169076,-0.004739394870921902,-0.01520887108076886,1000.0
zero_cost_0,2024-12-31,-0.06187121349559894,0.04737883542335441,-0.10925004891895335,1000.0
zero_cost_5,2009-08-31,-0.06626884338025615,-0.061182525131377924,-0.00508631824887823,100.0
zero_cost_5,2009-09-30,0.002229943080095599,0.0013575347319068507,0.0008724083481887481,100.0
zero_cost_5,2009-10-31,0.045253790514704295,0.013793171292453468,0.031460619222250824,100.0
zero_cost_5,2009-11-30,0.004005483417850163,0.004977576625545005,-0.0009720932076948416,100.0
zero_cost_5,2009-12-31,0.03710331369710183,0.04236580275915763,-0.005262489062055793,100.0
zero_cost_5,2010-01-31,-0.06954594088079191,-0.013875350729649781,-0.05567059015114213,100.0
zero_cost_5,2010-02-28,0.019882305304755998,0.005747591474368197,0.0141347138303878,100.0
zero_cost_5,2010-03-31,-0.007271531709489009,-0.006376988924447873,-0.0008945427850411353,100.0
zero_cost_5,2010-04-30,-0.02205665471832221,0.02589017507110987,-0.04794682978943208,100.0
zero_cost_5,2010-05-31,0.019869771603453646,0.02913051028230873,-0.009260738678855084,100.0
zero_cost_5,2010-06-30,0.004840633959163064,0.01257078091534613,-0.007730146956183067,100.0
zero_cost_5,2010-07-31,-0.016088316250361407,-0.026718554553038752,0.010630238302677345,100.0
zero_cost_5,2010-08-31,0.0021130604133238196,0.03935336395503931,-0.03724030354171549,100.0
zero_cost_5,2010-09-30,0.03160602929479127,0.01853250229094788,0.013073527003843389,100.0
zero_cost_5,2010-10-31,0.04885532540007356,0.018705204791995323,0.03015012060807824,100.0
zero_cost_5,2010-11-30,0.025136586103207112,0.046442184821899664,-0.021305598718692552,100.0
zero_cost_5,2010-12-31,-0.06080873828618312,-0.07431283408117428,0.013504095794991164,100.0
zero_cost_5,2011-01-31,-0.01144925689207573,-0.016766336238119205,0.005317079346043474,100.0
zero_cost_5,2011-02-28,-0.006223795464239644,0.008407654935374875,-0.01463145039961452,1000.0
zero_cost_5,2011-03-31,0.012672824567546873,0.03400245195494645,-0.021329627387399578,1000.0
zero_cost_5,2011-04-30,0.001895939037745604,0.007746503080858371,-0.005850564043112768,1000.0
zero_cost_5,2011-05-31,0.014060356520789387,0.003907544325413495,0.010152812195375891,1000.0
zero_cost_5,2011-06-30,0.026287456503218724,0.017698007196264676,0.008589449306954048,1000.0
zero_cost_5,2011-07-31,0.07118575297875557,0.046882427505879475,0.024303325472876093,1000.0
zero_cost_5,2011-08-31,0.02988302955813683,0.024111736023591672,0.005771293534545158,1000.0
zero_cost_5,2011-09-30,0.03962032343989295,0.0038816494842847118,0.03573867395560824,1000.0
zero_cost_5,2011-10-31,-0.04709415044703627,-0.04638001160619872,-0.0007141388408375485,1000.0
zero_cost_5,2011-11-30,0.005542439886156972,0.02688108220087651,-0.02133864231471954,1000.0
zero_cost_5,2011-12-31,-0.041712274730826324,-0.018854947847129013,-0.02285732688369731,1000.0
zero_cost_5,2012-01-31,0.01402011808631388,-0.03682585633416331,0.05084597442047719,1000.0
zero_cost_5,2012-02-29,0.04268807734526346,-0.002412000095096746,0.04510007744036021,100.0
zero_cost_5,2012-03-31,0.01734189896896466,-0.0033963963012520184,0.02073829527021668,100.0
zero_cost_5,2012-04-30,0.016127433904247958,0.028468952689733578,-0.01234151878548562,100.0
zero_cost_5,2012-05-31,0.009516291121164672,0.0469412147724452,-0.03742492365128053,100.0
zero_cost_5,2012-06-30,-0.021872723663494402,-0.024067020589005016,0.0021942969255106144,100.0
zero_cost_5,2012-07-31,0.025894435444099594,0.011106025167892069,0.014788410276207526,100.0
zero_cost_5,2012-08-31,-0.006316689444437541,0.018574482560261275,-0.024891172004698814,100.0
zero_cost_5,2012-09-30,-0.026683708412113424,-0.016680888067244725,-0.010002820344868699,100.0
zero_cost_5,2012-10-31,-0.033725193448388695,-0.05494598020431275,0.021220786755924058,100.0
zero_cost_5,2012-11-30,-0.01009923199048335,0.02014725970997249,-0.03024649170045584,100.0
zero_cost_5,2012-12-31,-0.04702107638141447,-0.045881865424034766,-0.001139210957379705,100.0
zero_cost_5,2013-01-31,-0.07994564174162762,-0.046638073803119656,-0.03330756793850796,100.0
zero_cost_5,2013-02-28,-0.029741875547167018,-0.0034305984057893257,-0.026311277141377692,100.0
zero_cost_5,2013-03-31,-0.02146799244663469,-0.009840718178539851,-0.011627274268094838,100.0
zero_cost_5,2013-04-30,0.004883119545728706,-0.01117625557881296,0.016059375124541666,100.0
zero_cost_5,2013-05-31,-0.003483757189626267,-0.01023318761413753,0.006749430424511264,100.0
zero_cost_5,2013-06-30,0.014402637406354186,-0.00868043009138878,0.023083067497742964,100.0
zero_cost_5,2013-07-31,-0.0061624718054877495,0.006326502302957693,-0.012488974108445444,100.0
zero_cost_5,2013-08-31,0.029157040975235596,0.025549511752259387,0.0036075292229762086,100.0
zero_cost_5,2013-09-30,0.028017301993804616,0.02747987653089767,0.0005374254629069465,10.0
zero_cost_5,2013-10-31,0.009653866075033678,-0.0077252412506262896,0.01737910732565997,10.0
zero_cost_5,2013-11-30,0.011913379509321656,-0.008497813289924399,0.020411192799246053,10.0
zero_cost_5,2013-12-31,-0.01204439266894727,-0.011653308637573712,-0.00039108403137355814,100.0
zero_cost_5,2014-01-31,-0.012956947354562284,0.008509043168018673,-0.021465990522580955,100.0
zero_cost_5,2014-02-28,0.01837481968464872,0.009260986285798651,0.00911383339885007,100.0
zero_cost_5,2014-03-31,-0.04991389063135422,-0.04581311292672999,-0.004100777704624234,100.0
zero_cost_5,2014-04-30,-0.018480047319753216,-0.007048992665694322,-0.011431054654058893,100.0
zero_cost_5,2014-05-31,0.03274009163146196,0.016805530511993978,0.01593456111946798,100.0
zero_cost_5,2014-06-30,-0.01358810019822166,0.004893914684027278,-0.01848201488224894,100.0
zero_cost_5,2014-07-31,0.006752260457469147,0.011125731132782389,-0.004373470675313242,100.0
zero_cost_5,2014-08-31,-0.001976714680836375,0.003343019853647926,-0.005319734534484301,100.0
zero_cost_5,2014-09-30,-0.002176874929292444,-0.00024771377936953824,-0.0019291611499229057,100.0
zero_cost_5,2014-10-31,0.041158079786210236,-0.006144013297071379,0.047302093083281614,100.0
zero_cost_5,2014-11-30,-0.004562503813023203,0.006346222520133155,-0.010908726333156357,100.0
zero_cost_5,2014-12-31,0.026431919976770454,-0.0003903966121635439,0.026822316588933998,100.0
zero_cost_5,2015-01-31,0.031719977981010894,0.03855874457237798,-0.006838766591367083,100.0
zero_cost_5,2015-02-28,0.021388912163861212,-0.023275942928356937,0.04466485509221815,100.0
zero_cost_5,2015-03-31,0.03692398164347001,0.019651395496469326,0.017272586147000682,100.0
zero_cost_5,2015-04-30,-0.06057410282961591,-0.040217632974075025,-0.020356469855540883,100.0
zero_cost_5,2015-05-31,0.045587576730831095,0.029203119157485413,0.01638445757334568,100.0
zero_cost_5,2015-06-30,0.03739386476723023,0.01826764787374118,0.019126216893489048,100.0
zero_cost_5,2015-07-31,0.06909068078186925,0.047639296500435,0.021451384281434255,1000.0
zero_cost_5,2015-08-31,-0.016044797312666136,0.0032237488447428232,-0.01926854615740896,1000.0
zero_cost_5,2015-09-30,0.026782535787438357,0.022820686252077223,0.003961849535361134,1000.0
zero_cost_5,2015-10-31,-0.024907858699007905,-0.016798689700772255,-0.00810916899823565,1000.0
zero_cost_5,2015-11-30,0.003428710776264484,0.015463458132639956,-0.012034747356375473,1000.0
zero_cost_5,2015-12-31,0.04973339600265566,0.02643569807736413,0.02329769792529153,1000.0
zero_cost_5,2016-01-31,-0.0031504148285002626,-0.003414571283619855,0.0002641564551195924,1000.0
zero_cost_5,2016-02-29,-0.03695727679396282,-0.01534347716781939,-0.021613799626143432,1000.0
zero_cost_5,2016-03-31,-0.06428077694467661,-0.0313137621965605,-0.032967014748116114,1000.0
zero_cost_5,2016-04-30,-0.05415449103880966,-0.05976177880259952,0.00560728776378986,1000.0
zero_cost_5,2016-05-31,0.023192533460368484,0.019807654202835062,0.003384879257533422,1000.0
zero_cost_5,2016-06-30,0.00742758901014047,0.004789196092223548,0.002638392917916922,1000.0
zero_cost_5,2016-07-31,-0.016012399919438168,-0.00010192796605658244,-0.015910471953381584,1000.0
zero_cost_5,2016-08-31,-0.02500419658302178,-0.03576761421527936,0.01076341763225758,1000.0
zero_cost_5,2016-09-30,-0.03394424406626507,0.00029240272542755774,-0.034236646791692624,1000.0
zero_cost_5,2016-10-31,-0.012612948547797482,-0.0022895007504918534,-0.010323447797305627,1000.0
zero_cost_5,2016-11-30,0.014049247876945146,-0.0525803407415678,0.06662958861851295,1000.0
zero_cost_5,2016-12-31,-0.003189455113089745,-0.008871429296278245,0.0056819741831885,1000.0
zero_cost_5,2017-01-31,0.009636257160774295,0.01563790677261316,-0.0060016496118388656,1000.0
zero_cost_5,2017-02-28,-0.018677767353286027,-0.002192988631490675,-0.01648477872179535,1000.0
zero_cost_5,2017-03-31,-0.005246890337486389,0.016482153904000093,-0.021729044241486483,1000.0
zero_cost_5,2017-04-30,0.03554676182255677,0.02046820298431726,0.015078558838239508,1000.0
zero_cost_5,2017-05-31,0.024248595059993633,0.045774214552131855,-0.021525619492138222,1000.0
zero_cost_5,2017-06-30,0.011549552994998111,-0.01586686472996511,0.02741641772496322,1000.0
zero_cost_5,2017-07-31,0.002533313663783961,0.014267800047328019,-0.011734486383544058,1000.0
zero_cost_5,2017-08-31,0.005919329920545374,0.023146087754895277,-0.017226757834349904,1000.0
zero_cost_5,2017-09-30,-0.008082805823125089,-0.02161430100321124,0.01353149518008615,1000.0
zero_cost_5,2017-10-31,0.013815557577291292,0.046418598516751355,-0.032603040939460065,1000.0
zero_cost_5,2017-11-30,0.003600596785801826,-0.004293906511974359,0.007894503297776185,1000.0
zero_cost_5,2017-12-31,-0.01297753262413046,-0.015613393401979711,0.0026358607778492506,1000.0
zero_cost_5,2018-01-31,0.08187315404772737,0.071073807439617,0.010799346608110369,1000.0
zero_cost_5,2018-02-28,0.01121864941211964,0.04383372802664557,-0.03261507861452593,1000.0
zero_cost_5,2018-03-31,-0.03498088052481938,-0.01856796932221073,-0.01641291120260865,1000.0
