case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2018-12-31,0.03238954653400264,-0.021033178728224914,0.05342272526222755,1000.0
zero_cost_0,2019-01-31,-0.10030967090255163,0.0026458982719443714,-0.10295556917449601,1000.0
zero_cost_0,2019-02-28,0.00470386827641112,0.011338458058096738,-0.006634589781685619,1000.0
zero_cost_0,2019-03-31,0.03354787097713794,0.028372913193751542,0.005174957783386398,1000.0
zero_cost_0,2019-04-30,0.00950173013092225,0.020969909562202033,-0.011468179431279783,1000.0
zero_cost_0,2019-05-31,0.059925708624339456,-0.0020811742166406133,0.06200688284098007,1000.0
zero_cost_0,2019-06-30,-0.006821239954954668,0.0001019193307929402,-0.006923159285747609,1000.0
zero_cost_0,2019-07-31,0.024872315308000856,0.029061200475306005,-0.004188885167305149,1000.0
zero_cost_0,2019-08-31,0.06666625829253701,0.06678106091133638,-0.00011480261879937004,100.0
zero_cost_0,2019-09-30,-0.024534462905456043,0.02498354225098174,-0.04951800515643778,100.0
zero_cost_0,2019-10-31,0.0008000861759858765,-0.006342751957750945,0.007142838133736821,100.0
zero_cost_0,2019-11-30,-0.03220156206871982,-0.04548326819020077,0.013281706121480955,100.0
zero_cost_0,2019-12-31,-0.006984132898611335,0.011127083090833203,-0.01811121598944454,100.0
zero_cost_0,2020-01-31,0.041952156283108534,0.02229842494740348,0.019653731335705055,100.0
zero_cost_0,2020-02-29,0.038652430967347134,-0.04836776940631665,0.08702020037366379,100.0
zero_cost_0,2020-03-31,0.026960692434195566,0.03520659053320677,-0.008245898099011207,100.0
zero_cost_0,2020-04-30,0.13069452282709038,0.01812314076790343,0.11257138205918694,100.0
zero_cost_0,2020-05-31,0.008979755500018357,-0.021897437826032196,0.030877193326050552,10.0
zero_cost_0,2020-06-30,0.04332652527260345,-0.017981927754320684,0.061308453026924135,10.0
zero_cost_0,2020-07-31,0.020781929225530977,0.08030708237157946,-0.05952515314604849,10.0
zero_cost_0,2020-08-31,0.044024387410621514,0.09078961716300601,-0.0467652297523845,10.0
zero_cost_0,2020-09-30,-0.004561461251386917,0.021666439850684283,-0.0262279011020712,10.0
zero_cost_0,2020-10-31,-0.0031039934691994833,0.012267766704649657,-0.015371760173849142,10.0
zero_cost_0,2020-11-30,-0.051844468527268206,-0.11085702989759494,0.05901256137032673,100.0
zero_cost_0,2020-12-31,-0.028393977332010333,-0.01774647384388156,-0.010647503488128773,1000.0
zero_cost_0,2021-01-31,0.0006340375613282134,-0.01685321200051659,0.017487249561844803,1000.0
zero_cost_0,2021-02-28,-0.09916259931636713,-0.049431188289172506,-0.049731411027194625,1000.0
zero_cost_0,2021-03-31,-0.012339693401159408,0.05523352012992404,-0.06757321353108345,100.0
zero_cost_0,2021-04-30,0.032728243042170334,0.029269328139210248,0.0034589149029600856,1000.0
zero_cost_0,2021-05-31,-0.005167324530516027,-0.012885021862745448,0.007717697332229421,1000.0
zero_cost_0,2021-06-30,0.09631680988532465,0.016598460321195694,0.07971834956412896,1000.0
zero_cost_0,2021-07-31,0.025127838110800833,0.031790497901613694,-0.006662659790812861,1000.0
zero_cost_0,2021-08-31,-0.004080838587914925,0.01152375571309459,-0.015604594301009515,1000.0
zero_cost_0,2021-09-30,-0.07700793690261049,-0.07066225087867778,-0.006345686023932706,10.0
zero_cost_0,2021-10-31,-0.0028132172681477395,-0.07976796583822432,0.07695474857007659,10.0
zero_cost_0,2021-11-30,0.10639526097929168,0.02936555936701242,0.07702970161227926,10.0
zero_cost_0,2021-12-31,-0.034848127962356264,0.02342567104816031,-0.058273799010516575,1000.0
zero_cost_0,2022-01-31,-0.051114130725238176,-0.018063114475686228,-0.03305101624955195,1000.0
zero_cost_0,2022-02-28,-0.019571743018891072,-0.027973799421208336,0.008402056402317264,1000.0
zero_cost_0,2022-03-31,0.034659878782057965,0.025009780006183497,0.009650098775874468,1000.0
zero_cost_0,2022-04-30,0.09664275751499994,-0.005344227136720762,0.10198698465172071,1000.0
zero_cost_0,2022-05-31,-0.022032009748035604,0.010654051113227571,-0.032686060861263175,1000.0
zero_cost_0,2022-06-30,0.009128553338317667,0.02577211269693845,-0.016643559358620785,1000.0
zero_cost_0,2022-07-31,-0.04721122329173088,0.00450790851790142,-0.0517191318096323,1000.0
zero_cost_0,2022-08-31,-0.04193648114733182,-0.016668739717728438,-0.02526774142960338,1000.0
zero_cost_0,2022-09-30,-0.0006229512257111481,0.009429440687361275,-0.010052391913072422,1000.0
zero_cost_0,2022-10-31,-0.06549974932911815,0.019482608001819206,-0.08498235733093736,1000.0
zero_cost_0,2022-11-30,0.001959020884165326,-0.012422860949490308,0.014381881833655635,1000.0
zero_cost_0,2022-12-31,-0.027017293039911325,0.006432423383765949,-0.03344971642367728,1000.0
zero_cost_0,2023-01-31,0.07405782086994626,-0.033860099301148375,0.10791792017109464,1000.0
zero_cost_0,2023-02-28,0.005405083086669712,0.0069866988826041395,-0.0015816157959344275,1000.0
zero_cost_0,2023-03-31,0.17258113722369775,0.06086464394450743,0.11171649327919032,1000.0
zero_cost_0,2023-04-30,0.004834122277117254,0.010715120537593856,-0.005880998260476602,1000.0
zero_cost_0,2023-05-31,0.11913736061491156,0.053154639603147875,0.0659827210117637,1000.0
zero_cost_0,2023-06-30,-0.018802552185866378,0.006085528869056604,-0.024888081054922982,1000.0
zero_cost_0,2023-07-31,-0.02677732431352225,-0.027905443970764877,0.0011281196572426253,1000.0
zero_cost_0,2023-08-31,0.07560178980767722,0.04053206968813397,0.03506972011954325,1000.0
zero_cost_0,2023-09-30,0.026517408595616132,-0.008651064188444581,0.03516847278406071,1000.0
zero_cost_0,2023-10-31,0.08810443591256917,0.018986412147565388,0.06911802376500378,1000.0
zero_cost_0,2023-11-30,-0.04992439719264756,-0.008499677051135194,-0.04142472014151237,1000.0
zero_cost_0,2023-12-31,-0.1193716054967607,-0.05190387817613923,-0.06746772732062147,1000.0
zero_cost_0,2024-01-31,0.1005531730377501,0.022827814424295666,0.07772535861345443,1000.0
zero_cost_0,2024-02-29,0.028930533944421775,-0.002452355882805406,0.03138288982722718,1000.0
zero_cost_0,2024-03-31,-0.0032048964074995563,-0.021788267782384105,0.01858337137488455,1000.0
zero_cost_0,2024-04-30,0.012540088267770005,0.010076802831537716,0.002463285436232289,1000.0
zero_cost_0,2024-05-31,0.04186684417597673,0.02257498082032124,0.019291863355655494,1000.0
zero_cost_0,2024-06-30,0.08531097983494582,0.053063772897454196,0.03224720693749162,1000.0
zero_cost_0,2024-07-31,-0.0388289624334472,-0.05296444553605693,0.014135483102609724,1000.0
zero_cost_0,2024-08-31,0.020595114665824255,0.03254913118435751,-0.011954016518533256,1000.0
zero_cost_0,2024-09-30,0.001670176891571888,0.0025711267650908374,-0.0009009498735189495,1000.0
zero_cost_0,2024-10-31,-0.047744731711893536,-0.011933916646157514,-0.035810815065736024,1000.0
zero_cost_0,2024-11-30,-0.06538163505265489,-0.06283575466370919,-0.0025458803889456955,1000.0
zero_cost_0,2024-12-31,0.06720315673687934,0.05143058103224771,0.015772575704631628,1000.0
zero_cost_5,2009-08-31,-0.03722293008567499,-0.10969360854174047,0.07247067845606547,1.0
zero_cost_5,2009-09-30,-0.0056356920667057775,-0.01183696243442213,0.006201270367716352,1.0
zero_cost_5,2009-10-31,0.0579966288827761,0.04680495939561893,0.01119166948715717,1.0
zero_cost_5,2009-11-30,-0.005730799889506041,-0.034148846522259246,0.028418046632753206,1.0
zero_cost_5,2009-12-31,0.025333485443317115,-0.07544614619519678,0.10077963163851389,1.0
zero_cost_5,2010-01-31,-0.018345672371625238,-0.0021216413497691564,-0.016224031021856083,1.0
zero_cost_5,2010-02-28,0.005755702049100368,0.010553882584614586,-0.004798180535514218,1.0
zero_cost_5,2010-03-31,-0.01526229968935492,-0.016161350733975333,0.0008990510446204129,10.0
zero_cost_5,2010-04-30,0.014871241870826139,0.0792143074912373,-0.06434306562041116,10.0
zero_cost_5,2010-05-31,0.031402952576374196,0.05811071852486181,-0.026707765948487616,10.0
zero_cost_5,2010-06-30,0.005059074646485611,-0.03098225741264766,0.03604133205913327,1.0
zero_cost_5,2010-07-31,0.01193669684216931,-0.05709272388995992,0.06902942073212923,10.0
zero_cost_5,2010-08-31,0.00037659840976471035,0.025102597023330037,-0.024725998613565326,10.0
zero_cost_5,2010-09-30,0.04668952978754973,-0.04013844627196965,0.08682797605951938,1.0
zero_cost_5,2010-10-31,0.0068138620498689635,0.003710991357589777,0.0031028706922791864,1.0
zero_cost_5,2010-11-30,0.021785727905928833,0.010853020276968368,0.010932707628960465,1000.0
zero_cost_5,2010-12-31,-0.006155650812693845,-0.03022642663550048,0.024070775822806634,1000.0
zero_cost_5,2011-01-31,-0.008888352721316089,-0.009659712826703857,0.0007713601053877684,1000.0
zero_cost_5,2011-02-28,0.02696150165116141,0.00951808707256534,0.017443414578596068,1000.0
zero_cost_5,2011-03-31,0.006634990734669101,0.023009400400600635,-0.016374409665931535,1000.0
zero_cost_5,2011-04-30,0.02012736861406651,0.004163403020388563,0.015963965593677947,1000.0
zero_cost_5,2011-05-31,0.0005513978343914048,0.00935001318802919,-0.008798615353637785,1000.0
zero_cost_5,2011-06-30,0.003876275811760866,0.009540132766295499,-0.005663856954534633,1000.0
zero_cost_5,2011-07-31,0.029998032557496744,-0.006586833228348863,0.036584865785845605,1000.0
zero_cost_5,2011-08-31,0.06112192949913386,0.010389357265758832,0.050732572233375024,1000.0
zero_cost_5,2011-09-30,-0.08837477445687057,-0.009243297325895013,-0.07913147713097556,1000.0
zero_cost_5,2011-10-31,0.11302712924218064,0.018980573826518167,0.09404655541566248,1000.0
zero_cost_5,2011-11-30,0.05613807682753098,0.019778732700219268,0.03635934412731172,1000.0
zero_cost_5,2011-12-31,-0.028127016246056295,-0.00469357282773177,-0.023433443418324526,1000.0
zero_cost_5,2012-01-31,0.02606689023731085,-0.004187286161463855,0.030254176398774705,1000.0
zero_cost_5,2012-02-29,0.0015856876647010302,-0.032215859829942566,0.0338015474946436,100.0
zero_cost_5,2012-03-31,-0.05742754733281496,-0.02255281564618608,-0.03487473168662888,100.0
zero_cost_5,2012-04-30,0.02467861703217297,0.010739765754402414,0.013938851277770555,100.0
zero_cost_5,2012-05-31,0.02940827037997058,0.01646433295680786,0.01294393742316272,100.0
zero_cost_5,2012-06-30,-0.004240131808121784,-0.03335375187663574,0.02911362006851395,100.0
zero_cost_5,2012-07-31,0.02613404780289472,0.02814760254189476,-0.002013554739000039,10.0
zero_cost_5,2012-08-31,-0.010825759248940832,-0.0018857866218208775,-0.008939972627119954,100.0
zero_cost_5,2012-09-30,-0.017192483310220462,-0.020378484866922456,0.0031860015567019943,10.0
zero_cost_5,2012-10-31,-0.07323189455200743,0.0015429618194500892,-0.07477485637145752,100.0
zero_cost_5,2012-11-30,0.0059096556583392214,0.005338748902881139,0.0005709067554580827,100.0
zero_cost_5,2012-12-31,-0.06618882310428258,-0.015316006052347814,-0.05087281705193476,100.0
zero_cost_5,2013-01-31,-0.034386152144621734,-0.09264688583835819,0.05826073369373645,10.0
zero_cost_5,2013-02-28,-0.0012905119958575829,0.016560731375022845,-0.017851243370880426,100.0
zero_cost_5,2013-03-31,-0.020069219115570136,0.001831759946272668,-0.021900979061842803,100.0
zero_cost_5,2013-04-30,0.000950577485650711,0.007313883022376743,-0.006363305536726032,10.0
zero_cost_5,2013-05-31,-0.06645906528635553,-0.021640513444149617,-0.044818551842205914,10.0
zero_cost_5,2013-06-30,-0.009501191386144442,-0.013941334894104151,0.00444014350795971,10.0
zero_cost_5,2013-07-31,-0.046512498754314444,0.0025196401039255063,-0.04903213885823995,10.0
zero_cost_5,2013-08-31,-0.05829130557212962,-0.015454279979372945,-0.04283702559275668,10.0
zero_cost_5,2013-09-30,-0.0396552315066272,0.010618364948301833,-0.05027359645492903,10.0
zero_cost_5,2013-10-31,0.016811208969325406,0.04813442337054231,-0.0313232144012169,10.0
zero_cost_5,2013-11-30,0.018016479324136477,-0.04652263323762175,0.06453911256175823,10.0
zero_cost_5,2013-12-31,-0.017142243670285086,-0.020237095089734168,0.0030948514194490823,10.0
zero_cost_5,2014-01-31,-0.05161448712889733,-0.005869838956869781,-0.04574464817202755,10.0
zero_cost_5,2014-02-28,-0.035637874914870825,-0.015035119206805288,-0.020602755708065537,10.0
zero_cost_5,2014-03-31,0.07799172479280463,0.06628118106179468,0.01171054373100995,10.0
zero_cost_5,2014-04-30,0.041982307594092404,0.03297940679674903,0.009002900797343373,10.0
zero_cost_5,2014-05-31,-0.035004114025239494,-0.007191400845640039,-0.027812713179599456,10.0
zero_cost_5,2014-06-30,-0.03609970464210909,-0.002585211391225992,-0.0335144932508831,10.0
zero_cost_5,2014-07-31,-0.00952049551830634,0.0025730191518838043,-0.012093514670190143,10.0
zero_cost_5,2014-08-31,-0.012199757097612923,-0.0110816997406198,-0.001118057356993123,10.0
zero_cost_5,2014-09-30,0.04394428369746598,-0.029787766705845136,0.07373205040331111,10.0
zero_cost_5,2014-10-31,-0.017873304038721716,0.011406591896726968,-0.029279895935448684,10.0
zero_cost_5,2014-11-30,0.02978841576637484,-0.007778577466557765,0.037566993232932604,100.0
zero_cost_5,2014-12-31,0.025420786940847376,0.006212768850545796,0.01920801809030158,100.0
zero_cost_5,2015-01-31,-0.021331089185777037,-0.01365771820921523,-0.007673370976561808,100.0
zero_cost_5,2015-02-28,-0.04920907849516837,-0.008877074537575198,-0.04033200395759317,100.0
zero_cost_5,2015-03-31,0.0012415700275571584,-0.003957729948307507,0.005199299975864666,100.0
zero_cost_5,2015-04-30,-0.004054050629702957,-0.004589046466553949,0.0005349958368509921,100.0
zero_cost_5,2015-05-31,0.018041938248656953,-0.009553598737859471,0.027595536986516424,100.0
zero_cost_5,2015-06-30,0.02480066299297503,-0.003203739098329899,0.02800440209130493,1000.0
zero_cost_5,2015-07-31,0.09595610233409425,-0.02414913929549922,0.12010524162959348,1000.0
zero_cost_5,2015-08-31,0.013067703424405715,0.0055551315137489015,0.007512571910656814,1000.0
zero_cost_5,2015-09-30,-0.0007815665345058102,0.014733081046846291,-0.015514647581352101,1000.0
zero_cost_5,2015-10-31,0.005666200110797699,-0.008703757272102444,0.014369957382900143,1000.0
zero_cost_5,2015-11-30,-0.0200891755665418,-0.002132473486162512,-0.017956702080379288,1000.0
zero_cost_5,2015-12-31,0.0415053003608947,0.0030998711995815767,0.03840542916131312,1000.0
zero_cost_5,2016-01-31,-0.04180053814223796,0.03986047003379523,-0.0816610081760332,1000.0
zero_cost_5,2016-02-29,-0.005573207624250975,0.022328873668968727,-0.0279020812932197,1000.0
zero_cost_5,2016-03-31,0.0008031739437456202,0.005839405461762715,-0.005036231518017095,1000.0
zero_cost_5,2016-04-30,-0.07038448883003902,-0.022870071767134275,-0.04751441706290474,1000.0
zero_cost_5,2016-05-31,0.027672565285550548,0.006202882877977762,0.021469682407572785,1000.0
zero_cost_5,2016-06-30,0.03213548042521751,-0.014438388939817897,0.04657386936503541,1000.0
zero_cost_5,2016-07-31,0.06849658420477618,0.021056645947629852,0.04743993825714633,1000.0
zero_cost_5,2016-08-31,-0.05106228060640276,0.0005085658970430964,-0.05157084650344586,1000.0
zero_cost_5,2016-09-30,-0.021508493707825278,-0.028562691728906617,0.007054198021081339,1000.0
zero_cost_5,2016-10-31,-0.008570585776639479,0.02333278142148269,-0.031903367198122166,1000.0
zero_cost_5,2016-11-30,-0.13108642342692725,0.0066961105373319965,-0.13778253396425924,1000.0
zero_cost_5,2016-12-31,-0.02496453209465744,0.019888705741900766,-0.0448532378365582,100.0
zero_cost_5,2017-01-31,0.04133072303632653,0.002931286381661284,0.03839943665466525,1000.0
zero_cost_5,2017-02-28,0.02820220402410737,0.0003430159009615648,0.027859188123145806,1.0
zero_cost_5,2017-03-31,0.0523217497613269,0.010348785458500636,0.041972964302826266,1.0
zero_cost_5,2017-04-30,0.022291948335167174,0.046730843648561275,-0.0244388953133941,1.0
zero_cost_5,2017-05-31,0.021212010612073087,0.01593388037807584,0.005278130233997248,1000.0
zero_cost_5,2017-06-30,0.02478873393785571,-0.016051730381568464,0.040840464319424175,1000.0
zero_cost_5,2017-07-31,0.013108647913480896,-0.005743784383110473,0.01885243229659137,1000.0
zero_cost_5,2017-08-31,0.027502456497957038,0.001573257087206965,0.025929199410750073,100.0
zero_cost_5,2017-09-30,-0.010117981731329714,-0.005617857135395306,-0.004500124595934408,100.0
zero_cost_5,2017-10-31,0.03212350878187796,0.013410276941348703,0.018713231840529258,100.0
zero_cost_5,2017-11-30,0.022137523020476096,0.01659409360083104,0.005543429419645057,100.0
zero_cost_5,2017-12-31,-0.016476876412566382,0.005796645062415203,-0.022273521474981586,100.0
zero_cost_5,2018-01-31,0.018662070569559402,0.007562276918257084,0.011099793651302318,100.0
zero_cost_5,2018-02-28,-0.011640612860872817,-0.016934263823742246,0.005293650962869429,100.0
zero_cost_5,2018-03-31,0.014358582380437865,-0.004846890515327677,0.019205472895765543,100.0
zero_cost_5,2018-04-30,-0.019816396324827536,-0.01633618475549062,-0.003480211569336915,100.0
