missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2010-07-31,2010-08-31,ok,0.02115506041459977,0.02115487569356148,3.3009025004870747,1000,1000,0.0007330199932416971,0.0007330199932416971,100,100,0.2016191701573975,0.11460167955145803,2.0,0.017854157914112698
zero,2010-08-31,2010-09-30,ok,0.00989815298084727,0.009898152980847274,2.169216557481808,1000,1000,0.0,0.0,100,100,0.15846802197912915,0.11136913847002307,2.0,0.007728936423365462
zero,2010-09-30,2010-10-31,ok,0.034643527290162186,0.03464327318090136,2.4156502104297815,1000,1000,0.0011344163429500927,0.0011344163429500927,100,100,0.1706277263332969,0.11691817379224587,2.0,0.0322278770797324
zero,2010-10-31,2010-11-30,ok,0.01702722965144514,0.017027229651445132,1.6965079870675073,1000,1000,0.0,0.0,100,100,0.1979382921136455,0.13387175691299655,2.0,0.015330721664377631
zero,2010-11-30,2010-12-31,ok,-0.06380599914146695,-0.06380599914146695,1.3936618650054537,1000,1000,0.0,0.0,100,100,0.24412709700603813,0.1371653802765115,2.0,-0.06519966100647241
zero,2010-12-31,2011-01-31,ok,-0.01001615304243083,-0.01001624010146747,1.926174739493987,1000,1000,0.0006595381563737604,0.0006595381563737604,100,100,0.17434790480276116,0.11742527479614542,2.0,-0.011942327781924816
zero,2011-01-31,2011-02-28,ok,0.012427177258798695,0.012426964808146559,1.9883162001698582,1000,1000,0.0008706993940103795,0.0008706993940103795,100,100,0.18176272812309133,0.09702281214565625,2.0,0.010438861058628837
zero,2011-02-28,2011-03-31,ok,0.012592634327857585,0.012592478673044662,1.697702336125643,1000,1000,0.001161603081498079,0.001161603081498079,100,100,0.21238082334471556,0.11962125249761782,1.9999999999999996,0.010894931991731941
zero,2011-03-31,2011-04-30,ok,-0.001129793610228263,-0.0011297936102282592,2.079070432382294,1000,1000,0.0,0.0,100,100,0.3253601392887616,0.15159942733859694,2.0,-0.003208864042610557
zero,2011-04-30,2011-05-31,ok,-0.020891671580599985,-0.020891671580599996,2.6634467856486053,1000,1000,0.0,0.0,100,100,0.18233698877328836,0.11332239170474961,2.0,-0.02355511836624859
zero,2011-05-31,2011-06-30,ok,0.015812855370671845,0.015812669921465794,2.0031237250819527,1000,1000,0.0026492743720836253,0.0026492743720836253,100,100,0.2320251364804026,0.11973098045057298,2.0,0.013809731645589893
zero,2011-06-30,2011-07-31,ok,0.039215117259711704,0.039215117259711704,1.8949941952885574,1000,1000,0.0,0.0,100,100,0.2103574070097635,0.1272903949100996,2.0,0.037320123064423144
zero,2011-07-31,2011-08-31,ok,0.006527139352578201,0.006527139352578208,1.8207462945859128,1000,1000,0.0,0.0,100,100,0.20747638478868427,0.12943194474909558,2.0,0.004706393057992289
zero,2011-08-31,2011-09-30,ok,0.11214935440079274,0.11214935521705775,2.11175360535047,1000,1000,0.0004081325077595971,0.0004081325077595971,100,100,0.15408091854472547,0.11145937740282547,1.9999999999999998,0.11003760079544227
zero,2011-09-30,2011-10-31,ok,-0.0942432158200203,-0.09424325742094056,1.0164381944946892,1000,1000,0.0014857471511257332,0.0014857471511257332,100,100,0.13305612515307078,0.1079638534737572,1.9999999999999998,-0.095259654014515
zero,2011-10-31,2011-11-30,ok,0.06497572971273706,0.06497572971273705,1.0585150756307657,1000,1000,0.0,0.0,100,100,0.12338698475635218,0.10427456476088251,1.9999999999999998,0.0639172146371063
zero,2011-11-30,2011-12-31,ok,0.017349769490385043,0.017349769490385043,0.7338076034871072,1000,1000,0.0,0.0,100,100,0.1327352014233505,0.0990348563710872,2.0,0.016615961886897936
zero,2011-12-31,2012-01-31,ok,-0.08380803797430958,-0.08399619642580113,1.7238802917738474,1000,1000,0.0,0.00046178839308182136,100,100,0.16526331690005064,0.12461664800983877,2.0,-0.08553191826608343
zero,2012-01-31,2012-02-29,ok,0.02755208024025955,0.02755208024025956,2.4327571258079215,1000,1000,0.0,0.0,100,100,0.22564099358405254,0.12120681061183639,2.0,0.02511932311445163
zero,2012-02-29,2012-03-31,ok,0.020683450381573598,0.0206834503815736,2.3494869437485275,1000,1000,0.0,0.0,100,100,0.21110941366778158,0.11962981066005582,1.9999999999999996,0.01833396343782507
zero,2012-03-31,2012-04-30,ok,0.0014055640587593856,0.0014055640587593854,1.6295589775912114,1000,1000,0.0,0.0,100,100,0.242686298792469,0.14751096742250214,2.0000000000000004,-0.00022399491883182587
zero,2012-04-30,2012-05-31,ok,0.009271156695954212,0.009271064626825955,2.356299143983388,1000,1000,0.0007082240634566192,0.0007082240634566192,100,100,0.09798579909106095,0.05965551370515895,2.0000000000000004,0.006914857551970824
zero,2012-05-31,2012-06-30,ok,0.007828510360168489,0.00782851036016849,2.1150054035370776,1000,1000,0.0,0.0,100,100,0.2836557811913183,0.14699408733662053,2.0,0.0057135049566314116
zero,2012-06-30,2012-07-31,ok,0.01664243782346326,0.016642407996655458,1.3608782682819482,1000,1000,0.00046604387188580734,0.00046604387188580734,100,100,0.231229237633064,0.11842506078919685,1.9999999999999998,0.01528155955518131
zero,2012-07-31,2012-08-31,ok,0.0006107494441531731,0.0006103510936277181,1.716215373991202,1000,1000,0.003983505254522365,0.003983505254522365,100,100,0.23031082979222917,0.13295101659854477,2.0,-0.001105465929838029
zero,2012-08-31,2012-09-30,ok,-0.0032543345609385484,-0.003254334560938546,1.6631557193737734,1000,1000,0.0,0.0,100,100,0.2650343377584725,0.11881721483575555,2.0,-0.004917490280312322
zero,2012-09-30,2012-10-31,ok,-0.042275267265267535,-0.04195963297150716,1.6254880551966737,1000,1000,0.0036182257764989676,0.004974118948369765,100,100,0.31052280989522846,0.15250075936933372,2.0000000000000004,-0.04390075532046421
zero,2012-10-31,2012-11-30,ok,0.00842714346477308,0.00842714346477308,2.6697518512309433,1000,1000,0.0,0.0,100,100,0.17283528149728222,0.0921743185664764,2.0000000000000004,0.005757391613542136
zero,2012-11-30,2012-12-31,ok,-0.0018458744922545582,-0.0018458744922545574,2.516304124953195,1000,1000,0.0,0.0,100,100,0.1434380295558966,0.07128156036389634,1.9999999999999996,-0.004362178617207753
zero,2012-12-31,2013-01-31,ok,0.0008817589973584729,0.0008816519477629927,1.8790790328692466,1000,1000,0.002432945351780033,0.002432945351780033,100,100,0.13858829831087352,0.07311587945818279,2.0,-0.000997320035510774
zero,2013-01-31,2013-02-28,ok,-0.02119769065148514,-0.021197690651485142,2.769230713534979,1000,1000,0.0,0.0,100,100,0.16364530541722272,0.08600277265107138,2.0,-0.023966921365020117
zero,2013-02-28,2013-03-31,ok,-0.03747039272386839,-0.03747039272386839,1.9598180003974692,1000,1000,0.0,0.0,100,100,0.17245835022448988,0.097048551641361,2.0,-0.039430210724265856
zero,2013-03-31,2013-04-30,ok,-0.011422198570434777,-0.011422280874638743,2.3485974198454582,1000,1000,0.0011122189724788597,0.0011122189724788597,100,100,0.13682917841274847,0.08489724750392101,2.0,-0.013770795990280235
zero,2013-04-30,2013-05-31,ok,0.008600334972568877,0.008600334972568874,2.8942704840349114,1000,1000,0.0,0.0,100,100,0.1699608739107475,0.11321069052976622,2.0,0.005706064488533965
zero,2013-05-31,2013-06-30,ok,-0.019276873458862958,-0.01927687345886297,2.33508522997685,1000,1000,0.0,0.0,100,100,0.12888465369336144,0.08500155934097221,1.9999999999999998,-0.02161195868883981
zero,2013-06-30,2013-07-31,ok,-0.002101607196415815,-0.002101607196415806,2.1413656721647585,1000,1000,0.0,0.0,100,100,0.16420898129653005,0.09369951779668162,2.0,-0.004242972868580573
zero,2013-07-31,2013-08-31,ok,-0.012468123654023406,-0.012468123654023403,2.547251381036085,1000,1000,0.0,0.0,100,100,0.11796361987007443,0.06953691248208785,2.0,-0.015015375035059491
zero,2013-08-31,2013-09-30,ok,0.008509059362250774,0.008509059362250774,2.443914462797336,1000,1000,0.0,0.0,100,100,0.17700730650037932,0.08737589625584923,2.0,0.0060651448994534386
zero,2013-09-30,2013-10-31,ok,-0.008982682048640922,-0.008982682048640915,2.4600399357098355,1000,1000,0.0,0.0,100,100,0.2566308168903674,0.1120849403624371,2.0,-0.011442721984350757
zero,2013-10-31,2013-11-30,ok,-0.0014656865201034327,-0.0014656865201034333,2.739632132863936,1000,1000,0.0,0.0,100,100,0.14510079847069557,0.07559399780924765,2.0,-0.004205318652967369
zero,2013-11-30,2013-12-31,ok,-0.013441860950870558,-0.013441860950870556,2.1348181878568737,1000,1000,0.0,0.0,100,100,0.1687507513437021,0.0887374667881755,2.0,-0.015576679138727432
zero,2013-12-31,2014-01-31,ok,-0.015567977305244743,-0.016126588465959848,2.221998988135865,1000,1000,0.0,0.008303275472904242,100,100,0.13788062736352227,0.07666048423792078,2.0,-0.017789976293380607
zero,2014-01-31,2014-02-28,ok,0.014899818457061086,0.01489973904628197,2.0551665059227653,1000,1000,0.000882341990109668,0.000882341990109668,100,100,0.1289667057257845,0.08206284252799388,2.0,0.01284465195113832
zero,2014-02-28,2014-03-31,ok,-0.012479742952840395,-0.012479742952840394,2.2514544494728024,1000,1000,0.0,0.0,100,100,0.16283191402401853,0.08200976243985661,1.9999999999999998,-0.014731197402313198
zero,2014-03-31,2014-04-30,ok,0.01533956568630824,0.01533956568630824,1.9715470751927104,1000,1000,0.0,0.0,100,100,0.08954608740127397,0.052096373197370205,2.0,0.01336801861111553
zero,2014-04-30,2014-05-31,ok,0.0047944567604800955,0.004794456760480094,2.038960476950498,1000,1000,0.0,0.0,100,100,0.07956543705284791,0.05661264325393487,2.0,0.0027554962835295974
zero,2014-05-31,2014-06-30,ok,-0.007005784189635995,-0.007005784189635994,2.027630258018964,1000,1000,0.0,0.0,100,100,0.09270255447982054,0.05272332325146029,2.0,-0.009033414447654958
zero,2014-06-30,2014-07-31,ok,-0.015264335396667397,-0.015264335396667399,1.7878361353153371,1000,1000,0.0,0.0,100,100,0.0874801521544793,0.05816452826723384,2.0,-0.017052171531982734
zero,2014-07-31,2014-08-31,ok,-0.03898133211393305,-0.03898133211393305,2.4105279598076974,1000,1000,0.0,0.0,100,100,0.08342857407140357,0.05285936473619551,2.0,-0.041391860073740745
zero,2014-08-31,2014-09-30,ok,-0.008505432999630554,-0.008505432999630552,2.20272950438891,1000,1000,0.0,0.0,100,100,0.25152364099765834,0.12446383120616589,1.9999999999999996,-0.010708162504019464
zero,2014-09-30,2014-10-31,ok,-0.013136337311564023,-0.013136382032899543,2.1854436549655545,1000,1000,0.0018633889800785501,0.0018633889800785501,100,100,0.09109151000898792,0.0610118000824069,2.0,-0.015321780966529577
zero,2014-10-31,2014-11-30,ok,0.043203046305740615,0.0432030463057406,2.6170037149124923,1000,1000,0.0,0.0,100,100,0.29044918907654116,0.13541663075101273,2.0,0.040586042590828125
zero,2014-11-30,2014-12-31,ok,-0.016236676213575194,-0.016236609247356783,1.8345311959636437,1000,1000,0.0066966218410253716,0.0066966218410253716,100,100,0.31407647524232274,0.13448363195242732,2.0000000000000004,-0.01807120740953884
zero,2014-12-31,2015-01-31,ok,-0.018700133269862047,-0.018700164723097802,2.095490467468675,1000,1000,0.001209739837165782,0.001209739837165782,100,100,0.15054649095038541,0.07423627403174865,1.9999999999999998,-0.020795623737330723
zero,2015-01-31,2015-02-28,ok,-0.01220547034457513,-0.012204591803758427,2.5518130237674868,1000,1000,0.02091763849300728,0.02091763849300728,100,100,0.09416798289875544,0.05683987899386356,2.0,-0.014757283368342616
zero,2015-02-28,2015-03-31,ok,-0.0036606298562768115,-0.003660629856276809,2.3187323516453593,1000,1000,0.0,0.0,100,100,0.10235193127028466,0.05624856092610938,1.9999999999999998,-0.005979362207922171
zero,2015-03-31,2015-04-30,ok,-0.026234142117504345,-0.02623414211750435,2.2615196329073024,1000,1000,0.0,0.0,100,100,0.0941349398048338,0.05385110568004531,2.0,-0.028495661750411648
zero,2015-04-30,2015-05-31,ok,0.010928834892451124,0.010928844255851888,2.5588698995253014,1000,1000,0.0009363400769881473,0.0009363400769881473,100,100,0.16003457121307546,0.09361602771386397,2.0,0.008369964992925822
zero,2015-05-31,2015-06-30,ok,0.04650126305185608,0.04650120390066781,1.836267952418382,1000,1000,0.007393898533844898,0.007393898533844898,100,100,0.11178294007622996,0.08483807979638903,1.9999999999999996,0.0446649950994377
zero,2015-06-30,2015-07-31,ok,0.00767382411934809,0.007673706220323779,2.358929620582392,1000,1000,0.0030558605105859035,0.0030558605105859035,100,100,0.26725232002010685,0.11236551642217604,1.9999999999999996,0.005314894498765698
zero,2015-07-31,2015-08-31,ok,-0.0024631849588690265,-0.0024637458042829547,2.510760979421513,1000,1000,0.010386026183795851,0.010386026183795851,100,100,0.16259624002606057,0.08357440696009322,2.0,-0.0049739459382905395
zero,2015-08-31,2015-09-30,ok,0.08147703903756497,0.08147709403145224,2.617906603398537,1000,1000,0.004582823939451296,0.004582823939451296,100,100,0.11363224428677338,0.06305946638748194,1.9999999999999998,0.07885913243416642
zero,2015-09-30,2015-10-31,ok,-0.05526912944527078,-0.05526912944527078,1.4240976111470283,1000,1000,0.0,0.0,100,100,0.09847611445509462,0.05897612475992272,1.9999999999999998,-0.05669322705641781
zero,2015-10-31,2015-11-30,ok,0.017967330419264956,0.01796733041926496,3.3896875093024637,1000,1000,0.0,0.0,100,100,0.11221556366748041,0.08110082713423727,2.0,0.014577642909962493
zero,2015-11-30,2015-12-31,ok,0.0009419239318611237,0.0009419239318611218,2.16155562456353,1000,1000,0.0,0.0,100,100,0.1791884902281352,0.10473442503292867,2.0,-0.0012196316927024064
zero,2015-12-31,2016-01-31,ok,0.0003475716808149645,0.000347571680814959,1.9558839453834747,1000,1000,0.0,0.0,100,100,0.15182877616128798,0.1127140903974551,2.0,-0.0016083122645685105
zero,2016-01-31,2016-02-29,ok,0.02040346274110721,0.020401019348872364,3.1115654700335815,1000,1000,0.005959493255719302,0.005959493255719302,100,100,0.07720558607083555,0.06397742771063705,2.0,0.01729189727107363
zero,2016-02-29,2016-03-31,ok,-0.04069972762829091,-0.0407003616500451,2.6487639663966993,1000,1000,0.001668478300485897,0.001668478300485897,100,100,0.13289518637928333,0.07461698269608737,2.0,-0.04334849159468761
zero,2016-03-31,2016-04-30,ok,-0.07993978091919783,-0.07993951661666777,2.516157527359804,1000,1000,0.002591201274968927,0.002591201274968927,100,100,0.18504561077204504,0.10187242146560253,1.9999999999999996,-0.08245593844655763
zero,2016-04-30,2016-05-31,ok,0.01139466232789022,0.011394330152165053,2.051808092146024,1000,1000,0.0014442422833181592,0.0014442422833181592,100,100,0.15199704275654874,0.09121259386999217,2.0,0.009342854235744196
zero,2016-05-31,2016-06-30,ok,0.024980004704624317,0.024980004704624307,1.740297453727484,1000,1000,0.0,0.0,100,100,0.19915361608343654,0.10248641302291316,2.0,0.023239707250896833
zero,2016-06-30,2016-07-31,ok,-0.014771654382468701,-0.014771654382468703,1.515358816382186,1000,1000,0.0,0.0,100,100,0.17469580528443776,0.10370197705498511,2.0,-0.016287013198850887
zero,2016-07-31,2016-08-31,ok,-0.0022527274457548245,-0.0022527274457548262,2.1611827013163647,1000,1000,0.0,0.0,100,100,0.15395804631997861,0.11260068203951722,1.9999999999999996,-0.004413910147071189
zero,2016-08-31,2016-09-30,ok,0.015396255323580396,0.015396037755777045,2.072702624551387,1000,1000,0.0004967301446335807,0.0004967301446335807,100,100,0.12517731725411596,0.08032417613180538,2.0,0.013323552699029009
zero,2016-09-30,2016-10-31,ok,-0.01522813160263285,-0.01512551351148794,1.9850547938103626,1000,1000,0.0056758592681050565,0.008325132601360283,100,100,0.16984976719776237,0.10857366388174697,1.9999999999999998,-0.017213186396443213
zero,2016-10-31,2016-11-30,ok,-0.0475598074821848,-0.0475598074821848,2.4161634338979963,1000,1000,0.0,0.0,100,100,0.1759516053579635,0.0927522039189384,2.0,-0.0499759709160828
zero,2016-11-30,2016-12-31,ok,-0.02154844974760411,-0.021548781000931345,2.705869462609857,1000,1000,0.0006929985925470472,0.0006929985925470472,100,100,0.1940552766482113,0.1008346780358037,2.0,-0.024254319210213968
zero,2016-12-31,2017-01-31,ok,-0.005474719724451202,-0.005309880202993769,1.9919715466035335,1000,1000,0.0,0.004255240886401831,100,100,0.18851921376866848,0.11051812264556041,2.0,-0.007466691271054735
zero,2017-01-31,2017-02-28,ok,0.02054059526333462,0.020540595263334616,2.9763419072167174,1000,1000,0.0,0.0,100,100,0.19521172288712563,0.11372810439003656,1.9999999999999998,0.0175642533561179
zero,2017-02-28,2017-03-31,ok,0.009242190096608077,0.009241469018259885,2.143746883874016,1000,1000,0.0010213574336935102,0.0010213574336935102,100,100,0.12421012514974498,0.0790990976488069,2.0,0.007098443212734061
zero,2017-03-31,2017-04-30,ok,0.04374001785887879,0.043739415108894314,1.9691790873978239,1000,1000,0.0005612197248401903,0.0005612197248401903,100,100,0.21486502639792696,0.10533643727616468,2.0,0.04177083877148096
zero,2017-04-30,2017-05-31,ok,0.04452342481206048,0.044523424812060494,2.0855951207672048,1000,1000,0.0,0.0,100,100,0.20355390365000936,0.14062034530096504,1.9999999999999996,0.042437829691293276
zero,2017-05-31,2017-06-30,ok,-0.029428829610574917,-0.029430382462344733,1.7811780030495636,1000,1000,0.0012583887923927823,0.0012583887923927823,100,100,0.19802129208712682,0.12278255262679616,2.0,-0.031210007613624483
zero,2017-06-30,2017-07-31,ok,-0.01367798682674664,-0.013679393966415467,1.643806063886358,1000,1000,0.0009744734548693132,0.0009744734548693132,100,100,0.2115851063991836,0.12423694949512573,2.0000000000000004,-0.015321792890632997
zero,2017-07-31,2017-08-31,ok,0.029485622612241278,0.029526737933864552,2.857774165411862,1000,1000,0.024858114645263902,0.024858114645263902,100,100,0.12761222823874677,0.08518427558335023,2.0,0.026627848446829416
zero,2017-08-31,2017-09-30,ok,0.004492021590775963,0.004470654605436421,2.4930383738943123,1000,1000,0.011317259184081118,0.011317259184081118,100,100,0.16894490652817135,0.09348081859319798,1.9999999999999998,0.0019989832168816513
zero,2017-09-30,2017-10-31,ok,0.1072397107209453,0.1072397107209453,2.690280158056648,1000,1000,0.0,0.0,100,100,0.14492725340659735,0.09148551734857545,2.0,0.10454943056288865
zero,2017-10-31,2017-11-30,ok,-0.032118908749876995,-0.03211890874987699,1.8963540390058276,1000,1000,0.0,0.0,100,100,0.10611324443393082,0.0745825018481378,2.0,-0.034015262788882825
zero,2017-11-30,2017-12-31,ok,0.007157902119407996,0.007157902119407996,2.595162931477353,1000,1000,0.0,0.0,100,100,0.18912685037380586,0.1260791429188692,1.9999999999999998,0.004562739187930643
zero,2017-12-31,2018-01-31,ok,0.06464370544910136,0.06464370544910136,1.7859808451467674,1000,1000,0.0,0.0,100,100,0.18171193077182368,0.10220244743402035,1.9999999999999998,0.0628577246039546
zero,2018-01-31,2018-02-28,ok,0.038512739424939844,0.03851273942493984,2.2292456646968404,1000,1000,0.0,0.0,100,100,0.18185154205121665,0.10300428411571846,2.0000000000000004,0.03628349376024301
zero,2018-02-28,2018-03-31,ok,0.02078950499695365,0.020789504996953645,1.7766544767260097,1000,1000,0.0,0.0,100,100,0.2605025558752562,0.13729984348073118,2.0,0.01901285052022764
zero,2018-03-31,2018-04-30,ok,0.011091288639560614,0.011091288639560612,1.9911448934086797,1000,1000,0.0,0.0,100,100,0.12562374169545223,0.07516906273635102,2.0,0.009100143746151933
zero,2018-04-30,2018-05-31,ok,0.021334207596230375,0.021334207596230375,2.9070259230487476,1000,1000,0.0,0.0,100,100,0.2778956920281261,0.13185755578224176,1.9999999999999998,0.018427181673181626
zero,2018-05-31,2018-06-30,ok,-0.02371490829188671,-0.023718090691698203,2.186301580721285,1000,1000,0.0011301135694214862,0.0011301135694214862,100,100,0.22041396057029647,0.12268480985745883,1.9999999999999998,-0.025901209872607994
zero,2018-06-30,2018-07-31,ok,-0.012089803248319292,-0.012089803248319285,1.9195217750062044,1000,1000,0.0,0.0,100,100,0.2157473289511087,0.1423512676577205,2.0,-0.014009325023325496
zero,2018-07-31,2018-08-31,ok,0.07754465515190873,0.07754465515190867,1.8256659249479688,1000,1000,0.0,0.0,100,100,0.232816828694502,0.15114893067755314,1.9999999999999998,0.07571898922696076
zero,2018-08-31,2018-09-30,ok,0.004057323351363971,0.004057323351363972,1.9017493053162469,1000,1000,0.0,0.0,100,100,0.23043561779120178,0.145368487584306,2.0,0.0021555740460477237
zero,2018-09-30,2018-10-31,ok,-0.07677330559424314,-0.0767733055942431,2.231422803558423,1000,1000,0.0,0.0,100,100,0.20652490530027834,0.12272246840147186,2.0000000000000004,-0.07900472839780157
zero,2018-10-31,2018-11-30,ok,-0.051441811305614066,-0.05144181130561408,1.973408273649649,1000,1000,0.0,0.0,100,100,0.28163283134784617,0.17189535989316967,2.0,-0.05341521957926371
zero,2018-11-30,2018-12-31,ok,0.009497752933834052,0.00952837316271708,2.239077402689619,1000,1000,0.01026378330571292,0.01026378330571292,100,100,0.2738950230459281,0.12161994724304952,1.9999999999999996,0.007258675531144433
zero,2018-12-31,2019-01-31,ok,-0.1482503974131557,-0.14825039741315574,2.928134829610996,1000,1000,0.0,0.0,100,100,0.094625561707178,0.06884076178015774,1.9999999999999996,-0.1511785322427667
zero,2019-01-31,2019-02-28,ok,-0.028928381508224334,-0.02892838150822434,3.9453388227154114,1000,1000,0.0,0.0,100,100,0.24463275771353332,0.10943845383498861,2.0,-0.03287372033093974
zero,2019-02-28,2019-03-31,ok,0.006005082822926117,0.006005082822926103,2.2253877950092216,1000,1000,0.0,0.0,100,100,0.2015048608419531,0.11151381659769359,2.0,0.0037796950279168954
zero,2019-03-31,2019-04-30,ok,0.029166796005955144,0.029169437788531555,1.838343102459357,1000,1000,0.0019439355698517243,0.0019439355698517243,100,100,0.18876614396967087,0.13301706659333493,2.0,0.027328452903495788
zero,2019-04-30,2019-05-31,ok,0.0005633823996048042,0.0005633823996048014,1.9841607557137473,1000,1000,0.0,0.0,100,100,0.23947591667925772,0.1570034620937828,1.9999999999999998,-0.001420778356108943
zero,2019-05-31,2019-06-30,ok,-0.028375874154672187,-0.02837587415467218,1.896058878854355,1000,1000,0.0,0.0,100,100,0.20719013736223416,0.1283615010490657,2.0,-0.030271933033526544
zero,2019-06-30,2019-07-31,ok,-0.016152764023246478,-0.01615276402324648,2.269802405715777,1000,1000,0.0,0.0,100,100,0.3126528058168423,0.14515205189414274,2.0,-0.018422566428962256
zero,2019-07-31,2019-08-31,ok,0.02643750423145924,0.026440448110487087,2.587205264059522,1000,1000,0.000771456768302157,0.000771456768302157,100,100,0.20224009097439802,0.1429331161822861,2.0000000000000004,0.02385029896739972
zero,2019-08-31,2019-09-30,ok,-0.015212609292013107,-0.0152126092920131,2.1075863967903814,1000,1000,0.0,0.0,100,100,0.24267099075913692,0.16155650437252256,2.0,-0.01732019568880349
zero,2019-09-30,2019-10-31,ok,-0.03881173538021268,-0.03881173538021269,1.6930195939872044,1000,1000,0.0,0.0,100,100,0.24990090801756207,0.1563261776962881,2.0,-0.040504754974199884
zero,2019-10-31,2019-11-30,ok,-0.03341793481806095,-0.033419104374199086,2.2913543259599836,1000,1000,0.0004885363985512787,0.0004885363985512787,100,100,0.18750394164906006,0.1488110597450293,2.0,-0.03570928914402093
zero,2019-11-30,2019-12-31,ok,0.024727470895062793,0.02470888048362243,1.8979769358242142,1000,1000,0.006495601481606952,0.006495601481606952,100,100,0.2003399924169258,0.16418620821766153,2.0,0.022829493959238577
zero,2019-12-31,2020-01-31,ok,0.0305917930667722,0.030590393647161696,1.507198023779749,1000,1000,0.0006011252622439757,0.0006011252622439757,100,100,0.242590489510364,0.1665636714689111,2.0,0.02908459504299245
zero,2020-01-31,2020-02-29,ok,0.03999409386327068,0.03998809471528515,2.5185097001890875,1000,1000,0.0024830910536126805,0.0024830910536126805,100,100,0.3651230973180555,0.20009259381479794,2.0,0.03747558416308159
zero,2020-02-29,2020-03-31,ok,0.1427305201189927,0.14273052011899276,2.5136941488181117,1000,1000,0.0,0.0,100,100,0.25995299270849964,0.15269686788066344,2.0,0.1402168259701746
zero,2020-03-31,2020-04-30,ok,-0.007853444546026524,-0.007853445945584873,2.6926568917688325,1000,1000,0.0002332597278472555,0.0002332597278472555,100,100,0.1729021039422922,0.13123365692253233,2.0,-0.010546101437795356
zero,2020-04-30,2020-05-31,ok,0.022452072103747996,0.022452072103747996,2.1459570307886935,1000,1000,0.0,0.0,100,100,0.17960164116832666,0.13514750343462334,2.0,0.0203061150729593
zero,2020-05-31,2020-06-30,ok,0.05911891234846855,0.059118912348468576,1.0348912436746114,1000,1000,0.0,0.0,100,100,0.20709186632390747,0.1488329074436679,1.9999999999999998,0.05808402110479394
zero,2020-06-30,2020-07-31,ok,0.08498663760814401,0.08498660271354945,0.8233069132394991,1000,1000,0.00018174268008515815,0.00018174268008515815,100,100,0.17073891269881644,0.1427772189033042,1.9999999999999998,0.08416333069490452
zero,2020-07-31,2020-08-31,ok,0.015321431791819011,0.015321563203224604,2.5320708030694945,1000,1000,0.0021922549446042137,0.0021922549446042137,100,100,0.20315198982179017,0.09131700320761138,2.0,0.012789360988749516
zero,2020-08-31,2020-09-30,ok,-0.04139813810655888,-0.04139813810655888,2.1519352901810986,1000,1000,0.0,0.0,100,100,0.29579933028675737,0.20729683611418526,2.0,-0.04355007339673998
zero,2020-09-30,2020-10-31,ok,-0.006128152717092518,-0.006128282990355463,2.1767988720762217,1000,1000,0.0008922826229239042,0.0008922826229239042,100,100,0.18067719790694445,0.09430412282762131,2.0,-0.00830495158916874
zero,2020-10-31,2020-11-30,ok,-0.11273099497658015,-0.11273139335944628,2.1092459682084357,1000,1000,0.003018052016326253,0.003018052016326253,100,100,0.10104225410043437,0.06900289919912446,2.0,-0.11484024094478859
zero,2020-11-30,2020-12-31,ok,-0.023855574026583184,-0.023855574026583184,3.279123542539792,1000,1000,0.0,0.0,100,100,0.26359892664937234,0.18074165919600177,2.0,-0.027134697569122977
zero,2020-12-31,2021-01-31,ok,0.010430412673192816,0.010430328825939365,2.374861761347277,1000,1000,0.0009113831896535895,0.0009113831896535895,100,100,0.3427578096930796,0.1756304519432474,2.0000000000000004,0.008055550911845538
zero,2021-01-31,2021-02-28,ok,-0.0751688368127642,-0.07522291043120159,2.1515966117982526,1000,1000,0.0,0.0004078742104084779,100,100,0.3096352188190935,0.16284446762033816,1.9999999999999993,-0.07732043342456246
zero,2021-02-28,2021-03-31,ok,0.008409165012858169,0.008408972126805319,2.9128341506126683,1000,1000,0.0035719639417153663,0.0035719639417153663,100,100,0.14612562440962767,0.06843095011046904,2.0,0.005496330862245501
zero,2021-03-31,2021-04-30,ok,0.006590219135553756,0.006590219135553743,2.33280835375632,1000,1000,0.0,0.0,100,100,0.13865026283437848,0.0812938038268263,2.0000000000000004,0.004257410781797436
zero,2021-04-30,2021-05-31,ok,0.02827754282394769,0.02827754282394769,2.660922686042884,1000,1000,0.0,0.0,100,100,0.06888169669256264,0.05200903163857005,2.0000000000000004,0.025616620137904805
zero,2021-05-31,2021-06-30,ok,-0.03602413303074164,-0.03602413303074165,2.428672771430661,1000,1000,0.0,0.0,100,100,0.24596867282995602,0.10716893186955125,2.0,-0.0384528058021723
zero,2021-06-30,2021-07-31,ok,0.04085090337061672,0.04085086852598744,2.733653216664781,1000,1000,0.000562010149662489,0.000562010149662489,100,100,0.2381059257465897,0.14461963311063752,2.0,0.03811725015395194
zero,2021-07-31,2021-08-31,ok,0.027112518322027126,0.027112518322027126,2.0941828839202348,1000,1000,0.0,0.0,100,100,0.329724943480531,0.16556118350596222,2.0,0.02501833543810689
zero,2021-08-31,2021-09-30,ok,-0.03176531244321592,-0.0317653124432159,1.6968685514666888,1000,1000,0.0,0.0,100,100,0.29217307377442614,0.14879869544994534,1.9999999999999998,-0.03346218099468261
