missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2010-06-30,2010-07-31,ok,-0.051084442105101775,-0.05108444210510177,1.8872139262739287,1000,1000,0.0,0.0,100,100,0.2213516509076684,0.10950656310305693,2.0,-0.052971656031375706
zero,2010-07-31,2010-08-31,ok,-0.02162960134055267,-0.021629601340552675,3.1968567306094733,1000,1000,0.0,0.0,100,100,0.14449116177228774,0.09935679216981985,2.0,-0.024826458071162145
zero,2010-08-31,2010-09-30,ok,0.047446975974611116,0.047446975974611096,1.8548397585191547,1000,1000,0.0,0.0,100,100,0.1822774958668607,0.11180728443956683,2.0,0.04559213621609196
zero,2010-09-30,2010-10-31,ok,0.0444808889007984,0.04448073611552798,1.599358361238346,1000,1000,0.002371998230233818,0.002371998230233818,100,100,0.22734886703637208,0.13897922531901083,2.0,0.04288153053956005
zero,2010-10-31,2010-11-30,ok,0.030571068403760913,0.030571373473229725,1.862605451973729,1000,1000,0.001338023986026238,0.001338023986026238,100,100,0.21659937504594015,0.12382314591691662,1.9999999999999998,0.028708462951787184
zero,2010-11-30,2010-12-31,ok,-0.005110904936065319,-0.005110904936065323,2.0528121361571903,1000,1000,0.0,0.0,100,100,0.14260157524251174,0.07577704240088276,2.0,-0.007163717072222509
zero,2010-12-31,2011-01-31,ok,0.008113153148501608,0.008113153148501613,1.9062487906240597,1000,1000,0.0,0.0,100,100,0.15587769254905692,0.09308706664141679,2.0,0.006206904357877548
zero,2011-01-31,2011-02-28,ok,-0.006142191693670964,-0.0061421916936709635,3.099836092205263,1000,1000,0.0,0.0,100,100,0.2077999814563837,0.13142022278428186,2.0,-0.009242027785876227
zero,2011-02-28,2011-03-31,ok,0.014358586123319684,0.014358761855695793,1.8176072872028075,1000,1000,0.0013114356426218794,0.0013114356426218794,100,100,0.31036932721275423,0.16131181945618978,1.9999999999999998,0.012540978836116877
zero,2011-03-31,2011-04-30,ok,0.009838436490451824,0.009838436490451831,1.8377916090037758,1000,1000,0.0,0.0,100,100,0.2099918185657817,0.13470711487873435,2.0,0.008000644881448048
zero,2011-04-30,2011-05-31,ok,-0.005536065173193952,-0.005536065173193949,2.325429517540832,1000,1000,0.0,0.0,100,100,0.2190799227636394,0.12412546434220989,2.0,-0.007861494690734784
zero,2011-05-31,2011-06-30,ok,0.010525649242161927,0.010525649242161927,1.4412345566424398,1000,1000,0.0,0.0,100,100,0.2404099605981823,0.14304890330737924,2.0,0.009084414685519487
zero,2011-06-30,2011-07-31,ok,0.06058503667899346,0.06058505884267231,1.4019551930699024,1000,1000,0.0023631812589832496,0.0023631812589832496,100,100,0.2488788791424757,0.13136239646475803,2.0,0.05918308148592356
zero,2011-07-31,2011-08-31,ok,0.013216552845315843,0.013215858475294068,2.2236866144922978,1000,1000,0.004182951938399976,0.004182951938399976,100,100,0.3189555344265528,0.1530234954211063,2.0000000000000004,0.010992866230823545
zero,2011-08-31,2011-09-30,ok,0.06416251600661649,0.06416250193072091,1.6625212469482609,1000,1000,0.007037947770852794,0.007037947770852794,100,100,0.29263077899087137,0.14219595200181254,2.0,0.06249999475966823
zero,2011-09-30,2011-10-31,ok,-0.054616238542727805,-0.05461627652245593,1.2657868474845249,1000,1000,0.0013564188614542786,0.0013564188614542786,100,100,0.34147649284448467,0.16753507620831948,2.0,-0.05588202539021233
zero,2011-10-31,2011-11-30,ok,0.013030887188596026,0.013030912538733104,2.5458580868178275,1000,1000,0.0031687671333313315,0.0031687671333313315,100,100,0.2961260989315431,0.14780966009067373,2.0,0.010485029101778199
zero,2011-11-30,2011-12-31,ok,0.002849942840075764,0.002849942840075764,1.344018982025031,1000,1000,0.0019345812863362929,0.0019345812863362929,100,100,0.31972016732442443,0.16950871733347292,2.0,0.001505923858050733
zero,2011-12-31,2012-01-31,ok,-0.035192688882067565,-0.03552054593741845,1.4371593964695695,1000,1000,0.001390358562875624,0.0021950162848999536,100,100,0.2778198512608903,0.147906190919662,2.0,-0.03662984827853714
zero,2012-01-31,2012-02-29,ok,0.03891857215718069,0.038918435102369385,2.9471920251819093,1000,1000,0.002210561472693643,0.002210561472693643,100,100,0.15296649266120174,0.08875203069519062,1.9999999999999998,0.035971380131998784
zero,2012-02-29,2012-03-31,ok,-0.0015994548062326496,-0.0015993311797519063,1.3775349212905716,1000,1000,0.0013437660950365625,0.0013437660950365625,100,100,0.15335141810988953,0.08662718053027643,2.0,-0.0029769897275232216
zero,2012-03-31,2012-04-30,ok,-0.01794720909140256,-0.01769662567739008,1.3791179502262132,1000,1000,0.0,0.0016039425454090924,100,100,0.14902103173627965,0.10117067107015411,2.0,-0.019326327041628774
zero,2012-04-30,2012-05-31,ok,0.06128690097644583,0.06172518453181146,3.1469210776229124,1000,1000,0.0,0.0016704152578916663,100,100,0.42544614407119363,0.22912709027251799,2.0,0.05813997989882292
zero,2012-05-31,2012-06-30,ok,-0.0051551396691829135,-0.00515520177891111,1.222053973530084,1000,1000,0.0014115847317305464,0.0014115847317305464,100,100,0.40098195641752155,0.2033988129087161,2.0,-0.006377193642712997
zero,2012-06-30,2012-07-31,ok,-5.130098454197358e-05,-5.130098454198017e-05,1.3043439572940327,1000,1000,0.0,0.0,100,100,0.3691753121028353,0.198657282284037,2.0,-0.0013556449418360064
zero,2012-07-31,2012-08-31,ok,0.045271075129553834,0.04527107512955383,2.5591964413782535,1000,1000,0.0,0.0,100,100,0.38104200464670623,0.25290332440378754,2.0,0.04271187868817558
zero,2012-08-31,2012-09-30,ok,0.004671137368816759,0.004671137368816763,1.6324944465148112,1000,1000,0.0,0.0,100,100,0.33783562761791197,0.20938202352221416,1.9999999999999998,0.0030386429223019477
zero,2012-09-30,2012-10-31,ok,-0.0481425179250203,-0.048142517925020285,1.7459542519187048,1000,1000,0.0,0.0,100,100,0.3001204898269677,0.148347950702695,2.0,-0.049888472176939
zero,2012-10-31,2012-11-30,ok,0.002784684590129167,0.0027846845901291694,2.95205621228911,1000,1000,0.0,0.0,100,100,0.2175920501937745,0.10752040718459914,1.9999999999999998,-0.00016737162215994328
zero,2012-11-30,2012-12-31,ok,-0.027481022304023554,-0.02748102230402355,2.025082580219052,1000,1000,0.0,0.0,100,100,0.1178940520218863,0.07502496317916749,2.0,-0.029506104884242604
zero,2012-12-31,2013-01-31,ok,-0.01015669979804503,-0.010156699798045024,1.6142018455097653,1000,1000,0.0,0.0,100,100,0.11753937420059739,0.06865358031548406,2.0,-0.011770901643554795
zero,2013-01-31,2013-02-28,ok,0.0018973449222312647,0.0018974129320334036,2.8441983541214384,1000,1000,0.0006297203901866627,0.0006297203901866627,100,100,0.17885533847460858,0.10001360656365386,1.9999999999999998,-0.0009468534318901737
zero,2013-02-28,2013-03-31,ok,0.006548560479722967,0.0065485604797229716,1.4650470561771565,1000,1000,0.0,0.0,100,100,0.17622664101473276,0.1032458375610181,1.9999999999999998,0.005083513423545811
zero,2013-03-31,2013-04-30,ok,0.02461781676068976,0.024617816760689762,1.9052554198608003,1000,1000,0.0,0.0,100,100,0.21612381830454758,0.10293022547380457,1.9999999999999998,0.022712561340828958
zero,2013-04-30,2013-05-31,ok,-0.01136977618695724,-0.011369776186957234,2.680169811136914,1000,1000,0.0,0.0,100,100,0.21748711484697691,0.08821197664930452,1.9999999999999998,-0.014049945998094154
zero,2013-05-31,2013-06-30,ok,-0.009399959399475643,-0.009430817921766713,2.315591357668038,1000,1000,0.002113023596985177,0.003502628232023872,100,100,0.14332643035775228,0.08593689956438735,1.9999999999999996,-0.011715550757143681
zero,2013-06-30,2013-07-31,ok,-0.014647567313751522,-0.014647553162671807,2.2946083264114003,1000,1000,0.0007861710958179287,0.0007861710958179287,100,100,0.20732366993322351,0.12691784916646964,2.0,-0.016942175640162923
zero,2013-07-31,2013-08-31,ok,0.030690273314436148,0.030690304460468984,3.228919061990253,1000,1000,0.0017303351570879528,0.0017303351570879528,100,100,0.19951301304278474,0.12019431783472824,2.0,0.027461354252445894
zero,2013-08-31,2013-09-30,ok,0.03210701077430446,0.03210701077430446,1.324066425782412,1000,1000,0.0,0.0,100,100,0.1986444235152265,0.1311441067718786,1.9999999999999998,0.030782944348522048
zero,2013-09-30,2013-10-31,ok,0.005446083755480671,0.00544608375548067,1.1144814787402537,1000,1000,0.0,0.0,100,100,0.169088050447929,0.12429631681113337,2.0000000000000004,0.004331602276740417
zero,2013-10-31,2013-11-30,ok,0.0009936338208732754,0.00099363382087328,1.9585348686733943,1000,1000,0.0,0.0,100,100,0.17047927772912885,0.13127107913921826,2.0,-0.0009649010478001191
zero,2013-11-30,2013-12-31,ok,-0.028591013207060402,-0.028591013207060402,2.2576190220479893,1000,1000,0.0,0.0,100,100,0.1481400681300024,0.1053126354349962,2.0,-0.030848632229108393
zero,2013-12-31,2014-01-31,ok,0.07576676829917055,0.07520731520689064,1.9792995456995226,1000,1000,0.0,0.0027268220499836217,100,100,0.17829915397550578,0.11614461864969229,1.9999999999999998,0.07378746875347103
zero,2014-01-31,2014-02-28,ok,0.05026400243920487,0.05026407013537513,2.3328508190517274,1000,1000,0.000752179669523396,0.000752179669523396,100,100,0.19081231843470373,0.10364914133928778,1.9999999999999996,0.04793115162015314
zero,2014-02-28,2014-03-31,ok,-0.06271671127734049,-0.06271671127734048,1.7194126430154781,1000,1000,0.0,0.0,100,100,0.1160387464782159,0.08878362648478692,2.0000000000000004,-0.06443612392035597
zero,2014-03-31,2014-04-30,ok,0.005078267965309923,0.0050782679653099206,2.1110604556415344,1000,1000,0.0,0.0,100,100,0.19380859150810606,0.08758625012102017,2.0,0.0029672075096683886
zero,2014-04-30,2014-05-31,ok,0.018629538588806904,0.018629538588806904,2.733999596239221,1000,1000,0.0,0.0,100,100,0.12733048627877136,0.08983010826642965,2.0,0.01589553899256768
zero,2014-05-31,2014-06-30,ok,0.0404954756270313,0.0404954756270313,1.7182047148401367,1000,1000,0.0,0.0,100,100,0.10348349685073586,0.09055942846748306,2.0,0.03877727091219116
zero,2014-06-30,2014-07-31,ok,0.013464039420854251,0.013463755415327804,1.2798902438623614,1000,1000,0.010923289478712036,0.010923289478712036,100,100,0.1234592965087854,0.09129467482192118,2.0,0.01218414917699189
zero,2014-07-31,2014-08-31,ok,-0.008204943474259258,-0.008204943474259261,2.418938909938297,1000,1000,0.0,0.0,100,100,0.10596668350322012,0.08778244589337486,1.9999999999999998,-0.010623882384197555
zero,2014-08-31,2014-09-30,ok,-0.004979908556248853,-0.00497990855624885,1.9871204049339686,1000,1000,0.0,0.0,100,100,0.10623850280208207,0.08763638071620393,1.9999999999999998,-0.006967028961182822
zero,2014-09-30,2014-10-31,ok,0.0008768590517210914,0.0008768046628461292,2.0252108094739256,1000,1000,0.0022662031234095847,0.0022662031234095847,100,100,0.16159638028514453,0.10468824087630749,2.0,-0.0011483517577528344
zero,2014-10-31,2014-11-30,ok,0.006153646241501877,0.00621570271523713,2.651576142932271,1000,1000,0.0009438344730426505,0.0019210699448900406,100,100,0.12963046666631742,0.0930099042877159,1.9999999999999998,0.0035020700985696064
zero,2014-11-30,2014-12-31,ok,-0.007024270640280152,-0.007024258806335112,1.2807367125363132,1000,1000,0.0011833945036635273,0.0011833945036635273,100,100,0.15125408957119824,0.1080589907160587,2.0,-0.008305007352816465
zero,2014-12-31,2015-01-31,ok,0.03188694188454507,0.031779975639856343,1.34982020053641,1000,1000,0.0030007384761865474,0.004753341032401919,100,100,0.16919887161414549,0.12358834686045644,1.9999999999999998,0.030537121684008663
zero,2015-01-31,2015-02-28,ok,0.009978068640749998,0.009978575393465482,2.438668378874246,1000,1000,0.01206554084480261,0.01206554084480261,100,100,0.27660390749107455,0.14043557841600515,2.0,0.007539400261875752
zero,2015-02-28,2015-03-31,ok,0.0026828921585403983,0.002100821823809568,1.4806610802471847,1000,1000,0.002670724821934256,0.01090890745652274,100,100,0.10527786580687179,0.08118972825782686,2.0,0.0012022310782932137
zero,2015-03-31,2015-04-30,ok,-0.018902940244171152,-0.018902940244171152,1.1347046218498797,1000,1000,0.0,0.0,100,100,0.10361895716238388,0.08293080364662214,2.0,-0.020037644866021033
zero,2015-04-30,2015-05-31,ok,0.03051031770251986,0.030510296597686504,2.4470732725544586,1000,1000,0.0021104833359026605,0.0021104833359026605,100,100,0.30581805330000394,0.1509231733670145,1.9999999999999996,0.0280632444299654
zero,2015-05-31,2015-06-30,ok,0.01151069274636211,0.01151070716569422,1.1823530386800873,1000,1000,0.0018024165131795646,0.0018024165131795646,100,100,0.3068809787437437,0.15394056342818463,1.9999999999999996,0.010328339707682023
zero,2015-06-30,2015-07-31,ok,0.005969164107928666,0.005969101586090432,0.9615981458254648,1000,1000,0.0008448897058297484,0.0008448897058297484,100,100,0.2969113932791058,0.1469721200291139,1.9999999999999998,0.005007565962103201
zero,2015-07-31,2015-08-31,ok,-0.02291430716221154,-0.022914307162211538,2.259491191058924,1000,1000,0.0,0.0,100,100,0.2537841390496169,0.14437477945306612,2.0,-0.025173798353270466
zero,2015-08-31,2015-09-30,ok,0.019670536206218888,0.019670505947193943,1.5480032110207982,1000,1000,0.002521585412914033,0.002521585412914033,100,100,0.2465146062102239,0.11400449065174421,1.9999999999999998,0.01812253299519809
zero,2015-09-30,2015-10-31,ok,-0.04663382306258129,-0.046633823062581285,1.5105199004935108,1000,1000,0.0,0.0,100,100,0.28645574708728005,0.1624247863769933,2.0,-0.0481443429630748
zero,2015-10-31,2015-11-30,ok,0.015425690348822938,0.015425713481916117,2.7047894402633754,1000,1000,0.000578327329574744,0.000578327329574744,100,100,0.28697197526610435,0.15235538126273498,2.0,0.012720900908559563
zero,2015-11-30,2015-12-31,ok,-0.020552500049552606,-0.020552500049552613,1.2483445054142552,1000,1000,0.0,0.0,100,100,0.34098201169872433,0.18917191294954985,2.0,-0.02180084455496686
zero,2015-12-31,2016-01-31,ok,0.015004571131577956,0.015004571131577963,2.1400678625441785,1000,1000,0.0,0.0,100,100,0.23420302760063552,0.11222035611372937,2.0,0.012864503269033777
zero,2016-01-31,2016-02-29,ok,-0.012618302724321215,-0.012617472005593603,2.5334305777830384,1000,1000,0.0020261432380814016,0.0020261432380814016,100,100,0.10369472537101293,0.08359203337998473,2.0,-0.015151733302104254
zero,2016-02-29,2016-03-31,ok,-0.02825309225158845,-0.02825309225158845,1.826750609292878,1000,1000,0.0,0.0,100,100,0.15749487321945196,0.10613470400458447,1.9999999999999998,-0.030079842860881327
zero,2016-03-31,2016-04-30,ok,-0.02992856292963521,-0.029928264771071335,1.9218461388313428,1000,1000,0.0029231231751943995,0.0029231231751943995,100,100,0.1480870092392245,0.11545203492572473,1.9999999999999998,-0.031850409068466555
zero,2016-04-30,2016-05-31,ok,0.0065842061420393425,0.00658404001431146,3.1627775929731334,1000,1000,0.0007222944690560538,0.0007222944690560538,100,100,0.26782453489346475,0.14370449048054804,2.0,0.003421428549066209
zero,2016-05-31,2016-06-30,ok,-0.019819421449492492,-0.01981786743703964,1.6717159562762116,1000,1000,0.0041330118426782725,0.0041330118426782725,100,100,0.13354317434634513,0.09068117867823566,1.9999999999999996,-0.021491137405768704
zero,2016-06-30,2016-07-31,ok,0.017090286870333454,0.017090286870333458,1.4053268060720896,1000,1000,0.0,0.0,100,100,0.13536838562727646,0.08966200569523528,1.9999999999999998,0.015684960064261365
zero,2016-07-31,2016-08-31,ok,-0.01991323894848769,-0.01991323894848769,2.4340067202217153,1000,1000,0.0,0.0,100,100,0.22282041592097107,0.1413777958220685,2.0,-0.022347245668709406
zero,2016-08-31,2016-09-30,ok,0.01648858127050363,0.016488581270503636,1.3577662709093614,1000,1000,0.0,0.0,100,100,0.15099779020627574,0.10310454661324306,2.0,0.015130814999594268
zero,2016-09-30,2016-10-31,ok,-0.031337030037659565,-0.03133703003765956,1.6572091832367764,1000,1000,0.0,0.0,100,100,0.17250021082717315,0.10273073230302825,2.0,-0.032994239220896344
zero,2016-10-31,2016-11-30,ok,-0.07532683751265569,-0.07532683751265569,2.723949108635719,1000,1000,0.0,0.0,100,100,0.1271884582976062,0.10204092245024089,2.0,-0.0780507866212914
zero,2016-11-30,2016-12-31,ok,-0.027298405613664273,-0.027299219837366707,1.7659035691053888,1000,1000,0.0017033968669960386,0.0017033968669960386,100,100,0.251220509143791,0.14254237140872536,2.0000000000000004,-0.029064309182769664
zero,2016-12-31,2017-01-31,ok,0.021520072963287777,0.021520072963287777,1.837183327956391,1000,1000,0.0,0.0,100,100,0.12660908128075088,0.09496959910301053,2.0,0.019682889635331387
zero,2017-01-31,2017-02-28,ok,0.0035887036665390773,0.003588703666539076,2.6806051119805216,1000,1000,0.0,0.0,100,100,0.11011712977158657,0.09549617820735196,1.9999999999999996,0.0009080985545585557
zero,2017-02-28,2017-03-31,ok,0.021545764469022254,0.021546501427347303,1.2476610589113442,1000,1000,0.0010438503187545863,0.0010438503187545863,100,100,0.11471580144225133,0.09969845952948006,1.9999999999999996,0.02029810341011091
zero,2017-03-31,2017-04-30,ok,0.027756517474972275,0.02775571017634184,1.3289975712672164,1000,1000,0.000751674702458295,0.000751674702458295,100,100,0.12279554967545539,0.09906444969336428,2.0,0.02642751990370506
zero,2017-04-30,2017-05-31,ok,0.05804357520756407,0.05804357520756408,2.556225526188214,1000,1000,0.0,0.0,100,100,0.18932044797684364,0.11615084595690374,1.9999999999999998,0.05548734968137586
zero,2017-05-31,2017-06-30,ok,-0.03426700265801522,-0.03426618693652422,1.378539100493926,1000,1000,0.0006610384854238387,0.0006610384854238387,100,100,0.1527970122968413,0.09898061083026746,2.0,-0.03564554175850915
zero,2017-06-30,2017-07-31,ok,0.0032682028353723195,0.003268202835372328,1.778282323117349,1000,1000,0.0,0.0,100,100,0.14093509922550357,0.1032605138777627,2.0000000000000004,0.0014899205122549705
zero,2017-07-31,2017-08-31,ok,0.022969088808673856,0.02299589100531879,3.051927812989196,1000,1000,0.03066265969485606,0.03066265969485606,100,100,0.12189872485258156,0.08188091485845989,2.0,0.01991716099568466
zero,2017-08-31,2017-09-30,ok,0.01722328076311835,0.017223280763118343,1.9362594271487101,1000,1000,0.0,0.0,100,100,0.1450650086906556,0.09780326307833613,1.9999999999999996,0.01528702133596964
zero,2017-09-30,2017-10-31,ok,0.04468294742838679,0.04468444179856901,2.1374792401060514,1000,1000,0.0034924210004756776,0.0034924210004756776,100,100,0.13431908977611337,0.08147095079797707,2.0000000000000004,0.04254546818828074
zero,2017-10-31,2017-11-30,ok,-0.0029889912794343145,-0.0029880486741379764,2.81508215991015,1000,1000,0.0005705843198181441,0.0005705843198181441,100,100,0.19300177534607488,0.11084948686607471,2.0,-0.005804073439344464
zero,2017-11-30,2017-12-31,ok,0.01783027064092803,0.017830270640928025,1.9876935279836716,1000,1000,0.0,0.0,100,100,0.24660485373538013,0.1350987684667223,2.0,0.01584257711294436
zero,2017-12-31,2018-01-31,ok,0.038622179361945196,0.03862217936194519,1.559819215792413,1000,1000,0.0,0.0,100,100,0.22014020152805447,0.11665343924463437,1.9999999999999998,0.03706236014615278
zero,2018-01-31,2018-02-28,ok,0.03089638001590388,0.030896380015903877,3.21883225505239,1000,1000,0.0,0.0,100,100,0.1256783729814895,0.10711905399028107,2.0,0.02767754776085149
zero,2018-02-28,2018-03-31,ok,-0.0009893257379697173,-0.0009893257379697173,1.6447347539295603,1000,1000,0.0,0.0,100,100,0.2423960266305496,0.13891361222354745,2.0,-0.0026340604918992775
zero,2018-03-31,2018-04-30,ok,0.01637694844226777,0.01637913480968438,2.0223656631065574,1000,1000,0.0007628637182858671,0.0007628637182858671,100,100,0.1475205341661266,0.10515739141543863,2.0000000000000004,0.014354582779161212
zero,2018-04-30,2018-05-31,ok,0.05443882543284026,0.05443437243730717,2.9250937930336054,1000,1000,0.0015892203901093466,0.0015892203901093466,100,100,0.308645796696591,0.17558525173715928,2.0,0.05151373163980665
zero,2018-05-31,2018-06-30,ok,0.0143583797303079,0.0143583797303079,1.562044930048511,1000,1000,0.0,0.0,100,100,0.25572086189280147,0.17551169492328011,2.0,0.01279633480025939
zero,2018-06-30,2018-07-31,ok,-0.018226246246733167,-0.018222740138342294,1.5824899751597687,1000,1000,0.00112519524739066,0.00112519524739066,100,100,0.3900938842101252,0.20011674572420665,2.0,-0.019808736221892935
zero,2018-07-31,2018-08-31,ok,-0.004539583875526352,-0.004534371043967083,3.643864465905586,1000,1000,0.0016548671616726561,0.0016548671616726561,100,100,0.19197567776617996,0.12175391756862741,2.0,-0.008183448341431938
zero,2018-08-31,2018-09-30,ok,0.0011323750154514016,0.001132375015451401,2.6304739814960327,1000,1000,0.0,0.0,100,100,0.22200005232764192,0.1613921613870351,2.0,-0.0014980989660446312
zero,2018-09-30,2018-10-31,ok,-0.05607174054186279,-0.05748198381722266,1.1847960971373594,1000,1000,0.0,0.002417559900616904,100,100,0.19875890261343057,0.16356956356114422,2.0,-0.057256536639000155
zero,2018-10-31,2018-11-30,ok,-0.003197888070621725,-0.0031920258456952064,2.3666348548083285,1000,1000,0.001632931734404619,0.001632931734404619,100,100,0.24881206844601547,0.12827148780868813,2.0,-0.0055645229254300535
zero,2018-11-30,2018-12-31,ok,0.009830728231061448,0.009833259754923083,1.580292759940836,1000,1000,0.0006558351973123932,0.0006558351973123932,100,100,0.3090994204099533,0.1632056493413915,2.0,0.008250435471120612
zero,2018-12-31,2019-01-31,ok,0.02449618298719033,0.024503387140322307,1.0601939143765082,1000,1000,0.0018760815447876338,0.0018760815447876338,100,100,0.26590603230518417,0.13519468772271437,2.0,0.023435989072813822
zero,2019-01-31,2019-02-28,ok,-0.016133844690552318,-0.01611570615724488,2.3387352902767344,1000,1000,0.005013414402279579,0.005013414402279579,100,100,0.23720553181268889,0.1446346913129639,2.0,-0.018472579980829053
zero,2019-02-28,2019-03-31,ok,0.015562170181482643,0.015563479337005071,1.9120851543730772,1000,1000,0.0028257290286228497,0.0028257290286228497,100,100,0.28268990829697416,0.17243859135703016,2.0,0.013650085027109566
zero,2019-03-31,2019-04-30,ok,-0.003370554206475271,-0.003359445843901792,1.5848260119167148,1000,1000,0.0026137323702295745,0.0026137323702295745,100,100,0.24066690777884206,0.15637895967004864,1.9999999999999998,-0.004955380218391986
zero,2019-04-30,2019-05-31,ok,-0.0017656884287994812,-0.0017656884287994817,3.5958351312749057,1000,1000,0.0,0.0,100,100,0.13498977954561409,0.1257490079269279,2.0,-0.005361523560074387
zero,2019-05-31,2019-06-30,ok,-0.05670734190658427,-0.05671310720205545,1.646982763238571,1000,1000,0.001555665264758201,0.001555665264758201,100,100,0.26221842984511795,0.15577603459571604,2.0,-0.058354324669822835
zero,2019-06-30,2019-07-31,ok,0.04002701935806772,0.04002701935806771,1.7369665378817059,1000,1000,0.0,0.0,100,100,0.13622245452261234,0.10356206141654105,1.9999999999999998,0.038290052820186014
zero,2019-07-31,2019-08-31,ok,0.03691574996497418,0.03688888159354054,3.199915118375378,1000,1000,0.01152328249192017,0.01152328249192017,100,100,0.13290640082039282,0.08615268522277934,2.0,0.033715834846598805
zero,2019-08-31,2019-09-30,ok,-0.04164461422344499,-0.041644614223444995,1.4404864558543142,1000,1000,0.0,0.0,100,100,0.14010513902375468,0.08186929004508244,2.0,-0.043085100679299305
zero,2019-09-30,2019-10-31,ok,1.899463657003174e-05,1.899463657003258e-05,1.795486489663682,1000,1000,0.0,0.0,100,100,0.14348260192384893,0.09413857398101692,2.0000000000000004,-0.0017764918530936502
zero,2019-10-31,2019-11-30,ok,0.013694864588619056,0.013697890690378182,2.5231528564237142,1000,1000,0.0012640358225263942,0.0012640358225263942,100,100,0.16601679727645416,0.11251414885080088,1.9999999999999996,0.011171711732195342
zero,2019-11-30,2019-12-31,ok,0.005415872221278861,0.005378950545704558,1.5655473521652095,1000,1000,0.012900655336933362,0.012900655336933362,100,100,0.15022027077457015,0.10280364640306879,2.0,0.0038503248691136513
zero,2019-12-31,2020-01-31,ok,0.052787182745120564,0.0527895498048364,1.4140220691221632,1000,1000,0.0010167782284585113,0.0010167782284585113,100,100,0.17351972318429695,0.1240035501558058,2.0,0.051373160675998404
zero,2020-01-31,2020-02-29,ok,0.050950840264955034,0.050943623320129326,2.9291520157952156,1000,1000,0.002987146037124896,0.002987146037124896,100,100,0.16478421752089462,0.10933352003060995,2.0,0.04802168824915982
zero,2020-02-29,2020-03-31,ok,0.1596807130906446,0.1596807130906446,1.5739244150086196,1000,1000,0.0,0.0,100,100,0.21811414336925392,0.1157876708958585,2.0,0.158106788675636
zero,2020-03-31,2020-04-30,ok,-0.04686412591989607,-0.04686411348654938,1.1548768865737915,1000,1000,0.0020722244465804424,0.0020722244465804424,100,100,0.1605223736801403,0.10833312029140252,2.0,-0.04801900280646986
zero,2020-04-30,2020-05-31,ok,0.03131548531167978,0.03131578176826428,3.0593088582690924,1000,1000,0.0025123439364903057,0.0025123439364903057,100,100,0.3721181492160716,0.20931147330606995,1.9999999999999996,0.028256176453410692
zero,2020-05-31,2020-06-30,ok,0.08384537099879076,0.08384572761044659,1.6752345397947388,1000,1000,0.0016063588099304506,0.0016063588099304506,100,100,0.21512565768109684,0.15396115165097773,2.0,0.08217013645899603
zero,2020-06-30,2020-07-31,ok,0.04567633105038312,0.04567633105038311,0.6849305108555113,1000,1000,0.0,0.0,100,100,0.22932743079864282,0.16369249890055623,2.0,0.04499140053952761
zero,2020-07-31,2020-08-31,ok,0.07315655532549263,0.07315655532549263,3.172607249438965,1000,1000,0.0,0.0,100,100,0.12519004728142266,0.0979873630621642,1.9999999999999996,0.06998394807605367
zero,2020-08-31,2020-09-30,ok,0.005817581087836431,0.005817581087836429,1.8387298312935267,1000,1000,0.0,0.0,100,100,0.14827306297339327,0.0952473008675171,2.0,0.003978851256542904
zero,2020-09-30,2020-10-31,ok,-0.013465651846028947,-0.013465809264839958,1.6677258137612458,1000,1000,0.0010782110342666905,0.0010782110342666905,100,100,0.13736760025162448,0.10273905594008279,2.0,-0.015133377659790193
zero,2020-10-31,2020-11-30,ok,-0.09511756360499202,-0.09511787791201116,3.1812464184503533,1000,1000,0.002381113781365041,0.002381113781365041,100,100,0.3572298913081002,0.18457797183115293,2.0,-0.09829881002344237
zero,2020-11-30,2020-12-31,ok,-0.024540998580325595,-0.0245409985803256,1.9271347484664298,1000,1000,0.0,0.0,100,100,0.3293173563219131,0.17718932354834688,2.0,-0.026468133328792026
zero,2020-12-31,2021-01-31,ok,0.009671904474153992,0.009671904474153992,1.471383611943815,1000,1000,0.0,0.0,100,100,0.31703399267719096,0.2165067017727315,2.0,0.008200520862210178
zero,2021-01-31,2021-02-28,ok,-0.09280639498305174,-0.09286112127712794,2.5408862218230563,1000,1000,0.0006860631901391494,0.001099326239738109,100,100,0.31372612321889537,0.16174964164085784,2.0,-0.09534728120487479
zero,2021-02-28,2021-03-31,ok,-0.06729313979368584,-0.06729313979368584,1.7159285950792273,1000,1000,0.0,0.0,100,100,0.3309819353306218,0.15836546133475868,2.0,-0.06900906838876507
zero,2021-03-31,2021-04-30,ok,0.02800389228047457,0.028003892280474577,1.937019957280038,1000,1000,0.0,0.0,100,100,0.2993580811027161,0.17481930847051735,2.0,0.02606687232319453
zero,2021-04-30,2021-05-31,ok,-0.0472008578172251,-0.047200857817225106,2.586437443690453,1000,1000,0.0,0.0,100,100,0.22794243241377524,0.14752236532643542,1.9999999999999998,-0.04978729526091555
zero,2021-05-31,2021-06-30,ok,0.06747417070309887,0.06747417615158825,1.5714989906551282,1000,1000,0.0006810611763972262,0.0006810611763972262,100,100,0.2736076999375651,0.18382188234761546,2.0,0.06590267171244374
