case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2014-12-31,-0.007024270640280152,-0.015342463393976545,0.008318192753696392,100.0
zero_cost_0,2015-01-31,0.03188694188454507,0.04310605528995157,-0.011219113405406496,100.0
zero_cost_0,2015-02-28,0.009978068640749998,-0.013978947273403845,0.02395701591415384,100.0
zero_cost_0,2015-03-31,0.0026828921585403983,0.020876430108114092,-0.018193537949573693,100.0
zero_cost_0,2015-04-30,-0.018902940244171152,-0.04957259217036852,0.030669651926197364,100.0
zero_cost_0,2015-05-31,0.03051031770251986,0.030394476949878853,0.00011584075264100754,100.0
zero_cost_0,2015-06-30,0.01151069274636211,0.013419447781605273,-0.0019087550352431624,100.0
zero_cost_0,2015-07-31,0.005969164107928666,0.027043965908773795,-0.02107480180084513,100.0
zero_cost_0,2015-08-31,-0.02291430716221154,0.0013982494226406743,-0.024312556584852214,100.0
zero_cost_0,2015-09-30,0.019670536206218888,0.011221561539351183,0.008448974666867705,100.0
zero_cost_0,2015-10-31,-0.04663382306258129,-0.03093093482770712,-0.015702888234874174,100.0
zero_cost_0,2015-11-30,0.015425690348822938,0.01706525032891174,-0.0016395599800888006,100.0
zero_cost_0,2015-12-31,-0.020552500049552606,0.019137396176025622,-0.039689896225578225,100.0
zero_cost_0,2016-01-31,0.015004571131577956,-0.03412890491585139,0.04913347604742935,100.0
zero_cost_0,2016-02-29,-0.012618302724321215,-0.021890335639857667,0.009272032915536452,100.0
zero_cost_0,2016-03-31,-0.02825309225158845,-0.024101534957752486,-0.004151557293835963,100.0
zero_cost_0,2016-04-30,-0.02992856292963521,-0.039709823976296375,0.009781261046661164,100.0
zero_cost_0,2016-05-31,0.0065842061420393425,0.014395035814611578,-0.007810829672572236,100.0
zero_cost_0,2016-06-30,-0.019819421449492492,0.005378375937910063,-0.025197797387402555,100.0
zero_cost_0,2016-07-31,0.017090286870333454,-0.0016962388324889917,0.018786525702822444,100.0
zero_cost_0,2016-08-31,-0.01991323894848769,-0.017802871136853353,-0.002110367811634338,100.0
zero_cost_0,2016-09-30,0.01648858127050363,0.022215403962723847,-0.005726822692220218,100.0
zero_cost_0,2016-10-31,-0.031337030037659565,-0.02110277523823212,-0.010234254799427446,100.0
zero_cost_0,2016-11-30,-0.07532683751265569,-0.057635600003113956,-0.017691237509541734,100.0
zero_cost_0,2016-12-31,-0.027298405613664273,-0.03011087321890033,0.0028124676052360582,100.0
zero_cost_0,2017-01-31,0.021520072963287777,0.03985458343476435,-0.01833451047147657,100.0
zero_cost_0,2017-02-28,0.0035887036665390773,-0.012885348254454906,0.016474051920993982,100.0
zero_cost_0,2017-03-31,0.021545764469022254,0.027909909246958242,-0.006364144777935989,100.0
zero_cost_0,2017-04-30,0.027756517474972275,0.019515980543151006,0.00824053693182127,100.0
zero_cost_0,2017-05-31,0.05804357520756407,0.03899497996525215,0.019048595242311922,100.0
zero_cost_0,2017-06-30,-0.03426700265801522,-0.026950647446356227,-0.007316355211658996,100.0
zero_cost_0,2017-07-31,0.0032682028353723195,0.01963967116456645,-0.01637146832919413,100.0
zero_cost_0,2017-08-31,0.022969088808673856,0.008391163230203055,0.014577925578470801,100.0
zero_cost_0,2017-09-30,0.01722328076311835,-0.0143747660163783,0.03159804677949665,100.0
zero_cost_0,2017-10-31,0.04468294742838679,0.03466507138736879,0.010017876041018003,100.0
zero_cost_0,2017-11-30,-0.0029889912794343145,-0.013156674852767803,0.010167683573333489,100.0
zero_cost_0,2017-12-31,0.01783027064092803,0.0030854549496879486,0.014744815691240084,100.0
zero_cost_0,2018-01-31,0.038622179361945196,0.012759880182778991,0.025862299179166204,100.0
zero_cost_0,2018-02-28,0.03089638001590388,0.03494188315740134,-0.004045503141497462,100.0
zero_cost_0,2018-03-31,-0.0009893257379697173,0.006260423550266906,-0.007249749288236624,100.0
zero_cost_0,2018-04-30,0.01637694844226777,0.027133183854676238,-0.010756235412408468,100.0
zero_cost_0,2018-05-31,0.05443882543284026,0.03794491505911313,0.016493910373727133,100.0
zero_cost_0,2018-06-30,0.0143583797303079,-0.0012038282339049402,0.01556220796421284,100.0
zero_cost_0,2018-07-31,-0.018226246246733167,-0.03693080717009611,0.01870456092336294,100.0
zero_cost_0,2018-08-31,-0.004539583875526352,0.03528017725612925,-0.039819761131655605,100.0
zero_cost_0,2018-09-30,0.0011323750154514016,-0.000856902810639275,0.0019892778260906766,100.0
zero_cost_0,2018-10-31,-0.05607174054186279,-0.030199567134526057,-0.025872173407336736,100.0
zero_cost_0,2018-11-30,-0.003197888070621725,-0.014231043134634979,0.011033155064013254,100.0
zero_cost_0,2018-12-31,0.009830728231061448,0.012614856166209937,-0.002784127935148489,100.0
zero_cost_0,2019-01-31,0.02449618298719033,0.016578244887494684,0.007917938099695647,100.0
zero_cost_0,2019-02-28,-0.016133844690552318,-0.0002844760229411908,-0.01584936866761113,100.0
zero_cost_0,2019-03-31,0.015562170181482643,-0.0036165632202742643,0.01917873340175691,100.0
zero_cost_0,2019-04-30,-0.003370554206475271,-0.04105886831905924,0.03768831411258397,100.0
zero_cost_0,2019-05-31,-0.0017656884287994812,0.02527174901122767,-0.02703743744002715,1000.0
zero_cost_0,2019-06-30,-0.05670734190658427,-0.02210487301603019,-0.03460246889055407,1000.0
zero_cost_0,2019-07-31,0.04002701935806772,-0.007776361386050863,0.04780338074411858,1000.0
zero_cost_0,2019-08-31,0.03691574996497418,0.009008578063807926,0.027907171901166254,1000.0
zero_cost_0,2019-09-30,-0.04164461422344499,-0.05361021215846393,0.011965597935018939,1000.0
zero_cost_0,2019-10-31,1.899463657003174e-05,-0.014372380206364535,0.014391374842934568,1000.0
zero_cost_0,2019-11-30,0.013694864588619056,0.009269392359819424,0.004425472228799632,1000.0
zero_cost_0,2019-12-31,0.005415872221278861,-0.022228959405332493,0.027644831626611355,1000.0
zero_cost_0,2020-01-31,0.052787182745120564,0.04141272425490197,0.011374458490218592,1000.0
zero_cost_0,2020-02-29,0.050950840264955034,0.038663002407418406,0.012287837857536628,100.0
zero_cost_0,2020-03-31,0.1596807130906446,0.14077045490820922,0.018910258182435385,100.0
zero_cost_0,2020-04-30,-0.04686412591989607,0.001102892754209428,-0.047967018674105494,100.0
zero_cost_0,2020-05-31,0.03131548531167978,0.029849225340395056,0.0014662599712847273,100.0
zero_cost_0,2020-06-30,0.08384537099879076,0.02716826028384522,0.056677110714945536,100.0
zero_cost_0,2020-07-31,0.04567633105038312,0.07699561233615153,-0.031319281285768406,100.0
zero_cost_0,2020-08-31,0.07315655532549263,0.0762710863695299,-0.0031145310440372637,100.0
zero_cost_0,2020-09-30,0.005817581087836431,-0.014491799715486562,0.020309380803322993,100.0
zero_cost_0,2020-10-31,-0.013465651846028947,-0.019831192682358625,0.0063655408363296785,100.0
zero_cost_0,2020-11-30,-0.09511756360499202,-0.07292174049800033,-0.022195823106991683,100.0
zero_cost_0,2020-12-31,-0.024540998580325595,-0.020157545165993232,-0.0043834534143323625,100.0
zero_cost_0,2021-01-31,0.009671904474153992,0.03529584385612656,-0.025623939381972567,100.0
zero_cost_0,2021-02-28,-0.09280639498305174,-0.10310900557392416,0.010302610590872424,100.0
zero_cost_0,2021-03-31,-0.06729313979368584,-0.06628481373002904,-0.0010083260636568059,100.0
zero_cost_0,2021-04-30,0.02800389228047457,0.01975504704745334,0.008248845233021228,100.0
zero_cost_0,2021-05-31,-0.0472008578172251,-0.0475844661779253,0.00038360836070019944,100.0
zero_cost_0,2021-06-30,0.06747417070309887,0.06766729157336836,-0.00019312087026948643,100.0
zero_cost_0,2021-07-31,0.06115040597236531,0.03524039568852516,0.02591001028384015,100.0
zero_cost_0,2021-08-31,0.04715589313539394,0.016589498029073918,0.030566395106320025,100.0
zero_cost_0,2021-09-30,-0.03004768154482784,-0.014652281816359415,-0.015395399728468423,100.0
zero_cost_0,2021-10-31,0.019766459936111445,0.04174357261959378,-0.021977112683482333,100.0
zero_cost_0,2021-11-30,0.02900950597519734,0.05842464484179755,-0.029415138866600212,100.0
zero_cost_0,2021-12-31,-0.04291119424405077,-0.06284432566902685,0.019933131424976082,100.0
zero_cost_0,2022-01-31,-0.037351146089736074,-0.0359308454833929,-0.0014203006063431764,100.0
zero_cost_0,2022-02-28,-0.027290901597868605,-0.016469201686848303,-0.010821699911020301,100.0
zero_cost_0,2022-03-31,-0.001748761275826654,0.026830323711618097,-0.028579084987444752,100.0
zero_cost_0,2022-04-30,-0.0673895236110027,-0.026591982393296756,-0.04079754121770594,1000.0
zero_cost_0,2022-05-31,-0.009786272604532631,-0.03464529723036027,0.02485902462582764,1000.0
zero_cost_0,2022-06-30,-0.02473936240426395,0.010392830635785702,-0.03513219304004965,1000.0
zero_cost_0,2022-07-31,0.038602309826265634,0.0321639854571849,0.0064383243690807335,1000.0
zero_cost_0,2022-08-31,-0.031076652150502454,-0.010796339470933511,-0.020280312679568945,100.0
zero_cost_0,2022-09-30,0.01639955864845014,0.014440470120877827,0.0019590885275723117,100.0
zero_cost_0,2022-10-31,0.02555910244672721,-0.031420583323366724,0.056979685770093935,100.0
zero_cost_0,2022-11-30,-0.03803954146800744,-0.007883157624491075,-0.030156383843516366,100.0
zero_cost_0,2022-12-31,0.014700544814771663,-0.01682095974386721,0.03152150455863888,100.0
zero_cost_0,2023-01-31,-0.07874189553260788,-0.035359351389915715,-0.043382544142692166,100.0
zero_cost_0,2023-02-28,0.06355954965771006,0.019862297180568086,0.04369725247714197,100.0
zero_cost_0,2023-03-31,-0.04620511152849282,0.021192460235254666,-0.06739757176374749,100.0
zero_cost_0,2023-04-30,-0.08418656611114402,-0.0026651209809260153,-0.081521445130218,100.0
zero_cost_0,2023-05-31,0.04790293817829626,0.029596265248988587,0.018306672929307672,100.0
zero_cost_0,2023-06-30,0.04557895453219331,0.0005072714842720169,0.04507168304792129,100.0
zero_cost_0,2023-07-31,0.0008192038068308643,-0.010896357024449783,0.011715560831280647,100.0
zero_cost_0,2023-08-31,-0.04251471856154,0.00023451314802440198,-0.042749231709564406,100.0
zero_cost_0,2023-09-30,0.00703293377065604,-0.006237235414341924,0.013270169184997963,100.0
zero_cost_0,2023-10-31,0.05580967562519309,0.003260332853483662,0.052549342771709424,100.0
zero_cost_0,2023-11-30,0.009256565690715236,0.0474792858452425,-0.03822272015452726,10.0
zero_cost_0,2023-12-31,-0.0015955910953121709,-0.014199527955192373,0.012603936859880201,100.0
zero_cost_0,2024-01-31,0.08656043901162067,0.032400472905404445,0.05415996610621622,100.0
zero_cost_0,2024-02-29,0.0860031081396166,0.08409482433295218,0.0019082838066644264,100.0
zero_cost_0,2024-03-31,0.026498485331469344,0.009410666909302996,0.017087818422166348,100.0
zero_cost_0,2024-04-30,0.00012835135332468108,-0.013640479920370267,0.013768831273694947,100.0
zero_cost_0,2024-05-31,0.08032865522010511,0.08647031251495486,-0.0061416572948497505,100.0
zero_cost_0,2024-06-30,0.09724404121007685,0.08621869735176194,0.011025343858314912,100.0
zero_cost_0,2024-07-31,-0.11180226248902254,-0.07633709323539867,-0.03546516925362388,100.0
zero_cost_0,2024-08-31,0.010073296776941246,0.013750685098214782,-0.0036773883212735357,100.0
zero_cost_0,2024-09-30,-0.048495119991540096,-0.009861433646803251,-0.038633686344736844,100.0
zero_cost_0,2024-10-31,0.023203418264313658,0.03366016603260584,-0.010456747768292182,100.0
zero_cost_0,2024-11-30,-0.02690803575989211,-0.028099020843791764,0.0011909850838996532,100.0
zero_cost_0,2024-12-31,0.09259556950868557,0.037548669714254176,0.05504689979443139,100.0
zero_cost_5,2009-08-31,0.044464508119013764,-0.03189319404036264,0.0763577021593764,100.0
zero_cost_5,2009-09-30,-0.025531015791110275,-0.03529599671351797,0.009764980922407695,10.0
zero_cost_5,2009-10-31,-0.04510183985404899,-0.007631414349917874,-0.037470425504131114,100.0
zero_cost_5,2009-11-30,-0.03131574359945426,0.009432375111935305,-0.04074811871138956,10.0
zero_cost_5,2009-12-31,0.007221128971735733,0.02375025912752164,-0.016529130155785905,100.0
zero_cost_5,2010-01-31,-0.01822540150277946,0.019614538297262445,-0.037839939800041904,1.0
zero_cost_5,2010-02-28,-0.02396127591752751,0.008892304188390704,-0.03285358010591821,1.0
zero_cost_5,2010-03-31,0.04761492438187302,0.06074364139757762,-0.013128717015704595,1.0
zero_cost_5,2010-04-30,0.010691729411009094,0.027931326329511775,-0.01723959691850268,1.0
zero_cost_5,2010-05-31,0.026010259104451747,0.01859038726927692,0.007419871835174827,1.0
zero_cost_5,2010-06-30,-0.002834399023471082,0.020964173930121167,-0.023798572953592247,1.0
zero_cost_5,2010-07-31,-0.05202804906823874,-0.021378719833342608,-0.030649329234896133,1.0
zero_cost_5,2010-08-31,-0.023228029705857408,0.004950746938504486,-0.028178776644361893,1.0
zero_cost_5,2010-09-30,0.046519556095351536,0.09634325008898369,-0.04982369399363215,0.1
zero_cost_5,2010-10-31,0.04368120972017923,0.02820225714940818,0.015478952570771046,0.1
zero_cost_5,2010-11-30,0.02963976567777405,0.038129748162468516,-0.008489982484694465,1.0
zero_cost_5,2010-12-31,-0.006137311004143915,-0.049527161530964536,0.04338985052682062,1.0
zero_cost_5,2011-01-31,0.007160028753189578,0.027643296722280563,-0.020483267969090984,1.0
zero_cost_5,2011-02-28,-0.007692109739773596,0.012345832554513082,-0.020037942294286678,10.0
zero_cost_5,2011-03-31,0.01344978247971828,0.019870265099626173,-0.006420482619907894,10.0
zero_cost_5,2011-04-30,0.008919540685949936,0.02980932557660678,-0.020889784890656845,10.0
zero_cost_5,2011-05-31,-0.006698779931964368,-0.01090418422931349,0.004205404297349123,10.0
zero_cost_5,2011-06-30,0.009805031963840707,-0.0040058991615606245,0.013810931125401332,10.0
zero_cost_5,2011-07-31,0.05988405908245851,0.029093948454833568,0.03079011062762494,10.0
zero_cost_5,2011-08-31,0.012104709538069695,-0.003255909615812247,0.015360619153881941,10.0
zero_cost_5,2011-09-30,0.06333125538314235,0.0009633942479785086,0.06236786113516385,10.0
zero_cost_5,2011-10-31,-0.055249131966470064,-0.029894317267664325,-0.02535481469880574,100.0
zero_cost_5,2011-11-30,0.011757958145187111,0.004209437416773764,0.007548520728413347,100.0
zero_cost_5,2011-12-31,0.0021779333490632487,-0.014486895602062132,0.01666482895112538,100.0
zero_cost_5,2012-01-31,-0.03591126858030235,-0.01561089506886249,-0.02030037351143986,100.0
zero_cost_5,2012-02-29,0.037444976144589734,0.030187871965872907,0.007257104178716826,100.0
zero_cost_5,2012-03-31,-0.0022882222668779355,0.0040938392379082185,-0.0063820615047861535,100.0
zero_cost_5,2012-04-30,-0.01863676806651567,0.013262673666117707,-0.03189944173263338,100.0
zero_cost_5,2012-05-31,0.05971344043763437,0.04023784323579103,0.019475597201843345,100.0
zero_cost_5,2012-06-30,-0.005766166655947955,-0.01007390267797853,0.004307736022030575,100.0
zero_cost_5,2012-07-31,-0.00070347296318899,0.016711041236779228,-0.017414514199968218,100.0
zero_cost_5,2012-08-31,0.04399147690886471,0.012611417513206616,0.03138005939565809,100.0
zero_cost_5,2012-09-30,0.0038548901455593533,-0.009441378393282416,0.01329626853884177,1000.0
zero_cost_5,2012-10-31,-0.04901549505097965,-0.03792043981679257,-0.011095055234187079,1000.0
zero_cost_5,2012-11-30,0.0013086564839846118,0.018871762604987352,-0.01756310612100274,1000.0
zero_cost_5,2012-12-31,-0.02849356359413308,-0.03467501057995027,0.0061814469858171885,1000.0
zero_cost_5,2013-01-31,-0.010963800720799912,-0.03266683976587771,0.0217030390450778,1000.0
zero_cost_5,2013-02-28,0.0004752457451705455,-0.006509622472868923,0.006984868218039468,1000.0
zero_cost_5,2013-03-31,0.005816036951634389,-0.0031650283423991414,0.00898106529403353,1000.0
zero_cost_5,2013-04-30,0.023665189050759358,0.004825342672095857,0.0188398463786635,1000.0
zero_cost_5,2013-05-31,-0.012709861092525697,-0.011373906918874728,-0.001335954173650969,1000.0
zero_cost_5,2013-06-30,-0.010557755078309663,-0.004413397687712151,-0.006144357390597512,1000.0
zero_cost_5,2013-07-31,-0.015794871476957222,0.016713050907329965,-0.03250792238428719,1000.0
zero_cost_5,2013-08-31,0.029075813783441023,0.0015975158655977535,0.02747829791784327,100.0
zero_cost_5,2013-09-30,0.031444977561413255,0.03492525542667993,-0.0034802778652666747,100.0
zero_cost_5,2013-10-31,0.004888843016110544,-0.017691699272248913,0.022580542288359456,100.0
zero_cost_5,2013-11-30,1.4366386536578167e-05,-0.011383195097143724,0.011397561483680303,100.0
zero_cost_5,2013-12-31,-0.029719822718084397,-0.012721287667916173,-0.016998535050168226,100.0
zero_cost_5,2014-01-31,0.07477711852632078,0.045596051777241804,0.029181066749078978,100.0
zero_cost_5,2014-02-28,0.049097577029679006,0.019448281854650792,0.029649295175028213,100.0
zero_cost_5,2014-03-31,-0.06357641759884823,-0.05928963239005733,-0.0042867852087909025,100.0
zero_cost_5,2014-04-30,0.004022737737489156,-0.025118379608707164,0.02914111734619632,100.0
zero_cost_5,2014-05-31,0.017262538790687294,0.019524356541479552,-0.0022618177507922575,100.0
zero_cost_5,2014-06-30,0.03963637326961123,0.014987269357963356,0.024649103911647874,100.0
zero_cost_5,2014-07-31,0.012824094298923071,-0.005014152302070372,0.017838246600993445,100.0
zero_cost_5,2014-08-31,-0.009414412929228407,0.012629355293220434,-0.022043768222448842,100.0
zero_cost_5,2014-09-30,-0.0059734687587158376,0.0012650232618454413,-0.007238492020561279,100.0
zero_cost_5,2014-10-31,-0.00013574635301587148,0.0006673100629421345,-0.000803056415958006,100.0
zero_cost_5,2014-11-30,0.0048278581700357415,0.0028211778138811285,0.002006680356154613,100.0
zero_cost_5,2014-12-31,-0.007664638996548309,-0.015285965629147519,0.00762132663259921,100.0
zero_cost_5,2015-01-31,0.031212031784276867,0.0429655699598144,-0.01175353817553753,100.0
zero_cost_5,2015-02-28,0.008758734451312875,-0.013960853531694276,0.02271958798300715,100.0
zero_cost_5,2015-03-31,0.001942561618416806,0.0208326240196752,-0.018890062401258394,100.0
zero_cost_5,2015-04-30,-0.01947029255509609,-0.04955190944463847,0.03008161688954238,100.0
zero_cost_5,2015-05-31,0.02928678106624263,0.030364039375498284,-0.0010772583092556534,100.0
zero_cost_5,2015-06-30,0.010919516227022067,0.013399450663104502,-0.0024799344360824354,100.0
zero_cost_5,2015-07-31,0.005488365035015933,0.0271591741920247,-0.021670809157008766,100.0
zero_cost_5,2015-08-31,-0.024044052757741,0.001381505245613668,-0.025425558003354668,100.0
zero_cost_5,2015-09-30,0.01889653460070849,0.011376653496101606,0.007519881104606883,100.0
zero_cost_5,2015-10-31,-0.04738908301282805,-0.03097195212048801,-0.01641713089234004,100.0
zero_cost_5,2015-11-30,0.01407329562869125,0.017243612654460738,-0.003170317025769488,100.0
zero_cost_5,2015-12-31,-0.021176672302259735,0.019253880719309648,-0.04043055302156938,100.0
zero_cost_5,2016-01-31,0.013934537200305868,-0.03408985897919692,0.048024396179502785,100.0
zero_cost_5,2016-02-29,-0.013885018013212735,-0.021775426367388714,0.007890408354175978,100.0
zero_cost_5,2016-03-31,-0.029166467556234886,-0.02411659563997727,-0.005049871916257616,100.0
zero_cost_5,2016-04-30,-0.03088948599905088,-0.03974673694279897,0.008857250943748087,100.0
zero_cost_5,2016-05-31,0.005002817345552775,0.014350335331415564,-0.009347517985862789,100.0
zero_cost_5,2016-06-30,-0.020655279427630596,0.005446986740170067,-0.02610226616780066,100.0
zero_cost_5,2016-07-31,0.01638762346729741,-0.0015906416385314287,0.01797826510582884,100.0
zero_cost_5,2016-08-31,-0.02113024230859855,-0.01786368381449774,-0.0032665584941008116,100.0
zero_cost_5,2016-09-30,0.015809698135048948,0.022176962546797765,-0.0063672644117488165,100.0
zero_cost_5,2016-10-31,-0.032165634629277955,-0.021132743597961738,-0.011032891031316217,100.0
zero_cost_5,2016-11-30,-0.07668881206697355,-0.057818122900919526,-0.01887068916605402,100.0
zero_cost_5,2016-12-31,-0.028181357398216967,-0.030096446842873624,0.001915089444656657,100.0
zero_cost_5,2017-01-31,0.020601481299309582,0.039937240366197224,-0.019335759066887642,100.0
zero_cost_5,2017-02-28,0.0022484011105488163,-0.012672303657682451,0.014920704768231267,100.0
zero_cost_5,2017-03-31,0.02092193393956658,0.02804086184407687,-0.00711892790451029,100.0
zero_cost_5,2017-04-30,0.027092018689338665,0.019599186451969196,0.007492832237369469,100.0
zero_cost_5,2017-05-31,0.056765462444469963,0.039098563698718315,0.017666898745751648,100.0
zero_cost_5,2017-06-30,-0.03495627220826219,-0.027028759054836704,-0.007927513153425485,100.0
zero_cost_5,2017-07-31,0.002379061673813645,0.019703777199148603,-0.017324715525334957,100.0
zero_cost_5,2017-08-31,0.021443124902179256,0.008465522189286675,0.012977602712892581,100.0
zero_cost_5,2017-09-30,0.016255151049543996,-0.014286442420878539,0.030541593470422533,100.0
zero_cost_5,2017-10-31,0.04361420780833376,0.034730257401440305,0.008883950406893458,100.0
zero_cost_5,2017-11-30,-0.00439653235938939,-0.01304789877690657,0.008651366417517181,100.0
zero_cost_5,2017-12-31,0.016836423876936197,0.0030964052220488697,0.013740018654887328,100.0
zero_cost_5,2018-01-31,0.03784226975404899,0.01279745850418844,0.02504481124986055,100.0
zero_cost_5,2018-02-28,0.029286963888377687,0.03492748454259624,-0.005640520654218554,100.0
zero_cost_5,2018-03-31,-0.0018116931149344973,0.006223302554614295,-0.008034995669548791,100.0
zero_cost_5,2018-04-30,0.015365765610714491,0.027237108619095056,-0.011871343008380565,100.0
zero_cost_5,2018-05-31,0.05297627853632346,0.03792372186831386,0.0150525566680096,100.0
