case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_5,2018-05-31,0.005034086507159377,0.007904849767393878,-0.0028707632602345007,100.0
zero_cost_5,2018-06-30,-0.014704452917788699,-0.0060343721117899745,-0.008670080805998725,100.0
zero_cost_5,2018-07-31,-0.018021272996297164,-0.016605265084595006,-0.0014160079117021586,100.0
zero_cost_5,2018-08-31,0.07969790565225997,0.02967659695156408,0.05002130870069589,100.0
zero_cost_5,2018-09-30,0.02204343505670777,0.02302612626905714,-0.000982691212349368,100.0
zero_cost_5,2018-10-31,-0.020550972732013152,0.020638563637825826,-0.04118953636983898,100.0
zero_cost_5,2018-11-30,0.025705610894147076,0.011522665740142633,0.014182945154004443,100.0
zero_cost_5,2018-12-31,0.021181260269324428,0.04969744899851246,-0.02851618872918803,100.0
zero_cost_5,2019-01-31,-0.11924100249934541,-0.05277776834737359,-0.06646323415197182,100.0
zero_cost_5,2019-02-28,0.01053678186178774,-0.010087616150526904,0.020624398012314644,100.0
zero_cost_5,2019-03-31,0.010740673798719137,-0.005611140296126517,0.016351814094845655,100.0
zero_cost_5,2019-04-30,-0.01072212882158804,-0.041765262295904645,0.031043133474316607,100.0
zero_cost_5,2019-05-31,0.07597165348920576,0.07553337678596692,0.0004382767032388435,1000.0
zero_cost_5,2019-06-30,-0.03248301542250667,-0.05432935139085954,0.021846335968352865,100.0
zero_cost_5,2019-07-31,0.000989369828974543,-0.009706290898169394,0.010695660727143938,100.0
zero_cost_5,2019-08-31,0.07923703887692231,0.06488236525087387,0.014354673626048434,1000.0
zero_cost_5,2019-09-30,-0.03318533575538476,-0.03626892060777206,0.0030835848523873,1000.0
zero_cost_5,2019-10-31,-0.05591817567192603,-0.03269118644492924,-0.023226989226996786,100.0
zero_cost_5,2019-11-30,-0.06876467020267867,-0.016056167198785106,-0.052708503003893556,100.0
zero_cost_5,2019-12-31,0.01667921826663659,-0.02817101857892089,0.04485023684555748,100.0
zero_cost_5,2020-01-31,0.058693089132028635,0.05081869123204593,0.007874397899982705,100.0
zero_cost_5,2020-02-29,-0.03151777770281025,0.010509044868547748,-0.042026822571358,100.0
zero_cost_5,2020-03-31,0.12941507567552307,0.1904535831335529,-0.06103850745802983,100.0
zero_cost_5,2020-04-30,-0.12480380670077736,-0.04195543428658848,-0.08284837241418888,100.0
zero_cost_5,2020-05-31,0.007044425372450318,-0.032527401366575864,0.039571826739026185,1000.0
zero_cost_5,2020-06-30,0.02117020290313759,-0.008833092203239641,0.030003295106377233,100.0
zero_cost_5,2020-07-31,0.04617872111898754,0.06763197113925964,-0.021453250020272104,1000.0
zero_cost_5,2020-08-31,0.028256666594968404,0.021254912423293113,0.007001754171675291,1000.0
zero_cost_5,2020-09-30,-0.002653271898764425,-0.0014973174933856567,-0.0011559544053787681,1000.0
zero_cost_5,2020-10-31,-0.042089413533895885,-0.0337824974566857,-0.008306916077210187,1000.0
zero_cost_5,2020-11-30,-0.11402993946243807,-0.13088154689577136,0.01685160743333329,1000.0
zero_cost_5,2020-12-31,-0.034604142289057706,-0.03943636222804832,0.004832219938990613,1000.0
zero_cost_5,2021-01-31,0.05738786281106787,-0.0060382416834624374,0.0634261044945303,1000.0
zero_cost_5,2021-02-28,0.013236421068530619,-0.07444660441491967,0.08768302548345029,1000.0
zero_cost_5,2021-03-31,-0.036180876733036035,-0.027835012027721057,-0.008345864705314978,1000.0
zero_cost_5,2021-04-30,-0.036991281980891674,0.011554713842700069,-0.048545995823591745,1000.0
zero_cost_5,2021-05-31,0.058268439559781275,0.003975463158784538,0.054292976400996736,1000.0
zero_cost_5,2021-06-30,0.009387225597588842,-0.021527412132194168,0.03091463772978301,1000.0
zero_cost_5,2021-07-31,-0.016268780697855322,0.015579004260811049,-0.03184778495866637,1000.0
zero_cost_5,2021-08-31,0.0023339792312831046,0.011574410253478709,-0.009240431022195603,1000.0
zero_cost_5,2021-09-30,-0.03190745479623293,0.004464493430396614,-0.03637194822662954,1000.0
zero_cost_5,2021-10-31,0.0774893500052212,-0.01921601417990964,0.09670536418513084,1000.0
zero_cost_5,2021-11-30,0.08649948020779366,0.04075361553562932,0.04574586467216434,1000.0
zero_cost_5,2021-12-31,-0.047255078156681,-0.013878682444538994,-0.03337639571214201,1000.0
zero_cost_5,2022-01-31,-0.07505795758674332,0.037421802991289735,-0.11247976057803305,1000.0
zero_cost_5,2022-02-28,0.03451757798900875,0.020181960715875757,0.014335617273132994,1000.0
zero_cost_5,2022-03-31,0.01860099573820634,0.02675501243294551,-0.008154016694739172,1000.0
zero_cost_5,2022-04-30,0.14013035928088707,0.04728260302642717,0.0928477562544599,1000.0
zero_cost_5,2022-05-31,0.07479708977571546,0.05737079074022944,0.017426299035486023,1000.0
zero_cost_5,2022-06-30,0.04198543130952755,0.040981147015963684,0.0010042842935638688,1000.0
zero_cost_5,2022-07-31,-0.09666396011480362,-0.054943572753297316,-0.0417203873615063,1000.0
zero_cost_5,2022-08-31,0.01399751439803363,0.0008089685183426969,0.013188545879690932,1000.0
zero_cost_5,2022-09-30,0.05388109744718493,0.05697242674025202,-0.0030913292930670883,1000.0
zero_cost_5,2022-10-31,0.11909142552672217,0.09441250131104154,0.02467892421568063,1000.0
zero_cost_5,2022-11-30,-0.06456888362007865,-0.023782393649062445,-0.04078648997101621,1000.0
zero_cost_5,2022-12-31,0.03977514850424775,0.048005908433450734,-0.008230759929202983,1000.0
zero_cost_5,2023-01-31,-0.20581523639137975,-0.16586972827965837,-0.03994550811172137,1000.0
zero_cost_5,2023-02-28,-0.018855836430527156,-0.04128638408007948,0.022430547649552324,1000.0
zero_cost_5,2023-03-31,-0.09457107576508723,-0.027397462658669408,-0.06717361310641783,1000.0
zero_cost_5,2023-04-30,-0.006843750827689504,0.038693803399022814,-0.045537554226712317,1000.0
zero_cost_5,2023-05-31,-0.01633033811342382,-0.003290786905202836,-0.013039551208220982,1000.0
zero_cost_5,2023-06-30,-0.02036549880414336,-0.05850657308237935,0.038141074278235994,1000.0
zero_cost_5,2023-07-31,-0.05413149213414712,-0.02902020953481856,-0.02511128259932856,1000.0
zero_cost_5,2023-08-31,0.04209777341329241,0.0557068705834178,-0.013609097170125387,1000.0
zero_cost_5,2023-09-30,0.02654087742696306,-0.004483797079152597,0.03102467450611566,1000.0
zero_cost_5,2023-10-31,0.0013220217045023565,0.03989083986101393,-0.03856881815651157,1000.0
zero_cost_5,2023-11-30,-0.07126017313108081,-0.028030842599573256,-0.04322933053150756,1000.0
zero_cost_5,2023-12-31,-0.08629367424403861,-0.06977878522898762,-0.016514889015050993,1000.0
zero_cost_5,2024-01-31,0.11679925798429149,0.05163806242787129,0.06516119555642019,100.0
zero_cost_5,2024-02-29,0.04416846612921015,0.059937117021816005,-0.015768650892605852,100.0
zero_cost_5,2024-03-31,0.02623907500457606,0.0010810446542504934,0.025158030350325565,100.0
zero_cost_5,2024-04-30,-0.033835277103342956,0.0020446883281737657,-0.035879965431516725,100.0
zero_cost_5,2024-05-31,0.021952448260765856,0.06056492636109817,-0.03861247810033232,100.0
zero_cost_5,2024-06-30,-0.004258533830642658,0.02005078971466249,-0.024309323545305146,100.0
zero_cost_5,2024-07-31,-0.12011770221465505,-0.043390488227961224,-0.07672721398669383,100.0
zero_cost_5,2024-08-31,0.0186381839480289,0.04858989068304246,-0.02995170673501356,100.0
zero_cost_5,2024-09-30,-0.0858192595912296,-0.009790252541238675,-0.07602900704999092,100.0
zero_cost_5,2024-10-31,0.06281855131997999,0.03511208354534267,0.027706467774637318,100.0
zero_cost_5,2024-11-30,-0.021440121459555435,-0.07502014465600942,0.05358002319645399,100.0
zero_cost_5,2024-12-31,0.03918636103923502,0.014579338640617003,0.02460702239861802,100.0
zero_cost_10,2009-08-31,-0.0347361210498727,-0.09406358776987937,0.059327466720006675,100.0
zero_cost_10,2009-09-30,-0.011167542803461626,-0.030738927448520078,0.019571384645058452,100.0
zero_cost_10,2009-10-31,-0.0002461773903074107,0.04606638362473457,-0.046312561015041984,100.0
zero_cost_10,2009-11-30,-0.041710618444525026,-0.0050261845322176054,-0.03668443391230742,100.0
zero_cost_10,2009-12-31,-0.06650701195438001,0.017702912171397682,-0.08420992412577769,100.0
zero_cost_10,2010-01-31,-0.011509147550499999,-0.03705472705860355,0.02554557950810355,100.0
zero_cost_10,2010-02-28,-0.053569327781078854,0.028592413825623896,-0.08216174160670275,100.0
zero_cost_10,2010-03-31,0.018251066699166558,0.009156016775881072,0.009095049923285485,100.0
zero_cost_10,2010-04-30,0.015304041591936279,0.016872527520641178,-0.0015684859287048991,100.0
zero_cost_10,2010-05-31,0.02472503606857033,0.02614098870646648,-0.0014159526378961507,100.0
zero_cost_10,2010-06-30,0.00436846603648283,-0.001943010001690874,0.0063114760381737045,100.0
zero_cost_10,2010-07-31,-0.10174392992467657,-0.023441352606449455,-0.07830257731822711,100.0
zero_cost_10,2010-08-31,-0.018117073973619866,0.033016730631597185,-0.05113380460521705,100.0
zero_cost_10,2010-09-30,-0.013560913692784258,-0.012303311969911314,-0.0012576017228729443,100.0
zero_cost_10,2010-10-31,-0.031010345068400894,-0.0036703725340697787,-0.027339972534331115,100.0
zero_cost_10,2010-11-30,-0.022652661958791124,0.029398896400811843,-0.05205155835960297,100.0
zero_cost_10,2010-12-31,-0.02216599429503809,-0.06051610610583183,0.038350111810793744,100.0
zero_cost_10,2011-01-31,-0.011978698398653037,-0.02163188656445176,0.009653188165798722,100.0
zero_cost_10,2011-02-28,0.021614477332103504,0.002512399187028293,0.01910207814507521,10.0
zero_cost_10,2011-03-31,-0.006836098127099769,-0.019398144104164454,0.012562045977064685,10.0
zero_cost_10,2011-04-30,0.029112836969892884,-0.03339197138788415,0.06250480835777703,10.0
zero_cost_10,2011-05-31,-0.0029126020109487114,-0.036452082340667796,0.03353948032971908,10.0
zero_cost_10,2011-06-30,0.0022695115330186905,0.021304347021091404,-0.019034835488072714,100.0
zero_cost_10,2011-07-31,0.02334476018730309,0.00912188218361137,0.014222878003691718,100.0
zero_cost_10,2011-08-31,0.03968080185991436,0.028681019012781046,0.010999782847133311,1000.0
zero_cost_10,2011-09-30,0.12289357835151184,0.023327750719923032,0.0995658276315888,100.0
zero_cost_10,2011-10-31,-0.1397327720438743,-0.12479437593029079,-0.01493839611358351,10.0
zero_cost_10,2011-11-30,-0.007509569522557159,0.020224509510892812,-0.02773407903344997,10.0
zero_cost_10,2011-12-31,0.056903258698488834,0.012893956706946317,0.044009301991542515,100.0
zero_cost_10,2012-01-31,-0.11676982824233227,-0.07094107499882624,-0.045828753243506035,100.0
zero_cost_10,2012-02-29,0.04258649343221355,0.0065979351261013855,0.03598855830611217,100.0
zero_cost_10,2012-03-31,0.021983422469073987,0.016119959851506157,0.00586346261756783,100.0
zero_cost_10,2012-04-30,-0.0044041725423003344,0.039056362188447234,-0.04346053473074757,100.0
zero_cost_10,2012-05-31,0.07252968144204609,0.0701561061933283,0.002373575248717799,100.0
zero_cost_10,2012-06-30,0.018907938923832288,0.001345472105188033,0.017562466818644255,100.0
zero_cost_10,2012-07-31,0.03368184697342497,0.024624555666640534,0.009057291306784433,100.0
zero_cost_10,2012-08-31,-0.007885577101550587,9.143823021078823e-05,-0.007977015331761376,100.0
zero_cost_10,2012-09-30,0.006910644193645095,-0.008027572359163553,0.014938216552808649,100.0
zero_cost_10,2012-10-31,-0.007405562224723336,-0.0236345105030291,0.01622894827830576,100.0
zero_cost_10,2012-11-30,-0.010627803213407875,0.004085671956618794,-0.014713475170026668,100.0
zero_cost_10,2012-12-31,-0.027890742841307416,-0.026434913740383398,-0.001455829100924018,100.0
zero_cost_10,2013-01-31,0.0038427904786698793,-0.013000904442575045,0.016843694921244923,100.0
zero_cost_10,2013-02-28,0.000564937073113865,0.010487174163496957,-0.009922237090383092,100.0
zero_cost_10,2013-03-31,0.007764991948506087,0.0022443562445824804,0.005520635703923606,100.0
zero_cost_10,2013-04-30,0.04076345064484733,0.01623690050497981,0.024526550139867518,100.0
zero_cost_10,2013-05-31,-0.03374168315794298,-0.007343833035289638,-0.026397850122653343,100.0
zero_cost_10,2013-06-30,-0.0005896262956959942,0.03673578303620882,-0.03732540933190481,10.0
zero_cost_10,2013-07-31,-0.011631461167447642,-0.001578252213418066,-0.010053208954029575,100.0
zero_cost_10,2013-08-31,-0.012109645204272419,-0.05907382100524614,0.04696417580097372,10.0
zero_cost_10,2013-09-30,-0.05081081644142983,0.03627520048463244,-0.08708601692606227,10.0
zero_cost_10,2013-10-31,0.016610180410673407,-0.018717728826444405,0.035327909237117816,100.0
zero_cost_10,2013-11-30,0.006053722815453965,-0.0025812026710279315,0.008634925486481896,100.0
zero_cost_10,2013-12-31,-0.010926532604470173,-0.02877320358429992,0.017846670979829747,100.0
zero_cost_10,2014-01-31,0.027613202802304105,0.016234136531463533,0.011379066270840572,100.0
zero_cost_10,2014-02-28,0.020561592128973516,-0.0014996226227982916,0.022061214751771807,100.0
zero_cost_10,2014-03-31,-0.031056349739232474,-0.03431037500832961,0.0032540252690971376,100.0
zero_cost_10,2014-04-30,-0.0028718047866635385,-0.00392351649248026,0.0010517117058167214,100.0
zero_cost_10,2014-05-31,0.011229595655217799,0.006057036950633285,0.005172558704584514,100.0
zero_cost_10,2014-06-30,-0.012628330696834701,-0.004900475530932192,-0.007727855165902509,100.0
zero_cost_10,2014-07-31,0.003302116728082391,0.00026003681226706817,0.003042079915815323,100.0
zero_cost_10,2014-08-31,-0.021986040172420444,-0.007818544701799459,-0.014167495470620985,100.0
zero_cost_10,2014-09-30,0.008767086391770519,0.013310114973132425,-0.004543028581361906,100.0
zero_cost_10,2014-10-31,0.014997946704940892,0.007650436830973486,0.007347509873967406,100.0
zero_cost_10,2014-11-30,0.010287383367675092,0.005655479692746171,0.0046319036749289215,100.0
zero_cost_10,2014-12-31,0.010236138138325693,-0.004169286036776245,0.014405424175101938,100.0
zero_cost_10,2015-01-31,-0.0014091782896942311,0.014476553136684457,-0.01588573142637869,100.0
zero_cost_10,2015-02-28,-0.024380526602056925,-0.02925094643517399,0.004870419833117066,100.0
zero_cost_10,2015-03-31,-0.00746849354523647,0.004995340714472369,-0.01246383425970884,100.0
zero_cost_10,2015-04-30,-0.006490748253682305,-0.05124473220732086,0.044753983953638554,100.0
zero_cost_10,2015-05-31,0.04531951491319205,0.03456084218572568,0.010758672727466369,100.0
zero_cost_10,2015-06-30,0.012131169584382843,0.021645046624756022,-0.00951387704037318,100.0
zero_cost_10,2015-07-31,0.07477666607916372,0.06496283425346132,0.009813831825702404,1000.0
zero_cost_10,2015-08-31,-0.009078345722773669,0.003591994704621571,-0.01267034042739524,1000.0
zero_cost_10,2015-09-30,0.04934143483761842,0.0494773458788758,-0.00013591104125737496,1000.0
zero_cost_10,2015-10-31,-0.059166838259204754,-0.018610348248694154,-0.0405564900105106,100.0
zero_cost_10,2015-11-30,0.011362761181204165,0.024651122728058975,-0.01328836154685481,100.0
zero_cost_10,2015-12-31,0.050419843476643064,0.04573882810698119,0.004681015369661874,100.0
zero_cost_10,2016-01-31,0.003017623389401999,-0.001638581571539532,0.004656204960941531,100.0
zero_cost_10,2016-02-29,0.020561697877055307,-0.02369293104471089,0.044254628921766195,10.0
zero_cost_10,2016-03-31,-0.05121529009569026,-0.027319578295408237,-0.02389571180028202,1.0
zero_cost_10,2016-04-30,-0.1124268272174071,-0.06341007025162103,-0.04901675696578607,10.0
zero_cost_10,2016-05-31,0.011450842067330914,0.015195227886044625,-0.003744385818713711,1.0
zero_cost_10,2016-06-30,0.047097314694258145,0.03193214114333128,0.015165173550926864,10.0
zero_cost_10,2016-07-31,-0.03089643859975622,-0.04891208498287749,0.01801564638312127,10.0
zero_cost_10,2016-08-31,-0.03547213975775168,-0.03258793914124578,-0.0028842006165058984,10.0
zero_cost_10,2016-09-30,-0.01682287284778554,-0.01273564529997093,-0.0040872275478146085,10.0
zero_cost_10,2016-10-31,0.0069397770289615,0.012261444740231133,-0.005321667711269633,10.0
zero_cost_10,2016-11-30,-0.0762662929815254,-0.06338214982252079,-0.012884143159004616,1000.0
zero_cost_10,2016-12-31,0.024435935043291567,-0.008010019537614859,0.032445954580906426,1000.0
zero_cost_10,2017-01-31,-0.06522119269320895,0.02884194502601665,-0.0940631377192256,10.0
zero_cost_10,2017-02-28,-0.022721252144277636,-0.01728369934932176,-0.005437552794955877,1000.0
zero_cost_10,2017-03-31,0.01779262553481959,0.008473144995086761,0.00931948053973283,1000.0
zero_cost_10,2017-04-30,0.028164591951282243,-0.0007546443355064157,0.02891923628678866,1000.0
zero_cost_10,2017-05-31,0.06330684582590529,0.044186571112014496,0.019120274713890793,1000.0
zero_cost_10,2017-06-30,-0.02370381645142742,-0.017103386697212092,-0.006600429754215327,1000.0
zero_cost_10,2017-07-31,-0.026068031383700372,0.014080451174088349,-0.04014848255778872,1000.0
zero_cost_10,2017-08-31,0.028101368134082132,0.026513391879872037,0.0015879762542100953,1000.0
zero_cost_10,2017-09-30,-0.0059254745218575025,-0.027768725681684234,0.021843251159826733,1000.0
zero_cost_10,2017-10-31,0.08814665601623169,0.03636685447612713,0.05177980154010456,1000.0
zero_cost_10,2017-11-30,-0.014578467075274222,-0.00291530112134204,-0.011663165953932183,100.0
zero_cost_10,2017-12-31,-0.011576774811471003,-0.014048112880544838,0.002471338069073835,100.0
zero_cost_10,2018-01-31,0.005111118712836321,0.019822400632650346,-0.014711281919814025,100.0
zero_cost_10,2018-02-28,0.01968603900377908,0.0317790584637227,-0.012093019459943618,100.0
zero_cost_10,2018-03-31,0.03255902762254974,-0.0030394807784021745,0.03559850840095191,100.0
zero_cost_10,2018-04-30,0.0010320660777044031,0.034964449882619854,-0.03393238380491545,100.0
zero_cost_10,2018-05-31,0.0036168317277816475,0.007894449901801532,-0.004277618174019885,100.0
zero_cost_10,2018-06-30,-0.01613831400816075,-0.006004881155259169,-0.01013343285290158,100.0
zero_cost_10,2018-07-31,-0.01898367605210243,-0.016489175478829093,-0.0024945005732733387,100.0
zero_cost_10,2018-08-31,0.07873753763858225,0.029595907008247456,0.0491416306303348,100.0
zero_cost_10,2018-09-30,0.020996306933318092,0.023139998542074425,-0.002143691608756333,100.0
zero_cost_10,2018-10-31,-0.02152290365087058,0.020889954941536452,-0.04241285859240703,100.0
zero_cost_10,2018-11-30,0.02443264305553383,0.011495954088523585,0.012936688967010246,100.0
zero_cost_10,2018-12-31,0.02020116316460524,0.04981742360655232,-0.02961626044194708,100.0
zero_cost_10,2019-01-31,-0.1199295241949062,-0.05291631487494118,-0.06701320931996502,100.0
zero_cost_10,2019-02-28,0.009214455443832655,-0.01018364210639381,0.019398097550226465,100.0
zero_cost_10,2019-03-31,0.009672974966686858,-0.005563476740578083,0.015236451707264941,100.0
zero_cost_10,2019-04-30,-0.011762614290045728,-0.041638513045886366,0.029875898755840638,100.0
zero_cost_10,2019-05-31,0.07458784355638386,0.07555152667540563,-0.0009636831190217715,1000.0
zero_cost_10,2019-06-30,-0.033945755794202934,-0.05436584035022442,0.020420084556021484,100.0
zero_cost_10,2019-07-31,-0.000597615617017197,-0.00975916844162866,0.009161552824611462,100.0
zero_cost_10,2019-08-31,0.07810970545500814,0.0647810868798356,0.013328618575172549,1000.0
zero_cost_10,2019-09-30,-0.03468095788342161,-0.03620560183105442,0.0015246439476328047,1000.0
zero_cost_10,2019-10-31,-0.05733869303208634,-0.03262428375223636,-0.024714409279849976,100.0
zero_cost_10,2019-11-30,-0.07004089843814253,-0.01617900293788587,-0.053861895500256655,100.0
zero_cost_10,2019-12-31,0.015491971849746215,-0.028149670522217823,0.04364164237196404,100.0
zero_cost_10,2020-01-31,0.057571734316452815,0.05101627208586459,0.006555462230588227,100.0
zero_cost_10,2020-02-29,-0.032931380719441856,0.010581504484283306,-0.04351288520372516,100.0
zero_cost_10,2020-03-31,0.12811507838368819,0.1904231592666987,-0.062308080883010514,100.0
zero_cost_10,2020-04-30,-0.1260209479472582,-0.04182126236827205,-0.08419968557898616,100.0
zero_cost_10,2020-05-31,0.005159350465937282,-0.03253656520614441,0.03769591567208169,1000.0
zero_cost_10,2020-06-30,0.019953631999810893,-0.008977793569469605,0.028931425569280498,100.0
zero_cost_10,2020-07-31,0.044842454463320386,0.06745919939670111,-0.022616744933380728,1000.0
zero_cost_10,2020-08-31,0.02679695979814252,0.02117571743779045,0.00562124236035207,1000.0
zero_cost_10,2020-09-30,-0.004364303201471492,-0.001454867734294152,-0.0029094354671773404,1000.0
zero_cost_10,2020-10-31,-0.04366899707273156,-0.03378425303484793,-0.009884744037883628,1000.0
zero_cost_10,2020-11-30,-0.11506515339726903,-0.1309749433675352,0.01590978997026618,1000.0
zero_cost_10,2020-12-31,-0.03587047514056706,-0.03962873768641614,0.0037582625458490865,1000.0
zero_cost_10,2021-01-31,0.055814466758953137,-0.006052750650846383,0.061867217409799516,1000.0
zero_cost_10,2021-02-28,0.012185568423857006,-0.07424587250330866,0.08643144092716568,1000.0
zero_cost_10,2021-03-31,-0.037393852527418434,-0.027589423469319613,-0.00980442905809882,1000.0
zero_cost_10,2021-04-30,-0.038049084976353724,0.011622794486608015,-0.04967187946296174,1000.0
zero_cost_10,2021-05-31,0.05671512210465109,0.004081596942855424,0.05263352516179567,1000.0
zero_cost_10,2021-06-30,0.007786724666807608,-0.021610567425454353,0.02939729209226196,1000.0
zero_cost_10,2021-07-31,-0.017978803319826556,0.015580890877766497,-0.033559694197593054,1000.0
zero_cost_10,2021-08-31,0.001055041070642528,0.011602681514392308,-0.01054764044374978,1000.0
zero_cost_10,2021-09-30,-0.03330477628843798,0.0045131366089378264,-0.03781791289737581,1000.0
zero_cost_10,2021-10-31,0.07646816064907819,-0.019292020963949736,0.09576018161302792,1000.0
zero_cost_10,2021-11-30,0.08528234474338509,0.040669943581513164,0.04461240116187192,1000.0
zero_cost_10,2021-12-31,-0.04827354390920954,-0.01380219684498602,-0.03447134706422352,1000.0
zero_cost_10,2022-01-31,-0.0761207467344145,0.03760842961901769,-0.11372917635343219,1000.0
zero_cost_10,2022-02-28,0.0330826344724015,0.02014192009232234,0.012940714380079158,1000.0
zero_cost_10,2022-03-31,0.017318259453327347,0.02671622907542071,-0.009397969622093362,1000.0
zero_cost_10,2022-04-30,0.13885317676693737,0.04722878201081905,0.09162439475611832,1000.0
zero_cost_10,2022-05-31,0.07406175729407462,0.05741136651494715,0.016650390779127465,1000.0
zero_cost_10,2022-06-30,0.04119963723908056,0.04093144040197792,0.00026819683710263553,1000.0
zero_cost_10,2022-07-31,-0.09730786045887121,-0.055003665449825566,-0.04230419500904565,1000.0
zero_cost_10,2022-08-31,0.01267330218040882,0.0007185303542717956,0.011954771826137025,1000.0
zero_cost_10,2022-09-30,0.05277626194653469,0.056938617601487544,-0.004162355654952855,1000.0
zero_cost_10,2022-10-31,0.11786380151007535,0.09434089320635385,0.0235229083037215,1000.0
zero_cost_10,2022-11-30,-0.06576974486713057,-0.023676888581987684,-0.04209285628514288,1000.0
zero_cost_10,2022-12-31,0.03848850191232413,0.0479621884423195,-0.009473686529995376,1000.0
zero_cost_10,2023-01-31,-0.2065582638494583,-0.16577669014406723,-0.040781573705391067,1000.0
zero_cost_10,2023-02-28,-0.020128933361373048,-0.0412770880394393,0.021148154678066255,1000.0
zero_cost_10,2023-03-31,-0.09599177565239382,-0.027274301329550946,-0.06871747432284288,1000.0
zero_cost_10,2023-04-30,-0.008341850232130726,0.0386798342238106,-0.04702168445594132,1000.0
zero_cost_10,2023-05-31,-0.01754008448019509,-0.003268694867706334,-0.014271389612488757,1000.0
zero_cost_10,2023-06-30,-0.02185762219830522,-0.05853274099301347,0.03667511879470825,1000.0
zero_cost_10,2023-07-31,-0.05556043472498088,-0.02905792002235653,-0.02650251470262435,1000.0
zero_cost_10,2023-08-31,0.040747854223910994,0.05573906734694895,-0.014991213123037958,1000.0
zero_cost_10,2023-09-30,0.0252870254575571,-0.004435826921035303,0.029722852378592405,1000.0
zero_cost_10,2023-10-31,0.0002295202799783391,0.039951169452953975,-0.03972164917297564,1000.0
zero_cost_10,2023-11-30,-0.07259109762440447,-0.028033295287976233,-0.04455780233642823,1000.0
zero_cost_10,2023-12-31,-0.0875585354789928,-0.06981806126794782,-0.01774047421104498,1000.0
zero_cost_10,2024-01-31,0.115679533168376,0.05142925691395435,0.06425027625442165,100.0
zero_cost_10,2024-02-29,0.0428330121318456,0.05980307225687459,-0.01697006012502899,100.0
zero_cost_10,2024-03-31,0.025132215351219706,0.0008780157767755434,0.024254199574444163,100.0
zero_cost_10,2024-04-30,-0.034951869288128046,0.002136256363596657,-0.0370881256517247,100.0
zero_cost_10,2024-05-31,0.02082505255077638,0.060418843130168556,-0.03959379057939218,100.0
zero_cost_10,2024-06-30,-0.005502384842189749,0.019943875872376074,-0.02544626071456582,100.0
zero_cost_10,2024-07-31,-0.12111626254564238,-0.04332703696178756,-0.07778922558385482,100.0
zero_cost_10,2024-08-31,0.017420515817779723,0.048736788948876,-0.03131627313109628,100.0
zero_cost_10,2024-09-30,-0.0867039436959637,-0.00989887236135776,-0.07680507133460593,100.0
zero_cost_10,2024-10-31,0.06121445216621451,0.03512479865861267,0.02608965350760184,100.0
zero_cost_10,2024-11-30,-0.022270022331308773,-0.0753964772479894,0.053126454916680624,100.0
zero_cost_10,2024-12-31,0.0382986204934058,0.014922517848285808,0.023376102645119995,100.0
zero_cost_25,2009-08-31,-0.03970628033638443,-0.09491066873967122,0.055204388403286786,100.0
zero_cost_25,2009-09-30,-0.015320096874041476,-0.030562729923381268,0.015242633049339791,100.0
zero_cost_25,2009-10-31,-0.004143596766810056,0.04650328715556396,-0.050646883922374014,100.0
zero_cost_25,2009-11-30,-0.046681195105136825,-0.0056331196955627045,-0.04104807540957412,100.0
zero_cost_25,2009-12-31,-0.07101818744967187,0.017845959459407007,-0.08886414690907887,100.0
zero_cost_25,2010-01-31,-0.017432736758405454,-0.03723281776376349,0.019800081005358038,100.0
zero_cost_25,2010-02-28,-0.05890671725526378,0.02826267517496893,-0.08716939243023271,100.0
zero_cost_25,2010-03-31,0.012824330655191856,0.008163129210383957,0.004661201444807899,100.0
zero_cost_25,2010-04-30,0.011540574944728182,0.01659089536631519,-0.005050320421587009,100.0
zero_cost_25,2010-05-31,0.020501158815997636,0.026945674741047143,-0.006444515925049507,100.0
zero_cost_25,2010-06-30,-9.771459324182594e-05,-0.00149734656881138,0.001399631975569554,100.0
zero_cost_25,2010-07-31,-0.10638456823863107,-0.023474743333816345,-0.08290982490481473,100.0
zero_cost_25,2010-08-31,-0.024190972812727626,0.033546140137372116,-0.05773711295009974,100.0
zero_cost_25,2010-09-30,-0.018626536429298943,-0.012601955335466618,-0.006024581093832325,100.0
zero_cost_25,2010-10-31,-0.0352270365524531,-0.003625146137053916,-0.03160189041539918,100.0
zero_cost_25,2010-11-30,-0.0268591715451797,0.029293162399530923,-0.05615233394471063,100.0
zero_cost_25,2010-12-31,-0.02643912980587074,-0.06065083819035135,0.03421170838448061,100.0
zero_cost_25,2011-01-31,-0.01609488739882287,-0.02135373056190825,0.005258843163085381,100.0
zero_cost_25,2011-02-28,0.017416924888534233,0.001959328089785024,0.01545759679874921,10.0
zero_cost_25,2011-03-31,-0.011080678735401736,-0.019748061980905514,0.008667383245503778,10.0
zero_cost_25,2011-04-30,0.02471381006183703,-0.03320831509533367,0.0579221251571707,10.0
zero_cost_25,2011-05-31,-0.008034285957676487,-0.037779507933680734,0.029745221976004245,10.0
zero_cost_25,2011-06-30,-0.0017795616998983223,0.021312530141543915,-0.023092091841442237,100.0
zero_cost_25,2011-07-31,0.01923911858266299,0.008779917446205463,0.010459201136457527,100.0
zero_cost_25,2011-08-31,0.03521405129912036,0.02903209984569989,0.006181951453420466,1000.0
