missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2010-07-31,2010-08-31,ok,0.0022801084195091864,0.0022801084195091894,3.8001667264037935,1000,987,0.0,0.0,98,98,0.1298130645672771,0.07758767436313323,1.9999999999999996,-0.0015200583068946073
zero,2010-08-31,2010-09-30,ok,0.015032318239185887,0.015032318239185903,3.35628081830962,1000,988,0.0,0.0,98,98,0.2163841487843165,0.13735441951034166,2.0,0.011676037420876268
zero,2010-09-30,2010-10-31,ok,0.01949563879952954,0.019700578846065922,3.8844885298269434,1000,972,0.0,0.0008775160174421527,97,97,0.1327111323396474,0.07565718938854074,2.0,0.015611150269702596
zero,2010-10-31,2010-11-30,ok,0.0495674382669999,0.04956743826699989,2.85550520576272,1000,990,0.0,0.0,99,99,0.10980071009130378,0.07768248846439324,2.0,0.04671193306123718
zero,2010-11-30,2010-12-31,ok,-0.039145966850972165,-0.03914663251686982,2.918544723886792,1000,987,0.002377378205898188,0.002377378205898188,98,98,0.29243391155757753,0.13899062136179383,1.9999999999999998,-0.04206451157485896
zero,2010-12-31,2011-01-31,ok,-0.002518667945898765,-0.002518667945898764,3.657764368698352,1000,986,0.0,0.0,98,98,0.1453709663115452,0.07752876356203965,2.0,-0.006176432314597117
zero,2011-01-31,2011-02-28,ok,-0.011521944928492771,-0.011521944928492773,3.2955538315906225,1000,973,0.0,0.0,97,97,0.11188093870612831,0.0770692266012134,2.0,-0.014817498760083394
zero,2011-02-28,2011-03-31,ok,0.017650757613335972,0.017650757613335975,3.569486474728439,1000,992,0.0,0.0,99,99,0.3413979000396371,0.17271307987515438,1.9999999999999998,0.014081271138607533
zero,2011-03-31,2011-04-30,ok,0.012936461580289257,0.01293614503474352,3.135865550917589,1000,985,0.0029862787333769123,0.0029862787333769123,98,98,0.16474514794704007,0.08090325391600588,2.0,0.009800596029371668
zero,2011-04-30,2011-05-31,ok,0.018245469242425975,0.01824546924242598,3.0558609230492446,1000,993,0.0,0.0,99,99,0.12643691471691704,0.07221827094480171,2.0,0.01518960831937673
zero,2011-05-31,2011-06-30,ok,0.010900470495397673,0.010900470495397677,3.2401315889303532,1000,994,0.0,0.0,99,99,0.09812813253409429,0.05156352073894333,2.0,0.0076603389064673205
zero,2011-06-30,2011-07-31,ok,0.039375908860301824,0.039376206198915444,3.0015678960674226,1000,989,0.005309618100312848,0.005309618100312848,98,98,0.17594612241490773,0.08322069699923361,2.0,0.0363743409642344
zero,2011-07-31,2011-08-31,ok,0.03553536027800482,0.03553536027800482,2.915347122996117,1000,988,0.0,0.0,98,98,0.148335159048431,0.08545744676825714,1.9999999999999996,0.032620013155008704
zero,2011-08-31,2011-09-30,ok,0.09916175365967471,0.0991617536596747,2.968256780408893,1000,989,0.0,0.0,98,98,0.23113665318240947,0.12453884843332774,2.0,0.09619349687926582
zero,2011-09-30,2011-10-31,ok,-0.1345904401143235,-0.1345905833135934,2.201262355064469,1000,991,0.005114259639904118,0.005114259639904118,99,99,0.1967320887067809,0.1281614101170068,1.9999999999999996,-0.13679170246938796
zero,2011-10-31,2011-11-30,ok,-0.012707377971406574,-0.012707377971406577,4.4861416318638145,1000,988,0.0,0.0,98,98,0.1017599220861799,0.06381588691344264,2.0,-0.01719351960327039
zero,2011-11-30,2011-12-31,ok,0.004830538091084193,0.004830538091084193,3.6246625100049235,1000,969,0.0,0.0,96,96,0.13138611751021187,0.09253370167894909,2.0,0.0012058755810792693
zero,2011-12-31,2012-01-31,ok,-0.07777059622345361,-0.07777058596638353,2.96247643823403,1000,989,0.0025642675180401857,0.0025642675180401857,98,98,0.20093990455041164,0.12273093022795982,2.0,-0.08073307266168764
zero,2012-01-31,2012-02-29,ok,0.045691733069654385,0.045691733069654406,3.506912356467094,1000,989,0.0,0.0,98,98,0.30168630907106586,0.15754094205659294,1.9999999999999998,0.04218482071318729
zero,2012-02-29,2012-03-31,ok,0.03029939559968453,0.030299453552789065,2.593700535297818,1000,996,0.0028304934778249874,0.0028304934778249874,99,99,0.38885492095013197,0.1972347650126011,1.9999999999999996,0.027705695064386714
zero,2012-03-31,2012-04-30,ok,0.010368392992388153,0.010367949115911277,2.921792993889283,1000,989,0.007653042704772983,0.007653042704772983,98,98,0.31446112672648097,0.13802786687391158,1.9999999999999996,0.00744659999849887
zero,2012-04-30,2012-05-31,ok,0.03371307837273921,0.033713078372739194,3.2407085007381244,1000,988,0.0,0.0,98,98,0.15078329314668096,0.08797276183087685,2.0,0.03047236987200108
zero,2012-05-31,2012-06-30,ok,-0.008352620012353543,-0.00890484809489345,2.65864519753479,1000,974,0.0,0.0013993497544304398,97,97,0.28311662721564934,0.1620790747330623,2.0,-0.011011265209888333
zero,2012-06-30,2012-07-31,ok,0.02613528772717699,0.026135287727176992,2.4722225217678897,1000,980,0.0,0.0,98,98,0.24646111254777042,0.10786127184914884,2.0000000000000004,0.0236630652054091
zero,2012-07-31,2012-08-31,ok,-0.00873898612714636,-0.008739091153370822,2.3758049868633133,1000,967,0.0010502622445609513,0.0010502622445609513,96,96,0.32043621633874014,0.15839328648142192,2.0,-0.011114791114009674
zero,2012-08-31,2012-09-30,ok,-0.01915402011387004,-0.019154187902571014,2.5603268991696653,1000,967,0.0012521544848941271,0.0012521544848941271,96,96,0.4303002235534375,0.24176036755081193,1.9999999999999996,-0.021714347013039703
zero,2012-09-30,2012-10-31,ok,-0.016242560492529434,-0.01624282756518464,3.3178496379631417,1000,968,0.003609089935269421,0.003609089935269421,96,96,0.1597684993271325,0.0857477716845198,2.0,-0.019560410130492575
zero,2012-10-31,2012-11-30,ok,-0.0004566402342029942,-0.0004566402342029932,2.9264352599179,1000,985,0.0,0.0,98,98,0.16480380235252917,0.08694892661376426,2.0,-0.0033830754941208945
zero,2012-11-30,2012-12-31,ok,-0.03664465536627142,-0.036644806879910424,3.0449326295792525,1000,995,0.000735503101969153,0.000735503101969153,99,99,0.3299214188910335,0.1817189352765141,2.0,-0.03968958799585067
zero,2012-12-31,2013-01-31,ok,-0.09578112841403139,-0.09578109670469893,1.7038328725399938,1000,997,0.0007206666467356458,0.0007206666467356458,99,99,0.37422388618825303,0.199844974061254,2.0000000000000004,-0.09748496128657137
zero,2013-01-31,2013-02-28,ok,-0.029556052218192692,-0.029556052218192685,2.4345344949486254,1000,979,0.0,0.0,97,97,0.14320309781616464,0.07804997971003541,1.9999999999999998,-0.03199058671314132
zero,2013-02-28,2013-03-31,ok,-0.0011950839212114001,-0.0011950839212114003,2.5243372973157605,1000,979,0.0,0.0,97,97,0.2773858022173406,0.14692893769917179,2.0,-0.003719421218527161
zero,2013-03-31,2013-04-30,ok,0.005231708861492074,0.0052317088614920754,2.4678179207085043,1000,988,0.0,0.0,98,98,0.1132660802133197,0.07361656985348802,2.0,0.0027638909407835693
zero,2013-04-30,2013-05-31,ok,-0.017212985665185088,-0.01721298566518508,2.4512368802196387,1000,993,0.0,0.0,99,99,0.19633106726979277,0.08805623313114695,2.0,-0.019664222545404727
zero,2013-05-31,2013-06-30,ok,-0.041639429064459985,-0.041639429064459985,3.303489841207526,1000,975,0.0,0.0,97,97,0.2881393585958585,0.1488617646361297,1.9999999999999996,-0.04494291890566751
zero,2013-06-30,2013-07-31,ok,0.025143976099040236,0.025143976099040247,2.232001291566459,1000,972,0.0,0.0,97,97,0.2502337687848406,0.1250189349768529,2.0,0.022911974807473777
zero,2013-07-31,2013-08-31,ok,0.05491955167489776,0.05491955167489776,2.599155567980596,1000,975,0.0,0.0,97,97,0.23524165432097652,0.1363749841769079,2.0000000000000004,0.05232039610691716
zero,2013-08-31,2013-09-30,ok,-0.026327827758970506,-0.026327827758970506,2.1577784811997684,1000,983,0.0,0.0,98,98,0.30073115761443514,0.13437813716665997,2.0,-0.028485606240170276
zero,2013-09-30,2013-10-31,ok,0.0339516604227632,0.03395166042276321,2.4247086347508158,1000,977,0.0,0.0,97,97,0.29160127624535204,0.13523216781891786,1.9999999999999998,0.03152695178801238
zero,2013-10-31,2013-11-30,ok,0.008011660900488484,0.008011660900488484,3.045223618151276,1000,978,0.0,0.0,97,97,0.1621686968732648,0.07188846418244343,2.0,0.004966437282337208
zero,2013-11-30,2013-12-31,ok,0.013412703849770018,0.013412703849770025,2.595777466031481,1000,981,0.0,0.0,98,98,0.11596662071433309,0.06232895471796303,2.0,0.010816926383738537
zero,2013-12-31,2014-01-31,ok,0.020238399000043147,0.020238399000043147,2.942748281453714,1000,975,0.0,0.0,97,97,0.12775600951306337,0.06441687882279938,2.0,0.017295650718589434
zero,2014-01-31,2014-02-28,ok,0.023987615816611015,0.023987615816611015,2.9759720951692517,1000,971,0.0,0.0,97,97,0.3155048325420708,0.14638330948033684,2.0000000000000004,0.021011643721441764
zero,2014-02-28,2014-03-31,ok,0.0005548372694721271,0.0005548372694721255,2.5825021968789637,1000,973,0.0,0.0,97,97,0.12172326235241626,0.06528722957151704,1.9999999999999998,-0.0020276649274068364
zero,2014-03-31,2014-04-30,ok,-0.022239851581086285,-0.022239851581086288,2.8586262358392216,1000,996,0.0,0.0,99,99,0.1157308299018033,0.0810182536116755,2.0,-0.025098477816925507
zero,2014-04-30,2014-05-31,ok,0.02022740483493371,0.02022740483493371,2.860665044032663,1000,992,0.0,0.0,99,99,0.11700457411797667,0.06984356487585466,2.0,0.017366739790901045
zero,2014-05-31,2014-06-30,ok,0.01026493485487674,0.010264934854876747,3.0109488938365914,1000,990,0.0,0.0,99,99,0.18511113950994484,0.07879411873830237,1.9999999999999998,0.0072539859610401495
zero,2014-06-30,2014-07-31,ok,0.037740431794904016,0.03774043179490401,3.2574258374317226,1000,990,0.0,0.0,99,99,0.16700678232453445,0.08743462783910909,2.0,0.03448300595747229
zero,2014-07-31,2014-08-31,ok,0.0036731855078222563,0.0036731855078222515,3.4912168836369997,1000,990,0.0,0.0,99,99,0.07255517214723971,0.04877160428864325,1.9999999999999998,0.00018196862418525667
zero,2014-08-31,2014-09-30,ok,-0.031274709882309744,-0.03127470988230974,3.3137683030101894,1000,994,0.0,0.0,99,99,0.09081866559122327,0.061172969619159995,2.0,-0.03458847818531993
zero,2014-09-30,2014-10-31,ok,-0.016070881805015567,-0.01607088180501556,3.223204557544492,1000,964,0.0,0.0,96,96,0.07088750537925453,0.05730452813913831,2.0,-0.01929408636256006
zero,2014-10-31,2014-11-30,ok,-0.06756085403171753,-0.06756085403171753,2.8300652485876974,1000,962,0.0,0.0,96,96,0.1405401101040352,0.0705441123354866,2.0,-0.07039091928030523
zero,2014-11-30,2014-12-31,ok,-0.0318078382393373,-0.03180783823933729,2.9768626823066073,1000,963,0.0,0.0,96,96,0.1193474198745667,0.07486308154802918,2.0,-0.0347847009216439
zero,2014-12-31,2015-01-31,ok,0.016431147191060782,0.016759208752598495,3.2429644116237166,1000,961,0.0036037599548634346,0.007372886795997969,96,96,0.104424042281,0.0801683518631764,2.0,0.013188182779437065
zero,2015-01-31,2015-02-28,ok,-0.019542270557798103,-0.019542141500655006,2.60801170990326,1000,958,0.003072789121410644,0.003072789121410644,95,95,0.30111818145069597,0.17578100313128067,2.0,-0.022150282267701365
zero,2015-02-28,2015-03-31,ok,0.02590879646105592,0.025908815920705215,2.743041581621787,1000,963,0.0012162280812401092,0.0012162280812401092,96,96,0.20554694304415413,0.08784841689839591,2.0,0.023165754879434133
zero,2015-03-31,2015-04-30,ok,-0.08274219262340435,-0.08274406688049789,2.5384031910092433,1000,969,0.03231477747497978,0.03231477747497978,96,96,0.11607930220941681,0.08366950645538271,2.0,-0.08528059581441359
zero,2015-04-30,2015-05-31,ok,0.0068207888941340215,0.0068207888941340215,3.335363960470561,1000,993,0.0,0.0,99,99,0.1515106083260449,0.09452303216871613,2.0,0.0034854249336634603
zero,2015-05-31,2015-06-30,ok,0.039658739538967536,0.03965873106498749,3.7973586798414534,1000,972,0.0010592475050567028,0.0010592475050567028,97,97,0.12351448498856679,0.08272548757622356,2.0000000000000004,0.03586138085912608
zero,2015-06-30,2015-07-31,ok,0.0889663415805118,0.088966509541828,2.446910910189879,1000,972,0.0022697475163328032,0.0022697475163328032,97,97,0.12852183939728606,0.06363825594050226,1.9999999999999998,0.08651943067032192
zero,2015-07-31,2015-08-31,ok,-0.004166283104186445,-0.004166283104186446,2.602039109382823,1000,966,0.0,0.0,96,96,0.11612072466361117,0.07245736719161794,1.9999999999999998,-0.0067683222135692675
zero,2015-08-31,2015-09-30,ok,0.057796927330001364,0.05779700650879285,2.4095535231464473,1000,971,0.006598232622925483,0.006598232622925483,97,97,0.14116492014522178,0.06966220238500198,1.9999999999999996,0.05538737380685492
zero,2015-09-30,2015-10-31,ok,-0.042526372900024076,-0.04252610103602984,1.8321662953706421,1000,964,0.0050345184118511035,0.0050345184118511035,96,96,0.1286198799257707,0.0719667637663127,2.0,-0.04435853919539472
zero,2015-10-31,2015-11-30,ok,0.04724184403004343,0.04724173473502347,2.0886240221033976,1000,975,0.002732375498810734,0.002732375498810734,97,97,0.1468099633030184,0.07775190164286092,2.0,0.04515322000794003
zero,2015-11-30,2015-12-31,ok,0.04920402697347781,0.04920402697347782,2.1502681198346956,1000,977,0.0,0.0,97,97,0.1915723475356802,0.08944836179524446,2.0,0.047053758853643116
zero,2015-12-31,2016-01-31,ok,0.0104960753450579,0.010496075345057894,2.176337030609169,1000,972,0.0,0.0,97,97,0.16265512939613908,0.0998627877056564,2.0,0.008319738314448731
zero,2016-01-31,2016-02-29,ok,-0.045537650883969646,-0.04554262622689975,1.9675794984149628,1000,977,0.012134982756380691,0.012134982756380691,97,97,0.136488074211779,0.08085857534341861,2.0,-0.04750523038238461
zero,2016-02-29,2016-03-31,ok,-0.04344597129803188,-0.04344597129803188,2.5785962800671385,1000,982,0.0,0.0,98,98,0.09937066345345988,0.06807303234151224,2.0,-0.046024567578099015
zero,2016-03-31,2016-04-30,ok,-0.086890017616686,-0.08689001761668598,1.9524093069375104,1000,981,0.0,0.0,98,98,0.17229446348062685,0.08554481944202258,2.0000000000000004,-0.0888424269236235
zero,2016-04-30,2016-05-31,ok,-0.003194426310144583,-0.0031944263101445847,2.516397774458694,1000,981,0.0,0.0,98,98,0.10585662302357957,0.06757332967730309,2.0,-0.005710824084603277
zero,2016-05-31,2016-06-30,ok,0.05833882287853914,0.05833882287853914,1.7065888093188173,1000,984,0.0,0.0,98,98,0.13543798930864262,0.07881021532560842,2.0,0.05663223406922033
zero,2016-06-30,2016-07-31,ok,-0.07202852638899607,-0.07202852638899605,2.1741826234643993,1000,982,0.0,0.0,98,98,0.41876394614522877,0.2314143374144183,2.0,-0.07420270901246047
zero,2016-07-31,2016-08-31,ok,-0.05280931946634962,-0.052809319466349626,1.990887694003583,1000,979,0.0,0.0,97,97,0.11620807043751505,0.06595045043576893,2.0,-0.0548002071603532
zero,2016-08-31,2016-09-30,ok,-0.010470201585629035,-0.010470201585629033,2.944443311651177,1000,988,0.0,0.0,98,98,0.1709966024097474,0.08299118969990432,2.0,-0.013414644897280212
zero,2016-09-30,2016-10-31,ok,0.027314220663263705,0.02731616407896917,3.4576514912526406,1000,987,0.006838048972667992,0.006838048972667992,98,98,0.2652657873160339,0.15058269304247637,2.0,0.023856569172011063
zero,2016-10-31,2016-11-30,ok,-0.006132933337923537,-0.006132933337923537,3.7505768740703846,1000,984,0.0,0.0,98,98,0.07748688602024399,0.051538932490754585,2.0,-0.009883510211993922
zero,2016-11-30,2016-12-31,ok,0.033532933914803734,0.033532933914803734,3.3893689876979742,1000,983,0.0,0.0,98,98,0.09189778499133365,0.051311148044643165,2.0,0.030143564927105758
zero,2016-12-31,2017-01-31,ok,0.0050244296473526615,0.005026765686052611,3.575623054930177,1000,987,0.0032626238826053053,0.0032626238826053053,98,98,0.19079785820937847,0.08116657227296478,2.0,0.0014488065924224843
zero,2017-01-31,2017-02-28,ok,-0.00035454471172902325,-0.00035454471172902065,3.6805238020608217,1000,990,0.0,0.0,99,99,0.17833665895743875,0.09600088234281005,1.9999999999999998,-0.004035068513789845
zero,2017-02-28,2017-03-31,ok,-0.004280769694734423,-0.0042855842686099896,3.359992406508375,1000,992,0.006819509738757641,0.006819509738757641,99,99,0.1848835123850617,0.10210550317398152,2.0,-0.007640762101242798
zero,2017-03-31,2017-04-30,ok,-0.015883908562600094,-0.01588390856260009,2.954665279905133,1000,991,0.0,0.0,99,99,0.1253096094253569,0.07799807974198408,2.0000000000000004,-0.018838573842505226
zero,2017-04-30,2017-05-31,ok,-0.03392644443403504,-0.033894895939502734,2.9785833118780594,1000,995,0.0,0.0013101388701610996,99,99,0.21238250913222498,0.10200450128546208,1.9999999999999996,-0.036905027745913095
zero,2017-05-31,2017-06-30,ok,0.012837719989653263,0.012839064644713082,3.6034526149341417,1000,990,0.0010896718475023066,0.0010896718475023066,99,99,0.23345686436082536,0.10614388509112743,2.0,0.009234267374719121
zero,2017-06-30,2017-07-31,ok,0.026268122636012584,0.026308634679073514,3.4919034084425125,1000,990,0.02805543148263671,0.02805543148263671,99,99,0.1990038881063554,0.09588509889628202,2.0,0.02277621922757007
zero,2017-07-31,2017-08-31,ok,-0.002910865591083274,-0.002910865591083269,3.6316888915279613,1000,991,0.0,0.0,99,99,0.2033279301415855,0.10978534916206781,2.0,-0.006542554482611235
zero,2017-08-31,2017-09-30,ok,0.055633752173429286,0.05563375217342929,3.6830180638960988,1000,990,0.0,0.0,99,99,0.4589231096105599,0.24283614949045398,1.9999999999999998,0.051950734109533186
zero,2017-09-30,2017-10-31,ok,0.022761917681756654,0.022764996240166126,3.595990810022193,1000,991,0.002546830048276068,0.002546830048276068,99,99,0.13853660479207128,0.06904460319150264,2.0,0.019165926871734462
zero,2017-10-31,2017-11-30,ok,-0.0030289081388190217,-0.003032621011957257,3.434736519232278,1000,991,0.002247501899659695,0.002247501899659695,99,99,0.2079403641125139,0.11821631505726894,1.9999999999999996,-0.0064636446580513
zero,2017-11-30,2017-12-31,ok,-0.010397884934319285,-0.010395253172015124,3.3867006139492624,1000,991,0.0014885533394573232,0.0014885533394573232,99,99,0.15357476303820122,0.08842210805025386,2.0,-0.013784585548268547
zero,2017-12-31,2018-01-31,ok,0.013293666939531426,0.013293666939531422,3.4496784098257205,1000,994,0.0,0.0,99,99,0.1195733838893369,0.06001293159318974,2.0,0.009843988529705704
zero,2018-01-31,2018-02-28,ok,-0.036212324795218916,-0.03621232479521892,3.468874290445814,1000,993,0.0,0.0,99,99,0.12467924803439669,0.08484477479617958,1.9999999999999998,-0.03968119908566473
zero,2018-02-28,2018-03-31,ok,-0.005270921897635171,-0.005271513243082964,3.09306001110078,1000,989,0.0011328456854157172,0.0011328456854157172,98,98,0.47482897630651133,0.27895334675650957,2.0,-0.00836398190873595
zero,2018-03-31,2018-04-30,ok,-0.011952091941530364,-0.011945275718209136,3.352792853013133,1000,989,0.0023783054156413476,0.0023783054156413476,98,98,0.16084274796023437,0.08117732772075245,1.9999999999999996,-0.015304884794543496
zero,2018-04-30,2018-05-31,ok,0.0005617904274080687,0.0005555427936045763,3.6674665418366716,1000,985,0.002229705140430153,0.002229705140430153,98,98,0.17695712717578851,0.09494290965289698,2.0,-0.003105676114428603
zero,2018-05-31,2018-06-30,ok,-0.022471725846452552,-0.022471725846452552,3.2188075531710476,1000,977,0.0,0.0,97,97,0.27091458571466137,0.1926034242127465,2.0,-0.0256905333996236
zero,2018-06-30,2018-07-31,ok,-0.008430530780166373,-0.008430530780166375,2.5857251925600915,1000,975,0.0,0.0,97,97,0.24496373962149864,0.11501358452931307,2.0,-0.011016255972726464
zero,2018-07-31,2018-08-31,ok,0.09971877181832513,0.09971557015574324,2.926584746456795,1000,990,0.0010164008196487512,0.0010164008196487512,99,99,0.3681996325778871,0.19114947612146393,1.9999999999999998,0.09679218707186833
zero,2018-08-31,2018-09-30,ok,0.0037603730761779823,0.0032719860550382415,3.566227045315057,1000,993,0.0,0.0050856695803455166,99,99,0.12853576303422495,0.06555549363756627,2.0,0.00019414603086292514
zero,2018-09-30,2018-10-31,ok,0.03813357883099321,0.038133578830993206,3.3640030574777278,1000,996,0.0,0.0,99,99,0.24597796044779635,0.15153664435266156,2.0,0.034769575773515485
zero,2018-10-31,2018-11-30,ok,0.008710903882514918,0.008710903882514914,2.905253981271577,1000,987,0.0,0.0,98,98,0.16168753417082551,0.0912640126271475,2.0,0.005805649901243341
zero,2018-11-30,2018-12-31,ok,0.02045921480833675,0.020424386959364844,3.464277593611739,1000,990,0.009022758801012614,0.009022758801012614,99,99,0.11031158917429867,0.06788916163942622,2.0,0.016994937214725014
zero,2018-12-31,2019-01-31,ok,-0.1718058116730193,-0.1718091581816293,2.521154209770935,1000,982,0.0008714866171954987,0.0008714866171954987,98,98,0.24884872620405893,0.11408469364340643,1.9999999999999998,-0.17432696588279026
zero,2019-01-31,2019-02-28,ok,0.00678073510988073,0.006776179200237156,2.1701382116119055,1000,994,0.0012592342851234506,0.0012592342851234506,99,99,0.23024448739680758,0.12325600316486796,2.0,0.0046105968982688246
zero,2019-02-28,2019-03-31,ok,-0.0044448739525683395,-0.004444873952568342,3.284915447016554,1000,996,0.0,0.0,99,99,0.19189846226534601,0.0894346705654973,2.0,-0.007729789399584894
zero,2019-03-31,2019-04-30,ok,-0.030374418406646137,-0.030374418406646137,3.5615492410380023,1000,987,0.0,0.0,98,98,0.29353243542786106,0.20855384270282662,2.0,-0.03393596764768414
zero,2019-04-30,2019-05-31,ok,0.0986555871924854,0.09865558719248542,3.641257682214074,1000,988,0.0,0.0,98,98,0.1254234174803852,0.07029458372406013,2.0,0.09501432951027133
zero,2019-05-31,2019-06-30,ok,0.033022146083813875,0.033022146083813875,3.3499591483312714,1000,986,0.0,0.0,98,98,0.18841385823637385,0.1298380048182162,2.0,0.029672186935482604
zero,2019-06-30,2019-07-31,ok,-0.0014032148620667603,-0.0014145705246104388,3.529751493769064,1000,985,0.0031844258395055595,0.0031844258395055595,98,98,0.10312910188279042,0.062181112549615364,2.0,-0.004932966355835825
zero,2019-07-31,2019-08-31,ok,0.058300848401647294,0.05829310651104068,2.9848719938527672,1000,987,0.0020287973287744956,0.0020287973287744956,98,98,0.1886425017191162,0.09010100304126652,2.0,0.05531597640779452
zero,2019-08-31,2019-09-30,ok,-0.008794214512531507,-0.008794214512531503,3.319641455645409,1000,984,0.0,0.0,98,98,0.10572108045521168,0.07900729417675362,1.9999999999999998,-0.012113855968176915
zero,2019-09-30,2019-10-31,ok,-0.024265625379151872,-0.02426562537915188,3.1744039239841673,1000,991,0.0,0.0,99,99,0.2760612663310192,0.12258046083201926,2.0,-0.02744002930313604
zero,2019-10-31,2019-11-30,ok,-0.039800169569106675,-0.039800169569106675,2.879015441441858,1000,992,0.0,0.0,99,99,0.286008514966279,0.13156714003614828,2.0,-0.042679185010548536
zero,2019-11-30,2019-12-31,ok,0.013189242675235833,0.013189242675235836,2.94671606210644,1000,995,0.0,0.0,99,99,0.1221948080486053,0.0662987656858696,2.0,0.010242526613129393
zero,2019-12-31,2020-01-31,ok,0.05002357171155856,0.05002954465310894,3.4824593112961284,1000,994,0.0025656965422587515,0.0025656965422587515,99,99,0.13638647937928172,0.08642168295945715,2.0,0.04654111240026243
zero,2020-01-31,2020-02-29,ok,-0.03063254590009469,-0.030632545900094694,3.3232855452399512,1000,988,0.0,0.0,98,98,0.42457607234253153,0.2452129924897251,2.0,-0.03395583144533464
zero,2020-02-29,2020-03-31,ok,-0.05097902684213747,-0.05097902684213747,3.550531242023026,1000,988,0.0,0.0,98,98,0.23379751189324083,0.11199114194006288,2.0000000000000004,-0.0545295580841605
zero,2020-03-31,2020-04-30,ok,-0.047986562443321085,-0.047986562443321085,2.7994727101788084,1000,978,0.0,0.0,97,97,0.1452407401193534,0.09360437327155612,2.0,-0.050786035153499894
zero,2020-04-30,2020-05-31,ok,-0.031223705475255676,-0.031223705475255673,3.6790515699011346,1000,994,0.0,0.0,99,99,0.19830502726475888,0.08446177166461188,2.0,-0.03490275704515681
zero,2020-05-31,2020-06-30,ok,-0.023170521342416758,-0.023170521342416758,3.223907962718073,1000,988,0.0,0.0,98,98,0.20621974132140458,0.08271199536919414,2.0,-0.02639442930513483
zero,2020-06-30,2020-07-31,ok,0.05921168402024034,0.059211684020240345,3.2432267050538623,1000,983,0.0,0.0,98,98,0.10732010389997981,0.07460343894596158,2.0,0.05596845731518647
zero,2020-07-31,2020-08-31,ok,0.003988714356389749,0.003988714356389756,3.3320354722421905,1000,982,0.0,0.0,98,98,0.3324882098636118,0.15144466887577795,1.9999999999999998,0.0006566788841475585
zero,2020-08-31,2020-09-30,ok,0.012427053644351429,0.012427053644351429,3.540192885555124,1000,985,0.0,0.0,98,98,0.10922982532060922,0.05877174214452,2.0,0.008886860758796303
zero,2020-09-30,2020-10-31,ok,-0.024381723669898936,-0.024381924455756796,2.8382005141587934,1000,981,0.0013752456018240149,0.0013752456018240149,98,98,0.16026725084955337,0.09649293149730934,2.0,-0.02721992418405773
zero,2020-10-31,2020-11-30,ok,-0.0579836275204385,-0.057983670755137884,3.0362569637031713,1000,986,0.005107018288580896,0.005107018288580896,98,98,0.15595869141197843,0.0800853063992561,2.0000000000000004,-0.061019884484141675
zero,2020-11-30,2020-12-31,ok,-0.07636474690295084,-0.0763649511464016,3.407041931165317,1000,985,0.001702028756320506,0.001702028756320506,98,98,0.2751560833399178,0.12926800345397516,2.0,-0.07977178883411615
zero,2020-12-31,2021-01-31,ok,-0.06428866407694682,-0.06428866407694682,2.7242600305093747,1000,978,0.0,0.0,97,97,0.3249058522533763,0.15623894047198333,2.0,-0.0670129241074562
zero,2021-01-31,2021-02-28,ok,0.02338950577947948,0.023390084227821243,3.534172595577599,1000,976,0.008100656016004106,0.008100656016004106,97,97,0.25242349787990875,0.13805098204753247,2.0,0.01985533318390188
zero,2021-02-28,2021-03-31,ok,0.00863044569428467,0.008630445694284663,3.5975928697398594,1000,987,0.0,0.0,98,98,0.1585672957730491,0.07151469121210113,2.0,0.005032852824544811
zero,2021-03-31,2021-04-30,ok,-0.009647819669151944,-0.009647819669151942,3.7333780617658707,1000,982,0.0,0.0,98,98,0.26806800282320764,0.15650928095066213,1.9999999999999998,-0.013381197730917815
zero,2021-04-30,2021-05-31,ok,0.05949002866784449,0.059490028667844475,3.915687471061881,1000,982,0.0,0.0,98,98,0.255352428902326,0.20138252859699915,2.0,0.0555743411967826
zero,2021-05-31,2021-06-30,ok,-0.06257498064136047,-0.06257498064136045,3.6081250337026507,1000,986,0.0,0.0,98,98,0.17694047085194123,0.08456037401450905,1.9999999999999998,-0.06618310567506312
zero,2021-06-30,2021-07-31,ok,-0.07082485868125554,-0.0708247709126111,4.0303569589945365,1000,980,0.0014156232975084389,0.0014156232975084389,98,98,0.3939913753666462,0.20926680279339624,2.0,-0.07485521564025008
zero,2021-07-31,2021-08-31,ok,-0.029920485558911237,-0.02992107301212768,4.085940486151253,1000,989,0.0059944205760598425,0.0059944205760598425,98,98,0.26755774858230863,0.1178243651406563,2.0,-0.03400642604506249
zero,2021-08-31,2021-09-30,ok,-0.0662878809346723,-0.0662878809346723,3.787684944531578,1000,986,0.0,0.0,98,98,0.3869521986863253,0.22748113671179487,1.9999999999999998,-0.07007556587920388
zero,2021-09-30,2021-10-31,ok,0.042088672482826196,0.04208867248282618,3.372100594058323,1000,991,0.0,0.0,99,99,0.26641703760229457,0.1280112365871497,2.0,0.03871657188876787
zero,2021-10-31,2021-11-30,ok,0.05165779442772529,0.04949315684790275,3.462111189804041,1000,985,0.0005913273222104069,0.005485310087838987,98,98,0.10960453916591215,0.05787478670368934,2.0,0.04819568323792125
