case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2013-03-31,0.04155053954010879,0.04537279156448298,-0.0038222520243741884,100.0
zero_cost_0,2013-04-30,0.006537771602626212,0.0117025191389546,-0.005164747536328387,100.0
zero_cost_0,2013-05-31,0.0359736991734483,0.03919697611284077,-0.0032232769393924707,100.0
zero_cost_0,2013-06-30,-0.011266131568700861,-0.007645338433598827,-0.0036207931351020343,100.0
zero_cost_0,2013-07-31,0.06590121881042178,0.05845723606539219,0.007443982745029595,100.0
zero_cost_0,2013-08-31,-0.02525360640789588,-0.023845023889321703,-0.0014085825185741786,100.0
zero_cost_0,2013-09-30,0.04756043370121363,0.044246959598162376,0.003313474103051252,100.0
zero_cost_0,2013-10-31,0.03877618718372637,0.037567460611068186,0.001208726572658185,100.0
zero_cost_0,2013-11-30,0.026343780864020897,0.027730642201911713,-0.0013868613378908157,100.0
zero_cost_0,2013-12-31,0.029328658098029044,0.03417219954357452,-0.004843541445545475,100.0
zero_cost_0,2014-01-31,-0.03292777294378092,-0.03237902003507042,-0.0005487529087105023,100.0
zero_cost_0,2014-02-28,0.054325110187526796,0.05456579143941393,-0.00024068125188713568,100.0
zero_cost_0,2014-03-31,0.0017325003580676143,-0.0033379538944217865,0.005070454252489401,100.0
zero_cost_0,2014-04-30,-0.012820573449422779,-0.01091260287540808,-0.0019079705740146988,100.0
zero_cost_0,2014-05-31,0.015268282695300122,0.018659984601919012,-0.0033917019066188898,100.0
zero_cost_0,2014-06-30,0.03240919033079881,0.039219404181650756,-0.006810213850851947,1000.0
zero_cost_0,2014-07-31,-0.028436399104809974,-0.028190369618652816,-0.00024602948615715797,100.0
zero_cost_0,2014-08-31,0.046169825781284,0.04293847686441931,0.0032313489168646903,100.0
zero_cost_0,2014-09-30,-0.029765987109274118,-0.029877095671599036,0.00011110856232491792,100.0
zero_cost_0,2014-10-31,0.03271971239795936,0.033124462255358686,-0.000404749857399328,100.0
zero_cost_0,2014-11-30,0.028302998439287234,0.027290372506375872,0.0010126259329113624,100.0
zero_cost_0,2014-12-31,0.003231806594405942,0.0020684641180856414,0.0011633424763203004,100.0
zero_cost_0,2015-01-31,-0.02646849965039936,-0.02993155496498727,0.003463055314587911,100.0
zero_cost_0,2015-02-28,0.06707230453379745,0.06424347440981465,0.0028288301239828006,1000.0
zero_cost_0,2015-03-31,0.0006291782910418486,-0.0010756799089176416,0.0017048581999594902,1000.0
zero_cost_0,2015-04-30,-0.0049289384641250334,0.00012466354161009231,-0.005053602005735126,1000.0
zero_cost_0,2015-05-31,0.0157237082155978,0.017092851285489378,-0.0013691430698915784,1000.0
zero_cost_0,2015-06-30,-0.010624170681616052,-0.012570562793583012,0.00194639211196696,1000.0
zero_cost_0,2015-07-31,0.006409838009849574,-0.002499650754135365,0.008909488763984938,1000.0
zero_cost_0,2015-08-31,-0.05638818195153154,-0.05371021201039159,-0.002677969941139946,100.0
zero_cost_0,2015-09-30,-0.035918357519049676,-0.039746509309137826,0.0038281517900881495,100.0
zero_cost_0,2015-10-31,0.0616858885288069,0.06293852223835403,-0.0012526337095471254,10.0
zero_cost_0,2015-11-30,0.00955880538705216,0.006826404192588847,0.0027324011944633124,10.0
zero_cost_0,2015-12-31,-0.032028530049091807,-0.030701972041996727,-0.00132655800709508,10.0
zero_cost_0,2016-01-31,-0.060761408597317025,-0.06221207935756373,0.001450670760246707,10.0
zero_cost_0,2016-02-29,0.014582222387087947,0.0033332363686144765,0.011248986018473472,10.0
zero_cost_0,2016-03-31,0.07169711787312315,0.06830665844396097,0.0033904594291621765,10.0
zero_cost_0,2016-04-30,0.005662285900095985,0.007893359108052507,-0.002231073207956522,10.0
zero_cost_0,2016-05-31,0.019609065573843214,0.013414747518308458,0.006194318055534756,1.0
zero_cost_0,2016-06-30,-0.010727280886215235,-0.012223230390780524,0.0014959495045652887,10.0
zero_cost_0,2016-07-31,0.04646799430720549,0.045732707971565624,0.0007352863356398648,10.0
zero_cost_0,2016-08-31,0.010411356985579233,0.010732355378749954,-0.0003209983931707211,10.0
zero_cost_0,2016-09-30,-0.0016453054554550531,0.0036678585413111565,-0.00531316399676621,10.0
zero_cost_0,2016-10-31,-0.022435037236934668,-0.025276696385116385,0.0028416591481817167,10.0
zero_cost_0,2016-11-30,0.06978226936000204,0.06348686082391655,0.006295408536085484,10.0
zero_cost_0,2016-12-31,0.013895131613149368,0.013109995819441549,0.0007851357937078193,10.0
zero_cost_0,2017-01-31,0.021552019111593095,0.015497748558053462,0.006054270553539633,10.0
zero_cost_0,2017-02-28,0.03192695858551296,0.024668301591097598,0.007258656994415365,10.0
zero_cost_0,2017-03-31,0.002301828973228552,0.0016000572470272279,0.0007017717262013242,100.0
zero_cost_0,2017-04-30,0.01345954878012147,0.014282467412328177,-0.0008229186322067077,100.0
zero_cost_0,2017-05-31,0.004629497599911854,0.0019835372415796452,0.002645960358332209,100.0
zero_cost_0,2017-06-30,0.016569227355194182,0.011448333792568982,0.0051208935626251995,100.0
zero_cost_0,2017-07-31,0.011265247326923338,0.01080386232611566,0.0004613850008076785,100.0
zero_cost_0,2017-08-31,-0.00727582977330132,-0.006061737718449963,-0.001214092054851357,100.0
zero_cost_0,2017-09-30,0.036559644842967955,0.03225742170173066,0.0043022231412372935,100.0
zero_cost_0,2017-10-31,0.019954043222595013,0.015563245491556207,0.004390797731038806,100.0
zero_cost_0,2017-11-30,0.03988696095685761,0.02984225003951537,0.010044710917342242,100.0
zero_cost_0,2017-12-31,0.009388813080222217,0.008478910847592986,0.0009099022326292307,100.0
zero_cost_0,2018-01-31,0.04807622921530436,0.04219091076296532,0.005885318452339042,100.0
zero_cost_0,2018-02-28,-0.036700882763711994,-0.033547057606176066,-0.0031538251575359277,1000.0
zero_cost_0,2018-03-31,-0.006606926937981469,-0.012634994063197302,0.006028067125215832,100.0
zero_cost_0,2018-04-30,-0.005656383116596536,-0.0025814449763162457,-0.0030749381402802906,100.0
zero_cost_0,2018-05-31,0.028411290759756392,0.03031326415061004,-0.0019019733908536493,100.0
zero_cost_0,2018-06-30,0.0035722526347682724,0.0047324364392067894,-0.001160183804438517,100.0
zero_cost_0,2018-07-31,0.02630550555253138,0.023706801656016456,0.0025987038965149256,100.0
zero_cost_0,2018-08-31,0.03409151422505833,0.03608426010128688,-0.001992745876228552,100.0
zero_cost_0,2018-09-30,-0.011452411696698023,-0.009474214839120126,-0.0019781968575778974,100.0
zero_cost_0,2018-10-31,-0.08743611419864605,-0.08690536307391106,-0.0005307511247349961,100.0
zero_cost_0,2018-11-30,0.02211939088396117,0.019568586965013544,0.002550803918947627,100.0
zero_cost_0,2018-12-31,-0.1053771280801154,-0.10325902821274148,-0.002118099867373921,100.0
zero_cost_0,2019-01-31,0.10230353957798677,0.10146080049851862,0.0008427390794681494,100.0
zero_cost_0,2019-02-28,0.04242982532231619,0.03702506476012506,0.005404760562191135,100.0
zero_cost_0,2019-03-31,-0.0067998538476316765,-0.005290403964051964,-0.0015094498835797124,100.0
zero_cost_0,2019-04-30,0.042929921474618396,0.04227682813016223,0.0006530933444561654,100.0
zero_cost_0,2019-05-31,-0.07940503698904872,-0.08016730896456407,0.0007622719755153579,100.0
zero_cost_0,2019-06-30,0.07638226509762457,0.07322641192711596,0.0031558531705086074,100.0
zero_cost_0,2019-07-31,0.014072388938501336,0.01252942923596877,0.001542959702532565,100.0
zero_cost_0,2019-08-31,-0.041411269231972275,-0.03952562726778247,-0.0018856419641898048,1000.0
zero_cost_0,2019-09-30,0.019527853077929116,0.012511061849245669,0.007016791228683447,1000.0
zero_cost_0,2019-10-31,0.01477903867033163,0.02389584334126285,-0.009116804670931221,1000.0
zero_cost_0,2019-11-30,0.04134478686789797,0.037615046140265965,0.0037297407276320055,1000.0
zero_cost_0,2019-12-31,0.02144481934459401,0.024225324094556713,-0.0027805047499627027,1000.0
zero_cost_0,2020-01-31,-0.020073472451785396,-0.013399277072846898,-0.006674195378938498,1000.0
zero_cost_0,2020-02-29,-0.08700516759600813,-0.08169085720697791,-0.0053143103890302135,1000.0
zero_cost_0,2020-03-31,-0.18461437139460507,-0.1875996575197342,0.002985286125129133,1000.0
zero_cost_0,2020-04-30,0.1454240080984365,0.1518285349449889,-0.006404526846552405,1000.0
zero_cost_0,2020-05-31,0.07234543287029432,0.06190787593095294,0.010437556939341383,1000.0
zero_cost_0,2020-06-30,0.016582625468026645,0.02573220154223571,-0.009149576074209066,1000.0
zero_cost_0,2020-07-31,0.050038955483665264,0.04433517567551576,0.005703779808149505,1000.0
zero_cost_0,2020-08-31,0.045226548891890074,0.055851569715179544,-0.01062502082328947,1000.0
zero_cost_0,2020-09-30,-0.025577563739042995,-0.03484170948713941,0.009264145748096416,1000.0
zero_cost_0,2020-10-31,0.004135383733802621,-0.011477693294388254,0.015613077028190876,1.0
zero_cost_0,2020-11-30,0.13455378233955578,0.16059887754960925,-0.026045095210053465,1.0
zero_cost_0,2020-12-31,0.05403716947724481,0.06682106168692838,-0.012783892209683567,1000.0
zero_cost_0,2021-01-31,0.00540565391298118,-2.605852799534257e-06,0.005408259765780714,1.0
zero_cost_0,2021-02-28,0.04678692598048084,0.03195185970432848,0.014835066276152366,100.0
zero_cost_0,2021-03-31,0.03953714587182515,0.028180540434419032,0.011356605437406117,1000.0
zero_cost_0,2021-04-30,0.04235749440236656,0.04238493269847622,-2.7438296109662252e-05,1000.0
zero_cost_0,2021-05-31,0.005057466445980242,0.005156445928642114,-9.897948266187132e-05,1000.0
zero_cost_0,2021-06-30,0.007492077420794354,0.02348357292977894,-0.015991495508984585,1000.0
zero_cost_0,2021-07-31,0.0044030555178799086,0.0023832377577681697,0.002019817760111739,10.0
zero_cost_0,2021-08-31,0.023552385282258097,0.024468828772941285,-0.000916443490683188,10.0
zero_cost_0,2021-09-30,-0.039152024938138935,-0.03439083723045494,-0.004761187707683995,10.0
zero_cost_0,2021-10-31,0.055721017958121975,0.05400493874446235,0.001716079213659627,10.0
zero_cost_0,2021-11-30,-0.03119139830062698,-0.03650812736656411,0.0053167290659371265,10.0
zero_cost_0,2021-12-31,0.04143107250244146,0.03592175283512202,0.005509319667319441,10.0
zero_cost_0,2022-01-31,-0.07178502338670774,-0.07189310780844026,0.00010808442173251831,10.0
zero_cost_0,2022-02-28,-0.0028498668675733148,-0.012417767966412781,0.009567901098839466,1000.0
zero_cost_0,2022-03-31,0.00828316564045671,0.02538380174622371,-0.017100636105766998,1000.0
zero_cost_0,2022-04-30,-0.07688159766266926,-0.08343734147379615,0.006555743811126891,100.0
zero_cost_0,2022-05-31,0.012084287021040903,0.014576426630337784,-0.002492139609296881,10.0
zero_cost_0,2022-06-30,-0.093026102151039,-0.09701481228180817,0.003988710130769166,10.0
zero_cost_0,2022-07-31,0.09737767536020023,0.09672844531361739,0.0006492300465828355,100.0
zero_cost_0,2022-08-31,-0.036888732086746034,-0.038215948918086766,0.0013272168313407315,10.0
zero_cost_0,2022-09-30,-0.09168568113083628,-0.0961446114121162,0.004458930281279916,100.0
zero_cost_0,2022-10-31,0.09609786938265344,0.09309610759352319,0.003001761789130253,1000.0
zero_cost_0,2022-11-30,0.05991402095909588,0.05185135137207904,0.00806266958701684,10.0
zero_cost_0,2022-12-31,-0.060662944820068274,-0.06024321818865775,-0.0004197266314105233,10.0
zero_cost_0,2023-01-31,0.08108692036869858,0.06751903235132625,0.013567888017372326,1000.0
zero_cost_0,2023-02-28,-0.02447427735244886,-0.021690038659763045,-0.0027842386926858163,1000.0
zero_cost_0,2023-03-31,-0.01973710635627431,-0.012166859945249634,-0.007570246411024675,10.0
zero_cost_0,2023-04-30,-0.006632639011326048,-0.006724573163226197,9.193415190014882e-05,10.0
zero_cost_0,2023-05-31,-0.03145083830400911,-0.02680391610732661,-0.004646922196682501,10.0
zero_cost_0,2023-06-30,0.08422181655309682,0.07958490688974411,0.004636909663352715,10.0
zero_cost_0,2023-07-31,0.04013749268857605,0.04439722234821087,-0.004259729659634823,100.0
zero_cost_0,2023-08-31,-0.029651383203668683,-0.03941914795646147,0.009767764752792785,100.0
zero_cost_0,2023-09-30,-0.051403885163077936,-0.05100605581460488,-0.0003978293484730583,100.0
zero_cost_0,2023-10-31,-0.053434231057458176,-0.0435675111891768,-0.009866719868281373,100.0
zero_cost_0,2023-11-30,0.08343832042124498,0.07406903069696091,0.009369289724284066,100.0
zero_cost_0,2023-12-31,0.0758313431063407,0.07658853797500673,-0.0007571948686660307,10.0
zero_cost_0,2024-01-31,-0.013602650364219848,-0.020086198694076494,0.006483548329856646,10.0
zero_cost_0,2024-02-29,0.050147134210510216,0.04719171185942646,0.0029554223510837585,10.0
zero_cost_0,2024-03-31,0.04147721049809915,0.03374728688409412,0.007729923614005034,10.0
zero_cost_0,2024-04-30,-0.060243155437615444,-0.055114716085759075,-0.005128439351856369,10.0
zero_cost_0,2024-05-31,0.02853150753620448,0.049323959601895666,-0.020792452065691185,10.0
zero_cost_0,2024-06-30,-0.011863425177454836,0.005430793445498619,-0.017294218622953453,100.0
zero_cost_0,2024-07-31,0.04858041188388596,0.047258146647115806,0.0013222652367701551,100.0
zero_cost_0,2024-08-31,0.005343364126479172,0.007274600173246993,-0.0019312360467678208,100.0
zero_cost_0,2024-09-30,0.015021507061644495,0.015747869815448793,-0.000726362753804298,100.0
zero_cost_0,2024-10-31,-0.014922181414302741,-0.014801798072832445,-0.00012038334147029643,100.0
zero_cost_0,2024-11-30,0.0805500606848309,0.07221892852730953,0.008331132157521362,100.0
zero_cost_0,2024-12-31,-0.07149441380074359,-0.06340903131804147,-0.008085382482702116,100.0
zero_cost_1,2009-08-31,0.03163261926869547,0.031111810331249386,0.0005208089374460836,1000.0
zero_cost_1,2009-09-30,0.05600630749858899,0.0536099224951996,0.002396385003389387,1000.0
zero_cost_1,2009-10-31,-0.03336044460875945,-0.04466370244707601,0.011303257838316559,1000.0
zero_cost_1,2009-11-30,0.04771924825731124,0.04724025648974558,0.00047899176756566186,1000.0
zero_cost_1,2009-12-31,0.05059883223826845,0.05324026075498872,-0.002641428516720272,1000.0
zero_cost_1,2010-01-31,-0.03430190103023319,-0.03649490354219062,0.0021930025119574342,1000.0
zero_cost_1,2010-02-28,0.04312309370600623,0.03681651552081505,0.006306578185191175,1000.0
zero_cost_1,2010-03-31,0.06901869515396024,0.059968046594504755,0.009050648559455483,1000.0
zero_cost_1,2010-04-30,0.030220542693013996,0.035716087326419704,-0.005495544633405708,1000.0
zero_cost_1,2010-05-31,-0.06979977046113386,-0.0724814615884274,0.0026816911272935368,1000.0
zero_cost_1,2010-06-30,-0.05876038310923624,-0.06212635413526875,0.003365971026032512,100.0
zero_cost_1,2010-07-31,0.06780695171737489,0.07330827276313384,-0.005501321045758956,1000.0
zero_cost_1,2010-08-31,-0.049539625094797854,-0.052035990118463736,0.002496365023665882,1000.0
zero_cost_1,2010-09-30,0.11231382070815119,0.10621181941536986,0.006102001292781323,100.0
zero_cost_1,2010-10-31,0.039359339241452976,0.03770981941610674,0.0016495198253462379,100.0
zero_cost_1,2010-11-30,0.023833616685846035,0.018326188457369674,0.005507428228476361,10.0
zero_cost_1,2010-12-31,0.06378072437944542,0.05784477808080087,0.005935946298644544,10.0
zero_cost_1,2011-01-31,0.020141790342234945,0.015001055292356234,0.005140735049878711,10.0
zero_cost_1,2011-02-28,0.04311869940950366,0.043255958413803815,-0.00013725900430015814,10.0
zero_cost_1,2011-03-31,0.01688021750537306,0.017673699350760876,-0.0007934818453878174,10.0
zero_cost_1,2011-04-30,0.033954967304559505,0.028205028073389312,0.005749939231170193,10.0
zero_cost_1,2011-05-31,-0.009424855375495934,-0.008076586179211231,-0.001348269196284703,10.0
zero_cost_1,2011-06-30,-0.016152445248593682,-0.01469223343830752,-0.0014602118102861623,10.0
zero_cost_1,2011-07-31,-0.036716342535872734,-0.03004548348042942,-0.006670859055443314,10.0
zero_cost_1,2011-08-31,-0.06425078817243718,-0.06915640601357967,0.00490561784114249,10.0
zero_cost_1,2011-09-30,-0.09272459807406915,-0.09430693129043474,0.0015823332163655973,10.0
zero_cost_1,2011-10-31,0.13666647924175904,0.13597677124420193,0.0006897079975571041,10.0
zero_cost_1,2011-11-30,-0.006560946594753081,0.00046686605413404796,-0.0070278126488871285,100.0
zero_cost_1,2011-12-31,-0.006624751829439209,0.0005298742567804806,-0.00715462608621969,100.0
zero_cost_1,2012-01-31,0.06886637697022982,0.059419431840522514,0.009446945129707306,100.0
zero_cost_1,2012-02-29,0.044111946795243176,0.04362315797828567,0.0004887888169575055,1000.0
zero_cost_1,2012-03-31,0.02339236878364415,0.02124774425452392,0.0021446245291202315,1000.0
zero_cost_1,2012-04-30,-0.01196057222429773,-0.010042160606023188,-0.0019184116182745427,100.0
zero_cost_1,2012-05-31,-0.07436106979455226,-0.06150814680893075,-0.01285292298562151,1000.0
zero_cost_1,2012-06-30,0.02470022204900842,0.025284779789061556,-0.0005845577400531363,1000.0
zero_cost_1,2012-07-31,-0.004257513748071273,-0.005013105131751947,0.0007555913836806739,1000.0
zero_cost_1,2012-08-31,0.03674024081891149,0.03304673560615188,0.0036935052127596082,1000.0
zero_cost_1,2012-09-30,0.021185662442972413,0.024015923787876464,-0.0028302613449040503,1000.0
zero_cost_1,2012-10-31,-0.014005923279412408,-0.015551342903222163,0.0015454196238097549,1000.0
zero_cost_1,2012-11-30,0.02250322050775344,0.01592496618256972,0.006578254325183722,100.0
zero_cost_1,2012-12-31,0.019235009489121675,0.017543799438016847,0.0016912100511048272,100.0
zero_cost_1,2013-01-31,0.06561052515061072,0.05497971458132725,0.010630810569283472,100.0
zero_cost_1,2013-02-28,0.011949781153026794,0.012369560182467175,-0.000419779029440381,100.0
zero_cost_1,2013-03-31,0.04154143608760428,0.04537303887882192,-0.0038316027912176434,100.0
zero_cost_1,2013-04-30,0.006530049438265891,0.011701510385612563,-0.005171460947346672,100.0
zero_cost_1,2013-05-31,0.03595816924662476,0.039199392819313436,-0.0032412235726886757,100.0
zero_cost_1,2013-06-30,-0.011275718578236591,-0.0076462602898518,-0.003629458288384791,100.0
zero_cost_1,2013-07-31,0.06589310473935486,0.05845845839474376,0.0074346463446111,100.0
zero_cost_1,2013-08-31,-0.02526610409575514,-0.023845036565680905,-0.001421067530074236,100.0
zero_cost_1,2013-09-30,0.04755264128853559,0.04424868932619936,0.003303951962336231,100.0
zero_cost_1,2013-10-31,0.03876720177817038,0.03756709546791489,0.0012001063102554943,100.0
zero_cost_1,2013-11-30,0.026330005940016173,0.027730857453370738,-0.0014008515133545653,100.0
zero_cost_1,2013-12-31,0.02932002932255485,0.034172908657822,-0.004852879335267152,100.0
zero_cost_1,2014-01-31,-0.03293616348623493,-0.03237862262847612,-0.0005575408577588106,100.0
zero_cost_1,2014-02-28,0.0543112761699188,0.054566889826603626,-0.00025561365668482633,100.0
zero_cost_1,2014-03-31,0.0017234184558184804,-0.003340565618541045,0.005063984074359525,100.0
zero_cost_1,2014-04-30,-0.012827838684922746,-0.01091250670986004,-0.001915331975062707,100.0
zero_cost_1,2014-05-31,0.015253756474070514,0.018661032222363854,-0.00340727574829334,100.0
zero_cost_1,2014-06-30,0.032401277826845286,0.0392196586937966,-0.006818380866951315,1000.0
zero_cost_1,2014-07-31,-0.028444097521513997,-0.0281903805486043,-0.0002537169729096983,100.0
zero_cost_1,2014-08-31,0.046157297663563385,0.04294026702773122,0.0032170306358321674,100.0
zero_cost_1,2014-09-30,-0.029773420896508286,-0.02987729624990509,0.00010387535339680468,100.0
zero_cost_1,2014-10-31,0.03271148359321186,0.03312414997461019,-0.0004126663813983286,100.0
zero_cost_1,2014-11-30,0.028289965297666142,0.027292330159087625,0.000997635138578517,100.0
zero_cost_1,2014-12-31,0.0032221660426864102,0.0020679607708501565,0.0011542052718362538,100.0
zero_cost_1,2015-01-31,-0.026476483716022837,-0.029932879785246995,0.003456396069224158,100.0
zero_cost_1,2015-02-28,0.0670575801576192,0.0642450113980384,0.0028125687595808024,1000.0
zero_cost_1,2015-03-31,0.0006188340269400335,-0.001076730264745286,0.0016955642916853194,1000.0
zero_cost_1,2015-04-30,-0.004936132466844461,0.0001250513321601963,-0.005061183799004657,1000.0
zero_cost_1,2015-05-31,0.015707230431836933,0.017093168693498455,-0.001385938261661522,1000.0
zero_cost_1,2015-06-30,-0.01063270495638509,-0.0125719000017097,0.0019391950453246098,1000.0
zero_cost_1,2015-07-31,0.0064016561645213405,-0.0024974511168622793,0.00889910728138362,1000.0
zero_cost_1,2015-08-31,-0.05640440447485666,-0.05371213364828972,-0.0026922708265669365,100.0
zero_cost_1,2015-09-30,-0.035928529554332164,-0.03974693343391963,0.0038184038795874634,100.0
zero_cost_1,2015-10-31,0.061675061405313654,0.06293311331583862,-0.001258051910524964,10.0
zero_cost_1,2015-11-30,0.009543016279829297,0.006830388809972596,0.002712627469856701,10.0
zero_cost_1,2015-12-31,-0.03203899409032872,-0.030701518077149537,-0.0013374760131791806,10.0
zero_cost_1,2016-01-31,-0.06077081544275162,-0.0622144187173334,0.0014436032745817826,10.0
zero_cost_1,2016-02-29,0.014565461611265098,0.0033310275868937284,0.01123443402437137,10.0
zero_cost_1,2016-03-31,0.07168397026029885,0.06831247715906379,0.003371493101235065,10.0
zero_cost_1,2016-04-30,0.0056525942697049055,0.007890467861511442,-0.0022378735918065365,10.0
zero_cost_1,2016-05-31,0.019592475349333015,0.013411033278614535,0.00618144207071848,1.0
zero_cost_1,2016-06-30,-0.010737009795263706,-0.012219012812145628,0.001482003016881922,10.0
zero_cost_1,2016-07-31,0.046457997694396354,0.04573523417477817,0.0007227635196181831,10.0
zero_cost_1,2016-08-31,0.010397702959337115,0.010732624831838842,-0.0003349218725017273,10.0
zero_cost_1,2016-09-30,-0.0016562656528050935,0.003669229456462637,-0.005325495109267731,10.0
zero_cost_1,2016-10-31,-0.02244357050836443,-0.02527664425172499,0.002833073743360559,10.0
zero_cost_1,2016-11-30,0.06976751783688093,0.0634774307104153,0.006290087126465629,10.0
zero_cost_1,2016-12-31,0.01388127464743252,0.013110040981261556,0.0007712336661709635,10.0
zero_cost_1,2017-01-31,0.021543957119360663,0.0155043786800773,0.0060395784392833635,10.0
zero_cost_1,2017-02-28,0.031914755794543635,0.02467126941739655,0.007243486377147085,10.0
zero_cost_1,2017-03-31,0.002292822162055308,0.0016002821565448346,0.0006925400055104733,100.0
zero_cost_1,2017-04-30,0.01345092337223583,0.01428231249746053,-0.0008313891252246988,100.0
zero_cost_1,2017-05-31,0.0046161330338862225,0.001984837441993563,0.0026312955918926595,100.0
zero_cost_1,2017-06-30,0.016559158971373045,0.011449435400777181,0.005109723570595864,100.0
zero_cost_1,2017-07-31,0.011255816255358745,0.01080487153208195,0.00045094472327679436,100.0
zero_cost_1,2017-08-31,-0.007290778508993063,-0.006060475491185853,-0.00123030301780721,100.0
zero_cost_1,2017-09-30,0.036549707270676725,0.03225876903269039,0.004290938237986333,100.0
zero_cost_1,2017-10-31,0.01994489532406082,0.01556277645876052,0.004382118865300301,100.0
zero_cost_1,2017-11-30,0.039871849175176645,0.029841421755594334,0.010030427419582311,100.0
zero_cost_1,2017-12-31,0.009379171840558765,0.008478372177348979,0.0009007996632097864,100.0
zero_cost_1,2018-01-31,0.04806839663544981,0.042192357712028956,0.005876038923420854,100.0
zero_cost_1,2018-02-28,-0.03671334974022301,-0.0335485540365282,-0.0031647957036948088,1000.0
zero_cost_1,2018-03-31,-0.006617055265590617,-0.012636782700142766,0.0060197274345521485,100.0
zero_cost_1,2018-04-30,-0.0056648914191264246,-0.0025803855911769777,-0.003084505827949447,100.0
