missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2010-07-31,2010-08-31,ok,0.034571430800108396,0.03456720439830622,0.5094220544379688,1000,973,0.016771435722978144,0.016771435722978144,97,97,0.20360945471317718,0.09565605450191651,2.0,0.034062008745670426
zero,2010-08-31,2010-09-30,ok,0.015033209331160582,0.015033209331160582,0.9613733215617076,1000,972,0.0,0.0,97,97,0.20256062978445372,0.09191278651144077,2.0,0.014071836009598875
zero,2010-09-30,2010-10-31,ok,0.013951260775325004,0.013949497288741028,0.7869050928496201,1000,971,0.007872707964196453,0.007872707964196453,97,97,0.20105680991668867,0.09206289064028383,1.9999999999999998,0.013164355682475384
zero,2010-10-31,2010-11-30,ok,0.03255173501221372,0.03254950658276934,0.7487796218179077,1000,972,0.009773813352543674,0.009773813352543674,97,97,0.21309957670080726,0.08776981444567908,2.0,0.031802955390395814
zero,2010-11-30,2010-12-31,ok,0.010390859640361197,0.010388353300546549,1.083625759906136,1000,965,0.008951213623753673,0.008951213623753673,96,96,0.2052793533209572,0.09527438741988842,2.0,0.009307233880455061
zero,2010-12-31,2011-01-31,ok,0.0028113012714977475,0.002811067577453477,0.9470830927942807,1000,964,0.0017704094263430881,0.0017704094263430881,96,96,0.21645377931140863,0.09671392365776431,2.0,0.0018642181787034667
zero,2011-01-31,2011-02-28,ok,-0.00030743893664106825,-0.00030893695142236504,0.6755835847656898,1000,961,0.006139404841388937,0.006139404841388937,96,96,0.21036409903617417,0.09621847401794476,2.0,-0.0009830225214067581
zero,2011-02-28,2011-03-31,ok,-0.011202813745278779,-0.011203176705563197,0.9052871475629366,1000,961,0.0027086588389467698,0.0027086588389467698,96,96,0.2013558096444751,0.08733599541641686,2.0,-0.012108100892841716
zero,2011-03-31,2011-04-30,ok,-0.004566442320904055,-0.004566758771070178,1.001200548958869,1000,954,0.0029853789257315955,0.0029853789257315955,95,95,0.2029368135201278,0.08359248277337848,2.0000000000000004,-0.005567642869862923
zero,2011-04-30,2011-05-31,ok,0.022800530159198626,0.022800003620060173,1.386847126322837,1000,955,0.020251505325094586,0.020251505325094586,95,95,0.1845048532371919,0.06983143503557333,2.0,0.021413683032875788
zero,2011-05-31,2011-06-30,ok,-0.010493322935621014,-0.010493918271427476,0.5384487161100888,1000,957,0.008504797235228895,0.008504797235228895,95,95,0.17736149711108573,0.06856449000404194,2.0,-0.011031771651731102
zero,2011-06-30,2011-07-31,ok,-0.015046463655856997,-0.015045941381537645,0.5427446785023028,1000,955,0.009326327131252907,0.009326327131252907,95,95,0.18111720720997232,0.07046440010714926,2.0,-0.0155892083343593
zero,2011-07-31,2011-08-31,ok,-0.02619739396161009,-0.02619787833689838,0.7917369527409582,1000,957,0.005846128727572151,0.005846128727572151,95,95,0.15158609567158757,0.06618759377118055,1.9999999999999998,-0.026989130914351046
zero,2011-08-31,2011-09-30,ok,-0.02336304228294263,-0.02336300897133215,1.3160347272774249,1000,960,0.016655805239398462,0.016655805239398462,96,96,0.20807948233730567,0.07593201262175053,2.0,-0.024679077010220058
zero,2011-09-30,2011-10-31,ok,-0.032479774911191354,-0.03248050069517543,1.1396062894212484,1000,954,0.025920856573755445,0.025920856573755445,95,95,0.06920423014811701,0.04406960592378839,2.0,-0.0336193812006126
zero,2011-10-31,2011-11-30,ok,0.02213194376492939,0.022131887646783158,0.9558559969441295,1000,949,0.007014768279826804,0.007014768279826804,94,94,0.07887150502597359,0.043272841612613196,2.0,0.02117608776798526
zero,2011-11-30,2011-12-31,ok,-0.004003817525159997,-0.004003817525159997,0.5293929894392007,1000,947,0.016664802308965932,0.016664802308965932,94,94,0.06966790370121245,0.04258645684065302,2.0,-0.004533210514599198
zero,2011-12-31,2012-01-31,ok,-0.02857241438613272,-0.028572375605503974,0.9285499250303162,1000,946,0.009695157184717888,0.009695157184717888,94,94,0.1080811813763113,0.050271796034314725,1.9999999999999996,-0.029500964311163037
zero,2012-01-31,2012-02-29,ok,-0.010695915968638834,-0.010696772306849863,1.2757768999224246,1000,948,0.01381190662950475,0.01381190662950475,94,94,0.09055356512966237,0.05499105290293677,2.0,-0.011971692868561258
zero,2012-02-29,2012-03-31,ok,-0.03147707414740231,-0.031477272799323094,0.7613513388828055,1000,956,0.002159260008363684,0.002159260008363684,95,95,0.09796160801105935,0.054706829453445766,2.0,-0.03223842548628512
zero,2012-03-31,2012-04-30,ok,0.03611679252242825,0.036116495547741774,0.6801554833818881,1000,949,0.0051202532153817185,0.0051202532153817185,94,94,0.09285618447838725,0.0571082948073449,2.0,0.03543663703904636
zero,2012-04-30,2012-05-31,ok,0.06277846659258475,0.06311455127028345,1.5755986974029,1000,949,0.001980748284850381,0.0033246033450086356,94,94,0.5433187813267738,0.32813481590892235,2.0000000000000004,0.06120286789518185
zero,2012-05-31,2012-06-30,ok,-0.01996916792581941,-0.019969304076912567,0.7905738259014841,1000,949,0.003094343026027252,0.003094343026027252,94,94,0.5477011649069797,0.34128299710547166,1.9999999999999996,-0.020759741751720896
zero,2012-06-30,2012-07-31,ok,0.028028570985546855,0.028028504613947486,0.727452550438931,1000,956,0.0010370562402858361,0.0010370562402858361,95,95,0.5145389485620404,0.31033051851567983,2.0000000000000004,0.027301118435107925
zero,2012-07-31,2012-08-31,ok,0.05040181898224329,0.050401394071845636,1.1429507737763753,1000,956,0.0042491039767196676,0.0042491039767196676,95,95,0.5786110701614879,0.39891268401065993,1.9999999999999998,0.049258868208466915
zero,2012-08-31,2012-09-30,ok,-0.009862381997145281,-0.009863629615848767,1.7236992683306318,1000,956,0.009310587339439748,0.009310587339439748,95,95,0.16456882959208652,0.0771593904199255,2.0,-0.011586081265475914
zero,2012-09-30,2012-10-31,ok,0.02078273854233057,0.020781891687891598,1.1596579418604025,1000,958,0.01144397890509032,0.01144397890509032,95,95,0.13174995235872233,0.0740458709969878,2.0,0.019623080600470168
zero,2012-10-31,2012-11-30,ok,0.02390550075834472,0.023905500758344713,0.5509750280033372,1000,955,0.0,0.0,95,95,0.12586174407847395,0.07183436694655299,2.0,0.023354525730341382
zero,2012-11-30,2012-12-31,ok,0.02911950102674311,0.029331318052730263,0.42823760782080567,1000,959,0.0020734803135226527,0.004813741151332722,95,95,0.12496012094566994,0.0715192519528235,1.9999999999999996,0.028691263418922305
zero,2012-12-31,2013-01-31,ok,-0.0035082573672039347,-0.003508392638395349,0.7120773457340868,1000,958,0.0030743452594899565,0.0030743452594899565,95,95,0.15799452293730815,0.0897482157766796,2.0,-0.004220334712938021
zero,2013-01-31,2013-02-28,ok,-0.011432890528107902,-0.011433460501848965,0.7881941051790368,1000,957,0.005277534639482103,0.005277534639482103,95,95,0.12358686315430262,0.0753506419112968,2.0,-0.012221084633286939
zero,2013-02-28,2013-03-31,ok,0.008911793264807094,0.008911657012269194,0.6633337179018669,1000,955,0.001661616315781588,0.001661616315781588,95,95,0.11731628714687961,0.07371285529967236,2.0,0.008248459546905227
zero,2013-03-31,2013-04-30,ok,0.004609680049392186,0.004609575634262975,0.5768782693129848,1000,956,0.00141101525957957,0.00141101525957957,95,95,0.11749558966106255,0.0769252764978829,2.0,0.004032801780079202
zero,2013-04-30,2013-05-31,ok,0.022844822650993767,0.02284482265099378,1.0685152570090932,1000,958,0.0,0.0,95,95,0.1152057851833187,0.06807193204857598,1.9999999999999998,0.021776307393984673
zero,2013-05-31,2013-06-30,ok,-0.0020045940862655153,-0.0018170910775733614,0.9484058204234829,1000,958,0.0,0.014510209804683734,95,95,0.1346413585660143,0.07696501287141583,1.9999999999999998,-0.002952999906688998
zero,2013-06-30,2013-07-31,ok,0.03658960151595977,0.03658937536168934,1.4795197439829333,1000,960,0.012564126135085094,0.012564126135085094,96,96,0.38877602897196983,0.21839517376454992,2.0,0.03511008177197683
zero,2013-07-31,2013-08-31,ok,0.057837559291450215,0.05783755929145021,1.022697225778357,1000,958,0.0,0.0,95,95,0.41693598064697457,0.2178332869762393,1.9999999999999998,0.05681486206567186
zero,2013-08-31,2013-09-30,ok,-0.004939585682891714,-0.0049395856828917135,0.8350892235822932,1000,959,0.0,0.0,95,95,0.4448011201478393,0.2416817002240556,1.9999999999999996,-0.0057746749064740074
zero,2013-09-30,2013-10-31,ok,-0.0317326547491011,-0.03173305562421022,1.3798518622157547,1000,955,0.011790444385388626,0.011790444385388626,95,95,0.09082849035799276,0.05294197908815092,1.9999999999999996,-0.03311250661131685
zero,2013-10-31,2013-11-30,ok,-0.0037859121349817226,-0.0037859121349817235,1.2046448985006075,1000,955,0.0,0.0,95,95,0.1223362966137237,0.0578839215041318,2.0,-0.00499055703348233
zero,2013-11-30,2013-12-31,ok,0.015713300488054284,0.01606452946810107,1.141960870050439,1000,957,0.0,0.01126600526195744,95,95,0.0990535102784057,0.06596667928695257,2.0,0.014571339618003845
zero,2013-12-31,2014-01-31,ok,0.055400614808557944,0.05655144932875409,0.7489508502428921,1000,954,0.008727753624214024,0.025837034590429957,95,95,0.15017553721702961,0.07728959054841693,2.0000000000000004,0.05465166395831505
zero,2014-01-31,2014-02-28,ok,0.012192220411454466,0.012191900112562909,1.1109872111330763,1000,950,0.003558876572900654,0.003558876572900654,95,95,0.1534421644930869,0.07195495381380856,1.9999999999999996,0.011081233200321389
zero,2014-02-28,2014-03-31,ok,-0.0643313105902534,-0.06433131059025339,0.8488858027644632,1000,949,0.0,0.0,94,94,0.1644266606790118,0.08056524463574595,1.9999999999999998,-0.06518019639301786
zero,2014-03-31,2014-04-30,ok,-0.017412405356064944,-0.017412405356064944,0.6986753358424391,1000,948,0.0,0.0,94,94,0.14441131913654204,0.07939262880546138,2.0000000000000004,-0.018111080691907384
zero,2014-04-30,2014-05-31,ok,0.019326099149081573,0.019325970924573686,0.832236605531402,1000,952,0.008014031742472432,0.008014031742472432,95,95,0.138046386083657,0.07550587785519229,1.9999999999999996,0.01849386254355017
zero,2014-05-31,2014-06-30,ok,0.037209996472932994,0.03720999647293299,1.1207366635220226,1000,957,0.0,0.0,95,95,0.1535446840268025,0.07737594266875417,2.0,0.03608925980941097
zero,2014-06-30,2014-07-31,ok,-0.032211647363969476,-0.032212129721749354,1.1416047807640397,1000,954,0.018552222302848934,0.018552222302848934,95,95,0.1373561676107897,0.069650775554556,2.0,-0.03335325214473352
zero,2014-07-31,2014-08-31,ok,-0.005069473711716718,-0.0050694737117167165,0.6424762729916934,1000,950,0.0,0.0,95,95,0.13897706440889263,0.06794589083040935,2.0,-0.005711949984708411
zero,2014-08-31,2014-09-30,ok,-0.025647836402904686,-0.025647915415144322,0.9265698724664257,1000,953,0.009876529954163993,0.009876529954163993,95,95,0.1527802922344606,0.077303311438388,2.000000000000001,-0.02657440627537111
zero,2014-09-30,2014-10-31,ok,0.010941337245369045,0.01094116236959404,0.7432486399094911,1000,951,0.007286490625315815,0.007286490625315815,95,95,0.16035757356709945,0.08654293099143702,2.0,0.010198088605459553
zero,2014-10-31,2014-11-30,ok,0.0005869819949973274,0.000586986398748088,0.9695066939053156,1000,947,0.002201875385147726,0.002201875385147726,94,94,0.1896649883012474,0.10330173248450113,1.9999999999999998,-0.0003825246989079883
zero,2014-11-30,2014-12-31,ok,0.00030388368375826004,0.0003037966112028837,0.8199226710987926,1000,945,0.008707255536481922,0.008707255536481922,94,94,0.1938341557913637,0.1172509857820637,1.9999999999999998,-0.0005160389873405326
zero,2014-12-31,2015-01-31,ok,0.03819017924753427,0.038777446964132226,0.7274388535190981,1000,944,0.011013763603179821,0.046923422577338794,94,94,0.1915633382984624,0.11528759923378831,2.0,0.03746274039401517
zero,2015-01-31,2015-02-28,ok,-0.039360819885511,-0.03936020960643322,0.6739922600382044,1000,944,0.014530454232865909,0.014530454232865909,94,94,0.2071196026607641,0.12503205391918049,2.0,-0.04003481214554921
zero,2015-02-28,2015-03-31,ok,0.030560324897393947,0.03056046697956455,0.6898177832961925,1000,950,0.008880135662690865,0.008880135662690865,95,95,0.2338393605641184,0.13258510757577774,1.9999999999999996,0.029870507114097753
zero,2015-03-31,2015-04-30,ok,-0.038084812700715745,-0.038085498230998466,0.7177222953471536,1000,956,0.011819487633308267,0.011819487633308267,95,95,0.22855335805651134,0.12708501604722217,2.0,-0.0388025349960629
zero,2015-04-30,2015-05-31,ok,0.017074489263310046,0.01707450336820539,0.9881328002488757,1000,953,0.0014104895341197697,0.0014104895341197697,95,95,0.25711139373383174,0.12232098231734212,2.0,0.01608635646306117
zero,2015-05-31,2015-06-30,ok,0.006770693145772327,0.006770651376709144,0.6049314255271325,1000,959,0.005221132898166851,0.005221132898166851,95,95,0.2587105261880827,0.12071367581624338,1.9999999999999996,0.006165761720245194
zero,2015-06-30,2015-07-31,ok,0.01824245323753909,0.01824302805912408,1.018114202121379,1000,955,0.007767859256600698,0.007767859256600698,95,95,0.2649377354230113,0.11909685841621641,1.9999999999999998,0.017224339035417712
zero,2015-07-31,2015-08-31,ok,0.0018543142884575182,0.0018525804781440516,0.6004004886165784,1000,952,0.03210759839754472,0.03210759839754472,95,95,0.23957032940867234,0.10422716009317583,2.0000000000000004,0.0012539137998409397
zero,2015-08-31,2015-09-30,ok,-0.0008086351850484526,-0.0008083757162691211,0.7616940204034188,1000,958,0.021622398278086093,0.021622398278086093,95,95,0.23896768875106586,0.10245962575198343,2.0,-0.0015703292054518713
zero,2015-09-30,2015-10-31,ok,-0.06800981715025722,-0.06800966190774538,0.7602879048176334,1000,957,0.002874861330636943,0.002874861330636943,95,95,0.24248940480494804,0.09957233794180362,2.0,-0.06877010505507486
zero,2015-10-31,2015-11-30,ok,0.004665739092933785,0.004558994133720515,1.2405911784621733,1000,957,0.007721684929896922,0.010511036882726603,95,95,0.252928812974533,0.11500668636853882,1.9999999999999998,0.003425147914471612
zero,2015-11-30,2015-12-31,ok,0.07548574757893309,0.07548419835007306,1.0296635523245876,1000,961,0.007520528446696888,0.007520528446696888,96,96,0.27146247896829123,0.18230425179599216,2.0,0.0744560840266085
zero,2015-12-31,2016-01-31,ok,-0.004049424972300032,-0.0033918536709107,0.6040995961520063,1000,959,0.0,0.001970782537281475,95,95,0.275269286508435,0.18866055810781196,2.0000000000000004,-0.004653524568452039
zero,2016-01-31,2016-02-29,ok,-0.0018838146902594374,-0.0018909250069346047,0.8491471088238449,1000,968,0.01734223579309149,0.01734223579309149,96,96,0.251419528514181,0.12700023707677408,2.0,-0.0027329617990832825
zero,2016-02-29,2016-03-31,ok,-0.03138924976033927,-0.03138924976033927,0.7474804111034665,1000,965,0.0,0.0,96,96,0.24186531128705804,0.1218742677658394,2.0,-0.03213673017144274
zero,2016-03-31,2016-04-30,ok,-0.022337013418109494,-0.022337184908443164,1.129896571419177,1000,965,0.0016812777811300267,0.0016812777811300267,96,96,0.20299172310544233,0.12906711890196498,2.0,-0.023466909989528672
zero,2016-04-30,2016-05-31,ok,0.011744745752383446,0.01174310332833248,1.5183918834517907,1000,961,0.007140974134645171,0.007140974134645171,96,96,0.10789511504716714,0.05781519638531722,2.0,0.010226353868931656
zero,2016-05-31,2016-06-30,ok,0.05685539700645088,0.05685071667509223,1.0408693415559367,1000,965,0.012447689783639287,0.012447689783639287,96,96,0.1071506261170381,0.06072394905637723,2.0,0.05581452766489495
zero,2016-06-30,2016-07-31,ok,-0.016181944869211866,-0.016181944869211866,0.7768792458224039,1000,970,0.0,0.0,97,97,0.09087809199412097,0.061665785077108855,2.0,-0.01695882411503427
zero,2016-07-31,2016-08-31,ok,-0.03298596354231259,-0.032985963542312584,0.9767668465903598,1000,973,0.0,0.0,97,97,0.0844943604214142,0.06840365053981742,2.0,-0.03396273038890295
zero,2016-08-31,2016-09-30,ok,0.0186732617910593,0.018672492333925903,0.5843581508679037,1000,969,0.0017567514461141788,0.0017567514461141788,96,96,0.09319621512616481,0.07226431496702482,2.0,0.018088903640191396
zero,2016-09-30,2016-10-31,ok,-0.022396202764396807,-0.022398629865289177,0.8914249587599624,1000,962,0.0072235145606185875,0.0072235145606185875,96,96,0.1983709352289577,0.10419409685700656,1.9999999999999998,-0.02328762772315677
zero,2016-10-31,2016-11-30,ok,-0.06830158561939603,-0.06830215106511131,0.676782210636083,1000,964,0.0020788445415004966,0.0020788445415004966,96,96,0.19364519741820108,0.09769253791526727,2.0,-0.06897836783003211
zero,2016-11-30,2016-12-31,ok,-0.010619383903834066,-0.010619383903834066,1.3719302715895494,1000,965,0.0,0.0,96,96,0.18336196542951275,0.10315737018054186,2.0,-0.011991314175423616
zero,2016-12-31,2017-01-31,ok,0.035686358932588085,0.03576840070239739,0.6840420055790192,1000,963,0.00272361591778697,0.004891819717839611,96,96,0.21051458374838217,0.10671566802815678,2.0,0.035002316927009065
zero,2017-01-31,2017-02-28,ok,0.002268143640488343,0.0022681436404883436,0.734209071430207,1000,963,0.0,0.0,96,96,0.22503737065008295,0.1103545300266776,2.0,0.0015339345690581362
zero,2017-02-28,2017-03-31,ok,0.0007475643707841192,0.0007429365423158299,1.01847580885374,1000,968,0.006554997830434288,0.006554997830434288,96,96,0.2583120775895877,0.12233482238015365,2.0,-0.0002709114380696209
zero,2017-03-31,2017-04-30,ok,-0.010116790849336796,-0.010119313031540515,0.7252413590305891,1000,966,0.0023484005621232915,0.0023484005621232915,96,96,0.26213480238448683,0.12151345100429546,1.9999999999999998,-0.010842032208367386
zero,2017-04-30,2017-05-31,ok,0.03490670863588286,0.0349072002684139,1.1369394012867298,1000,964,0.0004003522239713834,0.0004003522239713834,96,96,0.19348445411540732,0.10846811757898113,2.0,0.03376976923459613
zero,2017-05-31,2017-06-30,ok,-0.003955543581549131,-0.003955543581549129,1.2362858695761798,1000,966,0.0,0.0,96,96,0.23637620010317617,0.13877541822944467,2.0,-0.005191829451125311
zero,2017-06-30,2017-07-31,ok,0.038236015399723405,0.03823722746106126,1.0469049440950458,1000,966,0.000839377657792611,0.000839377657792611,96,96,0.22280817505911527,0.09929983357490788,2.0,0.03718911045562836
zero,2017-07-31,2017-08-31,ok,0.030272745081947834,0.030194745572589873,1.3334217297297695,1000,967,0.047158107229725035,0.047158107229725035,96,96,0.11504581443379283,0.07763739334327055,2.0,0.028939323352218063
zero,2017-08-31,2017-09-30,ok,-0.00675443183586262,-0.006768092047104556,0.5821494757399657,1000,966,0.0072352813781441224,0.0072352813781441224,96,96,0.1176527065695405,0.07761797933809868,2.0,-0.007336581311602586
zero,2017-09-30,2017-10-31,ok,0.01182242961245957,0.011806241147980345,0.9292440055722684,1000,965,0.009635990761440654,0.009635990761440654,96,96,0.18255529287548525,0.09698093521259857,2.0,0.0108931856068873
zero,2017-10-31,2017-11-30,ok,-0.04024862527858924,-0.040260451100936484,1.0586808315984007,1000,965,0.007158488103656995,0.007158488103656995,96,96,0.20099233200210723,0.11428884320151517,2.0,-0.04130730611018764
zero,2017-11-30,2017-12-31,ok,-0.017910910102007627,-0.017910910102007627,0.7001273687428338,1000,967,0.0,0.0,96,96,0.18699220265787894,0.11248225028642614,1.9999999999999998,-0.01861103747075046
zero,2017-12-31,2018-01-31,ok,0.05537344318611172,0.05534547234460285,0.8500043715874563,1000,971,0.012475843670317097,0.012475843670317097,97,97,0.18835848914469905,0.09068601667300459,2.0,0.05452343881452426
zero,2018-01-31,2018-02-28,ok,0.048228058213426406,0.04822432937382593,1.0001389618154515,1000,972,0.0017375767010633157,0.0017375767010633157,97,97,0.16172580330506084,0.08211420572485725,2.0,0.047227919251610954
zero,2018-02-28,2018-03-31,ok,-0.012400979027518147,-0.01240192573406629,1.6723840248975044,1000,972,0.0018136140768952292,0.0018136140768952292,97,97,0.2557394848739062,0.12953270499743552,2.0,-0.014073363052415652
zero,2018-03-31,2018-04-30,ok,0.02149010981090397,0.02147960923081104,0.47528934348897356,1000,969,0.003663845112678356,0.003663845112678356,96,96,0.2546815614591856,0.13116121661977476,1.9999999999999996,0.021014820467414996
zero,2018-04-30,2018-05-31,ok,0.04811106023527916,0.04810154267087291,0.7035454882995409,1000,969,0.003396703928000117,0.003396703928000117,96,96,0.268172960198438,0.13303862576873188,2.0,0.04740751474697962
zero,2018-05-31,2018-06-30,ok,-0.020032931200766803,-0.020042875674437237,0.5141557921206868,1000,970,0.0035314182068288767,0.0035314182068288767,97,97,0.2562779230688789,0.12523999602381394,2.0,-0.02054708699288749
zero,2018-06-30,2018-07-31,ok,-0.035455327236722,-0.03547935478506705,0.8167827482020573,1000,964,0.0077110232172809025,0.0077110232172809025,96,96,0.2261050806349188,0.14265579377364074,2.0,-0.036272109984924056
zero,2018-07-31,2018-08-31,ok,0.05281146375315226,0.052748075698753484,0.8331741453580488,1000,963,0.020123191872629162,0.020123191872629162,96,96,0.19764456245367013,0.12287806148014542,2.0,0.05197828960779421
zero,2018-08-31,2018-09-30,ok,-0.012609631796995374,-0.012611483656398068,0.9043775576620716,1000,968,0.0006214293297639251,0.0006214293297639251,96,96,0.2875741577924092,0.13858189070563945,2.0,-0.013514009354657446
zero,2018-09-30,2018-10-31,ok,-0.08869431270823296,-0.08777347825468254,0.513835875088374,1000,965,0.0011089572265735451,0.0030797703793708315,96,96,0.2893650720663182,0.13833376138896566,2.0,-0.08920814858332134
zero,2018-10-31,2018-11-30,ok,0.027802636845321596,0.027773760545278685,1.4148957284228043,1000,960,0.008043537616406839,0.008043537616406839,96,96,0.22486741222705395,0.1461372565072835,2.0,0.026387741116898792
zero,2018-11-30,2018-12-31,ok,0.02070048368951584,0.020691339778995628,0.43892240188248205,1000,964,0.002368888735804946,0.002368888735804946,96,96,0.21701593769036454,0.1401586581823825,1.9999999999999998,0.020261561287633355
zero,2018-12-31,2019-01-31,ok,-0.014437250107789769,-0.014437250107789769,0.7023199001594864,1000,965,0.0,0.0,96,96,0.22217288872210864,0.15146754121858858,2.0,-0.015139570007949256
zero,2019-01-31,2019-02-28,ok,-0.0005790732857266275,-0.0005818491639897326,0.719070283503747,1000,964,0.0007672410898570056,0.0007672410898570056,96,96,0.21543200496413292,0.14448393613306404,2.0,-0.0012981435692303745
zero,2019-02-28,2019-03-31,ok,0.028752401240752255,0.028748522888783233,0.5590202311271574,1000,963,0.002374889408475752,0.002374889408475752,96,96,0.23098634981088584,0.15557456170190337,2.0,0.0281933810096251
zero,2019-03-31,2019-04-30,ok,0.029766972827143093,0.029726328167579516,0.4214043302957344,1000,957,0.009563449309078275,0.009563449309078275,95,95,0.22196284449637446,0.15297621619496135,2.0,0.029345568496847357
zero,2019-04-30,2019-05-31,ok,0.04590804430265777,0.045908044302657804,1.6801991140902937,1000,957,0.0,0.0,95,95,0.1382752021500617,0.09515864660178572,2.0,0.044227845188567476
zero,2019-05-31,2019-06-30,ok,-0.009301950431117654,-0.009312905626365442,1.0708630712979252,1000,954,0.002956069953532096,0.002956069953532096,95,95,0.14266218310453319,0.09846551531387467,2.0,-0.01037281350241558
zero,2019-06-30,2019-07-31,ok,0.019090295482627757,0.01908332385486297,1.4026364134086144,1000,952,0.001955027415812648,0.001955027415812648,95,95,0.18817637302791465,0.08613699986585913,2.0,0.017687659069219142
zero,2019-07-31,2019-08-31,ok,0.0024874821573178914,0.0024507611719516266,0.6686226341659824,1000,946,0.009622899729104184,0.009622899729104184,94,94,0.1825947783831285,0.08374685507715574,2.0,0.0018188595231519089
zero,2019-08-31,2019-09-30,ok,-0.06424249295377799,-0.06429062300899249,0.9540642413556573,1000,949,0.013466719422076634,0.013466719422076634,94,94,0.18213486113365768,0.10847887516088023,1.9999999999999996,-0.06519655719513365
zero,2019-09-30,2019-10-31,ok,0.001382551456478573,0.0013825514564785727,0.9509346896410026,1000,951,0.0,0.0,95,95,0.19386168142258797,0.10495227374735433,2.0000000000000004,0.00043161676683757034
zero,2019-10-31,2019-11-30,ok,0.025808413795754985,0.02579541909510839,1.2161603014474391,1000,954,0.005428028674435398,0.005428028674435398,95,95,0.11261548585723917,0.079638246317773,2.0,0.024592253494307544
zero,2019-11-30,2019-12-31,ok,-0.022629070952571467,-0.022629070952571464,1.0253914324617142,1000,961,0.0,0.0,96,96,0.1938835663935461,0.10421106505055898,2.0,-0.02365446238503318
zero,2019-12-31,2020-01-31,ok,0.02828948581627828,0.02828118966936433,0.870701154549421,1000,959,0.0035636369905318235,0.0035636369905318235,95,95,0.172728032126963,0.09668225627843385,2.0000000000000004,0.02741878466172886
zero,2020-01-31,2020-02-29,ok,0.020866761560116402,0.02086145102363848,1.086659863089443,1000,959,0.002198069734238514,0.002198069734238514,95,95,0.16217101653010793,0.07805350820622327,2.0,0.01978010169702696
zero,2020-02-29,2020-03-31,ok,0.09447784015718427,0.0944778401571843,0.9404006005711764,1000,958,0.0,0.0,95,95,0.09612656973489167,0.06767961319949234,2.0,0.0935374395566131
zero,2020-03-31,2020-04-30,ok,-0.020164074833713762,-0.02016415970902312,1.636065808667579,1000,949,0.014145884892609773,0.014145884892609773,94,94,0.09681707502578468,0.07794297365418665,2.0,-0.02180014064238134
zero,2020-04-30,2020-05-31,ok,0.0577115137547681,0.057710986905855646,0.7357266496294134,1000,950,0.004464821292114338,0.004464821292114338,95,95,0.09830852419522536,0.08183764817792587,2.0000000000000004,0.05697578710513869
zero,2020-05-31,2020-06-30,ok,0.041526124951835434,0.04152612495183544,0.907134385523839,1000,953,0.0,0.0,95,95,0.10953680394246289,0.075900603100754,2.0,0.040618990566311595
zero,2020-06-30,2020-07-31,ok,0.09191550461074646,0.09191494057396604,0.5324324818039686,1000,947,0.002937691564652718,0.002937691564652718,94,94,0.13892643512656752,0.08420859808333107,1.9999999999999998,0.09138307212894249
zero,2020-07-31,2020-08-31,ok,0.09147300212417565,0.09147255028676023,0.7395150707380662,1000,945,0.00285973047739668,0.00285973047739668,94,94,0.17271547250560998,0.09076894026289559,2.0,0.09073348705343759
zero,2020-08-31,2020-09-30,ok,-0.0068646961060167275,-0.0068647647719473825,1.895639248243838,1000,938,0.0004517495437686063,0.0004517495437686063,93,93,0.36555158321106435,0.20986172832641248,2.0,-0.008760335354260566
zero,2020-09-30,2020-10-31,ok,-0.016796295235632364,-0.016796413581382143,0.907156496244113,1000,934,0.0008105873272776948,0.0008105873272776948,93,93,0.27030884987385684,0.1972902676486116,1.9999999999999998,-0.017703451731876478
zero,2020-10-31,2020-11-30,ok,-0.1328762523681433,-0.13287654747873476,0.49703959752807786,1000,934,0.0022356862984601543,0.0022356862984601543,93,93,0.26601177949667876,0.20022944551635835,1.9999999999999996,-0.13337329196567138
zero,2020-11-30,2020-12-31,ok,-0.045214819550615175,-0.0452149393030495,1.0137769504899468,1000,934,0.0009979369526476466,0.0009979369526476466,93,93,0.2694200396356278,0.2048309506762068,1.9999999999999996,-0.04622859650110512
zero,2020-12-31,2021-01-31,ok,0.023547732961199767,0.023547482083977535,1.1474757784197762,1000,929,0.0027269263286263832,0.0027269263286263832,92,92,0.4082091395035977,0.2483000809091807,2.0,0.022400257182779992
zero,2021-01-31,2021-02-28,ok,-0.16307408124586567,-0.16307399409380224,1.4937161879067664,1000,928,0.0009683562607720154,0.0009683562607720154,92,92,0.2836598854370309,0.14415537151551894,2.0,-0.16456779743377245
zero,2021-02-28,2021-03-31,ok,-0.054120003346448564,-0.05412009830565546,1.703286409345297,1000,933,0.0017585038308893719,0.0017585038308893719,93,93,0.4073090125748606,0.24602863638528238,2.0,-0.05582328975579386
zero,2021-03-31,2021-04-30,ok,-0.009871672638665148,-0.009871672638665148,2.3368442249501937,1000,934,0.0,0.0,93,93,0.4389190294978317,0.31566968957867997,2.0,-0.012208516863615342
zero,2021-04-30,2021-05-31,ok,0.03874000126233366,0.03873997668070482,0.8810577386291254,1000,926,0.0024581628839494903,0.0024581628839494903,92,92,0.4483998581130712,0.25834715285876475,1.9999999999999998,0.03785894352370453
