case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_5,2023-02-28,-0.017241424703401002,-0.014590913178021876,-0.002650511525379127,10.0
zero_cost_5,2023-03-31,-0.09338508793625694,-0.022660148458843593,-0.07072493947741335,1000.0
zero_cost_5,2023-04-30,-0.002141940494456449,-0.029354930457052952,0.027212989962596502,1.0
zero_cost_5,2023-05-31,-0.11905346352658928,-0.05130245569271223,-0.06775100783387705,1.0
zero_cost_5,2023-06-30,-0.023860153138002084,-0.05427005170016397,0.030409898562161884,1.0
zero_cost_5,2023-07-31,-0.030885580944941433,0.010555812029289836,-0.04144139297423127,1.0
zero_cost_5,2023-08-31,-0.018547273792954573,-0.0175115247897803,-0.0010357490031742723,1.0
zero_cost_5,2023-09-30,-0.001084263234878,-0.02993694933156862,0.02885268609669062,10.0
zero_cost_5,2023-10-31,0.0035068174451802162,0.014639631982440084,-0.011132814537259868,1000.0
zero_cost_5,2023-11-30,0.03576463953883654,-0.015537551101224532,0.05130219064006107,1000.0
zero_cost_5,2023-12-31,0.042789544892751094,-0.026120597994065603,0.0689101428868167,1000.0
zero_cost_5,2024-01-31,0.034509922668939666,0.04074151192044516,-0.006231589251505493,100.0
zero_cost_5,2024-02-29,0.0463948346427651,0.06403793086757388,-0.01764309622480878,100.0
zero_cost_5,2024-03-31,0.03398799744883692,0.000487662507249824,0.03350033494158709,100.0
zero_cost_5,2024-04-30,2.1979988899109153e-05,-0.025030265740431924,0.025052245729331034,100.0
zero_cost_5,2024-05-31,-0.031910485826294056,0.02261179468527572,-0.05452228051156978,100.0
zero_cost_5,2024-06-30,-0.015505974304150051,-0.016654344023268416,0.0011483697191183653,10.0
zero_cost_5,2024-07-31,0.019147739824788772,-0.024396415591625226,0.043544155416414,10.0
zero_cost_5,2024-08-31,-0.006465505196674824,0.028145160440536998,-0.034610665637211824,10.0
zero_cost_5,2024-09-30,0.027284595412629974,-0.03098329972392118,0.05826789513655115,10.0
zero_cost_5,2024-10-31,-0.0033041322602260833,0.014443640346683186,-0.017747772606909268,100.0
zero_cost_5,2024-11-30,0.04214326280298857,0.016438578198409326,0.025704684604579246,10.0
zero_cost_5,2024-12-31,-0.08840463229440754,0.06202275535194125,-0.15042738764634878,10.0
zero_cost_10,2009-08-31,-0.0722974802433127,-0.06098467472516932,-0.011312805518143378,1000.0
zero_cost_10,2009-09-30,0.011627967675981756,-0.0077878370777261716,0.019415804753707928,1000.0
zero_cost_10,2009-10-31,0.017172136690421395,0.016074469244326192,0.0010976674460952025,1000.0
zero_cost_10,2009-11-30,-0.00017232636690996909,-0.01265623385421631,0.01248390748730634,1000.0
zero_cost_10,2009-12-31,0.0555354598994328,0.05082552292094748,0.0047099369784853184,1000.0
zero_cost_10,2010-01-31,0.023171520281855183,-0.04485018190056433,0.06802170218241951,1000.0
zero_cost_10,2010-02-28,-0.015400436993571773,0.03524250127696247,-0.050642938270534246,1000.0
zero_cost_10,2010-03-31,-0.035740953976764654,0.016395473156694904,-0.05213642713345956,1000.0
zero_cost_10,2010-04-30,0.004270743539179865,0.038338918573779364,-0.034068175034599496,1000.0
zero_cost_10,2010-05-31,-0.008405731478246225,0.018188512893681348,-0.026594244371927575,1000.0
zero_cost_10,2010-06-30,0.026273534221797356,-0.024652599586251912,0.050926133808049265,1000.0
zero_cost_10,2010-07-31,-0.021649039378711012,-0.0008407687606711661,-0.020808270618039845,1000.0
zero_cost_10,2010-08-31,0.034062008745670426,0.006973817100607101,0.027088191645063327,1000.0
zero_cost_10,2010-09-30,0.014071836009598875,0.010006256501475162,0.004065579508123713,1000.0
zero_cost_10,2010-10-31,0.013164355682475384,0.00475807348433335,0.008406282198142035,1000.0
zero_cost_10,2010-11-30,0.031802955390395814,0.033914841841232134,-0.00211188645083632,1000.0
zero_cost_10,2010-12-31,0.009307233880455061,-0.05147878531967159,0.06078601920012665,1000.0
zero_cost_10,2011-01-31,0.0018642181787034667,-0.020790796903872814,0.02265501508257628,1000.0
zero_cost_10,2011-02-28,-0.0009830225214067581,0.011679164740115098,-0.012662187261521856,1000.0
zero_cost_10,2011-03-31,-0.012108100892841716,0.024639877600912765,-0.03674797849375448,1000.0
zero_cost_10,2011-04-30,-0.005567642869862923,0.0013996558526607212,-0.0069672987225236445,1000.0
zero_cost_10,2011-05-31,0.021413683032875788,-0.00850057276716882,0.029914255800044608,100.0
zero_cost_10,2011-06-30,-0.011031771651731102,0.006287881602762312,-0.017319653254493413,100.0
zero_cost_10,2011-07-31,-0.0155892083343593,0.009945622499946858,-0.025534830834306157,100.0
zero_cost_10,2011-08-31,-0.026989130914351046,-0.001219012880670479,-0.025770118033680567,100.0
zero_cost_10,2011-09-30,-0.024679077010220058,-0.053200467133486175,0.028521390123266117,10.0
zero_cost_10,2011-10-31,-0.0336193812006126,-0.004184375578987079,-0.029435005621625522,100.0
zero_cost_10,2011-11-30,0.02117608776798526,0.031168669758660044,-0.009992581990674786,100.0
zero_cost_10,2011-12-31,-0.004533210514599198,-0.007994318012216879,0.003461107497617681,100.0
zero_cost_10,2012-01-31,-0.029500964311163037,-0.06097064040031066,0.03146967608914762,100.0
zero_cost_10,2012-02-29,-0.011971692868561258,-0.00471087659935593,-0.007260816269205329,100.0
zero_cost_10,2012-03-31,-0.03223842548628512,-0.01554246475356121,-0.016695960732723905,1000.0
zero_cost_10,2012-04-30,0.03543663703904636,0.02634400541288652,0.009092631626159843,1000.0
zero_cost_10,2012-05-31,0.06120286789518185,0.054583936454195785,0.006618931440986069,1000.0
zero_cost_10,2012-06-30,-0.020759741751720896,-0.019478299114505642,-0.0012814426372152535,1000.0
zero_cost_10,2012-07-31,0.027301118435107925,0.00578076779769666,0.021520350637411263,1000.0
zero_cost_10,2012-08-31,0.049258868208466915,0.0034731824918148245,0.04578568571665209,1000.0
zero_cost_10,2012-09-30,-0.011586081265475914,-0.012287084295775358,0.0007010030302994439,1000.0
zero_cost_10,2012-10-31,0.019623080600470168,-0.01859264554720491,0.03821572614767508,1000.0
zero_cost_10,2012-11-30,0.023354525730341382,0.016336378661735568,0.007018147068605814,1000.0
zero_cost_10,2012-12-31,0.028691263418922305,-0.020136571006830507,0.04882783442575281,1000.0
zero_cost_10,2013-01-31,-0.004220334712938021,-0.0209022032820815,0.01668186856914348,1000.0
zero_cost_10,2013-02-28,-0.012221084633286939,0.011078262356880834,-0.023299346990167773,1000.0
zero_cost_10,2013-03-31,0.008248459546905227,0.004417906252485091,0.0038305532944201363,1000.0
zero_cost_10,2013-04-30,0.004032801780079202,0.0010269495043688551,0.0030058522757103467,100.0
zero_cost_10,2013-05-31,0.021776307393984673,0.0028798858165077724,0.0188964215774769,100.0
zero_cost_10,2013-06-30,-0.002952999906688998,0.005054853395741659,-0.008007853302430657,100.0
