case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2015-05-31,-0.04863820235409824,0.012854523411098363,-0.061492725765196606,10.0
zero_cost_0,2015-06-30,0.009911589575858283,-0.014247008443818808,0.02415859801967709,10.0
zero_cost_0,2015-07-31,0.01889279919896887,-0.08328332650616989,0.10217612570513876,10.0
zero_cost_0,2015-08-31,0.012940959468930176,-0.006984049866000628,0.019925009334930806,10.0
zero_cost_0,2015-09-30,0.027264767267355737,-0.005432147423494899,0.032696914690850634,10.0
zero_cost_0,2015-10-31,-0.023258361413258932,-0.04060467130134353,0.017346309888084596,10.0
zero_cost_0,2015-11-30,0.0047292822920944255,0.028293672134693908,-0.02356438984259948,10.0
zero_cost_0,2015-12-31,-0.013246237303807092,-0.011395081857552735,-0.0018511554462543565,100.0
zero_cost_0,2016-01-31,0.08398789647014522,-0.01699815270783748,0.1009860491779827,100.0
zero_cost_0,2016-02-29,0.026430664146968597,-0.01794922937029755,0.04437989351726615,100.0
zero_cost_0,2016-03-31,-0.015531625634252493,0.004950194766119899,-0.020481820400372393,100.0
zero_cost_0,2016-04-30,-0.01397030043972159,-0.0417314030407479,0.027761102601026308,100.0
zero_cost_0,2016-05-31,-0.016797870960697146,0.016623270250715895,-0.03342114121141304,100.0
zero_cost_0,2016-06-30,-0.010485177613539709,0.02765710444615059,-0.0381422820596903,100.0
zero_cost_0,2016-07-31,-0.015342323832421928,0.0014251447664645753,-0.016767468598886504,100.0
zero_cost_0,2016-08-31,-0.006615958991974301,-0.013597591037175595,0.006981632045201294,100.0
zero_cost_0,2016-09-30,-0.018169631594886975,0.010861139385426755,-0.02903077098031373,100.0
zero_cost_0,2016-10-31,-0.002761274395344561,-0.006542188331722317,0.003780913936377756,100.0
zero_cost_0,2016-11-30,-0.03710590205446716,0.0051579377581319795,-0.042263839812599145,1000.0
zero_cost_0,2016-12-31,0.008564221558122746,0.005080498962225826,0.00348372259589692,100.0
zero_cost_0,2017-01-31,-0.018914317643014367,0.0019418630749756104,-0.02085618071798998,1000.0
zero_cost_0,2017-02-28,0.02639042321160654,-0.025088100435424494,0.05147852364703104,1000.0
zero_cost_0,2017-03-31,0.017902832338744547,0.01332291958741554,0.004579912751329006,100.0
zero_cost_0,2017-04-30,0.013945682780491261,0.017092039034625767,-0.0031463562541345063,100.0
zero_cost_0,2017-05-31,0.026880651333612678,0.0005445542954193994,0.026336097038193278,100.0
zero_cost_0,2017-06-30,-0.009989763466697674,-0.006380672405645649,-0.0036090910610520254,1000.0
zero_cost_0,2017-07-31,-0.061177529869873785,0.0037174823566471656,-0.06489501222652096,1000.0
zero_cost_0,2017-08-31,-0.031216841244139724,0.010847051602033184,-0.04206389284617291,100.0
zero_cost_0,2017-09-30,-0.015799672865258758,0.012110844261118388,-0.027910517126377148,100.0
zero_cost_0,2017-10-31,-0.03157619398671261,0.029541560124684008,-0.06111775411139662,100.0
zero_cost_0,2017-11-30,0.031332308937265616,-0.020359732012614772,0.05169204094988039,100.0
zero_cost_0,2017-12-31,0.007777742983659914,-0.011957391415289535,0.019735134398949448,1000.0
zero_cost_0,2018-01-31,-0.05343594121462359,0.010165781270538125,-0.06360172248516172,1000.0
zero_cost_0,2018-02-28,0.02341801948156692,-0.022772043470710223,0.04619006295227714,100.0
zero_cost_0,2018-03-31,0.013755703307839446,0.012522128767555107,0.0012335745402843393,1000.0
zero_cost_0,2018-04-30,-0.021562602026960347,-0.00130258287785197,-0.020260019149108376,1000.0
zero_cost_0,2018-05-31,-0.055541861624647824,0.0208958488771292,-0.07643771050177703,1000.0
zero_cost_0,2018-06-30,0.04327034914056072,-0.01322075281331118,0.0564911019538719,1000.0
zero_cost_0,2018-07-31,0.04595266351330506,0.0025508417720066464,0.04340182174129842,100.0
zero_cost_0,2018-08-31,0.009170848548228777,-0.027340784630899426,0.0365116331791282,100.0
zero_cost_0,2018-09-30,-0.016738938850979015,-0.003162469429843205,-0.01357646942113581,1000.0
zero_cost_0,2018-10-31,-0.024745030673084322,0.02163347547164049,-0.046378506144724815,1000.0
zero_cost_0,2018-11-30,0.013256255108484325,0.0042518450027445726,0.009004410105739753,1000.0
zero_cost_0,2018-12-31,-0.02537946363739268,0.004490792493624845,-0.029870256131017528,1000.0
zero_cost_0,2019-01-31,0.11153234923140276,-0.010559589687701636,0.1220919389191044,1000.0
zero_cost_0,2019-02-28,-0.01752106378643945,-0.01605937349449006,-0.0014616902919493933,10.0
zero_cost_0,2019-03-31,0.03651641732780848,-0.0038200004184236027,0.04033641774623208,10.0
zero_cost_0,2019-04-30,-0.01390472713932947,0.023924148314667357,-0.037828875453996824,10.0
zero_cost_0,2019-05-31,0.0446765340464931,-0.030187496102892224,0.07486403014938532,10.0
zero_cost_0,2019-06-30,0.034444900556288065,0.011129719657991846,0.02331518089829622,100.0
zero_cost_0,2019-07-31,0.007023672153234728,0.0014839234020234124,0.005539748751211315,100.0
zero_cost_0,2019-08-31,0.027394868253741694,-0.058721362745722344,0.08611623099946404,10.0
zero_cost_0,2019-09-30,-0.014947334954757299,0.02239228694158828,-0.03733962189634558,100.0
zero_cost_0,2019-10-31,0.02194220993572456,0.013071977208386562,0.008870232727338,100.0
zero_cost_0,2019-11-30,-0.028186673627866567,-0.022939300832206237,-0.0052473727956603294,10.0
zero_cost_0,2019-12-31,-0.02125614939959418,-0.005442392274304457,-0.01581375712528972,100.0
zero_cost_0,2020-01-31,0.0672033306467503,-0.009858452563308088,0.07706178321005838,100.0
zero_cost_0,2020-02-29,-0.008359880634663188,-0.008378135779905548,1.8255145242359813e-05,100.0
zero_cost_0,2020-03-31,0.03420830889150624,0.09452329952726743,-0.06031499063576119,10.0
zero_cost_0,2020-04-30,-0.08922033216018291,0.09408666579298616,-0.18330699795316907,10.0
zero_cost_0,2020-05-31,-0.009411532165564717,-0.0223445486969921,0.012933016531427385,100.0
zero_cost_0,2020-06-30,0.02422801120702641,-0.028615638736569173,0.05284364994359558,100.0
zero_cost_0,2020-07-31,0.043360826174533615,-0.005479109121875177,0.048839935296408794,100.0
zero_cost_0,2020-08-31,0.034957426953307155,0.008063255815534636,0.026894171137772517,100.0
zero_cost_0,2020-09-30,-0.012164913203454504,-0.03846089426912706,0.02629598106567256,100.0
zero_cost_0,2020-10-31,-0.05703806833061634,-0.010908788648036398,-0.04612927968257994,100.0
zero_cost_0,2020-11-30,-0.11170158847406823,-0.060206107724957325,-0.05149548074911091,100.0
zero_cost_0,2020-12-31,0.03570848128595633,-0.012104901280099953,0.04781338256605628,100.0
zero_cost_0,2021-01-31,-0.012457302381636613,-0.02903661964489764,0.016579317263261027,10.0
zero_cost_0,2021-02-28,-0.05700654592994731,-0.1383266755589496,0.08132012962900229,10.0
zero_cost_0,2021-03-31,-0.12636725872235702,0.0767850728834095,-0.2031523316057665,10.0
zero_cost_0,2021-04-30,0.00313623121686326,0.021626334064056667,-0.018490102847193407,100.0
zero_cost_0,2021-05-31,-0.0601317606142652,-0.043710246459694145,-0.016421514154571056,100.0
zero_cost_0,2021-06-30,0.05726383200472076,0.031125625915790853,0.026138206088929906,100.0
zero_cost_0,2021-07-31,0.013574800372758222,0.029953865086711433,-0.01637906471395321,100.0
zero_cost_0,2021-08-31,-0.01619149864535375,-0.00022231644504372823,-0.015969182200310024,100.0
zero_cost_0,2021-09-30,0.0010385072608287299,0.013663307768631726,-0.012624800507802996,100.0
zero_cost_0,2021-10-31,-0.019317736717808263,0.039502314159601336,-0.0588200508774096,100.0
zero_cost_0,2021-11-30,-0.020757811531238454,0.022396636082396768,-0.043154447613635225,100.0
zero_cost_0,2021-12-31,-0.05485525792291042,-0.0026870818645852983,-0.05216817605832512,100.0
zero_cost_0,2022-01-31,-0.12970556984656528,-0.02631345132395845,-0.10339211852260684,1000.0
zero_cost_0,2022-02-28,-0.09330957793133798,-0.019049600025797985,-0.07425997790554,1000.0
zero_cost_0,2022-03-31,-0.013377656816303814,-0.0009438086278420025,-0.012433848188461811,1000.0
zero_cost_0,2022-04-30,0.014209303068347178,-0.04525741585083797,0.059466718919185146,1000.0
zero_cost_0,2022-05-31,-0.06598397556472503,-0.038422973716979725,-0.027561001847745306,1000.0
zero_cost_0,2022-06-30,0.07397472366592836,0.014531327701874196,0.059443395964054166,1000.0
zero_cost_0,2022-07-31,-0.04546840914022944,0.02012367202863709,-0.06559208116886653,1000.0
zero_cost_0,2022-08-31,-0.03224779131992624,0.0009258555380647122,-0.03317364685799096,1000.0
zero_cost_0,2022-09-30,0.042748183728710726,0.01232146054902573,0.030426723179684995,1000.0
zero_cost_0,2022-10-31,-0.06694756366252791,-0.06597022280190706,-0.0009773408606208456,1000.0
zero_cost_0,2022-11-30,-0.012321577369005007,-0.024490610626559703,0.012169033257554696,1000.0
zero_cost_0,2022-12-31,-0.041574818144210914,-0.0012100444960549193,-0.040364773648155994,1000.0
zero_cost_0,2023-01-31,-0.061824055881459505,0.004540750673229915,-0.06636480655468942,1000.0
zero_cost_0,2023-02-28,0.0366726467919917,0.025244608787050028,0.01142803800494167,1000.0
zero_cost_0,2023-03-31,-0.0366122397474769,0.042794805052853435,-0.07940704480033034,1000.0
zero_cost_0,2023-04-30,0.030168047304246933,-0.005313950983831648,0.03548199828807858,1000.0
zero_cost_0,2023-05-31,0.07229708449338468,0.01448403193409792,0.05781305255928676,1000.0
zero_cost_0,2023-06-30,-0.0014884863661935727,0.005074497051655137,-0.006562983417848709,1000.0
zero_cost_0,2023-07-31,-0.02392199498290173,-0.015210458692981838,-0.008711536289919893,1000.0
zero_cost_0,2023-08-31,0.032832522227676,0.017444470890228256,0.015388051337447743,1000.0
zero_cost_0,2023-09-30,-0.019507897888683713,0.0018662533152493334,-0.021374151203933045,1000.0
zero_cost_0,2023-10-31,0.031134125629720785,0.006332159664111068,0.024801965965609716,1000.0
zero_cost_0,2023-11-30,0.03869948140275953,-0.010190238291842327,0.04888971969460185,1000.0
zero_cost_0,2023-12-31,-0.035230158153642194,-0.023141005905849183,-0.01208915224779301,1000.0
zero_cost_0,2024-01-31,0.05066669590541919,-0.0010845481449241125,0.0517512440503433,1000.0
zero_cost_0,2024-02-29,0.01878995880542763,0.0024789661513247192,0.01631099265410291,1000.0
zero_cost_0,2024-03-31,-0.03922182603940477,-0.01942436242946685,-0.01979746360993792,1000.0
zero_cost_0,2024-04-30,-0.017421614245559804,0.0008010270712289873,-0.01822264131678879,1000.0
zero_cost_0,2024-05-31,0.013274855143027483,0.011926215206009417,0.001348639937018066,100.0
zero_cost_0,2024-06-30,0.0675417587924047,0.0291776361000629,0.03836412269234181,100.0
zero_cost_0,2024-07-31,-0.08740980097077106,-0.030576343177482306,-0.05683345779328875,1000.0
zero_cost_0,2024-08-31,-0.023184397877254872,0.012020328059955178,-0.03520472593721005,1000.0
zero_cost_0,2024-09-30,0.024080341219139524,0.0044027120925462385,0.019677629126593287,1000.0
zero_cost_0,2024-10-31,-0.013945672587031646,0.005562892079910802,-0.019508564666942448,1000.0
zero_cost_0,2024-11-30,-0.018667593672541206,-0.010498212076991975,-0.008169381595549231,1000.0
zero_cost_0,2024-12-31,0.07570695969858275,0.029346141254342168,0.04636081844424059,1000.0
zero_cost_5,2009-08-31,-0.01947091719246671,-0.05894484103624485,0.03947392384377814,100.0
zero_cost_5,2009-09-30,0.026085770747895982,-0.0018147256517878061,0.02790049639968379,100.0
zero_cost_5,2009-10-31,0.026397510380290194,0.016036121709792524,0.01036138867049767,100.0
zero_cost_5,2009-11-30,-0.03335363195506177,0.004257303094669129,-0.0376109350497309,100.0
zero_cost_5,2009-12-31,0.0512638698416983,0.06180523374475601,-0.01054136390305771,100.0
zero_cost_5,2010-01-31,0.027746310581521026,-0.030862618752172853,0.05860892933369388,100.0
zero_cost_5,2010-02-28,0.023922363031154862,0.013431722212552975,0.010490640818601887,100.0
zero_cost_5,2010-03-31,-0.007887965549090365,0.029220863618676148,-0.03710882916776651,100.0
zero_cost_5,2010-04-30,0.013402059745640061,0.03842110137045305,-0.02501904162481299,100.0
zero_cost_5,2010-05-31,0.023389513386254068,0.030829461772805895,-0.007439948386551827,100.0
zero_cost_5,2010-06-30,-0.043934881473500866,-0.0107955893688396,-0.033139292104661267,100.0
zero_cost_5,2010-07-31,-0.0029927022283130445,0.006421860579765457,-0.009414562808078501,10.0
zero_cost_5,2010-08-31,-0.005958797868304666,0.021100396886515688,-0.027059194754820354,100.0
zero_cost_5,2010-09-30,-0.011215203893090372,0.056266487896531305,-0.06748169178962168,100.0
zero_cost_5,2010-10-31,-0.01597627817850746,0.005284951690646044,-0.021261229869153502,100.0
zero_cost_5,2010-11-30,-0.008832151499783399,0.04995219904753386,-0.05878435054731726,100.0
zero_cost_5,2010-12-31,-0.0245951476347891,-0.03576020805181068,0.011165060417021581,10.0
zero_cost_5,2011-01-31,-0.04177115410615995,-0.03452996152320663,-0.007241192582953318,10.0
zero_cost_5,2011-02-28,0.003975075364484323,0.02084241375939038,-0.01686733839490606,10.0
zero_cost_5,2011-03-31,0.04064109326913848,-0.005776701801034501,0.046417795070172976,1.0
zero_cost_5,2011-04-30,0.009573937015550642,-0.046121615615126094,0.055695552630676735,1.0
zero_cost_5,2011-05-31,-0.0006763109701643609,-0.046258196955657416,0.04558188598549306,10.0
zero_cost_5,2011-06-30,-0.01956978571877744,0.014364840675789725,-0.033934626394567166,10.0
zero_cost_5,2011-07-31,-0.04292780116976389,0.006663248268571426,-0.04959104943833532,10.0
zero_cost_5,2011-08-31,-0.018706701912590343,-0.00029259618844740157,-0.01841410572414294,10.0
zero_cost_5,2011-09-30,-0.056444094100881026,-0.05277916967095894,-0.003664924429922084,100.0
zero_cost_5,2011-10-31,0.11142246100741382,0.023072934058314426,0.0883495269490994,100.0
zero_cost_5,2011-11-30,0.009456127496827497,0.03291005118637156,-0.023453923689544062,10.0
zero_cost_5,2011-12-31,0.021852379833971973,-0.043639906728292314,0.06549228656226429,10.0
zero_cost_5,2012-01-31,-0.033546844522903026,-0.02863405038081804,-0.004912794142084984,100.0
zero_cost_5,2012-02-29,0.050383102661922884,0.017652384160101856,0.03273071850182103,100.0
zero_cost_5,2012-03-31,-0.028949769319401304,-0.013751398885775793,-0.015198370433625511,100.0
zero_cost_5,2012-04-30,-0.033862136140239675,0.025988426138038583,-0.05985056227827826,100.0
zero_cost_5,2012-05-31,-0.06136997368396782,0.02992192179733216,-0.09129189548129998,100.0
zero_cost_5,2012-06-30,0.0035450348691473473,-0.01240198680442202,0.01594702167356937,10.0
zero_cost_5,2012-07-31,-0.027240623736094746,-0.008370780823798017,-0.01886984291229673,100.0
zero_cost_5,2012-08-31,0.0633135119427238,0.02326330101271586,0.04005021093000795,10.0
zero_cost_5,2012-09-30,-0.0003001503054839025,0.0022552818561748455,-0.002555432161658748,100.0
zero_cost_5,2012-10-31,-0.014113101135441088,0.009105395713237985,-0.023218496848679073,10.0
zero_cost_5,2012-11-30,0.004841134394929596,0.030492261448267007,-0.02565112705333741,10.0
zero_cost_5,2012-12-31,0.02478073362754945,0.002701756166372161,0.022078977461177287,10.0
zero_cost_5,2013-01-31,0.021036414856714758,-0.039190627023380074,0.06022704188009483,10.0
zero_cost_5,2013-02-28,-0.03545131203669261,0.006326097076612055,-0.041777409113304666,100.0
zero_cost_5,2013-03-31,-0.0018904813635938445,0.0029766482691726865,-0.004867129632766531,100.0
zero_cost_5,2013-04-30,-0.005326535956278317,0.010610051828458705,-0.01593658778473702,100.0
zero_cost_5,2013-05-31,0.03625363120937049,0.012337140579755814,0.02391649062961467,10.0
zero_cost_5,2013-06-30,-0.016024159344617334,0.027427204160553945,-0.04345136350517128,10.0
zero_cost_5,2013-07-31,0.028452793648129325,0.05834587513148709,-0.029893081483357765,10.0
zero_cost_5,2013-08-31,0.005623240758790956,-0.012035618128823956,0.01765885888761491,100.0
zero_cost_5,2013-09-30,-0.021712126527357573,0.032568592020673436,-0.05428071854803101,100.0
zero_cost_5,2013-10-31,0.027575229382846515,-0.014087445583722213,0.041662674966568725,100.0
zero_cost_5,2013-11-30,-0.0004326666764487919,-0.00019828718058502556,-0.00023437949586376633,100.0
zero_cost_5,2013-12-31,-0.010866764794542188,-0.008343507652124323,-0.002523257142417865,100.0
zero_cost_5,2014-01-31,-0.03206052307327829,0.026340425944571547,-0.05840094901784983,100.0
zero_cost_5,2014-02-28,-0.020287557213305073,0.0227665765447369,-0.04305413375804197,100.0
zero_cost_5,2014-03-31,0.007855166241360987,-0.02851572761742496,0.036370893858785946,100.0
zero_cost_5,2014-04-30,0.029445986396941307,-0.011611395713855674,0.04105738211079698,10.0
zero_cost_5,2014-05-31,-0.026728411897075678,-0.0014811298856404127,-0.025247282011435265,100.0
zero_cost_5,2014-06-30,0.014367520012875857,0.01908912535725169,-0.004721605344375832,10.0
zero_cost_5,2014-07-31,-0.022597629441521494,-0.015481494713512308,-0.007116134728009186,100.0
zero_cost_5,2014-08-31,-0.01734952166532772,0.004113947294219789,-0.02146346895954751,100.0
zero_cost_5,2014-09-30,-0.06762713998935693,-0.010865908752999335,-0.056761231236357595,100.0
zero_cost_5,2014-10-31,-0.018682259196937268,0.006962271743363408,-0.025644530940300676,100.0
zero_cost_5,2014-11-30,-0.041451254726547405,-0.019964963952865712,-0.021486290773681693,100.0
zero_cost_5,2014-12-31,0.02815676183394155,0.017431781939968256,0.010724979893973294,100.0
zero_cost_5,2015-01-31,-0.014659398723822973,0.010718007724753523,-0.025377406448576494,10.0
zero_cost_5,2015-02-28,0.005057125343240218,-0.009520932591618847,0.014578057934859065,10.0
zero_cost_5,2015-03-31,-0.0052107350466986755,0.018545832728304876,-0.023756567775003554,10.0
zero_cost_5,2015-04-30,0.01132380101115974,-0.03031441263799273,0.04163821364915247,10.0
zero_cost_5,2015-05-31,-0.049461327306686544,0.01295684796140451,-0.062418175268091056,10.0
zero_cost_5,2015-06-30,0.009190940742806897,-0.014076713240552177,0.023267653983359074,10.0
zero_cost_5,2015-07-31,0.01785820532661404,-0.08315607643876215,0.10101428176537619,10.0
zero_cost_5,2015-08-31,0.012391857465425662,-0.007195000961498961,0.019586858426924623,10.0
zero_cost_5,2015-09-30,0.02652325750784656,-0.005636977795956793,0.03216023530380335,10.0
zero_cost_5,2015-10-31,-0.023743646932536104,-0.04092172122839565,0.017178074295859547,10.0
zero_cost_5,2015-11-30,0.0036601599339448733,0.028390485892852122,-0.02473032595890725,10.0
zero_cost_5,2015-12-31,-0.013949699541703152,-0.011451228526308529,-0.0024984710153946234,100.0
zero_cost_5,2016-01-31,0.08283380882106968,-0.017130801733027987,0.09996461055409767,100.0
zero_cost_5,2016-02-29,0.02567115845555425,-0.018026786542456513,0.04369794499801076,100.0
zero_cost_5,2016-03-31,-0.016451389518107706,0.004880187723734407,-0.021331577241842113,100.0
zero_cost_5,2016-04-30,-0.015329060613683738,-0.041787967377833565,0.026458906764149828,100.0
zero_cost_5,2016-05-31,-0.017847431586491037,0.016668471040067787,-0.03451590262655882,100.0
zero_cost_5,2016-06-30,-0.011471513206560991,0.02773964160022344,-0.03921115480678443,100.0
zero_cost_5,2016-07-31,-0.01668076920795503,0.0014842314704769566,-0.018165000678431985,100.0
zero_cost_5,2016-08-31,-0.007825063615629468,-0.013622315473978044,0.005797251858348576,100.0
zero_cost_5,2016-09-30,-0.0189253981266947,0.010901877051510486,-0.029827275178205187,100.0
zero_cost_5,2016-10-31,-0.0035121119173074588,-0.006636339614157636,0.003124227696850177,100.0
zero_cost_5,2016-11-30,-0.038200013516464154,0.00512713180514458,-0.04332714532160874,1000.0
zero_cost_5,2016-12-31,0.007277394294233196,0.005011096150733953,0.0022662981434992437,100.0
zero_cost_5,2017-01-31,-0.019647422848584,0.0019985539426568472,-0.021645976791240848,1000.0
zero_cost_5,2017-02-28,0.025536308187035287,-0.025170892984502553,0.05070720117153784,1000.0
zero_cost_5,2017-03-31,0.017169859872769148,0.013392665167045507,0.0037771947057236403,100.0
zero_cost_5,2017-04-30,0.013256445325647445,0.01706341955858934,-0.003806974232941896,100.0
zero_cost_5,2017-05-31,0.02622985188170444,0.0006079637683752508,0.02562188811332919,100.0
zero_cost_5,2017-06-30,-0.01069655721000313,-0.00639283039142797,-0.00430372681857516,1000.0
zero_cost_5,2017-07-31,-0.06209514323959056,0.0037495797960287692,-0.06584472303561933,1000.0
zero_cost_5,2017-08-31,-0.03178205520251713,0.010847842802400176,-0.04262989800491731,100.0
zero_cost_5,2017-09-30,-0.016335572586968793,0.012013593318992708,-0.028349165905961503,100.0
zero_cost_5,2017-10-31,-0.032405621163451324,0.029600957482609516,-0.062006578646060836,100.0
zero_cost_5,2017-11-30,0.030538456586376682,-0.020408068398501643,0.050946524984878325,100.0
zero_cost_5,2017-12-31,0.007038956762471198,-0.011976887070924942,0.01901584383339614,1000.0
zero_cost_5,2018-01-31,-0.054162617842523166,0.010226311514658614,-0.06438892935718178,1000.0
zero_cost_5,2018-02-28,0.022362379861115417,-0.022673953650263184,0.045036333511378604,100.0
zero_cost_5,2018-03-31,0.012216318955723733,0.012467479785048712,-0.00025116082932497875,1000.0
zero_cost_5,2018-04-30,-0.022121598218566144,-0.0012718293037118902,-0.020849768914854253,1000.0
