missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2010-11-30,2010-12-31,ok,-0.023902564297047155,-0.023902564297047152,1.3851666754838918,1000,850,0.0,0.0,85,85,0.14947292168962875,0.06580834858351095,1.9999999999999996,-0.025287730972531047
zero,2010-12-31,2011-01-31,ok,-0.04102150976700987,-0.04102150976700986,1.4992886783001498,1000,851,0.0,0.0,85,85,0.15783903313131434,0.07610875391284354,2.0,-0.04252079844531002
zero,2011-01-31,2011-02-28,ok,0.004951229510975592,0.004950203828458923,1.9523082929825382,1000,850,0.004203616871589839,0.004203616871589839,85,85,0.1388527818680911,0.07610343687589674,2.0,0.002998921217993054
zero,2011-02-28,2011-03-31,ok,0.041577607928774164,0.04157673442943141,1.8730293192713692,1000,852,0.006518651811620277,0.006518651811620277,85,85,0.13765968553445154,0.05767656193610164,2.0000000000000004,0.03970457860950279
zero,2011-03-31,2011-04-30,ok,0.010479360025313116,0.010479360025313111,1.8108460195249492,1000,854,0.0,0.0,85,85,0.1189343705622273,0.047666637242931846,2.0,0.008668514005788167
zero,2011-04-30,2011-05-31,ok,0.00053395004261935,0.0005339500426193497,2.420522025567422,1000,858,0.0,0.0,85,85,0.1121627180222783,0.052747876285506326,2.0,-0.001886571982948072
zero,2011-05-31,2011-06-30,ok,-0.01863233611010864,-0.018632566513478565,1.8748992173376,1000,853,0.0032914767130407677,0.0032914767130407677,85,85,0.07116471570391807,0.04301988293686696,2.0000000000000004,-0.02050723532744624
zero,2011-06-30,2011-07-31,ok,-0.0422512490194789,-0.04225094397316296,1.353104300569976,1000,848,0.005447255641824021,0.005447255641824021,84,84,0.06685900548602693,0.04035769983996498,2.0,-0.04360435332004888
zero,2011-07-31,2011-08-31,ok,-0.017765830124022393,-0.01776583012402239,1.881743577135897,1000,853,0.0,0.0,85,85,0.1991470638792721,0.07891031602907805,2.0,-0.01964757370115829
zero,2011-08-31,2011-09-30,ok,-0.05543424953515808,-0.055623804718391075,2.0196891314458805,1000,858,0.006349368946757711,0.007135650005137357,85,85,0.18810188856851626,0.0776974886469773,2.0,-0.05745393866660396
zero,2011-09-30,2011-10-31,ok,0.11233977533954796,0.11233977533954795,1.8346286642682927,1000,847,0.0,0.0,84,84,0.09445708668777564,0.06945840656162852,2.0000000000000004,0.11050514667527966
zero,2011-10-31,2011-11-30,ok,0.010374939107237205,0.010374939107237212,1.8376232208194156,1000,846,0.0,0.0,84,84,0.08518380373597711,0.04903432633850245,2.0,0.00853731588641779
zero,2011-11-30,2011-12-31,ok,0.022608251847346973,0.022608251847346973,1.5117440267500004,1000,844,0.0,0.0,84,84,0.07068660222959121,0.042224045437887374,1.9999999999999998,0.021096507820596973
zero,2011-12-31,2012-01-31,ok,-0.032926772181832056,-0.031835192012936706,1.240144682141945,1000,836,0.0,0.00935789871146824,83,83,0.15004277209068725,0.060820668759876184,1.9999999999999998,-0.034166916863974
zero,2012-01-31,2012-02-29,ok,0.05120067501019082,0.05120067501019083,1.63514469653588,1000,841,0.0,0.0,84,84,0.12123844620808992,0.05429431915883383,2.0,0.04956553031365494
zero,2012-02-29,2012-03-31,ok,-0.02826756010784973,-0.028267486336743117,1.364418423103149,1000,838,0.0008018598544561168,0.0008018598544561168,83,83,0.09532420900416942,0.04833001517371112,1.9999999999999996,-0.02963197853095288
zero,2012-03-31,2012-04-30,ok,-0.033325394093732426,-0.03285819721844992,1.0734840930144964,1000,831,0.0,0.003954469759636689,83,83,0.12271879843033717,0.062414198351442685,2.0,-0.034398878186746924
zero,2012-04-30,2012-05-31,ok,-0.060555564247648075,-0.06055556424764807,1.6288188726394914,1000,829,0.0,0.0,82,82,0.07804729674646989,0.04753349780941272,2.0,-0.06218438312028757
zero,2012-05-31,2012-06-30,ok,0.004811569316746434,0.004811908945798658,2.5330688951981726,1000,828,0.007718842095976796,0.007718842095976796,82,82,0.37475444096124766,0.1839670462612377,2.0,0.002278500421548261
zero,2012-06-30,2012-07-31,ok,-0.026182484271640816,-0.02618248427164081,2.1162789289078594,1000,834,0.0,0.0,83,83,0.2113672669101172,0.08921383097816554,2.0,-0.028298763200548676
zero,2012-07-31,2012-08-31,ok,0.06409862499947801,0.06409862499947802,1.5702261135084028,1000,833,0.0,0.0,83,83,0.10580328841763663,0.06244689936998704,2.0,0.0625283988859696
zero,2012-08-31,2012-09-30,ok,0.0002505186706122858,0.00025051867061229023,1.1013379521923765,1000,831,0.0,0.0,83,83,0.10728082736702066,0.06036920517795842,2.0,-0.0008508192815800908
zero,2012-09-30,2012-10-31,ok,-0.013498056450436564,-0.013497987549741004,1.2300893700090492,1000,834,0.0009310904805960901,0.0009310904805960901,83,83,0.10651411913010651,0.06935420734396328,2.0000000000000004,-0.014728145820445614
zero,2012-10-31,2012-11-30,ok,0.005503376871722697,0.0055033768717226966,1.324484953586201,1000,833,0.0,0.0,83,83,0.15902363225951316,0.08502350435300947,2.0,0.004178891918136496
zero,2012-11-30,2012-12-31,ok,0.02596892730397518,0.02596892730397518,2.376387352851463,1000,838,0.0,0.0,83,83,0.10387491086439264,0.05691273336215689,1.9999999999999996,0.023592539951123717
zero,2012-12-31,2013-01-31,ok,0.02206261551343157,0.022062615513431572,2.0524013134336183,1000,840,0.0,0.0,84,84,0.08137626314507317,0.05565938507052705,2.0,0.02001021419999795
zero,2013-01-31,2013-02-28,ok,-0.034593435789514765,-0.03459343578951477,1.7157524943556965,1000,844,0.0,0.0,84,84,0.11631791669847175,0.059201426475251714,1.9999999999999998,-0.03630918828387046
zero,2013-02-28,2013-03-31,ok,-0.001230630685517717,-0.0012306306855177152,1.3197013561522555,1000,835,0.0,0.0,83,83,0.08723932156309534,0.05972190051261313,2.0,-0.0025503320416699724
zero,2013-03-31,2013-04-30,ok,-0.004819218680681467,-0.004819218680681467,1.0146345511936996,1000,838,0.0,0.0,83,83,0.11466793877493071,0.05952462988652243,2.0,-0.005833853231875167
zero,2013-04-30,2013-05-31,ok,0.03690533545276788,0.03690533545276788,1.3034084867947926,1000,828,0.0,0.0,82,82,0.08631893700578655,0.052289863122315,2.0,0.03560192696597309
zero,2013-05-31,2013-06-30,ok,-0.01544679625280564,-0.015472560250911318,1.1547261836233909,1000,823,0.0,0.0011060358077478745,82,82,0.08897077674807098,0.0531936017418521,1.9999999999999996,-0.016601522436429032
zero,2013-06-30,2013-07-31,ok,0.02912504221196301,0.029125042211963013,1.3444971276673667,1000,822,0.0,0.0,82,82,0.10307743014012356,0.05732106959670139,2.0,0.027780545084295644
zero,2013-07-31,2013-08-31,ok,0.006528854800771665,0.006528854800771668,1.8112280839614168,1000,819,0.0,0.0,81,81,0.07639317417390622,0.05431327469336549,2.0,0.004717626716810248
zero,2013-08-31,2013-09-30,ok,-0.020612987469104536,-0.02061298746910453,2.1982781165060765,1000,822,0.0,0.0,82,82,0.11745876589240109,0.06710131264256876,1.9999999999999998,-0.022811265585610613
zero,2013-09-30,2013-10-31,ok,0.02847511112613237,0.02906441689486428,1.799763486571711,1000,818,0.0019125060097478289,0.005922474048780245,81,81,0.10217690954761653,0.04952215263524354,2.0,0.02667534763956066
zero,2013-10-31,2013-11-30,ok,0.0002895181551858492,0.0002895181551858511,1.4443696632692822,1000,825,0.0,0.0,82,82,0.11327166864450848,0.06352772826840221,2.0,-0.001154851508083433
zero,2013-11-30,2013-12-31,ok,-0.01021075401883343,-0.010210754018833434,1.312021551417515,1000,821,0.0,0.0,82,82,0.09249571760800078,0.06292076417293625,2.0,-0.011522775570250946
zero,2013-12-31,2014-01-31,ok,-0.03138848365066558,-0.031657610023845935,1.3440788452254144,1000,814,0.0,0.004000332558124193,81,81,0.09249234167754772,0.05010540645603839,2.0000000000000004,-0.032732562495890995
zero,2014-01-31,2014-02-28,ok,-0.018873946112452737,-0.01887394611245273,2.8272222017046706,1000,807,0.0,0.0,80,80,0.3902337952311876,0.2000088718154669,1.9999999999999996,-0.02170116831415741
zero,2014-02-28,2014-03-31,ok,0.009068255069361524,0.009068255069361524,2.426177656001073,1000,808,0.0,0.0,80,80,0.09665109520433593,0.05436669408219172,2.0,0.0066420774133604515
zero,2014-03-31,2014-04-30,ok,0.03045274418023001,0.03045274418023001,2.0135155665774063,1000,809,0.0,0.0,80,80,0.1716925270527773,0.0714521202580846,2.0,0.0284392286136526
zero,2014-04-30,2014-05-31,ok,-0.025677114493290232,-0.02567711449329024,2.1025948075708887,1000,812,0.0,0.0,81,81,0.3336533805208058,0.17366637009940789,2.0,-0.02777970930086112
zero,2014-05-31,2014-06-30,ok,0.01518038244449587,0.01518038244449587,1.625724863240027,1000,808,0.0,0.0,80,80,0.12627565006216024,0.07236674432147572,2.0,0.013554657581255843
zero,2014-06-30,2014-07-31,ok,-0.021828095765346497,-0.021827996210491574,1.5390673523499947,1000,807,0.003829032881595571,0.003829032881595571,80,80,0.10332370754554507,0.07093848115298722,2.0,-0.02336716311769649
zero,2014-07-31,2014-08-31,ok,-0.016266767011618395,-0.0162667670116184,2.165509307418652,1000,805,0.0,0.0,80,80,0.18119896083763481,0.08741284261773583,1.9999999999999998,-0.018432276319037048
zero,2014-08-31,2014-09-30,ok,-0.06666038064933652,-0.0666603806493365,1.9335186800408115,1000,808,0.0,0.0,80,80,0.13900663840461835,0.06332013408993684,2.0,-0.06859389932937733
zero,2014-09-30,2014-10-31,ok,-0.017824387757489478,-0.017824360457726583,1.7157428788955793,1000,804,0.0011374901203937541,0.0011374901203937541,80,80,0.16788728525125593,0.08999108390958677,2.0,-0.01954013063638506
zero,2014-10-31,2014-11-30,ok,-0.04088684306098623,-0.040886843060986236,1.1288233311223466,1000,808,0.0,0.0,80,80,0.17267905362875044,0.07431756876959306,2.0,-0.042015666392108575
zero,2014-11-30,2014-12-31,ok,0.028857443323998984,0.028857404196635184,1.4013629801148695,1000,811,0.003912736379474932,0.003912736379474932,81,81,0.1795205033138841,0.08350029355916518,2.0,0.027456080343884113
zero,2014-12-31,2015-01-31,ok,-0.01412802601775148,-0.01412802601775148,1.062745412142988,1000,807,0.0,0.0,80,80,0.1643486257853507,0.08239081507915501,2.0,-0.015190771429894468
zero,2015-01-31,2015-02-28,ok,0.005961579121352035,0.0059615791213520255,1.8089075562236334,1000,802,0.0,0.0,80,80,0.21979624709225662,0.11017237268970514,2.0,0.004152671565128402
zero,2015-02-28,2015-03-31,ok,-0.00407449834867723,-0.004074498348677229,2.2724733960428907,1000,806,0.0,0.0,80,80,0.08138708182145239,0.04929630203358413,1.9999999999999998,-0.0063469717447201205
zero,2015-03-31,2015-04-30,ok,0.012094957130448942,0.012094957130448942,1.5423122385784047,1000,809,0.0,0.0,80,80,0.19234198868649371,0.0765421428818009,2.0,0.010552644891870537
zero,2015-04-30,2015-05-31,ok,-0.04863820235409824,-0.04863815332482917,1.6462499051765995,1000,806,0.004902926907923144,0.004902926907923144,80,80,0.21950168401580758,0.0840823254022611,1.9999999999999996,-0.050284452259274845
zero,2015-05-31,2015-06-30,ok,0.009911589575858283,0.00991158957585829,1.4412976661027699,1000,806,0.0,0.0,80,80,0.18945424637963232,0.07537103836994838,2.0,0.008470291909755514
zero,2015-06-30,2015-07-31,ok,0.01889279919896887,0.018892663083447635,2.0691877447096614,1000,805,0.0018393989354906052,0.0018393989354906052,80,80,0.2963950785582779,0.13954526122871372,2.0,0.01682361145425921
zero,2015-07-31,2015-08-31,ok,0.012940959468930176,0.012940959468930183,1.0982040070090255,1000,798,0.0,0.0,79,79,0.2470621600613077,0.1193569548061691,2.0,0.01184275546192115
zero,2015-08-31,2015-09-30,ok,0.027264767267355737,0.027264767267355737,1.4830195190183506,1000,802,0.0,0.0,80,80,0.23611178529310334,0.1691987213551082,2.0,0.025781747748337386
zero,2015-09-30,2015-10-31,ok,-0.023258361413258932,-0.02325836141325894,0.9705710385543422,1000,807,0.0,0.0,80,80,0.22710194115488316,0.14790717422279087,2.0,-0.024228932451813276
zero,2015-10-31,2015-11-30,ok,0.0047292822920944255,0.004729354631331766,2.1382447162991047,1000,810,0.0018084809334915442,0.0018084809334915442,81,81,0.11195362889096769,0.07812251126845009,2.0,0.0025910375757953207
zero,2015-11-30,2015-12-31,ok,-0.013246237303807092,-0.013246237303807088,1.4069244757921218,1000,810,0.0,0.0,81,81,0.12666000486662157,0.0696447044808805,2.0,-0.014653161779599213
zero,2015-12-31,2016-01-31,ok,0.08398789647014522,0.0839878964701452,2.3081752981510912,1000,806,0.0,0.0,80,80,0.18614149315567546,0.15277781661008585,2.0,0.08167972117199412
zero,2016-01-31,2016-02-29,ok,0.026430664146968597,0.0264306641469686,1.519011382828695,1000,820,0.0,0.0,82,82,0.16008720819572378,0.13835882384539722,2.0,0.0249116527641399
zero,2016-02-29,2016-03-31,ok,-0.015531625634252493,-0.015531625634252488,1.8395277677104298,1000,818,0.0,0.0,81,81,0.20524135000703791,0.14940110226648792,2.0,-0.01737115340196292
zero,2016-03-31,2016-04-30,ok,-0.01397030043972159,-0.013970174131317497,2.7175203479242946,1000,821,0.0012383176871254434,0.0012383176871254434,82,82,0.1261944546363371,0.07324892768629607,2.0,-0.016687820787645885
zero,2016-04-30,2016-05-31,ok,-0.016797870960697146,-0.01679787096069715,2.0991212515877837,1000,798,0.0,0.0,79,79,0.26587328223326934,0.1408176305392786,2.0,-0.01889699221228493
zero,2016-05-31,2016-06-30,ok,-0.010485177613539709,-0.01048517761353971,1.9726711860425667,1000,801,0.0,0.0,80,80,0.08902710974922583,0.06262974787891917,2.0,-0.012457848799582276
zero,2016-06-30,2016-07-31,ok,-0.015342323832421928,-0.015342323832421926,2.6768907510662037,1000,805,0.0,0.0,80,80,0.16387326399761507,0.1105504764753372,2.0,-0.01801921458348813
zero,2016-07-31,2016-08-31,ok,-0.006615958991974301,-0.0066159589919743,2.4182092473103336,1000,809,0.0,0.0,80,80,0.2572824637175482,0.1305683497552099,2.0,-0.009034168239284636
zero,2016-08-31,2016-09-30,ok,-0.018169631594886975,-0.01816963159488697,1.511533063615449,1000,802,0.0,0.0,80,80,0.24870954192703953,0.11873589545711415,2.0,-0.019681164658502424
zero,2016-09-30,2016-10-31,ok,-0.002761274395344561,-0.0027601162326562757,1.501675043925795,1000,801,0.0034469127627559685,0.0034469127627559685,80,80,0.22807556172693214,0.12596122142501745,1.9999999999999998,-0.0042629494392703565
zero,2016-10-31,2016-11-30,ok,-0.03710590205446716,-0.03710590205446716,2.1882229239939885,1000,806,0.0,0.0,80,80,0.21839451202536878,0.15129508885488252,1.9999999999999998,-0.03929412497846115
zero,2016-11-30,2016-12-31,ok,0.008564221558122746,0.008562959048258623,2.5736545277791,1000,802,0.002641234025363755,0.002641234025363755,80,80,0.2054017240830168,0.10216119518680826,2.0,0.0059905670303436465
zero,2016-12-31,2017-01-31,ok,-0.018914317643014367,-0.01891431764301437,1.4662104111392673,1000,802,0.0,0.0,80,80,0.1981089090121873,0.09197466757340365,2.0,-0.020380528054153635
zero,2017-01-31,2017-02-28,ok,0.02639042321160654,0.026390423211606544,1.7082300491425086,1000,808,0.0,0.0,80,80,0.10575144538651891,0.06812432115798847,2.0,0.024682193162464033
zero,2017-02-28,2017-03-31,ok,0.017902832338744547,0.017907413283985953,1.4659449319507991,1000,806,0.00648859099349867,0.00648859099349867,80,80,0.12054129626720883,0.05925555633028709,2.0,0.01643688740679375
zero,2017-03-31,2017-04-30,ok,0.013945682780491261,0.013945682780491266,1.378474909687632,1000,813,0.0,0.0,81,81,0.2200482964891628,0.09408474010012975,1.9999999999999998,0.01256720787080363
zero,2017-04-30,2017-05-31,ok,0.026880651333612678,0.02688065133361268,1.3015989038164721,1000,810,0.0,0.0,81,81,0.19946412245804904,0.08350381755358381,2.0,0.025579052429796207
zero,2017-05-31,2017-06-30,ok,-0.009989763466697674,-0.009994161146239822,1.4135874866109122,1000,815,0.003563759758628946,0.003563759758628946,81,81,0.15386963118079863,0.10160152978673667,2.0,-0.011403350953308586
zero,2017-06-30,2017-07-31,ok,-0.061177529869873785,-0.061181052239187184,1.835226739433548,1000,805,0.0024393139289597796,0.0024393139289597796,80,80,0.21844917572744654,0.1256860444146363,2.0,-0.06301275660930733
zero,2017-07-31,2017-08-31,ok,-0.031216841244139724,-0.031216841244139724,1.1304279167548168,1000,809,0.0,0.0,80,80,0.24424290336344645,0.12645053060563005,2.0,-0.03234726916089454
zero,2017-08-31,2017-09-30,ok,-0.015799672865258758,-0.015799672865258758,1.0717994434200686,1000,803,0.0,0.0,80,80,0.2143282895551943,0.145471948725298,1.9999999999999996,-0.016871472308678827
zero,2017-09-30,2017-10-31,ok,-0.03157619398671261,-0.03157619398671262,1.658854353477433,1000,800,0.0,0.0,80,80,0.17936881742915217,0.07352486339781866,2.0,-0.033235048340190046
zero,2017-10-31,2017-11-30,ok,0.031332308937265616,0.031332308937265616,1.5877047017778665,1000,810,0.0,0.0,81,81,0.14382524594565158,0.07456232477303075,2.0,0.029744604235487748
zero,2017-11-30,2017-12-31,ok,0.007777742983659914,0.007777742983659914,1.4775724423774308,1000,810,0.0,0.0,81,81,0.1310968755484422,0.06561008464049399,2.0,0.006300170541282483
zero,2017-12-31,2018-01-31,ok,-0.05343594121462359,-0.053435941214623583,1.4533532557991546,1000,808,0.0,0.0,80,80,0.1333829202773557,0.07302355869350723,1.9999999999999998,-0.05488929447042275
zero,2018-01-31,2018-02-28,ok,0.02341801948156692,0.023418019481566913,2.1112792409030057,1000,814,0.0,0.0,81,81,0.1228238315573014,0.07198061847383355,2.0,0.021306740240663914
zero,2018-02-28,2018-03-31,ok,0.013755703307839446,0.013755703307839439,3.0787687042314276,1000,813,0.0,0.0,81,81,0.18549906500063415,0.13096296660228995,2.0,0.010676934603608019
zero,2018-03-31,2018-04-30,ok,-0.021562602026960347,-0.02156260202696034,1.1179923832115901,1000,810,0.0,0.0,81,81,0.14742332468491812,0.12060001660162697,1.9999999999999998,-0.022680594410171936
zero,2018-04-30,2018-05-31,ok,-0.055541861624647824,-0.05554186162464783,1.4141295940921152,1000,803,0.0,0.0,80,80,0.29089740235454065,0.19844589580331717,2.0,-0.05695599121873994
zero,2018-05-31,2018-06-30,ok,0.04327034914056072,0.04327034914056073,1.935978278813387,1000,794,0.0,0.0,79,79,0.1843651508333765,0.10018445916833402,2.0,0.041334370861747335
zero,2018-06-30,2018-07-31,ok,0.04595266351330506,0.04595266351330508,1.4710173629214824,1000,796,0.0,0.0,79,79,0.2585165651542215,0.14462045086381836,2.0,0.04448164615038358
zero,2018-07-31,2018-08-31,ok,0.009170848548228777,0.009170848548228786,1.6631085527829765,1000,801,0.0,0.0,80,80,0.18861006347868398,0.10759434732796877,2.0,0.007507739995445801
zero,2018-08-31,2018-09-30,ok,-0.016738938850979015,-0.016738938850979008,2.5738387169672445,1000,812,0.0,0.0,81,81,0.14112115562907948,0.08540486209217198,2.0,-0.01931277756794626
zero,2018-09-30,2018-10-31,ok,-0.024745030673084322,-0.02472999129971153,2.1409861920838833,1000,814,0.003978670204444048,0.003978670204444048,81,81,0.18039135621506375,0.12623073938424,2.0000000000000004,-0.026886016865168207
zero,2018-10-31,2018-11-30,ok,0.013256255108484325,0.01326656586264612,2.578680305578019,1000,811,0.0028720763681895716,0.0028720763681895716,81,81,0.15592331814055907,0.07773289021209184,2.0,0.010677574802906306
zero,2018-11-30,2018-12-31,ok,-0.02537946363739268,-0.02533862750053375,2.8074029732703565,1000,816,0.010579310067081637,0.010579310067081637,81,81,0.22570499146146467,0.12235331191949328,2.0000000000000004,-0.02818686661066304
zero,2018-12-31,2019-01-31,ok,0.11153234923140276,0.11154230515607942,2.638698818861346,1000,817,0.0025926887178808196,0.0025926887178808196,81,81,0.1417712923033365,0.07224645567547555,1.9999999999999996,0.10889365041254141
zero,2019-01-31,2019-02-28,ok,-0.01752106378643945,-0.017517515719136845,3.3197509923685224,1000,814,0.0009806708962417237,0.0009806708962417237,81,81,0.46878176989204395,0.2842486832042457,2.0000000000000004,-0.020840814778807976
zero,2019-02-28,2019-03-31,ok,0.03651641732780848,0.036516417327808484,0.8604378293971938,1000,811,0.0,0.0,81,81,0.45109920669650405,0.26679355915087166,1.9999999999999998,0.03565597949841128
zero,2019-03-31,2019-04-30,ok,-0.01390472713932947,-0.01390472713932947,2.279846915504163,1000,813,0.0,0.0,81,81,0.09496104758301074,0.08186278456073734,2.0,-0.016184574054833634
zero,2019-04-30,2019-05-31,ok,0.0446765340464931,0.0446765340464931,3.0722259156582385,1000,806,0.0,0.0,80,80,0.13383812400342243,0.0927114652516513,2.0,0.041604308130834856
zero,2019-05-31,2019-06-30,ok,0.034444900556288065,0.034444900556288065,3.3538812253049284,1000,799,0.0,0.0,79,79,0.09370084675781176,0.06948263334141161,1.9999999999999998,0.031091019330983138
zero,2019-06-30,2019-07-31,ok,0.007023672153234728,0.007023672153234723,3.687489938691784,1000,798,0.0,0.0,79,79,0.14733632625108084,0.08752671294085011,2.0,0.0033361822145429438
zero,2019-07-31,2019-08-31,ok,0.027394868253741694,0.027382634033993446,2.5563404179088165,1000,797,0.003206032428785478,0.003206032428785478,79,79,0.453030233044616,0.27354469697375433,1.9999999999999996,0.024838527835832878
zero,2019-08-31,2019-09-30,ok,-0.014947334954757299,-0.0149473349547573,3.190228718215965,1000,799,0.0,0.0,79,79,0.16660681639417446,0.1138984153832466,2.0,-0.018137563672973263
zero,2019-09-30,2019-10-31,ok,0.02194220993572456,0.021942209935724558,2.579447627472876,1000,807,0.0,0.0,80,80,0.23630168885780803,0.14582827457123565,1.9999999999999996,0.019362762308251687
zero,2019-10-31,2019-11-30,ok,-0.028186673627866567,-0.02818667362786657,2.2412106814777415,1000,804,0.0,0.0,80,80,0.15453093553194408,0.09305428208615238,1.9999999999999998,-0.03042788430934431
zero,2019-11-30,2019-12-31,ok,-0.02125614939959418,-0.02125614939959418,1.8932653757553723,1000,806,0.0,0.0,80,80,0.18243153337969148,0.12029002647500953,2.0,-0.023149414775349552
zero,2019-12-31,2020-01-31,ok,0.0672033306467503,0.0672033306467503,1.328116470180896,1000,805,0.0,0.0,80,80,0.20377751109464423,0.11939131411637299,2.0,0.0658752141765694
zero,2020-01-31,2020-02-29,ok,-0.008359880634663188,-0.008359880634663178,2.012527894601847,1000,805,0.0,0.0,80,80,0.12420778089791666,0.08424453630791465,1.9999999999999998,-0.010372408529265034
zero,2020-02-29,2020-03-31,ok,0.03420830889150624,0.03420830889150624,2.383472232914215,1000,808,0.0,0.0,80,80,0.11144351199529778,0.08511333766066713,2.0,0.03182483665859202
zero,2020-03-31,2020-04-30,ok,-0.08922033216018291,-0.0892203321601829,1.0345041664910808,1000,802,0.0,0.0,80,80,0.1469690894688601,0.08557876874254813,2.0,-0.09025483632667398
zero,2020-04-30,2020-05-31,ok,-0.009411532165564717,-0.009411532165564715,3.507851862318102,1000,800,0.0,0.0,80,80,0.11120251870875977,0.08008977430616598,2.0,-0.012919384027882818
zero,2020-05-31,2020-06-30,ok,0.02422801120702641,0.024228011207026424,2.0967931605139016,1000,807,0.0,0.0,80,80,0.2142102550473572,0.12917942225210596,1.9999999999999998,0.02213121804651251
zero,2020-06-30,2020-07-31,ok,0.043360826174533615,0.043360826174533615,1.8259761221447346,1000,806,0.0,0.0,80,80,0.10682244555488658,0.07794861679410693,2.0,0.04153485005238888
zero,2020-07-31,2020-08-31,ok,0.034957426953307155,0.034957426953307155,1.662533868778834,1000,803,0.0,0.0,80,80,0.1465626415450806,0.09657293026085845,2.0,0.03329489308452832
zero,2020-08-31,2020-09-30,ok,-0.012164913203454504,-0.012164913203454494,2.4766928103716945,1000,797,0.0,0.0,79,79,0.4913937383151155,0.307702141454333,2.0,-0.014641606013826199
zero,2020-09-30,2020-10-31,ok,-0.05703806833061634,-0.05703825046257401,3.0221706722500388,1000,793,0.0012474791621676206,0.0012474791621676206,79,79,0.08855639881639332,0.06737259720829353,2.0000000000000004,-0.060060239002866375
zero,2020-10-31,2020-11-30,ok,-0.11170158847406823,-0.11170158847406825,1.7655991439637613,1000,790,0.0,0.0,79,79,0.10232237487764295,0.06993561841592008,1.9999999999999998,-0.113467187618032
zero,2020-11-30,2020-12-31,ok,0.03570848128595633,0.03570848128595632,4.032939170800768,1000,791,0.0,0.0,79,79,0.37394076016152605,0.2777088932392797,2.0,0.03167554211515556
zero,2020-12-31,2021-01-31,ok,-0.012457302381636613,-0.012457302381636613,1.4694342863157437,1000,780,0.0,0.0,78,78,0.40768113928011346,0.22126883983212062,2.0,-0.013926736667952357
zero,2021-01-31,2021-02-28,ok,-0.05700654592994731,-0.05692724856935621,2.125593256513979,1000,770,0.0,0.0005981354544645104,77,77,0.3709563950219495,0.18533551048311042,2.0,-0.05913213918646129
zero,2021-02-28,2021-03-31,ok,-0.12636725872235702,-0.12636725872235702,0.5433492677232112,1000,778,0.0,0.0,77,77,0.3465239255927591,0.1712041666555295,2.0,-0.12691060799008022
zero,2021-03-31,2021-04-30,ok,0.00313623121686326,0.003136231216863256,1.2634733751711846,1000,779,0.0,0.0,77,77,0.10629364018214961,0.07352796498771269,2.0,0.0018727578416920755
zero,2021-04-30,2021-05-31,ok,-0.0601317606142652,-0.06013176061426518,1.4826196320809857,1000,765,0.0,0.0,76,76,0.09300285104755017,0.06319812634411442,2.0,-0.06161438024634619
zero,2021-05-31,2021-06-30,ok,0.05726383200472076,0.05726383200472075,2.380386001428736,1000,766,0.0,0.0,76,76,0.1370449810666815,0.08670829783378614,2.0,0.05488344600329202
zero,2021-06-30,2021-07-31,ok,0.013574800372758222,0.013574800372758225,2.0306187445594306,1000,762,0.0,0.0,76,76,0.1187736301300137,0.09070449079085088,2.0,0.01154418162819879
zero,2021-07-31,2021-08-31,ok,-0.01619149864535375,-0.016191498645353745,2.370690261244604,1000,770,0.0,0.0,77,77,0.14450581220821235,0.10482431730818315,2.0,-0.018562188906598356
zero,2021-08-31,2021-09-30,ok,0.0010385072608287299,0.0010384103362580618,2.136527421682623,1000,768,0.0014685541010754208,0.0014685541010754208,76,76,0.1528813679413285,0.09976454268553304,2.0,-0.0010980201608538935
zero,2021-09-30,2021-10-31,ok,-0.019317736717808263,-0.019317736717808263,2.6000951289724403,1000,768,0.0,0.0,76,76,0.16133627747043408,0.11659783067078061,1.9999999999999998,-0.021917831846780703
zero,2021-10-31,2021-11-30,ok,-0.020757811531238454,-0.020757811531238447,2.9700104192740358,1000,768,0.0,0.0,76,76,0.11062863468857033,0.0781601425123997,2.0,-0.02372782195051249
zero,2021-11-30,2021-12-31,ok,-0.05485525792291042,-0.054855257922910426,2.541205375619677,1000,782,0.0,0.0,78,78,0.3663269260699803,0.20024878010510314,2.0,-0.0573964632985301
zero,2021-12-31,2022-01-31,ok,-0.12970556984656528,-0.1297055698465653,2.98316532362287,1000,777,0.0,0.0,77,77,0.21809903318539278,0.13494036791531697,1.9999999999999998,-0.13268873517018814
zero,2022-01-31,2022-02-28,ok,-0.09330957793133798,-0.09330967733561989,3.3200099659811464,1000,786,0.0017750764632299954,0.0017750764632299954,78,78,0.1407769739077832,0.08468084756707414,1.9999999999999998,-0.09662958789731912
zero,2022-02-28,2022-03-31,ok,-0.013377656816303814,-0.013377656816303813,2.4082546804209324,1000,789,0.0,0.0,78,78,0.41623889149116783,0.2230625440769703,2.0,-0.015785911496724748
zero,2022-03-31,2022-04-30,ok,0.014209303068347178,0.014209281626454713,2.1954849442541313,1000,797,0.0002897553036319551,0.0002897553036319551,79,79,0.39622531582365894,0.24444465295397236,1.9999999999999998,0.012013818124093047
zero,2022-04-30,2022-05-31,ok,-0.06598397556472503,-0.06598397556472504,2.48136469276876,1000,796,0.0,0.0,79,79,0.18547771148325445,0.12168493690193218,2.0,-0.06846534025749379
