case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2015-07-31,0.005324181694990529,-0.000735307278865976,0.006059488973856506,10.0
zero_cost_0,2015-08-31,0.015837830457227624,0.006073787768053562,0.009764042689174062,10.0
zero_cost_0,2015-09-30,0.009820995221539399,0.0022646337439875823,0.007556361477551817,10.0
zero_cost_0,2015-10-31,0.021418639498621973,-0.0006535848637447385,0.02207222436236671,10.0
zero_cost_0,2015-11-30,-0.01055632588936252,-0.006886002094027877,-0.0036703237953346424,10.0
zero_cost_0,2015-12-31,-0.05007013742769629,-0.024021327131108463,-0.026048810296587826,10.0
zero_cost_0,2016-01-31,0.03395999095657933,0.02440128421212987,0.00955870674444946,10.0
zero_cost_0,2016-02-29,0.005296887922647172,-0.006967633767347065,0.012264521689994238,100.0
zero_cost_0,2016-03-31,0.04835893063632845,0.013907350274160733,0.034451580362167715,100.0
zero_cost_0,2016-04-30,0.0717869756327415,0.044794235344824095,0.026992740287917406,10.0
zero_cost_0,2016-05-31,-0.043413620413592056,-0.005838138969966657,-0.0375754814436254,10.0
zero_cost_0,2016-06-30,0.029292722394390677,0.015165708897905177,0.0141270134964855,100.0
zero_cost_0,2016-07-31,-0.02549206225575292,-0.019143461210200424,-0.006348601045552498,100.0
zero_cost_0,2016-08-31,0.003214129314101118,0.016773358250199856,-0.013559228936098738,100.0
zero_cost_0,2016-09-30,0.03577825690922505,0.010701128613303315,0.025077128295921736,100.0
zero_cost_0,2016-10-31,-0.04294601623614025,-0.0077760843305927545,-0.03516993190554749,100.0
zero_cost_0,2016-11-30,0.009412655587675742,0.05093190549267427,-0.04151924990499853,100.0
zero_cost_0,2016-12-31,-0.029769544157503353,0.003404031037983082,-0.033173575195486436,100.0
zero_cost_0,2017-01-31,-0.0004220180287459663,-0.0065264259779334415,0.006104407949187475,100.0
zero_cost_0,2017-02-28,-0.04369799190887741,-0.010457357848314123,-0.03324063406056329,100.0
zero_cost_0,2017-03-31,9.52910502400071e-05,-0.01111359576405547,0.011208886814295478,100.0
zero_cost_0,2017-04-30,-0.006625753674285632,-0.026885807906716047,0.020260054232430415,100.0
zero_cost_0,2017-05-31,-0.05094029323387586,-0.010967859895318175,-0.039972433338557684,100.0
zero_cost_0,2017-06-30,-0.0018341007060166323,-0.000741697261866901,-0.0010924034441497314,100.0
zero_cost_0,2017-07-31,-0.01073630434491318,0.002721870044607519,-0.013458174389520699,100.0
zero_cost_0,2017-08-31,-0.015433293566396012,-0.00048394912213489845,-0.014949344444261114,100.0
zero_cost_0,2017-09-30,0.016120580741753463,0.007760536832082924,0.00836004390967054,100.0
zero_cost_0,2017-10-31,-0.06504501655231636,-0.020068045356760215,-0.044976971195556145,100.0
zero_cost_0,2017-11-30,0.034191001171859046,-0.005501286316998987,0.03969228748885803,100.0
zero_cost_0,2017-12-31,0.03440784393487111,0.010743321349654065,0.02366452258521705,100.0
zero_cost_0,2018-01-31,-0.03652755551721288,-0.03925586346442267,0.002728307947209789,100.0
zero_cost_0,2018-02-28,-0.0499786033056629,-0.020349329886587764,-0.029629273419075137,100.0
zero_cost_0,2018-03-31,-0.01472819186694975,0.028306041853388808,-0.04303423372033856,100.0
zero_cost_0,2018-04-30,0.014539734513511177,0.011405911953324056,0.0031338225601871203,100.0
zero_cost_0,2018-05-31,-0.03102827096339082,-0.035665758716491906,0.004637487753101088,100.0
zero_cost_0,2018-06-30,0.05827982548002468,0.010827339757118026,0.047452485722906654,100.0
zero_cost_0,2018-07-31,-0.030096430105691498,0.016279619119589472,-0.04637604922528097,1000.0
zero_cost_0,2018-08-31,-0.01138390093822126,-0.036758324645804696,0.025374423707583436,100.0
zero_cost_0,2018-09-30,0.009250141576045446,0.012023748576071941,-0.0027736070000264953,100.0
zero_cost_0,2018-10-31,0.06283253333259753,0.04768511139140347,0.015147421941194061,1000.0
zero_cost_0,2018-11-30,0.07687178267433657,-0.008079620908149834,0.0849514035824864,1000.0
zero_cost_0,2018-12-31,0.0020713181746174654,-0.010394197891346811,0.012465516065964277,1000.0
zero_cost_0,2019-01-31,0.0525835668465431,0.0059175171594177565,0.046666049687125344,1000.0
zero_cost_0,2019-02-28,-0.030530354317969282,-0.008179597599163252,-0.022350756718806028,1000.0
zero_cost_0,2019-03-31,-0.01820815639054102,-0.008436087723788253,-0.009772068666752766,1000.0
zero_cost_0,2019-04-30,-0.004296740864116062,0.008186554076369172,-0.012483294940485234,1000.0
zero_cost_0,2019-05-31,0.0016524480790464317,-0.012304936629501237,0.013957384708547668,1000.0
zero_cost_0,2019-06-30,-0.026028776312937738,0.014360230567387758,-0.0403890068803255,1000.0
zero_cost_0,2019-07-31,-0.032191866669511994,-0.017852454613815755,-0.014339412055696239,1000.0
zero_cost_0,2019-08-31,-0.03386927451102655,-0.030955940270431664,-0.002913334240594888,1000.0
zero_cost_0,2019-09-30,0.029238774974211016,0.005812454226144908,0.02342632074806611,1000.0
zero_cost_0,2019-10-31,-0.0027419752724355323,0.002009506722582828,-0.00475148199501836,1000.0
zero_cost_0,2019-11-30,-0.007677988644620583,0.0024172124084505748,-0.010095201053071157,1000.0
zero_cost_0,2019-12-31,-0.007565421172285279,0.0005821460069544898,-0.008147567179239769,100.0
zero_cost_0,2020-01-31,-0.02467140136480548,0.027320441545207064,-0.05199184291001255,100.0
zero_cost_0,2020-02-29,-0.0012977665706753107,0.016969147911642394,-0.018266914482317705,100.0
zero_cost_0,2020-03-31,-0.15276897040860146,-0.020217197417396193,-0.13255177299120527,100.0
zero_cost_0,2020-04-30,0.04611936106700758,0.00022183606460624358,0.04589752500240133,10.0
zero_cost_0,2020-05-31,-0.028369299907605155,0.008950404280850154,-0.03731970418845531,10.0
zero_cost_0,2020-06-30,-0.06724369390822521,-0.004458527914156111,-0.0627851659940691,10.0
zero_cost_0,2020-07-31,-0.06602567035563472,-0.06743095850651551,0.0014052881508807846,10.0
zero_cost_0,2020-08-31,-0.10035442575907619,0.02026186014874702,-0.12061628590782321,10.0
zero_cost_0,2020-09-30,-0.024177620549059666,0.02363600528780335,-0.047813625836863015,100.0
zero_cost_0,2020-10-31,0.021559712191091752,0.030682226919268626,-0.009122514728176875,100.0
zero_cost_0,2020-11-30,0.13844546672056787,0.054194255957363366,0.0842512107632045,100.0
zero_cost_0,2020-12-31,0.015389337960179541,0.00738146037704405,0.008007877583135491,100.0
zero_cost_0,2021-01-31,0.01072114078931441,-0.012171549292394538,0.022892690081708945,100.0
zero_cost_0,2021-02-28,0.1367450540290615,0.09538670304758944,0.04135835098147207,100.0
zero_cost_0,2021-03-31,0.035070736661917803,0.03932367069680767,-0.004252934034889869,100.0
zero_cost_0,2021-04-30,-0.026471691519501718,-0.037402331704732214,0.010930640185230496,100.0
zero_cost_0,2021-05-31,0.039602114159261764,0.020552857845736287,0.019049256313525477,100.0
zero_cost_0,2021-06-30,-0.04170287158528686,-0.05072323972709364,0.009020368141806775,100.0
zero_cost_0,2021-07-31,-0.08609723026628502,-0.03403234469633047,-0.05206488556995455,1000.0
zero_cost_0,2021-08-31,-0.024897187786142062,-0.035912960118649785,0.011015772332507723,100.0
zero_cost_0,2021-09-30,0.08262755294848813,0.026186406798629623,0.056441146149858505,100.0
zero_cost_0,2021-10-31,-0.04126942937580025,-0.0427337998645348,0.0014643704887345524,1000.0
zero_cost_0,2021-11-30,-0.046158375272066836,-0.06711026578684184,0.020951890514775008,1000.0
zero_cost_0,2021-12-31,0.051594526074708706,0.03166103923496715,0.019933486839741554,1000.0
zero_cost_0,2022-01-31,0.09832967844287845,0.038049649833105006,0.06028002860977344,1000.0
zero_cost_0,2022-02-28,0.008159500445326035,0.014226467841662392,-0.006066967396336357,1000.0
zero_cost_0,2022-03-31,0.0363617085415351,-0.01982800201923569,0.056189710560770795,100.0
zero_cost_0,2022-04-30,-0.009492277567442368,0.021568208742122046,-0.031060486309564414,1000.0
zero_cost_0,2022-05-31,0.005701802450341135,-0.027737676167221652,0.03343947861756279,1000.0
zero_cost_0,2022-06-30,-0.036217361640600985,-0.0017745812209739168,-0.03444278041962707,1000.0
zero_cost_0,2022-07-31,-0.00868933371567556,-0.023780661357296156,0.015091327641620597,1000.0
zero_cost_0,2022-08-31,0.002566950582686931,0.021823774565931122,-0.01925682398324419,1000.0
zero_cost_0,2022-09-30,-0.02197946411321988,-0.021364319112474654,-0.0006151450007452243,1000.0
zero_cost_0,2022-10-31,-0.10553648328499697,-0.032332456243595514,-0.07320402704140146,1000.0
zero_cost_0,2022-11-30,-0.033254016557253824,0.019062508306112308,-0.05231652486336613,1000.0
zero_cost_0,2022-12-31,-0.04080083383097012,-0.023944687258442243,-0.016856146572527878,100.0
zero_cost_0,2023-01-31,0.10776614480444179,0.10659686832016768,0.0011692764842741038,100.0
zero_cost_0,2023-02-28,0.019089871238550143,0.006057919401098931,0.013031951837451212,100.0
zero_cost_0,2023-03-31,0.07738891227132043,0.004347979349230299,0.07304093292209013,100.0
zero_cost_0,2023-04-30,0.009446087743327287,-0.02060017436532428,0.030046262108651568,100.0
zero_cost_0,2023-05-31,0.16344085383221613,-0.02769679574393636,0.19113764957615248,10.0
zero_cost_0,2023-06-30,0.022840843534875796,0.015979307950211595,0.006861535584664201,1000.0
zero_cost_0,2023-07-31,0.03920982915149667,0.015030622624161763,0.024179206527334907,1000.0
zero_cost_0,2023-08-31,0.007466770672010019,-0.03621479388611017,0.043681564558120195,1000.0
zero_cost_0,2023-09-30,-0.030035231858840158,0.008996861553298978,-0.03903209341213913,1000.0
zero_cost_0,2023-10-31,-0.012905756488851741,-0.022238016855320956,0.009332260366469215,1000.0
zero_cost_0,2023-11-30,0.04809736681769731,0.0029343828121718295,0.04516298400552548,100.0
zero_cost_0,2023-12-31,0.0104914296892487,0.04687719682899552,-0.036385767139746825,100.0
zero_cost_0,2024-01-31,-0.05634354259737238,-0.0471755752534474,-0.009167967343924978,100.0
zero_cost_0,2024-02-29,0.0193897584742599,-0.046587699439519036,0.06597745791377893,100.0
zero_cost_0,2024-03-31,-0.03388409268113642,-0.023501603835947564,-0.010382488845188859,100.0
zero_cost_0,2024-04-30,0.005074686683551478,0.0028918338071290506,0.002182852876422427,100.0
zero_cost_0,2024-05-31,-0.02674089989531151,-0.07856715188926114,0.05182625199394963,100.0
zero_cost_0,2024-06-30,0.06477925734721802,-0.0471852908191677,0.11196454816638572,1000.0
zero_cost_0,2024-07-31,-0.03755319608313444,0.029281483213278597,-0.06683467929641304,1000.0
zero_cost_0,2024-08-31,-0.05240217236836034,-0.042709468106903195,-0.009692704261457144,1000.0
zero_cost_0,2024-09-30,0.052714899937695577,0.008315101705229068,0.04439979823246651,1000.0
zero_cost_0,2024-10-31,0.030568548414401858,-0.016267731532712153,0.04683627994711401,1000.0
zero_cost_0,2024-11-30,0.020487536318090253,0.03337971419113532,-0.012892177873045068,1000.0
zero_cost_0,2024-12-31,0.08752402346693085,0.01209129527065814,0.07543272819627271,100.0
zero_cost_5,2009-08-31,0.13756938991809914,0.0660960313021356,0.07147335861596354,10.0
zero_cost_5,2009-09-30,0.014916824497305933,-0.04080634639444312,0.05572317089174905,10.0
zero_cost_5,2009-10-31,-0.08850818411725098,-0.06825774001543795,-0.020250444101813023,10.0
zero_cost_5,2009-11-30,0.018753025773996998,-0.024360817448311835,0.04311384322230884,10.0
zero_cost_5,2009-12-31,-0.04176309182443768,-0.006405408253488281,-0.0353576835709494,10.0
zero_cost_5,2010-01-31,0.02590566653753077,0.0031218048800433686,0.0227838616574874,10.0
zero_cost_5,2010-02-28,0.021424834572661557,0.01770376779569321,0.003721066776968346,10.0
zero_cost_5,2010-03-31,0.043152818269317286,0.0006872092337799324,0.04246560903553735,100.0
zero_cost_5,2010-04-30,0.021556672795112062,-0.004829231260671982,0.026385904055784046,100.0
zero_cost_5,2010-05-31,-0.05010363658637021,-0.026209580530562764,-0.023894056055807446,100.0
zero_cost_5,2010-06-30,-0.03260096677221681,-0.03635563862898799,0.003754671856771176,100.0
zero_cost_5,2010-07-31,0.012374136718910531,0.03569739424322174,-0.023323257524311213,100.0
zero_cost_5,2010-08-31,-0.03776445139676052,-0.04776439793602157,0.009999946539261055,100.0
zero_cost_5,2010-09-30,-0.03427600350575188,-0.037565050642906335,0.0032890471371544577,100.0
zero_cost_5,2010-10-31,-0.03177877341800279,-0.00424585428433912,-0.027532919133663666,100.0
zero_cost_5,2010-11-30,0.0013809623075951764,-0.009875804648879485,0.011256766956474661,100.0
zero_cost_5,2010-12-31,0.06524433944384084,0.0891900315568889,-0.02394569211304806,100.0
zero_cost_5,2011-01-31,0.0016645173457267423,0.009236838553082584,-0.007572321207355842,100.0
zero_cost_5,2011-02-28,-0.0019910111844281104,-0.004074472724672414,0.0020834615402443037,100.0
zero_cost_5,2011-03-31,-0.011336771116175611,-0.03750873840688457,0.026171967290708954,100.0
zero_cost_5,2011-04-30,-0.048485390582473614,-0.0232509822872794,-0.025234408295194213,100.0
zero_cost_5,2011-05-31,-0.014445378865143764,-0.017609827124311236,0.0031644482591674725,1000.0
zero_cost_5,2011-06-30,0.017897061480300045,-0.021278156130981215,0.03917521761128126,1000.0
zero_cost_5,2011-07-31,0.016277689919037813,-0.0681606505322506,0.08443834045128841,100.0
zero_cost_5,2011-08-31,0.019780576608265286,-0.03904248643290844,0.058823063041173726,100.0
zero_cost_5,2011-09-30,-0.03210658259315713,-0.027110370948144984,-0.004996211645012145,100.0
zero_cost_5,2011-10-31,-0.04642463113784604,0.01311953586342667,-0.05954416700127271,100.0
zero_cost_5,2011-11-30,0.012595466676297814,-0.04048076601214508,0.053076232688442894,100.0
zero_cost_5,2011-12-31,0.04747469296281819,0.010816002107872874,0.03665869085494532,100.0
zero_cost_5,2012-01-31,-0.010655392479005201,0.0015899825433466268,-0.012245375022351828,100.0
zero_cost_5,2012-02-29,-0.015906687880202632,-0.008925693514900088,-0.006980994365302544,100.0
zero_cost_5,2012-03-31,-0.01323985674820098,0.010999139089877163,-0.02423899583807814,100.0
zero_cost_5,2012-04-30,-0.02746030521680008,-0.04095392930082985,0.013493624084029768,100.0
zero_cost_5,2012-05-31,0.0007821570092979159,-0.03824353605831726,0.03902569306761518,100.0
zero_cost_5,2012-06-30,0.007324418043452164,0.04471861285135999,-0.03739419480790782,1000.0
zero_cost_5,2012-07-31,0.015943526208628732,-0.0036998930203598866,0.01964341922898862,1000.0
zero_cost_5,2012-08-31,-0.011241323930495945,-0.003844063301424728,-0.007397260629071217,100.0
zero_cost_5,2012-09-30,0.02255819607909463,0.023840119838109287,-0.0012819237590146575,1000.0
zero_cost_5,2012-10-31,0.047009237596630456,0.06174752800837011,-0.014738290411739657,1000.0
zero_cost_5,2012-11-30,-0.037549620220423595,-0.03532073647321004,-0.002228883747213556,100.0
zero_cost_5,2012-12-31,0.042225435947779846,0.04342224122553748,-0.0011968052777576316,1000.0
zero_cost_5,2013-01-31,0.006739181199803882,0.022642500019074335,-0.015903318819270453,100.0
zero_cost_5,2013-02-28,0.014659285153511992,0.009066992875758007,0.005592292277753985,100.0
zero_cost_5,2013-03-31,0.005332145572206819,0.017896851087953698,-0.012564705515746878,100.0
zero_cost_5,2013-04-30,-0.012717329246194453,-0.008778765146108314,-0.003938564100086139,100.0
zero_cost_5,2013-05-31,0.02494077336742841,0.0012219767287690703,0.02371879663865934,100.0
zero_cost_5,2013-06-30,0.0028044765176524484,0.006587008971125258,-0.00378253245347281,100.0
zero_cost_5,2013-07-31,-0.0021651035564571558,-0.00624069433728498,0.004075590780827825,100.0
zero_cost_5,2013-08-31,0.000380865677706389,-0.02283752688651041,0.0232183925642168,100.0
zero_cost_5,2013-09-30,-0.05503762359413047,-0.03215465871436635,-0.022882964879764114,100.0
zero_cost_5,2013-10-31,0.023323859592454154,0.0012492997122226556,0.0220745598802315,100.0
zero_cost_5,2013-11-30,-0.03434153873338043,-0.01322616311287875,-0.02111537562050168,100.0
zero_cost_5,2013-12-31,0.005036787160081329,-0.005540894311026006,0.010577681471107336,100.0
zero_cost_5,2014-01-31,-0.017707186031105982,0.0043800859361468455,-0.02208727196725283,100.0
zero_cost_5,2014-02-28,-0.026073447161930323,-0.020821849614459036,-0.005251597547471287,100.0
zero_cost_5,2014-03-31,0.01960651422892891,0.05792630752096638,-0.03831979329203747,100.0
zero_cost_5,2014-04-30,0.02426378671303862,0.023917009462651476,0.00034677725038714455,100.0
zero_cost_5,2014-05-31,-0.014602939726602303,-0.011209722138737693,-0.00339321758786461,100.0
zero_cost_5,2014-06-30,0.005772268224766104,0.004279219258966151,0.0014930489657999525,100.0
zero_cost_5,2014-07-31,-0.01943893989575738,-0.003491131423319414,-0.015947808472437965,100.0
zero_cost_5,2014-08-31,-0.002056719047451385,-0.020057694521165702,0.018000975473714317,100.0
zero_cost_5,2014-09-30,0.02059385087977402,-0.01004884982758942,0.03064270070736344,100.0
zero_cost_5,2014-10-31,-0.012904455851961254,-0.013974370870610518,0.0010699150186492638,1000.0
zero_cost_5,2014-11-30,-0.03809691994980191,-0.025390652044397465,-0.012706267905404446,1000.0
zero_cost_5,2014-12-31,-0.04804848699781108,0.015726653767055676,-0.06377514076486676,1000.0
zero_cost_5,2015-01-31,0.03828053410809547,-0.018305523154831513,0.05658605726292698,100.0
zero_cost_5,2015-02-28,0.01131572132613627,-0.004063327241413415,0.015379048567549684,100.0
zero_cost_5,2015-03-31,-0.018335904919395966,0.0071884175546479976,-0.025524322474043962,10.0
zero_cost_5,2015-04-30,0.019084472476955647,0.022168190574973597,-0.0030837180980179506,10.0
zero_cost_5,2015-05-31,-0.029468673949265913,-0.01609270107795864,-0.013375972871307273,10.0
zero_cost_5,2015-06-30,0.004550500758611994,-0.0015563570775331648,0.006106857836145159,10.0
zero_cost_5,2015-07-31,0.005223660125699116,-0.0007130104807451972,0.005936670606444313,10.0
zero_cost_5,2015-08-31,0.015648605221860956,0.0061107298045640895,0.009537875417296867,10.0
zero_cost_5,2015-09-30,0.009576288247449513,0.0022156833029090715,0.007360604944540441,10.0
zero_cost_5,2015-10-31,0.021244331035639448,-0.0005709213438893929,0.02181525237952884,10.0
zero_cost_5,2015-11-30,-0.010701477377134363,-0.0068998857565544134,-0.0038015916205799494,10.0
zero_cost_5,2015-12-31,-0.0503000117385232,-0.02406976241012965,-0.02623024932839355,10.0
zero_cost_5,2016-01-31,0.03370694288890455,0.024076427210220065,0.009630515678684486,10.0
zero_cost_5,2016-02-29,0.005120602686090546,-0.0070483876436433154,0.012168990329733861,100.0
zero_cost_5,2016-03-31,0.04788338422796594,0.013856140536584332,0.0340272436913816,100.0
zero_cost_5,2016-04-30,0.07168040499482758,0.044761384107347486,0.026919020887480098,10.0
zero_cost_5,2016-05-31,-0.04356409625087994,-0.005892931971730937,-0.037671164279149,10.0
zero_cost_5,2016-06-30,0.029051011448874314,0.015153471645851294,0.01389753980302302,100.0
zero_cost_5,2016-07-31,-0.0257019372328982,-0.019160013841064586,-0.006541923391833612,100.0
zero_cost_5,2016-08-31,0.0029528695794780527,0.016790415950121807,-0.013837546370643754,100.0
zero_cost_5,2016-09-30,0.035557961246282216,0.010715346356602418,0.024842614889679798,100.0
zero_cost_5,2016-10-31,-0.043184346066533166,-0.007763947459585625,-0.03542039860694754,100.0
zero_cost_5,2016-11-30,0.009265973092255332,0.05098177372627572,-0.04171580063402039,100.0
zero_cost_5,2016-12-31,-0.030026295356684003,0.0033949428556632297,-0.033421238212347236,100.0
zero_cost_5,2017-01-31,-0.000560420143673567,-0.006533188304954736,0.005972768161281169,100.0
zero_cost_5,2017-02-28,-0.04378392214712529,-0.010547431595243682,-0.0332364905518816,100.0
zero_cost_5,2017-03-31,-7.487919071130956e-05,-0.011144200565520724,0.011069321374809414,100.0
zero_cost_5,2017-04-30,-0.006732236053400401,-0.026948833121747073,0.02021659706834667,100.0
zero_cost_5,2017-05-31,-0.051026344740572646,-0.01096361555708463,-0.040062729183488015,100.0
zero_cost_5,2017-06-30,-0.0019693865741035365,-0.0007204400440173537,-0.0012489465300861828,100.0
zero_cost_5,2017-07-31,-0.010865119523051513,0.002733143422549729,-0.013598262945601243,100.0
zero_cost_5,2017-08-31,-0.015606975488479738,-0.0004508795829133148,-0.015156095905566424,100.0
zero_cost_5,2017-09-30,0.01603588225340213,0.007703055055034224,0.008332827198367906,100.0
zero_cost_5,2017-10-31,-0.06531932995994141,-0.020007857047163003,-0.045311472912778414,100.0
zero_cost_5,2017-11-30,0.03401247341336414,-0.005549652204373659,0.0395621256177378,100.0
zero_cost_5,2017-12-31,0.034052229338968815,0.010727960761280445,0.02332426857768837,100.0
zero_cost_5,2018-01-31,-0.0366972487686828,-0.03925022540056881,0.0025529766318860073,100.0
zero_cost_5,2018-02-28,-0.05019813532870171,-0.020245474638680774,-0.029952660690020935,100.0
zero_cost_5,2018-03-31,-0.015033688576969476,0.028302190506705214,-0.043335879083674686,100.0
zero_cost_5,2018-04-30,0.014291450552865632,0.011406260418194408,0.002885190134671225,100.0
