case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2018-09-30,0.0162885965924936,0.004848338714006871,0.01144025787848673,1000.0
zero_cost_0,2018-10-31,-0.06909190182471317,-0.08325455725478122,0.014162655430068047,1000.0
zero_cost_0,2018-11-30,0.010379960982015067,0.009653530402104685,0.000726430579910382,1000.0
zero_cost_0,2018-12-31,0.011795245472670954,0.03568847925716332,-0.023893233784492367,1000.0
zero_cost_0,2019-01-31,-0.06425829264127426,-0.05155233579111752,-0.012705956850156741,1000.0
zero_cost_0,2019-02-28,-0.006783337133387697,0.01072654835252614,-0.017509885485913836,1000.0
zero_cost_0,2019-03-31,0.019755753515175608,0.02714872967317985,-0.007392976158004241,1000.0
zero_cost_0,2019-04-30,-0.06399068672387778,-0.041881593586182674,-0.02210909313769511,1000.0
zero_cost_0,2019-05-31,0.058738410986929994,0.07965966235729743,-0.02092125137036744,1000.0
zero_cost_0,2019-06-30,-0.0465742488713508,-0.047183640062999,0.0006093911916481981,1000.0
zero_cost_0,2019-07-31,0.012658850516315559,0.02492903952723842,-0.01227018901092286,1000.0
zero_cost_0,2019-08-31,0.09570060003110029,0.08584333639631564,0.009857263634784647,1000.0
zero_cost_0,2019-09-30,-0.06771544117196002,-0.0758812573989324,0.008165816226972378,1000.0
zero_cost_0,2019-10-31,-0.03858852786762628,-0.03238934634368174,-0.006199181523944539,1000.0
zero_cost_0,2019-11-30,-0.04318444178853926,-0.00851542414590296,-0.0346690176426363,1000.0
zero_cost_0,2019-12-31,0.02408023404871989,-0.025470800471623672,0.04955103452034357,1000.0
zero_cost_0,2020-01-31,0.07475504889787868,0.08449693523058967,-0.009741886332710989,1000.0
zero_cost_0,2020-02-29,0.009588083859861337,0.0008120702504964558,0.00877601360936488,1000.0
zero_cost_0,2020-03-31,0.22717640685119372,0.17149996721599017,0.05567643963520355,1000.0
zero_cost_0,2020-04-30,-0.026421706530800927,0.00817744267260991,-0.03459914920341084,100.0
zero_cost_0,2020-05-31,0.03416834829035122,0.006850748868087764,0.02731759942226346,1000.0
zero_cost_0,2020-06-30,0.026428010220772163,0.05561792979894199,-0.02918991957816983,100.0
zero_cost_0,2020-07-31,0.16438738418011303,0.13678775303438442,0.02759963114572861,1000.0
zero_cost_0,2020-08-31,0.08575149837100304,0.1054234766936,-0.019671978322596956,100.0
zero_cost_0,2020-09-30,-0.050190478236639975,-0.02907794598862002,-0.021112532248019955,100.0
zero_cost_0,2020-10-31,-0.06088373867074084,-0.045625926655513134,-0.015257812015227704,100.0
zero_cost_0,2020-11-30,-0.14814109932363503,-0.1586760645523463,0.01053496522871128,100.0
zero_cost_0,2020-12-31,-0.013868112580816308,-0.02608147741885246,0.01221336483803615,100.0
zero_cost_0,2021-01-31,0.016468450422348842,0.03262968042666373,-0.01616123000431489,100.0
zero_cost_0,2021-02-28,-0.1819403875219358,-0.1302674849381666,-0.05167290258376922,100.0
zero_cost_0,2021-03-31,-0.07484841186815022,-0.07945769414829476,0.004609282280144539,100.0
zero_cost_0,2021-04-30,0.008836656891279483,0.06288270709285315,-0.05404605020157367,100.0
zero_cost_0,2021-05-31,-0.04151161852814953,-0.043417403989561176,0.0019057854614116451,100.0
zero_cost_0,2021-06-30,0.003975948469214225,0.055897430705624196,-0.05192148223640997,100.0
zero_cost_0,2021-07-31,0.028008773434929437,0.0562774968534812,-0.028268723418551762,100.0
zero_cost_0,2021-08-31,0.042219089578608655,0.03181654928891853,0.010402540289690128,100.0
zero_cost_0,2021-09-30,-0.030863862747037094,-0.028543386029347136,-0.002320476717689958,100.0
zero_cost_0,2021-10-31,0.1460478046458025,0.03297568201488556,0.11307212263091694,100.0
zero_cost_0,2021-11-30,0.14491678737949396,0.10484593465569018,0.04007085272380377,100.0
zero_cost_0,2021-12-31,-0.08729687993268376,-0.06850505442979934,-0.018791825502884413,100.0
zero_cost_0,2022-01-31,-0.03483084797145066,-0.0333880610485709,-0.0014427869228797602,100.0
zero_cost_0,2022-02-28,0.0698756448933607,0.020169458348948267,0.04970618654441244,100.0
zero_cost_0,2022-03-31,0.06635660546198797,0.0724503715585509,-0.006093766096562925,1000.0
zero_cost_0,2022-04-30,0.058584400632692234,0.0288580544179283,0.029726346214763933,1000.0
zero_cost_0,2022-05-31,0.05193707611771871,0.060648502522944125,-0.008711426405225417,1000.0
zero_cost_0,2022-06-30,-0.0017324951976131675,0.02714152636178836,-0.028874021559401525,1000.0
zero_cost_0,2022-07-31,-0.0359552941934538,-0.007760923235240671,-0.02819437095821313,1000.0
zero_cost_0,2022-08-31,0.00457542396358668,-0.024161131606105023,0.028736555569691704,1000.0
zero_cost_0,2022-09-30,0.0029697886081124433,0.05202246208781955,-0.049052673479707105,1000.0
zero_cost_0,2022-10-31,0.06791066149983496,0.11736677016160348,-0.049456108661768514,1000.0
zero_cost_0,2022-11-30,-0.048661685089689884,-0.051626311574077426,0.002964626484387542,1000.0
zero_cost_0,2022-12-31,0.049620530558067776,0.017330279316476543,0.03229025124159123,1000.0
zero_cost_0,2023-01-31,-0.1557805479239614,-0.18170997800073596,0.025929430076774562,1000.0
zero_cost_0,2023-02-28,0.0065092600460134615,-0.03893628279582254,0.045445542841836,1000.0
zero_cost_0,2023-03-31,-0.019070807152480527,0.02830087013091509,-0.04737167728339561,1000.0
zero_cost_0,2023-04-30,0.0008953188216894327,0.043371079853310235,-0.042475761031620804,1000.0
zero_cost_0,2023-05-31,0.1294854743791663,0.04690955606802362,0.08257591831114268,1000.0
zero_cost_0,2023-06-30,0.004857155028113281,-0.045498596136378376,0.05035575116449166,1000.0
zero_cost_0,2023-07-31,-0.02887349867869339,-0.03862726322485966,0.00975376454616627,1000.0
zero_cost_0,2023-08-31,0.08108246152099681,0.08072343059650741,0.000359030924489398,1000.0
zero_cost_0,2023-09-30,-0.009985625880727116,-0.025625357789359832,0.015639731908632715,1000.0
zero_cost_0,2023-10-31,0.03720570558831234,0.033774669281522514,0.003431036306789828,1000.0
zero_cost_0,2023-11-30,0.009034061844514874,0.0038298217074467867,0.0052042401370680875,100.0
zero_cost_0,2023-12-31,-0.08140539962559354,-0.10391857537649364,0.022513175750900102,100.0
zero_cost_0,2024-01-31,0.07097940152046078,0.08957923211446668,-0.018599830594005898,100.0
zero_cost_0,2024-02-29,0.12940632719016312,0.1315026054739516,-0.002096278283788472,100.0
zero_cost_0,2024-03-31,-0.01423046917848079,-0.03058277320796345,0.016352304029482657,100.0
zero_cost_0,2024-04-30,-0.02169460569429205,-0.014927602586493905,-0.006767003107798144,100.0
zero_cost_0,2024-05-31,0.10617877433009577,0.11700029081558347,-0.010821516485487695,100.0
zero_cost_0,2024-06-30,0.04456410075382975,0.08773957218849006,-0.04317547143466031,100.0
zero_cost_0,2024-07-31,-0.14346772193935353,-0.11323480876250844,-0.030232913176845094,100.0
zero_cost_0,2024-08-31,0.06689240501605415,0.05637071050039849,0.010521694515655655,100.0
zero_cost_0,2024-09-30,0.04664022991865665,0.006799357131578405,0.03984087278707824,100.0
zero_cost_0,2024-10-31,0.07672355154648493,0.04874900300733202,0.027974548539152905,100.0
zero_cost_0,2024-11-30,-0.0046068229684797036,-0.032176303041278824,0.02756948007279912,100.0
zero_cost_0,2024-12-31,0.06557410914677149,0.08171833429981967,-0.016144225153048183,100.0
zero_cost_5,2009-08-31,-0.04946939597488665,-0.11600180143315364,0.066532405458267,1000.0
zero_cost_5,2009-09-30,-0.02115880244649136,-0.015190422627484232,-0.005968379819007127,1000.0
zero_cost_5,2009-10-31,0.05122229501557591,0.06625883147019553,-0.015036536454619616,1000.0
zero_cost_5,2009-11-30,0.011386531757648637,0.009421654585397829,0.0019648771722508077,1000.0
zero_cost_5,2009-12-31,0.06024254056055649,0.05219146661853413,0.008051073942022355,1000.0
zero_cost_5,2010-01-31,-0.10058506213868514,-0.06790359804014358,-0.03268146409854156,1000.0
zero_cost_5,2010-02-28,0.047639303084937835,0.05864749327987441,-0.011008190194936575,1000.0
zero_cost_5,2010-03-31,0.043884131113562236,0.027328564205537073,0.016555566908025163,1000.0
zero_cost_5,2010-04-30,0.03730192563427056,0.04133205263772686,-0.004030127003456299,1000.0
zero_cost_5,2010-05-31,0.0340496168312349,-0.0011193177911614884,0.03516893462239638,1000.0
zero_cost_5,2010-06-30,0.012137365854735125,-0.03916144968200794,0.051298815536743064,1000.0
zero_cost_5,2010-07-31,-0.022533760511323307,0.023084699324479714,-0.045618459835803024,1000.0
zero_cost_5,2010-08-31,0.005007902310878919,-0.005131163273320133,0.010139065584199053,1000.0
zero_cost_5,2010-09-30,0.06804496161257802,0.03835769431890769,0.029687267293670327,1000.0
zero_cost_5,2010-10-31,0.026621208351611567,0.04131686683988731,-0.014695658488275747,1000.0
zero_cost_5,2010-11-30,0.05838192408150312,0.057374893559341805,0.0010070305221613132,10.0
zero_cost_5,2010-12-31,-0.0689632371427735,-0.071134614410183,0.0021713772674094994,100.0
zero_cost_5,2011-01-31,-0.02042819460264877,-0.027090649999634363,0.006662455396985591,100.0
zero_cost_5,2011-02-28,0.010185816680440838,0.01991936308630901,-0.009733546405868173,100.0
zero_cost_5,2011-03-31,0.02043479385224357,0.02705914467942238,-0.006624350827178809,100.0
zero_cost_5,2011-04-30,0.03230032433690717,0.007753257191718343,0.024547067145188825,100.0
zero_cost_5,2011-05-31,-0.01275372494663134,-0.013128888633536272,0.0003751636869049318,100.0
zero_cost_5,2011-06-30,0.03250155484306571,0.02771532658168047,0.00478622826138524,100.0
zero_cost_5,2011-07-31,0.016573057493187257,0.03186395500986677,-0.015290897516679516,100.0
zero_cost_5,2011-08-31,0.02626178444932269,0.019722136823105002,0.006539647626217688,100.0
zero_cost_5,2011-09-30,0.034936467278463126,-0.014503161634282205,0.04943962891274533,100.0
zero_cost_5,2011-10-31,-0.0751721747871792,-0.053972802202468625,-0.02119937258471058,100.0
zero_cost_5,2011-11-30,0.04366067901273616,0.055157586911907856,-0.011496907899171696,10.0
zero_cost_5,2011-12-31,0.037297629163745086,0.003932177043053783,0.0333654521206913,10.0
zero_cost_5,2012-01-31,-0.058607087069896646,-0.06235327237921309,0.0037461853093164466,10.0
zero_cost_5,2012-02-29,0.03718736066342904,0.021697372262236038,0.015489988401192999,10.0
zero_cost_5,2012-03-31,0.03984521533830166,0.020596580525210136,0.019248634813091525,10.0
zero_cost_5,2012-04-30,0.019850153250437562,0.025048450289407068,-0.005198297038969506,10.0
zero_cost_5,2012-05-31,0.07704305283575574,0.08156316023889071,-0.004520107403134965,10.0
zero_cost_5,2012-06-30,-0.007617101140778296,0.009960709420656905,-0.017577810561435203,10.0
zero_cost_5,2012-07-31,0.026487570444791025,0.022107697301125197,0.004379873143665829,10.0
zero_cost_5,2012-08-31,0.004821585722070167,0.04721607445153155,-0.04239448872946139,10.0
zero_cost_5,2012-09-30,-0.04059603229645659,-0.008563888719143523,-0.03203214357731307,10.0
zero_cost_5,2012-10-31,-0.05398686631428839,-0.0842891371263629,0.030302270812074518,10.0
zero_cost_5,2012-11-30,0.018879372382230385,0.03321998849404603,-0.014340616111815647,10.0
zero_cost_5,2012-12-31,-0.0646488826817969,-0.04389139482403376,-0.020757487857763143,10.0
zero_cost_5,2013-01-31,-0.09742559287646675,-0.05895597769902404,-0.03846961517744271,10.0
zero_cost_5,2013-02-28,0.019495509221482844,0.012932234817233011,0.006563274404249832,10.0
zero_cost_5,2013-03-31,0.003251548962095252,0.008651328362500607,-0.005399779400405355,10.0
zero_cost_5,2013-04-30,-0.0027046425470618725,-0.006465755841632562,0.00376111329457069,10.0
zero_cost_5,2013-05-31,-0.003062782985445015,-0.024763750076462327,0.021700967091017313,10.0
zero_cost_5,2013-06-30,-0.025491744433053454,0.008913164402187937,-0.03440490883524139,10.0
zero_cost_5,2013-07-31,0.002922886532904479,0.033437972181542444,-0.030515085648637964,10.0
zero_cost_5,2013-08-31,-0.03891844314245102,-0.014277690828841467,-0.024640752313609553,10.0
zero_cost_5,2013-09-30,0.030979064854553415,0.040426740159118846,-0.009447675304565431,10.0
zero_cost_5,2013-10-31,-0.00011598970621480846,-0.008488649642037436,0.008372659935822627,100.0
zero_cost_5,2013-11-30,0.0014203792451811718,0.006563861534519005,-0.005143482289337834,100.0
zero_cost_5,2013-12-31,-0.012955796443614914,-0.02103652804374834,0.008080731600133426,10.0
zero_cost_5,2014-01-31,0.023305176032009017,0.03819578830379503,-0.014890612271786015,10.0
zero_cost_5,2014-02-28,0.02473997350477847,0.010538325822216362,0.014201647682562109,100.0
zero_cost_5,2014-03-31,-0.05123049873529041,-0.07476144180210556,0.02353094306681515,100.0
zero_cost_5,2014-04-30,-0.025586752013090176,-0.0434874401737384,0.017900688160648225,100.0
zero_cost_5,2014-05-31,0.013103495122938172,0.022280643147743362,-0.00917714802480519,100.0
zero_cost_5,2014-06-30,-0.007869944376661652,0.015854874387797802,-0.023724818764459456,100.0
zero_cost_5,2014-07-31,0.03267867467081848,-0.001201936142019666,0.03388061081283815,100.0
zero_cost_5,2014-08-31,-0.009522892712887737,-0.007639665673937414,-0.0018832270389503225,100.0
zero_cost_5,2014-09-30,0.019753461410156263,0.022008036237149874,-0.0022545748269936113,10.0
zero_cost_5,2014-10-31,-0.0022518882453564613,-0.0010236776653701446,-0.0012282105799863168,10.0
zero_cost_5,2014-11-30,0.0407617948743093,0.022169305612156045,0.018592489262153258,10.0
zero_cost_5,2014-12-31,-0.015327796322134659,0.003256453830252125,-0.018584250152386784,10.0
zero_cost_5,2015-01-31,0.03964122881188562,0.03562447749112396,0.004016751320761659,10.0
zero_cost_5,2015-02-28,-0.026365166753667246,-0.0329484071884175,0.006583240434750257,10.0
zero_cost_5,2015-03-31,0.008296320369632994,0.004959042383583078,0.003337277986049916,10.0
zero_cost_5,2015-04-30,-0.08501785529000563,-0.09135486393553326,0.0063370086455276226,10.0
zero_cost_5,2015-05-31,0.0694713282722357,0.06376141833228065,0.005709909939955057,10.0
zero_cost_5,2015-06-30,0.021970096373447733,0.015809860314521237,0.006160236058926495,10.0
zero_cost_5,2015-07-31,0.07876606019921396,0.07652510368991741,0.0022409565092965517,10.0
zero_cost_5,2015-08-31,-0.024526084027425905,-0.013348283937767024,-0.011177800089658881,10.0
zero_cost_5,2015-09-30,0.07972394940941047,0.044551797884256755,0.03517215152515371,10.0
zero_cost_5,2015-10-31,-0.007524343572668255,-0.026691769049452533,0.019167425476784277,10.0
zero_cost_5,2015-11-30,0.022280374528157294,0.018612205564312888,0.0036681689638444065,10.0
zero_cost_5,2015-12-31,0.08743137104820424,0.04839996119551827,0.03903140985268597,10.0
zero_cost_5,2016-01-31,0.03346791650756119,-0.0004214082885698092,0.033889324796131,10.0
zero_cost_5,2016-02-29,-0.05760972787070645,-0.04217674029441902,-0.01543298757628743,10.0
zero_cost_5,2016-03-31,-0.04512473712932242,-0.04799915611689663,0.0028744189875742135,10.0
zero_cost_5,2016-04-30,-0.10391127859363988,-0.10113582978486843,-0.0027754488087714524,10.0
zero_cost_5,2016-05-31,0.033337468048520405,0.02861359476949573,0.004723873279024675,10.0
zero_cost_5,2016-06-30,0.008368807175587521,0.038815060951449876,-0.030446253775862353,10.0
zero_cost_5,2016-07-31,0.013735323059018936,0.012511296098285442,0.001224026960733494,10.0
zero_cost_5,2016-08-31,-0.027881825474634043,-0.039388006301255295,0.011506180826621252,10.0
zero_cost_5,2016-09-30,0.019000313733569054,0.008151730489821154,0.0108485832437479,10.0
zero_cost_5,2016-10-31,-0.005437859693247516,-0.0038684776065095895,-0.001569382086737927,10.0
zero_cost_5,2016-11-30,-0.07630596553442878,-0.07455112072872326,-0.0017548448057055216,10.0
zero_cost_5,2016-12-31,-0.028498544574776432,-0.006077019510771059,-0.022421525064005375,10.0
zero_cost_5,2017-01-31,-0.029176102360441384,0.011993030689875372,-0.041169133050316754,10.0
zero_cost_5,2017-02-28,-0.0341502856034742,-0.02543386299034803,-0.008716422613126166,10.0
zero_cost_5,2017-03-31,0.030432704981222258,0.030045149326331646,0.0003875556548906117,10.0
zero_cost_5,2017-04-30,0.018531258165483927,0.021857730491810584,-0.003326472326326657,10.0
zero_cost_5,2017-05-31,0.06772001484469392,0.07616571752962016,-0.00844570268492624,10.0
zero_cost_5,2017-06-30,-0.04077927107027143,-0.048901524228581454,0.00812225315831002,10.0
zero_cost_5,2017-07-31,0.022594240737243216,0.013107138877601288,0.009487101859641928,10.0
zero_cost_5,2017-08-31,0.049718817380334096,0.04235711548242842,0.007361701897905679,10.0
zero_cost_5,2017-09-30,-0.031142333170268096,-0.021176781854497964,-0.009965551315770132,100.0
zero_cost_5,2017-10-31,0.12740571751951932,0.07496006319813762,0.05244565432138169,100.0
zero_cost_5,2017-11-30,-0.020864786828905742,-0.009687784528342794,-0.011177002300562948,100.0
zero_cost_5,2017-12-31,-0.04498794284346702,-0.03000664224711877,-0.014981300596348252,100.0
zero_cost_5,2018-01-31,0.12243892501095426,0.07834337130508898,0.04409555370586528,100.0
zero_cost_5,2018-02-28,0.08071005944885648,0.053692131339034076,0.027017928109822405,1000.0
zero_cost_5,2018-03-31,-0.014178471231129435,-0.026246486603281046,0.012068015372151611,1000.0
zero_cost_5,2018-04-30,0.005014721134874272,0.007199860991535866,-0.002185139856661594,1000.0
zero_cost_5,2018-05-31,0.08090649619695894,0.07960160901309533,0.0013048871838636095,1000.0
