case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_5,2018-06-30,0.032830565052596176,0.02471322309103888,0.008117341961557296,1000.0
zero_cost_5,2018-07-31,0.015867247507808227,0.02172761185480925,-0.0058603643470010215,1000.0
zero_cost_5,2018-08-31,0.02436736288296234,0.03892395756497339,-0.014556594682011051,1000.0
zero_cost_5,2018-09-30,-0.041734453195419866,-0.02624002765352607,-0.015494425541893796,1000.0
zero_cost_5,2018-10-31,-0.08321222898013561,-0.0862249934976226,0.003012764517486985,1000.0
zero_cost_5,2018-11-30,0.049331671789428225,0.015535995945391366,0.03379567584403686,1000.0
zero_cost_5,2018-12-31,-0.10052661367744462,-0.14450501522258943,0.04397840154514482,1000.0
zero_cost_5,2019-01-31,0.05640062090304883,0.15203812539373604,-0.09563750449068721,1000.0
zero_cost_5,2019-02-28,0.02363431900952519,0.03678863254718979,-0.013154313537664598,1000.0
zero_cost_5,2019-03-31,0.02144619561499777,-0.03979834289160361,0.06124453850660138,1000.0
zero_cost_5,2019-04-30,0.0035351501132262113,0.045020014129898235,-0.04148486401667202,1000.0
zero_cost_5,2019-05-31,0.0004975350016259436,-0.08237016398998069,0.08286769899160663,1000.0
zero_cost_5,2019-06-30,0.09909676047196521,0.055568383740655064,0.043528376731310145,1000.0
zero_cost_5,2019-07-31,0.02540365433701839,-0.002586787194035009,0.0279904415310534,1000.0
zero_cost_5,2019-08-31,0.0016757831419617107,-0.058698249362406564,0.06037403250436828,1000.0
zero_cost_5,2019-09-30,-0.07643094590552547,-0.003196288523220822,-0.07323465738230465,1000.0
zero_cost_5,2019-10-31,0.015484916651670134,0.010907243186451695,0.004577673465218439,1000.0
zero_cost_5,2019-11-30,0.07601381479945463,0.048071336754175534,0.027942478045279093,1000.0
zero_cost_5,2019-12-31,0.08555843713075845,0.0022319987455700855,0.08332643838518836,1000.0
zero_cost_5,2020-01-31,0.06902605892715709,-0.0003959062289166582,0.06942196515607375,1000.0
zero_cost_5,2020-02-29,-0.01163705869851029,-0.05110390750728948,0.03946684880877919,1000.0
zero_cost_5,2020-03-31,-0.17394547988739897,-0.1390128484338165,-0.03493263145358247,1000.0
zero_cost_5,2020-04-30,0.04961660000000002,0.14596007152658774,-0.09634347152658773,1000.0
zero_cost_5,2020-05-31,0.01886832701827913,0.0994107092607242,-0.08054238224244507,1000.0
zero_cost_5,2020-06-30,0.17165285607645475,0.02466176597332873,0.14699109010312603,1000.0
zero_cost_5,2020-07-31,-0.0986000572678464,0.0389786840332316,-0.137578741301078,1000.0
zero_cost_5,2020-08-31,0.06759620192963442,0.01584132905623704,0.051754872873397376,1000.0
zero_cost_5,2020-09-30,0.056337928042151285,-0.008698863965917306,0.06503679200806858,1000.0
zero_cost_5,2020-10-31,-0.09867814892531228,0.010515602524357971,-0.10919375144967025,1000.0
zero_cost_5,2020-11-30,0.32563563669489726,0.16087196075832438,0.16476367593657287,1000.0
zero_cost_5,2020-12-31,0.14206678310157003,0.0741024369505888,0.06796434615098124,1000.0
zero_cost_5,2021-01-31,0.23027928268863523,0.025916947918056453,0.20436233477057877,1000.0
zero_cost_5,2021-02-28,-0.0730089505943253,0.03868633769072604,-0.11169528828505135,1000.0
zero_cost_5,2021-03-31,0.018673046331094307,-0.054283245655116066,0.07295629198621037,1000.0
zero_cost_5,2021-04-30,-0.0877536727879153,0.002194649022075401,-0.0899483218099907,1000.0
zero_cost_5,2021-05-31,0.14868120677315258,-0.011885783457649311,0.1605669902308019,1000.0
zero_cost_5,2021-06-30,0.15466157676923073,0.02635456361956696,0.12830701314966378,1000.0
zero_cost_5,2021-07-31,-0.07451148506236728,-0.05564659249361133,-0.018864892568755953,1000.0
zero_cost_5,2021-08-31,0.050598148963516484,0.005279080803112653,0.04531906816040383,1000.0
zero_cost_5,2021-09-30,-0.08785067219655918,0.00041897117727586865,-0.08826964337383504,1000.0
zero_cost_5,2021-10-31,0.03857646140367798,0.03929647961839464,-0.0007200182147166639,1000.0
zero_cost_5,2021-11-30,-0.02603540150971562,-0.05808359934525637,0.03204819783554075,1000.0
zero_cost_5,2021-12-31,-0.13318068352279838,-0.020531060731627117,-0.11264962279117127,1000.0
zero_cost_5,2022-01-31,-0.1376092553296699,-0.11773485518362081,-0.019874400146049076,1000.0
zero_cost_5,2022-02-28,0.03391739047775191,0.007931925333818528,0.025985465143933385,1000.0
zero_cost_5,2022-03-31,0.06258814522775444,0.005469263686202749,0.05711888154155169,1000.0
zero_cost_5,2022-04-30,-0.12734894441496494,-0.11614942473101635,-0.011199519683948597,1000.0
zero_cost_5,2022-05-31,0.0014628733119972234,-0.04180968501572722,0.04327255832772444,1000.0
zero_cost_5,2022-06-30,-0.09871412347239318,-0.08319407921238016,-0.015520044260013022,1000.0
zero_cost_5,2022-07-31,0.1118848342046142,0.09206278330266729,0.019822050901946914,1000.0
zero_cost_5,2022-08-31,-0.011892557402474602,-0.0023402369596433573,-0.009552320442831245,1000.0
zero_cost_5,2022-09-30,-0.10166357909480099,-0.07463525870651759,-0.0270283203882834,1000.0
zero_cost_5,2022-10-31,0.04477801927193547,0.042841175007967046,0.0019368442639684236,100.0
zero_cost_5,2022-11-30,0.02911018323198671,0.012258582788574484,0.016851600443412225,1000.0
zero_cost_5,2022-12-31,-0.10992098411917728,-0.0709484860493473,-0.03897249806982998,1000.0
zero_cost_5,2023-01-31,0.17748728024686936,0.10318091901775946,0.0743063612291099,1000.0
zero_cost_5,2023-02-28,0.008753345525751431,0.01740610923436452,-0.00865276370861309,100.0
zero_cost_5,2023-03-31,0.011373420891882575,0.06516970402487293,-0.053796283132990355,100.0
zero_cost_5,2023-04-30,-0.0032684026685701226,-0.06863033567082011,0.06536193300224999,100.0
zero_cost_5,2023-05-31,0.16278940251747626,0.04943467476020301,0.11335472775727325,100.0
zero_cost_5,2023-06-30,0.05516886788429224,0.08487478560567165,-0.029705917721379406,100.0
zero_cost_5,2023-07-31,0.1139728955119292,0.04540318499630767,0.06856971051562152,100.0
zero_cost_5,2023-08-31,-0.00699480428027908,-0.037381332410556196,0.03038652813027712,100.0
zero_cost_5,2023-09-30,-0.06359205162670363,-0.06727198418004747,0.00367993255334384,100.0
zero_cost_5,2023-10-31,-0.048993109331051256,-0.09014035626395259,0.04114724693290133,100.0
zero_cost_5,2023-11-30,0.10958370953805674,0.1548510144560357,-0.04526730491797895,100.0
zero_cost_5,2023-12-31,0.06719193113034684,0.09496340277297009,-0.027771471642623252,100.0
zero_cost_5,2024-01-31,0.05631149491856442,-0.0620716526537035,0.11838314757226792,100.0
zero_cost_5,2024-02-29,0.1767217966614785,0.06333684033080725,0.11338495633067125,1000.0
zero_cost_5,2024-03-31,0.023214343126760347,0.022478819807366397,0.0007355233193939506,1000.0
zero_cost_5,2024-04-30,-0.13111094511319843,-0.05926545244834368,-0.07184549266485475,1000.0
zero_cost_5,2024-05-31,0.021958056579596527,0.02038519196600628,0.0015728646135902483,1000.0
zero_cost_5,2024-06-30,-0.02678570370772057,0.005508445836545915,-0.03229414954426649,1000.0
zero_cost_5,2024-07-31,-0.06944480451603789,0.01522040722016414,-0.08466521173620203,1000.0
zero_cost_5,2024-08-31,-0.027362765977439186,-0.012429021242386897,-0.014933744735052289,1000.0
zero_cost_5,2024-09-30,0.028447295573575674,0.04144719522407239,-0.012999899650496718,1000.0
zero_cost_5,2024-10-31,0.008167468506562458,0.016482697909711633,-0.008315229403149176,1000.0
zero_cost_5,2024-11-30,0.07937595522092446,0.14283640968637087,-0.06346045446544642,1000.0
zero_cost_5,2024-12-31,-0.026330317034747225,-0.02950166018853627,0.003171343153789044,1000.0
zero_cost_10,2009-08-31,0.11866128617941976,0.09989452320908909,0.01876676297033067,1000.0
zero_cost_10,2009-09-30,0.01639789345990687,0.06533051046757826,-0.04893261700767139,1000.0
zero_cost_10,2009-10-31,-0.16610928575041214,-0.13389079033292975,-0.032218495417482396,1000.0
zero_cost_10,2009-11-30,0.06821510227942193,0.06843960300967696,-0.0002245007302550256,1000.0
zero_cost_10,2009-12-31,-0.01384165433505653,0.06771487649986414,-0.08155653083492068,1000.0
zero_cost_10,2010-01-31,-0.006762706077408862,-0.004327886283254606,-0.0024348197941542558,1000.0
zero_cost_10,2010-02-28,0.02823757386204545,0.03061328645810003,-0.0023757125960545793,1000.0
zero_cost_10,2010-03-31,0.04183312991973271,0.1135066729826402,-0.07167354306290749,1000.0
zero_cost_10,2010-04-30,0.05661585137476061,0.07390469601004772,-0.017288844635287105,1000.0
zero_cost_10,2010-05-31,-0.18916682093330228,-0.09130923055427684,-0.09785759037902544,1000.0
zero_cost_10,2010-06-30,-0.05785334301477188,-0.09857415371838615,0.040720810703614274,1000.0
zero_cost_10,2010-07-31,0.09202327743634259,0.07628648884274067,0.01573678859360192,1000.0
zero_cost_10,2010-08-31,-0.04869219763301652,-0.051237981973523694,0.0025457843405071734,1000.0
zero_cost_10,2010-09-30,0.07982294043921513,0.14616830513390458,-0.06634536469468945,1000.0
zero_cost_10,2010-10-31,-0.014218241539966753,0.013933481059987705,-0.028151722599954458,1000.0
zero_cost_10,2010-11-30,0.08869373897738735,0.006880223015326036,0.08181351596206131,1000.0
zero_cost_10,2010-12-31,0.009671485763859997,0.1086031784489166,-0.09893169268505661,1000.0
zero_cost_10,2011-01-31,0.03472368915141426,0.03411259521274591,0.0006110939386683514,1000.0
zero_cost_10,2011-02-28,0.08344355607986927,0.005618934430985536,0.07782462164888374,10.0
zero_cost_10,2011-03-31,0.12475191455078538,-0.016452843803745176,0.14120475835453056,100.0
zero_cost_10,2011-04-30,0.035087996244813235,0.007543050860720036,0.0275449453840932,100.0
zero_cost_10,2011-05-31,0.010887986629122793,-0.03819964090438344,0.049087627533506234,1000.0
zero_cost_10,2011-06-30,-0.0372759652694496,-0.02546559504732072,-0.011810370222128882,1000.0
zero_cost_10,2011-07-31,-0.0486520264978988,0.00464791761861358,-0.05329994411651238,1000.0
zero_cost_10,2011-08-31,-0.08104630240913316,-0.10448846431664154,0.023442161907508377,1000.0
zero_cost_10,2011-09-30,-0.08319361199496952,-0.14652076078104959,0.06332714878608006,1000.0
zero_cost_10,2011-10-31,0.07899706847817502,0.19504189189816892,-0.1160448234199939,1000.0
zero_cost_10,2011-11-30,-0.09474122601400833,-0.05232671843628441,-0.04241450757772392,10.0
zero_cost_10,2011-12-31,-0.000593944543080973,-0.07737045762744207,0.0767765130843611,10.0
zero_cost_10,2012-01-31,0.10643989353659766,0.15537334881649478,-0.04893345527989712,10.0
zero_cost_10,2012-02-29,0.05190984633740977,0.15813751543119423,-0.10622766909378445,1.0
zero_cost_10,2012-03-31,-0.0134871117319805,0.023535863078836834,-0.03702297481081733,1000.0
zero_cost_10,2012-04-30,0.03036873305511062,-0.03709979331524342,0.06746852637035404,1000.0
zero_cost_10,2012-05-31,-0.08814594347363588,-0.0903559540663192,0.0022100105926833175,10.0
zero_cost_10,2012-06-30,0.018527678209429403,0.007173481289758533,0.011354196919670871,10.0
zero_cost_10,2012-07-31,-0.006822765348086676,-0.014876247224729426,0.00805348187664275,1000.0
zero_cost_10,2012-08-31,0.0755252704378187,0.03615390803824689,0.03937136239957181,10.0
zero_cost_10,2012-09-30,-0.11808064028502623,0.003335054731344798,-0.12141569501637102,100.0
zero_cost_10,2012-10-31,0.04447227311340957,-0.0007457582878767988,0.04521803140128637,1.0
zero_cost_10,2012-11-30,0.004393544917521945,0.040245632844435476,-0.03585208792691353,10.0
zero_cost_10,2012-12-31,0.03748858673738435,0.02219130412180202,0.015297282615582334,10.0
zero_cost_10,2013-01-31,0.04234952845647544,0.04415229306704639,-0.0018027646105709533,10.0
zero_cost_10,2013-02-28,-0.008581247119562747,-0.07911372698411041,0.07053247986454766,10.0
zero_cost_10,2013-03-31,0.059842783593089435,0.03078281051307333,0.029059973080016104,100.0
zero_cost_10,2013-04-30,-0.036225232958232025,0.01258927448744422,-0.048814507445676246,10.0
zero_cost_10,2013-05-31,-0.03241801439821935,0.04172868435167767,-0.07414669874989702,10.0
zero_cost_10,2013-06-30,-0.04825280841300211,-0.0388208078868049,-0.009432000526197214,100.0
zero_cost_10,2013-07-31,0.0627935859896509,0.1141444022603243,-0.051350816270673394,100.0
zero_cost_10,2013-08-31,-0.05302720631422948,0.04310172953558156,-0.09612893584981104,100.0
zero_cost_10,2013-09-30,0.0859631037324267,0.06437048042119897,0.02159262331122773,100.0
zero_cost_10,2013-10-31,-0.03310661153943705,-0.010782182428916383,-0.02232442911052067,100.0
zero_cost_10,2013-11-30,0.01908760401018497,0.024729443485261626,-0.005641839475076658,100.0
zero_cost_10,2013-12-31,-0.00019502046835412692,0.024178333101400946,-0.024373353569755073,100.0
zero_cost_10,2014-01-31,-0.07205869773675407,-0.0006830547042176501,-0.07137564303253642,100.0
zero_cost_10,2014-02-28,0.05347122141309269,0.06826082066980615,-0.014789599256713463,100.0
zero_cost_10,2014-03-31,-0.02926111374434784,-0.017247410004031023,-0.012013703740316815,100.0
zero_cost_10,2014-04-30,-0.02833370018484637,-0.048290533713622914,0.019956833528776544,100.0
zero_cost_10,2014-05-31,0.06726716956197291,0.009535602174879617,0.0577315673870933,100.0
zero_cost_10,2014-06-30,0.11053971871343579,0.0843859407762902,0.026153777937145586,100.0
zero_cost_10,2014-07-31,-0.05780100031663369,-0.03870635224324219,-0.0190946480733915,100.0
zero_cost_10,2014-08-31,0.025608661519414867,0.06459221718211654,-0.038983555662701674,100.0
zero_cost_10,2014-09-30,-0.06048276874923754,-0.05951642336010048,-0.0009663453891370563,100.0
zero_cost_10,2014-10-31,-0.01573383018082137,0.021427834563994646,-0.03716166474481601,1000.0
zero_cost_10,2014-11-30,5.168329548737227e-05,-0.012455583810613222,0.012507267106100594,1000.0
zero_cost_10,2014-12-31,0.0316682328480546,0.0015770499954325947,0.03009118285262201,1000.0
zero_cost_10,2015-01-31,0.008629950802988574,-0.04482824913868225,0.05345819994167082,1000.0
zero_cost_10,2015-02-28,0.06718301685248146,0.09015450798275883,-0.02297149113027737,1000.0
zero_cost_10,2015-03-31,-0.009171226060737791,0.011429740496981112,-0.020600966557718904,100.0
zero_cost_10,2015-04-30,0.03433793089093054,-0.003608699661397508,0.037946630552328046,100.0
zero_cost_10,2015-05-31,-0.012824944482317583,0.005024023685571024,-0.017848968167888606,1000.0
zero_cost_10,2015-06-30,0.00900763778812445,-0.013402228635450656,0.022409866423575106,1000.0
zero_cost_10,2015-07-31,0.014735425469051952,-0.06568745545227746,0.0804228809213294,1000.0
zero_cost_10,2015-08-31,-0.07689908397727747,-0.05378370424934849,-0.023115379727928986,1000.0
zero_cost_10,2015-09-30,-0.02147795557868135,-0.09274283840946972,0.07126488283078837,100.0
zero_cost_10,2015-10-31,0.059647511718766706,0.06608940854201507,-0.006441896823248368,100.0
zero_cost_10,2015-11-30,0.05830569117370819,-0.0062475395529450976,0.0645532307266533,100.0
zero_cost_10,2015-12-31,-0.0653730475438786,-0.040410329932290726,-0.024962717611587873,100.0
zero_cost_10,2016-01-31,-0.0514371032939901,-0.11237825631719778,0.06094115302320768,100.0
zero_cost_10,2016-02-29,0.009176266766331527,0.013737137565466177,-0.004560870799134651,100.0
zero_cost_10,2016-03-31,0.12964571815255438,0.08903560112666967,0.04061011702588471,100.0
zero_cost_10,2016-04-30,0.11330297076537213,0.06998751363565284,0.04331545712971929,100.0
zero_cost_10,2016-05-31,0.03813326281785814,0.014356769017729035,0.023776493800129108,100.0
zero_cost_10,2016-06-30,-0.01346770815753072,0.002696323109738578,-0.0161640312672693,100.0
zero_cost_10,2016-07-31,0.003633152727994421,0.031484338628560225,-0.027851185900565803,100.0
zero_cost_10,2016-08-31,0.018587317344179843,0.012184751987421685,0.006402565356758158,100.0
zero_cost_10,2016-09-30,0.011027484912516126,0.02963523036251354,-0.018607745449997413,100.0
zero_cost_10,2016-10-31,-0.03315136463705277,-0.06220595528105745,0.02905459064400468,100.0
zero_cost_10,2016-11-30,0.13199160361826537,0.08846822829828524,0.04352337531998013,100.0
zero_cost_10,2016-12-31,0.033627106371827836,0.005952934845571736,0.0276741715262561,100.0
zero_cost_10,2017-01-31,0.03421475337666283,-0.0014861766200687256,0.03570092999673156,100.0
zero_cost_10,2017-02-28,0.022971566856594475,0.03504206775106293,-0.012070500894468456,1000.0
zero_cost_10,2017-03-31,0.037535069990018405,-0.009396123942821029,0.046931193932839434,1000.0
zero_cost_10,2017-04-30,-0.005199524875147485,-0.0038331980948120084,-0.001366326780335477,1000.0
zero_cost_10,2017-05-31,-0.0410450685148937,-0.016303226107403077,-0.024741842407490625,1000.0
zero_cost_10,2017-06-30,0.05348807394272964,0.02375029988416129,0.029737774058568353,1000.0
zero_cost_10,2017-07-31,0.009766371765118187,0.020792236128527992,-0.011025864363409806,1000.0
zero_cost_10,2017-08-31,-0.03966009614214207,-0.018072547009404326,-0.021587549132737742,1000.0
zero_cost_10,2017-09-30,0.02759715506939061,0.02139291885575994,0.006204236213630671,1000.0
zero_cost_10,2017-10-31,-0.03020221522360766,0.02237656586750961,-0.05257878109111727,1000.0
zero_cost_10,2017-11-30,0.01294498315076233,0.02854079981782967,-0.01559581666706734,1000.0
zero_cost_10,2017-12-31,-0.024023971208441987,0.013487058152484155,-0.037511029360926144,1000.0
zero_cost_10,2018-01-31,0.052095698792221264,0.0400595749016148,0.012036123890606466,1000.0
zero_cost_10,2018-02-28,-0.0521407828221857,-0.03303387277418413,-0.019106910048001566,1000.0
zero_cost_10,2018-03-31,-0.022470861004951968,-0.011146834819467488,-0.01132402618548448,1000.0
zero_cost_10,2018-04-30,-0.010714984586286398,0.012868410070009325,-0.023583394656295723,1000.0
zero_cost_10,2018-05-31,-0.008511826252761954,0.0100513785294592,-0.018563204782221156,1000.0
zero_cost_10,2018-06-30,0.032511330105192374,0.024758155794242107,0.007753174310950267,1000.0
zero_cost_10,2018-07-31,0.015145743704216445,0.0217389110202943,-0.006593167316077855,1000.0
zero_cost_10,2018-08-31,0.02396572576592467,0.03896271361989748,-0.014996987853972805,1000.0
zero_cost_10,2018-09-30,-0.04205980639083972,-0.026238450336593735,-0.015821356054245984,1000.0
zero_cost_10,2018-10-31,-0.08392876986747125,-0.0862523126803105,0.002323542812839252,1000.0
zero_cost_10,2018-11-30,0.048686943578856494,0.015531480841962835,0.03315546273689366,1000.0
zero_cost_10,2018-12-31,-0.10104552735488927,-0.144518599753536,0.04347307239864674,1000.0
zero_cost_10,2019-01-31,0.05598880241269772,0.15212926986034006,-0.09614046744764235,1000.0
zero_cost_10,2019-02-28,0.023273538019050393,0.0367949098821044,-0.013521371863054004,1000.0
zero_cost_10,2019-03-31,0.020918491229995558,-0.039765530926255184,0.06068402215625074,1000.0
zero_cost_10,2019-04-30,0.0032240685023524314,0.04503907197596285,-0.04181500347361042,1000.0
zero_cost_10,2019-05-31,7.877000325184316e-05,-0.08241005513737538,0.08248882514062723,1000.0
zero_cost_10,2019-06-30,0.09877152094393042,0.05556048833118374,0.04321103261274668,1000.0
zero_cost_10,2019-07-31,0.025078108674036845,-0.002602024335960575,0.027680133009997422,1000.0
zero_cost_10,2019-08-31,0.0013529662839234316,-0.058719116484582765,0.060072082768506195,1000.0
zero_cost_10,2019-09-30,-0.07684389181105095,-0.0032368356111372163,-0.07360705619991373,1000.0
zero_cost_10,2019-10-31,0.01515253330334026,0.01091068015239276,0.0042418531509475,1000.0
zero_cost_10,2019-11-30,0.07579982959890924,0.048102187793434406,0.027697641805474835,1000.0
zero_cost_10,2019-12-31,0.0852364742615169,0.002225629308665096,0.0830108449528518,1000.0
zero_cost_10,2020-01-31,0.06860463468751424,-0.0003984357940325508,0.06900307048154679,1000.0
zero_cost_10,2020-02-29,-0.011962817397020629,-0.05106141090288901,0.039098593505868376,1000.0
zero_cost_10,2020-03-31,-0.17427465090479796,-0.13900063439070562,-0.03527401651409234,1000.0
zero_cost_10,2020-04-30,0.04891660000000002,0.1459709530761103,-0.09705435307611028,1000.0
zero_cost_10,2020-05-31,0.01841095403655824,0.09938510442221839,-0.08097415038566015,1000.0
zero_cost_10,2020-06-30,0.17138451215290948,0.024599114053660005,0.14678539809924948,1000.0
zero_cost_10,2020-07-31,-0.0988293145356928,0.03894935626203187,-0.13777867079772466,1000.0
zero_cost_10,2020-08-31,0.06734620385926886,0.01589402687240578,0.05145217698686308,1000.0
zero_cost_10,2020-09-30,0.05616585608430255,-0.008666454903892203,0.06483231098819475,1000.0
zero_cost_10,2020-10-31,-0.09911489785062455,0.01047937571033058,-0.10959427356095514,1000.0
zero_cost_10,2020-11-30,0.32522117338979445,0.16079797133124768,0.16442320205854677,1000.0
zero_cost_10,2020-12-31,0.14159156620314012,0.07409002463099866,0.06750154157214146,1000.0
zero_cost_10,2021-01-31,0.22996926537727047,0.025914666264593142,0.20405459911267732,1000.0
zero_cost_10,2021-02-28,-0.07372910118865064,0.038586753294274315,-0.11231585448292496,1000.0
zero_cost_10,2021-03-31,0.018377292662188616,-0.05438032331878121,0.07275761598096983,1000.0
zero_cost_10,2021-04-30,-0.08820864557583062,0.0021863478727985656,-0.09039499344862918,1000.0
zero_cost_10,2021-05-31,0.1483680135463052,-0.011938013402051488,0.1603060269483567,1000.0
zero_cost_10,2021-06-30,0.1542746535384614,0.02646498304738536,0.12780967049107603,1000.0
zero_cost_10,2021-07-31,-0.07486297012473458,-0.055575633048834235,-0.01928733707590035,1000.0
zero_cost_10,2021-08-31,0.050447297927033,0.005280282822316531,0.04516701510471647,1000.0
zero_cost_10,2021-09-30,-0.08808274439311836,0.000378533780524284,-0.08846127817364265,1000.0
zero_cost_10,2021-10-31,0.03825252280735596,0.039383795503286446,-0.0011312726959304895,1000.0
zero_cost_10,2021-11-30,-0.026357903019431222,-0.05800577709304389,0.03164787407361267,1000.0
zero_cost_10,2021-12-31,-0.13349816704559672,-0.02059861515043346,-0.11289955189516326,1000.0
zero_cost_10,2022-01-31,-0.13792981065933982,-0.11779970564986776,-0.020130105009472057,1000.0
zero_cost_10,2022-02-28,0.03347028095550383,0.007876956199275965,0.025593324756227862,1000.0
zero_cost_10,2022-03-31,0.06235129045550889,0.005490963443230674,0.056860327012278215,1000.0
zero_cost_10,2022-04-30,-0.12760818882992986,-0.11616764878898897,-0.011440540040940889,1000.0
zero_cost_10,2022-05-31,0.001134246623994408,-0.041747462526355084,0.042881709150349494,1000.0
zero_cost_10,2022-06-30,-0.09893524694478636,-0.08320935780257362,-0.01572588914221275,1000.0
zero_cost_10,2022-07-31,0.11155970156582848,0.09214162947772157,0.019418072088106905,1000.0
zero_cost_10,2022-08-31,-0.012110514804949223,-0.0023851776717698893,-0.009725337133179333,1000.0
zero_cost_10,2022-09-30,-0.10190525818960193,-0.0745909515927322,-0.02731430659686973,1000.0
zero_cost_10,2022-10-31,0.04456231218867094,0.04288492151494598,0.0016773906737249586,100.0
zero_cost_10,2022-11-30,0.028970166463973403,0.012207092522475118,0.016763073941498285,1000.0
zero_cost_10,2022-12-31,-0.11034456823835458,-0.07093570126017029,-0.039408866978184284,1000.0
zero_cost_10,2023-01-31,0.17734286049373874,0.1030925173511286,0.07425034314261013,1000.0
zero_cost_10,2023-02-28,0.008525191051502855,0.017537115636119968,-0.009011924584617113,100.0
zero_cost_10,2023-03-31,0.011107041783765136,0.06508317873982836,-0.05397613695606322,100.0
zero_cost_10,2023-04-30,-0.003498105337140242,-0.06876595977491638,0.06526785443777613,100.0
zero_cost_10,2023-05-31,0.1626671050349525,0.02356537079903869,0.1391017342359138,1000.0
zero_cost_10,2023-06-30,0.0549070357685845,0.08495405019274554,-0.030047014424161043,100.0
zero_cost_10,2023-07-31,0.11365739102385845,0.045367986548937526,0.06828940447492093,100.0
zero_cost_10,2023-08-31,-0.00722190856055813,-0.03729664456853443,0.0300747360079763,100.0
zero_cost_10,2023-09-30,-0.06381430325340733,-0.0672937718269989,0.0034794685735915765,100.0
zero_cost_10,2023-10-31,-0.04931081866210251,-0.09020473804164232,0.04089391937953981,100.0
zero_cost_10,2023-11-30,0.10937061907611353,0.15480446241839868,-0.045433843342285146,100.0
zero_cost_10,2023-12-31,0.06697436226069373,0.09499657168773262,-0.028022209427038897,100.0
zero_cost_10,2024-01-31,0.05609778983712886,-0.06204592480670923,0.11814371464383809,100.0
zero_cost_10,2024-02-29,0.17654989332295698,0.0633692471824473,0.11318064614050968,1000.0
zero_cost_10,2024-03-31,0.023022986253520703,0.02247171004776648,0.0005512762057542225,1000.0
zero_cost_10,2024-04-30,-0.13152779022639688,-0.05925289014681426,-0.07227490007958262,1000.0
zero_cost_10,2024-05-31,0.02162511988159308,0.020471866302609092,0.0011532535789839891,1000.0
zero_cost_10,2024-06-30,-0.027120407415441156,0.005570462082624537,-0.0326908694980657,1000.0
zero_cost_10,2024-07-31,-0.06977190903207582,0.015193568739080074,-0.0849654777711559,1000.0
zero_cost_10,2024-08-31,-0.027804331954878317,-0.01239688825087713,-0.015407443704001187,1000.0
zero_cost_10,2024-09-30,0.02819419114715139,0.04143606848931582,-0.013241877342164428,1000.0
zero_cost_10,2024-10-31,0.008036137013124901,0.016485405789012624,-0.008449268775887723,1000.0
zero_cost_10,2024-11-30,0.07912171044184889,0.14282553291365796,-0.06370382247180907,1000.0
zero_cost_10,2024-12-31,-0.026474834069494472,-0.029483918019447695,0.003009083949953223,1000.0
zero_cost_25,2009-08-31,0.11824561544854945,0.10007757458280508,0.01816804086574436,1000.0
zero_cost_25,2009-09-30,0.015398583649767166,0.06524209145861862,-0.04984350780885145,1000.0
zero_cost_25,2009-10-31,-0.1669008143760303,-0.13411720664453836,-0.03278360773149194,1000.0
zero_cost_25,2009-11-30,0.06724650609775487,0.06831063561338173,-0.0010641295156268576,1000.0
zero_cost_25,2009-12-31,-0.01452618583764131,0.06768199207688964,-0.08220817791453096,1000.0
zero_cost_25,2010-01-31,-0.0077815151935220934,-0.004320343920227755,-0.0034611712732943384,1000.0
zero_cost_25,2010-02-28,0.0273220638411137,0.03063495789843019,-0.0033128940573164886,1000.0
zero_cost_25,2010-03-31,0.04029972479933185,0.1135645247971225,-0.07326479999779065,1000.0
zero_cost_25,2010-04-30,0.05509477843690151,0.07396005997766174,-0.018865281540760226,1000.0
zero_cost_25,2010-05-31,-0.1901735023332557,-0.0912903855498676,-0.0988831167833881,1000.0
zero_cost_25,2010-06-30,-0.0581799575369297,-0.09863288191043278,0.04045292437350308,1000.0
zero_cost_25,2010-07-31,0.09073694597485657,0.07622110004362799,0.01451584593122858,1000.0
zero_cost_25,2010-08-31,-0.049663744082541296,-0.05129052975180071,0.0016267856692594174,1000.0
zero_cost_25,2010-09-30,0.07858250109803783,0.1460064608589307,-0.06742395976089288,1000.0
zero_cost_25,2010-10-31,-0.015456010746116897,0.013857777983857653,-0.02931378872997455,1000.0
zero_cost_25,2010-11-30,0.08747354744346844,0.006908047324603614,0.08056550011886483,1000.0
zero_cost_25,2010-12-31,0.009011464409649927,0.1087309986439246,-0.09971953423427468,1000.0
zero_cost_25,2011-01-31,0.033483472878535675,0.034096927087227016,-0.0006134542086913414,1000.0
zero_cost_25,2011-02-28,0.08250770279827323,0.00555560767490802,0.0769520951233652,10.0
zero_cost_25,2011-03-31,0.12323603637696344,-0.016480856106213828,0.13971689248317726,100.0
zero_cost_25,2011-04-30,0.03409889061203314,0.0074343334566201996,0.026664557155412938,100.0
zero_cost_25,2011-05-31,0.010248816572806923,-0.03824714100585297,0.04849595757865989,1000.0
zero_cost_25,2011-06-30,-0.038019358223124036,-0.025494212204005443,-0.012525146019118593,1000.0
zero_cost_25,2011-07-31,-0.04926069562624705,0.004454268348607622,-0.05371496397485467,1000.0
zero_cost_25,2011-08-31,-0.08203450602283295,-0.10456466617701637,0.022530160154183423,1000.0
zero_cost_25,2011-09-30,-0.08416297881257383,-0.14647253486461514,0.06230955605204132,1000.0
