missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
zero,2011-03-31,2011-04-30,ok,0.03088628133890966,0.03088628133890965,0.5802472654544145,1000,1000,0.0,0.0,100,100,0.17329656766023324,0.07562454712298045,2.0
zero,2011-04-30,2011-05-31,ok,0.02668495751380893,0.026684947820736358,0.7377585226211553,1000,1000,0.00037281048347732675,0.00037281048347732675,100,100,0.07565373193790387,0.050501001567398535,2.0
zero,2011-05-31,2011-06-30,ok,0.011449776455295614,0.011449752905909208,0.4211376076662227,1000,1000,0.00033641980587268,0.00033641980587268,100,100,0.07276671911143937,0.051668701162496375,1.9999999999999996
zero,2011-06-30,2011-07-31,ok,0.02776787642045408,0.027766510311718045,0.5668141501284627,1000,1000,0.025328621992409883,0.025328621992409883,100,100,0.13674390132777212,0.06200572009412726,2.000000000000001
zero,2011-07-31,2011-08-31,ok,0.07853213701301508,0.07853267907524289,0.6520271230271824,1000,1000,0.0032654351072363883,0.0032654351072363883,100,100,0.12920485024454215,0.0672092426523215,1.9999999999999996
zero,2011-08-31,2011-09-30,ok,0.1495953887368534,0.14959538873685338,0.60982964746237,1000,1000,0.0,0.0,100,100,0.12071148198701487,0.07952665356404684,1.9999999999999998
zero,2011-09-30,2011-10-31,ok,-0.13323763526687765,-0.13316656839904709,0.650415028868403,1000,1000,0.0,0.0028333238095596884,100,100,0.1197042590591862,0.07930493867222134,2.0
zero,2011-10-31,2011-11-30,ok,0.04899889398165484,0.048998893981654836,1.064851765611719,1000,1000,0.0,0.0,100,100,0.12679153688437597,0.07238348282197266,2.0
zero,2011-11-30,2011-12-31,ok,0.0697940987748397,0.0697940987748397,0.499576978399086,1000,1000,0.0030793533397440506,0.0030793533397440506,100,100,0.10726043640869039,0.07421984291507025,2.0
zero,2011-12-31,2012-01-31,ok,-0.08233432018663167,-0.08233431883034925,0.6178036498246191,1000,1000,0.0003390706024875932,0.0003390706024875932,100,100,0.128522361964365,0.06716043688350977,2.0
zero,2012-01-31,2012-02-29,ok,-0.04991968737836745,-0.04991968737836745,0.5593613309507582,1000,1000,0.0,0.0,100,100,0.13397353703524667,0.06849124410200093,2.0
zero,2012-02-29,2012-03-31,ok,0.001109361116879183,0.0011098443413815656,0.7896039872615774,1000,1000,0.005252440243242038,0.005252440243242038,100,100,0.20930043916829938,0.10563205766996878,1.9999999999999998
zero,2012-03-31,2012-04-30,ok,0.03948729060523278,0.03948729060523279,0.4233154001603251,1000,1000,0.0,0.0,100,100,0.19925379315096065,0.10436750729092306,2.0
zero,2012-04-30,2012-05-31,ok,0.13327387110334826,0.1332740882688293,0.24364835520121497,1000,1000,0.0030982276838462273,0.0030982276838462273,100,100,0.18160841875908726,0.09956058753869503,1.9999999999999991
zero,2012-05-31,2012-06-30,ok,0.032385679072546185,0.031408658639724175,0.5178635115902678,1000,1000,0.0,0.0024757764879590033,100,100,0.15741560815381908,0.08561208991138677,2.0
zero,2012-06-30,2012-07-31,ok,0.05318573976783636,0.05318573976783636,0.3422663602131479,1000,1000,0.0,0.0,100,100,0.16705390531354775,0.0929082053217456,2.0
zero,2012-07-31,2012-08-31,ok,-0.0819303919278889,-0.0819306408099744,0.43487091860873167,1000,1000,0.002488820854983416,0.002488820854983416,100,100,0.17486211266114676,0.09504938222644417,2.0
zero,2012-08-31,2012-09-30,ok,-0.011280958799018748,-0.011279796299631282,0.6117903150487196,1000,1000,0.008675368563195375,0.008675368563195375,100,100,0.19100331847865712,0.09923858044168143,2.0
zero,2012-09-30,2012-10-31,ok,-0.03558256845610881,-0.03558256845610883,0.4418204423765031,1000,1000,0.0,0.0,100,100,0.2253484208099007,0.0995826677609137,2.0000000000000004
zero,2012-10-31,2012-11-30,ok,0.005685019830474916,0.005685019830474917,0.7297310295701356,1000,1000,0.0,0.0,100,100,0.21307630791627122,0.1004853816519809,1.9999999999999996
zero,2012-11-30,2012-12-31,ok,-0.10461373757487628,-0.10461373757487624,0.5644132989968146,1000,1000,0.0,0.0,100,100,0.1867910057444576,0.11295054562740894,2.0
zero,2012-12-31,2013-01-31,ok,-0.0014104982727604091,-0.001410339119445661,0.5534379754001019,1000,1000,0.003617120789665036,0.003617120789665036,100,100,0.21734610341766344,0.13122212286995955,2.0
zero,2013-01-31,2013-02-28,ok,0.03291423413195222,0.03291423413195223,0.6018885760855359,1000,1000,0.0,0.0,100,100,0.22074146856199095,0.10711725842650328,2.0000000000000004
zero,2013-02-28,2013-03-31,ok,-0.005112248788899284,-0.005112248788899286,0.36179590313220344,1000,1000,0.0,0.0,100,100,0.2208901561427069,0.10891109438160772,2.0000000000000004
zero,2013-03-31,2013-04-30,ok,0.013800788686962382,0.013800893662087824,0.8188811132542717,1000,1000,0.001418582776254123,0.001418582776254123,100,100,0.18873551897361754,0.12016265498575963,2.0
zero,2013-04-30,2013-05-31,ok,-0.09069504689746968,-0.09069504689746968,0.6618108304080923,1000,1000,0.0,0.0,100,100,0.23824580592251518,0.1129576804271169,1.9999999999999998
zero,2013-05-31,2013-06-30,ok,0.038129631249918736,0.03812973425182115,1.1041854939629963,1000,1000,0.003961611631424338,0.003961611631424338,100,100,0.19793774715917437,0.12511564147754967,2.0
zero,2013-06-30,2013-07-31,ok,-0.031398743737430276,-0.031398743737430276,0.6034299998574095,1000,1000,0.0,0.0,100,100,0.20318153129036579,0.10419472063982768,2.0
zero,2013-07-31,2013-08-31,ok,-0.01182054329862219,-0.011820468056997272,0.35523622485470474,1000,1000,0.004180090273121653,0.004180090273121653,100,100,0.22700240131201457,0.10811353143388558,2.0
zero,2013-08-31,2013-09-30,ok,-0.08266222096070412,-0.08266222096070416,0.7738873824975303,1000,1000,0.0,0.0,100,100,0.09635240796036734,0.0641415018262832,2.0
zero,2013-09-30,2013-10-31,ok,0.021284869511898556,0.021284869511898556,0.5975811299516496,1000,1000,0.0,0.0,100,100,0.09192209218309713,0.056887516001343855,2.0
zero,2013-10-31,2013-11-30,ok,0.006828958002218352,0.006828958002218348,0.4867303413608519,1000,1000,0.0,0.0,100,100,0.09247718423496165,0.05703110119313148,2.0
zero,2013-11-30,2013-12-31,ok,-0.04287363364058931,-0.04287363364058931,0.6291404557903639,1000,1000,0.0,0.0,100,100,0.09557904529133397,0.06087268968807055,2.0
zero,2013-12-31,2014-01-31,ok,0.00819381013879577,0.007442030513874104,0.8039733665528783,1000,1000,0.006954108443764275,0.010615362831425687,100,100,0.06910570798629703,0.056467405828401936,2.0
zero,2014-01-31,2014-02-28,ok,-0.03951823594910255,-0.0395179957202029,0.4362253633982913,1000,1000,0.002669209996103426,0.002669209996103426,100,100,0.06693279191858574,0.05385281793168965,2.0
zero,2014-02-28,2014-03-31,ok,0.061494101173509855,0.06149398825944919,0.9256028910962057,1000,1000,0.0020163225120726678,0.0020163225120726678,100,100,0.07996604449328575,0.05312300093203012,2.0000000000000004
zero,2014-03-31,2014-04-30,ok,0.0319055779082648,0.03190557790826481,0.9219109902549032,1000,1000,0.0,0.0,100,100,0.06353339605120199,0.04944518755962332,1.9999999999999998
zero,2014-04-30,2014-05-31,ok,-0.008503483735843713,-0.008503453157457113,1.1655125182452524,1000,1000,0.0019111491622325319,0.0019111491622325319,100,100,0.22139854896061617,0.09157411808019028,1.9999999999999998
zero,2014-05-31,2014-06-30,ok,-0.033103056786321625,-0.03310305678632161,0.5055474495598747,1000,1000,0.0,0.0,100,100,0.22293770888348347,0.0976012955227363,2.0
zero,2014-06-30,2014-07-31,ok,0.019193140717175556,0.01917888610618764,0.7001282169654979,1000,1000,0.0,0.0006007300344906598,100,100,0.21766980984338893,0.10114622165332875,2.0
zero,2014-07-31,2014-08-31,ok,-0.000669936913452148,-0.0006699369134521496,0.9576770685697094,1000,1000,0.0,0.0,100,100,0.21264651887715744,0.10564239121884926,2.0
zero,2014-08-31,2014-09-30,ok,0.02020238752686875,0.02020238875554557,0.9575412974919735,1000,1000,0.003606010759707559,0.003606010759707559,100,100,0.1958076188636612,0.1041856195262879,2.0
zero,2014-09-30,2014-10-31,ok,0.022716503248474244,0.022716503248474247,0.8430946294813473,1000,1000,0.0,0.0,100,100,0.2105685572648049,0.10408461989774508,2.0
zero,2014-10-31,2014-11-30,ok,0.012903044350179338,0.012903040502791471,0.8653635951150014,1000,1000,0.0035468877322079304,0.0035468877322079304,100,100,0.19751176977089147,0.10818152703549146,2.0
zero,2014-11-30,2014-12-31,ok,0.007635576565944032,0.006620040036317365,0.8954755599469665,1000,1000,0.0021143645421002584,0.0063278748885942145,100,100,0.14591914986918783,0.0794399857678811,2.0
zero,2014-12-31,2015-01-31,ok,-0.005911068892518592,-0.005911068892518591,0.4525992709083514,1000,1000,0.0,0.0,100,100,0.13252686440624353,0.07504506776072066,2.0
zero,2015-01-31,2015-02-28,ok,-0.017857751548095022,-0.017857766577262804,0.5765873834514511,1000,1000,0.003969221797148334,0.003969221797148334,100,100,0.12661069347345985,0.08026823211345871,2.0
zero,2015-02-28,2015-03-31,ok,-0.007988253358064117,-0.007988294489642347,0.8073911355149611,1000,1000,0.002570723639053357,0.002570723639053357,100,100,0.1410214654424274,0.0787490140827915,2.0
zero,2015-03-31,2015-04-30,ok,-0.015537574069279466,-0.015537574069279464,0.8887631375098148,1000,1000,0.0,0.0,100,100,0.11613299013831563,0.05972503908572021,2.0
zero,2015-04-30,2015-05-31,ok,0.013366688078005156,0.013366567282385272,0.8828343506480916,1000,1000,0.013340762049238591,0.013340762049238591,100,100,0.10511541755500385,0.061629340486687,2.0
zero,2015-05-31,2015-06-30,ok,0.025156662224240168,0.02515666222424017,0.5299227669252526,1000,1000,0.0,0.0,100,100,0.11390106545538446,0.06412779588724332,1.9999999999999998
zero,2015-06-30,2015-07-31,ok,0.09177019908379928,0.09176994616521812,0.7401453251462244,1000,1000,0.014905904220579885,0.014905904220579885,100,100,0.1047363221620706,0.05784243016179663,2.0
zero,2015-07-31,2015-08-31,ok,0.00034933537165896596,0.0003491735332617217,0.6864887708547971,1000,1000,0.020363902324078212,0.020363902324078212,100,100,0.09918229143581814,0.05673841478516445,2.0
zero,2015-08-31,2015-09-30,ok,0.09526356089213463,0.0952636441310896,0.5443055163165293,1000,1000,0.006936579583211609,0.006936579583211609,100,100,0.10235068728546205,0.059334879473506213,2.0000000000000004
zero,2015-09-30,2015-10-31,ok,-0.0373064125089929,-0.0373064125089929,0.6887457966899544,1000,1000,0.0,0.0,100,100,0.11516404430752403,0.06133168405968651,2.0
zero,2015-10-31,2015-11-30,ok,0.021188088680733075,0.021188272542282706,0.9147605103094612,1000,1000,0.004596538740694836,0.004596538740694836,100,100,0.10233691138373949,0.05828630396122554,2.0
zero,2015-11-30,2015-12-31,ok,0.09072822806634856,0.09072706046724331,0.640694385101547,1000,1000,0.005667956821507028,0.005667956821507028,100,100,0.09467607297967505,0.057811992123283404,1.9999999999999998
zero,2015-12-31,2016-01-31,ok,0.11807452785011739,0.11807450852685274,0.6862480671920581,1000,1000,0.005712839202922608,0.005712839202922608,100,100,0.10389830285112982,0.058667265247000305,1.9999999999999998
zero,2016-01-31,2016-02-29,ok,0.036222821412572256,0.036222821412572256,0.6241058389041104,1000,1000,0.0,0.0,100,100,0.10413154764912025,0.0612467750537539,2.0
zero,2016-02-29,2016-03-31,ok,-0.07190163283517696,-0.07190163283517695,0.5520349285395127,1000,1000,0.0,0.0,100,100,0.09374882655051926,0.06015026751065554,1.9999999999999998
zero,2016-03-31,2016-04-30,ok,-0.10702729080090125,-0.10702667779050117,0.8039388704445563,1000,1000,0.006009905883362236,0.006009905883362236,100,100,0.08114967996930789,0.05498688381455151,2.0
zero,2016-04-30,2016-05-31,ok,-0.013707966945682005,-0.013707524381945056,0.5500041001196317,1000,1000,0.0019241901606565596,0.0019241901606565596,100,100,0.08384477859536667,0.05441249550815948,2.0000000000000004
zero,2016-05-31,2016-06-30,ok,0.05438944703858038,0.05439342486627019,0.5203248554306537,1000,1000,0.013129603367584536,0.013129603367584536,100,100,0.07595273480102169,0.051620141090606475,2.0
zero,2016-06-30,2016-07-31,ok,-0.04457418762181534,-0.04457418762181533,0.37399111294202153,1000,1000,0.0,0.0,100,100,0.07621327032725005,0.050981753147799846,2.0
zero,2016-07-31,2016-08-31,ok,-0.04040695734464513,-0.040406227154037064,0.36397629769542755,1000,1000,0.0022126988123594114,0.0022126988123594114,100,100,0.07824908830124118,0.052205265411705636,1.9999999999999998
zero,2016-08-31,2016-09-30,ok,-0.06449988728591344,-0.06449988728591342,0.31725126968501316,1000,1000,0.0,0.0,100,100,0.07391459908349006,0.05144408166166305,2.0
zero,2016-09-30,2016-10-31,ok,0.049214418858029345,0.04921517177814497,0.45259739377893726,1000,1000,0.002240833677466585,0.002240833677466585,100,100,0.07462825917077495,0.05198786597933114,2.0
zero,2016-10-31,2016-11-30,ok,-0.13662801791035348,-0.13662801791035348,0.38495012949750373,1000,1000,0.0,0.0,100,100,0.07178961856736102,0.051252218157002094,2.0
zero,2016-11-30,2016-12-31,ok,0.04109427243143103,0.04109515556567827,0.9674455730986458,1000,1000,0.0018475611867118855,0.0018475611867118855,100,100,0.06456743361497404,0.04883814402787698,2.0
zero,2016-12-31,2017-01-31,ok,-0.005724598407433738,-0.0057245984074337395,0.5660562310153464,1000,1000,0.0,0.0,100,100,0.06997254433613481,0.05103763909652481,1.9999999999999996
zero,2017-01-31,2017-02-28,ok,0.06375442862884971,0.06375442862884968,0.4863099874184558,1000,1000,0.0,0.0,100,100,0.06276290127653948,0.050069780152555754,2.0
zero,2017-02-28,2017-03-31,ok,0.007760142338832551,0.007762936654269556,0.5224092605549024,1000,1000,0.003957953876776406,0.003957953876776406,100,100,0.06570343503355099,0.04737991251260572,1.9999999999999998
zero,2017-03-31,2017-04-30,ok,0.03781250348234152,0.037812083908959127,0.5778875024123007,1000,1000,0.00039066422942266434,0.00039066422942266434,100,100,0.06415952215096128,0.04810225419080827,2.0
zero,2017-04-30,2017-05-31,ok,0.06667026204595188,0.06667026204595188,0.3888657323707577,1000,1000,0.0,0.0,100,100,0.0631061317521868,0.04739689643771895,2.0
zero,2017-05-31,2017-06-30,ok,-0.013990946483483434,-0.013988230141367953,0.4601340664186936,1000,1000,0.0022012496883965977,0.0022012496883965977,100,100,0.059921756655803904,0.04801208773119637,2.0
zero,2017-06-30,2017-07-31,ok,-0.013143469968069373,-0.013135150193184128,0.43700112538705077,1000,1000,0.006405522546291027,0.006405522546291027,100,100,0.062279865984020646,0.046645282988196285,2.0
zero,2017-07-31,2017-08-31,ok,0.010511975113663825,0.010511975113663828,0.44414968834590995,1000,1000,0.0,0.0,100,100,0.059648145670508745,0.0474900784907374,2.0000000000000004
zero,2017-08-31,2017-09-30,ok,-0.06101386754628953,-0.06101386754628953,0.37070814971827165,1000,1000,0.0,0.0,100,100,0.06343141423467351,0.046531788986003256,1.9999999999999998
zero,2017-09-30,2017-10-31,ok,0.010846037927024264,0.010846037927024264,0.6909582289915672,1000,1000,0.0,0.0,100,100,0.08541651668649562,0.05061729205433438,2.0
zero,2017-10-31,2017-11-30,ok,0.017822202370700767,0.01782220237070077,0.4052690102134986,1000,1000,0.0,0.0,100,100,0.08191824286064371,0.04809084705506526,2.0
zero,2017-11-30,2017-12-31,ok,-0.04198245749261409,-0.04197324373712092,0.5036595045697316,1000,1000,0.005211400165818748,0.005211400165818748,100,100,0.07652348270660823,0.04724779360932799,2.0
zero,2017-12-31,2018-01-31,ok,0.0032372445131045044,0.0032287431177360536,0.38167343383774105,1000,1000,0.0037918801821824684,0.0037918801821824684,100,100,0.07272699583027759,0.04676319407629331,2.0
zero,2018-01-31,2018-02-28,ok,-0.0016937816086371104,-0.0016937816086371083,0.3601059975411084,1000,1000,0.0,0.0,100,100,0.07427104017443525,0.049388169494770415,2.0000000000000004
zero,2018-02-28,2018-03-31,ok,-0.029469257348338797,-0.0294692573483388,0.5548821554941644,1000,1000,0.0,0.0,100,100,0.08673074747011297,0.05332660284487545,2.0
zero,2018-03-31,2018-04-30,ok,-0.002845605054726385,-0.0028456050547263846,0.42820983836256,1000,1000,0.0,0.0,100,100,0.08977823182727881,0.053647725933709894,2.0
zero,2018-04-30,2018-05-31,ok,-0.061826656876611534,-0.061826656876611534,0.5025683022059619,1000,1000,0.0,0.0,100,100,0.07333183646831525,0.0555800895768532,2.0
zero,2018-05-31,2018-06-30,ok,0.019446876764445568,0.019446876764445557,0.46599219899048416,1000,1000,0.0,0.0,100,100,0.0856981842597804,0.056519296982314254,2.0
zero,2018-06-30,2018-07-31,ok,0.053963576110410666,0.05394255736569939,0.4399082029536162,1000,1000,0.006745425131988491,0.006745425131988491,100,100,0.07780919783402343,0.05760509818441199,2.0000000000000004
zero,2018-07-31,2018-08-31,ok,-0.011842915827606723,-0.011828807478359104,0.6736128889678688,1000,1000,0.005499656442451174,0.005499656442451174,100,100,0.08012216553855833,0.056918683428323305,2.0
zero,2018-08-31,2018-09-30,ok,0.02734996201667548,0.027349962016675486,0.5247673965492001,1000,1000,0.0,0.0,100,100,0.07899029904705261,0.05724094786647178,2.0
zero,2018-09-30,2018-10-31,ok,0.10971764595989614,0.10639843641978383,0.5102299574961464,1000,1000,0.0,0.0056900734973353816,100,100,0.07432362111177687,0.05654922205421756,2.0000000000000004
zero,2018-10-31,2018-11-30,ok,0.06658029390708924,0.06658029390708924,0.8154775495270205,1000,1000,0.0,0.0,100,100,0.08691367783835226,0.05865469378637649,1.9999999999999996
zero,2018-11-30,2018-12-31,ok,0.05909355145673647,0.05908454202907636,0.41263155303438015,1000,1000,0.002334048616608775,0.002334048616608775,100,100,0.08718728062971333,0.05749290135787,2.0000000000000004
zero,2018-12-31,2019-01-31,ok,-0.11268428756177933,-0.11268428756177931,0.7162425508137792,1000,1000,0.0,0.0,100,100,0.08796896893106704,0.05812541107808112,2.0
zero,2019-01-31,2019-02-28,ok,-0.02158627575000462,-0.0215787264173607,0.652056850366417,1000,1000,0.003552498066899361,0.003552498066899361,100,100,0.08700622934701192,0.05653685334209914,1.9999999999999998
zero,2019-02-28,2019-03-31,ok,0.04027094591938893,0.0403007812342156,0.8789040573162464,1000,1000,0.007709383676142583,0.007709383676142583,100,100,0.08026035499282157,0.05612143275090579,2.0
zero,2019-03-31,2019-04-30,ok,-0.0019830466852363894,-0.0019830466852363902,0.5313679011954326,1000,1000,0.0,0.0,100,100,0.07529274833401667,0.05362924969646275,2.0
zero,2019-04-30,2019-05-31,ok,0.07700763790365851,0.07700763790365849,0.5147558491683697,1000,1000,0.0,0.0,100,100,0.0747215328726723,0.05414260578483278,2.0
zero,2019-05-31,2019-06-30,ok,-0.05002460073071045,-0.05002460073071046,0.4468397166587035,1000,1000,0.0,0.0,100,100,0.06692466887304195,0.050820708801036424,2.0000000000000004
zero,2019-06-30,2019-07-31,ok,-0.009475085165407257,-0.009475085165407258,0.6569221502403941,1000,1000,0.0,0.0,100,100,0.06412861304050416,0.05009593127565079,2.0000000000000004
zero,2019-07-31,2019-08-31,ok,0.09173417085255679,0.09173417085255677,0.5951447072153129,1000,1000,0.0,0.0,100,100,0.06359882213580904,0.05401289859323785,2.0
zero,2019-08-31,2019-09-30,ok,0.04158493684530237,0.04158493684530237,0.6117915706569005,1000,1000,0.0,0.0,100,100,0.06988049365394607,0.05152299729223704,1.9999999999999996
zero,2019-09-30,2019-10-31,ok,-0.04013321467390908,-0.04013321467390909,0.4890279927366483,1000,1000,0.0,0.0,100,100,0.07326509405237153,0.05108410886208692,2.0
zero,2019-10-31,2019-11-30,ok,-0.07694397038872926,-0.07694397038872926,0.7085642751520138,1000,1000,0.0,0.0,100,100,0.10572577823201267,0.062076664200283606,2.0
zero,2019-11-30,2019-12-31,ok,-0.015874099389430175,-0.01587409938943018,0.49251943216726213,1000,1000,0.0,0.0,100,100,0.12433116797355433,0.0635271930258691,2.0
zero,2019-12-31,2020-01-31,ok,0.0506494914649979,0.050649491464997885,0.4245642092690406,1000,1000,0.0,0.0,100,100,0.11953644146982537,0.06463374643556777,2.0
zero,2020-01-31,2020-02-29,ok,-0.0296716615534856,-0.029671661553485596,0.4989744873647284,1000,1000,0.0,0.0,100,100,0.13357679330871886,0.079578453744233,2.0
zero,2020-02-29,2020-03-31,ok,0.15511025690856156,0.15511025690856153,0.41463772417729794,1000,1000,0.0,0.0,100,100,0.14609449369626262,0.08113932127871623,1.9999999999999998
zero,2020-03-31,2020-04-30,ok,-0.1488090167086377,-0.1488090167086377,0.8665514400398096,1000,1000,0.0,0.0,100,100,0.14205418192144953,0.07879639582283991,1.9999999999999998
zero,2020-04-30,2020-05-31,ok,-0.05949492969636689,-0.05949457550711561,1.1198652450302833,1000,1000,0.0030016038245085,0.0030016038245085,100,100,0.1891759884935926,0.08787091714893033,2.0000000000000004
zero,2020-05-31,2020-06-30,ok,-0.10252588926517875,-0.10252602023302423,1.227274290641355,1000,1000,0.0005899452497795585,0.0005899452497795585,100,100,0.06595487274330822,0.04595625966800507,2.0
zero,2020-06-30,2020-07-31,ok,0.023425766250001517,0.02342576625000151,0.8692887976982184,1000,1000,0.0,0.0,100,100,0.06767465593192327,0.04690968563358552,1.9999999999999998
zero,2020-07-31,2020-08-31,ok,-0.013044764492161898,-0.013044794380100972,0.5463368194765821,1000,1000,0.0001891641713868373,0.0001891641713868373,100,100,0.06709284372452522,0.046413630204470084,2.0
zero,2020-08-31,2020-09-30,ok,0.03822845381967229,0.03822845381967229,1.2339989345525177,1000,1000,0.0,0.0,100,100,0.4340895324270572,0.22406853648946295,2.0
zero,2020-09-30,2020-10-31,ok,0.047181187605776186,0.04718118760577619,1.0920352594065916,1000,1000,0.0,0.0,100,100,0.09148403148494973,0.05195174805865944,1.9999999999999998
zero,2020-10-31,2020-11-30,ok,-0.17153908422784037,-0.17153610150104762,0.6170564660132563,1000,1000,0.02259641509683546,0.02259641509683546,100,100,0.08712000529022666,0.04970465946727275,1.9999999999999996
zero,2020-11-30,2020-12-31,ok,-0.05748124034787273,-0.05748124034787273,1.201367548412841,1000,1000,0.0,0.0,100,100,0.105016064227872,0.053683550421657684,2.0
zero,2020-12-31,2021-01-31,ok,-0.06300192238985858,-0.06300192238985855,1.0690437056726403,1000,1000,0.0,0.0,100,100,0.2006739846437396,0.07498557995042181,2.0
zero,2021-01-31,2021-02-28,ok,0.02949919844994932,0.029674872579305483,1.889983682494532,1000,1000,0.0036812876866406984,0.0050038884975224145,100,100,0.47366933937369793,0.25964151020593557,2.0000000000000004
zero,2021-02-28,2021-03-31,ok,0.11713168092142948,0.11713168092142946,1.3201215165616162,1000,1000,0.0,0.0,100,100,0.066355346623833,0.04611137325928623,2.0
zero,2021-03-31,2021-04-30,ok,0.04042463422546859,0.040424634225468596,0.5524461847287814,1000,1000,0.0,0.0,100,100,0.09481250342673143,0.05004411837149556,2.0
zero,2021-04-30,2021-05-31,ok,0.003566737418864137,0.00356673741886414,0.4622607014505099,1000,1000,0.0,0.0,100,100,0.10132568721960532,0.05014399882878956,2.0
zero,2021-05-31,2021-06-30,ok,-0.06455484443013419,-0.0645548444301342,0.46374866271884274,1000,1000,0.0,0.0,100,100,0.08683376648775441,0.04959767208465546,2.0
zero,2021-06-30,2021-07-31,ok,0.1090454462767526,0.10904544627675261,0.5118191884861378,1000,1000,0.0,0.0,100,100,0.09103617906861103,0.051066739423832753,2.0
zero,2021-07-31,2021-08-31,ok,-0.02344349689991368,-0.023443496899913676,0.6173444795063366,1000,1000,0.0,0.0,100,100,0.11598234276916841,0.06088461483054079,2.0000000000000004
zero,2021-08-31,2021-09-30,ok,-0.03749965911818943,-0.03749965911818944,0.41420080077985233,1000,1000,0.0,0.0,100,100,0.12554644180066202,0.06352342465313933,2.0
zero,2021-09-30,2021-10-31,ok,-0.05872028969888433,-0.0583897739091735,0.6278442632862445,1000,1000,0.004021808850074357,0.007269583427334259,100,100,0.08562673833021582,0.05146417693185179,2.0
zero,2021-10-31,2021-11-30,ok,0.03577568840044097,0.03319148337972512,0.598334159224776,1000,1000,0.0,0.005842714266953765,100,100,0.08126638558780645,0.050997134815684624,1.9999999999999996
zero,2021-11-30,2021-12-31,ok,0.14682397359349075,0.14682397359349075,0.5780793989165391,1000,1000,0.0,0.0,100,100,0.08337659986111144,0.05115983972481687,1.9999999999999998
zero,2021-12-31,2022-01-31,ok,0.05652789339642514,0.056527893396425145,0.7335748923015106,1000,1000,0.0,0.0,100,100,0.06580920474722385,0.05032666796565239,2.0
zero,2022-01-31,2022-02-28,ok,-0.10016202281429172,-0.10016171624381716,0.5514120273562695,1000,1000,0.005474472760069695,0.005474472760069695,100,100,0.06982640548651411,0.05472617198568057,1.9999999999999998
zero,2022-02-28,2022-03-31,ok,-0.0140975612200393,-0.01409756122003929,1.0436375514538168,1000,1000,0.0,0.0,100,100,0.25745138087876324,0.10707207045137741,2.0
zero,2022-03-31,2022-04-30,ok,0.11199940732154696,0.11199940732154694,0.8452016405546225,1000,1000,0.0,0.0,100,100,0.068585709479762,0.0566781277357178,2.0
zero,2022-04-30,2022-05-31,ok,-0.05881259468662764,-0.05881132875179068,0.775175701372951,1000,1000,0.0020617831220927983,0.0020617831220927983,100,100,0.07882236464377262,0.05848898546650544,2.0
zero,2022-05-31,2022-06-30,ok,0.13276039789469513,0.13276039789469507,0.5981709300197591,1000,1000,0.0,0.0,100,100,0.07471254771253294,0.055566716771866045,2.0
zero,2022-06-30,2022-07-31,ok,-0.06570229775736523,-0.06570598997282856,0.7336771171595513,1000,1000,0.0022735316892377546,0.0022735316892377546,100,100,0.07608363113228143,0.05727810161485402,2.0000000000000004
zero,2022-07-31,2022-08-31,ok,-0.03580763184850411,-0.03581202145987935,0.5650701703360693,1000,1000,0.0011545532286227965,0.0011545532286227965,100,100,0.07223047805713868,0.05384796045341586,2.0
zero,2022-08-31,2022-09-30,ok,0.06188057415960323,0.061880574159603234,0.5364043945428223,1000,1000,0.0,0.0,100,100,0.07448258107047236,0.05277038239311474,2.0
zero,2022-09-30,2022-10-31,ok,-0.04589561860227669,-0.045895618602276686,0.6948847190435679,1000,1000,0.0,0.0,100,100,0.07979093021181315,0.053529151641119536,2.0
zero,2022-10-31,2022-11-30,ok,0.0509757302875958,0.0509757302875958,0.8418826831397459,1000,1000,0.0,0.0,100,100,0.07386620052986216,0.056573021059821774,2.0
zero,2022-11-30,2022-12-31,ok,0.06668333991747741,0.06668333991747741,0.9072158162794207,1000,1000,0.0,0.0,100,100,0.07428534309212924,0.05919381983355902,2.0
zero,2022-12-31,2023-01-31,ok,-0.1238376508854534,-0.12383765088545337,0.6170770431125785,1000,1000,0.0,0.0,100,100,0.08894257193525562,0.05987665128906042,1.9999999999999998
zero,2023-01-31,2023-02-28,ok,-0.0024201487687234595,-0.002420148768723459,0.7983862967886828,1000,1000,0.0,0.0,100,100,0.088306596411106,0.05300221512309969,1.9999999999999998
zero,2023-02-28,2023-03-31,ok,0.042795708099278955,0.04281538067251124,0.4484030286860833,1000,1000,0.002703762126480886,0.002703762126480886,100,100,0.06427926902539531,0.047296780513521736,2.0
zero,2023-03-31,2023-04-30,ok,0.07694304546390845,0.07694304546390847,0.5743689465735269,1000,1000,0.0,0.0,100,100,0.08780010718296632,0.05086211335173561,1.9999999999999998
zero,2023-04-30,2023-05-31,ok,-0.07857304918239717,-0.07857304918239714,0.49304876887407345,1000,1000,0.0,0.0,100,100,0.09030411521504778,0.050370398374312175,2.0
zero,2023-05-31,2023-06-30,ok,-0.04823872452771169,-0.0482387245277117,0.5452302771981132,1000,1000,0.0,0.0,100,100,0.10799892048044804,0.053424191531486365,2.0
