missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2010-10-31,2010-11-30,ok,0.0006970962866066814,0.0006970962866066847,2.2372249024697854,1000,859,0.0,0.0,85,85,0.21013952852763412,0.13206582957510848,1.9999999999999996,-0.001540128615863104
zero,2010-11-30,2010-12-31,ok,0.026107798145974224,0.026107798145974217,2.6567431225996008,1000,852,0.0,0.0,85,85,0.12263034854307019,0.06621577928835437,1.9999999999999998,0.023451055023374624
zero,2010-12-31,2011-01-31,ok,0.04360171098355453,0.043601842932965686,2.9355355490917265,1000,853,0.0009996167510345603,0.0009996167510345603,85,85,0.26424716214576954,0.11136952645777698,2.0000000000000004,0.040666175434462805
zero,2011-01-31,2011-02-28,ok,-0.007126788319739203,-0.007126475524081257,2.8049317752754153,1000,852,0.0012819494178168602,0.0012819494178168602,85,85,0.16354269614488473,0.09356432166579785,2.0,-0.00993172009501462
zero,2011-02-28,2011-03-31,ok,-0.0012862446041059475,-0.0012860703724372356,3.442027979868157,1000,854,0.001300236333701509,0.001300236333701509,85,85,0.23772772945652482,0.13699491114877033,2.0,-0.004728272583974105
zero,2011-03-31,2011-04-30,ok,-0.003883448656356688,-0.0038834486563566885,3.242479264917351,1000,856,0.0,0.0,85,85,0.30471170730179153,0.14936001434410576,2.0,-0.007125927921274039
zero,2011-04-30,2011-05-31,ok,0.013714053650969834,0.01371405365096983,2.812120976289556,1000,861,0.0,0.0,86,86,0.2093226690775121,0.13561477234390323,2.0,0.010901932674680278
zero,2011-05-31,2011-06-30,ok,-0.020037120181245906,-0.020036968981627594,2.3527796528272757,1000,856,0.002159994547235529,0.002159994547235529,85,85,0.1681325287458703,0.08699396132093198,1.9999999999999996,-0.022389899834073183
zero,2011-06-30,2011-07-31,ok,-0.009795880347637485,-0.009795880347637488,2.7596620553162636,1000,851,0.0,0.0,85,85,0.22033762289700376,0.1666709456615508,2.0,-0.012555542402953748
zero,2011-07-31,2011-08-31,ok,-0.09397331150269421,-0.09397331150269421,2.9707621032472624,1000,856,0.0,0.0,85,85,0.15268886680235708,0.10765275819626717,1.9999999999999996,-0.09694407360594147
zero,2011-08-31,2011-09-30,ok,-0.12209030141015065,-0.12209030803907119,3.0902943297173335,1000,861,0.0033144602904260118,0.0033144602904260118,86,86,0.17302063598555276,0.10376303596772062,1.9999999999999996,-0.12518059573986798
zero,2011-09-30,2011-10-31,ok,0.16668423428022308,0.16668429721718755,1.4522359665535618,1000,850,0.0022477487334240254,0.0022477487334240254,85,85,0.17420333550192404,0.11569278446535655,2.0,0.16523199831366953
zero,2011-10-31,2011-11-30,ok,-0.06560341740875496,-0.06560341740875493,1.4955911141383922,1000,849,0.0,0.0,84,84,0.1556352551650332,0.0904567115074986,2.0,-0.06709900852289336
zero,2011-11-30,2011-12-31,ok,-0.07255005695574171,-0.07255005695574171,1.1354086571302804,1000,847,0.0008584711792723828,0.0008584711792723828,84,84,0.1416957692774177,0.08784684096221469,2.0,-0.073685465612872
zero,2011-12-31,2012-01-31,ok,0.11408769904287303,0.11408769904287301,2.561210344261477,1000,839,0.0,0.0,83,83,0.17318059341147576,0.09716973538356564,2.0,0.11152648869861155
zero,2012-01-31,2012-02-29,ok,0.025374155881575204,0.025374155881575187,2.5096989557472345,1000,844,0.0,0.0,84,84,0.1370450871381587,0.07327319903221924,2.0,0.022864456925827968
zero,2012-02-29,2012-03-31,ok,-0.04905874864066255,-0.04905867635780687,2.7591639554089884,1000,841,0.0007856832139268144,0.0007856832139268144,84,84,0.23434730832490092,0.11834062702490108,2.000000000000001,-0.05181791259607154
zero,2012-03-31,2012-04-30,ok,-0.010643955810293631,-0.010643955810293627,2.4708062216292053,1000,834,0.0,0.0,83,83,0.17949247613912325,0.10449154078160165,2.0,-0.013114762031922836
zero,2012-04-30,2012-05-31,ok,-0.017104202357131282,-0.017104020916433538,2.012012491070989,1000,830,0.0013956976749597894,0.0013956976749597894,83,83,0.17619656608249892,0.09368960097310533,2.0,-0.019116214848202272
zero,2012-05-31,2012-06-30,ok,-0.02556338280240018,-0.02556312351175981,2.195853472698448,1000,829,0.005892969099281937,0.005892969099281937,82,82,0.12987382149524349,0.08927840877197393,1.9999999999999998,-0.027759236275098628
zero,2012-06-30,2012-07-31,ok,-0.0296921094276468,-0.029692071007088143,2.607013482626265,1000,835,0.0006003212291050268,0.0006003212291050268,83,83,0.29785140094045,0.15427132989443398,2.0,-0.032299122910273065
zero,2012-07-31,2012-08-31,ok,0.011170346582545492,0.011170868595786337,1.9406207943356821,1000,834,0.0052201324083922685,0.0052201324083922685,83,83,0.3018078174334641,0.14712326975073897,2.0,0.00922972578820981
zero,2012-08-31,2012-09-30,ok,-0.001969128297325272,-0.0019691282973252743,2.046531577923221,1000,832,0.0,0.0,83,83,0.2848165224011558,0.15700646848292837,1.9999999999999996,-0.004015659875248493
zero,2012-09-30,2012-10-31,ok,-0.011502784514141634,-0.011908986736221403,2.6753612628396763,1000,835,0.004294165785773669,0.0068139861160402965,83,83,0.23876709683438813,0.11195995723043124,2.0,-0.01417814577698131
zero,2012-10-31,2012-11-30,ok,-0.01739970831548824,-0.017399708315488243,2.0645257434956052,1000,834,0.0,0.0,83,83,0.20206928707165114,0.08386539581768368,1.9999999999999996,-0.019464234058983846
zero,2012-11-30,2012-12-31,ok,0.01026773431893358,0.010267734318933582,2.303768557371174,1000,839,0.0,0.0,83,83,0.22021982128292933,0.09169125757948637,1.9999999999999996,0.007963965761562407
zero,2012-12-31,2013-01-31,ok,0.009868938906766848,0.009869183443924729,2.354952595393493,1000,841,0.005557662679244827,0.005557662679244827,84,84,0.06729836744442745,0.046730263189402495,2.0,0.0075139863113733545
zero,2013-01-31,2013-02-28,ok,-0.021547368703159823,-0.021547368703159826,2.8378867319398484,1000,845,0.0,0.0,84,84,0.3763903718420133,0.1992410559947484,2.0000000000000004,-0.024385255435099673
zero,2013-02-28,2013-03-31,ok,-0.00950806543565264,-0.009508065435652639,2.1051827364243305,1000,836,0.0,0.0,83,83,0.3648151481887203,0.18206956003329808,2.0,-0.01161324817207697
zero,2013-03-31,2013-04-30,ok,0.01417453602965764,0.014174651794699187,2.2000999790290225,1000,839,0.0015643924532779924,0.0015643924532779924,83,83,0.40449169327102563,0.20139053547225275,2.0,0.011974436050628617
zero,2013-04-30,2013-05-31,ok,0.007952273546361188,0.007952273546361192,2.698782644102783,1000,829,0.0,0.0,82,82,0.24775116629963692,0.15211627675307068,2.0,0.005253490902258405
zero,2013-05-31,2013-06-30,ok,-0.018421400653125482,-0.018503265043652045,2.770827102193467,1000,824,0.0013182604139376647,0.007656115067452988,82,82,0.3188601755721023,0.15901506064366278,2.0,-0.021192227755318947
zero,2013-06-30,2013-07-31,ok,-0.004607304696611664,-0.0046073046966116655,3.4084812552180384,1000,823,0.0,0.0,82,82,0.2349118386726733,0.1478992471926498,2.0,-0.008015785951829703
zero,2013-07-31,2013-08-31,ok,0.0622659892959455,0.06226601435088236,3.0724876873504554,1000,820,0.0013919409376132723,0.0013919409376132723,82,82,0.31967225968605306,0.16553139187847493,2.0,0.059193501608595045
zero,2013-08-31,2013-09-30,ok,-0.041584248835193224,-0.04158424883519323,1.9353416377196866,1000,823,0.0,0.0,82,82,0.31452164755951206,0.1754888229896035,2.0,-0.043519590472912914
zero,2013-09-30,2013-10-31,ok,0.019465613037600714,0.019465868213012626,2.5901221035496045,1000,819,0.007505159174179495,0.007505159174179495,81,81,0.33233408926439134,0.16029940423476519,2.0,0.01687549093405111
zero,2013-10-31,2013-11-30,ok,0.006557594538992331,0.006558237054168095,2.994718612919969,1000,826,0.010039299621267433,0.010039299621267433,82,82,0.17453406001620503,0.12451166526709975,2.0,0.0035628759260723617
zero,2013-11-30,2013-12-31,ok,0.0029151720307554747,0.002915172030755475,3.1127418681891847,1000,822,0.0,0.0,82,82,0.20721165819923706,0.10563228982350885,2.0,-0.00019756983743370992
zero,2013-12-31,2014-01-31,ok,-0.015294094432095007,-0.015294094432095012,2.6205450723942842,1000,815,0.0,0.0,81,81,0.27715028277649445,0.17619244937977882,1.9999999999999996,-0.01791463950448929
zero,2014-01-31,2014-02-28,ok,-0.007307909189683199,-0.007307788390493102,3.129292615324185,1000,808,0.001342213223253038,0.001342213223253038,80,80,0.20256956810392687,0.08690857641345219,2.0,-0.010437201805007384
zero,2014-02-28,2014-03-31,ok,0.03112985122328113,0.03112985122328113,3.4099189779782684,1000,809,0.0,0.0,80,80,0.18708164862679882,0.1282879103972806,2.0,0.02771993224530286
zero,2014-03-31,2014-04-30,ok,0.01295164123668645,0.012951641236686455,2.927506315532983,1000,810,0.0,0.0,81,81,0.18374520888240076,0.08969330947223361,2.0,0.010024134921153467
zero,2014-04-30,2014-05-31,ok,0.009113378757048853,0.009113452419817116,2.769843193606009,1000,813,0.004603923017092369,0.004603923017092369,81,81,0.2999753991058579,0.1442757379336828,2.0,0.006343535563442844
zero,2014-05-31,2014-06-30,ok,0.009806554269104732,0.009806554269104727,2.8395756739380364,1000,808,0.0,0.0,80,80,0.16298370168531895,0.08959695810143828,2.0,0.006966978595166696
zero,2014-06-30,2014-07-31,ok,0.01355956643080523,0.01355956643080523,2.0312627637722054,1000,807,0.0,0.0,80,80,0.17824880139043553,0.09102616602229477,1.9999999999999998,0.011528303667033024
zero,2014-07-31,2014-08-31,ok,0.03312056613257253,0.03312056613257253,2.3056937540388978,1000,805,0.0,0.0,80,80,0.1629995457470402,0.08974717701207352,2.0,0.030814872378533635
zero,2014-08-31,2014-09-30,ok,-0.04217804866777168,-0.04217803859497569,2.9092749029439,1000,808,0.0012590994983309955,0.0012590994983309955,80,80,0.1917216221723102,0.09911189220014452,2.0,-0.045087323570715584
zero,2014-09-30,2014-10-31,ok,-0.009210760677259469,-0.009210760677259467,3.2879403012264845,1000,804,0.0,0.0,80,80,0.11842221978218495,0.08174662960706996,2.0,-0.012498700978485953
zero,2014-10-31,2014-11-30,ok,-0.01001504057090828,-0.01001504057090828,3.4143996433651704,1000,808,0.0,0.0,80,80,0.10647036220801434,0.061638673664292494,2.0,-0.01342944021427345
zero,2014-11-30,2014-12-31,ok,-0.0025144869321012666,-0.0025144869321012658,3.7183723748212394,1000,811,0.0,0.0,81,81,0.1340505145783133,0.07298259161924467,2.0,-0.006232859306922506
zero,2014-12-31,2015-01-31,ok,0.0605155559488175,0.06031234424983382,2.501358964367805,1000,807,0.0,0.003328829063062222,80,80,0.14419869948901737,0.09336141161803059,2.0,0.0580141969844497
zero,2015-01-31,2015-02-28,ok,-0.023287698532504272,-0.023287856479562528,2.2243815254112005,1000,802,0.0037606442438688423,0.0037606442438688423,80,80,0.32777500148129995,0.1783004759282973,2.0,-0.025512080057915474
zero,2015-02-28,2015-03-31,ok,0.01352036205106438,0.01352036205106438,2.755039855005534,1000,806,0.0,0.0,80,80,0.15871326510408504,0.09412473200928759,2.0,0.010765322196058845
zero,2015-03-31,2015-04-30,ok,0.01450585815919277,0.01450585815919277,2.7241767389195726,1000,809,0.0,0.0,80,80,0.19366990752098337,0.10335792663302684,2.0,0.011781681420273197
zero,2015-04-30,2015-05-31,ok,-0.002072613957506462,-0.0020726233634870877,3.1367890784058297,1000,806,0.0009405980625267083,0.0009405980625267083,80,80,0.19935154774601158,0.11119769199038282,2.0,-0.005209403035912292
zero,2015-05-31,2015-06-30,ok,-0.013860019572271214,-0.013860008407791854,2.475787707665397,1000,806,0.001395559920044988,0.001395559920044988,80,80,0.1653797421051844,0.12699619912374197,2.0,-0.01633580727993661
zero,2015-06-30,2015-07-31,ok,0.03283976885142278,0.03284001736508555,2.556662505104173,1000,805,0.003358292740195952,0.003358292740195952,80,80,0.14640418237736222,0.09448772681104795,2.0,0.030283106346318606
zero,2015-07-31,2015-08-31,ok,0.011695173197760145,0.011695173197760146,2.9735142640093795,1000,799,0.0,0.0,79,79,0.17836351993719882,0.12178774693429312,2.0,0.008721658933750764
zero,2015-08-31,2015-09-30,ok,-0.10001510706774472,-0.10001511649278116,3.8173703239380314,1000,803,0.0007854197037709296,0.0007854197037709296,80,80,0.11784579790908542,0.06501255407903489,2.0,-0.10383247739168275
zero,2015-09-30,2015-10-31,ok,0.08289139320776272,0.0828913932077627,1.9325609635572312,1000,808,0.0,0.0,80,80,0.1280962263929376,0.07471400913019467,2.0,0.08095883224420548
zero,2015-10-31,2015-11-30,ok,0.008375168427212861,0.00837519199905998,4.007258266930573,1000,811,0.0005892961779350647,0.0005892961779350647,81,81,0.26617168551761855,0.1378678754823583,2.0,0.004367910160282288
zero,2015-11-30,2015-12-31,ok,0.021155576249353027,0.021155576249353027,3.058571508134208,1000,811,0.0,0.0,81,81,0.09945719919209864,0.05865676231803818,1.9999999999999998,0.01809700474121882
zero,2015-12-31,2016-01-31,ok,0.027717752232957794,0.02771775223295779,2.773183496086035,1000,807,0.0,0.0,80,80,0.21720189409490376,0.10223496777701889,2.0,0.02494456873687176
zero,2016-01-31,2016-02-29,ok,-0.03466850149552566,-0.03466612936420348,3.745373678052836,1000,821,0.005785686151658882,0.005785686151658882,82,82,0.11257334387554875,0.07802118100360769,2.0,-0.0384138751735785
zero,2016-02-29,2016-03-31,ok,0.0019339031997773828,0.0019349357381930564,3.961184804342645,1000,819,0.0027172063570125218,0.0027172063570125218,81,81,0.13746149063553725,0.06931063931526282,1.9999999999999996,-0.002027281604565262
zero,2016-03-31,2016-04-30,ok,0.0479843157289246,0.047983913903537866,2.0843686584140695,1000,822,0.003939464575755185,0.003939464575755185,82,82,0.09148920480078143,0.07196167945225743,2.0,0.04589994707051053
zero,2016-04-30,2016-05-31,ok,0.024140185453444186,0.024140774198679965,3.6242167642464933,1000,799,0.002559761894675207,0.002559761894675207,79,79,0.16767297893848532,0.10460195004339046,1.9999999999999998,0.020515968689197694
zero,2016-05-31,2016-06-30,ok,0.06840562959196578,0.06840562959196578,3.1361854298047467,1000,802,0.0,0.0,80,80,0.12923196621279806,0.06841085512184436,2.0,0.06526944416216103
zero,2016-06-30,2016-07-31,ok,0.020971810614059894,0.02097283669940493,3.1424499920914486,1000,806,0.0030002495468745066,0.0030002495468745066,80,80,0.18649464110544312,0.0860739920064849,2.0,0.017829360621968444
zero,2016-07-31,2016-08-31,ok,-0.07134912086707175,-0.07134912086707175,3.6715016811248313,1000,811,0.0,0.0,81,81,0.21479831396925894,0.11682218748466369,2.0,-0.07502062254819658
zero,2016-08-31,2016-09-30,ok,-0.00941826018118045,-0.009417801962056164,1.8868609864005588,1000,804,0.0010461623842160763,0.0010461623842160763,80,80,0.21181996992800325,0.12965272648484508,2.0,-0.01130512116758101
zero,2016-09-30,2016-10-31,ok,-0.019247872321502577,-0.01924620278209662,1.9433117301013207,1000,803,0.004968867279647667,0.004968867279647667,80,80,0.2274491527837009,0.12380711610786181,2.0,-0.021191184051603897
zero,2016-10-31,2016-11-30,ok,0.004051371896543764,0.004051371896543764,2.8886744938925286,1000,808,0.0,0.0,80,80,0.2462786977671401,0.13124086392359335,1.9999999999999998,0.0011626974026512356
zero,2016-11-30,2016-12-31,ok,0.019021881945263625,0.0190224008119396,3.2293078852704924,1000,804,0.001085495138024463,0.001085495138024463,80,80,0.1369586043849097,0.07986622042562147,2.0,0.015792574059993132
zero,2016-12-31,2017-01-31,ok,-0.0046516771103440845,-0.004651677110344081,3.3667335282778916,1000,804,0.0,0.0,80,80,0.2259579936457668,0.11860169545755853,2.0,-0.008018410638621977
zero,2017-01-31,2017-02-28,ok,-0.03778218355181532,-0.037782183551815327,1.7704146701952372,1000,809,0.0,0.0,80,80,0.21839987361400695,0.12064093328064993,2.0,-0.03955259822201056
zero,2017-02-28,2017-03-31,ok,-0.01883771725108309,-0.018845827534269135,2.2467548980899004,1000,807,0.014374727269250123,0.014374727269250123,80,80,0.1628048753525859,0.08772275490771639,2.0,-0.02108447214917299
zero,2017-03-31,2017-04-30,ok,-0.046901464761296266,-0.04690146476129626,1.811558989472273,1000,814,0.0,0.0,81,81,0.24888093506263698,0.14624731522061005,2.0,-0.04871302375076854
zero,2017-04-30,2017-05-31,ok,-0.0565242637429518,-0.05652426374295181,2.416755755109371,1000,811,0.0,0.0,81,81,0.22284291172417459,0.18810358375400935,2.0,-0.05894101949806117
zero,2017-05-31,2017-06-30,ok,0.007772511411268322,0.007772511411268322,2.7771008745127066,1000,816,0.0,0.0,81,81,0.19825478877687086,0.11907390830316363,2.0,0.004995410536755614
zero,2017-06-30,2017-07-31,ok,0.01719716426696249,0.01719716426696249,1.9118097700350847,1000,806,0.0,0.0,80,80,0.2156720590804233,0.15185632925960005,2.0,0.015285354496927406
zero,2017-07-31,2017-08-31,ok,-0.04032813858601578,-0.040328138586015784,2.6554800793601046,1000,810,0.0,0.0,81,81,0.20744016911240126,0.15089094665283267,1.9999999999999998,-0.04298361866537588
zero,2017-08-31,2017-09-30,ok,0.027055465264118686,0.027058742919538165,2.170809100491591,1000,804,0.001736046302692189,0.001736046302692189,80,80,0.2344408802277914,0.14122856137810055,2.0,0.024884656163627096
zero,2017-09-30,2017-10-31,ok,-0.11969184679799941,-0.11969020216415041,1.7927989352409222,1000,801,0.0009789487196441,0.0009789487196441,80,80,0.2499323920810896,0.15607133808352106,2.0,-0.12148464573324033
zero,2017-10-31,2017-11-30,ok,0.015445098436459394,0.015445098436459392,3.7725053806141315,1000,811,0.0,0.0,81,81,0.3943474059547833,0.21352918960960024,2.0000000000000004,0.011672593055845263
zero,2017-11-30,2017-12-31,ok,0.025622638229378717,0.02562263822937871,3.0462265359245455,1000,811,0.0,0.0,81,81,0.14822727063260388,0.088345363858604,2.0,0.02257641169345417
zero,2017-12-31,2018-01-31,ok,-0.05642716018748356,-0.05641712320766025,3.1998579281996067,1000,809,0.004476797423422817,0.004476797423422817,80,80,0.2089755963024053,0.14139670931094858,2.0,-0.05962701811568317
zero,2018-01-31,2018-02-28,ok,-0.02377956794390257,-0.023779567943902565,3.293855610085995,1000,815,0.0,0.0,81,81,0.24634444458515456,0.12300325415492208,1.9999999999999996,-0.027073423553988563
zero,2018-02-28,2018-03-31,ok,-0.016697133085527692,-0.016697133085527692,2.958648877121491,1000,814,0.0,0.0,81,81,0.11817525504119723,0.0775229009272401,1.9999999999999996,-0.019655781962649183
zero,2018-03-31,2018-04-30,ok,0.027403140823375482,0.027403140823375482,3.2913603510253986,1000,811,0.0,0.0,81,81,0.15735124769519093,0.07247795634241275,2.0,0.024111780472350082
zero,2018-04-30,2018-05-31,ok,0.03460245555409096,0.03460245555409096,2.490673782001262,1000,804,0.0,0.0,80,80,0.1392136683694945,0.09520011066928619,2.0,0.0321117817720897
zero,2018-05-31,2018-06-30,ok,0.008077878113886057,0.00807787811388606,2.755185454426667,1000,795,0.0,0.0,79,79,0.19749975757882604,0.09142658943174035,2.0,0.00532269265945939
zero,2018-06-30,2018-07-31,ok,-0.10658196514133882,-0.10658196514133877,2.607861271277455,1000,797,0.0,0.0,79,79,0.17189585636719595,0.08108172942917367,2.0,-0.10918982641261626
zero,2018-07-31,2018-08-31,ok,0.010732102528755373,0.010732102528755371,3.897418495161374,1000,802,0.0,0.0,80,80,0.1275446971144663,0.07978502418491461,2.0,0.006834684033593999
zero,2018-08-31,2018-09-30,ok,-0.021872142871702718,-0.02187214287170272,3.339692359005057,1000,813,0.0,0.0,81,81,0.4673782275387734,0.26978393299148645,2.0000000000000004,-0.025211835230707774
zero,2018-09-30,2018-10-31,ok,-0.11627823328437709,-0.11631064066928085,2.9116920541377596,1000,815,0.008573382249676607,0.008573382249676607,81,81,0.12629187887966856,0.08640882621488391,2.0,-0.11918992533851484
zero,2018-10-31,2018-11-30,ok,-0.05303576562028082,-0.05305446010361183,3.01296818561112,1000,812,0.0052073769724247385,0.0052073769724247385,81,81,0.10226114927419828,0.06203232593911086,1.9999999999999996,-0.05604873380589194
zero,2018-11-30,2018-12-31,ok,-0.004299423376867914,-0.004299423376867917,2.8419724730158675,1000,817,0.0,0.0,81,81,0.14352561983371692,0.08687184767265752,2.0,-0.0071413958498837814
zero,2018-12-31,2019-01-31,ok,-0.027596409479428572,-0.027606756484783564,2.637633834436145,1000,817,0.0026945326445304415,0.0026945326445304415,81,81,0.19579998890296516,0.11858065212111256,2.0,-0.030234043313864718
zero,2019-01-31,2019-02-28,ok,0.009877666271967987,0.00987766627196799,3.367035563536514,1000,815,0.0,0.0,81,81,0.17681513483907052,0.10054812385457967,2.0,0.006510630708431473
zero,2019-02-28,2019-03-31,ok,0.014313270444903116,0.014313270444903114,1.9553557616808808,1000,812,0.0,0.0,81,81,0.12232264543376141,0.1016006818400293,2.0,0.012357914683222235
zero,2019-03-31,2019-04-30,ok,-0.07189690718055429,-0.07189690718055429,2.6613208655082605,1000,814,0.0,0.0,81,81,0.3802074911263461,0.21294926195284433,1.9999999999999996,-0.07455822804606255
zero,2019-04-30,2019-05-31,ok,0.07307890370463173,0.07307890370463171,2.2489140902499694,1000,807,0.0,0.0,80,80,0.4284070970585304,0.2585118949606287,2.0,0.07082998961438176
zero,2019-05-31,2019-06-30,ok,0.009372455912426846,0.009372455912426842,2.4702861472930797,1000,800,0.0,0.0,80,80,0.47205290598453353,0.2915438391758944,2.0,0.006902169765133767
zero,2019-06-30,2019-07-31,ok,0.042562336346441035,0.04255053683727089,3.484371136134607,1000,799,0.00330889208360652,0.00330889208360652,79,79,0.13964541177486595,0.09533728204683012,1.9999999999999996,0.03907796521030643
zero,2019-07-31,2019-08-31,ok,0.06643407188658713,0.06639659513573214,3.303526144683224,1000,798,0.009820951481917584,0.009820951481917584,79,79,0.3451292514270786,0.19087364634325604,1.9999999999999998,0.06313054574190391
zero,2019-08-31,2019-09-30,ok,-0.02827058583678155,-0.028270585836781548,2.5230083644908383,1000,800,0.0,0.0,80,80,0.4532766073178966,0.28693140362194536,2.0,-0.030793594201272388
zero,2019-09-30,2019-10-31,ok,-0.03672108519816611,-0.036721085198166116,2.4694659250459754,1000,808,0.0,0.0,80,80,0.2932409715522588,0.14223369761960855,1.9999999999999998,-0.03919055112321208
zero,2019-10-31,2019-11-30,ok,-0.03450269852033635,-0.03450269852033634,2.0670794064777,1000,805,0.0,0.0,80,80,0.42065021587536633,0.24386951950890082,2.0,-0.03656977792681405
zero,2019-11-30,2019-12-31,ok,0.0065165456853351926,0.006516545685335194,1.4671407685519053,1000,807,0.0,0.0,80,80,0.5083122511451984,0.3209679938494591,2.0,0.005049404916783287
zero,2019-12-31,2020-01-31,ok,0.01384413159002797,0.01384413159002798,1.5718080337237246,1000,806,0.0,0.0,80,80,0.5218932633570147,0.310659668613284,2.0,0.012272323556304246
zero,2020-01-31,2020-02-29,ok,-0.0056550197373534915,-0.005655019737353495,2.3550391615108137,1000,806,0.0,0.0,80,80,0.4374987617093963,0.2363516699098293,2.0,-0.008010058898864305
zero,2020-02-29,2020-03-31,ok,0.03885310758277217,0.03885310758277216,2.026769532937659,1000,809,0.0,0.0,80,80,0.11642704277212745,0.0820343138894631,1.9999999999999998,0.03682633804983451
zero,2020-03-31,2020-04-30,ok,-0.04358501840369988,-0.04358501840369988,1.9371384049542368,1000,802,0.0,0.0,80,80,0.17790186850705356,0.11653010242854836,2.0,-0.04552215680865412
zero,2020-04-30,2020-05-31,ok,0.013349452573290798,0.0133494525732908,2.3764040955350865,1000,800,0.0,0.0,80,80,0.1382647105808069,0.08427176767200417,2.0,0.01097304847775571
zero,2020-05-31,2020-06-30,ok,0.037781809097464945,0.03778180909746494,0.9685833509296448,1000,807,0.0,0.0,80,80,0.11613270756316584,0.07392765018492896,1.9999999999999998,0.036813225746535304
zero,2020-06-30,2020-07-31,ok,0.02843750618063313,0.028437506180633138,2.14771620305576,1000,806,0.0,0.0,80,80,0.11535059065428119,0.0785912223564805,2.0,0.02628978997757737
zero,2020-07-31,2020-08-31,ok,-0.03282257877820943,-0.03282257877820943,2.7399521713529174,1000,803,0.0,0.0,80,80,0.2000195497874903,0.11904823784843274,2.0,-0.03556253094956235
zero,2020-08-31,2020-09-30,ok,0.009238496509723764,0.009238496509723759,1.6464415395279957,1000,797,0.0,0.0,79,79,0.19647609292315205,0.1367696656042969,2.0000000000000004,0.007592054970195768
zero,2020-09-30,2020-10-31,ok,-0.032111851063695164,-0.03211185106369517,3.0897495085900415,1000,793,0.0,0.0,79,79,0.23920830468815368,0.18570663123669662,2.0,-0.035201600572285205
zero,2020-10-31,2020-11-30,ok,0.051859113830664036,0.051859113830664036,3.457940238246483,1000,790,0.0,0.0,79,79,0.18931043092109837,0.125778666359221,2.0,0.04840117359241755
zero,2020-11-30,2020-12-31,ok,0.11531627639045197,0.11531627639045197,3.1141247928004865,1000,792,0.0,0.0,79,79,0.3112671191863773,0.19295206017118566,1.9999999999999996,0.11220215159765148
zero,2020-12-31,2021-01-31,ok,0.03648657676049384,0.03648657676049385,1.2022738806435442,1000,781,0.0,0.0,78,78,0.27212462494806877,0.17980191615192243,1.9999999999999996,0.0352843028798503
zero,2021-01-31,2021-02-28,ok,-0.02765029839527256,-0.02758965161456259,2.0001199411114583,1000,770,0.0,0.000457455197390732,77,77,0.3883500544604905,0.21006483805231263,1.9999999999999998,-0.02965041833638402
zero,2021-02-28,2021-03-31,ok,-0.1054048865451989,-0.10540488654519889,2.796073807995465,1000,779,0.0,0.0,77,77,0.19089806830109357,0.10940464312965295,2.0,-0.10820096035319436
zero,2021-03-31,2021-04-30,ok,-0.040108083570465976,-0.04010808357046598,1.934592421666046,1000,780,0.0,0.0,78,78,0.20174155980103342,0.12756012597658553,2.0000000000000004,-0.042042675992132024
zero,2021-04-30,2021-05-31,ok,-0.04604079563341657,-0.046040795633416565,2.742512329894534,1000,766,0.0,0.0,76,76,0.08299360544286369,0.06380517487861205,2.0,-0.0487833079633111
zero,2021-05-31,2021-06-30,ok,-0.0004138382466774884,-0.00041383824667747665,2.9833892084932794,1000,767,0.0,0.0,76,76,0.21557176652424404,0.15267252844221835,2.0,-0.003397227455170768
zero,2021-06-30,2021-07-31,ok,-0.053185326845081836,-0.05318532684508182,2.697917748832443,1000,763,0.0,0.0,76,76,0.09237641627681403,0.07318450301420547,2.0,-0.05588324459391428
zero,2021-07-31,2021-08-31,ok,0.035536504602864324,0.035536504602864324,3.458309618778875,1000,771,0.0,0.0,77,77,0.2976554498726995,0.1477833677849216,2.0,0.03207819498408545
zero,2021-08-31,2021-09-30,ok,0.04003015437971417,0.04003015437971416,2.4503955207683354,1000,769,0.0,0.0,76,76,0.34033541241075693,0.17331964593398125,2.0,0.037579758858945836
zero,2021-09-30,2021-10-31,ok,0.09523457193497616,0.09523441304309584,2.3538953063644357,1000,769,0.0021471875715480685,0.0021471875715480685,76,76,0.37289354717696976,0.2685910784696484,2.0,0.09288067662861171
zero,2021-10-31,2021-11-30,ok,0.03803121825956305,0.03803121825956305,2.579791344278294,1000,768,0.0,0.0,76,76,0.42650303723782496,0.23067987511514504,1.9999999999999996,0.03545142691528476
zero,2021-11-30,2021-12-31,ok,-0.11018221252949872,-0.11018221252949872,2.0729501683446765,1000,782,0.0,0.0,78,78,0.4441145896699002,0.25010417812380625,2.0,-0.1122551626978434
zero,2021-12-31,2022-01-31,ok,0.031052939723626976,0.03105293972362697,3.6284762515464117,1000,778,0.0,0.0,77,77,0.3398288240829621,0.1568647460874064,2.0,0.027424463472080565
zero,2022-01-31,2022-02-28,ok,0.0743985827146526,0.07439858271465256,2.2865986151107434,1000,787,0.0,0.0,78,78,0.32948458087381294,0.18484843501432138,1.9999999999999998,0.07211198409954186
zero,2022-02-28,2022-03-31,ok,-0.013882608970230475,-0.013882608970230473,2.0864748934555073,1000,790,0.0,0.0,79,79,0.2879718735034862,0.14428130137812542,2.0,-0.015969083863685982
