missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2010-03-31,2010-04-30,ok,-0.01591067199930771,-0.015909345118153263,3.170139082388596,1000,997,0.007594731750744041,0.007594731750744041,99,99,0.1769135184522988,0.11798798877969345,2.0,-0.019080811081696306
zero,2010-04-30,2010-05-31,ok,0.016749979758733782,0.016750589134397007,3.069220776190501,1000,997,0.0027204270679316287,0.0027204270679316287,99,99,0.1943045113179455,0.12452847681015981,2.0,0.01368075898254328
zero,2010-05-31,2010-06-30,ok,-0.010517307455803515,-0.01051680991157001,3.0422584815526754,1000,996,0.004721405049151183,0.004721405049151183,99,99,0.22583435109077477,0.2189124739763273,2.0000000000000004,-0.01355956593735619
zero,2010-06-30,2010-07-31,ok,0.027301020662214032,0.027296831815303436,2.5874352804644514,1000,995,0.014749460952798533,0.014749460952798533,99,99,0.21920163357296596,0.19225900326250825,2.0,0.02471358538174958
zero,2010-07-31,2010-08-31,ok,0.021706276828800206,0.021708831130370414,3.454607589326224,1000,991,0.013254092731480612,0.013254092731480612,99,99,0.29407850963050297,0.17647256355258645,2.0,0.01825166923947398
zero,2010-08-31,2010-09-30,ok,0.04162893542401604,0.041630014874823235,3.164424250087013,1000,991,0.004317803228746784,0.004317803228746784,99,99,0.16758282471865066,0.1334636305013563,2.0,0.03846451117392903
zero,2010-09-30,2010-10-31,ok,0.01845155108759192,0.01774279824709569,3.7353963706756943,1000,994,0.0021888185511194295,0.005087763963807677,99,99,0.1966786022704322,0.15814097323427864,1.9999999999999998,0.014716154716916226
zero,2010-10-31,2010-11-30,ok,0.03934392325019821,0.0393439232501982,2.839287093752148,1000,996,0.0,0.0,99,99,0.20672985352555098,0.1544651049742467,2.0,0.036504636156446064
zero,2010-11-30,2010-12-31,ok,-0.059724559971161856,-0.059725398267531676,2.773529027549499,1000,991,0.0029939156065256645,0.0029939156065256645,99,99,0.1795909002789032,0.11907794778063567,2.0,-0.06249808899871136
zero,2010-12-31,2011-01-31,ok,-0.02646416249453143,-0.026652763775948777,3.52174970479485,1000,988,0.0010505817317608421,0.0027979560331062798,98,98,0.184397728266612,0.11565543199214005,2.0,-0.029985912199326278
zero,2011-01-31,2011-02-28,ok,-0.006251622083306815,-0.00625162208330681,3.1716056800035517,1000,987,0.0,0.0,98,98,0.23059013934354675,0.18031168685941332,2.0,-0.009423227763310366
zero,2011-02-28,2011-03-31,ok,0.0015169358968237414,0.0015169358968237414,3.198044064690862,1000,991,0.0,0.0,99,99,0.17960245975451625,0.12706109701363996,2.0,-0.0016811081678671203
zero,2011-03-31,2011-04-30,ok,0.020389297685962628,0.020389297685962628,2.869706066425051,1000,990,0.0,0.0,99,99,0.13994500349060707,0.14006472832539332,2.0,0.017519591619537575
zero,2011-04-30,2011-05-31,ok,-0.009718708237570945,-0.009718708237570952,3.080936148583967,1000,994,0.0,0.0,99,99,0.1532899296127497,0.12140049012055296,2.0,-0.012799644386154913
zero,2011-05-31,2011-06-30,ok,0.015941407324593076,0.015941291494166336,2.6011712926078703,1000,995,0.0016547203819728576,0.0016547203819728576,99,99,0.17132230814629093,0.11627781145092371,2.0,0.013340236031985205
zero,2011-06-30,2011-07-31,ok,0.015240718875112672,0.015241437239665036,3.034967077920133,1000,994,0.012827938435089493,0.012827938435089493,99,99,0.18397304382203764,0.10247085925646467,2.0,0.012205751797192538
zero,2011-07-31,2011-08-31,ok,-0.0019594232673046056,-0.001959578351791833,2.509444061438213,1000,992,0.0009342438989616877,0.0009342438989616877,99,99,0.365868760708654,0.21704234994047558,1.9999999999999998,-0.004468867328742819
zero,2011-08-31,2011-09-30,ok,-0.02724665476476701,-0.027246643062755233,2.182836224933112,1000,992,0.005851005895489696,0.005851005895489696,99,99,0.30543276204486625,0.1765304683686534,2.0000000000000004,-0.02942949098970012
zero,2011-09-30,2011-10-31,ok,0.03297631455240352,0.032975933445663234,1.6276676345230654,1000,993,0.015365583739050257,0.015365583739050257,99,99,0.34221202682668206,0.19522408747098155,2.0,0.03134864691788045
zero,2011-10-31,2011-11-30,ok,0.0062015353617312155,0.006201581243113043,3.708675659552428,1000,989,0.0057351727289244306,0.0057351727289244306,98,98,0.17633143656887654,0.09537875825884586,2.0,0.0024928597021787874
zero,2011-11-30,2011-12-31,ok,0.015027655585854355,0.015027655585854355,2.8443984572414913,1000,988,0.0,0.0,98,98,0.22059034019137017,0.1348530347777573,2.0,0.012183257128612865
zero,2011-12-31,2012-01-31,ok,0.05876638345631437,0.05876638345631439,3.246886098914225,1000,987,0.0,0.0,98,98,0.24487408898348892,0.15600240496084225,2.0,0.05551949735740014
zero,2012-01-31,2012-02-29,ok,0.047765249114455025,0.04776537401285915,3.218597413662666,1000,995,0.0020144903895650467,0.0020144903895650467,99,99,0.362413364318391,0.22952655966037097,2.0,0.04454665170079236
zero,2012-02-29,2012-03-31,ok,0.045997621712342965,0.045997874205373324,2.4498896148801546,1000,997,0.0048947334033566875,0.0048947334033566875,99,99,0.37996225322941135,0.23599542471326987,2.0,0.04354773209746281
zero,2012-03-31,2012-04-30,ok,-0.0006974272886741804,-0.0006976355166736851,3.3359306576697803,1000,992,0.0035901379224499005,0.0035901379224499005,99,99,0.1383704588067644,0.10261624947478706,2.0,-0.00403335794634396
zero,2012-04-30,2012-05-31,ok,-0.021560040046202857,-0.021087527463891777,2.8514780092651417,1000,992,0.005234583943886372,0.00712522674730153,99,99,0.12943581868262022,0.08591222688375433,2.0000000000000004,-0.024411518055468
zero,2012-05-31,2012-06-30,ok,-0.024029028013752497,-0.02402972603700676,2.644120173517995,1000,990,0.015864164869725597,0.015864164869725597,99,99,0.44868261177780494,0.27750634911201577,2.0,-0.02667314818727049
zero,2012-06-30,2012-07-31,ok,-0.026927960715155495,-0.026927960715155495,3.143472378847598,1000,993,0.0,0.0,99,99,0.17038230881303051,0.10506605021824544,1.9999999999999998,-0.03007143309400309
zero,2012-07-31,2012-08-31,ok,0.07720546728242093,0.0772054672824209,3.05133796047982,1000,995,0.0,0.0,99,99,0.4544904600962082,0.2886265223174328,1.9999999999999996,0.07415412932194111
zero,2012-08-31,2012-09-30,ok,-0.010178129373799357,-0.010178308956712496,2.235786334373948,1000,989,0.0013401709935729118,0.0013401709935729118,98,98,0.44090177924979884,0.287434313802764,2.0,-0.012413915708173306
zero,2012-09-30,2012-10-31,ok,-0.02146232313044588,-0.021710028389372554,1.9121766669738784,1000,994,0.005152011878288025,0.007378246272384436,99,99,0.23842323066586665,0.14297177012501502,2.0,-0.02337449979741976
zero,2012-10-31,2012-11-30,ok,0.01266069509091538,0.012660288679991484,2.303202592261224,1000,992,0.0023906524935006705,0.0023906524935006705,99,99,0.26086901541955015,0.148786607786455,2.0000000000000004,0.010357492498654157
zero,2012-11-30,2012-12-31,ok,0.03400334595281749,0.034003345952817496,2.87429368965958,1000,993,0.0,0.0,99,99,0.3071857057054653,0.22802571618134393,1.9999999999999996,0.03112905226315791
zero,2012-12-31,2013-01-31,ok,0.04634682369427471,0.046346652365377515,2.0635626712097253,1000,992,0.0038938385725336045,0.0038938385725336045,99,99,0.2848571515458701,0.19905365740744085,1.9999999999999998,0.044283261023064985
zero,2013-01-31,2013-02-28,ok,-0.00046700868282910043,-0.0004675226418790745,1.9907779839867068,1000,992,0.004758880092399607,0.004758880092399607,99,99,0.24440994585571024,0.12908933573332618,2.0,-0.0024577866668158074
zero,2013-02-28,2013-03-31,ok,-0.006154309171132006,-0.00615432023954023,2.231654123736368,1000,991,0.00614939429788488,0.00614939429788488,99,99,0.23845677940679938,0.13737616045354364,2.0,-0.008385963294868374
zero,2013-03-31,2013-04-30,ok,0.004256749016256483,0.004256682333593514,2.6912063591199513,1000,993,0.0009011170670618322,0.0009011170670618322,99,99,0.23503891583978476,0.1477611731561713,2.0,0.0015655426571365315
zero,2013-04-30,2013-05-31,ok,0.008773556780241545,0.008773556780241545,2.3849494089064085,1000,994,0.0,0.0,99,99,0.2167897845129541,0.15629448580565336,2.0000000000000004,0.006388607371335136
zero,2013-05-31,2013-06-30,ok,-0.01298822835139556,-0.01298823631739651,2.4533793062904126,1000,992,0.00347527273238831,0.00347527273238831,99,99,0.12066530038674304,0.0886109946545512,1.9999999999999998,-0.015441607657685971
zero,2013-06-30,2013-07-31,ok,-0.002673664197510436,-0.002673664197510432,3.6677787223808282,1000,989,0.0,0.0,98,98,0.21627696296604412,0.09711113712017902,2.0,-0.006341442919891265
zero,2013-07-31,2013-08-31,ok,-0.028259591949695666,-0.028259617722395554,2.329252108714737,1000,986,0.0014318166601090772,0.0014318166601090772,98,98,0.1861244897749595,0.07292295116844798,1.9999999999999998,-0.030588844058410405
zero,2013-08-31,2013-09-30,ok,0.015574243515842877,0.015574243515842875,3.644894370302538,1000,992,0.0,0.0,99,99,0.21388599152632673,0.1294832734166198,2.0,0.011929349145540339
zero,2013-09-30,2013-10-31,ok,-0.00670019667823092,-0.006700323274174812,2.7006838243767697,1000,995,0.009981811263925082,0.009981811263925082,99,99,0.20895283453788768,0.0993388342993991,2.0,-0.009400880502607688
zero,2013-10-31,2013-11-30,ok,0.016504866675977076,0.016504399258943984,3.5294525923382096,1000,993,0.013856566237438951,0.013856566237438951,99,99,0.18677642895216834,0.10352568860929325,1.9999999999999998,0.012975414083638868
zero,2013-11-30,2013-12-31,ok,-0.0022307247310088835,-0.002230724731008884,3.221296689613774,1000,990,0.0,0.0,99,99,0.13086590496577366,0.08089883392495242,2.0,-0.005452021420622658
zero,2013-12-31,2014-01-31,ok,-0.01096004147755045,-0.011314786926668452,3.4232980565950313,1000,985,0.004638046645789001,0.01753228536078003,98,98,0.11795601103527664,0.08125892360145393,2.0,-0.014383339534145482
zero,2014-01-31,2014-02-28,ok,-0.006215593056894927,-0.006215912511700419,3.2842339659937076,1000,986,0.0035494978387430104,0.0035494978387430104,98,98,0.13019183258207148,0.080411026624049,2.0000000000000004,-0.009499827022888634
zero,2014-02-28,2014-03-31,ok,-0.004750351388346377,-0.004750351388346373,2.9491127646524737,1000,987,0.0,0.0,98,98,0.2564327919906302,0.12914145986568748,2.0,-0.007699464152998851
zero,2014-03-31,2014-04-30,ok,0.0062521615572557945,0.006252161557255797,2.7618983182011565,1000,992,0.0,0.0,99,99,0.11502834008682249,0.0696497976681893,2.0000000000000004,0.003490263239054638
zero,2014-04-30,2014-05-31,ok,0.01630118359137932,0.01630118359137932,3.3320168742776115,1000,993,0.0,0.0,99,99,0.16493549275456149,0.09649187750670166,2.0000000000000004,0.012969166717101709
zero,2014-05-31,2014-06-30,ok,0.010594499907838633,0.010594427148222176,2.6448215573103946,1000,989,0.001818990411343378,0.001818990411343378,98,98,0.31570876432635986,0.1615257327104643,2.0,0.007949678350528238
zero,2014-06-30,2014-07-31,ok,0.026235977529940512,0.026235806948281624,1.8393778698991423,1000,988,0.006560833034249165,0.006560833034249165,98,98,0.26993787224592186,0.15014064961077808,2.0,0.02439659966004137
zero,2014-07-31,2014-08-31,ok,-0.009882544706053849,-0.009882548726780632,1.97836913789299,1000,987,0.0006701211318603073,0.0006701211318603073,98,98,0.28868059197870677,0.15261297593045137,2.0,-0.01186091384394684
zero,2014-08-31,2014-09-30,ok,-0.015358685474382261,-0.015358677575483332,3.1767543224044092,1000,982,0.0009873623663120062,0.0009873623663120062,98,98,0.12852212185690337,0.09450381219139661,2.0000000000000004,-0.018535439796786672
zero,2014-09-30,2014-10-31,ok,-0.0023370951072152063,-0.002337095107215207,2.1422708431131916,1000,983,0.0,0.0,98,98,0.1531863742991035,0.09703170463113936,2.0,-0.004479365950328398
zero,2014-10-31,2014-11-30,ok,-0.002853146866956487,-0.0028531468669564897,3.3322159972734964,1000,984,0.0,0.0,98,98,0.1428890726050044,0.10354104906019912,2.0000000000000004,-0.006185362864229983
zero,2014-11-30,2014-12-31,ok,-0.0023638265540815336,-0.0023638281525953427,1.7061411594925784,1000,985,0.0018366752684536383,0.0018366752684536383,98,98,0.1483205610454271,0.09996338749604554,1.9999999999999998,-0.004069967713574112
zero,2014-12-31,2015-01-31,ok,-0.0025538751877516564,-0.0026637507097603684,1.9952448942163552,1000,985,0.004343285242683672,0.006141316179885245,98,98,0.14183735764645022,0.1093828625121918,2.0,-0.004549120081968012
zero,2015-01-31,2015-02-28,ok,0.024177948460325813,0.024178271459589347,3.603800012193032,1000,989,0.012337603644478655,0.012337603644478655,98,98,0.2016432071193341,0.13619835370545386,1.9999999999999998,0.02057414844813278
zero,2015-02-28,2015-03-31,ok,0.007832351332954053,0.007832431681815362,3.2739520251727416,1000,987,0.005021803832028699,0.005021803832028699,98,98,0.20500441191403485,0.11094142302542648,1.9999999999999998,0.004558399307781311
zero,2015-03-31,2015-04-30,ok,0.01061342707726757,0.010613203105255127,1.9044269423128521,1000,991,0.003861586421506104,0.003861586421506104,99,99,0.11834500146725228,0.09334266149066225,2.0,0.008709000134954719
zero,2015-04-30,2015-05-31,ok,0.030405721938884314,0.030405755851345764,1.6645428532654303,1000,994,0.0033912461451495513,0.0033912461451495513,99,99,0.17420093443787024,0.09897117246319946,2.0,0.028741179085618886
zero,2015-05-31,2015-06-30,ok,-0.0038886656287119995,-0.003888728855188951,1.315646425240594,1000,995,0.00790330961860914,0.00790330961860914,99,99,0.15937166909931674,0.11553799082756538,2.0,-0.005204312053952593
zero,2015-06-30,2015-07-31,ok,0.010208928466652547,0.010209380039108032,1.1321899691202966,1000,994,0.006102330479582891,0.006102330479582891,99,99,0.14693127182103594,0.1046950582327421,2.0,0.00907673849753225
zero,2015-07-31,2015-08-31,ok,0.009581931698612954,0.009581885163643783,1.3160910551201237,1000,991,0.0008617586883725164,0.0008617586883725164,99,99,0.1469278389852002,0.11482793094544658,1.9999999999999998,0.00826584064349283
zero,2015-08-31,2015-09-30,ok,0.018866038399758412,0.018866064028620757,3.0482502805587064,1000,990,0.00213573852879047,0.00213573852879047,99,99,0.16834585443703776,0.10854713228275788,2.0000000000000004,0.015817788119199705
zero,2015-09-30,2015-10-31,ok,-0.007221936746734018,-0.007221936746734017,3.50326430491906,1000,986,0.0,0.0,98,98,0.14397180553099825,0.0886780607971106,2.0,-0.010725201051653078
zero,2015-10-31,2015-11-30,ok,-0.00875930651035228,-0.008759306510352283,2.0383410684944527,1000,982,0.0,0.0,98,98,0.14080788416509935,0.08012511925184346,2.0,-0.010797647578846731
zero,2015-11-30,2015-12-31,ok,0.04530209453999397,0.045301021039511724,1.927348512385106,1000,986,0.0052111673894752655,0.0052111673894752655,98,98,0.20244430781020406,0.09168847272501399,1.9999999999999998,0.04337474602760886
zero,2015-12-31,2016-01-31,ok,-0.04198410217398842,-0.04156716209860477,2.0471347497201915,1000,986,0.0,0.002050114937915641,98,98,0.3275314190747533,0.18157809472075537,2.0,-0.04403123692370862
zero,2016-01-31,2016-02-29,ok,0.005690523706395856,0.0056905237063958536,2.152802327068188,1000,987,0.0,0.0,98,98,0.2744498551509822,0.13179486685043124,2.0,0.003537721379327668
zero,2016-02-29,2016-03-31,ok,-0.010708055156671068,-0.010708685814565586,2.534513324893773,1000,990,0.001659626038189091,0.001659626038189091,99,99,0.14663341387166934,0.11644869895474327,2.0,-0.01324256848156484
zero,2016-03-31,2016-04-30,ok,0.03229769296457244,0.03229769296457244,1.4968559915666648,1000,990,0.0,0.0,99,99,0.15290508669275796,0.11668169412059848,1.9999999999999996,0.030800836973005775
zero,2016-04-30,2016-05-31,ok,0.00974844169572474,0.009748213985676872,2.5158816120198604,1000,988,0.0009900436863702674,0.0009900436863702674,98,98,0.14169595000610022,0.09604206514093644,2.0,0.00723256008370488
zero,2016-05-31,2016-06-30,ok,-0.04320346656597987,-0.04320346656597986,2.7395803643142225,1000,989,0.0,0.0,98,98,0.2481513088051502,0.11157041130612409,2.0,-0.04594304693029409
zero,2016-06-30,2016-07-31,ok,0.040002864252036016,0.040000117557972815,3.014299355981768,1000,997,0.008031269190629964,0.008031269190629964,99,99,0.2293515415944655,0.13130615600528572,2.0,0.036988564896054246
zero,2016-07-31,2016-08-31,ok,-0.019450815279897657,-0.019450815279897653,3.0431446156062787,1000,995,0.0,0.0,99,99,0.3648506039032443,0.18335211583902816,1.9999999999999998,-0.022493959895503936
zero,2016-08-31,2016-09-30,ok,-0.003351959682868345,-0.0033529556065894505,3.543033272870306,1000,993,0.0022737984500161017,0.0022737984500161017,99,99,0.14049836511958474,0.09374150651134516,2.0,-0.0068949929557386505
zero,2016-09-30,2016-10-31,ok,-0.00699061845659273,-0.006991959402580598,2.4137805294668437,1000,986,0.00718161726893816,0.00718161726893816,98,98,0.13841698681779718,0.08215005428335088,1.9999999999999998,-0.009404398986059574
zero,2016-10-31,2016-11-30,ok,0.004410567828165999,0.004410567828166001,2.9288924169479573,1000,984,0.0,0.0,98,98,0.11781030272156864,0.10534890632404184,2.0,0.0014816754112180418
zero,2016-11-30,2016-12-31,ok,0.019365147253438318,0.01936477397689988,2.5598904294416114,1000,986,0.0007809132603351226,0.0007809132603351226,98,98,0.11695545478235847,0.10613254062768748,2.0,0.016805256823996705
zero,2016-12-31,2017-01-31,ok,0.02447195584683438,0.024471955846834384,2.97389512234075,1000,985,0.0,0.0,98,98,0.17708789533609814,0.12729270491584288,2.0,0.02149806072449363
zero,2017-01-31,2017-02-28,ok,-0.00559950267924248,-0.005599502679242479,2.8121514148602866,1000,989,0.0,0.0,98,98,0.18853756731583865,0.09252048493943647,2.0,-0.008411654094102767
zero,2017-02-28,2017-03-31,ok,0.017078307657117948,0.017076952931872322,2.917439371321323,1000,991,0.0019188742855744722,0.0019188742855744722,99,99,0.3853830715970793,0.19968865247749729,1.9999999999999996,0.014160868285796624
zero,2017-03-31,2017-04-30,ok,-0.01394942018510036,-0.013951177898360938,3.020415495747105,1000,994,0.001636604525675728,0.001636604525675728,99,99,0.1466034108953444,0.09388203351591969,1.9999999999999996,-0.016969835680847464
zero,2017-04-30,2017-05-31,ok,-0.02010905852342096,-0.020109058523420945,2.5396468852105887,1000,995,0.0,0.0,99,99,0.1709764887481162,0.08716645184688192,2.0,-0.022648705408631547
zero,2017-05-31,2017-06-30,ok,-0.003384804247110317,-0.0033848042471103144,3.046545174939394,1000,995,0.0,0.0,99,99,0.10735138577045361,0.0680429709192151,2.0,-0.0064313494220497106
zero,2017-06-30,2017-07-31,ok,0.006687625788543174,0.006685404474212435,2.4504241574494685,1000,990,0.0015383063232280176,0.0015383063232280176,99,99,0.13070781909055995,0.08350703577823615,2.0,0.004237201631093706
zero,2017-07-31,2017-08-31,ok,-0.015677221053758475,-0.01567722105375848,2.2842112489446094,1000,993,0.0,0.0,99,99,0.10425638644784915,0.08166321156664957,2.0,-0.017961432302703084
zero,2017-08-31,2017-09-30,ok,-0.01664132209884137,-0.016647927994349145,2.8412415904291968,1000,997,0.003498885332504672,0.003498885332504672,99,99,0.4408731407135033,0.2567811176800582,2.0,-0.019482563689270566
zero,2017-09-30,2017-10-31,ok,0.023107623908058907,0.02312218768375329,3.5224537165506846,1000,997,0.00936202342706874,0.00936202342706874,99,99,0.18477731983445683,0.07881869330261501,1.9999999999999996,0.01958517019150822
zero,2017-10-31,2017-11-30,ok,-0.009036926469991768,-0.009036926469991767,3.7933483839973507,1000,993,0.0,0.0,99,99,0.23157385638955072,0.13576681692282985,2.0,-0.012830274853989118
zero,2017-11-30,2017-12-31,ok,-0.036312891576831346,-0.036313842506600344,3.7628271967117595,1000,995,0.0005378562041858277,0.0005378562041858277,99,99,0.08658062438051038,0.05552199401316615,2.0,-0.04007571877354311
zero,2017-12-31,2018-01-31,ok,-0.019609730097704406,-0.019619842414250414,2.6899323300657585,1000,998,0.0045103998867117604,0.0045103998867117604,99,99,0.13240541713813225,0.06241254396892808,2.0000000000000004,-0.022299662427770164
zero,2018-01-31,2018-02-28,ok,-0.01887692409828496,-0.01921619015945143,3.2161525651204768,1000,998,0.0,0.0015232353766657964,99,99,0.3239106452942106,0.24630438660947107,1.9999999999999996,-0.022093076663405438
zero,2018-02-28,2018-03-31,ok,0.03082097073430505,0.030820737476750116,3.398128174037629,1000,998,0.000446853553501642,0.000446853553501642,99,99,0.18317215632651113,0.11979839742601313,2.0,0.027422842560267422
zero,2018-03-31,2018-04-30,ok,-0.024024623569798273,-0.024026087552673447,2.6867552823576544,1000,992,0.0005108104937782279,0.0005108104937782279,99,99,0.34619766308939415,0.17742916741724743,2.0,-0.026711378852155927
zero,2018-04-30,2018-05-31,ok,-0.040389923982026045,-0.040392534052049206,2.2858671087109044,1000,992,0.0009315025064851071,0.0009315025064851071,99,99,0.23865711947510082,0.12015211543473722,1.9999999999999998,-0.04267579109073695
zero,2018-05-31,2018-06-30,ok,0.024447000498246007,0.02444492626192385,3.0083142736856026,1000,994,0.0007365896030384054,0.0007365896030384054,99,99,0.14366222662356673,0.07417056779571184,2.0,0.021438686224560403
zero,2018-06-30,2018-07-31,ok,0.055020441461614604,0.055028094843401106,2.9611831356750393,1000,990,0.002456155900676268,0.002456155900676268,99,99,0.12786499373006927,0.07782186483431774,2.0,0.052059258325939564
zero,2018-07-31,2018-08-31,ok,0.010001073593029361,0.009997276168757537,3.4755638540078144,1000,993,0.0012055315148649505,0.0012055315148649505,99,99,0.17141369635819473,0.11077619010731202,2.0,0.006525509739021546
zero,2018-08-31,2018-09-30,ok,0.017768585450211937,0.01776710331005519,3.69154799808323,1000,999,0.0004973624687077688,0.0004973624687077688,99,99,0.1465225050646057,0.09986163843197371,2.0,0.014077037452128707
zero,2018-09-30,2018-10-31,ok,0.036626823909512954,0.03483680201091703,2.9795768476893323,1000,998,0.0,0.003068608969021595,99,99,0.1095786478624226,0.08838205065963556,1.9999999999999993,0.03364724706182362
zero,2018-10-31,2018-11-30,ok,0.009384546614582401,0.00940394207714053,3.3695822448709385,1000,991,0.007739555042190209,0.007739555042190209,99,99,0.22777628238967004,0.1117266244110438,2.0,0.006014964369711462
zero,2018-11-30,2018-12-31,ok,0.0025909883126555623,0.0026170831407700723,3.4023015739715783,1000,997,0.008025393376004882,0.008025393376004882,99,99,0.17236287442356737,0.0995978486223067,2.0,-0.0008113132613160163
zero,2018-12-31,2019-01-31,ok,0.008084647203250462,0.008067064791846944,2.606717071647595,1000,996,0.0,0.0009327469249570833,99,99,0.224768790372527,0.12549924704713172,1.9999999999999998,0.005477930131602866
zero,2019-01-31,2019-02-28,ok,-0.02037126557767843,-0.020375256283336148,3.2118282149883948,1000,998,0.0011030142779776529,0.0011030142779776529,99,99,0.1138170573625414,0.07156724991113081,2.0,-0.023583093792666824
zero,2019-02-28,2019-03-31,ok,-0.014635780032715963,-0.014635780032715968,2.4988052496875284,1000,995,0.0,0.0,99,99,0.09253877481839351,0.07292626949068164,1.9999999999999998,-0.01713458528240349
zero,2019-03-31,2019-04-30,ok,0.03144612736085682,0.03144037187941415,2.5785525041111756,1000,993,0.0013542309276863124,0.0013542309276863124,99,99,0.14174047202915693,0.07556772215490512,1.9999999999999996,0.028867574856745647
zero,2019-04-30,2019-05-31,ok,0.05314035385125292,0.053135567200080315,2.845367551292115,1000,995,0.0012069216269790138,0.0012069216269790138,99,99,0.258034403971233,0.11746464531713999,2.0,0.0502949862999608
zero,2019-05-31,2019-06-30,ok,0.005981229758736678,0.005981229758736677,3.589109473516871,1000,991,0.0,0.0,99,99,0.17698321047239368,0.08382269747849277,2.0000000000000004,0.0023921202852198067
zero,2019-06-30,2019-07-31,ok,0.05607149414835726,0.056071494148357263,3.5868550094557508,1000,992,0.0,0.0,99,99,0.14455958595155247,0.09550530400409366,1.9999999999999998,0.05248463913890151
zero,2019-07-31,2019-08-31,ok,0.008286267433689603,0.008296887873765304,3.042868478664521,1000,996,0.006584786801777828,0.006584786801777828,99,99,0.1510343793615213,0.0989663052226833,1.9999999999999996,0.005243398955025082
zero,2019-08-31,2019-09-30,ok,0.03866595075100175,0.03866595075100176,2.9185070896575267,1000,996,0.0,0.0,99,99,0.11321763189580811,0.09789662369526184,2.0,0.035747443661344226
zero,2019-09-30,2019-10-31,ok,-0.0025553704557869784,-0.0025553704557869793,3.059563869317431,1000,995,0.0,0.0,99,99,0.17875189607194622,0.09835511234001898,1.9999999999999998,-0.00561493432510441
zero,2019-10-31,2019-11-30,ok,-0.020353517276442933,-0.020349321185819197,3.2497978552320372,1000,998,0.004065492261449147,0.004065492261449147,99,99,0.14029597702281998,0.09939106761828986,1.9999999999999998,-0.02360331513167497
zero,2019-11-30,2019-12-31,ok,-0.01755477143047673,-0.01755477143047673,2.8039202566234698,1000,999,0.0,0.0,99,99,0.13566571307638925,0.06565822314306743,1.9999999999999996,-0.0203586916871002
zero,2019-12-31,2020-01-31,ok,0.03201072498753028,0.03202595635554485,1.9029044556988965,1000,1000,0.006542683855052567,0.006542683855052567,100,100,0.14348691197806593,0.06941279705667405,1.9999999999999996,0.03010782053183138
zero,2020-01-31,2020-02-29,ok,-0.02588526866477775,-0.025860368861735435,3.3031167422109076,1000,998,0.010306209868506814,0.010306209868506814,99,99,0.09959324142415771,0.05828586256974622,2.0,-0.02918838540698866
zero,2020-02-29,2020-03-31,ok,0.007583097876648917,0.007583097876648924,2.6908515088259612,1000,996,0.0,0.0,99,99,0.11595062657633841,0.0789864971579354,1.9999999999999996,0.0048922463678229555
zero,2020-03-31,2020-04-30,ok,-0.018080302938784876,-0.018080273079160426,2.1401912106593595,1000,992,0.004976604074535966,0.004976604074535966,99,99,0.15027401754665057,0.09868096185400795,2.0,-0.020220494149444233
zero,2020-04-30,2020-05-31,ok,0.002840202066951708,0.0028396193848655806,4.143078393975609,1000,995,0.006731594484980628,0.006731594484980628,99,99,0.5502920185936649,0.3518795605466012,2.0,-0.0013028763270239007
zero,2020-05-31,2020-06-30,ok,-0.13559506724032705,-0.1355952666059797,2.9264447129262354,1000,997,0.0008980434803194551,0.0008980434803194551,99,99,0.1543298301030212,0.07240121603943496,2.0,-0.1385215119532533
zero,2020-06-30,2020-07-31,ok,0.07615343599434526,0.07615343599434525,3.0310584861282743,1000,994,0.0,0.0,99,99,0.10579036282038731,0.07644654328016932,2.0,0.07312237750821698
zero,2020-07-31,2020-08-31,ok,-0.18404686689719965,-0.18404664824353117,3.5191958060378377,1000,991,0.0025608526135479,0.0025608526135479,99,99,0.2399676627880853,0.10466469517628807,1.9999999999999996,-0.1875660627032375
zero,2020-08-31,2020-09-30,ok,-0.0020901518997238897,-0.0020903126990960788,3.8435854659675637,1000,994,0.0010578906065104858,0.0010578906065104858,99,99,0.10653026861388212,0.06433227943072999,2.0,-0.005933737365691453
zero,2020-09-30,2020-10-31,ok,-0.050503970625171986,-0.05050412736844369,2.8554282630858663,1000,992,0.001073584052810754,0.001073584052810754,99,99,0.1079193166806511,0.06717132669669729,2.0,-0.05335939888825785
zero,2020-10-31,2020-11-30,ok,-0.05193486827897959,-0.051935314976755936,3.2352169233793835,1000,990,0.003384074063140286,0.003384074063140286,99,99,0.0950858822471636,0.06190198262002505,2.0,-0.05517008520235898
zero,2020-11-30,2020-12-31,ok,-0.019369164904191157,-0.01936916490419116,3.5402261134570643,1000,995,0.0,0.0,99,99,0.10126026822235738,0.07147788015941026,2.0,-0.02290939101764822
zero,2020-12-31,2021-01-31,ok,0.008531366288920688,0.008531159660543497,2.848777957951162,1000,992,0.002245960621660196,0.002245960621660196,99,99,0.11257631925765542,0.06507001899135045,2.0,0.005682588330969526
zero,2021-01-31,2021-02-28,ok,0.04822404189120485,0.048224610636844294,3.566285015372661,1000,995,0.00843990154612146,0.00843990154612146,99,99,0.1401005158359618,0.08734333909548236,2.0,0.044657756875832184
