case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2015-07-31,0.10349816073230504,0.05062094483079369,0.05287721590151135,1000.0
zero_cost_0,2015-08-31,-0.020257562974756897,0.008776996390025835,-0.029034559364782733,100.0
zero_cost_0,2015-09-30,0.07860561774148168,0.057210052460119704,0.02139556528136198,100.0
zero_cost_0,2015-10-31,-0.003281698577448824,-0.004692317153139854,0.0014106185756910298,100.0
zero_cost_0,2015-11-30,0.040366651560462326,0.011474660985545988,0.028891990574916336,100.0
zero_cost_0,2015-12-31,0.08727830234056072,0.05370752396649761,0.03357077837406311,100.0
zero_cost_0,2016-01-31,-0.01930006453408097,0.01870645872532101,-0.03800652325940198,100.0
zero_cost_0,2016-02-29,-0.015305439764845023,0.0068862304837994425,-0.022191670248644466,10.0
zero_cost_0,2016-03-31,-0.0735454086385647,-0.013766449873401847,-0.05977895876516284,10.0
zero_cost_0,2016-04-30,-0.08537317766905952,-0.06399942851516252,-0.021373749153897004,100.0
zero_cost_0,2016-05-31,0.030183628208032304,-0.0004103128715307606,0.030593941079563064,100.0
zero_cost_0,2016-06-30,-0.0012806143209352356,0.009968122551423361,-0.011248736872358597,100.0
zero_cost_0,2016-07-31,-0.019256729089670375,-0.007346624822092524,-0.011910104267577852,100.0
zero_cost_0,2016-08-31,-0.0011623947491119068,-0.007248836392227072,0.006086441643115165,100.0
zero_cost_0,2016-09-30,-0.04849560341305831,-0.027408985880260386,-0.021086617532797922,100.0
zero_cost_0,2016-10-31,0.031021807228395364,0.04317322841697253,-0.012151421188577163,100.0
zero_cost_0,2016-11-30,-0.046627052313888494,-0.03501019287390024,-0.011616859439988254,100.0
zero_cost_0,2016-12-31,0.03657135152350795,0.015388285737401464,0.021183065786106483,100.0
zero_cost_0,2017-01-31,-0.02175052796773723,-0.003356089128371261,-0.018394438839365968,100.0
zero_cost_0,2017-02-28,0.03442729745338407,0.011066268345612482,0.02336102910777159,100.0
zero_cost_0,2017-03-31,-0.01087344780448903,-0.0038913665569675817,-0.006982081247521449,100.0
zero_cost_0,2017-04-30,0.013423260127996163,-0.005230083043442926,0.018653343171439088,100.0
zero_cost_0,2017-05-31,0.020913131798579697,0.05110672139351885,-0.030193589594939153,10.0
zero_cost_0,2017-06-30,-0.009467027036847741,0.007047899814978478,-0.01651492685182622,10.0
zero_cost_0,2017-07-31,-0.003209237654674214,0.029611290452988652,-0.032820528107662866,10.0
zero_cost_0,2017-08-31,0.010720287431070534,0.02792575211412519,-0.017205464683054658,10.0
zero_cost_0,2017-09-30,-0.04025151699122125,-0.059286015032692665,0.019034498041471413,10.0
zero_cost_0,2017-10-31,0.03653064190533544,0.006580071648070056,0.029950570257265385,10.0
zero_cost_0,2017-11-30,0.03913397857448739,0.016040056360859575,0.023093922213627813,10.0
zero_cost_0,2017-12-31,-0.02954726415653145,-0.013576905304547918,-0.015970358851983533,10.0
zero_cost_0,2018-01-31,0.04533717612216628,0.05818876047880821,-0.01285158435664193,100.0
zero_cost_0,2018-02-28,-0.0034996499434554844,0.012294468868476065,-0.01579411881193155,100.0
zero_cost_0,2018-03-31,0.008687506404004498,-0.03838908525188229,0.04707659165588679,100.0
zero_cost_0,2018-04-30,0.006643514225762437,-0.012629625146523297,0.019273139372285735,100.0
zero_cost_0,2018-05-31,0.03831675893951353,0.010175304882903287,0.02814145405661024,100.0
zero_cost_0,2018-06-30,0.00025021308555315484,-0.01738508165240037,0.017635294737953524,100.0
zero_cost_0,2018-07-31,0.02401195950545587,0.011290053105009922,0.012721906400445949,100.0
zero_cost_0,2018-08-31,0.01622865662919665,0.030516587653423962,-0.014287931024227311,100.0
zero_cost_0,2018-09-30,0.005171411544095349,0.022354304145240162,-0.017182892601144813,100.0
zero_cost_0,2018-10-31,-0.04536713041265012,0.005516903637634173,-0.05088403405028429,100.0
zero_cost_0,2018-11-30,0.027973482752314413,0.010627510210855482,0.01734597254145893,1000.0
zero_cost_0,2018-12-31,0.022919784639843392,0.04234076034515571,-0.019420975705312316,100.0
zero_cost_0,2019-01-31,-0.1017523091000048,-0.05767210868371158,-0.044080200416293215,1000.0
zero_cost_0,2019-02-28,0.004393731606311447,0.004355997019436212,3.7734586875235246e-05,1000.0
zero_cost_0,2019-03-31,-0.009874504326601556,0.036263040879459585,-0.04613754520606114,1000.0
zero_cost_0,2019-04-30,-0.0024721770990209684,-0.002988142254003367,0.0005159651549823986,1000.0
zero_cost_0,2019-05-31,0.054709881731308134,0.04277173546010851,0.011938146271199622,1000.0
zero_cost_0,2019-06-30,-0.005149940192849434,-0.01701042130120907,0.011860481108359636,1000.0
zero_cost_0,2019-07-31,0.0031678959451609456,0.022839442167395158,-0.019671546222234212,1000.0
zero_cost_0,2019-08-31,0.05459337957089121,0.06754677604567796,-0.012953396474786757,1000.0
zero_cost_0,2019-09-30,0.00032459126367329527,-0.0011510251969306924,0.0014756164606039876,1000.0
zero_cost_0,2019-10-31,-0.03094881755648563,-0.00901856224294749,-0.02193025531353814,1000.0
zero_cost_0,2019-11-30,-0.07600004737010324,-0.011532290714280247,-0.064467756655823,1000.0
zero_cost_0,2019-12-31,-0.0030387170548569474,0.0062171875434185965,-0.009255904598275544,1000.0
zero_cost_0,2020-01-31,-0.005150333744324781,0.02317294190764053,-0.02832327565196531,1000.0
zero_cost_0,2020-02-29,-0.03940720394752233,-0.02533983096166315,-0.014067372985859184,1000.0
zero_cost_0,2020-03-31,-0.020588074077836298,0.10008536641509862,-0.12067344049293491,1000.0
zero_cost_0,2020-04-30,-0.08250962987130118,-0.035201297637669764,-0.04730833223363142,1000.0
zero_cost_0,2020-05-31,0.016956296383422644,-0.07245464258179628,0.08941093896521893,1000.0
zero_cost_0,2020-06-30,-0.07950763720766729,-0.010780351386138594,-0.0687272858215287,1000.0
zero_cost_0,2020-07-31,0.03222984852005031,0.025689230710541813,0.0065406178095084935,1000.0
zero_cost_0,2020-08-31,-0.00902116247600304,0.008232007688225353,-0.017253170164228393,1000.0
zero_cost_0,2020-09-30,0.003125500535988906,-0.0013359148559258715,0.004461415391914777,1000.0
zero_cost_0,2020-10-31,-0.027349090326268918,-0.030811202255263057,0.003462111928994139,1000.0
zero_cost_0,2020-11-30,-0.03171593173856725,-0.1009439279023168,0.06922799616374954,1000.0
zero_cost_0,2020-12-31,-0.005927915541573577,-0.03374561359671703,0.027817698055143454,1000.0
zero_cost_0,2021-01-31,-0.04360733746148711,-0.022068867864556082,-0.021538469596931027,1000.0
zero_cost_0,2021-02-28,0.0373422770240507,0.007669951946637239,0.02967232507741346,1000.0
zero_cost_0,2021-03-31,0.008721370059920124,0.01262747616727336,-0.003906106107353237,1000.0
zero_cost_0,2021-04-30,-0.01626676638738889,0.010575120363901416,-0.026841886751290307,1000.0
zero_cost_0,2021-05-31,0.04881280351307189,0.029063013714143004,0.01974978979892889,1000.0
zero_cost_0,2021-06-30,-0.01415474722560363,-0.02746943809141612,0.01331469086581249,1000.0
zero_cost_0,2021-07-31,0.033726750888381424,0.028200555726418657,0.005526195161962767,1000.0
zero_cost_0,2021-08-31,-0.006271698871377073,0.011212638936381357,-0.01748433780775843,1000.0
zero_cost_0,2021-09-30,-0.05685916265344109,-0.01162813877838477,-0.04523102387505632,1000.0
zero_cost_0,2021-10-31,0.024209119907066652,-0.0023577171637011304,0.026566837070767783,1000.0
zero_cost_0,2021-11-30,0.03118221340131197,0.016194612060519527,0.014987601340792443,1000.0
zero_cost_0,2021-12-31,-0.018952638683479645,0.0055818433919989354,-0.02453448207547858,1000.0
zero_cost_0,2022-01-31,-0.07059873161986803,0.016503144485744994,-0.08710187610561303,1000.0
zero_cost_0,2022-02-28,-0.04960428100277036,0.0038222630648433965,-0.053426544067613754,100.0
zero_cost_0,2022-03-31,0.02369531190341973,0.012955422647299828,0.010739889256119904,100.0
zero_cost_0,2022-04-30,0.030965902889261213,0.017216145534514664,0.01374975735474655,100.0
zero_cost_0,2022-05-31,-0.04156491363508807,0.042582166617837355,-0.08414708025292542,100.0
zero_cost_0,2022-06-30,0.043518225477496474,0.005745902544085228,0.03777232293341125,1000.0
zero_cost_0,2022-07-31,-0.036436220887919014,0.005479605530765192,-0.04191582641868421,1000.0
zero_cost_0,2022-08-31,-0.04486620581231074,-0.02879871856146789,-0.01606748725084285,1000.0
zero_cost_0,2022-09-30,0.04089794924357247,0.013713376886226064,0.027184572357346407,1000.0
zero_cost_0,2022-10-31,0.03849279655750326,0.029031520274070584,0.009461276283432678,100.0
zero_cost_0,2022-11-30,-0.07491261719131186,-0.00629553369661101,-0.06861708349470085,100.0
zero_cost_0,2022-12-31,-0.0186649690162869,0.012607751313255668,-0.031272720329542564,100.0
zero_cost_0,2023-01-31,-0.12329095599860726,-0.07454355863681987,-0.04874739736178739,1000.0
zero_cost_0,2023-02-28,-0.009135210600699313,-0.019744824011551667,0.010609613410852354,1000.0
zero_cost_0,2023-03-31,-0.038783843234056564,0.01896099555665704,-0.057744838790713605,1000.0
zero_cost_0,2023-04-30,-0.0073468771806457145,0.026420520075689836,-0.03376739725633555,1000.0
zero_cost_0,2023-05-31,0.10065902058122655,0.007021319701481133,0.09363770087974542,1000.0
zero_cost_0,2023-06-30,-0.09300696443908238,-0.008863574097600432,-0.08414339034148195,1000.0
zero_cost_0,2023-07-31,-0.08122534619852756,-0.012202371146650832,-0.06902297505187673,100.0
zero_cost_0,2023-08-31,0.042561050245813026,0.05598087658430329,-0.013419826338490266,100.0
zero_cost_0,2023-09-30,-0.027818789842364782,-0.003184493847353244,-0.02463429599501154,100.0
zero_cost_0,2023-10-31,0.028815165864689074,0.025418954329991722,0.003396211534697352,100.0
zero_cost_0,2023-11-30,-0.018943797555755957,0.01732310401369353,-0.03626690156944949,10.0
zero_cost_0,2023-12-31,-0.09949192838943657,-0.07262183557775057,-0.02687009281168601,10.0
zero_cost_0,2024-01-31,0.049710255517315075,0.05064969905647578,-0.0009394435391607073,10.0
zero_cost_0,2024-02-29,-0.015006391251718371,-0.04004316727846566,0.02503677602674729,10.0
zero_cost_0,2024-03-31,-0.037444670792281975,-0.024601409402525556,-0.01284326138975642,10.0
zero_cost_0,2024-04-30,0.06958067956404325,0.04514768171406879,0.024432997849974457,10.0
zero_cost_0,2024-05-31,-0.017066119369067847,0.023434917908204723,-0.04050103727727257,10.0
zero_cost_0,2024-06-30,-0.04594703570590207,0.04679721094698334,-0.09274424665288541,10.0
zero_cost_0,2024-07-31,-0.08465296947483412,0.005926930077665371,-0.0905798995524995,10.0
zero_cost_0,2024-08-31,0.009292278896369346,0.057257710569516,-0.04796543167314665,100.0
zero_cost_0,2024-09-30,-0.03198864715325231,-0.0234610380343109,-0.008527609118941407,10.0
zero_cost_0,2024-10-31,0.02055007804514694,0.010659535639070647,0.009890542406076295,10.0
zero_cost_0,2024-11-30,0.0022940175802755453,-0.048641206654657515,0.05093522423493306,10.0
zero_cost_0,2024-12-31,0.06274767774596428,0.0292478059963945,0.03349987174956978,100.0
zero_cost_5,2009-08-31,-0.04849686786100064,-0.026797870640816908,-0.02169899722018373,100.0
zero_cost_5,2009-09-30,-0.012018335569768574,-0.03357433221554933,0.021555996645780753,100.0
zero_cost_5,2009-10-31,0.06085579655326561,0.035349970608192616,0.025505825945072995,100.0
zero_cost_5,2009-11-30,0.020676763455477053,-0.004500305243990963,0.025177068699468015,10.0
zero_cost_5,2009-12-31,-0.027435724602436023,0.02967998632898138,-0.0571157109314174,10.0
zero_cost_5,2010-01-31,0.04406487065920962,-0.005521755293266652,0.049586625952476274,10.0
zero_cost_5,2010-02-28,-0.00397555468444508,0.019852211069846897,-0.023827765754291977,100.0
zero_cost_5,2010-03-31,-0.026748082942013716,0.014428306124220462,-0.04117638906623418,100.0
zero_cost_5,2010-04-30,-0.03368422662724176,0.009999702195000912,-0.043683928822242674,100.0
zero_cost_5,2010-05-31,0.015306405076552844,0.015052141937559523,0.0002542631389933214,100.0
zero_cost_5,2010-06-30,-0.011134972940927827,-0.006311222440711712,-0.004823750500216115,100.0
zero_cost_5,2010-07-31,0.020213784981505438,-0.008912706597279597,0.029126491578785035,100.0
zero_cost_5,2010-08-31,0.0046288022366375095,0.012602892462381856,-0.007974090225744346,100.0
zero_cost_5,2010-09-30,0.01964667877850877,-0.0013938697059881376,0.021040548484496907,100.0
zero_cost_5,2010-10-31,-0.016336331676460245,-0.00422889887674952,-0.012107432799710724,100.0
zero_cost_5,2010-11-30,0.00643596257800383,0.003824664773112986,0.0026112978048908435,100.0
zero_cost_5,2010-12-31,-0.007870024132779666,-0.03990100140711876,0.032030977274339095,100.0
zero_cost_5,2011-01-31,-0.042506569912576106,-0.010682050576080073,-0.031824519336496035,100.0
zero_cost_5,2011-02-28,-0.0379982886809019,-0.007089805358276585,-0.030908483322625316,100.0
zero_cost_5,2011-03-31,-0.024846162451812915,0.007898679529482184,-0.0327448419812951,100.0
zero_cost_5,2011-04-30,0.004585300832785487,-6.485554867019495e-07,0.0045859493882721885,1000.0
zero_cost_5,2011-05-31,0.025113865973687,-0.0020296532513204664,0.02714351922500747,1000.0
zero_cost_5,2011-06-30,0.008883417258838983,0.01367051873633077,-0.004787101477491788,1000.0
zero_cost_5,2011-07-31,0.00362255213019082,0.007480074276309383,-0.003857522146118563,100.0
zero_cost_5,2011-08-31,-0.013403084714078261,0.0324360049132795,-0.04583908962735776,100.0
zero_cost_5,2011-09-30,-0.007471090709841644,0.005434977559155331,-0.012906068268996975,100.0
zero_cost_5,2011-10-31,-0.1791304909514607,-0.032546257183475535,-0.14658423376798516,100.0
zero_cost_5,2011-11-30,-0.027803327030505903,0.020145370231855683,-0.04794869726236159,100.0
zero_cost_5,2011-12-31,-0.014530405469728424,0.023382313309391348,-0.037912718779119774,100.0
zero_cost_5,2012-01-31,0.008568675549824972,-0.045200629758485864,0.05376930530831084,10.0
zero_cost_5,2012-02-29,0.004013532171655854,-0.02965653520621522,0.03367006737787107,100.0
zero_cost_5,2012-03-31,0.01193048824933185,0.022494220719427305,-0.010563732470095455,100.0
zero_cost_5,2012-04-30,-0.006948314179209995,0.028862741218979603,-0.0358110553981896,100.0
zero_cost_5,2012-05-31,0.046553007593577264,0.045730542201501,0.0008224653920762617,1000.0
zero_cost_5,2012-06-30,0.0148901958513516,0.0017754571666702594,0.01311473868468134,1000.0
zero_cost_5,2012-07-31,0.034613732035856035,0.018956483752017816,0.01565724828383822,1000.0
zero_cost_5,2012-08-31,-0.04100880592514801,-0.006817314632171418,-0.03419149129297659,1000.0
zero_cost_5,2012-09-30,-0.0488622393669617,-0.008323607090125681,-0.04053863227683602,1000.0
zero_cost_5,2012-10-31,0.005334963035859373,-0.0003108682744648205,0.005645831310324193,1000.0
zero_cost_5,2012-11-30,0.021311817213130194,0.002176830803949302,0.019134986409180894,1000.0
zero_cost_5,2012-12-31,-0.03266471035582917,-0.015020541597673444,-0.017644168758155727,1000.0
zero_cost_5,2013-01-31,-0.022108013442631455,-0.005503559737922268,-0.016604453704709185,1000.0
zero_cost_5,2013-02-28,0.025138709915688787,0.013324370352467942,0.011814339563220845,1000.0
zero_cost_5,2013-03-31,-0.014077693260226004,-0.008173872465472824,-0.0059038207947531805,1000.0
zero_cost_5,2013-04-30,0.01688067391747191,-0.0005768061248981099,0.017457480042370018,1000.0
zero_cost_5,2013-05-31,-0.07238903580158502,-0.006707496679076831,-0.0656815391225082,1000.0
zero_cost_5,2013-06-30,0.006395925262861998,0.003869661438998543,0.002526263823863455,1000.0
zero_cost_5,2013-07-31,-0.011378366482622384,-0.0271612593858107,0.015782892903188316,1000.0
zero_cost_5,2013-08-31,0.012295808979392347,-0.006396826369595438,0.018692635348987786,1000.0
zero_cost_5,2013-09-30,-0.06889477301192799,-0.010536128146283356,-0.05835864486564464,1000.0
zero_cost_5,2013-10-31,0.01749010341971967,0.0021532086906745585,0.01533689472904511,1000.0
zero_cost_5,2013-11-30,-0.007308032915435328,0.0019562393828068472,-0.009264272298242174,1000.0
zero_cost_5,2013-12-31,-0.0073577882389006515,-0.01688114067162082,0.00952335243272017,1000.0
zero_cost_5,2014-01-31,-0.03594967923040842,0.00674230124365808,-0.0426919804740665,1000.0
zero_cost_5,2014-02-28,-0.036933857089520926,-0.02341657245041674,-0.013517284639104187,1000.0
zero_cost_5,2014-03-31,0.021790865359865963,0.003704984465961285,0.018085880893904678,1000.0
zero_cost_5,2014-04-30,-0.00036601852981873507,0.012958429117913367,-0.013324447647732102,1000.0
zero_cost_5,2014-05-31,-0.007217473840755289,0.0057076091126108345,-0.012925082953366123,1000.0
zero_cost_5,2014-06-30,-0.019708366613591453,-0.031948571669904016,0.012240205056312563,1000.0
zero_cost_5,2014-07-31,0.030711368802358443,0.02266886420499717,0.008042504597361274,1000.0
zero_cost_5,2014-08-31,-0.004819320036072585,-0.020782232602774894,0.01596291256670231,1000.0
zero_cost_5,2014-09-30,0.006065364673245393,0.029562669011941028,-0.023497304338695634,1000.0
zero_cost_5,2014-10-31,0.018368798991512135,-0.008351747285450118,0.026720546276962253,1000.0
zero_cost_5,2014-11-30,0.009672242120783058,0.0041564398613572065,0.005515802259425852,1000.0
zero_cost_5,2014-12-31,0.008738369703755225,0.00652952214270308,0.0022088475610521456,1000.0
zero_cost_5,2015-01-31,0.038732879940530755,0.005800638351751546,0.03293224158877921,1000.0
zero_cost_5,2015-02-28,0.01798118586853468,-0.03483695938432834,0.05281814525286302,1000.0
zero_cost_5,2015-03-31,-0.009136504087341017,-0.012079565431068503,0.002943061343727486,1000.0
zero_cost_5,2015-04-30,-0.006394133312060874,-0.005868883203101448,-0.0005252501089594262,1000.0
zero_cost_5,2015-05-31,0.0077171718241237875,0.010908481140008147,-0.0031913093158843593,1000.0
zero_cost_5,2015-06-30,0.03297236570012145,-0.006268162270562538,0.03924052797068399,100.0
zero_cost_5,2015-07-31,0.10257567673434213,0.05060600911873678,0.051969667615605356,1000.0
zero_cost_5,2015-08-31,-0.02152591969398551,0.008775429829716222,-0.030301349523701733,100.0
zero_cost_5,2015-09-30,0.07754332581000402,0.05722531755934444,0.020318008250659582,100.0
zero_cost_5,2015-10-31,-0.004693229709060878,-0.004723141497289229,2.9911788228351166e-05,100.0
zero_cost_5,2015-11-30,0.03888150219142688,0.011634224275021279,0.0272472779164056,100.0
zero_cost_5,2015-12-31,0.0863937316365659,0.053620003859877675,0.03277372777668822,100.0
zero_cost_5,2016-01-31,-0.02017596854069191,0.01856236665690219,-0.0387383351975941,100.0
zero_cost_5,2016-02-29,-0.016482840491159244,0.00676988908396405,-0.023252729575123296,10.0
zero_cost_5,2016-03-31,-0.07429290403441194,-0.013863795296975245,-0.06042910873743669,10.0
zero_cost_5,2016-04-30,-0.08614826673029541,-0.06431780152999597,-0.021830465200299437,100.0
zero_cost_5,2016-05-31,0.029296074276481184,-0.00045196531267288436,0.029748039589154066,100.0
zero_cost_5,2016-06-30,-0.00225248803994137,0.009760491510331763,-0.012012979550273133,100.0
zero_cost_5,2016-07-31,-0.020364708018745084,-0.007517971865709484,-0.012846736153035599,100.0
zero_cost_5,2016-08-31,-0.0025007909067096615,-0.007307626035577579,0.004806835128867918,100.0
zero_cost_5,2016-09-30,-0.04967553222179196,-0.02737370267517925,-0.022301829546612712,100.0
zero_cost_5,2016-10-31,0.029763241296247054,0.04309805878213108,-0.013334817485884023,100.0
zero_cost_5,2016-11-30,-0.047843587235941794,-0.03555489317325554,-0.012288694062686255,100.0
zero_cost_5,2016-12-31,0.035156819131952094,0.015341923204950642,0.019814895927001454,100.0
zero_cost_5,2017-01-31,-0.023113576838671046,-0.0033346128034181187,-0.01977896403525293,100.0
zero_cost_5,2017-02-28,0.03298680454206616,0.011065102690296568,0.021921701851769587,100.0
zero_cost_5,2017-03-31,-0.012356342158587018,-0.0038378512155598224,-0.008518490943027195,100.0
zero_cost_5,2017-04-30,0.012077940679756823,-0.005272942539836759,0.01735088321959358,100.0
zero_cost_5,2017-05-31,0.019680286604979714,0.051132075047011616,-0.031451788442031905,10.0
zero_cost_5,2017-06-30,-0.010941819685119734,0.00666785210277898,-0.017609671787898712,10.0
zero_cost_5,2017-07-31,-0.0045910831951438144,0.02971202342326506,-0.03430310661840887,10.0
zero_cost_5,2017-08-31,0.009100131483994989,0.027736562652488278,-0.01863643116849329,10.0
zero_cost_5,2017-09-30,-0.04194738885950931,-0.05917240189977447,0.017225013040265157,10.0
zero_cost_5,2017-10-31,0.03503744890610885,0.006735200000475847,0.028302248905633008,10.0
zero_cost_5,2017-11-30,0.037496474397905266,0.016067976046664573,0.021428498351240693,10.0
zero_cost_5,2017-12-31,-0.031019160168912454,-0.013681270946685128,-0.017337889222227326,10.0
zero_cost_5,2018-01-31,0.04377854018934928,0.058164932541367856,-0.014386392352018579,100.0
zero_cost_5,2018-02-28,-0.004994173275412878,0.012242094974960442,-0.01723626825037332,100.0
zero_cost_5,2018-03-31,0.007121331445487195,-0.038363244408793955,0.04548457585428115,100.0
