missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2020-04-30,2020-05-31,ok,0.016956296383422644,0.016956296383422647,3.1263607200002363,1000,939,0.0,0.0,93,93,0.21100964436097225,0.10300380723800591,2.0,0.013829935663422407
zero,2020-05-31,2020-06-30,ok,-0.07950763720766729,-0.07950763720766729,3.246170273731509,1000,940,0.0,0.0,94,94,0.11031874620268568,0.06447564205354725,2.0000000000000004,-0.0827538074813988
zero,2020-06-30,2020-07-31,ok,0.03222984852005031,0.0322298485200503,2.860215447201954,1000,935,0.0,0.0,93,93,0.13220512013817323,0.07005863833124353,2.0,0.02936963307284835
zero,2020-07-31,2020-08-31,ok,-0.00902116247600304,-0.009021162476003038,2.888924351683317,1000,931,0.0,0.0,93,93,0.11127156414525564,0.06244476193676551,2.0,-0.011910086827686357
zero,2020-08-31,2020-09-30,ok,0.003125500535988906,0.003125500535988902,3.4873605224129434,1000,930,0.0,0.0,93,93,0.11848372730898421,0.06304293606044581,1.9999999999999996,-0.00036185998642403747
zero,2020-09-30,2020-10-31,ok,-0.027349090326268918,-0.027349090326268904,3.4990179121335623,1000,929,0.0,0.0,92,92,0.2059359471785684,0.14467489073182344,2.0,-0.03084810823840248
zero,2020-10-31,2020-11-30,ok,-0.03171593173856725,-0.03171593173856726,3.53543455815186,1000,925,0.0,0.0,92,92,0.4087288483363518,0.21100891335610555,2.0,-0.035251366296719114
zero,2020-11-30,2020-12-31,ok,-0.005927915541573577,-0.005927915541573574,3.3367859729800426,1000,925,0.0,0.0,92,92,0.32682867038515956,0.22147147788331567,2.0,-0.00926470151455362
zero,2020-12-31,2021-01-31,ok,-0.04360733746148711,-0.04360733746148711,3.5041496899746036,1000,913,0.0,0.0,91,91,0.08432515435223549,0.05370818462980664,2.0,-0.04711148715146171
zero,2021-01-31,2021-02-28,ok,0.0373422770240507,0.03734184640434235,2.8922373070244403,1000,902,0.004784663425915374,0.004784663425915374,90,90,0.12456109306460494,0.06926579294573243,2.0,0.03445003971702626
zero,2021-02-28,2021-03-31,ok,0.008721370059920124,0.008721370059920125,3.618945054797222,1000,913,0.0,0.0,91,91,0.20451344807105745,0.08458774241068145,2.0,0.005102425005122901
zero,2021-03-31,2021-04-30,ok,-0.01626676638738889,-0.01626676638738888,3.2533687878859467,1000,920,0.0,0.0,92,92,0.09902508897048748,0.06050207621234263,1.9999999999999996,-0.019520135175274837
zero,2021-04-30,2021-05-31,ok,0.04881280351307189,0.048812803513071906,2.9574453759721777,1000,909,0.0,0.0,90,90,0.1409136802051337,0.06958063044482737,2.0,0.04585535813709971
zero,2021-05-31,2021-06-30,ok,-0.01415474722560363,-0.014154747225603625,3.5533396839273204,1000,919,0.0,0.0,91,91,0.43344052617689127,0.2235526493053481,1.9999999999999996,-0.017708086909530952
zero,2021-06-30,2021-07-31,ok,0.033726750888381424,0.03372675088838142,3.8087266044957877,1000,907,0.0,0.0,90,90,0.32181144318063765,0.14373418066101992,2.0,0.029918024283885635
zero,2021-07-31,2021-08-31,ok,-0.006271698871377073,-0.006271698871377073,2.9577251235186335,1000,907,0.0,0.0,90,90,0.3833284007556025,0.1886872143892959,2.0,-0.009229423994895706
zero,2021-08-31,2021-09-30,ok,-0.05685916265344109,-0.0568591626534411,3.3802943432751564,1000,911,0.0,0.0,91,91,0.3942487495537205,0.18682199429159155,2.0,-0.06023945699671625
zero,2021-09-30,2021-10-31,ok,0.024209119907066652,0.02420937600446597,3.2995757670957717,1000,912,0.003460775666331224,0.003460775666331224,91,91,0.07408636063256628,0.051538293221471965,2.0000000000000004,0.02090954413997088
zero,2021-10-31,2021-11-30,ok,0.03118221340131197,0.031182213401311963,3.309502659510415,1000,907,0.0,0.0,90,90,0.18620486007148612,0.08252694777473278,2.0,0.027872710741801556
zero,2021-11-30,2021-12-31,ok,-0.018952638683479645,-0.01895263868347964,3.4979858711930283,1000,917,0.0,0.0,91,91,0.14127790205842927,0.06750967314812804,2.0,-0.022450624554672675
zero,2021-12-31,2022-01-31,ok,-0.07059873161986803,-0.07059873161986803,3.791140419058565,1000,913,0.0,0.0,91,91,0.24607563959525372,0.13342775432912746,2.0000000000000004,-0.0743898720389266
zero,2022-01-31,2022-02-28,ok,-0.04960428100277036,-0.049604281002770347,3.016047721578764,1000,923,0.0,0.0,92,92,0.3956559324022505,0.2153569314493159,2.0,-0.05262032872434912
zero,2022-02-28,2022-03-31,ok,0.02369531190341973,0.023695311903419718,3.030335699587739,1000,923,0.0,0.0,92,92,0.12211705472185917,0.06870009893548963,2.0,0.020664976203831995
zero,2022-03-31,2022-04-30,ok,0.030965902889261213,0.03096590288926121,3.3596975742393127,1000,926,0.0,0.0,92,92,0.24449188161601226,0.11224954037939153,2.0,0.0276062053150219
zero,2022-04-30,2022-05-31,ok,-0.04156491363508807,-0.041564913635088074,3.4845969137018153,1000,926,0.0,0.0,92,92,0.19357754283136963,0.14668399681503286,2.0,-0.04504951054878988
zero,2022-05-31,2022-06-30,ok,0.043518225477496474,0.04351822547749646,3.555212708286834,1000,930,0.0,0.0,93,93,0.2994898805957649,0.14233860497925527,2.0,0.03996301276920964
zero,2022-06-30,2022-07-31,ok,-0.036436220887919014,-0.03643622088791901,3.4508128486542278,1000,937,0.0,0.0,93,93,0.12278467174634851,0.07941804367424737,1.9999999999999996,-0.03988703373657324
zero,2022-07-31,2022-08-31,ok,-0.04486620581231074,-0.04486620581231074,3.605722145376456,1000,936,0.0,0.0,93,93,0.11622725848252614,0.0639141904056981,2.0000000000000004,-0.04847192795768719
zero,2022-08-31,2022-09-30,ok,0.04089794924357247,0.04089794924357247,3.448174106357615,1000,994,0.0,0.0,99,99,0.2222696682858256,0.11900106282743611,2.0,0.037449775137214855
zero,2022-09-30,2022-10-31,ok,0.03849279655750326,0.038492796557503255,3.2932501972955297,1000,944,0.0,0.0,94,94,0.1678776267495126,0.1120912582291322,1.9999999999999996,0.03519954636020773
zero,2022-10-31,2022-11-30,ok,-0.07491261719131186,-0.07491261719131187,3.660161140011511,1000,949,0.0,0.0,94,94,0.2143527672414757,0.11021364395978298,1.9999999999999998,-0.07857277833132337
zero,2022-11-30,2022-12-31,ok,-0.0186649690162869,-0.018664969016286913,3.8542584534792868,1000,958,0.0,0.0,95,95,0.515879004169901,0.33918368697801093,2.0,-0.022519227469766187
zero,2022-12-31,2023-01-31,ok,-0.12329095599860726,-0.12329095599860729,3.2687327505382235,1000,958,0.0,0.0,95,95,0.16435323870679527,0.0998863511262161,2.0,-0.12655968874914547
zero,2023-01-31,2023-02-28,ok,-0.009135210600699313,-0.009135210600699314,4.260389773380278,1000,996,0.0,0.0,99,99,0.300822420249122,0.16122940194016244,1.9999999999999998,-0.01339560037407959
zero,2023-02-28,2023-03-31,ok,-0.038783843234056564,-0.038783843234056536,3.4778862350133815,1000,993,0.0,0.0,99,99,0.3625601835169156,0.29398265401824986,2.0,-0.04226172946906995
zero,2023-03-31,2023-04-30,ok,-0.0073468771806457145,-0.007353413649892451,3.8408772289242403,1000,993,0.0008978666547713576,0.0008978666547713576,99,99,0.27948905857688433,0.16848795026192287,2.0000000000000004,-0.011187754409569955
zero,2023-04-30,2023-05-31,ok,0.10065902058122655,0.10065902058122653,3.773399832202613,1000,995,0.0,0.0,99,99,0.3234593712330529,0.22949834068657,2.0,0.09688562074902395
zero,2023-05-31,2023-06-30,ok,-0.09300696443908238,-0.09300696443908239,2.5631147472494704,1000,994,0.0,0.0,99,99,0.3716204485261785,0.2690339538581304,2.0,-0.09557007918633185
zero,2023-06-30,2023-07-31,ok,-0.08122534619852756,-0.08122534619852755,4.177212974033758,1000,993,0.0,0.0,99,99,0.08341610870401955,0.049515066940736874,2.0,-0.08540255917256132
zero,2023-07-31,2023-08-31,ok,0.042561050245813026,0.042561050245813026,3.491200245533122,1000,979,0.0,0.0,97,97,0.10699023546512487,0.06670977107334579,2.0,0.039069850000279904
zero,2023-08-31,2023-09-30,ok,-0.027818789842364782,-0.027818789842364775,3.4945406820598413,1000,980,0.0,0.0,98,98,0.5145687996239474,0.3178607247251193,1.9999999999999996,-0.03131333052442462
zero,2023-09-30,2023-10-31,ok,0.028815165864689074,0.028815165864689078,2.664695729190089,1000,976,0.0,0.0,97,97,0.5262766605109424,0.3159060144351571,2.0,0.026150470135498986
zero,2023-10-31,2023-11-30,ok,-0.018943797555755957,-0.01894379755575596,3.159714911126538,1000,977,0.0,0.0,97,97,0.18530624264351467,0.11899787070868367,2.0,-0.022103512466882497
zero,2023-11-30,2023-12-31,ok,-0.09949192838943657,-0.09949192838943659,3.6053553347370784,1000,976,0.0,0.0,97,97,0.31266652268807305,0.21068558733885717,2.0,-0.10309728372417365
zero,2023-12-31,2024-01-31,ok,0.049710255517315075,0.049710255517315075,3.5343174013819825,1000,978,0.0,0.0,97,97,0.21805865212083098,0.11112395844740966,2.0000000000000004,0.04617593811593309
zero,2024-01-31,2024-02-29,ok,-0.015006391251718371,-0.015006391251718368,2.412778596930414,1000,977,0.0,0.0,97,97,0.1313989479240339,0.07046050103634216,1.9999999999999998,-0.017419169848648785
zero,2024-02-29,2024-03-31,ok,-0.037444670792281975,-0.03744467079228197,2.8469336974899098,1000,989,0.0,0.0,98,98,0.27891513647845795,0.16878214545649675,2.0,-0.040291604489771884
zero,2024-03-31,2024-04-30,ok,0.06958067956404325,0.06958067956404325,3.3125686302570996,1000,981,0.0,0.0,98,98,0.1711131607133545,0.09153474150927188,1.9999999999999998,0.06626811093378615
zero,2024-04-30,2024-05-31,ok,-0.017066119369067847,-0.017066119369067843,2.7686331907551054,1000,986,0.0,0.0,98,98,0.13744030477140542,0.07012859304731994,2.0,-0.019834752559822953
zero,2024-05-31,2024-06-30,ok,-0.04594703570590207,-0.04594703570590206,3.3585094530382684,1000,986,0.0,0.0,98,98,0.2386266696993402,0.09855284108381374,2.0,-0.04930554515894034
zero,2024-06-30,2024-07-31,ok,-0.08465296947483412,-0.08465296947483412,3.4876563873611275,1000,991,0.0,0.0,99,99,0.19691326461930722,0.09641047078406997,1.9999999999999998,-0.08814062586219525
zero,2024-07-31,2024-08-31,ok,0.009292278896369346,0.009292278896369344,3.4729083747917997,1000,986,0.0,0.0,98,98,0.11396811906690028,0.06927432284102171,1.9999999999999998,0.005819370521577546
zero,2024-08-31,2024-09-30,ok,-0.03198864715325231,-0.03198864715325231,2.656129103729125,1000,978,0.0,0.0,97,97,0.13029854872948637,0.08272458733785742,2.0,-0.03464477625698143
zero,2024-09-30,2024-10-31,ok,0.02055007804514694,0.020576791563196306,3.0077042793111977,1000,986,0.003418673924925902,0.003418673924925902,98,98,0.2472406466985854,0.13911162036971783,2.0,0.017542373765835742
zero,2024-10-31,2024-11-30,ok,0.0022940175802755453,0.0022940175802755513,3.1590017995556727,1000,985,0.0,0.0,98,98,0.560053303899149,0.35654512481898293,2.0,-0.0008649842192801275
zero,2024-11-30,2024-12-31,ok,0.06274767774596428,0.06274767774596429,3.67146889582369,1000,988,0.0,0.0,98,98,0.3343333795875454,0.16378256828466664,2.0,0.05907620885014059
